# Saved on 2025-06-27T17:08:47.406012
# Name: Abir
# Sample_ID: Batch5_Sample7_F5_TPTE08
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.4000000000e+00,1.0508000000e-06
3.4000000000e+00,1.0514000000e-06
3.4000000000e+00,1.0624000000e-06
3.4000000000e+00,1.0710000000e-06
3.4000000000e+00,1.0735000000e-06
3.4000000000e+00,1.0511000000e-06
3.4000000000e+00,1.0418000000e-06
3.4000000000e+00,1.0421000000e-06
3.4000000000e+00,1.0400000000e-06
3.4000000000e+00,1.0409000000e-06
3.4000000000e+00,1.0197000000e-06
3.4000000000e+00,1.0235000000e-06
3.4000000000e+00,1.0293000000e-06
3.4000000000e+00,1.0378000000e-06
3.4000000000e+00,1.0359000000e-06
3.4000000000e+00,1.0194000000e-06
3.4000000000e+00,1.0302000000e-06
3.4000000000e+00,1.0314000000e-06
3.4000000000e+00,1.0281000000e-06
3.4000000000e+00,1.0315000000e-06
3.4000000000e+00,1.0365000000e-06
3.4000000000e+00,1.0264000000e-06
3.4000000000e+00,1.0318000000e-06
3.4000000000e+00,1.0406000000e-06
3.4000000000e+00,1.0000400000e-03
