# Saved on 2025-06-19T19:44:31.784997
# Name: Evan
# Sample_ID: Batch3_F5_TPTE16
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.02
#   Dynamic_Check: True
#   D_StartV: -3
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-2.3000000000e+00,1.2824000000e-02
-2.3000000000e+00,1.2824000000e-02
-2.3000000000e+00,1.2818000000e-02
-2.3000000000e+00,1.2824000000e-02
-2.3000000000e+00,1.2822000000e-02
-2.3000000000e+00,1.2820000000e-02
-2.3000000000e+00,1.2822000000e-02
-2.3000000000e+00,1.2818000000e-02
-2.3000000000e+00,1.2822000000e-02
-2.3000000000e+00,1.2818000000e-02
-2.3000000000e+00,1.2820000000e-02
-2.3000000000e+00,1.2820000000e-02
-2.3000000000e+00,1.2820000000e-02
-2.3000000000e+00,1.2820000000e-02
-2.3000000000e+00,1.2816000000e-02
-2.3000000000e+00,1.2818000000e-02
-2.3000000000e+00,1.2822000000e-02
-2.3000000000e+00,1.2814000000e-02
-2.3000000000e+00,1.2814000000e-02
-2.3000000000e+00,1.2822000000e-02
-2.3000000000e+00,1.2814000000e-02
-2.3000000000e+00,1.2818000000e-02
-2.3000000000e+00,1.2816000000e-02
-2.3000000000e+00,1.2816000000e-02
-2.3000000000e+00,1.2820000000e-02
-2.3000000000e+00,1.2818000000e-02
-2.3000000000e+00,1.2820000000e-02
-2.3000000000e+00,1.2816000000e-02
-2.3000000000e+00,1.2820000000e-02
-2.3000000000e+00,1.2818000000e-02
-2.3000000000e+00,1.2820000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2276000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2266000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2264000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2278000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2276000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2264000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2276000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2278000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2274000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2270000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2268000000e-02
-2.2000000000e+00,1.2266000000e-02
-2.2000000000e+00,1.2272000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1716000000e-02
-2.1000000000e+00,1.1724000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1722000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1722000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1714000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1714000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1716000000e-02
-2.1000000000e+00,1.1716000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1716000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1716000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1724000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1716000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1718000000e-02
-2.1000000000e+00,1.1720000000e-02
-2.1000000000e+00,1.1718000000e-02
