# Saved on 2025-06-19T18:16:34.956861
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.8000000000e+00,1.1472000000e-07
3.9000000000e+00,1.3926000000e-07
3.9000000000e+00,1.4040000000e-07
3.9000000000e+00,1.4324000000e-07
3.9000000000e+00,1.4294000000e-07
3.9000000000e+00,1.4304000000e-07
3.9000000000e+00,1.4256000000e-07
3.9000000000e+00,1.4300000000e-07
3.9000000000e+00,1.4256000000e-07
3.9000000000e+00,1.4188000000e-07
3.9000000000e+00,1.3934000000e-07
3.9000000000e+00,1.4076000000e-07
3.9000000000e+00,1.4164000000e-07
3.9000000000e+00,1.4220000000e-07
3.9000000000e+00,1.4298000000e-07
3.9000000000e+00,1.4262000000e-07
3.9000000000e+00,1.4284000000e-07
3.9000000000e+00,1.4040000000e-07
3.9000000000e+00,1.4508000000e-07
3.9000000000e+00,1.4162000000e-07
3.9000000000e+00,1.4316000000e-07
3.9000000000e+00,1.4192000000e-07
3.9000000000e+00,1.4280000000e-07
3.9000000000e+00,1.4266000000e-07
3.9000000000e+00,1.4194000000e-07
3.9000000000e+00,1.4252000000e-07
3.9000000000e+00,1.4314000000e-07
3.9000000000e+00,1.4426000000e-07
3.9000000000e+00,1.4168000000e-07
3.9000000000e+00,1.4068000000e-07
3.9000000000e+00,1.4474000000e-07
3.9000000000e+00,1.4200000000e-07
3.9000000000e+00,1.4274000000e-07
3.9000000000e+00,1.4268000000e-07
3.9000000000e+00,1.4338000000e-07
4.0000000000e+00,1.7816000000e-07
4.0000000000e+00,1.7852000000e-07
4.0000000000e+00,1.7774000000e-07
4.0000000000e+00,1.7570000000e-07
4.0000000000e+00,1.7976000000e-07
4.0000000000e+00,1.7822000000e-07
4.0000000000e+00,1.7908000000e-07
4.0000000000e+00,1.7874000000e-07
4.0000000000e+00,1.7950000000e-07
4.0000000000e+00,1.7862000000e-07
4.0000000000e+00,1.8204000000e-07
4.0000000000e+00,1.8118000000e-07
4.0000000000e+00,1.7780000000e-07
4.0000000000e+00,1.7890000000e-07
4.0000000000e+00,1.7896000000e-07
4.0000000000e+00,1.7920000000e-07
4.0000000000e+00,1.8106000000e-07
4.0000000000e+00,1.7950000000e-07
4.0000000000e+00,1.7750000000e-07
4.0000000000e+00,1.7858000000e-07
4.0000000000e+00,1.8030000000e-07
4.0000000000e+00,1.7940000000e-07
4.0000000000e+00,1.7980000000e-07
4.0000000000e+00,1.8120000000e-07
4.0000000000e+00,1.7920000000e-07
4.0000000000e+00,1.7828000000e-07
4.0000000000e+00,1.8330000000e-07
4.0000000000e+00,1.8226000000e-07
4.0000000000e+00,1.7882000000e-07
4.0000000000e+00,1.8006000000e-07
4.0000000000e+00,1.8142000000e-07
4.0000000000e+00,1.8028000000e-07
4.0000000000e+00,1.8058000000e-07
4.0000000000e+00,1.8294000000e-07
4.0000000000e+00,1.8326000000e-07
4.1000000000e+00,2.2368000000e-07
4.1000000000e+00,2.2412000000e-07
4.1000000000e+00,2.2514000000e-07
4.1000000000e+00,2.2466000000e-07
4.1000000000e+00,2.2448000000e-07
4.1000000000e+00,2.2674000000e-07
4.1000000000e+00,2.2734000000e-07
4.1000000000e+00,2.2344000000e-07
4.1000000000e+00,2.2474000000e-07
4.1000000000e+00,2.2482000000e-07
4.1000000000e+00,2.2534000000e-07
4.1000000000e+00,2.2522000000e-07
4.1000000000e+00,2.2634000000e-07
4.1000000000e+00,2.2790000000e-07
4.1000000000e+00,2.2328000000e-07
4.1000000000e+00,2.2536000000e-07
4.1000000000e+00,2.2414000000e-07
4.1000000000e+00,2.2352000000e-07
4.1000000000e+00,2.2414000000e-07
4.1000000000e+00,2.2548000000e-07
4.1000000000e+00,2.2486000000e-07
4.1000000000e+00,2.2462000000e-07
4.1000000000e+00,2.1980000000e-07
4.1000000000e+00,2.2708000000e-07
4.1000000000e+00,2.2314000000e-07
4.1000000000e+00,2.2352000000e-07
4.1000000000e+00,2.2544000000e-07
4.1000000000e+00,2.2510000000e-07
4.1000000000e+00,2.2514000000e-07
4.1000000000e+00,2.2470000000e-07
4.1000000000e+00,2.2672000000e-07
4.1000000000e+00,2.2344000000e-07
4.1000000000e+00,2.2314000000e-07
4.1000000000e+00,2.2532000000e-07
4.1000000000e+00,2.2534000000e-07
4.2000000000e+00,2.7932000000e-07
4.2000000000e+00,2.7742000000e-07
4.2000000000e+00,2.7876000000e-07
4.2000000000e+00,2.7902000000e-07
4.2000000000e+00,2.8240000000e-07
4.2000000000e+00,2.7874000000e-07
4.2000000000e+00,2.7816000000e-07
4.2000000000e+00,2.7876000000e-07
4.2000000000e+00,2.7726000000e-07
4.2000000000e+00,2.7748000000e-07
4.2000000000e+00,2.7840000000e-07
4.2000000000e+00,2.8116000000e-07
4.2000000000e+00,2.8364000000e-07
4.2000000000e+00,2.7778000000e-07
4.2000000000e+00,2.7682000000e-07
4.2000000000e+00,2.7894000000e-07
4.2000000000e+00,2.8006000000e-07
4.2000000000e+00,2.9192000000e-07
4.2000000000e+00,2.9236000000e-07
4.2000000000e+00,2.9292000000e-07
4.2000000000e+00,2.8762000000e-07
4.2000000000e+00,2.8322000000e-07
4.2000000000e+00,2.8398000000e-07
4.2000000000e+00,2.8342000000e-07
4.2000000000e+00,3.0950000000e-07
4.2000000000e+00,3.0174000000e-07
4.2000000000e+00,2.9324000000e-07
4.2000000000e+00,3.3066000000e-07
4.2000000000e+00,3.1582000000e-07
4.2000000000e+00,3.1580000000e-07
4.2000000000e+00,3.5664000000e-07
4.2000000000e+00,1.0000200000e-03
