# Saved on 2025-06-19T18:28:45.545191
# Name: Evan
# Sample_ID: Batch3_F5_TPTE06
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.6000000000e-01,5.8972000000e-05,5.5880000000e-05,4.0126000000e-05,4.2834000000e-05,5.6860000000e-05
1.7000000000e-01,6.3122000000e-05,5.9514000000e-05,4.3314000000e-05,4.5238000000e-05,5.8630000000e-05
1.8000000000e-01,6.6926000000e-05,6.3270000000e-05,4.7988000000e-05,4.8184000000e-05,6.1996000000e-05
1.9000000000e-01,7.1114000000e-05,6.6674000000e-05,4.9696000000e-05,5.1228000000e-05,6.6774000000e-05
2.0000000000e-01,7.5436000000e-05,7.0210000000e-05,5.2888000000e-05,5.4410000000e-05,7.0860000000e-05
2.1000000000e-01,7.8848000000e-05,7.4212000000e-05,5.2274000000e-05,6.0476000000e-05,7.3900000000e-05
2.2000000000e-01,8.3772000000e-05,7.8110000000e-05,5.4100000000e-05,6.1408000000e-05,7.7398000000e-05
2.3000000000e-01,8.7960000000e-05,8.1892000000e-05,5.7362000000e-05,6.2460000000e-05,7.7108000000e-05
2.4000000000e-01,9.0738000000e-05,8.5754000000e-05,6.0986000000e-05,6.5334000000e-05,8.0570000000e-05
2.5000000000e-01,9.4762000000e-05,8.8884000000e-05,6.3544000000e-05,6.9762000000e-05,8.4198000000e-05
2.6000000000e-01,9.9240000000e-05,9.3288000000e-05,6.6088000000e-05,7.2600000000e-05,9.0078000000e-05
2.7000000000e-01,1.0375800000e-04,9.6248000000e-05,6.8710000000e-05,7.5906000000e-05,9.2134000000e-05
2.8000000000e-01,1.0698600000e-04,9.5846000000e-05,7.1234000000e-05,7.8894000000e-05,9.1478000000e-05
2.9000000000e-01,1.1047400000e-04,9.9052000000e-05,7.1476000000e-05,8.2290000000e-05,9.2908000000e-05
3.0000000000e-01,1.1449400000e-04,1.0118800000e-04,7.3950000000e-05,8.5868000000e-05,9.6568000000e-05
3.1000000000e-01,1.1792000000e-04,1.0671200000e-04,7.5478000000e-05,8.8458000000e-05,1.0737000000e-04
3.2000000000e-01,1.2094000000e-04,1.1203400000e-04,7.8056000000e-05,9.1264000000e-05,1.0925600000e-04
3.3000000000e-01,1.2528000000e-04,1.1760000000e-04,8.1432000000e-05,9.4270000000e-05,1.1812000000e-04
3.4000000000e-01,1.2886000000e-04,1.2180000000e-04,8.5942000000e-05,9.6780000000e-05,1.2058000000e-04
3.5000000000e-01,1.3722000000e-04,1.2584000000e-04,8.9534000000e-05,1.0521400000e-04,1.2530000000e-04
3.6000000000e-01,1.4106000000e-04,1.3068000000e-04,9.2700000000e-05,1.1226000000e-04,1.3130000000e-04
3.7000000000e-01,1.4632000000e-04,1.3794000000e-04,1.0223400000e-04,1.1952000000e-04,1.3138000000e-04
3.8000000000e-01,1.5562000000e-04,1.3782000000e-04,1.0552400000e-04,1.1792000000e-04,1.4246000000e-04
3.9000000000e-01,1.6478000000e-04,1.3988000000e-04,1.0930400000e-04,1.2306000000e-04,1.4260000000e-04
4.0000000000e-01,1.6740000000e-04,1.4526000000e-04,1.1456000000e-04,1.2642000000e-04,1.4496000000e-04
4.1000000000e-01,1.6998000000e-04,1.4426000000e-04,1.1838000000e-04,1.3678000000e-04,1.3024000000e-04
4.2000000000e-01,1.7390000000e-04,1.5434000000e-04,1.1920000000e-04,1.4166000000e-04,1.5468000000e-04
4.3000000000e-01,1.8090000000e-04,1.5574000000e-04,1.2560000000e-04,1.4286000000e-04,1.6360000000e-04
4.4000000000e-01,1.8556000000e-04,1.6232000000e-04,1.3388000000e-04,1.5102000000e-04,1.6416000000e-04
4.5000000000e-01,1.9122000000e-04,1.6540000000e-04,1.3536000000e-04,1.5428000000e-04,1.6216000000e-04
4.6000000000e-01,1.9772000000e-04,1.7772000000e-04,1.3962000000e-04,1.6084000000e-04,1.6802000000e-04
4.7000000000e-01,1.9500000000e-04,1.7970000000e-04,1.3938000000e-04,1.7518000000e-04,1.7400000000e-04
4.8000000000e-01,1.9248000000e-04,2.0758000000e-04,1.4870000000e-04,1.6876000000e-04,1.7238000000e-04
4.9000000000e-01,2.0828000000e-04,2.2156000000e-04,1.5382000000e-04,1.8176000000e-04,1.7360000000e-04
5.0000000000e-01,2.1754000000e-04,2.5510000000e-04,1.5526000000e-04,1.7168000000e-04,1.8540000000e-04
5.1000000000e-01,2.1508000000e-04,3.0634000000e-04,1.5276000000e-04,1.7894000000e-04,1.9806000000e-04
5.2000000000e-01,2.3726000000e-04,3.3508000000e-04,1.5424000000e-04,1.8730000000e-04,1.9968000000e-04
5.3000000000e-01,2.3976000000e-04,4.3714000000e-04,1.5616000000e-04,1.8966000000e-04,2.0300000000e-04
5.4000000000e-01,2.6514000000e-04,4.5432000000e-04,1.6572000000e-04,1.9546000000e-04,2.1740000000e-04
5.5000000000e-01,3.6634000000e-04,4.7568000000e-04,1.6404000000e-04,1.9500000000e-04,2.2360000000e-04
5.6000000000e-01,4.3328000000e-04,4.9650000000e-04,1.6710000000e-04,1.9844000000e-04,2.1732000000e-04
5.7000000000e-01,6.5080000000e-04,5.9828000000e-04,1.6622000000e-04,2.1404000000e-04,2.2282000000e-04
5.8000000000e-01,7.1992000000e-04,6.6444000000e-04,1.6408000000e-04,2.3142000000e-04,2.2974000000e-04
5.9000000000e-01,7.4040000000e-04,7.2124000000e-04,1.9808000000e-04,2.5800000000e-04,2.4932000000e-04
6.0000000000e-01,7.6494000000e-04,7.8524000000e-04,2.9922000000e-04,2.8034000000e-04,2.4480000000e-04
6.1000000000e-01,7.9854000000e-04,8.3014000000e-04,4.7798000000e-04,3.1390000000e-04,3.3668000000e-04
6.2000000000e-01,8.2824000000e-04,8.6782000000e-04,6.2108000000e-04,6.8710000000e-04,8.6392000000e-04
6.3000000000e-01,8.6382000000e-04,8.9472000000e-04,8.4096000000e-04,8.3542000000e-04,1.0000200000e-03
6.4000000000e-01,9.0662000000e-04,9.1852000000e-04,9.4086000000e-04,9.0356000000e-04,1.0000200000e-03
6.5000000000e-01,9.4318000000e-04,9.5834000000e-04,1.0000000000e-03,9.6064000000e-04,1.0000400000e-03
6.6000000000e-01,9.5090000000e-04,9.9538000000e-04,1.0000200000e-03,9.9208000000e-04,1.0000400000e-03
6.7000000000e-01,9.8680000000e-04,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
6.8000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
6.9000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03
7.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
7.1000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
7.2000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03
7.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
7.4000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
7.5000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
7.6000000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
7.7000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
7.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
7.9000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
8.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
8.1000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.2000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03
8.3000000000e-01,1.0000200000e-03,1.0000800000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
8.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
8.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
8.7000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.8000000000e-01,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
8.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
9.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
9.1000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
9.2000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
9.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
9.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
9.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
9.8000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
9.9000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
1.0000000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
1.0000000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.9000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
9.8000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
9.7000000000e-01,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
9.6000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.5000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.4000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03
9.3000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
9.2000000000e-01,1.0001000000e-03,1.0000000000e-03,1.0000200000e-03,9.9998000000e-04,1.0000200000e-03
9.1000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
9.0000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
8.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
8.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
8.7000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
8.6000000000e-01,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
8.5000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
8.4000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
8.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,9.9998000000e-04
8.2000000000e-01,9.9998000000e-04,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.1000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
8.0000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
7.9000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
7.8000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
7.7000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
7.6000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
7.5000000000e-01,9.9998000000e-04,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
7.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
7.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
7.2000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03
7.1000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
7.0000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
6.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
6.7000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
6.6000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
6.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
6.4000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
6.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
6.2000000000e-01,1.0000400000e-03,9.9132000000e-04,9.9722000000e-04,1.0000400000e-03,1.0000200000e-03
6.1000000000e-01,9.8078000000e-04,9.7458000000e-04,9.7894000000e-04,1.0000200000e-03,1.0000400000e-03
6.0000000000e-01,9.6404000000e-04,9.5762000000e-04,9.6346000000e-04,1.0000000000e-03,1.0000000000e-03
5.9000000000e-01,9.4594000000e-04,9.4122000000e-04,9.4886000000e-04,1.0000200000e-03,1.0000200000e-03
5.8000000000e-01,9.2830000000e-04,9.2176000000e-04,9.2636000000e-04,1.0000000000e-03,1.0000000000e-03
5.7000000000e-01,9.1288000000e-04,9.0552000000e-04,9.0854000000e-04,9.9640000000e-04,9.8542000000e-04
5.6000000000e-01,8.9260000000e-04,8.8966000000e-04,8.9134000000e-04,9.7498000000e-04,9.6150000000e-04
5.5000000000e-01,8.7810000000e-04,8.7218000000e-04,8.7190000000e-04,9.5866000000e-04,9.4302000000e-04
5.4000000000e-01,8.6148000000e-04,8.5534000000e-04,8.5836000000e-04,9.4370000000e-04,9.2858000000e-04
5.3000000000e-01,8.4328000000e-04,8.4062000000e-04,8.4052000000e-04,9.2052000000e-04,9.1248000000e-04
5.2000000000e-01,8.2846000000e-04,8.2598000000e-04,8.2540000000e-04,9.0212000000e-04,8.9402000000e-04
5.1000000000e-01,8.1258000000e-04,8.1202000000e-04,8.0952000000e-04,8.8724000000e-04,8.7946000000e-04
5.0000000000e-01,7.9650000000e-04,7.9800000000e-04,7.9002000000e-04,8.6134000000e-04,8.6106000000e-04
4.9000000000e-01,7.7704000000e-04,7.8172000000e-04,7.7594000000e-04,8.4356000000e-04,8.4002000000e-04
4.8000000000e-01,7.6214000000e-04,7.6358000000e-04,7.5918000000e-04,8.2758000000e-04,8.2200000000e-04
4.7000000000e-01,7.4920000000e-04,7.4864000000e-04,7.4304000000e-04,8.1200000000e-04,8.0582000000e-04
4.6000000000e-01,7.3112000000e-04,7.3648000000e-04,7.2892000000e-04,7.9840000000e-04,7.8442000000e-04
4.5000000000e-01,7.1334000000e-04,7.2124000000e-04,7.1132000000e-04,7.7802000000e-04,7.7254000000e-04
4.4000000000e-01,7.0038000000e-04,7.0370000000e-04,6.9688000000e-04,7.6550000000e-04,7.5408000000e-04
4.3000000000e-01,6.8244000000e-04,6.9040000000e-04,6.8000000000e-04,7.4964000000e-04,7.3698000000e-04
4.2000000000e-01,6.6770000000e-04,6.7330000000e-04,6.6440000000e-04,7.2844000000e-04,7.1956000000e-04
4.1000000000e-01,6.5384000000e-04,6.6032000000e-04,6.4790000000e-04,7.1474000000e-04,7.0200000000e-04
4.0000000000e-01,6.4228000000e-04,6.4516000000e-04,6.3552000000e-04,6.9600000000e-04,6.8468000000e-04
3.9000000000e-01,6.2838000000e-04,6.3160000000e-04,6.2164000000e-04,6.8026000000e-04,6.6770000000e-04
3.8000000000e-01,6.1040000000e-04,6.1578000000e-04,6.0552000000e-04,6.6426000000e-04,6.5146000000e-04
3.7000000000e-01,5.9574000000e-04,6.0010000000e-04,5.8810000000e-04,6.4654000000e-04,6.3404000000e-04
3.6000000000e-01,5.8216000000e-04,5.8644000000e-04,5.7326000000e-04,6.2824000000e-04,6.1900000000e-04
3.5000000000e-01,5.6536000000e-04,5.6780000000e-04,5.5910000000e-04,6.1144000000e-04,6.0122000000e-04
3.4000000000e-01,5.5018000000e-04,5.5270000000e-04,5.4432000000e-04,5.9450000000e-04,5.8338000000e-04
3.3000000000e-01,5.3524000000e-04,5.3610000000e-04,5.2780000000e-04,5.7846000000e-04,5.6516000000e-04
3.2000000000e-01,5.2052000000e-04,5.2096000000e-04,5.1314000000e-04,5.6366000000e-04,5.4968000000e-04
3.1000000000e-01,5.0370000000e-04,5.0644000000e-04,4.9820000000e-04,5.4546000000e-04,5.3344000000e-04
3.0000000000e-01,4.8898000000e-04,4.9158000000e-04,4.8208000000e-04,5.2804000000e-04,5.1718000000e-04
2.9000000000e-01,4.7248000000e-04,4.7474000000e-04,4.6644000000e-04,5.1058000000e-04,4.9880000000e-04
2.8000000000e-01,4.5808000000e-04,4.5974000000e-04,4.4944000000e-04,4.9228000000e-04,4.8352000000e-04
2.7000000000e-01,4.4328000000e-04,4.4208000000e-04,4.3338000000e-04,4.7598000000e-04,4.6610000000e-04
2.6000000000e-01,4.2678000000e-04,4.2534000000e-04,4.1898000000e-04,4.6010000000e-04,4.4886000000e-04
2.5000000000e-01,4.1106000000e-04,4.0976000000e-04,4.0382000000e-04,4.4282000000e-04,4.3242000000e-04
2.4000000000e-01,3.9586000000e-04,3.9636000000e-04,3.8658000000e-04,4.2566000000e-04,4.1566000000e-04
2.3000000000e-01,3.7888000000e-04,3.7770000000e-04,3.7168000000e-04,4.0826000000e-04,3.9954000000e-04
2.2000000000e-01,3.6186000000e-04,3.6242000000e-04,3.5490000000e-04,3.8946000000e-04,3.8408000000e-04
2.1000000000e-01,3.4684000000e-04,3.4580000000e-04,3.3862000000e-04,3.7342000000e-04,3.6418000000e-04
2.0000000000e-01,3.3014000000e-04,3.2962000000e-04,3.2314000000e-04,3.5564000000e-04,3.4674000000e-04
1.9000000000e-01,3.1486000000e-04,3.1302000000e-04,3.0688000000e-04,3.3778000000e-04,3.3070000000e-04
1.8000000000e-01,2.9942000000e-04,2.9640000000e-04,2.9102000000e-04,3.2134000000e-04,3.1186000000e-04
1.7000000000e-01,2.8004000000e-04,2.7984000000e-04,2.7610000000e-04,3.0420000000e-04,2.9508000000e-04
1.6000000000e-01,2.6430000000e-04,2.6400000000e-04,2.6000000000e-04,2.8670000000e-04,2.7902000000e-04
1.5000000000e-01,2.4914000000e-04,2.4758000000e-04,2.4274000000e-04,2.6764000000e-04,2.6116000000e-04
1.4000000000e-01,2.2994000000e-04,2.3004000000e-04,2.2612000000e-04,2.4958000000e-04,2.4358000000e-04
1.3000000000e-01,2.1552000000e-04,2.1310000000e-04,2.1012000000e-04,2.3206000000e-04,2.2642000000e-04
1.2000000000e-01,1.9798000000e-04,1.9658000000e-04,1.9382000000e-04,2.1462000000e-04,2.0784000000e-04
1.1000000000e-01,1.8062000000e-04,1.8006000000e-04,1.7798000000e-04,1.9632000000e-04,1.8994000000e-04
1.0000000000e-01,1.6420000000e-04,1.6376000000e-04,1.6166000000e-04,1.7876000000e-04,1.7200000000e-04
9.0000000000e-02,1.4694000000e-04,1.4684000000e-04,1.4540000000e-04,1.6116000000e-04,1.5640000000e-04
8.0000000000e-02,1.2912000000e-04,1.3042000000e-04,1.2974000000e-04,1.4228000000e-04,1.3906000000e-04
7.0000000000e-02,1.1368000000e-04,1.1458000000e-04,1.1252000000e-04,1.2412000000e-04,1.2142000000e-04
6.0000000000e-02,9.7992000000e-05,9.6534000000e-05,9.4926000000e-05,1.0496000000e-04,1.0370000000e-04
5.0000000000e-02,8.1834000000e-05,7.9540000000e-05,7.9700000000e-05,8.9502000000e-05,8.6498000000e-05
4.0000000000e-02,6.5268000000e-05,6.3416000000e-05,6.4802000000e-05,7.1986000000e-05,6.8442000000e-05
3.0000000000e-02,4.8638000000e-05,4.7964000000e-05,4.8804000000e-05,5.3626000000e-05,5.2156000000e-05
2.0000000000e-02,3.3016000000e-05,3.1530000000e-05,3.2576000000e-05,3.5884000000e-05,3.4638000000e-05
1.0000000000e-02,1.6456000000e-05,1.6102000000e-05,1.6666000000e-05,1.7842000000e-05,1.6858000000e-05
0.0000000000e+00,-7.2150000000e-09,1.7200000000e-07,1.4716000000e-07,-2.4096000000e-08,1.0015000000e-08
