# Saved on 2025-06-18T17:56:43.138445
# Name: Abir
# Sample_ID: Batch3_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.3
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.6000000000e-01,8.4443000000e-06,9.1533000000e-06,8.6752000000e-06,5.9906000000e-06,5.0718000000e-06
1.7000000000e-01,9.0957000000e-06,9.7649000000e-06,9.4632000000e-06,6.4874000000e-06,5.5175000000e-06
1.8000000000e-01,9.8578000000e-06,1.0556500000e-05,1.0234400000e-05,6.9984000000e-06,5.9322000000e-06
1.9000000000e-01,1.0617100000e-05,1.1482600000e-05,1.1063900000e-05,7.5213000000e-06,6.4323000000e-06
2.0000000000e-01,1.1430600000e-05,1.2370000000e-05,1.1782000000e-05,8.0686000000e-06,7.0094000000e-06
2.1000000000e-01,1.2174000000e-05,1.2958000000e-05,1.2756000000e-05,8.6308000000e-06,7.4412000000e-06
2.2000000000e-01,1.3030000000e-05,1.4122000000e-05,1.3630000000e-05,9.2379000000e-06,8.1571000000e-06
2.3000000000e-01,1.3914000000e-05,1.4910000000e-05,1.4430000000e-05,9.8771000000e-06,8.8266000000e-06
2.4000000000e-01,1.4828000000e-05,1.5750000000e-05,1.5494000000e-05,1.0480400000e-05,9.3100000000e-06
2.5000000000e-01,1.5730000000e-05,1.9282000000e-05,1.6354000000e-05,1.1207300000e-05,9.9565000000e-06
2.6000000000e-01,1.6754000000e-05,1.8208000000e-05,1.7422000000e-05,1.1936000000e-05,1.0682900000e-05
2.7000000000e-01,1.7720000000e-05,1.8916000000e-05,1.8500000000e-05,1.2642000000e-05,1.1389200000e-05
2.8000000000e-01,1.8738000000e-05,2.0480000000e-05,1.9616000000e-05,1.3372000000e-05,1.2122000000e-05
2.9000000000e-01,1.9862000000e-05,2.1584000000e-05,2.0682000000e-05,1.4134000000e-05,1.2864000000e-05
3.0000000000e-01,2.0936000000e-05,2.2790000000e-05,2.1950000000e-05,1.4952000000e-05,1.3762000000e-05
3.1000000000e-01,2.2076000000e-05,2.3722000000e-05,2.2960000000e-05,1.5748000000e-05,1.4518000000e-05
3.2000000000e-01,2.3306000000e-05,2.5478000000e-05,2.4228000000e-05,1.6552000000e-05,1.5550000000e-05
3.3000000000e-01,2.4522000000e-05,2.6758000000e-05,2.5598000000e-05,1.7480000000e-05,1.6678000000e-05
3.4000000000e-01,2.5868000000e-05,2.7998000000e-05,2.6884000000e-05,1.8390000000e-05,1.7532000000e-05
3.5000000000e-01,2.7182000000e-05,2.9680000000e-05,2.8296000000e-05,1.9354000000e-05,1.8626000000e-05
3.6000000000e-01,2.8494000000e-05,3.1010000000e-05,2.9692000000e-05,2.0390000000e-05,1.9210000000e-05
3.7000000000e-01,2.9964000000e-05,3.2998000000e-05,3.1138000000e-05,2.1414000000e-05,2.0286000000e-05
3.8000000000e-01,3.1362000000e-05,4.2320000000e-05,3.2644000000e-05,2.2560000000e-05,2.1604000000e-05
3.9000000000e-01,3.2698000000e-05,4.3258000000e-05,3.4150000000e-05,2.3684000000e-05,2.2748000000e-05
4.0000000000e-01,3.4224000000e-05,3.5646000000e-05,3.5766000000e-05,2.4742000000e-05,2.3724000000e-05
4.1000000000e-01,3.5812000000e-05,3.7434000000e-05,3.7354000000e-05,2.5990000000e-05,2.5090000000e-05
4.2000000000e-01,3.7374000000e-05,3.8734000000e-05,3.8840000000e-05,2.7302000000e-05,2.6178000000e-05
4.3000000000e-01,3.9058000000e-05,4.0872000000e-05,4.0654000000e-05,2.8504000000e-05,2.7558000000e-05
4.4000000000e-01,4.0808000000e-05,4.1616000000e-05,4.2240000000e-05,2.9894000000e-05,2.8930000000e-05
4.5000000000e-01,4.2504000000e-05,5.5766000000e-05,4.5046000000e-05,3.1348000000e-05,3.0314000000e-05
4.6000000000e-01,4.4302000000e-05,5.7998000000e-05,4.6404000000e-05,3.2716000000e-05,3.1746000000e-05
4.7000000000e-01,4.6240000000e-05,6.0196000000e-05,4.8334000000e-05,3.4154000000e-05,3.3626000000e-05
4.8000000000e-01,4.8048000000e-05,6.2816000000e-05,5.0326000000e-05,3.5660000000e-05,3.4946000000e-05
4.9000000000e-01,5.2252000000e-05,6.5134000000e-05,5.2314000000e-05,3.7132000000e-05,3.6402000000e-05
5.0000000000e-01,5.5742000000e-05,6.7540000000e-05,5.4290000000e-05,3.8754000000e-05,3.8070000000e-05
5.1000000000e-01,5.7794000000e-05,6.2940000000e-05,5.4670000000e-05,4.0396000000e-05,3.9472000000e-05
5.2000000000e-01,5.9918000000e-05,6.5272000000e-05,5.6892000000e-05,4.2416000000e-05,4.1708000000e-05
5.3000000000e-01,6.2086000000e-05,7.5868000000e-05,5.8998000000e-05,4.4210000000e-05,4.3594000000e-05
5.4000000000e-01,6.4744000000e-05,8.6906000000e-05,6.1442000000e-05,5.4134000000e-05,4.5548000000e-05
5.5000000000e-01,6.7116000000e-05,9.5976000000e-05,6.3718000000e-05,5.6344000000e-05,4.7050000000e-05
5.6000000000e-01,6.9600000000e-05,1.5364000000e-04,6.6136000000e-05,5.8626000000e-05,4.9302000000e-05
5.7000000000e-01,7.1926000000e-05,1.4572000000e-04,6.8260000000e-05,6.0732000000e-05,5.0952000000e-05
5.8000000000e-01,6.5052000000e-05,1.5014000000e-04,7.0728000000e-05,6.2910000000e-05,5.3172000000e-05
5.9000000000e-01,6.6414000000e-05,2.0414000000e-04,7.3176000000e-05,6.5712000000e-05,5.5120000000e-05
6.0000000000e-01,7.9528000000e-05,2.0644000000e-04,7.5594000000e-05,6.7918000000e-05,5.7302000000e-05
6.1000000000e-01,8.2222000000e-05,2.0878000000e-04,7.8196000000e-05,7.0074000000e-05,5.9560000000e-05
6.2000000000e-01,8.4848000000e-05,2.0980000000e-04,8.0768000000e-05,7.2614000000e-05,6.2022000000e-05
6.3000000000e-01,7.6476000000e-05,2.1128000000e-04,8.3314000000e-05,7.4940000000e-05,6.4474000000e-05
6.4000000000e-01,8.5616000000e-05,2.2802000000e-04,8.6112000000e-05,7.7278000000e-05,6.6848000000e-05
6.5000000000e-01,8.2064000000e-05,2.2462000000e-04,8.9542000000e-05,7.9550000000e-05,6.9470000000e-05
6.6000000000e-01,9.7586000000e-05,2.3392000000e-04,9.2432000000e-05,7.8644000000e-05,7.2126000000e-05
6.7000000000e-01,1.0029200000e-04,2.2516000000e-04,9.6392000000e-05,8.4684000000e-05,7.4874000000e-05
6.8000000000e-01,9.6404000000e-05,2.1732000000e-04,1.0217000000e-04,8.7716000000e-05,7.7402000000e-05
6.9000000000e-01,9.9560000000e-05,2.2036000000e-04,1.0512400000e-04,9.0406000000e-05,7.9880000000e-05
7.0000000000e-01,1.0282800000e-04,2.3008000000e-04,1.0839800000e-04,8.8900000000e-05,8.2868000000e-05
7.1000000000e-01,1.0571000000e-04,2.2482000000e-04,1.1174000000e-04,9.1910000000e-05,8.5626000000e-05
7.2000000000e-01,1.0904000000e-04,2.3536000000e-04,1.1510000000e-04,9.5206000000e-05,8.8798000000e-05
7.3000000000e-01,1.5486000000e-04,2.3598000000e-04,1.1894000000e-04,9.8484000000e-05,9.1536000000e-05
7.4000000000e-01,1.5596000000e-04,2.0470000000e-04,1.2698000000e-04,1.0139800000e-04,9.4618000000e-05
7.5000000000e-01,2.4134000000e-04,2.2662000000e-04,1.5660000000e-04,1.0447800000e-04,9.7890000000e-05
7.6000000000e-01,2.6826000000e-04,2.2342000000e-04,1.9052000000e-04,1.0778600000e-04,1.0118600000e-04
7.7000000000e-01,2.9708000000e-04,2.2170000000e-04,2.2760000000e-04,1.1149000000e-04,1.0425400000e-04
7.8000000000e-01,2.9336000000e-04,2.8366000000e-04,2.5818000000e-04,1.1483000000e-04,1.0737200000e-04
7.9000000000e-01,2.7982000000e-04,2.7850000000e-04,2.8364000000e-04,1.1760000000e-04,1.1135000000e-04
8.0000000000e-01,2.9194000000e-04,2.7800000000e-04,2.7576000000e-04,1.2108000000e-04,1.1544000000e-04
8.1000000000e-01,2.8416000000e-04,2.4998000000e-04,2.9042000000e-04,1.2506000000e-04,1.1874000000e-04
8.2000000000e-01,2.8068000000e-04,1.8836000000e-04,2.7352000000e-04,1.3218000000e-04,1.2228000000e-04
8.3000000000e-01,2.7374000000e-04,1.9264000000e-04,3.0854000000e-04,2.5676000000e-04,1.2652000000e-04
8.4000000000e-01,2.4310000000e-04,1.9532000000e-04,4.7328000000e-04,2.0850000000e-04,1.3040000000e-04
8.5000000000e-01,2.1628000000e-04,2.0316000000e-04,3.8706000000e-04,1.8670000000e-04,1.3420000000e-04
8.6000000000e-01,2.2422000000e-04,2.1382000000e-04,4.0206000000e-04,1.9826000000e-04,1.3922000000e-04
8.7000000000e-01,1.0000400000e-03,2.2048000000e-04,4.6740000000e-04,1.8736000000e-04,1.4298000000e-04
8.8000000000e-01,1.0000600000e-03,2.2920000000e-04,3.4568000000e-04,2.0306000000e-04,1.4760000000e-04
8.9000000000e-01,1.0000400000e-03,9.4230000000e-04,3.6978000000e-04,1.8890000000e-04,1.5278000000e-04
9.0000000000e-01,1.0000400000e-03,9.9996000000e-04,3.2630000000e-04,2.1560000000e-04,1.5696000000e-04
9.1000000000e-01,1.0000200000e-03,9.9998000000e-04,3.4090000000e-04,2.2198000000e-04,1.6172000000e-04
9.2000000000e-01,1.0000800000e-03,9.9996000000e-04,3.1336000000e-04,2.2340000000e-04,1.6658000000e-04
9.3000000000e-01,1.0000400000e-03,1.0001000000e-03,3.3660000000e-04,2.2820000000e-04,1.7136000000e-04
9.4000000000e-01,1.0000000000e-03,1.0000000000e-03,3.0594000000e-04,2.2898000000e-04,1.7668000000e-04
9.5000000000e-01,1.0000200000e-03,1.0000600000e-03,3.1074000000e-04,2.3966000000e-04,1.8202000000e-04
9.6000000000e-01,1.0000800000e-03,1.0000800000e-03,2.9868000000e-04,2.1554000000e-04,1.8700000000e-04
9.7000000000e-01,1.0000600000e-03,1.0000200000e-03,2.9466000000e-04,2.0424000000e-04,1.9240000000e-04
9.8000000000e-01,1.0000400000e-03,1.0000000000e-03,3.0650000000e-04,2.1024000000e-04,1.9798000000e-04
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03,3.1156000000e-04,2.1508000000e-04,2.0344000000e-04
1.0000000000e+00,1.0000000000e-03,1.0000600000e-03,3.0934000000e-04,2.2266000000e-04,2.0928000000e-04
1.0000000000e+00,1.0000600000e-03,1.0000400000e-03,3.2596000000e-04,2.2230000000e-04,2.0972000000e-04
9.9000000000e-01,1.0000400000e-03,1.0000600000e-03,3.0958000000e-04,2.1518000000e-04,2.0428000000e-04
9.8000000000e-01,1.0000600000e-03,1.0000200000e-03,3.0662000000e-04,2.0956000000e-04,1.9832000000e-04
9.7000000000e-01,1.0000400000e-03,1.0000400000e-03,2.9538000000e-04,2.0388000000e-04,1.9262000000e-04
9.6000000000e-01,1.0000000000e-03,1.0000200000e-03,2.9294000000e-04,1.9986000000e-04,1.8670000000e-04
9.5000000000e-01,1.0000400000e-03,1.0000600000e-03,2.8552000000e-04,1.9370000000e-04,1.8178000000e-04
9.4000000000e-01,1.0000400000e-03,1.0000400000e-03,2.7746000000e-04,1.8796000000e-04,1.7658000000e-04
9.3000000000e-01,1.0000400000e-03,1.0000400000e-03,2.6966000000e-04,1.8108000000e-04,1.7166000000e-04
9.2000000000e-01,1.0000400000e-03,1.0000400000e-03,2.6208000000e-04,1.7728000000e-04,1.6594000000e-04
9.1000000000e-01,1.0000200000e-03,1.0000400000e-03,2.5580000000e-04,1.7280000000e-04,1.6086000000e-04
9.0000000000e-01,1.0000400000e-03,1.0000000000e-03,2.4828000000e-04,1.6692000000e-04,1.5720000000e-04
8.9000000000e-01,1.0000000000e-03,1.0000600000e-03,2.4110000000e-04,1.6364000000e-04,1.5252000000e-04
8.8000000000e-01,1.0000400000e-03,1.0000200000e-03,2.3504000000e-04,1.5764000000e-04,1.4734000000e-04
8.7000000000e-01,1.0000600000e-03,1.0000400000e-03,2.2860000000e-04,1.5216000000e-04,1.4338000000e-04
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03,2.2200000000e-04,1.4742000000e-04,1.3880000000e-04
8.5000000000e-01,1.0000600000e-03,1.0000400000e-03,2.1680000000e-04,1.4294000000e-04,1.3490000000e-04
8.4000000000e-01,1.0000400000e-03,1.0000600000e-03,2.1088000000e-04,1.3888000000e-04,1.3066000000e-04
8.3000000000e-01,1.0000200000e-03,1.0000400000e-03,2.0614000000e-04,1.3516000000e-04,1.2670000000e-04
8.2000000000e-01,1.0000600000e-03,1.0000400000e-03,2.0090000000e-04,1.3072000000e-04,1.2290000000e-04
8.1000000000e-01,1.0000200000e-03,1.0000600000e-03,1.9446000000e-04,1.2640000000e-04,1.1950000000e-04
8.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.8908000000e-04,1.2272000000e-04,1.1534000000e-04
7.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.8334000000e-04,1.1896000000e-04,1.1172000000e-04
7.8000000000e-01,1.0000600000e-03,1.0000000000e-03,1.7874000000e-04,1.1508000000e-04,1.0776000000e-04
7.7000000000e-01,1.0000400000e-03,1.0000800000e-03,1.7264000000e-04,1.1162000000e-04,1.0412000000e-04
7.6000000000e-01,1.0000600000e-03,1.0000400000e-03,1.6830000000e-04,1.0874000000e-04,1.0100000000e-04
7.5000000000e-01,1.0000200000e-03,9.8826000000e-04,1.6406000000e-04,1.0442000000e-04,9.8570000000e-05
7.4000000000e-01,9.9224000000e-04,9.7632000000e-04,1.5886000000e-04,1.0136000000e-04,9.5096000000e-05
7.3000000000e-01,9.9336000000e-04,9.6170000000e-04,1.5416000000e-04,9.7960000000e-05,9.2234000000e-05
7.2000000000e-01,9.6164000000e-04,9.5180000000e-04,1.4968000000e-04,9.4754000000e-05,8.8718000000e-05
7.1000000000e-01,9.4892000000e-04,9.3286000000e-04,1.4504000000e-04,9.1594000000e-05,8.5958000000e-05
7.0000000000e-01,9.3934000000e-04,9.2764000000e-04,1.4116000000e-04,8.8528000000e-05,8.2976000000e-05
6.9000000000e-01,9.2562000000e-04,9.1188000000e-04,1.3728000000e-04,8.5640000000e-05,7.9750000000e-05
6.8000000000e-01,9.1726000000e-04,8.9230000000e-04,1.3258000000e-04,8.2718000000e-05,7.7218000000e-05
6.7000000000e-01,8.9352000000e-04,8.7910000000e-04,1.2912000000e-04,7.9774000000e-05,7.4434000000e-05
6.6000000000e-01,8.8536000000e-04,8.6238000000e-04,1.2506000000e-04,7.7146000000e-05,7.1936000000e-05
6.5000000000e-01,8.7136000000e-04,8.5182000000e-04,1.2124000000e-04,7.4460000000e-05,6.9274000000e-05
6.4000000000e-01,8.6268000000e-04,8.3502000000e-04,1.1782000000e-04,7.1708000000e-05,6.6988000000e-05
6.3000000000e-01,8.4960000000e-04,8.1518000000e-04,1.1332000000e-04,6.9232000000e-05,6.4618000000e-05
6.2000000000e-01,8.3464000000e-04,8.0472000000e-04,1.1042000000e-04,6.6608000000e-05,6.2276000000e-05
6.1000000000e-01,8.2312000000e-04,7.8716000000e-04,1.0742000000e-04,6.4162000000e-05,6.0000000000e-05
6.0000000000e-01,8.0782000000e-04,7.7982000000e-04,1.0164000000e-04,6.1866000000e-05,5.7814000000e-05
5.9000000000e-01,7.9318000000e-04,7.6556000000e-04,9.9894000000e-05,5.9404000000e-05,5.5564000000e-05
5.8000000000e-01,7.7944000000e-04,7.5056000000e-04,9.7406000000e-05,5.7194000000e-05,5.3508000000e-05
5.7000000000e-01,7.6864000000e-04,7.3800000000e-04,9.4606000000e-05,5.4966000000e-05,5.1606000000e-05
5.6000000000e-01,7.5592000000e-04,7.2424000000e-04,9.1150000000e-05,5.2772000000e-05,4.9176000000e-05
5.5000000000e-01,7.4274000000e-04,7.0880000000e-04,8.7922000000e-05,5.0662000000e-05,4.7546000000e-05
5.4000000000e-01,7.3232000000e-04,6.9384000000e-04,8.3044000000e-05,4.8732000000e-05,4.5552000000e-05
5.3000000000e-01,7.1752000000e-04,6.8464000000e-04,8.2290000000e-05,4.6738000000e-05,4.3524000000e-05
5.2000000000e-01,7.0090000000e-04,6.7160000000e-04,7.8462000000e-05,4.5000000000e-05,4.1840000000e-05
5.1000000000e-01,6.9014000000e-04,6.5730000000e-04,7.6700000000e-05,4.3102000000e-05,4.0372000000e-05
5.0000000000e-01,6.7588000000e-04,6.4622000000e-04,7.4188000000e-05,4.1292000000e-05,3.8182000000e-05
4.9000000000e-01,6.6296000000e-04,6.3404000000e-04,7.1362000000e-05,3.9570000000e-05,3.6960000000e-05
4.8000000000e-01,6.5026000000e-04,6.1940000000e-04,6.9452000000e-05,3.7834000000e-05,3.5232000000e-05
4.7000000000e-01,6.3718000000e-04,6.0718000000e-04,6.7020000000e-05,3.6116000000e-05,3.3610000000e-05
4.6000000000e-01,6.2322000000e-04,5.9416000000e-04,6.3196000000e-05,3.4374000000e-05,3.2412000000e-05
4.5000000000e-01,6.0960000000e-04,5.8096000000e-04,5.9128000000e-05,3.3000000000e-05,3.0862000000e-05
4.4000000000e-01,5.9780000000e-04,5.6796000000e-04,5.9604000000e-05,3.1488000000e-05,2.9458000000e-05
4.3000000000e-01,5.8422000000e-04,5.5462000000e-04,5.7556000000e-05,3.0106000000e-05,2.8288000000e-05
4.2000000000e-01,5.7078000000e-04,5.4266000000e-04,5.5202000000e-05,2.8678000000e-05,2.6998000000e-05
4.1000000000e-01,5.5848000000e-04,5.3048000000e-04,5.3264000000e-05,2.7280000000e-05,2.5642000000e-05
4.0000000000e-01,5.4432000000e-04,5.1730000000e-04,5.1140000000e-05,2.6036000000e-05,2.4476000000e-05
3.9000000000e-01,5.2940000000e-04,5.0544000000e-04,4.9188000000e-05,2.4734000000e-05,2.3050000000e-05
3.8000000000e-01,5.1736000000e-04,4.9274000000e-04,4.7430000000e-05,2.3482000000e-05,2.1884000000e-05
3.7000000000e-01,5.0288000000e-04,4.7874000000e-04,4.5284000000e-05,2.2340000000e-05,2.0952000000e-05
3.6000000000e-01,4.8874000000e-04,4.6700000000e-04,4.3486000000e-05,2.1220000000e-05,1.9888000000e-05
3.5000000000e-01,4.7600000000e-04,4.5328000000e-04,4.1650000000e-05,2.0126000000e-05,1.8886000000e-05
3.4000000000e-01,4.6260000000e-04,4.4176000000e-04,3.9860000000e-05,1.9166000000e-05,1.7886000000e-05
3.3000000000e-01,4.4940000000e-04,4.2862000000e-04,3.8110000000e-05,1.8100000000e-05,1.6772000000e-05
3.2000000000e-01,4.3616000000e-04,4.1562000000e-04,3.6388000000e-05,1.7152000000e-05,1.5904000000e-05
3.1000000000e-01,4.2252000000e-04,4.0290000000e-04,3.4956000000e-05,1.6108000000e-05,1.4966000000e-05
3.0000000000e-01,4.0874000000e-04,3.8940000000e-04,3.3194000000e-05,1.5180000000e-05,1.3538000000e-05
2.9000000000e-01,3.9496000000e-04,3.7654000000e-04,3.1700000000e-05,1.4304000000e-05,1.3298000000e-05
2.8000000000e-01,3.8244000000e-04,3.6328000000e-04,3.0116000000e-05,1.3464000000e-05,1.2664000000e-05
2.7000000000e-01,3.6878000000e-04,3.5106000000e-04,2.8684000000e-05,1.2598000000e-05,1.1776000000e-05
2.6000000000e-01,3.5596000000e-04,3.3900000000e-04,2.7272000000e-05,1.1838000000e-05,1.1018000000e-05
2.5000000000e-01,3.4208000000e-04,3.2520000000e-04,2.5876000000e-05,1.1102000000e-05,1.0378000000e-05
2.4000000000e-01,3.2880000000e-04,3.1202000000e-04,2.4574000000e-05,1.0360000000e-05,9.6568000000e-06
2.3000000000e-01,3.1520000000e-04,2.9948000000e-04,2.3456000000e-05,9.5982000000e-06,9.1592000000e-06
2.2000000000e-01,3.0152000000e-04,2.8656000000e-04,2.1990000000e-05,8.7676000000e-06,8.5084000000e-06
2.1000000000e-01,2.8782000000e-04,2.7320000000e-04,2.0836000000e-05,8.3778000000e-06,7.8838000000e-06
2.0000000000e-01,2.7360000000e-04,2.6104000000e-04,1.9660000000e-05,7.7537000000e-06,7.3431000000e-06
1.9000000000e-01,2.5980000000e-04,2.4834000000e-04,1.8476000000e-05,7.2106000000e-06,6.7665000000e-06
1.8000000000e-01,2.4756000000e-04,2.3600000000e-04,1.7368000000e-05,6.6935000000e-06,6.2128000000e-06
1.7000000000e-01,2.3412000000e-04,2.2250000000e-04,1.6292000000e-05,6.1454000000e-06,5.7971000000e-06
1.6000000000e-01,2.1976000000e-04,2.0832000000e-04,1.5132000000e-05,5.6486000000e-06,5.2864000000e-06
1.5000000000e-01,2.0676000000e-04,1.9576000000e-04,1.4116000000e-05,5.0600000000e-06,4.8310000000e-06
1.4000000000e-01,1.9264000000e-04,1.8334000000e-04,1.3068000000e-05,4.6294000000e-06,4.4623000000e-06
1.3000000000e-01,1.7830000000e-04,1.6966000000e-04,1.2002000000e-05,4.2345000000e-06,3.9939000000e-06
1.2000000000e-01,1.6536000000e-04,1.5708000000e-04,1.1042000000e-05,3.7936000000e-06,3.6530000000e-06
1.1000000000e-01,1.5158000000e-04,1.4456000000e-04,1.0048000000e-05,3.4061000000e-06,3.2517000000e-06
1.0000000000e-01,1.3808000000e-04,1.3078000000e-04,9.0792000000e-06,3.0642000000e-06,2.9434000000e-06
9.0000000000e-02,1.2518000000e-04,1.1770000000e-04,8.2991000000e-06,2.6999000000e-06,2.5887000000e-06
8.0000000000e-02,1.1064000000e-04,1.0418000000e-04,7.1715000000e-06,2.3870000000e-06,2.2707000000e-06
7.0000000000e-02,9.6690000000e-05,9.1556000000e-05,6.2165000000e-06,2.0490000000e-06,1.9390000000e-06
6.0000000000e-02,8.2752000000e-05,7.8656000000e-05,5.2844000000e-06,1.7374000000e-06,1.6503000000e-06
5.0000000000e-02,6.9102000000e-05,6.5636000000e-05,4.3933000000e-06,1.4288000000e-06,1.3555000000e-06
4.0000000000e-02,5.5622000000e-05,5.2872000000e-05,3.5123000000e-06,1.1355000000e-06,1.0743000000e-06
3.0000000000e-02,4.1204000000e-05,3.9648000000e-05,2.5883000000e-06,8.5130000000e-07,7.7814000000e-07
2.0000000000e-02,2.7672000000e-05,2.6052000000e-05,1.7565000000e-06,5.6066000000e-07,5.2808000000e-07
1.0000000000e-02,1.4404000000e-05,1.3296000000e-05,9.0284000000e-07,2.6394000000e-07,2.5966000000e-07
0.0000000000e+00,-9.4883000000e-08,1.7644000000e-07,1.7357000000e-08,-7.6000000000e-10,-6.9000000000e-09
