# Saved on 2025-06-18T17:49:37.110306
# Name: Abir
# Sample_ID: Batch3_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.9000000000e+00,1.5322000000e-07
3.9000000000e+00,1.5392000000e-07
3.9000000000e+00,1.5342000000e-07
3.9000000000e+00,1.5348000000e-07
3.9000000000e+00,1.5322000000e-07
3.9000000000e+00,1.5416000000e-07
3.9000000000e+00,1.5540000000e-07
3.9000000000e+00,1.5472000000e-07
3.9000000000e+00,1.5580000000e-07
3.9000000000e+00,1.5636000000e-07
3.9000000000e+00,1.5496000000e-07
3.9000000000e+00,1.5570000000e-07
3.9000000000e+00,1.5540000000e-07
3.9000000000e+00,1.5824000000e-07
3.9000000000e+00,1.5706000000e-07
3.9000000000e+00,1.5694000000e-07
3.9000000000e+00,1.5760000000e-07
3.9000000000e+00,1.5788000000e-07
3.9000000000e+00,1.5776000000e-07
3.9000000000e+00,1.5820000000e-07
3.9000000000e+00,1.5926000000e-07
3.9000000000e+00,1.5722000000e-07
3.9000000000e+00,1.5844000000e-07
3.9000000000e+00,1.5908000000e-07
3.9000000000e+00,1.5916000000e-07
3.9000000000e+00,1.5814000000e-07
4.0000000000e+00,1.9522000000e-07
4.0000000000e+00,1.9592000000e-07
4.0000000000e+00,1.9470000000e-07
4.0000000000e+00,1.9652000000e-07
4.0000000000e+00,1.9646000000e-07
4.0000000000e+00,1.9522000000e-07
4.0000000000e+00,1.9482000000e-07
4.0000000000e+00,1.9454000000e-07
4.0000000000e+00,1.9390000000e-07
4.0000000000e+00,1.9356000000e-07
4.0000000000e+00,1.9354000000e-07
4.0000000000e+00,1.9476000000e-07
4.0000000000e+00,1.9546000000e-07
4.0000000000e+00,1.9408000000e-07
4.0000000000e+00,1.9406000000e-07
4.0000000000e+00,1.9324000000e-07
4.0000000000e+00,1.9404000000e-07
4.0000000000e+00,1.9420000000e-07
4.0000000000e+00,1.9354000000e-07
4.0000000000e+00,1.9452000000e-07
4.0000000000e+00,1.9114000000e-07
4.0000000000e+00,1.9466000000e-07
4.0000000000e+00,1.9338000000e-07
4.0000000000e+00,1.9412000000e-07
4.0000000000e+00,1.9458000000e-07
4.0000000000e+00,1.9538000000e-07
4.0000000000e+00,1.9480000000e-07
4.0000000000e+00,1.9626000000e-07
4.0000000000e+00,1.9784000000e-07
4.0000000000e+00,1.9508000000e-07
4.0000000000e+00,1.9690000000e-07
4.0000000000e+00,1.9652000000e-07
4.0000000000e+00,1.9704000000e-07
4.0000000000e+00,1.9748000000e-07
4.0000000000e+00,1.9636000000e-07
4.1000000000e+00,2.4308000000e-07
4.1000000000e+00,2.4448000000e-07
4.1000000000e+00,2.4550000000e-07
4.1000000000e+00,2.4236000000e-07
4.1000000000e+00,2.4198000000e-07
4.1000000000e+00,2.4102000000e-07
4.1000000000e+00,2.4180000000e-07
4.1000000000e+00,2.4102000000e-07
4.1000000000e+00,2.4214000000e-07
4.1000000000e+00,2.4260000000e-07
4.1000000000e+00,2.4340000000e-07
4.1000000000e+00,2.4198000000e-07
4.1000000000e+00,2.4346000000e-07
4.1000000000e+00,2.4330000000e-07
4.1000000000e+00,2.4230000000e-07
4.1000000000e+00,2.4304000000e-07
4.1000000000e+00,2.4320000000e-07
4.1000000000e+00,2.4060000000e-07
4.1000000000e+00,2.4298000000e-07
4.1000000000e+00,2.4488000000e-07
4.1000000000e+00,2.4452000000e-07
4.1000000000e+00,2.4374000000e-07
4.1000000000e+00,2.4510000000e-07
4.1000000000e+00,2.4436000000e-07
4.1000000000e+00,2.4372000000e-07
4.1000000000e+00,2.4524000000e-07
4.1000000000e+00,2.4504000000e-07
4.1000000000e+00,2.4464000000e-07
4.1000000000e+00,2.4402000000e-07
4.1000000000e+00,2.4426000000e-07
4.1000000000e+00,2.4540000000e-07
4.1000000000e+00,2.4492000000e-07
4.1000000000e+00,2.4520000000e-07
4.1000000000e+00,2.4654000000e-07
4.1000000000e+00,2.4584000000e-07
4.1000000000e+00,2.4522000000e-07
4.2000000000e+00,3.0170000000e-07
4.2000000000e+00,3.0322000000e-07
4.2000000000e+00,3.0124000000e-07
4.2000000000e+00,3.0154000000e-07
4.2000000000e+00,3.0326000000e-07
4.2000000000e+00,2.9968000000e-07
4.2000000000e+00,3.0212000000e-07
4.2000000000e+00,3.0106000000e-07
4.2000000000e+00,3.0170000000e-07
4.2000000000e+00,3.0204000000e-07
4.2000000000e+00,3.0314000000e-07
4.2000000000e+00,3.0202000000e-07
4.2000000000e+00,3.0310000000e-07
4.2000000000e+00,3.0172000000e-07
4.2000000000e+00,3.0178000000e-07
4.2000000000e+00,3.0194000000e-07
4.2000000000e+00,3.0084000000e-07
4.2000000000e+00,3.0138000000e-07
4.2000000000e+00,3.0210000000e-07
4.2000000000e+00,3.0228000000e-07
4.2000000000e+00,3.0142000000e-07
4.2000000000e+00,3.0228000000e-07
4.2000000000e+00,3.0372000000e-07
4.2000000000e+00,3.0038000000e-07
4.2000000000e+00,3.0024000000e-07
4.2000000000e+00,3.0226000000e-07
4.2000000000e+00,3.0392000000e-07
4.2000000000e+00,3.0184000000e-07
4.2000000000e+00,3.0306000000e-07
4.2000000000e+00,3.0438000000e-07
4.2000000000e+00,3.0702000000e-07
4.2000000000e+00,3.0724000000e-07
4.2000000000e+00,3.0762000000e-07
4.2000000000e+00,3.1156000000e-07
4.2000000000e+00,3.0922000000e-07
4.3000000000e+00,3.7726000000e-07
4.3000000000e+00,3.7722000000e-07
4.3000000000e+00,3.7604000000e-07
4.3000000000e+00,3.7448000000e-07
4.3000000000e+00,3.7930000000e-07
4.3000000000e+00,3.7938000000e-07
4.3000000000e+00,3.7924000000e-07
4.3000000000e+00,3.8138000000e-07
4.3000000000e+00,3.8032000000e-07
4.3000000000e+00,3.8480000000e-07
4.3000000000e+00,3.8650000000e-07
4.3000000000e+00,3.8022000000e-07
4.3000000000e+00,3.8684000000e-07
4.3000000000e+00,3.8704000000e-07
4.3000000000e+00,3.8616000000e-07
4.3000000000e+00,3.9466000000e-07
4.3000000000e+00,3.9716000000e-07
4.3000000000e+00,3.9978000000e-07
4.3000000000e+00,3.9768000000e-07
4.3000000000e+00,3.8960000000e-07
4.3000000000e+00,3.8342000000e-07
4.3000000000e+00,3.8726000000e-07
4.3000000000e+00,3.9346000000e-07
4.3000000000e+00,4.0638000000e-07
4.3000000000e+00,4.0022000000e-07
4.3000000000e+00,3.9874000000e-07
4.3000000000e+00,4.1234000000e-07
4.3000000000e+00,4.0700000000e-07
4.3000000000e+00,4.8492000000e-07
4.3000000000e+00,1.0000400000e-03
