# Saved on 2025-06-18T17:59:19.815106
# Name: Abir
# Sample_ID: Batch3_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -1.3
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.9200000000e-01,4.1506000000e-05,4.2258000000e-05,4.4006000000e-05,4.5532000000e-05,4.2584000000e-05
2.0400000000e-01,4.4456000000e-05,4.5572000000e-05,4.7366000000e-05,4.8876000000e-05,4.6048000000e-05
2.1600000000e-01,4.7634000000e-05,4.8894000000e-05,5.0708000000e-05,5.2592000000e-05,4.9568000000e-05
2.2800000000e-01,5.0540000000e-05,5.2494000000e-05,5.4356000000e-05,5.6246000000e-05,5.3144000000e-05
2.4000000000e-01,5.4238000000e-05,5.6190000000e-05,5.7676000000e-05,6.0130000000e-05,5.6532000000e-05
2.5200000000e-01,5.7758000000e-05,5.9488000000e-05,6.0994000000e-05,6.4400000000e-05,6.0426000000e-05
2.6400000000e-01,6.1210000000e-05,6.3096000000e-05,6.4990000000e-05,6.8084000000e-05,6.3932000000e-05
2.7600000000e-01,6.4582000000e-05,6.7242000000e-05,6.8172000000e-05,7.2558000000e-05,6.7258000000e-05
2.8800000000e-01,6.8010000000e-05,7.1116000000e-05,7.2156000000e-05,7.7320000000e-05,7.1676000000e-05
3.0000000000e-01,7.2716000000e-05,7.5162000000e-05,7.5964000000e-05,8.0964000000e-05,7.5698000000e-05
3.1200000000e-01,7.7318000000e-05,7.9494000000e-05,8.0108000000e-05,8.6910000000e-05,7.9606000000e-05
3.2400000000e-01,8.1272000000e-05,8.3180000000e-05,8.4148000000e-05,9.1352000000e-05,8.4198000000e-05
3.3600000000e-01,8.5450000000e-05,8.7492000000e-05,8.8416000000e-05,9.5828000000e-05,8.8324000000e-05
3.4800000000e-01,8.9456000000e-05,9.3210000000e-05,9.2682000000e-05,1.0093000000e-04,9.2482000000e-05
3.6000000000e-01,9.3846000000e-05,9.9692000000e-05,9.7822000000e-05,1.0587600000e-04,9.6984000000e-05
3.7200000000e-01,9.3270000000e-05,1.0412000000e-04,9.7974000000e-05,1.1046000000e-04,1.0125400000e-04
3.8400000000e-01,9.7596000000e-05,1.0870200000e-04,1.0682400000e-04,1.1554000000e-04,1.0522400000e-04
3.9600000000e-01,1.0154000000e-04,1.1269200000e-04,1.1131800000e-04,1.2212000000e-04,1.0958800000e-04
4.0800000000e-01,1.0679000000e-04,1.2274000000e-04,1.2234000000e-04,1.2772000000e-04,1.1413600000e-04
4.2000000000e-01,1.1029600000e-04,1.2126000000e-04,1.2740000000e-04,1.3234000000e-04,1.1872000000e-04
4.3200000000e-01,1.1450000000e-04,1.2602000000e-04,1.3478000000e-04,1.3756000000e-04,1.2936000000e-04
4.4400000000e-01,1.1916000000e-04,1.3330000000e-04,1.3594000000e-04,1.4814000000e-04,1.3026000000e-04
4.5600000000e-01,1.2356000000e-04,1.4306000000e-04,1.4642000000e-04,1.5374000000e-04,1.3192000000e-04
4.6800000000e-01,1.2804000000e-04,1.4872000000e-04,1.5238000000e-04,1.6086000000e-04,1.3838000000e-04
4.8000000000e-01,1.3300000000e-04,1.5132000000e-04,1.5736000000e-04,1.7764000000e-04,1.4392000000e-04
4.9200000000e-01,1.3814000000e-04,1.6038000000e-04,1.5980000000e-04,1.8248000000e-04,1.4976000000e-04
5.0400000000e-01,1.4324000000e-04,1.6178000000e-04,1.6552000000e-04,1.9452000000e-04,1.5604000000e-04
5.1600000000e-01,1.6192000000e-04,1.7488000000e-04,1.6854000000e-04,2.0884000000e-04,1.6168000000e-04
5.2800000000e-01,1.5860000000e-04,1.8286000000e-04,1.7512000000e-04,2.1394000000e-04,1.6944000000e-04
5.4000000000e-01,1.6388000000e-04,1.9384000000e-04,1.8136000000e-04,2.2160000000e-04,1.7198000000e-04
5.5200000000e-01,1.7102000000e-04,1.9814000000e-04,1.9158000000e-04,2.2770000000e-04,1.7330000000e-04
5.6400000000e-01,1.7386000000e-04,2.0796000000e-04,2.0362000000e-04,2.3292000000e-04,1.7906000000e-04
5.7600000000e-01,1.8110000000e-04,2.1574000000e-04,2.1076000000e-04,2.3418000000e-04,1.8686000000e-04
5.8800000000e-01,1.8662000000e-04,2.3258000000e-04,2.2092000000e-04,2.4048000000e-04,1.9388000000e-04
6.0000000000e-01,1.9544000000e-04,2.3664000000e-04,2.2466000000e-04,2.4744000000e-04,1.9994000000e-04
6.1200000000e-01,2.0096000000e-04,2.6596000000e-04,2.4370000000e-04,2.7342000000e-04,2.2192000000e-04
6.2400000000e-01,2.2020000000e-04,2.7530000000e-04,2.5496000000e-04,2.9078000000e-04,2.3030000000e-04
6.3600000000e-01,2.2442000000e-04,3.7888000000e-04,6.9154000000e-04,3.0142000000e-04,2.3058000000e-04
6.4800000000e-01,2.1820000000e-04,6.3396000000e-04,6.7580000000e-04,3.3434000000e-04,2.4688000000e-04
6.6000000000e-01,2.2584000000e-04,6.6732000000e-04,6.8694000000e-04,3.6032000000e-04,2.7182000000e-04
6.7200000000e-01,2.4818000000e-04,8.1090000000e-04,6.9554000000e-04,4.8760000000e-04,2.9418000000e-04
6.8400000000e-01,2.6008000000e-04,8.3528000000e-04,7.0178000000e-04,9.5952000000e-04,2.8926000000e-04
6.9600000000e-01,2.9364000000e-04,8.6974000000e-04,7.2126000000e-04,1.0000200000e-03,2.8288000000e-04
7.0800000000e-01,3.3788000000e-04,8.7538000000e-04,7.5652000000e-04,1.0000600000e-03,2.9002000000e-04
7.2000000000e-01,3.4668000000e-04,9.0814000000e-04,8.0486000000e-04,1.0000400000e-03,2.9646000000e-04
7.3200000000e-01,3.6236000000e-04,9.4508000000e-04,8.5748000000e-04,9.9998000000e-04,3.0720000000e-04
7.4400000000e-01,3.9544000000e-04,9.4932000000e-04,8.5288000000e-04,1.0000400000e-03,9.0224000000e-04
7.5600000000e-01,4.1266000000e-04,9.7562000000e-04,8.4324000000e-04,1.0000400000e-03,9.4134000000e-04
7.6800000000e-01,4.6502000000e-04,1.0000000000e-03,8.6638000000e-04,1.0000000000e-03,1.0000000000e-03
7.8000000000e-01,5.1048000000e-04,1.0000800000e-03,9.1038000000e-04,1.0000400000e-03,1.0000200000e-03
7.9200000000e-01,5.5662000000e-04,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
8.0400000000e-01,5.7138000000e-04,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.1600000000e-01,5.6754000000e-04,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
8.2800000000e-01,9.0112000000e-04,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03
8.4000000000e-01,9.9904000000e-04,9.9998000000e-04,1.0000000000e-03,1.0000600000e-03,1.0000600000e-03
8.5200000000e-01,9.4758000000e-04,1.0000200000e-03,1.0001400000e-03,1.0000200000e-03,1.0000000000e-03
8.6400000000e-01,9.9996000000e-04,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
8.7600000000e-01,1.0000200000e-03,1.0000400000e-03,1.0001200000e-03,1.0000200000e-03,1.0000200000e-03
8.8800000000e-01,1.0000400000e-03,1.0000200000e-03,1.0001000000e-03,1.0000600000e-03,1.0000400000e-03
9.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0001000000e-03,1.0000400000e-03,1.0000600000e-03
9.1200000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.2400000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
9.3600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000400000e-03
9.4800000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
9.6000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0001000000e-03,1.0000200000e-03,1.0000200000e-03
9.7200000000e-01,1.0000600000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
9.8400000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
9.9600000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
1.0080000000e+00,1.0000000000e-03,1.0000200000e-03,1.0001000000e-03,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.0320000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.0440000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
1.0560000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.0680000000e+00,1.0000400000e-03,1.0000600000e-03,9.9998000000e-04,1.0000400000e-03,1.0000200000e-03
1.0800000000e+00,1.0000400000e-03,1.0000400000e-03,9.9996000000e-04,1.0000400000e-03,1.0000000000e-03
1.0920000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.1040000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
1.1160000000e+00,1.0000600000e-03,1.0000600000e-03,1.0001400000e-03,1.0000400000e-03,1.0000400000e-03
1.1280000000e+00,1.0000600000e-03,1.0000000000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
1.1400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
1.1520000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.1640000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
1.1760000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.1880000000e+00,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
1.1880000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.1760000000e+00,1.0000200000e-03,1.0000600000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.1640000000e+00,1.0000400000e-03,1.0000400000e-03,1.0001000000e-03,1.0000400000e-03,1.0000400000e-03
1.1520000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0001000000e-03
1.1400000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.1280000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03
1.1160000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.1040000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.0920000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0800000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.0680000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.0560000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.0440000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03
1.0320000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.0080000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000800000e-03,1.0000200000e-03,1.0000400000e-03
9.9600000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.8400000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000200000e-03
9.7200000000e-01,1.0000400000e-03,1.0000400000e-03,9.9998000000e-04,1.0000400000e-03,1.0000200000e-03
9.6000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.4800000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
9.3600000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.2400000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
9.1200000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0001000000e-03,1.0000400000e-03,1.0000400000e-03
8.8800000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
8.7600000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
8.6400000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
8.5200000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03
8.4000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
8.2800000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.1600000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.0400000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
7.9200000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
7.8000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
7.6800000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
7.5600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
7.4400000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
7.3200000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
7.0800000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,9.8466000000e-04
6.9600000000e-01,1.0000600000e-03,1.0000400000e-03,9.9984000000e-04,1.0000200000e-03,9.6612000000e-04
6.8400000000e-01,1.0000400000e-03,1.0000000000e-03,9.8138000000e-04,1.0000200000e-03,9.4886000000e-04
6.7200000000e-01,1.0000400000e-03,1.0000400000e-03,9.6242000000e-04,9.8656000000e-04,9.3744000000e-04
6.6000000000e-01,1.0000400000e-03,9.9038000000e-04,9.4180000000e-04,9.6908000000e-04,9.2368000000e-04
6.4800000000e-01,9.8306000000e-04,9.7230000000e-04,9.3138000000e-04,9.5198000000e-04,9.0314000000e-04
6.3600000000e-01,9.6192000000e-04,9.5336000000e-04,9.1678000000e-04,9.3510000000e-04,8.8338000000e-04
6.2400000000e-01,9.4774000000e-04,9.3348000000e-04,8.9626000000e-04,9.1932000000e-04,8.6758000000e-04
6.1200000000e-01,9.2950000000e-04,9.1586000000e-04,8.8328000000e-04,9.0086000000e-04,8.4790000000e-04
6.0000000000e-01,9.0644000000e-04,9.0226000000e-04,8.5922000000e-04,8.8404000000e-04,8.3204000000e-04
5.8800000000e-01,8.9256000000e-04,8.8056000000e-04,8.4032000000e-04,8.6290000000e-04,8.1592000000e-04
5.7600000000e-01,8.7094000000e-04,8.6262000000e-04,8.2330000000e-04,8.4510000000e-04,7.9742000000e-04
5.6400000000e-01,8.5310000000e-04,8.4260000000e-04,8.0092000000e-04,8.2686000000e-04,7.8186000000e-04
5.5200000000e-01,8.3354000000e-04,8.2296000000e-04,7.8628000000e-04,8.1026000000e-04,7.6672000000e-04
5.4000000000e-01,8.1398000000e-04,8.0818000000e-04,7.7158000000e-04,7.9372000000e-04,7.5004000000e-04
5.2800000000e-01,7.9632000000e-04,7.8972000000e-04,7.5434000000e-04,7.7606000000e-04,7.3336000000e-04
5.1600000000e-01,7.7764000000e-04,7.6878000000e-04,7.3114000000e-04,7.5258000000e-04,7.1668000000e-04
5.0400000000e-01,7.5896000000e-04,7.5086000000e-04,7.1620000000e-04,7.3194000000e-04,6.9748000000e-04
4.9200000000e-01,7.4018000000e-04,7.3430000000e-04,6.9764000000e-04,7.1804000000e-04,6.8194000000e-04
4.8000000000e-01,7.2324000000e-04,7.1440000000e-04,6.8092000000e-04,6.9930000000e-04,6.6578000000e-04
4.6800000000e-01,7.0288000000e-04,6.9784000000e-04,6.6594000000e-04,6.7664000000e-04,6.4920000000e-04
4.5600000000e-01,6.8446000000e-04,6.7994000000e-04,6.4750000000e-04,6.6156000000e-04,6.3262000000e-04
4.4400000000e-01,6.6510000000e-04,6.6250000000e-04,6.3032000000e-04,6.4274000000e-04,6.1470000000e-04
4.3200000000e-01,6.4686000000e-04,6.4294000000e-04,6.1226000000e-04,6.3054000000e-04,5.9750000000e-04
4.2000000000e-01,6.2844000000e-04,6.2456000000e-04,5.9304000000e-04,6.1214000000e-04,5.8054000000e-04
4.0800000000e-01,6.1066000000e-04,6.0716000000e-04,5.7556000000e-04,5.9346000000e-04,5.6424000000e-04
3.9600000000e-01,5.9156000000e-04,5.8792000000e-04,5.5858000000e-04,5.7560000000e-04,5.4702000000e-04
3.8400000000e-01,5.7270000000e-04,5.7074000000e-04,5.4178000000e-04,5.5700000000e-04,5.3060000000e-04
3.7200000000e-01,5.5442000000e-04,5.5288000000e-04,5.2464000000e-04,5.4096000000e-04,5.1340000000e-04
3.6000000000e-01,5.3558000000e-04,5.3568000000e-04,5.0720000000e-04,5.2330000000e-04,4.9712000000e-04
3.4800000000e-01,5.1714000000e-04,5.1672000000e-04,4.8904000000e-04,5.0468000000e-04,4.7906000000e-04
3.3600000000e-01,4.9786000000e-04,4.9862000000e-04,4.7206000000e-04,4.8770000000e-04,4.6188000000e-04
3.2400000000e-01,4.8046000000e-04,4.7980000000e-04,4.5522000000e-04,4.6940000000e-04,4.4534000000e-04
3.1200000000e-01,4.6334000000e-04,4.6188000000e-04,4.3912000000e-04,4.5068000000e-04,4.2892000000e-04
3.0000000000e-01,4.4464000000e-04,4.4544000000e-04,4.2268000000e-04,4.3434000000e-04,4.1168000000e-04
2.8800000000e-01,4.2608000000e-04,4.2758000000e-04,4.0538000000e-04,4.1688000000e-04,3.9492000000e-04
2.7600000000e-01,4.0840000000e-04,4.0894000000e-04,3.8798000000e-04,3.9932000000e-04,3.7842000000e-04
2.6400000000e-01,3.9010000000e-04,3.9154000000e-04,3.7030000000e-04,3.8234000000e-04,3.6092000000e-04
2.5200000000e-01,3.7156000000e-04,3.7314000000e-04,3.5218000000e-04,3.6408000000e-04,3.4390000000e-04
2.4000000000e-01,3.5426000000e-04,3.5450000000e-04,3.3566000000e-04,3.4564000000e-04,3.2654000000e-04
2.2800000000e-01,3.3632000000e-04,3.3772000000e-04,3.1900000000e-04,3.2860000000e-04,3.1082000000e-04
2.1600000000e-01,3.1952000000e-04,3.2000000000e-04,3.0140000000e-04,3.1084000000e-04,2.9498000000e-04
2.0400000000e-01,3.0146000000e-04,3.0248000000e-04,2.8448000000e-04,2.9368000000e-04,2.7808000000e-04
1.9200000000e-01,2.8208000000e-04,2.8554000000e-04,2.6800000000e-04,2.7684000000e-04,2.6116000000e-04
1.8000000000e-01,2.6400000000e-04,2.6622000000e-04,2.5032000000e-04,2.5862000000e-04,2.4514000000e-04
1.6800000000e-01,2.4702000000e-04,2.4798000000e-04,2.3326000000e-04,2.4130000000e-04,2.2818000000e-04
1.5600000000e-01,2.2882000000e-04,2.3094000000e-04,2.1610000000e-04,2.2394000000e-04,2.1138000000e-04
1.4400000000e-01,2.1140000000e-04,2.1298000000e-04,1.9886000000e-04,2.0572000000e-04,1.9570000000e-04
1.3200000000e-01,1.9426000000e-04,1.9532000000e-04,1.8380000000e-04,1.8836000000e-04,1.7944000000e-04
1.2000000000e-01,1.7584000000e-04,1.7822000000e-04,1.6726000000e-04,1.7044000000e-04,1.6378000000e-04
1.0800000000e-01,1.5810000000e-04,1.5972000000e-04,1.4938000000e-04,1.5422000000e-04,1.4756000000e-04
9.6000000000e-02,1.4010000000e-04,1.4188000000e-04,1.3360000000e-04,1.3742000000e-04,1.2978000000e-04
8.4000000000e-02,1.2156000000e-04,1.2404000000e-04,1.1608000000e-04,1.1978000000e-04,1.1332000000e-04
7.2000000000e-02,1.0498000000e-04,1.0544000000e-04,1.0018200000e-04,1.0234000000e-04,9.7452000000e-05
6.0000000000e-02,8.7956000000e-05,8.8344000000e-05,8.3230000000e-05,8.5572000000e-05,8.1382000000e-05
4.8000000000e-02,7.0520000000e-05,7.0950000000e-05,6.6196000000e-05,6.7852000000e-05,6.5600000000e-05
3.6000000000e-02,5.2646000000e-05,5.3726000000e-05,5.0348000000e-05,5.1318000000e-05,4.8648000000e-05
2.4000000000e-02,3.4732000000e-05,3.5926000000e-05,3.3486000000e-05,3.4222000000e-05,3.2698000000e-05
1.2000000000e-02,1.7862000000e-05,1.7664000000e-05,1.6968000000e-05,1.6748000000e-05,1.6948000000e-05
0.0000000000e+00,1.8272000000e-07,1.4999000000e-08,-1.9597000000e-08,-2.1253000000e-08,-9.4909000000e-08
