# Saved on 2025-06-18T17:57:45.133904
# Name: Abir
# Sample_ID: Batch3_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -1.3
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.9200000000e-01,5.9693000000e-06,2.6762000000e-04,1.4462000000e-05,2.3322000000e-05,1.0155100000e-05
2.0400000000e-01,6.5209000000e-06,2.7734000000e-04,1.5632000000e-05,2.5188000000e-05,1.0957300000e-05
2.1600000000e-01,7.2235000000e-06,2.9282000000e-04,1.6812000000e-05,2.7046000000e-05,1.1928000000e-05
2.2800000000e-01,7.7870000000e-06,3.1414000000e-04,1.8104000000e-05,2.8982000000e-05,1.2838000000e-05
2.4000000000e-01,8.4867000000e-06,3.3328000000e-04,1.9356000000e-05,3.0926000000e-05,1.3778000000e-05
2.5200000000e-01,9.2688000000e-06,3.5030000000e-04,2.0582000000e-05,3.2910000000e-05,1.4830000000e-05
2.6400000000e-01,1.0024200000e-05,3.6920000000e-04,2.1906000000e-05,3.5042000000e-05,1.5842000000e-05
2.7600000000e-01,1.0865100000e-05,3.8470000000e-04,2.3488000000e-05,3.7152000000e-05,1.6900000000e-05
2.8800000000e-01,1.1858000000e-05,4.0136000000e-04,2.4958000000e-05,3.9398000000e-05,1.8024000000e-05
3.0000000000e-01,1.2812000000e-05,4.1558000000e-04,2.6332000000e-05,4.1772000000e-05,1.9274000000e-05
3.1200000000e-01,1.3670000000e-05,4.3284000000e-04,2.8060000000e-05,4.4140000000e-05,2.0912000000e-05
3.2400000000e-01,1.4604000000e-05,4.4748000000e-04,2.9748000000e-05,4.6474000000e-05,2.2382000000e-05
3.3600000000e-01,1.5684000000e-05,4.6392000000e-04,3.1538000000e-05,4.8994000000e-05,2.3292000000e-05
3.4800000000e-01,1.6754000000e-05,4.7822000000e-04,3.3312000000e-05,5.1492000000e-05,2.4530000000e-05
3.6000000000e-01,1.7974000000e-05,4.8988000000e-04,3.5080000000e-05,5.4004000000e-05,2.5958000000e-05
3.7200000000e-01,1.9038000000e-05,5.0924000000e-04,3.6998000000e-05,5.6658000000e-05,2.7662000000e-05
3.8400000000e-01,2.0504000000e-05,5.2818000000e-04,3.8970000000e-05,5.9348000000e-05,2.9060000000e-05
3.9600000000e-01,2.1670000000e-05,5.5248000000e-04,4.0994000000e-05,6.2190000000e-05,3.0884000000e-05
4.0800000000e-01,2.3226000000e-05,5.7114000000e-04,4.3156000000e-05,5.9062000000e-05,3.2562000000e-05
4.2000000000e-01,2.4512000000e-05,5.9070000000e-04,4.5440000000e-05,6.1440000000e-05,3.6806000000e-05
4.3200000000e-01,2.5982000000e-05,6.0782000000e-04,4.7522000000e-05,6.4164000000e-05,3.8838000000e-05
4.4400000000e-01,2.7444000000e-05,6.2724000000e-04,5.3302000000e-05,6.7126000000e-05,4.0554000000e-05
4.5600000000e-01,2.9472000000e-05,6.4914000000e-04,5.5086000000e-05,6.9866000000e-05,4.2462000000e-05
4.6800000000e-01,3.1264000000e-05,7.8420000000e-04,5.7286000000e-05,7.3248000000e-05,4.4930000000e-05
4.8000000000e-01,3.3054000000e-05,8.0204000000e-04,6.0788000000e-05,7.6486000000e-05,4.6908000000e-05
4.9200000000e-01,3.4770000000e-05,8.2096000000e-04,6.5240000000e-05,7.8710000000e-05,4.8872000000e-05
5.0400000000e-01,3.6564000000e-05,8.4468000000e-04,6.7752000000e-05,8.1892000000e-05,5.1420000000e-05
5.1600000000e-01,3.8738000000e-05,8.6702000000e-04,6.9278000000e-05,8.5360000000e-05,5.3502000000e-05
5.2800000000e-01,4.0600000000e-05,8.7952000000e-04,7.4058000000e-05,8.8642000000e-05,5.5930000000e-05
5.4000000000e-01,4.2604000000e-05,9.0266000000e-04,7.6660000000e-05,8.0210000000e-05,5.8706000000e-05
5.5200000000e-01,4.4846000000e-05,9.3062000000e-04,8.0656000000e-05,8.1924000000e-05,6.1394000000e-05
5.6400000000e-01,4.7108000000e-05,9.5982000000e-04,9.3818000000e-05,8.5112000000e-05,6.3784000000e-05
5.7600000000e-01,4.9428000000e-05,9.7686000000e-04,1.0040400000e-04,8.8678000000e-05,6.6072000000e-05
5.8800000000e-01,5.1812000000e-05,9.9822000000e-04,1.0363800000e-04,9.1674000000e-05,6.9550000000e-05
6.0000000000e-01,5.4242000000e-05,1.0000400000e-03,1.0971600000e-04,9.4768000000e-05,7.2872000000e-05
6.1200000000e-01,5.6824000000e-05,1.0000400000e-03,1.1826000000e-04,9.8588000000e-05,7.5634000000e-05
6.2400000000e-01,5.9592000000e-05,1.0000400000e-03,8.5790000000e-04,1.0235800000e-04,7.8612000000e-05
6.3600000000e-01,6.2478000000e-05,1.0000400000e-03,1.0001200000e-03,1.0647400000e-04,8.1964000000e-05
6.4800000000e-01,6.5296000000e-05,1.0000400000e-03,1.0000400000e-03,1.0989400000e-04,8.2390000000e-05
6.6000000000e-01,6.8402000000e-05,1.0000400000e-03,1.0000200000e-03,1.1550000000e-04,8.5748000000e-05
6.7200000000e-01,7.1516000000e-05,1.0000400000e-03,1.0000400000e-03,1.1960000000e-04,8.7454000000e-05
6.8400000000e-01,7.4460000000e-05,1.0000400000e-03,1.0000400000e-03,1.2346000000e-04,9.0914000000e-05
6.9600000000e-01,7.7562000000e-05,1.0000400000e-03,1.0000400000e-03,1.2756000000e-04,9.7060000000e-05
7.0800000000e-01,8.0828000000e-05,1.0000400000e-03,1.0000400000e-03,1.3274000000e-04,9.9026000000e-05
7.2000000000e-01,8.4200000000e-05,1.0000400000e-03,1.0000400000e-03,1.3710000000e-04,1.0323600000e-04
7.3200000000e-01,8.7994000000e-05,1.0000400000e-03,1.0000200000e-03,1.6276000000e-04,1.0849600000e-04
7.4400000000e-01,9.1920000000e-05,1.0000400000e-03,1.0000400000e-03,1.6762000000e-04,1.1212400000e-04
7.5600000000e-01,9.5402000000e-05,1.0000200000e-03,1.0000200000e-03,1.6874000000e-04,1.1440200000e-04
7.6800000000e-01,9.9458000000e-05,1.0000400000e-03,1.0000400000e-03,1.7198000000e-04,1.2170000000e-04
7.8000000000e-01,1.0338800000e-04,1.0000400000e-03,1.0000400000e-03,1.7808000000e-04,1.2706000000e-04
7.9200000000e-01,1.0765200000e-04,1.0000400000e-03,1.0000400000e-03,1.8390000000e-04,1.3112000000e-04
8.0400000000e-01,1.1243600000e-04,1.0000400000e-03,1.0000400000e-03,1.8656000000e-04,1.3594000000e-04
8.1600000000e-01,1.1620000000e-04,1.0000400000e-03,1.0000400000e-03,1.9300000000e-04,1.4162000000e-04
8.2800000000e-01,1.2118000000e-04,1.0000400000e-03,1.0000400000e-03,1.9568000000e-04,1.4678000000e-04
8.4000000000e-01,1.2590000000e-04,1.0000600000e-03,1.0000400000e-03,2.0616000000e-04,1.5324000000e-04
8.5200000000e-01,1.3054000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.5624000000e-04
8.6400000000e-01,1.3542000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.5538000000e-04
8.7600000000e-01,1.4058000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.7204000000e-04
8.8800000000e-01,1.4690000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.6736000000e-04
9.0000000000e-01,1.5168000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.7202000000e-04
9.1200000000e-01,1.5730000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.9838000000e-04
9.2400000000e-01,1.6290000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.9888000000e-04
9.3600000000e-01,1.6908000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.2652000000e-04
9.4800000000e-01,1.7530000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,2.3548000000e-04
9.6000000000e-01,1.8154000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.4732000000e-04
9.7200000000e-01,1.8786000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.5492000000e-04
9.8400000000e-01,1.9456000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,2.5500000000e-04
9.9600000000e-01,2.0140000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.6356000000e-04
1.0080000000e+00,2.0788000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.4412000000e-04
1.0200000000e+00,2.1562000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.7926000000e-04
1.0320000000e+00,2.2356000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.7412000000e-04
1.0440000000e+00,2.3180000000e-04,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,2.6608000000e-04
1.0560000000e+00,2.3864000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,2.7364000000e-04
1.0680000000e+00,2.4736000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.8284000000e-04
1.0800000000e+00,2.5694000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.8516000000e-04
1.0920000000e+00,2.6468000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.9422000000e-04
1.1040000000e+00,2.7338000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.0310000000e-04
1.1160000000e+00,2.8274000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,3.0694000000e-04
1.1280000000e+00,2.9370000000e-04,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,3.1802000000e-04
1.1400000000e+00,3.0370000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.3732000000e-04
1.1520000000e+00,3.1298000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.5286000000e-04
1.1640000000e+00,3.5544000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.5622000000e-04
1.1760000000e+00,3.6974000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.6054000000e-04
1.1880000000e+00,3.9002000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.7114000000e-04
1.2000000000e+00,3.9248000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.7750000000e-04
1.2000000000e+00,3.9772000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.8466000000e-04
1.1880000000e+00,3.9240000000e-04,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,3.7298000000e-04
1.1760000000e+00,3.7164000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.5928000000e-04
1.1640000000e+00,3.6074000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.4954000000e-04
1.1520000000e+00,3.5574000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.4048000000e-04
1.1400000000e+00,7.9530000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,3.2994000000e-04
1.1280000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,3.1980000000e-04
1.1160000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,3.1068000000e-04
1.1040000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.9972000000e-04
1.0920000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.9070000000e-04
1.0800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,2.8312000000e-04
1.0680000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,2.7396000000e-04
1.0560000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.6612000000e-04
1.0440000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,2.5932000000e-04
1.0320000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.4970000000e-04
1.0200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.4132000000e-04
1.0080000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,2.3384000000e-04
9.9600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,2.2542000000e-04
9.8400000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.1962000000e-04
9.7200000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,2.1148000000e-04
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,2.0524000000e-04
9.4800000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.9828000000e-04
9.3600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.9122000000e-04
9.2400000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.8454000000e-04
9.1200000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.7728000000e-04
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.7136000000e-04
8.8800000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.6582000000e-04
8.7600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.6038000000e-04
8.6400000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.5490000000e-04
8.5200000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.4924000000e-04
8.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.4346000000e-04
8.2800000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.3862000000e-04
8.1600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.3414000000e-04
8.0400000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.2882000000e-04
7.9200000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.2346000000e-04
7.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.1930000000e-04
7.6800000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.1536000000e-04
7.5600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.1108000000e-04
7.4400000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0654000000e-04
7.3200000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0260000000e-04
7.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,9.8608000000e-05
7.0800000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,9.4656000000e-05
6.9600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,9.1010000000e-05
6.8400000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,8.7512000000e-05
6.7200000000e-01,9.8690000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,8.3360000000e-05
6.6000000000e-01,9.7148000000e-04,9.9038000000e-04,1.0000400000e-03,1.0000400000e-03,7.9972000000e-05
6.4800000000e-01,9.5390000000e-04,9.7208000000e-04,1.0000400000e-03,1.0000400000e-03,7.6904000000e-05
6.3600000000e-01,9.3426000000e-04,9.5162000000e-04,1.0000400000e-03,1.0000400000e-03,7.3344000000e-05
6.2400000000e-01,9.1678000000e-04,9.3562000000e-04,1.0000200000e-03,1.0000200000e-03,7.0206000000e-05
6.1200000000e-01,8.9856000000e-04,9.1640000000e-04,1.0000400000e-03,1.0000600000e-03,6.7338000000e-05
6.0000000000e-01,8.8156000000e-04,8.9746000000e-04,1.0000400000e-03,1.0000400000e-03,6.4308000000e-05
5.8800000000e-01,8.6386000000e-04,8.7922000000e-04,1.0000400000e-03,1.0000400000e-03,6.1472000000e-05
5.7600000000e-01,8.4636000000e-04,8.6064000000e-04,1.0000400000e-03,1.0000400000e-03,5.8726000000e-05
5.6400000000e-01,8.2838000000e-04,8.4250000000e-04,1.0000400000e-03,1.0000400000e-03,5.5974000000e-05
5.5200000000e-01,8.1014000000e-04,8.2270000000e-04,1.0000400000e-03,1.0000400000e-03,5.3334000000e-05
5.4000000000e-01,7.9218000000e-04,8.0454000000e-04,1.0000400000e-03,1.0000400000e-03,5.0858000000e-05
5.2800000000e-01,7.7488000000e-04,7.8834000000e-04,1.0000400000e-03,1.0000400000e-03,4.8570000000e-05
5.1600000000e-01,7.5694000000e-04,7.6986000000e-04,9.9582000000e-04,1.0000400000e-03,4.6540000000e-05
5.0400000000e-01,7.3932000000e-04,7.5190000000e-04,9.7384000000e-04,9.9900000000e-04,4.4322000000e-05
4.9200000000e-01,7.2260000000e-04,7.3358000000e-04,9.5046000000e-04,9.7408000000e-04,4.2110000000e-05
4.8000000000e-01,7.0462000000e-04,7.1506000000e-04,9.2918000000e-04,9.4952000000e-04,4.0012000000e-05
4.6800000000e-01,6.8648000000e-04,6.9668000000e-04,9.0556000000e-04,9.2522000000e-04,3.7758000000e-05
4.5600000000e-01,6.6856000000e-04,6.7960000000e-04,8.8220000000e-04,9.0272000000e-04,3.5740000000e-05
4.4400000000e-01,6.5068000000e-04,6.6110000000e-04,8.5822000000e-04,8.7898000000e-04,3.3912000000e-05
4.3200000000e-01,6.3346000000e-04,6.4370000000e-04,8.3570000000e-04,8.5662000000e-04,3.2312000000e-05
4.2000000000e-01,6.1636000000e-04,6.2632000000e-04,8.1264000000e-04,8.3190000000e-04,3.0398000000e-05
4.0800000000e-01,5.9828000000e-04,6.0782000000e-04,7.8926000000e-04,8.0798000000e-04,2.8734000000e-05
3.9600000000e-01,5.8052000000e-04,5.8894000000e-04,7.6752000000e-04,7.8496000000e-04,2.7152000000e-05
3.8400000000e-01,5.6308000000e-04,5.7092000000e-04,7.4426000000e-04,7.5984000000e-04,2.5562000000e-05
3.7200000000e-01,5.4456000000e-04,5.5238000000e-04,7.2144000000e-04,7.3570000000e-04,2.4204000000e-05
3.6000000000e-01,5.2704000000e-04,5.3482000000e-04,6.9702000000e-04,7.1108000000e-04,2.2846000000e-05
3.4800000000e-01,5.0882000000e-04,5.1762000000e-04,6.7358000000e-04,6.8958000000e-04,2.1424000000e-05
3.3600000000e-01,4.9238000000e-04,4.9874000000e-04,6.5046000000e-04,6.6664000000e-04,2.0128000000e-05
3.2400000000e-01,4.7546000000e-04,4.8106000000e-04,6.2782000000e-04,6.4216000000e-04,1.8772000000e-05
3.1200000000e-01,4.5754000000e-04,4.6320000000e-04,6.0426000000e-04,6.1822000000e-04,1.7586000000e-05
3.0000000000e-01,4.3962000000e-04,4.4436000000e-04,5.8170000000e-04,5.9472000000e-04,1.6530000000e-05
2.8800000000e-01,4.2252000000e-04,4.2626000000e-04,5.5926000000e-04,5.7084000000e-04,1.5356000000e-05
2.7600000000e-01,4.0478000000e-04,4.0822000000e-04,5.3498000000e-04,5.4648000000e-04,1.4608000000e-05
2.6400000000e-01,3.8676000000e-04,3.9128000000e-04,5.1172000000e-04,5.2390000000e-04,1.3666000000e-05
2.5200000000e-01,3.6986000000e-04,3.7364000000e-04,4.8804000000e-04,5.0034000000e-04,1.2574000000e-05
2.4000000000e-01,3.5250000000e-04,3.5532000000e-04,4.6378000000e-04,4.7772000000e-04,1.1544000000e-05
2.2800000000e-01,3.3586000000e-04,3.3726000000e-04,4.4210000000e-04,4.5370000000e-04,1.0726000000e-05
2.1600000000e-01,3.1812000000e-04,3.1982000000e-04,4.1962000000e-04,4.2810000000e-04,9.6995000000e-06
2.0400000000e-01,2.9896000000e-04,3.0192000000e-04,3.9586000000e-04,4.0440000000e-04,8.9218000000e-06
1.9200000000e-01,2.8172000000e-04,2.8366000000e-04,3.7286000000e-04,3.8138000000e-04,8.1424000000e-06
1.8000000000e-01,2.6462000000e-04,2.6658000000e-04,3.4934000000e-04,3.5702000000e-04,7.3953000000e-06
1.6800000000e-01,2.4656000000e-04,2.4892000000e-04,3.2516000000e-04,3.3354000000e-04,6.7275000000e-06
1.5600000000e-01,2.2938000000e-04,2.3216000000e-04,3.0300000000e-04,3.1052000000e-04,7.6444000000e-06
1.4400000000e-01,2.1224000000e-04,2.1376000000e-04,2.7948000000e-04,2.8582000000e-04,6.8560000000e-06
1.3200000000e-01,1.9396000000e-04,1.9472000000e-04,2.5638000000e-04,2.6204000000e-04,6.0849000000e-06
1.2000000000e-01,1.7626000000e-04,1.7718000000e-04,2.3412000000e-04,2.3760000000e-04,5.5951000000e-06
1.0800000000e-01,1.5802000000e-04,1.5986000000e-04,2.1080000000e-04,2.1266000000e-04,5.2772000000e-06
9.6000000000e-02,1.3982000000e-04,1.4164000000e-04,1.8742000000e-04,1.9030000000e-04,5.8877000000e-06
8.4000000000e-02,1.2348000000e-04,1.2422000000e-04,1.6294000000e-04,1.6722000000e-04,4.9923000000e-06
7.2000000000e-02,1.0640000000e-04,1.0704000000e-04,1.3968000000e-04,1.4292000000e-04,3.8706000000e-06
6.0000000000e-02,8.8636000000e-05,8.8652000000e-05,1.1666000000e-04,1.1944000000e-04,3.1432000000e-06
4.8000000000e-02,7.0730000000e-05,7.0844000000e-05,9.3186000000e-05,9.4570000000e-05,1.8575000000e-06
3.6000000000e-02,5.2578000000e-05,5.2488000000e-05,7.0330000000e-05,7.1798000000e-05,1.3151000000e-06
2.4000000000e-02,3.5484000000e-05,3.4770000000e-05,4.7682000000e-05,4.7700000000e-05,9.1766000000e-07
1.2000000000e-02,1.7564000000e-05,1.6408000000e-05,2.3226000000e-05,2.2974000000e-05,4.8510000000e-07
0.0000000000e+00,2.3530000000e-09,-1.6052000000e-07,-1.9128000000e-07,8.0570000000e-09,-4.7600000000e-10
