# Saved on 2025-06-18T17:58:33.435292
# Name: Abir
# Sample_ID: Batch3_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -1.3
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.9200000000e-01,2.1274000000e-05,2.2514000000e-05,3.4354000000e-05,4.7348000000e-05,4.3110000000e-05
2.0400000000e-01,2.3128000000e-05,2.4462000000e-05,3.7000000000e-05,5.1042000000e-05,4.6462000000e-05
2.1600000000e-01,2.4684000000e-05,2.6078000000e-05,3.9324000000e-05,5.4560000000e-05,4.9652000000e-05
2.2800000000e-01,2.6440000000e-05,2.8036000000e-05,4.1706000000e-05,5.8502000000e-05,5.2986000000e-05
2.4000000000e-01,2.8056000000e-05,2.9988000000e-05,4.4330000000e-05,6.2194000000e-05,5.6248000000e-05
2.5200000000e-01,3.0368000000e-05,3.1416000000e-05,4.6770000000e-05,6.5592000000e-05,5.9796000000e-05
2.6400000000e-01,3.2188000000e-05,3.2942000000e-05,4.9230000000e-05,6.9650000000e-05,6.3296000000e-05
2.7600000000e-01,3.4344000000e-05,3.5028000000e-05,5.2364000000e-05,7.3598000000e-05,6.7724000000e-05
2.8800000000e-01,3.5822000000e-05,3.6712000000e-05,5.4564000000e-05,7.7580000000e-05,7.1536000000e-05
3.0000000000e-01,3.8186000000e-05,3.8746000000e-05,5.7520000000e-05,8.1688000000e-05,7.4522000000e-05
3.1200000000e-01,4.0388000000e-05,4.0806000000e-05,6.0638000000e-05,8.5738000000e-05,7.8226000000e-05
3.2400000000e-01,4.2430000000e-05,4.3244000000e-05,6.3866000000e-05,9.2512000000e-05,8.1734000000e-05
3.3600000000e-01,4.4692000000e-05,4.5052000000e-05,6.7132000000e-05,9.5090000000e-05,8.5868000000e-05
3.4800000000e-01,4.6970000000e-05,4.7808000000e-05,7.0532000000e-05,9.8952000000e-05,8.9888000000e-05
3.6000000000e-01,5.0560000000e-05,4.9980000000e-05,7.4644000000e-05,1.0699800000e-04,9.4140000000e-05
3.7200000000e-01,5.3122000000e-05,5.2854000000e-05,7.6318000000e-05,1.1131600000e-04,9.8742000000e-05
3.8400000000e-01,5.5894000000e-05,5.5422000000e-05,8.1030000000e-05,1.1542000000e-04,1.0513800000e-04
3.9600000000e-01,5.8716000000e-05,5.8178000000e-05,8.3724000000e-05,1.2060000000e-04,1.0988000000e-04
4.0800000000e-01,6.1404000000e-05,6.0984000000e-05,9.2624000000e-05,1.2564000000e-04,1.1432800000e-04
4.2000000000e-01,7.5246000000e-05,6.3610000000e-05,9.8152000000e-05,1.3024000000e-04,1.2376000000e-04
4.3200000000e-01,6.8918000000e-05,6.6316000000e-05,9.1876000000e-05,1.3626000000e-04,1.3060000000e-04
4.4400000000e-01,7.0626000000e-05,7.0446000000e-05,9.5218000000e-05,1.4598000000e-04,1.4112000000e-04
4.5600000000e-01,7.9742000000e-05,7.2090000000e-05,9.9786000000e-05,1.5066000000e-04,1.4546000000e-04
4.6800000000e-01,8.4354000000e-05,7.5430000000e-05,1.0411600000e-04,1.5216000000e-04,1.5092000000e-04
4.8000000000e-01,8.6472000000e-05,7.7760000000e-05,1.0842200000e-04,1.5848000000e-04,1.5016000000e-04
4.9200000000e-01,9.3448000000e-05,8.3640000000e-05,1.0879400000e-04,1.6130000000e-04,1.5860000000e-04
5.0400000000e-01,9.5166000000e-05,8.6864000000e-05,1.1333200000e-04,1.7162000000e-04,1.6636000000e-04
5.1600000000e-01,1.0375400000e-04,9.0468000000e-05,1.1146000000e-04,1.7768000000e-04,1.6918000000e-04
5.2800000000e-01,1.0911400000e-04,9.4162000000e-05,1.1494000000e-04,1.8566000000e-04,1.8024000000e-04
5.4000000000e-01,1.1112200000e-04,9.6790000000e-05,1.2036000000e-04,1.8840000000e-04,1.9642000000e-04
5.5200000000e-01,1.2394000000e-04,1.0319200000e-04,1.2740000000e-04,1.9490000000e-04,1.9214000000e-04
5.6400000000e-01,1.3158000000e-04,1.0748400000e-04,1.3314000000e-04,2.0592000000e-04,1.9894000000e-04
5.7600000000e-01,1.3354000000e-04,1.1073200000e-04,1.3680000000e-04,2.1136000000e-04,2.0646000000e-04
5.8800000000e-01,1.3838000000e-04,1.3086000000e-04,1.4128000000e-04,2.1920000000e-04,2.1514000000e-04
6.0000000000e-01,1.4510000000e-04,1.3724000000e-04,1.5586000000e-04,2.3374000000e-04,2.1878000000e-04
6.1200000000e-01,1.5050000000e-04,1.4130000000e-04,1.5468000000e-04,2.5158000000e-04,2.2544000000e-04
6.2400000000e-01,1.5722000000e-04,1.4962000000e-04,1.8084000000e-04,2.4836000000e-04,2.3566000000e-04
6.3600000000e-01,1.5870000000e-04,1.7074000000e-04,1.8914000000e-04,2.5292000000e-04,2.3850000000e-04
6.4800000000e-01,1.6572000000e-04,1.7506000000e-04,1.8988000000e-04,2.6252000000e-04,2.4778000000e-04
6.6000000000e-01,1.7102000000e-04,1.8544000000e-04,1.9602000000e-04,2.6256000000e-04,2.5340000000e-04
6.7200000000e-01,1.7258000000e-04,1.9670000000e-04,2.1068000000e-04,6.9554000000e-04,2.6252000000e-04
6.8400000000e-01,1.8836000000e-04,2.0192000000e-04,2.9724000000e-04,8.7188000000e-04,2.6930000000e-04
6.9600000000e-01,1.9262000000e-04,8.1616000000e-04,7.5814000000e-04,9.2144000000e-04,2.8666000000e-04
7.0800000000e-01,1.9534000000e-04,8.8728000000e-04,7.5956000000e-04,9.2930000000e-04,3.0088000000e-04
7.2000000000e-01,2.1906000000e-04,1.0000600000e-03,8.2386000000e-04,9.3954000000e-04,3.1132000000e-04
7.3200000000e-01,2.3750000000e-04,1.0000200000e-03,8.6702000000e-04,9.6368000000e-04,3.3592000000e-04
7.4400000000e-01,2.3088000000e-04,1.0000400000e-03,8.8940000000e-04,9.7420000000e-04,3.6322000000e-04
7.5600000000e-01,2.7814000000e-04,1.0000400000e-03,9.0638000000e-04,1.0000400000e-03,3.7874000000e-04
7.6800000000e-01,2.8700000000e-04,1.0000400000e-03,9.4282000000e-04,1.0000400000e-03,4.8678000000e-04
7.8000000000e-01,3.1440000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,6.6694000000e-04
7.9200000000e-01,3.0168000000e-04,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,9.0296000000e-04
8.0400000000e-01,4.1966000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03
8.1600000000e-01,6.8028000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
8.2800000000e-01,5.8590000000e-04,1.0000400000e-03,9.9998000000e-04,1.0000400000e-03,1.0000200000e-03
8.4000000000e-01,6.6482000000e-04,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03
8.5200000000e-01,8.1548000000e-04,1.0000400000e-03,1.0001200000e-03,1.0000400000e-03,1.0000200000e-03
8.6400000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
8.7600000000e-01,9.9990000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03
8.8800000000e-01,1.0001200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
9.0000000000e-01,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.1200000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.2400000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
9.3600000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.4800000000e-01,1.0000600000e-03,1.0000400000e-03,9.9998000000e-04,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03
9.7200000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
9.8400000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.9600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0001000000e-03,1.0000200000e-03,1.0000400000e-03
1.0080000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.0200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.0320000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0440000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.0560000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.0680000000e+00,1.0000400000e-03,1.0000400000e-03,1.0001200000e-03,1.0000400000e-03,1.0000400000e-03
1.0800000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0920000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.1040000000e+00,1.0000400000e-03,1.0000400000e-03,9.9998000000e-04,1.0000600000e-03,1.0000400000e-03
1.1160000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
1.1280000000e+00,1.0000400000e-03,1.0000400000e-03,1.0001000000e-03,1.0000400000e-03,1.0000400000e-03
1.1400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.1520000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03
1.1640000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.1760000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.1880000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.2000000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.1880000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.1760000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
1.1640000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
1.1520000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.1400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03
1.1280000000e+00,9.9998000000e-04,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
1.1160000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.1040000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.0920000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0800000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0680000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
1.0560000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.0440000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
1.0320000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
1.0200000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
1.0080000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.9600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03
9.8400000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.7200000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
9.6000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
9.4800000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
9.3600000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03
9.2400000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.1200000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
8.8800000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
8.7600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
8.6400000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
8.5200000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000600000e-03
8.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.2800000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.1600000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
8.0400000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
7.9200000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03,1.0000400000e-03
7.6800000000e-01,1.0000600000e-03,1.0000400000e-03,1.0001000000e-03,1.0000400000e-03,1.0000400000e-03
7.5600000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03
7.4400000000e-01,1.0000400000e-03,1.0000400000e-03,9.8862000000e-04,1.0000400000e-03,1.0000400000e-03
7.3200000000e-01,1.0000000000e-03,1.0000400000e-03,9.6844000000e-04,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,1.0000400000e-03,1.0000400000e-03,9.6110000000e-04,1.0000600000e-03,1.0000400000e-03
7.0800000000e-01,1.0000000000e-03,1.0000600000e-03,9.4118000000e-04,1.0000400000e-03,1.0000400000e-03
6.9600000000e-01,1.0000600000e-03,1.0000200000e-03,9.2504000000e-04,1.0000400000e-03,9.8746000000e-04
6.8400000000e-01,1.0000400000e-03,1.0000400000e-03,9.0694000000e-04,1.0000400000e-03,9.6696000000e-04
6.7200000000e-01,9.9336000000e-04,1.0000200000e-03,8.9148000000e-04,9.8298000000e-04,9.5706000000e-04
6.6000000000e-01,9.7692000000e-04,1.0000600000e-03,8.7492000000e-04,9.6680000000e-04,9.4498000000e-04
6.4800000000e-01,9.5560000000e-04,9.9790000000e-04,8.6400000000e-04,9.4684000000e-04,9.2828000000e-04
6.3600000000e-01,9.4024000000e-04,9.8410000000e-04,8.4748000000e-04,9.2920000000e-04,9.1110000000e-04
6.2400000000e-01,9.1978000000e-04,9.6244000000e-04,8.2662000000e-04,9.0908000000e-04,8.9298000000e-04
6.1200000000e-01,9.0292000000e-04,9.4390000000e-04,8.1018000000e-04,8.9164000000e-04,8.7622000000e-04
6.0000000000e-01,8.8442000000e-04,9.2558000000e-04,7.9536000000e-04,8.7348000000e-04,8.6070000000e-04
5.8800000000e-01,8.6680000000e-04,9.0708000000e-04,7.7964000000e-04,8.5382000000e-04,8.4478000000e-04
5.7600000000e-01,8.4908000000e-04,8.8780000000e-04,7.6392000000e-04,8.3774000000e-04,8.2846000000e-04
5.6400000000e-01,8.2974000000e-04,8.7018000000e-04,7.4920000000e-04,8.2030000000e-04,8.1162000000e-04
5.5200000000e-01,8.1356000000e-04,8.5192000000e-04,7.3292000000e-04,8.0390000000e-04,7.9662000000e-04
5.4000000000e-01,7.9512000000e-04,8.3388000000e-04,7.1654000000e-04,7.8694000000e-04,7.7884000000e-04
5.2800000000e-01,7.7852000000e-04,8.1460000000e-04,7.0032000000e-04,7.6858000000e-04,7.6348000000e-04
5.1600000000e-01,7.6030000000e-04,7.9556000000e-04,6.8424000000e-04,7.4924000000e-04,7.4474000000e-04
5.0400000000e-01,7.4136000000e-04,7.7766000000e-04,6.6778000000e-04,7.3276000000e-04,7.3042000000e-04
4.9200000000e-01,7.2478000000e-04,7.5942000000e-04,6.5218000000e-04,7.1462000000e-04,7.1588000000e-04
4.8000000000e-01,7.0712000000e-04,7.3958000000e-04,6.3610000000e-04,6.9664000000e-04,6.9880000000e-04
4.6800000000e-01,6.8870000000e-04,7.2190000000e-04,6.1874000000e-04,6.7870000000e-04,6.8186000000e-04
4.5600000000e-01,6.7228000000e-04,7.0390000000e-04,6.0234000000e-04,6.6210000000e-04,6.6656000000e-04
4.4400000000e-01,6.5460000000e-04,6.8616000000e-04,5.8514000000e-04,6.4556000000e-04,6.4900000000e-04
4.3200000000e-01,6.3696000000e-04,6.6660000000e-04,5.6870000000e-04,6.2666000000e-04,6.3218000000e-04
4.2000000000e-01,6.2056000000e-04,6.4636000000e-04,5.5324000000e-04,6.0812000000e-04,6.1624000000e-04
4.0800000000e-01,6.0324000000e-04,6.2810000000e-04,5.3768000000e-04,5.9090000000e-04,5.9960000000e-04
3.9600000000e-01,5.8640000000e-04,6.1000000000e-04,5.2134000000e-04,5.7406000000e-04,5.8326000000e-04
3.8400000000e-01,5.6742000000e-04,5.9080000000e-04,5.0622000000e-04,5.5558000000e-04,5.6736000000e-04
3.7200000000e-01,5.4930000000e-04,5.7292000000e-04,4.9058000000e-04,5.3834000000e-04,5.4918000000e-04
3.6000000000e-01,5.3206000000e-04,5.5490000000e-04,4.7444000000e-04,5.2116000000e-04,5.3218000000e-04
3.4800000000e-01,5.1478000000e-04,5.3558000000e-04,4.5750000000e-04,5.0322000000e-04,5.1530000000e-04
3.3600000000e-01,4.9674000000e-04,5.1678000000e-04,4.4182000000e-04,4.8548000000e-04,4.9792000000e-04
3.2400000000e-01,4.7896000000e-04,4.9756000000e-04,4.2656000000e-04,4.6680000000e-04,4.8090000000e-04
3.1200000000e-01,4.6184000000e-04,4.7868000000e-04,4.1008000000e-04,4.5010000000e-04,4.6486000000e-04
3.0000000000e-01,4.4324000000e-04,4.6122000000e-04,3.9422000000e-04,4.3414000000e-04,4.4690000000e-04
2.8800000000e-01,4.2534000000e-04,4.4332000000e-04,3.7898000000e-04,4.1610000000e-04,4.2940000000e-04
2.7600000000e-01,4.0668000000e-04,4.2416000000e-04,3.6200000000e-04,3.9810000000e-04,4.1196000000e-04
2.6400000000e-01,3.9010000000e-04,4.0590000000e-04,3.4620000000e-04,3.8156000000e-04,3.9382000000e-04
2.5200000000e-01,3.7316000000e-04,3.8704000000e-04,3.2976000000e-04,3.6374000000e-04,3.7590000000e-04
2.4000000000e-01,3.5504000000e-04,3.6766000000e-04,3.1376000000e-04,3.4566000000e-04,3.5818000000e-04
2.2800000000e-01,3.3702000000e-04,3.4988000000e-04,2.9830000000e-04,3.2942000000e-04,3.4208000000e-04
2.1600000000e-01,3.1974000000e-04,3.3160000000e-04,2.8310000000e-04,3.1174000000e-04,3.2464000000e-04
2.0400000000e-01,3.0194000000e-04,3.1298000000e-04,2.6744000000e-04,2.9522000000e-04,3.0646000000e-04
1.9200000000e-01,2.8370000000e-04,2.9550000000e-04,2.5184000000e-04,2.7834000000e-04,2.8844000000e-04
1.8000000000e-01,2.6680000000e-04,2.7678000000e-04,2.3596000000e-04,2.5980000000e-04,2.7078000000e-04
1.6800000000e-01,2.4904000000e-04,2.5822000000e-04,2.1964000000e-04,2.4196000000e-04,2.5310000000e-04
1.5600000000e-01,2.3236000000e-04,2.3906000000e-04,2.0436000000e-04,2.2520000000e-04,2.3498000000e-04
1.4400000000e-01,2.1448000000e-04,2.2056000000e-04,1.8872000000e-04,2.0744000000e-04,2.1812000000e-04
1.3200000000e-01,1.9526000000e-04,2.0230000000e-04,1.7266000000e-04,1.9044000000e-04,2.0016000000e-04
1.2000000000e-01,1.7734000000e-04,1.8426000000e-04,1.5772000000e-04,1.7392000000e-04,1.8320000000e-04
1.0800000000e-01,1.6038000000e-04,1.6528000000e-04,1.4212000000e-04,1.5588000000e-04,1.6420000000e-04
9.6000000000e-02,1.4202000000e-04,1.4708000000e-04,1.2696000000e-04,1.3854000000e-04,1.4510000000e-04
8.4000000000e-02,1.2460000000e-04,1.2896000000e-04,1.1024000000e-04,1.2120000000e-04,1.2718000000e-04
7.2000000000e-02,1.0746000000e-04,1.0972000000e-04,9.4554000000e-05,1.0304000000e-04,1.0950000000e-04
6.0000000000e-02,8.9092000000e-05,9.0528000000e-05,7.9062000000e-05,8.5808000000e-05,9.1240000000e-05
4.8000000000e-02,7.1386000000e-05,7.2338000000e-05,6.2792000000e-05,6.9074000000e-05,7.3946000000e-05
3.6000000000e-02,5.3002000000e-05,5.4972000000e-05,4.7258000000e-05,5.2452000000e-05,5.4860000000e-05
2.4000000000e-02,3.5148000000e-05,3.6408000000e-05,3.1956000000e-05,3.5106000000e-05,3.6694000000e-05
1.2000000000e-02,1.6868000000e-05,1.8308000000e-05,1.5536000000e-05,1.7360000000e-05,1.8856000000e-05
0.0000000000e+00,-7.9846000000e-08,-4.7700000000e-08,-2.2242000000e-07,9.6550000000e-09,-8.9087000000e-08
