# Saved on 2025-06-27T16:41:33.568653
# Name: Abir
# Sample_ID: Batch5_Sample7_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 3
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.1
#   Neg_Voltage: -5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.001
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A)
7.5000000000e-02,2.0810000000e-04,0.0000000000e+00,0.0000000000e+00
7.4000000000e-02,2.0532000000e-04,0.0000000000e+00,0.0000000000e+00
7.3000000000e-02,2.0318000000e-04,0.0000000000e+00,0.0000000000e+00
7.2000000000e-02,2.0058000000e-04,0.0000000000e+00,0.0000000000e+00
7.1000000000e-02,1.9672000000e-04,0.0000000000e+00,0.0000000000e+00
7.0000000000e-02,1.9442000000e-04,0.0000000000e+00,0.0000000000e+00
6.9000000000e-02,1.9270000000e-04,0.0000000000e+00,0.0000000000e+00
6.8000000000e-02,1.8892000000e-04,0.0000000000e+00,0.0000000000e+00
6.7000000000e-02,1.8630000000e-04,0.0000000000e+00,0.0000000000e+00
6.6000000000e-02,1.8478000000e-04,0.0000000000e+00,0.0000000000e+00
6.5000000000e-02,1.8060000000e-04,0.0000000000e+00,0.0000000000e+00
6.4000000000e-02,1.7772000000e-04,0.0000000000e+00,0.0000000000e+00
6.3000000000e-02,1.7586000000e-04,0.0000000000e+00,0.0000000000e+00
6.2000000000e-02,1.7160000000e-04,0.0000000000e+00,0.0000000000e+00
6.1000000000e-02,1.6864000000e-04,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,1.6398000000e-04,0.0000000000e+00,0.0000000000e+00
5.9000000000e-02,1.6148000000e-04,0.0000000000e+00,0.0000000000e+00
5.8000000000e-02,1.6016000000e-04,0.0000000000e+00,0.0000000000e+00
5.7000000000e-02,1.5724000000e-04,0.0000000000e+00,0.0000000000e+00
5.6000000000e-02,1.5588000000e-04,0.0000000000e+00,0.0000000000e+00
5.5000000000e-02,1.5370000000e-04,0.0000000000e+00,0.0000000000e+00
5.4000000000e-02,1.5038000000e-04,0.0000000000e+00,0.0000000000e+00
5.3000000000e-02,1.4654000000e-04,0.0000000000e+00,0.0000000000e+00
5.2000000000e-02,1.4478000000e-04,0.0000000000e+00,0.0000000000e+00
5.1000000000e-02,1.4168000000e-04,0.0000000000e+00,0.0000000000e+00
5.0000000000e-02,1.3790000000e-04,0.0000000000e+00,0.0000000000e+00
4.9000000000e-02,1.3606000000e-04,0.0000000000e+00,0.0000000000e+00
4.8000000000e-02,1.3260000000e-04,0.0000000000e+00,0.0000000000e+00
4.7000000000e-02,1.2888000000e-04,0.0000000000e+00,0.0000000000e+00
4.6000000000e-02,1.2760000000e-04,0.0000000000e+00,0.0000000000e+00
4.5000000000e-02,1.2486000000e-04,0.0000000000e+00,0.0000000000e+00
4.4000000000e-02,1.2092000000e-04,0.0000000000e+00,0.0000000000e+00
4.3000000000e-02,1.1978000000e-04,0.0000000000e+00,0.0000000000e+00
4.2000000000e-02,1.1698000000e-04,0.0000000000e+00,0.0000000000e+00
4.1000000000e-02,1.1562000000e-04,0.0000000000e+00,0.0000000000e+00
4.0000000000e-02,1.1308000000e-04,0.0000000000e+00,0.0000000000e+00
3.9000000000e-02,1.0916000000e-04,0.0000000000e+00,0.0000000000e+00
3.8000000000e-02,1.0684000000e-04,0.0000000000e+00,0.0000000000e+00
3.7000000000e-02,1.0258000000e-04,0.0000000000e+00,0.0000000000e+00
3.6000000000e-02,9.8820000000e-05,0.0000000000e+00,0.0000000000e+00
3.5000000000e-02,9.6200000000e-05,0.0000000000e+00,0.0000000000e+00
3.4000000000e-02,9.3986000000e-05,0.0000000000e+00,0.0000000000e+00
3.3000000000e-02,9.1666000000e-05,0.0000000000e+00,0.0000000000e+00
3.2000000000e-02,8.9454000000e-05,0.0000000000e+00,0.0000000000e+00
3.1000000000e-02,8.5672000000e-05,0.0000000000e+00,0.0000000000e+00
3.0000000000e-02,8.3384000000e-05,0.0000000000e+00,0.0000000000e+00
2.9000000000e-02,8.1246000000e-05,0.0000000000e+00,0.0000000000e+00
2.8000000000e-02,7.7374000000e-05,0.0000000000e+00,0.0000000000e+00
2.7000000000e-02,7.4926000000e-05,0.0000000000e+00,0.0000000000e+00
2.6000000000e-02,7.2822000000e-05,0.0000000000e+00,0.0000000000e+00
2.5000000000e-02,6.8920000000e-05,0.0000000000e+00,0.0000000000e+00
2.4000000000e-02,6.6556000000e-05,0.0000000000e+00,0.0000000000e+00
2.3000000000e-02,6.4536000000e-05,0.0000000000e+00,0.0000000000e+00
2.2000000000e-02,6.0640000000e-05,0.0000000000e+00,0.0000000000e+00
2.1000000000e-02,5.8230000000e-05,0.0000000000e+00,0.0000000000e+00
2.0000000000e-02,5.6144000000e-05,0.0000000000e+00,0.0000000000e+00
1.9000000000e-02,5.2318000000e-05,0.0000000000e+00,0.0000000000e+00
1.8000000000e-02,4.9930000000e-05,0.0000000000e+00,0.0000000000e+00
1.7000000000e-02,4.7828000000e-05,0.0000000000e+00,0.0000000000e+00
1.6000000000e-02,4.3998000000e-05,0.0000000000e+00,0.0000000000e+00
1.5000000000e-02,4.1512000000e-05,0.0000000000e+00,0.0000000000e+00
1.4000000000e-02,3.9556000000e-05,0.0000000000e+00,0.0000000000e+00
1.3000000000e-02,3.5664000000e-05,0.0000000000e+00,0.0000000000e+00
1.2000000000e-02,3.3196000000e-05,0.0000000000e+00,0.0000000000e+00
1.1000000000e-02,3.1172000000e-05,0.0000000000e+00,0.0000000000e+00
1.0000000000e-02,2.7348000000e-05,0.0000000000e+00,0.0000000000e+00
9.0000000000e-03,2.4846000000e-05,0.0000000000e+00,0.0000000000e+00
8.0000000000e-03,2.2858000000e-05,0.0000000000e+00,0.0000000000e+00
7.0000000000e-03,1.8852000000e-05,0.0000000000e+00,0.0000000000e+00
6.0000000000e-03,1.6512000000e-05,0.0000000000e+00,0.0000000000e+00
5.0000000000e-03,1.4496000000e-05,0.0000000000e+00,0.0000000000e+00
4.0000000000e-03,1.0562000000e-05,0.0000000000e+00,0.0000000000e+00
3.0000000000e-03,9.4576000000e-06,0.0000000000e+00,0.0000000000e+00
2.0000000000e-03,4.1948000000e-06,0.0000000000e+00,0.0000000000e+00
1.0000000000e-03,3.2636000000e-06,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-8.6200000000e-08,0.0000000000e+00,0.0000000000e+00
