# Saved on 2025-06-30T11:24:25.475343
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
2.1000000000e-01,1.9428000000e-04,0.0000000000e+00
1.9500000000e-01,1.7516000000e-04,0.0000000000e+00
1.8000000000e-01,1.5772000000e-04,0.0000000000e+00
1.6500000000e-01,1.4050000000e-04,0.0000000000e+00
1.5000000000e-01,1.2438000000e-04,0.0000000000e+00
1.3500000000e-01,1.0919000000e-04,0.0000000000e+00
1.2000000000e-01,9.4576000000e-05,0.0000000000e+00
1.0500000000e-01,8.1042000000e-05,0.0000000000e+00
9.0000000000e-02,6.7892000000e-05,0.0000000000e+00
7.5000000000e-02,5.5412000000e-05,0.0000000000e+00
6.0000000000e-02,4.3704000000e-05,0.0000000000e+00
4.5000000000e-02,3.2324000000e-05,0.0000000000e+00
3.0000000000e-02,2.1474000000e-05,0.0000000000e+00
1.5000000000e-02,1.0544000000e-05,0.0000000000e+00
0.0000000000e+00,-1.2287000000e-08,0.0000000000e+00
