# Saved on 2025-06-19T18:47:02.448970
# Name: Evan
# Sample_ID: Batch3_F5_TPTE04
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.6000000000e-01,6.5827000000e-06,5.2374000000e-06,6.5978000000e-06,5.4015000000e-06,1.1650000000e-05
1.7000000000e-01,7.0958000000e-06,5.5950000000e-06,7.0975000000e-06,5.8444000000e-06,1.2384000000e-05
1.8000000000e-01,7.5858000000e-06,6.6591000000e-06,7.5857000000e-06,6.2470000000e-06,1.1888000000e-05
1.9000000000e-01,8.1285000000e-06,6.3802000000e-06,8.1233000000e-06,6.6641000000e-06,1.0774000000e-05
2.0000000000e-01,8.6214000000e-06,7.7499000000e-06,8.7040000000e-06,7.0492000000e-06,1.1936000000e-05
2.1000000000e-01,9.1995000000e-06,7.2790000000e-06,9.2560000000e-06,7.5109000000e-06,9.2282000000e-06
2.2000000000e-01,9.6957000000e-06,7.7004000000e-06,9.9684000000e-06,7.8918000000e-06,9.8957000000e-06
2.3000000000e-01,1.0293500000e-05,8.1298000000e-06,1.0609900000e-05,8.3717000000e-06,1.0348800000e-05
2.4000000000e-01,1.0878100000e-05,8.5974000000e-06,1.1091300000e-05,8.8478000000e-06,1.0963300000e-05
2.5000000000e-01,1.1494000000e-05,9.0150000000e-06,1.1910000000e-05,9.3265000000e-06,1.1602000000e-05
2.6000000000e-01,1.2102000000e-05,9.4571000000e-06,1.2524000000e-05,9.7977000000e-06,1.2244000000e-05
2.7000000000e-01,1.2704000000e-05,1.1110500000e-05,1.3152000000e-05,1.0268000000e-05,1.2922000000e-05
2.8000000000e-01,1.3266000000e-05,1.1730000000e-05,1.3840000000e-05,1.0790300000e-05,1.3614000000e-05
2.9000000000e-01,1.3898000000e-05,1.2248000000e-05,1.4456000000e-05,1.1277700000e-05,1.4286000000e-05
3.0000000000e-01,1.4422000000e-05,1.2812000000e-05,1.5128000000e-05,1.3702000000e-05,1.5040000000e-05
3.1000000000e-01,1.5140000000e-05,1.3364000000e-05,1.5890000000e-05,1.4346000000e-05,1.5792000000e-05
3.2000000000e-01,1.5872000000e-05,1.2592000000e-05,1.6504000000e-05,1.5028000000e-05,1.6556000000e-05
3.3000000000e-01,1.6498000000e-05,1.4508000000e-05,1.7198000000e-05,1.5790000000e-05,1.7370000000e-05
3.4000000000e-01,1.7190000000e-05,1.3692000000e-05,1.7920000000e-05,1.6462000000e-05,1.8222000000e-05
3.5000000000e-01,1.7888000000e-05,1.5616000000e-05,1.8756000000e-05,1.7178000000e-05,1.9014000000e-05
3.6000000000e-01,1.8630000000e-05,1.6230000000e-05,1.9376000000e-05,1.7928000000e-05,1.9864000000e-05
3.7000000000e-01,1.9176000000e-05,1.8214000000e-05,2.0300000000e-05,1.8700000000e-05,2.0774000000e-05
3.8000000000e-01,2.0088000000e-05,1.8920000000e-05,2.1098000000e-05,1.9462000000e-05,2.1614000000e-05
3.9000000000e-01,2.0850000000e-05,1.9618000000e-05,2.2000000000e-05,1.9246000000e-05,2.2566000000e-05
4.0000000000e-01,2.1630000000e-05,2.0152000000e-05,2.2698000000e-05,2.0076000000e-05,2.3570000000e-05
4.1000000000e-01,2.2460000000e-05,2.1096000000e-05,2.3354000000e-05,2.0184000000e-05,2.4558000000e-05
4.2000000000e-01,2.0736000000e-05,2.1898000000e-05,2.4512000000e-05,2.1004000000e-05,2.5520000000e-05
4.3000000000e-01,2.1592000000e-05,2.2678000000e-05,2.5470000000e-05,2.1820000000e-05,2.6518000000e-05
4.4000000000e-01,2.2320000000e-05,2.3422000000e-05,2.6696000000e-05,2.2492000000e-05,2.7566000000e-05
4.5000000000e-01,2.4056000000e-05,2.3918000000e-05,2.7696000000e-05,2.4160000000e-05,2.8718000000e-05
4.6000000000e-01,2.4946000000e-05,2.5430000000e-05,2.8140000000e-05,2.5524000000e-05,3.0302000000e-05
4.7000000000e-01,2.5814000000e-05,2.6358000000e-05,2.8948000000e-05,2.5916000000e-05,3.1430000000e-05
4.8000000000e-01,2.6606000000e-05,2.6196000000e-05,3.1090000000e-05,2.6548000000e-05,3.2264000000e-05
4.9000000000e-01,2.7542000000e-05,2.7918000000e-05,3.2090000000e-05,2.8294000000e-05,3.3394000000e-05
5.0000000000e-01,2.8504000000e-05,2.7852000000e-05,3.3266000000e-05,2.9000000000e-05,3.4512000000e-05
5.1000000000e-01,2.9460000000e-05,2.9274000000e-05,3.4068000000e-05,3.1130000000e-05,3.2152000000e-05
5.2000000000e-01,3.0630000000e-05,2.9328000000e-05,3.7642000000e-05,3.3552000000e-05,3.3256000000e-05
5.3000000000e-01,3.0174000000e-05,3.1976000000e-05,4.0398000000e-05,3.5042000000e-05,3.6388000000e-05
5.4000000000e-01,3.1002000000e-05,3.3084000000e-05,4.2568000000e-05,3.6338000000e-05,4.1190000000e-05
5.5000000000e-01,3.2196000000e-05,3.2834000000e-05,4.3938000000e-05,3.7398000000e-05,3.7048000000e-05
5.6000000000e-01,3.3204000000e-05,3.3852000000e-05,4.4932000000e-05,3.8746000000e-05,3.8210000000e-05
5.7000000000e-01,3.3868000000e-05,3.5066000000e-05,4.6528000000e-05,3.5196000000e-05,3.9380000000e-05
5.8000000000e-01,3.5292000000e-05,3.6296000000e-05,4.8338000000e-05,3.6916000000e-05,4.0946000000e-05
5.9000000000e-01,3.6316000000e-05,3.9156000000e-05,4.5154000000e-05,3.8096000000e-05,4.2236000000e-05
6.0000000000e-01,3.7224000000e-05,4.1238000000e-05,4.5176000000e-05,3.8608000000e-05,4.3608000000e-05
6.1000000000e-01,3.8474000000e-05,3.9220000000e-05,4.6674000000e-05,3.9178000000e-05,4.4978000000e-05
6.2000000000e-01,3.9658000000e-05,4.1890000000e-05,4.8724000000e-05,4.0422000000e-05,4.6736000000e-05
6.3000000000e-01,4.0422000000e-05,4.3706000000e-05,5.0184000000e-05,4.3564000000e-05,4.7810000000e-05
6.4000000000e-01,3.9516000000e-05,4.5852000000e-05,5.1852000000e-05,4.2790000000e-05,4.7488000000e-05
6.5000000000e-01,4.0664000000e-05,4.6428000000e-05,5.4174000000e-05,4.3894000000e-05,4.8940000000e-05
6.6000000000e-01,4.2410000000e-05,4.7784000000e-05,5.4794000000e-05,4.5226000000e-05,5.0500000000e-05
6.7000000000e-01,4.7712000000e-05,5.0964000000e-05,7.1580000000e-05,4.6942000000e-05,5.1362000000e-05
6.8000000000e-01,4.4918000000e-05,5.2382000000e-05,7.3740000000e-05,4.8778000000e-05,5.2872000000e-05
6.9000000000e-01,4.6912000000e-05,5.3612000000e-05,7.2884000000e-05,4.9926000000e-05,5.4168000000e-05
7.0000000000e-01,4.9534000000e-05,5.5270000000e-05,6.7902000000e-05,7.6752000000e-04,5.6088000000e-05
7.1000000000e-01,5.9132000000e-05,5.7010000000e-05,6.6586000000e-05,8.5226000000e-04,5.7028000000e-05
7.2000000000e-01,6.5222000000e-05,6.1218000000e-05,6.7904000000e-05,8.9478000000e-04,5.9148000000e-05
7.3000000000e-01,6.2578000000e-05,6.2794000000e-05,7.1794000000e-05,9.4858000000e-04,6.3990000000e-05
7.4000000000e-01,6.7488000000e-05,6.4522000000e-05,8.0566000000e-05,9.7958000000e-04,6.3704000000e-05
7.5000000000e-01,6.1792000000e-05,6.5694000000e-05,8.0908000000e-05,1.0000400000e-03,6.5496000000e-05
7.6000000000e-01,6.3770000000e-05,6.6612000000e-05,1.0031600000e-04,1.0000200000e-03,6.9414000000e-05
7.7000000000e-01,7.3962000000e-05,6.7302000000e-05,1.0000200000e-03,1.0000200000e-03,7.3128000000e-05
7.8000000000e-01,7.7358000000e-05,6.9158000000e-05,1.0000200000e-03,1.0000000000e-03,8.2028000000e-05
7.9000000000e-01,9.9160000000e-05,7.1104000000e-05,1.0000200000e-03,1.0000200000e-03,9.3666000000e-05
8.0000000000e-01,1.0462600000e-04,7.2618000000e-05,1.0000200000e-03,1.0000000000e-03,9.2722000000e-05
8.1000000000e-01,9.9338000000e-05,6.6434000000e-05,1.0000200000e-03,1.0000200000e-03,8.3044000000e-05
8.2000000000e-01,1.0000200000e-03,6.7818000000e-05,1.0000200000e-03,1.0000200000e-03,8.4692000000e-05
8.3000000000e-01,1.0000200000e-03,7.4322000000e-05,1.0000200000e-03,1.0000200000e-03,8.4444000000e-05
8.4000000000e-01,1.0000200000e-03,7.6078000000e-05,1.0000000000e-03,1.0000200000e-03,8.3318000000e-05
8.5000000000e-01,1.0000400000e-03,7.7460000000e-05,1.0000000000e-03,1.0000400000e-03,8.5854000000e-05
8.6000000000e-01,1.0000200000e-03,7.9972000000e-05,1.0000400000e-03,1.0000000000e-03,9.6668000000e-05
8.7000000000e-01,1.0000200000e-03,8.2964000000e-05,1.0000200000e-03,1.0000000000e-03,9.0202000000e-05
8.8000000000e-01,1.0000200000e-03,8.0594000000e-05,1.0000400000e-03,1.0000200000e-03,1.0380200000e-04
8.9000000000e-01,1.0000200000e-03,8.2584000000e-05,1.0000200000e-03,1.0000000000e-03,1.0448600000e-04
9.0000000000e-01,1.0000200000e-03,8.5032000000e-05,1.0000000000e-03,1.0000200000e-03,1.0936800000e-04
9.1000000000e-01,1.0000200000e-03,9.5714000000e-05,1.0000200000e-03,1.0000200000e-03,1.1167400000e-04
9.2000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
9.3000000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.4000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.6000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
9.7000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
9.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
9.9000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
1.0000000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.0000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.9000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03
9.7000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.6000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
9.4000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
9.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
9.2000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.1000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
9.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.9000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.7000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.6000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
8.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.2000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
8.1000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
8.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03
7.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
7.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
7.7000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
7.6000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
7.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
7.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
7.3000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
7.2000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03
7.1000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
7.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,9.8744000000e-04,1.0000400000e-03
6.9000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,9.7238000000e-04,1.0000000000e-03
6.8000000000e-01,1.0000200000e-03,9.9148000000e-04,9.8518000000e-04,9.5770000000e-04,1.0000400000e-03
6.7000000000e-01,1.0000200000e-03,9.7732000000e-04,9.7184000000e-04,9.4218000000e-04,1.0000200000e-03
6.6000000000e-01,1.0000200000e-03,9.6002000000e-04,9.5572000000e-04,9.2604000000e-04,1.0000200000e-03
6.5000000000e-01,9.9696000000e-04,9.4798000000e-04,9.3930000000e-04,9.1406000000e-04,1.0000200000e-03
6.4000000000e-01,9.8006000000e-04,9.2906000000e-04,9.2386000000e-04,8.9874000000e-04,9.8496000000e-04
6.3000000000e-01,9.6576000000e-04,9.1364000000e-04,9.0848000000e-04,8.8284000000e-04,9.6384000000e-04
6.2000000000e-01,9.5164000000e-04,8.9820000000e-04,8.9442000000e-04,8.6826000000e-04,9.4860000000e-04
6.1000000000e-01,9.3568000000e-04,8.8314000000e-04,8.8204000000e-04,8.5504000000e-04,9.3116000000e-04
6.0000000000e-01,9.2240000000e-04,8.6952000000e-04,8.6822000000e-04,8.3952000000e-04,9.1428000000e-04
5.9000000000e-01,9.0514000000e-04,8.5504000000e-04,8.5150000000e-04,8.2362000000e-04,8.9924000000e-04
5.8000000000e-01,8.8998000000e-04,8.3948000000e-04,8.3670000000e-04,8.1080000000e-04,8.8196000000e-04
5.7000000000e-01,8.7650000000e-04,8.2636000000e-04,8.2126000000e-04,7.9620000000e-04,8.6212000000e-04
5.6000000000e-01,8.6178000000e-04,8.0992000000e-04,8.0782000000e-04,7.8150000000e-04,8.4714000000e-04
5.5000000000e-01,8.4714000000e-04,7.9534000000e-04,7.9208000000e-04,7.6634000000e-04,8.3114000000e-04
5.4000000000e-01,8.3280000000e-04,7.8068000000e-04,7.7718000000e-04,7.5170000000e-04,8.1618000000e-04
5.3000000000e-01,8.1718000000e-04,7.6968000000e-04,7.6316000000e-04,7.3730000000e-04,8.0064000000e-04
5.2000000000e-01,8.0162000000e-04,7.5492000000e-04,7.4800000000e-04,7.2438000000e-04,7.8036000000e-04
5.1000000000e-01,7.8576000000e-04,7.4036000000e-04,7.3338000000e-04,7.1008000000e-04,7.6858000000e-04
5.0000000000e-01,7.7170000000e-04,7.2532000000e-04,7.1826000000e-04,6.9714000000e-04,7.5012000000e-04
4.9000000000e-01,7.5818000000e-04,7.1126000000e-04,7.0462000000e-04,6.8222000000e-04,7.3236000000e-04
4.8000000000e-01,7.4336000000e-04,6.9526000000e-04,6.9080000000e-04,6.6796000000e-04,7.1504000000e-04
4.7000000000e-01,7.2690000000e-04,6.8126000000e-04,6.7608000000e-04,6.5446000000e-04,6.9920000000e-04
4.6000000000e-01,7.1186000000e-04,6.6790000000e-04,6.6232000000e-04,6.4030000000e-04,6.8542000000e-04
4.5000000000e-01,6.9680000000e-04,6.5272000000e-04,6.4834000000e-04,6.2684000000e-04,6.6940000000e-04
4.4000000000e-01,6.8242000000e-04,6.3986000000e-04,6.3344000000e-04,6.1426000000e-04,6.5480000000e-04
4.3000000000e-01,6.6776000000e-04,6.2538000000e-04,6.1856000000e-04,5.9996000000e-04,6.3834000000e-04
4.2000000000e-01,6.5272000000e-04,6.1100000000e-04,6.0518000000e-04,5.8512000000e-04,6.2382000000e-04
4.1000000000e-01,6.3754000000e-04,5.9674000000e-04,5.9094000000e-04,5.7140000000e-04,6.0772000000e-04
4.0000000000e-01,6.2372000000e-04,5.8242000000e-04,5.7802000000e-04,5.5762000000e-04,5.9302000000e-04
3.9000000000e-01,6.0744000000e-04,5.6756000000e-04,5.6372000000e-04,5.4354000000e-04,5.7818000000e-04
3.8000000000e-01,5.9236000000e-04,5.5404000000e-04,5.4826000000e-04,5.3066000000e-04,5.6412000000e-04
3.7000000000e-01,5.7578000000e-04,5.4002000000e-04,5.3384000000e-04,5.1684000000e-04,5.4732000000e-04
3.6000000000e-01,5.6170000000e-04,5.2616000000e-04,5.2016000000e-04,5.0284000000e-04,5.3302000000e-04
3.5000000000e-01,5.4820000000e-04,5.1222000000e-04,5.0606000000e-04,4.8978000000e-04,5.1770000000e-04
3.4000000000e-01,5.3294000000e-04,4.9662000000e-04,4.9216000000e-04,4.7506000000e-04,5.0202000000e-04
3.3000000000e-01,5.1810000000e-04,4.8206000000e-04,4.7858000000e-04,4.6092000000e-04,4.8728000000e-04
3.2000000000e-01,5.0288000000e-04,4.6712000000e-04,4.6382000000e-04,4.4728000000e-04,4.7232000000e-04
3.1000000000e-01,4.8688000000e-04,4.5432000000e-04,4.4984000000e-04,4.3464000000e-04,4.5810000000e-04
3.0000000000e-01,4.7130000000e-04,4.4020000000e-04,4.3528000000e-04,4.2096000000e-04,4.4394000000e-04
2.9000000000e-01,4.5672000000e-04,4.2552000000e-04,4.1996000000e-04,4.0688000000e-04,4.2720000000e-04
2.8000000000e-01,4.4178000000e-04,4.1098000000e-04,4.0628000000e-04,3.9298000000e-04,4.1192000000e-04
2.7000000000e-01,4.2770000000e-04,3.9704000000e-04,3.9290000000e-04,3.7960000000e-04,3.9770000000e-04
2.6000000000e-01,4.1208000000e-04,3.8236000000e-04,3.7856000000e-04,3.6558000000e-04,3.8252000000e-04
2.5000000000e-01,3.9492000000e-04,3.6744000000e-04,3.6440000000e-04,3.5136000000e-04,3.6772000000e-04
2.4000000000e-01,3.7998000000e-04,3.5366000000e-04,3.4986000000e-04,3.3840000000e-04,3.5378000000e-04
2.3000000000e-01,3.6508000000e-04,3.3958000000e-04,3.3510000000e-04,3.2502000000e-04,3.3836000000e-04
2.2000000000e-01,3.4898000000e-04,3.2628000000e-04,3.2124000000e-04,3.1212000000e-04,3.2364000000e-04
2.1000000000e-01,3.3394000000e-04,3.1126000000e-04,3.0676000000e-04,2.9688000000e-04,3.0852000000e-04
2.0000000000e-01,3.1896000000e-04,2.9502000000e-04,2.9214000000e-04,2.8230000000e-04,2.9258000000e-04
1.9000000000e-01,3.0272000000e-04,2.8064000000e-04,2.7880000000e-04,2.6880000000e-04,2.7834000000e-04
1.8000000000e-01,2.8708000000e-04,2.6678000000e-04,2.6472000000e-04,2.5496000000e-04,2.6448000000e-04
1.7000000000e-01,2.7072000000e-04,2.5150000000e-04,2.5042000000e-04,2.4060000000e-04,2.4970000000e-04
1.6000000000e-01,2.5414000000e-04,2.3736000000e-04,2.3468000000e-04,2.2708000000e-04,2.3526000000e-04
1.5000000000e-01,2.3976000000e-04,2.2334000000e-04,2.2008000000e-04,2.1366000000e-04,2.2042000000e-04
1.4000000000e-01,2.2490000000e-04,2.0782000000e-04,2.0582000000e-04,1.9862000000e-04,2.0494000000e-04
1.3000000000e-01,2.0820000000e-04,1.9312000000e-04,1.9144000000e-04,1.8442000000e-04,1.9060000000e-04
1.2000000000e-01,1.9290000000e-04,1.7736000000e-04,1.7658000000e-04,1.6924000000e-04,1.7588000000e-04
1.1000000000e-01,1.7670000000e-04,1.6228000000e-04,1.6202000000e-04,1.5530000000e-04,1.6098000000e-04
1.0000000000e-01,1.6014000000e-04,1.4922000000e-04,1.4810000000e-04,1.4296000000e-04,1.4748000000e-04
9.0000000000e-02,1.4462000000e-04,1.3470000000e-04,1.3246000000e-04,1.2856000000e-04,1.3302000000e-04
8.0000000000e-02,1.2864000000e-04,1.1890000000e-04,1.1752000000e-04,1.1374000000e-04,1.1798000000e-04
7.0000000000e-02,1.1264000000e-04,1.0480000000e-04,1.0156000000e-04,1.0014000000e-04,1.0260000000e-04
6.0000000000e-02,9.7850000000e-05,8.8792000000e-05,8.9142000000e-05,8.4830000000e-05,8.8076000000e-05
5.0000000000e-02,8.2438000000e-05,7.4616000000e-05,7.4526000000e-05,7.1338000000e-05,7.3638000000e-05
4.0000000000e-02,6.5570000000e-05,5.9548000000e-05,5.9134000000e-05,5.6904000000e-05,5.8398000000e-05
3.0000000000e-02,4.8166000000e-05,4.4138000000e-05,4.4566000000e-05,4.2132000000e-05,4.4148000000e-05
2.0000000000e-02,3.1826000000e-05,2.9930000000e-05,2.9512000000e-05,2.8596000000e-05,2.9962000000e-05
1.0000000000e-02,1.6196000000e-05,1.4906000000e-05,1.4546000000e-05,1.4266000000e-05,1.4752000000e-05
0.0000000000e+00,5.3858000000e-07,3.8605000000e-08,2.7099000000e-08,3.0157000000e-08,-2.3148000000e-07
