# Saved on 2025-06-19T16:21:46.149791
# Name: Evan
# Sample_ID: Batch3_F5_TPTE48
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
4.6000000000e+00,5.9584000000e-10
4.6000000000e+00,1.8270000000e-10
4.6000000000e+00,4.7000000000e-11
4.6000000000e+00,1.7770000000e-10
4.6000000000e+00,2.2986000000e-10
4.6000000000e+00,1.0480000000e-10
4.6000000000e+00,6.2780000000e-10
4.7000000000e+00,1.9459000000e-10
4.7000000000e+00,6.2400000000e-11
4.7000000000e+00,1.0145000000e-10
4.7000000000e+00,7.9280000000e-11
4.7000000000e+00,6.1938000000e-10
4.7000000000e+00,6.1040000000e-11
4.7000000000e+00,4.5900000000e-11
4.7000000000e+00,1.6983000000e-10
4.7000000000e+00,2.0540000000e-10
4.7000000000e+00,5.3420000000e-11
4.7000000000e+00,1.9757000000e-10
4.7000000000e+00,2.6393000000e-10
4.7000000000e+00,2.0611000000e-10
4.7000000000e+00,5.2280000000e-11
4.7000000000e+00,5.0610000000e-10
4.7000000000e+00,1.5830000000e-10
4.7000000000e+00,7.8240000000e-11
4.7000000000e+00,1.9965000000e-10
4.8000000000e+00,1.6760000000e-10
4.8000000000e+00,1.0530000000e-10
4.8000000000e+00,1.6900000000e-10
4.8000000000e+00,1.1260000000e-10
4.8000000000e+00,7.8000000000e-13
4.8000000000e+00,2.0239000000e-10
4.8000000000e+00,6.0526000000e-10
4.8000000000e+00,1.3272000000e-10
4.8000000000e+00,1.9420000000e-10
4.8000000000e+00,4.3470000000e-11
4.8000000000e+00,2.1869000000e-10
4.8000000000e+00,2.5575000000e-10
4.8000000000e+00,1.2690000000e-10
4.8000000000e+00,6.4000000000e-11
4.8000000000e+00,1.9216000000e-10
4.8000000000e+00,6.0513000000e-10
4.8000000000e+00,6.2460000000e-11
4.8000000000e+00,5.8010000000e-10
4.9000000000e+00,1.1027000000e-10
4.9000000000e+00,9.6980000000e-11
4.9000000000e+00,6.5700000000e-11
4.9000000000e+00,2.0110000000e-10
4.9000000000e+00,9.7100000000e-11
4.9000000000e+00,2.0350000000e-10
4.9000000000e+00,1.0420000000e-10
4.9000000000e+00,1.4513000000e-10
4.9000000000e+00,6.2846000000e-10
4.9000000000e+00,7.6250000000e-11
4.9000000000e+00,4.8400000000e-11
4.9000000000e+00,1.0934000000e-10
4.9000000000e+00,1.8050000000e-10
4.9000000000e+00,3.2141000000e-10
4.9000000000e+00,2.3524000000e-10
4.9000000000e+00,1.8800000000e-11
4.9000000000e+00,1.7143000000e-10
4.9000000000e+00,2.1663000000e-10
5.0000000000e+00,3.6060000000e-11
5.0000000000e+00,2.1288000000e-10
5.0000000000e+00,4.7616000000e-10
5.0000000000e+00,5.0320000000e-11
5.0000000000e+00,1.3370000000e-10
5.0000000000e+00,9.9210000000e-11
5.0000000000e+00,4.6600000000e-11
5.0000000000e+00,5.8360000000e-10
5.0000000000e+00,8.4500000000e-11
5.0000000000e+00,1.0373000000e-10
5.0000000000e+00,2.3046000000e-10
5.0000000000e+00,9.4200000000e-11
5.0000000000e+00,2.0666000000e-10
5.0000000000e+00,6.2116000000e-10
5.0000000000e+00,3.7000000000e-11
5.0000000000e+00,1.6506000000e-10
5.0000000000e+00,5.7000000000e-11
5.0000000000e+00,1.1955000000e-10
5.1000000000e+00,6.2278000000e-10
5.1000000000e+00,1.8280000000e-10
5.1000000000e+00,1.0490000000e-10
5.1000000000e+00,6.0390000000e-10
5.1000000000e+00,6.1379000000e-10
5.1000000000e+00,4.2680000000e-11
5.1000000000e+00,1.7400000000e-10
5.1000000000e+00,1.2550000000e-10
5.1000000000e+00,4.4550000000e-11
5.1000000000e+00,4.6600000000e-11
5.1000000000e+00,2.1531000000e-10
5.1000000000e+00,6.2649000000e-10
5.1000000000e+00,4.3670000000e-11
5.1000000000e+00,5.8210000000e-10
5.1000000000e+00,9.8830000000e-11
5.1000000000e+00,1.9230000000e-11
5.1000000000e+00,9.8600000000e-11
5.1000000000e+00,1.6890000000e-10
5.2000000000e+00,7.4300000000e-11
5.2000000000e+00,1.8210000000e-10
5.2000000000e+00,9.7000000000e-12
5.2000000000e+00,2.3396000000e-10
5.2000000000e+00,4.7740000000e-10
5.2000000000e+00,2.1343000000e-10
5.2000000000e+00,6.0805000000e-10
5.2000000000e+00,1.3490000000e-11
5.2000000000e+00,1.6166000000e-10
5.2000000000e+00,2.6712000000e-10
5.2000000000e+00,2.0798000000e-10
5.2000000000e+00,1.6520000000e-10
5.2000000000e+00,1.0742000000e-10
5.2000000000e+00,1.5044000000e-10
5.2000000000e+00,1.2780000000e-10
5.2000000000e+00,2.5692000000e-10
5.2000000000e+00,6.2112000000e-10
5.2000000000e+00,7.7760000000e-11
5.3000000000e+00,6.0263000000e-10
5.3000000000e+00,1.6330000000e-11
