# Saved on 2025-06-30T13:31:13.157095
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE42
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -0.8
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
3.2000000000e+00,5.7292000000e-07
3.2000000000e+00,5.7330000000e-07
3.2000000000e+00,5.7464000000e-07
3.2000000000e+00,5.7688000000e-07
3.2000000000e+00,5.7596000000e-07
3.2000000000e+00,5.7486000000e-07
3.2000000000e+00,5.7566000000e-07
3.2000000000e+00,5.7620000000e-07
3.2000000000e+00,5.7780000000e-07
3.2000000000e+00,5.7754000000e-07
3.2000000000e+00,5.7774000000e-07
3.2000000000e+00,5.7830000000e-07
3.2000000000e+00,5.7886000000e-07
3.2000000000e+00,5.7858000000e-07
3.2000000000e+00,5.7836000000e-07
3.2000000000e+00,5.7764000000e-07
3.2000000000e+00,5.7902000000e-07
3.2000000000e+00,5.7944000000e-07
3.2000000000e+00,5.8020000000e-07
3.2000000000e+00,5.8040000000e-07
3.2000000000e+00,5.7924000000e-07
3.2000000000e+00,5.7988000000e-07
3.2000000000e+00,5.7856000000e-07
3.2000000000e+00,5.7952000000e-07
3.3000000000e+00,7.5032000000e-07
3.3000000000e+00,7.5258000000e-07
3.3000000000e+00,7.5342000000e-07
3.3000000000e+00,7.5224000000e-07
3.3000000000e+00,7.5160000000e-07
3.3000000000e+00,7.5342000000e-07
3.3000000000e+00,7.5418000000e-07
3.3000000000e+00,7.5574000000e-07
3.3000000000e+00,7.5672000000e-07
3.3000000000e+00,7.5854000000e-07
3.3000000000e+00,7.5806000000e-07
3.3000000000e+00,7.5560000000e-07
3.3000000000e+00,7.5792000000e-07
3.3000000000e+00,7.5804000000e-07
3.3000000000e+00,7.5692000000e-07
3.3000000000e+00,7.5702000000e-07
3.3000000000e+00,7.5724000000e-07
3.3000000000e+00,7.6096000000e-07
3.3000000000e+00,7.5892000000e-07
3.3000000000e+00,7.5910000000e-07
3.3000000000e+00,7.5896000000e-07
3.3000000000e+00,7.5936000000e-07
3.3000000000e+00,7.6004000000e-07
3.3000000000e+00,7.5986000000e-07
3.3000000000e+00,7.6086000000e-07
3.3000000000e+00,7.6046000000e-07
3.3000000000e+00,7.6268000000e-07
3.3000000000e+00,7.5944000000e-07
3.3000000000e+00,7.5872000000e-07
3.3000000000e+00,7.6108000000e-07
3.3000000000e+00,7.6048000000e-07
3.3000000000e+00,7.6696000000e-07
3.3000000000e+00,7.6646000000e-07
3.3000000000e+00,7.6528000000e-07
3.4000000000e+00,9.8554000000e-07
3.4000000000e+00,9.8614000000e-07
3.4000000000e+00,9.9402000000e-07
3.4000000000e+00,9.9252000000e-07
3.4000000000e+00,9.8798000000e-07
3.4000000000e+00,9.9038000000e-07
3.4000000000e+00,9.8442000000e-07
3.4000000000e+00,9.8600000000e-07
3.4000000000e+00,9.8752000000e-07
3.4000000000e+00,9.8812000000e-07
3.4000000000e+00,9.8810000000e-07
3.4000000000e+00,9.9408000000e-07
3.4000000000e+00,9.8908000000e-07
3.4000000000e+00,9.8624000000e-07
3.4000000000e+00,9.8646000000e-07
3.4000000000e+00,9.9058000000e-07
3.4000000000e+00,9.9002000000e-07
3.4000000000e+00,9.8990000000e-07
3.4000000000e+00,9.9210000000e-07
3.4000000000e+00,9.9032000000e-07
3.4000000000e+00,9.8946000000e-07
3.4000000000e+00,9.9090000000e-07
3.4000000000e+00,9.9134000000e-07
3.4000000000e+00,9.9300000000e-07
3.4000000000e+00,9.9166000000e-07
3.4000000000e+00,9.9182000000e-07
3.4000000000e+00,9.9320000000e-07
3.4000000000e+00,9.9542000000e-07
3.4000000000e+00,9.9418000000e-07
3.4000000000e+00,9.9610000000e-07
3.4000000000e+00,9.9400000000e-07
3.4000000000e+00,9.9402000000e-07
3.4000000000e+00,9.8978000000e-07
3.4000000000e+00,9.9016000000e-07
3.4000000000e+00,9.8818000000e-07
3.5000000000e+00,1.2652000000e-06
3.5000000000e+00,1.2680000000e-06
3.5000000000e+00,1.2681000000e-06
3.5000000000e+00,1.2713000000e-06
3.5000000000e+00,1.2698000000e-06
3.5000000000e+00,1.2703000000e-06
3.5000000000e+00,1.2743000000e-06
3.5000000000e+00,1.2718000000e-06
3.5000000000e+00,1.2734000000e-06
3.5000000000e+00,1.2724000000e-06
3.5000000000e+00,1.2712000000e-06
3.5000000000e+00,1.2733000000e-06
3.5000000000e+00,1.2749000000e-06
3.5000000000e+00,1.2735000000e-06
3.5000000000e+00,1.2734000000e-06
3.5000000000e+00,1.2730000000e-06
3.5000000000e+00,1.2730000000e-06
3.5000000000e+00,1.2731000000e-06
3.5000000000e+00,1.2783000000e-06
3.5000000000e+00,1.2747000000e-06
3.5000000000e+00,1.2767000000e-06
3.5000000000e+00,1.2768000000e-06
3.5000000000e+00,1.2769000000e-06
3.5000000000e+00,1.2725000000e-06
3.5000000000e+00,1.2753000000e-06
3.5000000000e+00,1.2725000000e-06
3.5000000000e+00,1.2724000000e-06
3.5000000000e+00,1.2778000000e-06
3.5000000000e+00,1.2783000000e-06
3.5000000000e+00,1.2812000000e-06
3.5000000000e+00,1.2816000000e-06
3.5000000000e+00,1.2820000000e-06
3.5000000000e+00,1.2845000000e-06
3.5000000000e+00,1.2848000000e-06
3.5000000000e+00,1.2859000000e-06
3.5000000000e+00,1.2883000000e-06
3.5000000000e+00,1.2880000000e-06
3.5000000000e+00,1.2912000000e-06
3.5000000000e+00,1.2887000000e-06
3.5000000000e+00,1.2879000000e-06
3.5000000000e+00,1.2888000000e-06
3.5000000000e+00,1.2899000000e-06
3.6000000000e+00,1.6462000000e-06
3.6000000000e+00,1.6418000000e-06
3.6000000000e+00,1.6438000000e-06
3.6000000000e+00,1.6471000000e-06
3.6000000000e+00,1.6496000000e-06
3.6000000000e+00,1.6525000000e-06
3.6000000000e+00,1.6530000000e-06
3.6000000000e+00,1.6533000000e-06
3.6000000000e+00,1.6500000000e-06
3.6000000000e+00,1.6477000000e-06
3.6000000000e+00,1.6503000000e-06
3.6000000000e+00,1.6606000000e-06
3.6000000000e+00,1.6645000000e-06
3.6000000000e+00,1.6782000000e-06
3.6000000000e+00,1.6616000000e-06
3.6000000000e+00,1.6589000000e-06
3.6000000000e+00,1.6586000000e-06
3.6000000000e+00,1.6589000000e-06
3.6000000000e+00,1.6622000000e-06
3.6000000000e+00,1.6651000000e-06
3.6000000000e+00,1.6630000000e-06
3.6000000000e+00,1.7277000000e-06
3.6000000000e+00,1.8041000000e-06
3.6000000000e+00,1.0000400000e-03
