# Saved on 2025-06-19T15:21:29.500738
# Name: Evan
# Sample_ID: Batch3_F5_TPTE42
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.9000000000e+00,1.4250000000e-07
3.9000000000e+00,1.3872000000e-07
3.9000000000e+00,1.4162000000e-07
3.9000000000e+00,1.3836000000e-07
3.9000000000e+00,1.4072000000e-07
3.9000000000e+00,1.4016000000e-07
3.9000000000e+00,1.4040000000e-07
3.9000000000e+00,1.3990000000e-07
3.9000000000e+00,1.4066000000e-07
3.9000000000e+00,1.4148000000e-07
3.9000000000e+00,1.4142000000e-07
3.9000000000e+00,1.4028000000e-07
3.9000000000e+00,1.4374000000e-07
3.9000000000e+00,1.4084000000e-07
3.9000000000e+00,1.4218000000e-07
3.9000000000e+00,1.4164000000e-07
3.9000000000e+00,1.4168000000e-07
3.9000000000e+00,1.4258000000e-07
3.9000000000e+00,1.4270000000e-07
3.9000000000e+00,1.4156000000e-07
3.9000000000e+00,1.4206000000e-07
3.9000000000e+00,1.4242000000e-07
3.9000000000e+00,1.4192000000e-07
3.9000000000e+00,1.4228000000e-07
3.9000000000e+00,1.4042000000e-07
3.9000000000e+00,1.4094000000e-07
4.0000000000e+00,1.7734000000e-07
4.0000000000e+00,1.7838000000e-07
4.0000000000e+00,1.7900000000e-07
4.0000000000e+00,1.7950000000e-07
4.0000000000e+00,1.7992000000e-07
4.0000000000e+00,1.7836000000e-07
4.0000000000e+00,1.8000000000e-07
4.0000000000e+00,1.7888000000e-07
4.0000000000e+00,1.8006000000e-07
4.0000000000e+00,1.8000000000e-07
4.0000000000e+00,1.8074000000e-07
4.0000000000e+00,1.7594000000e-07
4.0000000000e+00,1.7620000000e-07
4.0000000000e+00,1.8086000000e-07
4.0000000000e+00,1.8100000000e-07
4.0000000000e+00,1.8056000000e-07
4.0000000000e+00,1.8022000000e-07
4.0000000000e+00,1.7368000000e-07
4.0000000000e+00,1.7322000000e-07
4.0000000000e+00,1.7392000000e-07
4.0000000000e+00,1.7470000000e-07
4.0000000000e+00,1.7294000000e-07
4.0000000000e+00,1.7554000000e-07
4.0000000000e+00,1.7782000000e-07
4.0000000000e+00,1.7826000000e-07
4.0000000000e+00,1.7696000000e-07
4.0000000000e+00,1.7786000000e-07
4.0000000000e+00,1.7726000000e-07
4.0000000000e+00,1.7522000000e-07
4.0000000000e+00,1.7834000000e-07
4.0000000000e+00,1.7824000000e-07
4.0000000000e+00,1.7820000000e-07
4.0000000000e+00,1.7844000000e-07
4.0000000000e+00,1.8068000000e-07
4.0000000000e+00,1.8086000000e-07
4.1000000000e+00,2.2452000000e-07
4.1000000000e+00,2.2090000000e-07
4.1000000000e+00,2.2116000000e-07
4.1000000000e+00,2.2358000000e-07
4.1000000000e+00,2.2358000000e-07
4.1000000000e+00,2.2388000000e-07
4.1000000000e+00,2.2448000000e-07
4.1000000000e+00,2.2470000000e-07
4.1000000000e+00,2.2326000000e-07
4.1000000000e+00,2.2316000000e-07
4.1000000000e+00,2.2500000000e-07
4.1000000000e+00,2.2488000000e-07
4.1000000000e+00,2.2508000000e-07
4.1000000000e+00,2.2478000000e-07
4.1000000000e+00,2.2478000000e-07
4.1000000000e+00,2.2282000000e-07
4.1000000000e+00,2.2558000000e-07
4.1000000000e+00,2.2312000000e-07
4.1000000000e+00,2.2482000000e-07
4.1000000000e+00,2.2452000000e-07
4.1000000000e+00,2.2476000000e-07
4.1000000000e+00,2.2574000000e-07
4.1000000000e+00,2.2630000000e-07
4.1000000000e+00,2.2504000000e-07
4.1000000000e+00,2.2494000000e-07
4.1000000000e+00,2.2556000000e-07
4.1000000000e+00,2.2606000000e-07
4.1000000000e+00,2.2406000000e-07
4.1000000000e+00,2.2186000000e-07
4.1000000000e+00,2.2570000000e-07
4.1000000000e+00,2.2562000000e-07
4.1000000000e+00,2.2522000000e-07
4.1000000000e+00,2.2556000000e-07
4.1000000000e+00,2.2562000000e-07
4.2000000000e+00,2.7960000000e-07
4.2000000000e+00,2.8072000000e-07
4.2000000000e+00,2.8144000000e-07
4.2000000000e+00,2.8034000000e-07
4.2000000000e+00,2.8370000000e-07
4.2000000000e+00,2.8392000000e-07
4.2000000000e+00,2.8430000000e-07
4.2000000000e+00,2.8552000000e-07
4.2000000000e+00,2.8556000000e-07
4.2000000000e+00,2.8596000000e-07
4.2000000000e+00,2.8678000000e-07
4.2000000000e+00,2.8438000000e-07
4.2000000000e+00,2.8596000000e-07
4.2000000000e+00,2.8498000000e-07
4.2000000000e+00,2.8768000000e-07
4.2000000000e+00,2.8768000000e-07
4.2000000000e+00,2.8148000000e-07
4.2000000000e+00,2.8022000000e-07
4.2000000000e+00,2.8016000000e-07
4.2000000000e+00,2.8074000000e-07
4.2000000000e+00,2.7810000000e-07
4.2000000000e+00,2.7892000000e-07
4.2000000000e+00,2.7862000000e-07
4.2000000000e+00,2.8472000000e-07
4.2000000000e+00,2.7678000000e-07
4.2000000000e+00,2.7764000000e-07
4.2000000000e+00,2.8088000000e-07
4.2000000000e+00,2.8324000000e-07
4.2000000000e+00,2.7722000000e-07
4.2000000000e+00,2.8858000000e-07
4.2000000000e+00,3.4288000000e-07
4.2000000000e+00,2.9274000000e-07
4.2000000000e+00,3.0752000000e-07
4.2000000000e+00,3.2482000000e-07
4.2000000000e+00,1.0000400000e-03
