# Saved on 2025-06-19T15:22:54.803229
# Name: Evan
# Sample_ID: Batch3_F5_TPTE42
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.6000000000e-01,2.0794000000e-05,4.8970000000e-05,4.1246000000e-05,4.1390000000e-05,4.5166000000e-05
1.7000000000e-01,2.2118000000e-05,5.2244000000e-05,4.4004000000e-05,4.4210000000e-05,4.7138000000e-05
1.8000000000e-01,2.3716000000e-05,5.5444000000e-05,4.6612000000e-05,4.6986000000e-05,5.1470000000e-05
1.9000000000e-01,2.5772000000e-05,5.8800000000e-05,4.9462000000e-05,5.0186000000e-05,5.4658000000e-05
2.0000000000e-01,2.6764000000e-05,6.2328000000e-05,5.2388000000e-05,5.3616000000e-05,5.6544000000e-05
2.1000000000e-01,2.8324000000e-05,6.5864000000e-05,5.5288000000e-05,5.6584000000e-05,6.0764000000e-05
2.2000000000e-01,3.0658000000e-05,6.9166000000e-05,5.8440000000e-05,6.0330000000e-05,6.3282000000e-05
2.3000000000e-01,3.2456000000e-05,7.0702000000e-05,6.1618000000e-05,6.3704000000e-05,6.5400000000e-05
2.4000000000e-01,3.4656000000e-05,7.4264000000e-05,6.4668000000e-05,6.7016000000e-05,7.0402000000e-05
2.5000000000e-01,3.6588000000e-05,8.4838000000e-05,6.9430000000e-05,7.0946000000e-05,7.4440000000e-05
2.6000000000e-01,3.8554000000e-05,8.7846000000e-05,7.2664000000e-05,7.4820000000e-05,7.5440000000e-05
2.7000000000e-01,4.0762000000e-05,9.1146000000e-05,7.4182000000e-05,7.8168000000e-05,7.9574000000e-05
2.8000000000e-01,4.4232000000e-05,9.5002000000e-05,7.7764000000e-05,8.2248000000e-05,8.3682000000e-05
2.9000000000e-01,4.7112000000e-05,9.9440000000e-05,8.1206000000e-05,8.6846000000e-05,8.8002000000e-05
3.0000000000e-01,4.8448000000e-05,1.0333000000e-04,8.5086000000e-05,9.0980000000e-05,9.2382000000e-05
3.1000000000e-01,5.0542000000e-05,1.0774200000e-04,8.8592000000e-05,9.5456000000e-05,9.6334000000e-05
3.2000000000e-01,5.5476000000e-05,1.1223200000e-04,9.2360000000e-05,9.6988000000e-05,1.0056000000e-04
3.3000000000e-01,5.7966000000e-05,1.2888000000e-04,9.5918000000e-05,1.0314000000e-04,1.0492600000e-04
3.4000000000e-01,6.0474000000e-05,1.3188000000e-04,9.9370000000e-05,1.0425600000e-04,1.1196400000e-04
3.5000000000e-01,6.3392000000e-05,1.3718000000e-04,1.0310400000e-04,1.0807400000e-04,1.1469400000e-04
3.6000000000e-01,6.6484000000e-05,1.4316000000e-04,1.0920800000e-04,1.1634000000e-04,1.2320000000e-04
3.7000000000e-01,6.8328000000e-05,1.4844000000e-04,1.1970000000e-04,1.2098000000e-04,1.2728000000e-04
3.8000000000e-01,7.1390000000e-05,1.5430000000e-04,1.2272000000e-04,1.2542000000e-04,1.3160000000e-04
3.9000000000e-01,7.4604000000e-05,1.6084000000e-04,1.4014000000e-04,1.2936000000e-04,1.3606000000e-04
4.0000000000e-01,7.9268000000e-05,1.6332000000e-04,1.4480000000e-04,1.3452000000e-04,1.6758000000e-04
4.1000000000e-01,8.2248000000e-05,1.6910000000e-04,1.4928000000e-04,1.3894000000e-04,1.7282000000e-04
4.2000000000e-01,8.5474000000e-05,1.7578000000e-04,1.5550000000e-04,1.4328000000e-04,1.7372000000e-04
4.3000000000e-01,9.2652000000e-05,1.8122000000e-04,1.5936000000e-04,1.4700000000e-04,2.1446000000e-04
4.4000000000e-01,9.5918000000e-05,2.0488000000e-04,1.6610000000e-04,1.5116000000e-04,2.2638000000e-04
4.5000000000e-01,1.0052600000e-04,2.0792000000e-04,1.7668000000e-04,1.5582000000e-04,2.3186000000e-04
4.6000000000e-01,1.0509400000e-04,2.2026000000e-04,1.8244000000e-04,1.6404000000e-04,2.3502000000e-04
4.7000000000e-01,1.0906800000e-04,2.1678000000e-04,1.9960000000e-04,1.6900000000e-04,2.4460000000e-04
4.8000000000e-01,1.1484000000e-04,2.1948000000e-04,1.9268000000e-04,1.8074000000e-04,2.4992000000e-04
4.9000000000e-01,1.1880000000e-04,2.2720000000e-04,2.0040000000e-04,1.9114000000e-04,2.8264000000e-04
5.0000000000e-01,1.2302000000e-04,2.4266000000e-04,2.0644000000e-04,1.9070000000e-04,3.2894000000e-04
5.1000000000e-01,1.2904000000e-04,2.5048000000e-04,2.1844000000e-04,1.9860000000e-04,3.4998000000e-04
5.2000000000e-01,1.3352000000e-04,2.5672000000e-04,2.3408000000e-04,2.0420000000e-04,3.6112000000e-04
5.3000000000e-01,1.3572000000e-04,2.5150000000e-04,2.1912000000e-04,2.0892000000e-04,3.6236000000e-04
5.4000000000e-01,1.4072000000e-04,2.5444000000e-04,2.3738000000e-04,2.1394000000e-04,3.6732000000e-04
5.5000000000e-01,1.5002000000e-04,2.6536000000e-04,2.4220000000e-04,2.1712000000e-04,3.6766000000e-04
5.6000000000e-01,1.5302000000e-04,2.6282000000e-04,2.4278000000e-04,2.2428000000e-04,3.8666000000e-04
5.7000000000e-01,1.6028000000e-04,2.7282000000e-04,2.5786000000e-04,2.2954000000e-04,3.8570000000e-04
5.8000000000e-01,1.6872000000e-04,2.8988000000e-04,2.6604000000e-04,2.4390000000e-04,4.3812000000e-04
5.9000000000e-01,1.7280000000e-04,3.2582000000e-04,3.2404000000e-04,2.5198000000e-04,4.4154000000e-04
6.0000000000e-01,1.7230000000e-04,3.5010000000e-04,3.5790000000e-04,2.5732000000e-04,4.5528000000e-04
6.1000000000e-01,1.7870000000e-04,3.5264000000e-04,3.9368000000e-04,3.3798000000e-04,4.5620000000e-04
6.2000000000e-01,1.8468000000e-04,3.6908000000e-04,3.8122000000e-04,3.8242000000e-04,4.9280000000e-04
6.3000000000e-01,1.8672000000e-04,3.8898000000e-04,3.8184000000e-04,3.8754000000e-04,5.0212000000e-04
6.4000000000e-01,2.0382000000e-04,3.7998000000e-04,4.0304000000e-04,4.0896000000e-04,5.0942000000e-04
6.5000000000e-01,2.2510000000e-04,3.9254000000e-04,4.7222000000e-04,4.2980000000e-04,5.1666000000e-04
6.6000000000e-01,2.2930000000e-04,3.9418000000e-04,5.6994000000e-04,4.3590000000e-04,5.4014000000e-04
6.7000000000e-01,2.5052000000e-04,4.0162000000e-04,5.8268000000e-04,4.5180000000e-04,5.6604000000e-04
6.8000000000e-01,2.7504000000e-04,4.2192000000e-04,5.7740000000e-04,4.5246000000e-04,5.9770000000e-04
6.9000000000e-01,3.2916000000e-04,4.4522000000e-04,5.6558000000e-04,4.6014000000e-04,6.1700000000e-04
7.0000000000e-01,3.6736000000e-04,4.5322000000e-04,5.6668000000e-04,4.6430000000e-04,6.5136000000e-04
7.1000000000e-01,3.4230000000e-04,4.6642000000e-04,5.7874000000e-04,4.7794000000e-04,6.7030000000e-04
7.2000000000e-01,3.3950000000e-04,4.7426000000e-04,6.0742000000e-04,5.0708000000e-04,6.9248000000e-04
7.3000000000e-01,3.5862000000e-04,4.6924000000e-04,6.1096000000e-04,5.0960000000e-04,7.3330000000e-04
7.4000000000e-01,3.7954000000e-04,4.7852000000e-04,6.0374000000e-04,5.3604000000e-04,7.5686000000e-04
7.5000000000e-01,3.7430000000e-04,5.2096000000e-04,6.2390000000e-04,5.5104000000e-04,7.9280000000e-04
7.6000000000e-01,4.4974000000e-04,5.2526000000e-04,6.8672000000e-04,5.9832000000e-04,8.3544000000e-04
7.7000000000e-01,5.1424000000e-04,5.4070000000e-04,7.1642000000e-04,6.6858000000e-04,9.2262000000e-04
7.8000000000e-01,8.9122000000e-04,5.6270000000e-04,6.9724000000e-04,6.6902000000e-04,9.2736000000e-04
7.9000000000e-01,9.3730000000e-04,5.6158000000e-04,7.2158000000e-04,7.1852000000e-04,9.5536000000e-04
8.0000000000e-01,9.2940000000e-04,6.9808000000e-04,7.5520000000e-04,7.5824000000e-04,9.6238000000e-04
8.1000000000e-01,1.0000400000e-03,8.9966000000e-04,7.4174000000e-04,8.0148000000e-04,1.0000600000e-03
8.2000000000e-01,1.0000000000e-03,9.5272000000e-04,8.6048000000e-04,8.0486000000e-04,9.9998000000e-04
8.3000000000e-01,1.0000400000e-03,1.0000400000e-03,9.6026000000e-04,8.3736000000e-04,1.0000800000e-03
8.4000000000e-01,1.0000600000e-03,1.0002000000e-03,1.0001200000e-03,8.9742000000e-04,1.0000400000e-03
8.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,9.1042000000e-04,1.0000200000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,9.3050000000e-04,1.0000400000e-03
8.7000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,9.7152000000e-04,1.0000000000e-03
8.8000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03
8.9000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0001000000e-03,1.0000200000e-03,1.0000000000e-03
9.0000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0001000000e-03,1.0000200000e-03
9.1000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03,1.0001200000e-03,1.0000400000e-03
9.2000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
9.3000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
9.4000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
9.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0001000000e-03,1.0000400000e-03,1.0000200000e-03
9.7000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.8000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
9.9000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
9.8000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
9.5000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.2000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
9.1000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000800000e-03,1.0000400000e-03,1.0000600000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.9000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
8.8000000000e-01,1.0000400000e-03,1.0000400000e-03,9.9998000000e-04,1.0000400000e-03,1.0000600000e-03
8.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
8.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
8.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
8.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
8.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.9000000000e-01,1.0000600000e-03,1.0000200000e-03,9.9998000000e-04,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0001200000e-03,1.0000400000e-03,1.0000400000e-03
7.7000000000e-01,1.0000400000e-03,1.0000600000e-03,9.9020000000e-04,1.0000400000e-03,1.0000400000e-03
7.6000000000e-01,1.0000600000e-03,1.0000600000e-03,9.7372000000e-04,9.9656000000e-04,1.0000600000e-03
7.5000000000e-01,1.0000400000e-03,1.0000200000e-03,9.5906000000e-04,9.8460000000e-04,1.0000400000e-03
7.4000000000e-01,9.9738000000e-04,1.0000400000e-03,9.5172000000e-04,9.6824000000e-04,9.9738000000e-04
7.3000000000e-01,9.8298000000e-04,9.9820000000e-04,9.3078000000e-04,9.5742000000e-04,9.7412000000e-04
7.2000000000e-01,9.7014000000e-04,9.8680000000e-04,9.2556000000e-04,9.4944000000e-04,9.6488000000e-04
7.1000000000e-01,9.5802000000e-04,9.6592000000e-04,9.1150000000e-04,9.3372000000e-04,9.5136000000e-04
7.0000000000e-01,9.4544000000e-04,9.5646000000e-04,8.9642000000e-04,9.1896000000e-04,9.4058000000e-04
6.9000000000e-01,9.3026000000e-04,9.4756000000e-04,8.8348000000e-04,9.0360000000e-04,9.2310000000e-04
6.8000000000e-01,9.1848000000e-04,9.3092000000e-04,8.7406000000e-04,8.9092000000e-04,9.1070000000e-04
6.7000000000e-01,9.0528000000e-04,9.1818000000e-04,8.6068000000e-04,8.7606000000e-04,8.9592000000e-04
6.6000000000e-01,8.9172000000e-04,9.0188000000e-04,8.4594000000e-04,8.6576000000e-04,8.8302000000e-04
6.5000000000e-01,8.7688000000e-04,8.8928000000e-04,8.2934000000e-04,8.5184000000e-04,8.7318000000e-04
6.4000000000e-01,8.6626000000e-04,8.7680000000e-04,8.1762000000e-04,8.3790000000e-04,8.6086000000e-04
6.3000000000e-01,8.5416000000e-04,8.6108000000e-04,8.0834000000e-04,8.2574000000e-04,8.4818000000e-04
6.2000000000e-01,8.3906000000e-04,8.4642000000e-04,7.9414000000e-04,8.1170000000e-04,8.3230000000e-04
6.1000000000e-01,8.2474000000e-04,8.3484000000e-04,7.8016000000e-04,7.9896000000e-04,8.2110000000e-04
6.0000000000e-01,8.1156000000e-04,8.2228000000e-04,7.6790000000e-04,7.8704000000e-04,8.0450000000e-04
5.9000000000e-01,7.9738000000e-04,8.0728000000e-04,7.5264000000e-04,7.7340000000e-04,7.9076000000e-04
5.8000000000e-01,7.8710000000e-04,7.9318000000e-04,7.4026000000e-04,7.6106000000e-04,7.7610000000e-04
5.7000000000e-01,7.7324000000e-04,7.7884000000e-04,7.2764000000e-04,7.4666000000e-04,7.6256000000e-04
5.6000000000e-01,7.5964000000e-04,7.6584000000e-04,7.1704000000e-04,7.3304000000e-04,7.5078000000e-04
5.5000000000e-01,7.4744000000e-04,7.5410000000e-04,7.0282000000e-04,7.2008000000e-04,7.3674000000e-04
5.4000000000e-01,7.3418000000e-04,7.3890000000e-04,6.8886000000e-04,7.0818000000e-04,7.2242000000e-04
5.3000000000e-01,7.1962000000e-04,7.2620000000e-04,6.7324000000e-04,6.9438000000e-04,7.0878000000e-04
5.2000000000e-01,7.0734000000e-04,7.1132000000e-04,6.6236000000e-04,6.8172000000e-04,6.9478000000e-04
5.1000000000e-01,6.9426000000e-04,6.9714000000e-04,6.5240000000e-04,6.6798000000e-04,6.8276000000e-04
5.0000000000e-01,6.8194000000e-04,6.8332000000e-04,6.3920000000e-04,6.5370000000e-04,6.7024000000e-04
4.9000000000e-01,6.6918000000e-04,6.6990000000e-04,6.2500000000e-04,6.4110000000e-04,6.5612000000e-04
4.8000000000e-01,6.5454000000e-04,6.5728000000e-04,6.1362000000e-04,6.2824000000e-04,6.4240000000e-04
4.7000000000e-01,6.4050000000e-04,6.4404000000e-04,5.9990000000e-04,6.1462000000e-04,6.2954000000e-04
4.6000000000e-01,6.2806000000e-04,6.2908000000e-04,5.8586000000e-04,6.0160000000e-04,6.1610000000e-04
4.5000000000e-01,6.1424000000e-04,6.1378000000e-04,5.7424000000e-04,5.8920000000e-04,6.0264000000e-04
4.4000000000e-01,6.0158000000e-04,6.0078000000e-04,5.6166000000e-04,5.7456000000e-04,5.9016000000e-04
4.3000000000e-01,5.8912000000e-04,5.8644000000e-04,5.4984000000e-04,5.6190000000e-04,5.7620000000e-04
4.2000000000e-01,5.7530000000e-04,5.7342000000e-04,5.3526000000e-04,5.4872000000e-04,5.6424000000e-04
4.1000000000e-01,5.6164000000e-04,5.5986000000e-04,5.2252000000e-04,5.3514000000e-04,5.4918000000e-04
4.0000000000e-01,5.4732000000e-04,5.4604000000e-04,5.0974000000e-04,5.2318000000e-04,5.3572000000e-04
3.9000000000e-01,5.3330000000e-04,5.3192000000e-04,4.9780000000e-04,5.1094000000e-04,5.2212000000e-04
3.8000000000e-01,5.2070000000e-04,5.1776000000e-04,4.8454000000e-04,4.9704000000e-04,5.0904000000e-04
3.7000000000e-01,5.0810000000e-04,5.0328000000e-04,4.7242000000e-04,4.8424000000e-04,4.9512000000e-04
3.6000000000e-01,4.9436000000e-04,4.8886000000e-04,4.5980000000e-04,4.7120000000e-04,4.8268000000e-04
3.5000000000e-01,4.8100000000e-04,4.7638000000e-04,4.4618000000e-04,4.5714000000e-04,4.6952000000e-04
3.4000000000e-01,4.6732000000e-04,4.6342000000e-04,4.3368000000e-04,4.4468000000e-04,4.5552000000e-04
3.3000000000e-01,4.5316000000e-04,4.4890000000e-04,4.2042000000e-04,4.3190000000e-04,4.4186000000e-04
3.2000000000e-01,4.4008000000e-04,4.3576000000e-04,4.0642000000e-04,4.1840000000e-04,4.2728000000e-04
3.1000000000e-01,4.2678000000e-04,4.2142000000e-04,3.9462000000e-04,4.0646000000e-04,4.1422000000e-04
3.0000000000e-01,4.1292000000e-04,4.0786000000e-04,3.8288000000e-04,3.9332000000e-04,4.0264000000e-04
2.9000000000e-01,4.0040000000e-04,3.9464000000e-04,3.6938000000e-04,3.7956000000e-04,3.8930000000e-04
2.8000000000e-01,3.8702000000e-04,3.8020000000e-04,3.5696000000e-04,3.6600000000e-04,3.7526000000e-04
2.7000000000e-01,3.7340000000e-04,3.6792000000e-04,3.4408000000e-04,3.5306000000e-04,3.6264000000e-04
2.6000000000e-01,3.5846000000e-04,3.5424000000e-04,3.3058000000e-04,3.4000000000e-04,3.4860000000e-04
2.5000000000e-01,3.4490000000e-04,3.4132000000e-04,3.1832000000e-04,3.2760000000e-04,3.3450000000e-04
2.4000000000e-01,3.3146000000e-04,3.2588000000e-04,3.0560000000e-04,3.1400000000e-04,3.2196000000e-04
2.3000000000e-01,3.1816000000e-04,3.1210000000e-04,2.9270000000e-04,3.0096000000e-04,3.0864000000e-04
2.2000000000e-01,3.0404000000e-04,2.9886000000e-04,2.8112000000e-04,2.8828000000e-04,2.9578000000e-04
2.1000000000e-01,2.9056000000e-04,2.8540000000e-04,2.6828000000e-04,2.7392000000e-04,2.8336000000e-04
2.0000000000e-01,2.7742000000e-04,2.7138000000e-04,2.5558000000e-04,2.6078000000e-04,2.6918000000e-04
1.9000000000e-01,2.6270000000e-04,2.5824000000e-04,2.4174000000e-04,2.4722000000e-04,2.5478000000e-04
1.8000000000e-01,2.4858000000e-04,2.4506000000e-04,2.2902000000e-04,2.3538000000e-04,2.4162000000e-04
1.7000000000e-01,2.3370000000e-04,2.3018000000e-04,2.1666000000e-04,2.2280000000e-04,2.2828000000e-04
1.6000000000e-01,2.2106000000e-04,2.1654000000e-04,2.0410000000e-04,2.0914000000e-04,2.1510000000e-04
1.5000000000e-01,2.0850000000e-04,2.0184000000e-04,1.9122000000e-04,1.9588000000e-04,2.0252000000e-04
1.4000000000e-01,1.9426000000e-04,1.8882000000e-04,1.7850000000e-04,1.8326000000e-04,1.8860000000e-04
1.3000000000e-01,1.7994000000e-04,1.7664000000e-04,1.6618000000e-04,1.6990000000e-04,1.7486000000e-04
1.2000000000e-01,1.6676000000e-04,1.6308000000e-04,1.5246000000e-04,1.5640000000e-04,1.6158000000e-04
1.1000000000e-01,1.5246000000e-04,1.4882000000e-04,1.3966000000e-04,1.4424000000e-04,1.4720000000e-04
1.0000000000e-01,1.3790000000e-04,1.3580000000e-04,1.2590000000e-04,1.3114000000e-04,1.3360000000e-04
9.0000000000e-02,1.2508000000e-04,1.2172000000e-04,1.1442000000e-04,1.1946000000e-04,1.2012000000e-04
8.0000000000e-02,1.1114000000e-04,1.0748000000e-04,1.0250000000e-04,1.0542000000e-04,1.0794000000e-04
7.0000000000e-02,9.8654000000e-05,9.4882000000e-05,8.9058000000e-05,9.1502000000e-05,9.4318000000e-05
6.0000000000e-02,8.3874000000e-05,8.1454000000e-05,7.6970000000e-05,7.8972000000e-05,8.0610000000e-05
5.0000000000e-02,6.9780000000e-05,6.8666000000e-05,6.3738000000e-05,6.5392000000e-05,6.7916000000e-05
4.0000000000e-02,5.5506000000e-05,5.5050000000e-05,5.0510000000e-05,5.2508000000e-05,5.3924000000e-05
3.0000000000e-02,4.1286000000e-05,4.2302000000e-05,3.8324000000e-05,3.9652000000e-05,3.9952000000e-05
2.0000000000e-02,2.7338000000e-05,2.8434000000e-05,2.5332000000e-05,2.6056000000e-05,2.6892000000e-05
1.0000000000e-02,1.4072000000e-05,1.4118000000e-05,1.2038000000e-05,1.3390000000e-05,1.3286000000e-05
0.0000000000e+00,1.0700000000e-07,-3.4100000000e-08,-9.2420000000e-08,9.6460000000e-08,1.3205000000e-08
