# Saved on 2025-06-18T14:50:06.725053
# Name: Quinn
# Sample_ID: Batch3_F5_TPTE34
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 60
#   SampleRate: 60
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-2.5500000000e-01,3.5732000000e-04,3.4464000000e-04,3.3770000000e-04,3.5362000000e-04,3.3094000000e-04
-2.4000000000e-01,3.3572000000e-04,3.2440000000e-04,3.1842000000e-04,3.3366000000e-04,3.1116000000e-04
-2.2500000000e-01,3.1510000000e-04,3.0486000000e-04,2.9828000000e-04,3.1292000000e-04,2.9206000000e-04
-2.1000000000e-01,2.9382000000e-04,2.8384000000e-04,2.7906000000e-04,2.9056000000e-04,2.7274000000e-04
-1.9500000000e-01,2.7352000000e-04,2.6302000000e-04,2.5858000000e-04,2.7002000000e-04,2.5308000000e-04
-1.8000000000e-01,2.5280000000e-04,2.4296000000e-04,2.3782000000e-04,2.4992000000e-04,2.3272000000e-04
-1.6500000000e-01,2.3080000000e-04,2.2320000000e-04,2.1750000000e-04,2.2894000000e-04,2.1332000000e-04
-1.5000000000e-01,2.0992000000e-04,2.0330000000e-04,1.9844000000e-04,2.0910000000e-04,1.9384000000e-04
-1.3500000000e-01,1.8866000000e-04,1.8298000000e-04,1.7846000000e-04,1.8750000000e-04,1.7382000000e-04
-1.2000000000e-01,1.6730000000e-04,1.6190000000e-04,1.5866000000e-04,1.6652000000e-04,1.5480000000e-04
-1.0500000000e-01,1.4688000000e-04,1.4182000000e-04,1.3892000000e-04,1.4578000000e-04,1.3582000000e-04
-9.0000000000e-02,1.2622000000e-04,1.2148000000e-04,1.1894000000e-04,1.2494000000e-04,1.1516000000e-04
-7.5000000000e-02,1.0437000000e-04,1.0091000000e-04,9.9242000000e-05,1.0287400000e-04,9.6628000000e-05
-6.0000000000e-02,8.3918000000e-05,8.1302000000e-05,7.9526000000e-05,8.2438000000e-05,7.7188000000e-05
-4.5000000000e-02,6.3322000000e-05,6.0712000000e-05,5.8710000000e-05,6.1114000000e-05,5.7306000000e-05
-3.0000000000e-02,4.2158000000e-05,4.0094000000e-05,3.8478000000e-05,4.0436000000e-05,3.8390000000e-05
-1.5000000000e-02,2.2184000000e-05,2.0348000000e-05,1.9208000000e-05,2.0258000000e-05,1.9144000000e-05
0.0000000000e+00,5.6740000000e-09,2.1240000000e-07,1.9412000000e-07,1.1632000000e-07,4.2720000000e-08
0.0000000000e+00,2.1219000000e-08,6.7840000000e-09,-3.7529000000e-08,3.3580000000e-08,2.6583000000e-08
3.0000000000e-02,6.3681000000e-06,5.0826000000e-06,5.9356000000e-06,6.8608000000e-06,5.1069000000e-06
6.0000000000e-02,1.2708000000e-05,1.0464800000e-05,1.1944000000e-05,1.4570000000e-05,1.0060300000e-05
9.0000000000e-02,1.9606000000e-05,1.5852000000e-05,1.8064000000e-05,2.2090000000e-05,1.5350000000e-05
1.2000000000e-01,2.6650000000e-05,2.1800000000e-05,2.4798000000e-05,2.9790000000e-05,2.0988000000e-05
1.5000000000e-01,3.4030000000e-05,2.7744000000e-05,3.1310000000e-05,3.7988000000e-05,2.6752000000e-05
1.8000000000e-01,4.1782000000e-05,3.3712000000e-05,3.8518000000e-05,4.6654000000e-05,3.3010000000e-05
2.1000000000e-01,5.0314000000e-05,4.1062000000e-05,4.7268000000e-05,5.5706000000e-05,3.9416000000e-05
2.4000000000e-01,5.8840000000e-05,4.8078000000e-05,5.5518000000e-05,6.4532000000e-05,4.4818000000e-05
2.7000000000e-01,6.8184000000e-05,5.4618000000e-05,6.4088000000e-05,7.5292000000e-05,5.1958000000e-05
3.0000000000e-01,7.8754000000e-05,6.2614000000e-05,7.3814000000e-05,8.4862000000e-05,5.9508000000e-05
3.3000000000e-01,9.8028000000e-05,7.0824000000e-05,8.2608000000e-05,1.0210000000e-04,6.7606000000e-05
3.6000000000e-01,1.1870000000e-04,8.6712000000e-05,9.2810000000e-05,1.0879000000e-04,7.6078000000e-05
3.9000000000e-01,1.3086000000e-04,1.0053400000e-04,1.0172200000e-04,1.2238000000e-04,8.6092000000e-05
4.2000000000e-01,1.6124000000e-04,1.0903800000e-04,1.2974000000e-04,1.3814000000e-04,9.5664000000e-05
4.5000000000e-01,1.6900000000e-04,1.2700000000e-04,1.4340000000e-04,1.4716000000e-04,1.1684000000e-04
4.8000000000e-01,1.8870000000e-04,1.3908000000e-04,1.6034000000e-04,1.8314000000e-04,1.2892000000e-04
5.1000000000e-01,2.1352000000e-04,1.4772000000e-04,1.7212000000e-04,2.0254000000e-04,1.5606000000e-04
5.4000000000e-01,2.4598000000e-04,1.7204000000e-04,1.8678000000e-04,2.0706000000e-04,1.4956000000e-04
5.7000000000e-01,2.6854000000e-04,1.9910000000e-04,2.0514000000e-04,2.2204000000e-04,1.6784000000e-04
6.0000000000e-01,2.8560000000e-04,2.2118000000e-04,2.1760000000e-04,2.6530000000e-04,1.9626000000e-04
6.3000000000e-01,3.2836000000e-04,2.5570000000e-04,2.3214000000e-04,2.9458000000e-04,2.1220000000e-04
6.6000000000e-01,3.6494000000e-04,2.5986000000e-04,3.0778000000e-04,3.2532000000e-04,2.4900000000e-04
6.9000000000e-01,4.1580000000e-04,3.8236000000e-04,3.2432000000e-04,7.6618000000e-04,2.7146000000e-04
7.2000000000e-01,4.6148000000e-04,4.4668000000e-04,3.8282000000e-04,8.4338000000e-04,3.4946000000e-04
7.5000000000e-01,4.9584000000e-04,7.4568000000e-04,5.4022000000e-04,9.3498000000e-04,7.7644000000e-04
7.8000000000e-01,5.2108000000e-04,8.6536000000e-04,6.2432000000e-04,1.0001600000e-03,8.3260000000e-04
8.1000000000e-01,6.2446000000e-04,9.2746000000e-04,7.3238000000e-04,1.0000600000e-03,9.2530000000e-04
8.4000000000e-01,1.0000200000e-03,9.9998000000e-04,6.2074000000e-04,1.0000200000e-03,1.0000200000e-03
8.7000000000e-01,1.0000600000e-03,1.0000600000e-03,6.2696000000e-04,1.0000200000e-03,1.0000000000e-03
9.0000000000e-01,1.0000000000e-03,1.0000200000e-03,6.8510000000e-04,1.0000400000e-03,1.0001000000e-03
9.3000000000e-01,1.0000600000e-03,1.0000400000e-03,8.0346000000e-04,1.0000400000e-03,1.0000800000e-03
9.6000000000e-01,1.0000000000e-03,1.0000600000e-03,8.8082000000e-04,1.0000400000e-03,1.0000600000e-03
9.9000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0001600000e-03,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000000000e-03,1.0000000000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03
1.0500000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03
1.0800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
1.1100000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.1400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.1700000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
1.2000000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03
1.2300000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.2600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.2900000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
1.3200000000e+00,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
1.3500000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.3800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03
1.4100000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.4700000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03
1.5000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
1.5300000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
1.5600000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.5900000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.6200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.6500000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
1.6800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.7100000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.7400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
1.7700000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03
1.8000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.8300000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.8600000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8900000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
1.9200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.9500000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
2.0100000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
2.0400000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
2.0700000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
2.1000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03
2.1300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
2.1600000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.1900000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03
2.2200000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.2500000000e+00,1.0000200000e-03,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
2.2800000000e+00,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
2.3100000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
2.3400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
2.3700000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03
2.4000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
2.4300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
2.4600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
2.4900000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
2.5200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03
2.5500000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
2.5800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
2.6100000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03
2.6400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
2.6700000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
2.7000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.7300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
2.7600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
2.7900000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03
2.8200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.8500000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
2.8800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
2.9100000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
2.9400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
2.9700000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
3.0000000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
3.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
2.9700000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
2.9400000000e+00,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
2.9100000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
2.8800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
2.8500000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
2.8200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.7900000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03
2.7600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.7300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
2.7000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
2.6700000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
2.6400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.6100000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.5800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
2.5500000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.5200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
2.4900000000e+00,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.4600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
2.4300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.4000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
2.3700000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
2.3400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.3100000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
2.2800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
2.2500000000e+00,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
2.2200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.1900000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
2.1600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
2.1300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.1000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
2.0700000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
2.0400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
2.0100000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.9800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
1.9500000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
1.9200000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.8900000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.8000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.7700000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03
1.7400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.7100000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.6800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03
1.6500000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.6200000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.5900000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
1.5600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5300000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4700000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4100000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.3800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.3500000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
1.3200000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
1.2900000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2600000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.2300000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.2000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
1.1700000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.1400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.1100000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.0800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.0500000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.0200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
9.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
8.7000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03
7.5000000000e-01,1.0000200000e-03,9.9940000000e-04,1.0000400000e-03,1.0000400000e-03,9.9480000000e-04
7.2000000000e-01,1.0000400000e-03,9.6010000000e-04,9.6916000000e-04,9.9892000000e-04,9.4674000000e-04
6.9000000000e-01,9.7242000000e-04,9.1724000000e-04,9.2936000000e-04,9.5928000000e-04,9.0318000000e-04
6.6000000000e-01,9.3128000000e-04,8.7894000000e-04,8.8492000000e-04,9.1792000000e-04,8.6072000000e-04
6.3000000000e-01,8.8714000000e-04,8.3554000000e-04,8.4382000000e-04,8.7486000000e-04,8.1758000000e-04
6.0000000000e-01,8.4458000000e-04,7.9528000000e-04,7.9792000000e-04,8.3380000000e-04,7.7732000000e-04
5.7000000000e-01,8.0108000000e-04,7.5812000000e-04,7.6200000000e-04,7.8942000000e-04,7.3804000000e-04
5.4000000000e-01,7.5878000000e-04,7.1782000000e-04,7.2134000000e-04,7.4734000000e-04,6.9510000000e-04
5.1000000000e-01,7.1514000000e-04,6.7678000000e-04,6.7818000000e-04,7.0526000000e-04,6.5576000000e-04
4.8000000000e-01,6.7318000000e-04,6.3702000000e-04,6.3682000000e-04,6.6418000000e-04,6.2098000000e-04
4.5000000000e-01,6.3046000000e-04,5.9724000000e-04,5.9724000000e-04,6.2148000000e-04,5.7664000000e-04
4.2000000000e-01,5.8834000000e-04,5.5724000000e-04,5.5628000000e-04,5.8086000000e-04,5.3794000000e-04
3.9000000000e-01,5.4678000000e-04,5.1810000000e-04,5.1724000000e-04,5.3942000000e-04,4.9932000000e-04
3.6000000000e-01,5.0400000000e-04,4.7904000000e-04,4.7758000000e-04,4.9572000000e-04,4.5868000000e-04
3.3000000000e-01,4.6176000000e-04,4.3910000000e-04,4.3678000000e-04,4.5466000000e-04,4.2006000000e-04
3.0000000000e-01,4.1900000000e-04,3.9918000000e-04,3.9630000000e-04,4.1384000000e-04,3.8156000000e-04
