# Saved on 2025-06-18T14:47:31.047748
# Name: Quinn
# Sample_ID: Batch3_F5_TPTE34
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 60
#   SampleRate: 60
#   SaveData: True
Voltage (V),Current (A)
3.5000000000e+00,5.3555000000e-08
3.5000000000e+00,5.3604000000e-08
3.5000000000e+00,5.4037000000e-08
3.5000000000e+00,5.4115000000e-08
3.6000000000e+00,6.8535000000e-08
3.6000000000e+00,6.8580000000e-08
3.6000000000e+00,6.8956000000e-08
3.6000000000e+00,6.8889000000e-08
3.6000000000e+00,6.8977000000e-08
3.6000000000e+00,6.9328000000e-08
3.6000000000e+00,6.9138000000e-08
3.6000000000e+00,6.8722000000e-08
3.6000000000e+00,6.9165000000e-08
3.6000000000e+00,6.8964000000e-08
3.6000000000e+00,6.9169000000e-08
3.6000000000e+00,6.9684000000e-08
3.6000000000e+00,6.9305000000e-08
3.6000000000e+00,6.8893000000e-08
3.6000000000e+00,6.9671000000e-08
3.6000000000e+00,6.9473000000e-08
3.6000000000e+00,6.9034000000e-08
3.6000000000e+00,6.9358000000e-08
3.6000000000e+00,6.9447000000e-08
3.6000000000e+00,6.9109000000e-08
3.6000000000e+00,6.9560000000e-08
3.6000000000e+00,6.9318000000e-08
3.6000000000e+00,6.9105000000e-08
3.6000000000e+00,6.9356000000e-08
3.6000000000e+00,6.9670000000e-08
3.6000000000e+00,6.9232000000e-08
3.6000000000e+00,6.9218000000e-08
3.6000000000e+00,6.9386000000e-08
3.7000000000e+00,8.7316000000e-08
3.7000000000e+00,8.7279000000e-08
3.7000000000e+00,8.7908000000e-08
3.7000000000e+00,8.7593000000e-08
3.7000000000e+00,8.7326000000e-08
3.7000000000e+00,8.7820000000e-08
3.7000000000e+00,8.7264000000e-08
3.7000000000e+00,8.7370000000e-08
3.7000000000e+00,8.7651000000e-08
3.7000000000e+00,8.7673000000e-08
3.7000000000e+00,8.7379000000e-08
3.7000000000e+00,8.8732000000e-08
3.7000000000e+00,8.9249000000e-08
3.7000000000e+00,8.8936000000e-08
3.7000000000e+00,8.8747000000e-08
3.7000000000e+00,8.8922000000e-08
3.7000000000e+00,8.8335000000e-08
3.7000000000e+00,8.9115000000e-08
3.7000000000e+00,8.9218000000e-08
3.7000000000e+00,8.9291000000e-08
3.7000000000e+00,8.9535000000e-08
3.7000000000e+00,8.9480000000e-08
3.7000000000e+00,8.8694000000e-08
3.7000000000e+00,8.8851000000e-08
3.7000000000e+00,8.9674000000e-08
3.7000000000e+00,9.0242000000e-08
3.7000000000e+00,9.1269000000e-08
3.7000000000e+00,9.1207000000e-08
3.8000000000e+00,1.1608000000e-07
3.8000000000e+00,1.1750000000e-07
3.8000000000e+00,1.1658000000e-07
3.8000000000e+00,1.1844000000e-07
3.8000000000e+00,1.1602000000e-07
3.8000000000e+00,1.1676000000e-07
3.8000000000e+00,1.1926000000e-07
3.8000000000e+00,1.2196000000e-07
3.8000000000e+00,1.1970000000e-07
3.8000000000e+00,1.2014000000e-07
3.8000000000e+00,1.1786000000e-07
3.8000000000e+00,1.2536000000e-07
3.8000000000e+00,1.2742000000e-07
3.8000000000e+00,1.2818000000e-07
3.8000000000e+00,1.2046000000e-07
3.8000000000e+00,1.2074000000e-07
3.8000000000e+00,1.2104000000e-07
3.8000000000e+00,1.1790000000e-07
3.8000000000e+00,1.2182000000e-07
3.8000000000e+00,1.2154000000e-07
3.8000000000e+00,1.3624000000e-07
3.8000000000e+00,1.2314000000e-07
3.8000000000e+00,1.2498000000e-07
3.8000000000e+00,1.6064000000e-07
3.8000000000e+00,1.4498000000e-07
3.8000000000e+00,1.3610000000e-07
3.8000000000e+00,1.4124000000e-07
3.8000000000e+00,1.2286000000e-07
3.8000000000e+00,1.3026000000e-07
3.8000000000e+00,1.7290000000e-07
3.8000000000e+00,1.4654000000e-07
3.8000000000e+00,1.3628000000e-07
3.8000000000e+00,1.4252000000e-07
3.8000000000e+00,1.4276000000e-07
3.8000000000e+00,1.4664000000e-07
3.9000000000e+00,1.6566000000e-07
3.9000000000e+00,3.0864000000e-07
3.9000000000e+00,2.1256000000e-07
3.9000000000e+00,2.3578000000e-07
3.9000000000e+00,1.8880000000e-07
3.9000000000e+00,1.0000400000e-03
