# Saved on 2025-06-19T19:35:11.676607
# Name: Evan
# Sample_ID: Batch3_F5_TPTE15
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
3.2000000000e-01,2.2326000000e-05,3.7950000000e-05,3.6416000000e-05,5.6210000000e-05,5.2184000000e-05
3.4000000000e-01,2.4158000000e-05,4.1380000000e-05,4.0444000000e-05,5.5988000000e-05,5.5380000000e-05
3.6000000000e-01,2.4588000000e-05,4.7582000000e-05,4.1876000000e-05,5.7128000000e-05,6.4318000000e-05
3.8000000000e-01,2.5636000000e-05,4.9434000000e-05,4.2462000000e-05,6.2156000000e-05,6.8928000000e-05
4.0000000000e-01,2.7520000000e-05,5.8972000000e-05,4.7438000000e-05,6.1562000000e-05,7.4386000000e-05
4.2000000000e-01,2.9266000000e-05,6.5188000000e-05,5.1456000000e-05,6.4382000000e-05,8.6126000000e-05
4.4000000000e-01,3.1982000000e-05,7.5242000000e-05,5.6836000000e-05,6.9782000000e-05,9.5832000000e-05
4.6000000000e-01,3.4228000000e-05,8.0726000000e-05,5.9922000000e-05,7.7176000000e-05,9.3998000000e-05
4.8000000000e-01,3.5876000000e-05,6.9064000000e-05,6.2424000000e-05,7.1928000000e-05,8.8400000000e-05
5.0000000000e-01,3.8540000000e-05,7.8174000000e-05,6.3598000000e-05,7.1994000000e-05,9.6278000000e-05
5.2000000000e-01,4.1194000000e-05,7.9130000000e-05,6.6010000000e-05,7.4380000000e-05,9.8924000000e-05
5.4000000000e-01,4.4504000000e-05,9.7636000000e-05,6.0266000000e-05,7.8518000000e-05,1.0825200000e-04
5.6000000000e-01,4.7052000000e-05,1.3476000000e-04,6.3298000000e-05,8.8092000000e-05,1.0209000000e-04
5.8000000000e-01,5.1850000000e-05,1.4384000000e-04,6.7692000000e-05,8.7322000000e-05,1.1348000000e-04
6.0000000000e-01,5.6152000000e-05,1.6730000000e-04,6.7860000000e-05,1.0187400000e-04,1.2128000000e-04
6.2000000000e-01,5.6506000000e-05,1.6464000000e-04,9.1722000000e-05,1.1292800000e-04,1.2708000000e-04
6.4000000000e-01,6.1672000000e-05,1.7070000000e-04,9.4496000000e-05,1.2252000000e-04,1.2684000000e-04
6.6000000000e-01,7.0440000000e-05,1.7342000000e-04,1.0302000000e-04,1.3106000000e-04,1.3440000000e-04
6.8000000000e-01,6.8680000000e-05,2.0244000000e-04,1.1179200000e-04,9.8386000000e-04,1.7584000000e-04
7.0000000000e-01,7.6910000000e-05,1.3560000000e-03,1.2876000000e-03,1.2984000000e-03,1.5248000000e-04
7.2000000000e-01,8.5218000000e-05,1.4692000000e-03,1.4552000000e-03,1.4012000000e-03,1.8072000000e-04
7.4000000000e-01,8.9452000000e-05,1.5690000000e-03,1.5780000000e-03,1.5042000000e-03,1.5634000000e-03
7.6000000000e-01,9.5038000000e-05,1.6762000000e-03,1.6640000000e-03,1.5972000000e-03,1.6742000000e-03
7.8000000000e-01,1.0480400000e-04,1.7432000000e-03,1.7370000000e-03,1.6664000000e-03,1.7572000000e-03
8.0000000000e-01,1.0681800000e-04,1.8416000000e-03,1.8176000000e-03,1.7526000000e-03,1.8436000000e-03
8.2000000000e-01,1.1193800000e-04,1.9262000000e-03,1.9054000000e-03,1.8584000000e-03,1.9548000000e-03
8.4000000000e-01,1.8300000000e-03,1.9964000000e-03,1.9986000000e-03,1.9096000000e-03,2.0006000000e-03
8.6000000000e-01,1.9590000000e-03,2.0004000000e-03,2.0004000000e-03,1.8336000000e-03,2.0004000000e-03
8.8000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,1.7350000000e-03,2.0004000000e-03
9.0000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
9.2000000000e-01,2.0006000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
9.4000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
9.6000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
9.8000000000e-01,2.0006000000e-03,2.0006000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.0000000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.0200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.0400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.0600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.0800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03
1.1000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.1200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.1400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.1600000000e+00,2.0004000000e-03,2.0002000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.1800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.2000000000e+00,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.2200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.2400000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.2600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.2800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.3000000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.3200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.3400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0006000000e-03
1.3600000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.3800000000e+00,2.0002000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.4000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.4200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.4400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.4600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.4800000000e+00,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.5000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.5200000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.5400000000e+00,2.0006000000e-03,2.0002000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.5600000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.5800000000e+00,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.6000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.6200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.6400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.6600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.6800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0006000000e-03,2.0004000000e-03
1.7000000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.7200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.7400000000e+00,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03
1.7600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.7800000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.8000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.8200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.8400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.8600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03
1.8800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.9000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03
1.9200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.9400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.9600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.9800000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
2.0000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
2.0000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.9800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.9600000000e+00,2.0004000000e-03,2.0006000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.9400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.9200000000e+00,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.9000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.8800000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.8600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.8400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.8200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.8000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.7800000000e+00,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.7600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0002000000e-03,2.0004000000e-03
1.7400000000e+00,2.0006000000e-03,2.0006000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.7200000000e+00,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.7000000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.6800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.6600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.6400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.6200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.6000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.5800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.5600000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.5400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.5200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.5000000000e+00,2.0004000000e-03,2.0006000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.4800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.4600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.4400000000e+00,2.0006000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03
1.4200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.4000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.3800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.3600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.3400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.3200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.3000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.2800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.2600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.2400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.2200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
1.2000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03
1.1800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.1600000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03
1.1400000000e+00,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.1200000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03
1.1000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.0800000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.0600000000e+00,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.0400000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
1.0200000000e+00,2.0002000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03
1.0000000000e+00,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
9.8000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
9.6000000000e-01,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03
9.4000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
9.2000000000e-01,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
9.0000000000e-01,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
8.8000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
8.6000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
8.4000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0006000000e-03,2.0004000000e-03
8.2000000000e-01,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
8.0000000000e-01,1.9950000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03,2.0004000000e-03
7.8000000000e-01,1.9432000000e-03,1.9672000000e-03,1.9632000000e-03,2.0004000000e-03,2.0004000000e-03
7.6000000000e-01,1.8956000000e-03,1.9180000000e-03,1.9130000000e-03,1.9512000000e-03,1.9960000000e-03
7.4000000000e-01,1.8466000000e-03,1.8660000000e-03,1.8640000000e-03,1.9016000000e-03,1.9416000000e-03
7.2000000000e-01,1.7950000000e-03,1.8160000000e-03,1.8160000000e-03,1.8466000000e-03,1.8858000000e-03
7.0000000000e-01,1.7478000000e-03,1.7670000000e-03,1.7672000000e-03,1.7924000000e-03,1.8340000000e-03
6.8000000000e-01,1.6996000000e-03,1.7208000000e-03,1.7166000000e-03,1.7386000000e-03,1.7794000000e-03
6.6000000000e-01,1.6542000000e-03,1.6722000000e-03,1.6686000000e-03,1.6858000000e-03,1.7264000000e-03
6.4000000000e-01,1.6022000000e-03,1.6220000000e-03,1.6206000000e-03,1.6354000000e-03,1.6736000000e-03
6.2000000000e-01,1.5538000000e-03,1.5738000000e-03,1.5702000000e-03,1.5836000000e-03,1.6228000000e-03
6.0000000000e-01,1.5070000000e-03,1.5264000000e-03,1.5236000000e-03,1.5320000000e-03,1.5690000000e-03
5.8000000000e-01,1.4616000000e-03,1.4756000000e-03,1.4748000000e-03,1.4802000000e-03,1.5182000000e-03
5.6000000000e-01,1.4128000000e-03,1.4284000000e-03,1.4242000000e-03,1.4312000000e-03,1.4664000000e-03
5.4000000000e-01,1.3646000000e-03,1.3792000000e-03,1.3768000000e-03,1.3790000000e-03,1.4166000000e-03
5.2000000000e-01,1.3136000000e-03,1.3300000000e-03,1.3298000000e-03,1.3274000000e-03,1.3654000000e-03
5.0000000000e-01,1.2684000000e-03,1.2842000000e-03,1.2792000000e-03,1.2750000000e-03,1.3124000000e-03
4.8000000000e-01,1.2216000000e-03,1.2344000000e-03,1.2308000000e-03,1.2242000000e-03,1.2610000000e-03
4.6000000000e-01,1.1730000000e-03,1.1856000000e-03,1.1816000000e-03,1.1762000000e-03,1.2098000000e-03
4.4000000000e-01,1.1234000000e-03,1.1366000000e-03,1.1336000000e-03,1.1238000000e-03,1.1608000000e-03
4.2000000000e-01,1.0750000000e-03,1.0872000000e-03,1.0850000000e-03,1.0722000000e-03,1.1090000000e-03
4.0000000000e-01,1.0266000000e-03,1.0390000000e-03,1.0340000000e-03,1.0228000000e-03,1.0568000000e-03
3.8000000000e-01,9.7660000000e-04,9.8788000000e-04,9.8554000000e-04,9.7452000000e-04,1.0040000000e-03
3.6000000000e-01,9.2694000000e-04,9.3790000000e-04,9.3392000000e-04,9.2026000000e-04,9.5488000000e-04
3.4000000000e-01,8.7754000000e-04,8.8866000000e-04,8.8436000000e-04,8.6876000000e-04,9.0012000000e-04
3.2000000000e-01,8.2812000000e-04,8.3646000000e-04,8.3292000000e-04,8.1764000000e-04,8.4964000000e-04
3.0000000000e-01,7.7596000000e-04,7.8422000000e-04,7.8262000000e-04,7.6696000000e-04,7.9596000000e-04
2.8000000000e-01,7.2362000000e-04,7.3186000000e-04,7.3364000000e-04,7.1428000000e-04,7.4384000000e-04
2.6000000000e-01,6.7418000000e-04,6.8204000000e-04,6.7836000000e-04,6.6060000000e-04,6.9116000000e-04
2.4000000000e-01,6.2142000000e-04,6.3036000000e-04,6.2744000000e-04,6.0844000000e-04,6.3474000000e-04
2.2000000000e-01,5.7058000000e-04,5.7692000000e-04,5.7600000000e-04,5.5772000000e-04,5.8392000000e-04
2.0000000000e-01,5.1714000000e-04,5.2308000000e-04,5.2258000000e-04,5.0594000000e-04,5.3030000000e-04
1.8000000000e-01,4.6392000000e-04,4.7234000000e-04,4.6978000000e-04,4.5264000000e-04,4.7526000000e-04
1.6000000000e-01,4.1392000000e-04,4.1950000000e-04,4.1396000000e-04,3.9916000000e-04,4.2184000000e-04
1.4000000000e-01,3.5972000000e-04,3.6416000000e-04,3.6410000000e-04,3.5010000000e-04,3.6772000000e-04
1.2000000000e-01,3.0668000000e-04,3.1298000000e-04,3.1150000000e-04,2.9942000000e-04,3.1552000000e-04
1.0000000000e-01,2.5564000000e-04,2.5950000000e-04,2.5884000000e-04,2.4598000000e-04,2.6342000000e-04
8.0000000000e-02,2.0366000000e-04,2.0762000000e-04,2.0520000000e-04,1.9720000000e-04,2.0762000000e-04
6.0000000000e-02,1.5284000000e-04,1.5578000000e-04,1.5484000000e-04,1.4704000000e-04,1.5610000000e-04
4.0000000000e-02,1.0106000000e-04,1.0084000000e-04,1.0442000000e-04,9.9256000000e-05,1.0492000000e-04
2.0000000000e-02,5.0848000000e-05,5.2586000000e-05,5.1336000000e-05,4.8690000000e-05,5.2258000000e-05
0.0000000000e+00,-6.2260000000e-07,2.1080000000e-07,6.9412000000e-07,-1.1166000000e-06,3.8880000000e-08
