# Saved on 2025-06-19T19:22:40.327034
# Name: Evan
# Sample_ID: Batch3_F5_TPTE14
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 3000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.9000000000e+00,1.3596000000e-07
3.9000000000e+00,1.3670000000e-07
3.9000000000e+00,1.3770000000e-07
3.9000000000e+00,1.3630000000e-07
3.9000000000e+00,1.3654000000e-07
3.9000000000e+00,1.3628000000e-07
3.9000000000e+00,1.3664000000e-07
3.9000000000e+00,1.3630000000e-07
3.9000000000e+00,1.3638000000e-07
3.9000000000e+00,1.3574000000e-07
3.9000000000e+00,1.3660000000e-07
3.9000000000e+00,1.3522000000e-07
3.9000000000e+00,1.3412000000e-07
3.9000000000e+00,1.3638000000e-07
3.9000000000e+00,1.3626000000e-07
3.9000000000e+00,1.3668000000e-07
3.9000000000e+00,1.3706000000e-07
3.9000000000e+00,1.3644000000e-07
3.9000000000e+00,1.3656000000e-07
3.9000000000e+00,1.3620000000e-07
3.9000000000e+00,1.3682000000e-07
3.9000000000e+00,1.3660000000e-07
3.9000000000e+00,1.3742000000e-07
3.9000000000e+00,1.3856000000e-07
3.9000000000e+00,1.3700000000e-07
4.0000000000e+00,1.7048000000e-07
4.0000000000e+00,1.7080000000e-07
4.0000000000e+00,1.7030000000e-07
4.0000000000e+00,1.7040000000e-07
4.0000000000e+00,1.7076000000e-07
4.0000000000e+00,1.7234000000e-07
4.0000000000e+00,1.7166000000e-07
4.0000000000e+00,1.7008000000e-07
4.0000000000e+00,1.7126000000e-07
4.0000000000e+00,1.7088000000e-07
4.0000000000e+00,1.7102000000e-07
4.0000000000e+00,1.7126000000e-07
4.0000000000e+00,1.6974000000e-07
4.0000000000e+00,1.7092000000e-07
4.0000000000e+00,1.7066000000e-07
4.0000000000e+00,1.7066000000e-07
4.0000000000e+00,1.7136000000e-07
4.0000000000e+00,1.7048000000e-07
4.0000000000e+00,1.7164000000e-07
4.0000000000e+00,1.7112000000e-07
4.0000000000e+00,1.7108000000e-07
4.0000000000e+00,1.7092000000e-07
4.0000000000e+00,1.7172000000e-07
4.0000000000e+00,1.7252000000e-07
4.0000000000e+00,1.6976000000e-07
4.0000000000e+00,1.7200000000e-07
4.0000000000e+00,1.7120000000e-07
4.0000000000e+00,1.7178000000e-07
4.0000000000e+00,1.7192000000e-07
4.0000000000e+00,1.7156000000e-07
4.0000000000e+00,1.7164000000e-07
4.0000000000e+00,1.7264000000e-07
4.0000000000e+00,1.7322000000e-07
4.0000000000e+00,1.7134000000e-07
4.0000000000e+00,1.7202000000e-07
4.1000000000e+00,2.1258000000e-07
4.1000000000e+00,2.1296000000e-07
4.1000000000e+00,2.1334000000e-07
4.1000000000e+00,2.1416000000e-07
4.1000000000e+00,2.1376000000e-07
4.1000000000e+00,2.1458000000e-07
4.1000000000e+00,2.1530000000e-07
4.1000000000e+00,2.1394000000e-07
4.1000000000e+00,2.1432000000e-07
4.1000000000e+00,2.1420000000e-07
4.1000000000e+00,2.1406000000e-07
4.1000000000e+00,2.1456000000e-07
4.1000000000e+00,2.1420000000e-07
4.1000000000e+00,2.1518000000e-07
4.1000000000e+00,2.1278000000e-07
4.1000000000e+00,2.1478000000e-07
4.1000000000e+00,2.1334000000e-07
4.1000000000e+00,2.1478000000e-07
4.1000000000e+00,2.1442000000e-07
4.1000000000e+00,2.1506000000e-07
4.1000000000e+00,2.1478000000e-07
4.1000000000e+00,2.1450000000e-07
4.1000000000e+00,2.1470000000e-07
4.1000000000e+00,2.1476000000e-07
4.1000000000e+00,2.1382000000e-07
4.1000000000e+00,2.1622000000e-07
4.1000000000e+00,2.1690000000e-07
4.1000000000e+00,2.1546000000e-07
4.1000000000e+00,2.1514000000e-07
4.1000000000e+00,2.1506000000e-07
4.1000000000e+00,2.1552000000e-07
4.1000000000e+00,2.1560000000e-07
4.1000000000e+00,2.1620000000e-07
4.1000000000e+00,2.1650000000e-07
4.2000000000e+00,2.6670000000e-07
4.2000000000e+00,2.6744000000e-07
4.2000000000e+00,2.6844000000e-07
4.2000000000e+00,2.6582000000e-07
4.2000000000e+00,2.6690000000e-07
4.2000000000e+00,2.6650000000e-07
4.2000000000e+00,2.6686000000e-07
4.2000000000e+00,2.6774000000e-07
4.2000000000e+00,2.6772000000e-07
4.2000000000e+00,2.6828000000e-07
4.2000000000e+00,2.6790000000e-07
4.2000000000e+00,2.6800000000e-07
4.2000000000e+00,2.6844000000e-07
4.2000000000e+00,2.6748000000e-07
4.2000000000e+00,2.6728000000e-07
4.2000000000e+00,2.6766000000e-07
4.2000000000e+00,2.6882000000e-07
4.2000000000e+00,2.6920000000e-07
4.2000000000e+00,2.6970000000e-07
4.2000000000e+00,2.6956000000e-07
4.2000000000e+00,2.7018000000e-07
4.2000000000e+00,2.7016000000e-07
4.2000000000e+00,2.6788000000e-07
4.2000000000e+00,2.7076000000e-07
4.2000000000e+00,2.6996000000e-07
4.2000000000e+00,2.6876000000e-07
4.2000000000e+00,2.6998000000e-07
4.2000000000e+00,2.7048000000e-07
4.2000000000e+00,2.7032000000e-07
4.2000000000e+00,2.7072000000e-07
4.2000000000e+00,2.7076000000e-07
4.2000000000e+00,2.7056000000e-07
4.2000000000e+00,2.7142000000e-07
4.2000000000e+00,2.7214000000e-07
4.3000000000e+00,3.3184000000e-07
4.3000000000e+00,3.3452000000e-07
4.3000000000e+00,3.3226000000e-07
4.3000000000e+00,3.3214000000e-07
4.3000000000e+00,3.3214000000e-07
4.3000000000e+00,3.3324000000e-07
4.3000000000e+00,3.3468000000e-07
4.3000000000e+00,3.3528000000e-07
4.3000000000e+00,3.3472000000e-07
4.3000000000e+00,3.3388000000e-07
4.3000000000e+00,3.3422000000e-07
4.3000000000e+00,3.3396000000e-07
4.3000000000e+00,3.3288000000e-07
4.3000000000e+00,3.3308000000e-07
4.3000000000e+00,3.3568000000e-07
4.3000000000e+00,3.3518000000e-07
4.3000000000e+00,3.3460000000e-07
4.3000000000e+00,3.3540000000e-07
4.3000000000e+00,3.3586000000e-07
4.3000000000e+00,3.3448000000e-07
4.3000000000e+00,3.3472000000e-07
4.3000000000e+00,3.3416000000e-07
4.3000000000e+00,3.3402000000e-07
4.3000000000e+00,3.3442000000e-07
4.3000000000e+00,3.3426000000e-07
4.3000000000e+00,3.3616000000e-07
4.3000000000e+00,3.3638000000e-07
4.3000000000e+00,3.3648000000e-07
4.3000000000e+00,3.3624000000e-07
4.3000000000e+00,3.3540000000e-07
4.3000000000e+00,3.3592000000e-07
4.3000000000e+00,3.3552000000e-07
4.3000000000e+00,3.3484000000e-07
4.3000000000e+00,3.3676000000e-07
4.4000000000e+00,4.1248000000e-07
4.4000000000e+00,4.1122000000e-07
4.4000000000e+00,4.1198000000e-07
4.4000000000e+00,4.1204000000e-07
4.4000000000e+00,4.1260000000e-07
4.4000000000e+00,4.1230000000e-07
4.4000000000e+00,4.1242000000e-07
4.4000000000e+00,4.1468000000e-07
4.4000000000e+00,4.1262000000e-07
4.4000000000e+00,4.1418000000e-07
4.4000000000e+00,4.1410000000e-07
4.4000000000e+00,4.1400000000e-07
4.4000000000e+00,4.1388000000e-07
4.4000000000e+00,4.1250000000e-07
4.4000000000e+00,4.1478000000e-07
4.4000000000e+00,4.1466000000e-07
4.4000000000e+00,4.1610000000e-07
4.4000000000e+00,4.1766000000e-07
4.4000000000e+00,4.1680000000e-07
4.4000000000e+00,4.1648000000e-07
4.4000000000e+00,4.1724000000e-07
4.4000000000e+00,4.1746000000e-07
4.4000000000e+00,4.1610000000e-07
4.4000000000e+00,4.1624000000e-07
4.4000000000e+00,4.1600000000e-07
4.4000000000e+00,4.1612000000e-07
4.4000000000e+00,4.1652000000e-07
4.4000000000e+00,4.1762000000e-07
4.4000000000e+00,4.1678000000e-07
4.4000000000e+00,4.1744000000e-07
4.4000000000e+00,4.1840000000e-07
4.4000000000e+00,4.1722000000e-07
4.4000000000e+00,4.1740000000e-07
4.4000000000e+00,4.1762000000e-07
4.4000000000e+00,4.1824000000e-07
4.5000000000e+00,5.0924000000e-07
4.5000000000e+00,5.1072000000e-07
4.5000000000e+00,5.1078000000e-07
4.5000000000e+00,5.0498000000e-07
4.5000000000e+00,5.0954000000e-07
4.5000000000e+00,5.0962000000e-07
4.5000000000e+00,5.1524000000e-07
4.5000000000e+00,5.1622000000e-07
4.5000000000e+00,5.1950000000e-07
4.5000000000e+00,5.1642000000e-07
4.5000000000e+00,5.1596000000e-07
4.5000000000e+00,5.2630000000e-07
4.5000000000e+00,5.2720000000e-07
4.5000000000e+00,5.2358000000e-07
4.5000000000e+00,5.2152000000e-07
4.5000000000e+00,5.2900000000e-07
4.5000000000e+00,5.3104000000e-07
4.5000000000e+00,5.3212000000e-07
4.5000000000e+00,5.4432000000e-07
4.5000000000e+00,5.4716000000e-07
4.5000000000e+00,5.5164000000e-07
4.5000000000e+00,5.2938000000e-07
4.5000000000e+00,5.3030000000e-07
4.5000000000e+00,5.4974000000e-07
4.5000000000e+00,5.4794000000e-07
4.5000000000e+00,5.4660000000e-07
4.5000000000e+00,5.4150000000e-07
4.5000000000e+00,5.3342000000e-07
4.5000000000e+00,5.2888000000e-07
4.5000000000e+00,5.3414000000e-07
4.5000000000e+00,5.3502000000e-07
4.5000000000e+00,5.3482000000e-07
4.5000000000e+00,5.5170000000e-07
4.5000000000e+00,5.6452000000e-07
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000200000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000600000e-03
4.6000000000e+00,1.0000400000e-03
4.6000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000200000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000400000e-03
4.7000000000e+00,1.0000600000e-03
4.7000000000e+00,1.0000200000e-03
4.7000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000600000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000600000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000600000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000600000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000600000e-03
4.8000000000e+00,1.0000600000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000600000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000600000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000600000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
4.8000000000e+00,1.0000400000e-03
