# Saved on 2025-06-30T13:12:42.438425
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 10
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -1.2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
3.2000000000e+00,5.0414000000e-07
3.2000000000e+00,5.0108000000e-07
3.2000000000e+00,5.0330000000e-07
3.2000000000e+00,4.9960000000e-07
3.2000000000e+00,5.0524000000e-07
3.2000000000e+00,4.9878000000e-07
3.2000000000e+00,5.0050000000e-07
3.2000000000e+00,4.9814000000e-07
3.2000000000e+00,5.0300000000e-07
3.2000000000e+00,5.0228000000e-07
3.2000000000e+00,5.0724000000e-07
3.2000000000e+00,5.0902000000e-07
3.2000000000e+00,5.0358000000e-07
3.2000000000e+00,5.0710000000e-07
3.2000000000e+00,4.9548000000e-07
3.2000000000e+00,5.0752000000e-07
3.2000000000e+00,5.0148000000e-07
3.2000000000e+00,4.9900000000e-07
3.2000000000e+00,5.0412000000e-07
3.2000000000e+00,5.0338000000e-07
3.2000000000e+00,5.0510000000e-07
3.2000000000e+00,5.0680000000e-07
3.2000000000e+00,5.0002000000e-07
3.2000000000e+00,5.0338000000e-07
3.2000000000e+00,5.0516000000e-07
3.3000000000e+00,6.2704000000e-07
3.3000000000e+00,6.2080000000e-07
3.3000000000e+00,6.2402000000e-07
3.3000000000e+00,6.3478000000e-07
3.3000000000e+00,6.2542000000e-07
3.3000000000e+00,6.2672000000e-07
3.3000000000e+00,6.2490000000e-07
3.3000000000e+00,6.2796000000e-07
3.3000000000e+00,6.2574000000e-07
3.3000000000e+00,6.2694000000e-07
3.3000000000e+00,6.3338000000e-07
3.3000000000e+00,6.2618000000e-07
3.3000000000e+00,6.3634000000e-07
3.3000000000e+00,6.2854000000e-07
3.3000000000e+00,6.3602000000e-07
3.3000000000e+00,6.3070000000e-07
3.3000000000e+00,6.4232000000e-07
3.3000000000e+00,6.3534000000e-07
3.3000000000e+00,6.2878000000e-07
3.3000000000e+00,6.5576000000e-07
3.3000000000e+00,6.7762000000e-07
3.3000000000e+00,6.8884000000e-07
3.3000000000e+00,6.8438000000e-07
3.3000000000e+00,6.8740000000e-07
3.3000000000e+00,6.8868000000e-07
3.3000000000e+00,6.9470000000e-07
3.3000000000e+00,6.9600000000e-07
3.3000000000e+00,6.8780000000e-07
3.3000000000e+00,6.9342000000e-07
3.3000000000e+00,6.9698000000e-07
3.3000000000e+00,6.8102000000e-07
3.3000000000e+00,6.9582000000e-07
3.3000000000e+00,7.0850000000e-07
3.3000000000e+00,6.9882000000e-07
3.4000000000e+00,8.6042000000e-07
3.4000000000e+00,8.4420000000e-07
3.4000000000e+00,8.4828000000e-07
3.4000000000e+00,8.7858000000e-07
3.4000000000e+00,8.6498000000e-07
3.4000000000e+00,8.6824000000e-07
3.4000000000e+00,8.9444000000e-07
3.4000000000e+00,8.8900000000e-07
3.4000000000e+00,8.7772000000e-07
3.4000000000e+00,8.6928000000e-07
3.4000000000e+00,8.5344000000e-07
3.4000000000e+00,8.5218000000e-07
3.4000000000e+00,8.3334000000e-07
3.4000000000e+00,8.5984000000e-07
3.4000000000e+00,8.6568000000e-07
3.4000000000e+00,8.5438000000e-07
3.4000000000e+00,8.5312000000e-07
3.4000000000e+00,8.2694000000e-07
3.4000000000e+00,8.8014000000e-07
3.4000000000e+00,8.7014000000e-07
3.4000000000e+00,8.9274000000e-07
3.4000000000e+00,8.6368000000e-07
3.4000000000e+00,8.9120000000e-07
3.4000000000e+00,8.7678000000e-07
3.4000000000e+00,9.0144000000e-07
3.4000000000e+00,8.3220000000e-07
3.4000000000e+00,8.3662000000e-07
3.4000000000e+00,8.4016000000e-07
3.4000000000e+00,8.1206000000e-07
3.4000000000e+00,8.4510000000e-07
3.4000000000e+00,8.5600000000e-07
3.4000000000e+00,8.6902000000e-07
3.4000000000e+00,8.6126000000e-07
3.4000000000e+00,8.5760000000e-07
3.4000000000e+00,8.6520000000e-07
3.5000000000e+00,1.0555000000e-06
3.5000000000e+00,1.0584000000e-06
3.5000000000e+00,9.4864000000e-07
3.5000000000e+00,1.0045800000e-06
3.5000000000e+00,1.0178000000e-06
3.5000000000e+00,1.0000400000e-03
