# Saved on 2025-07-12T19:02:09.883521
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE46
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -1.75
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -1.5
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
1.2600000000e+00,8.1014000000e-04,1.0000000000e-03
1.2300000000e+00,7.8528000000e-04,9.9998000000e-04
1.2000000000e+00,7.6050000000e-04,9.9998000000e-04
1.1700000000e+00,7.3862000000e-04,9.9998000000e-04
1.1400000000e+00,7.1536000000e-04,9.9998000000e-04
1.1100000000e+00,6.9006000000e-04,9.9998000000e-04
1.0800000000e+00,6.7156000000e-04,9.9998000000e-04
1.0500000000e+00,6.4640000000e-04,9.9998000000e-04
1.0200000000e+00,6.2306000000e-04,9.9998000000e-04
9.9000000000e-01,6.0446000000e-04,9.9998000000e-04
9.6000000000e-01,5.7868000000e-04,9.9998000000e-04
9.3000000000e-01,5.5558000000e-04,1.0000000000e-03
9.0000000000e-01,5.3514000000e-04,1.0000000000e-03
8.7000000000e-01,5.1250000000e-04,9.9998000000e-04
8.4000000000e-01,4.9136000000e-04,1.0000000000e-03
8.1000000000e-01,4.6930000000e-04,9.9998000000e-04
7.8000000000e-01,4.4796000000e-04,9.7236000000e-04
7.5000000000e-01,4.2776000000e-04,9.2384000000e-04
7.2000000000e-01,4.1030000000e-04,8.7604000000e-04
6.9000000000e-01,3.8694000000e-04,8.2890000000e-04
6.6000000000e-01,3.6780000000e-04,7.8192000000e-04
6.3000000000e-01,3.5088000000e-04,7.3636000000e-04
6.0000000000e-01,3.2774000000e-04,6.9098000000e-04
5.7000000000e-01,3.0828000000e-04,6.4736000000e-04
5.4000000000e-01,2.9190000000e-04,6.0382000000e-04
5.1000000000e-01,2.6810000000e-04,5.6132000000e-04
4.8000000000e-01,2.5288000000e-04,5.2054000000e-04
4.5000000000e-01,2.3110000000e-04,4.8088000000e-04
4.2000000000e-01,2.1304000000e-04,4.4066000000e-04
3.9000000000e-01,1.9532000000e-04,4.0236000000e-04
3.6000000000e-01,1.7900000000e-04,3.6538000000e-04
3.3000000000e-01,1.6206000000e-04,3.2920000000e-04
3.0000000000e-01,1.4562000000e-04,2.9458000000e-04
2.7000000000e-01,1.3002000000e-04,2.6014000000e-04
2.4000000000e-01,1.1416000000e-04,2.2726000000e-04
2.1000000000e-01,9.9306000000e-05,1.9574000000e-04
1.8000000000e-01,8.3682000000e-05,1.6536000000e-04
1.5000000000e-01,6.9100000000e-05,1.3574000000e-04
1.2000000000e-01,5.4910000000e-05,1.0714000000e-04
9.0000000000e-02,4.0914000000e-05,7.9842000000e-05
6.0000000000e-02,2.7160000000e-05,5.2750000000e-05
3.0000000000e-02,1.3586000000e-05,2.6306000000e-05
0.0000000000e+00,-1.7497000000e-08,-3.0863000000e-08
