# Saved on 2025-06-18T17:41:03.386974
# Name: Abir
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.6000000000e-01,2.4264000000e-05,1.5494000000e-05,1.7174000000e-05,1.7948000000e-05,9.1274000000e-06
1.7000000000e-01,2.5998000000e-05,1.6438000000e-05,1.8712000000e-05,1.8992000000e-05,9.5554000000e-06
1.8000000000e-01,2.7668000000e-05,1.7328000000e-05,1.9780000000e-05,2.0296000000e-05,1.0368900000e-05
1.9000000000e-01,2.9422000000e-05,1.8220000000e-05,2.1132000000e-05,2.1528000000e-05,1.1041900000e-05
2.0000000000e-01,3.1118000000e-05,1.9162000000e-05,2.2112000000e-05,2.2646000000e-05,1.1272000000e-05
2.1000000000e-01,3.2650000000e-05,2.0300000000e-05,2.3202000000e-05,2.3538000000e-05,1.2576000000e-05
2.2000000000e-01,3.4388000000e-05,2.1554000000e-05,2.4284000000e-05,2.4788000000e-05,1.2492000000e-05
2.3000000000e-01,3.2268000000e-05,2.2518000000e-05,2.5002000000e-05,2.5930000000e-05,1.4040000000e-05
2.4000000000e-01,3.3742000000e-05,2.3820000000e-05,2.6126000000e-05,2.7104000000e-05,1.4022000000e-05
2.5000000000e-01,3.5620000000e-05,2.4942000000e-05,2.7350000000e-05,3.2140000000e-05,1.5360000000e-05
2.6000000000e-01,3.6940000000e-05,2.5476000000e-05,2.6992000000e-05,3.5868000000e-05,1.5952000000e-05
2.7000000000e-01,3.9012000000e-05,2.6508000000e-05,2.9684000000e-05,3.3370000000e-05,1.6072000000e-05
2.8000000000e-01,4.0982000000e-05,2.7746000000e-05,2.9760000000e-05,3.9816000000e-05,1.6766000000e-05
2.9000000000e-01,4.2612000000e-05,2.9024000000e-05,3.2058000000e-05,4.1580000000e-05,1.9772000000e-05
3.0000000000e-01,4.4390000000e-05,2.9832000000e-05,3.3358000000e-05,4.3132000000e-05,2.3070000000e-05
3.1000000000e-01,4.6000000000e-05,3.1254000000e-05,3.2488000000e-05,4.4534000000e-05,2.3474000000e-05
3.2000000000e-01,4.8100000000e-05,3.2524000000e-05,3.4544000000e-05,4.8514000000e-05,2.2482000000e-05
3.3000000000e-01,5.0130000000e-05,3.3482000000e-05,3.5732000000e-05,5.1610000000e-05,2.5940000000e-05
3.4000000000e-01,5.1876000000e-05,3.4800000000e-05,3.6870000000e-05,5.2360000000e-05,2.7530000000e-05
3.5000000000e-01,5.3794000000e-05,3.5882000000e-05,3.8558000000e-05,5.0894000000e-05,2.8464000000e-05
3.6000000000e-01,5.5732000000e-05,3.7022000000e-05,3.9328000000e-05,5.7880000000e-05,2.9390000000e-05
3.7000000000e-01,5.7284000000e-05,4.3456000000e-05,4.0630000000e-05,5.7248000000e-05,3.0738000000e-05
3.8000000000e-01,6.0206000000e-05,4.3818000000e-05,3.6100000000e-05,5.9002000000e-05,3.1954000000e-05
3.9000000000e-01,5.6272000000e-05,4.5620000000e-05,3.9810000000e-05,5.9748000000e-05,3.6800000000e-05
4.0000000000e-01,5.9548000000e-05,4.9802000000e-05,3.9074000000e-05,5.8778000000e-05,3.7728000000e-05
4.1000000000e-01,8.4110000000e-05,5.1496000000e-05,4.1958000000e-05,5.8292000000e-05,4.1342000000e-05
4.2000000000e-01,7.6438000000e-05,5.3460000000e-05,4.1470000000e-05,6.0296000000e-05,4.2354000000e-05
4.3000000000e-01,7.6438000000e-05,5.0804000000e-05,4.4892000000e-05,5.9914000000e-05,4.3912000000e-05
4.4000000000e-01,8.3894000000e-05,4.9152000000e-05,4.6050000000e-05,6.1124000000e-05,4.4546000000e-05
4.5000000000e-01,8.3304000000e-05,5.3446000000e-05,4.7252000000e-05,6.3606000000e-05,4.6010000000e-05
4.6000000000e-01,7.7474000000e-05,5.4818000000e-05,4.7558000000e-05,6.3468000000e-05,4.7426000000e-05
4.7000000000e-01,8.3986000000e-05,5.8604000000e-05,5.0126000000e-05,6.3672000000e-05,4.7950000000e-05
4.8000000000e-01,8.4212000000e-05,5.4344000000e-05,5.3362000000e-05,6.6106000000e-05,4.9136000000e-05
4.9000000000e-01,8.6832000000e-05,5.3256000000e-05,6.9632000000e-05,6.6754000000e-05,4.6312000000e-05
5.0000000000e-01,9.2572000000e-05,5.4158000000e-05,7.4348000000e-05,5.5774000000e-05,4.7452000000e-05
5.1000000000e-01,9.1710000000e-05,5.4942000000e-05,7.4270000000e-05,5.7806000000e-05,4.8968000000e-05
5.2000000000e-01,1.1059800000e-04,5.3516000000e-05,7.8464000000e-05,5.8192000000e-05,4.9974000000e-05
5.3000000000e-01,1.0648400000e-04,5.5960000000e-05,7.8282000000e-05,6.0336000000e-05,5.5108000000e-05
5.4000000000e-01,1.2644000000e-04,5.7576000000e-05,7.6892000000e-05,7.5418000000e-05,5.6680000000e-05
5.5000000000e-01,1.3066000000e-04,6.0050000000e-05,8.8818000000e-05,7.9164000000e-05,5.7674000000e-05
5.6000000000e-01,1.1646000000e-04,6.2218000000e-05,1.0685600000e-04,7.6204000000e-05,9.4662000000e-05
5.7000000000e-01,1.0898000000e-04,6.3448000000e-05,1.1466600000e-04,7.0234000000e-05,8.8014000000e-05
5.8000000000e-01,1.1858000000e-04,6.8994000000e-05,1.3956000000e-04,7.1310000000e-05,9.2934000000e-05
5.9000000000e-01,1.1662000000e-04,1.5454000000e-04,1.4028000000e-04,7.2076000000e-05,9.6158000000e-05
6.0000000000e-01,1.1286000000e-04,5.1782000000e-04,1.4478000000e-04,7.5630000000e-05,6.9292000000e-04
6.1000000000e-01,1.2018000000e-04,7.4152000000e-04,1.5074000000e-04,7.2910000000e-04,7.4144000000e-04
6.2000000000e-01,1.5540000000e-04,7.9474000000e-04,1.5254000000e-04,7.8762000000e-04,7.9374000000e-04
6.3000000000e-01,1.7162000000e-04,8.4762000000e-04,7.9214000000e-04,8.1858000000e-04,8.3640000000e-04
6.4000000000e-01,7.7158000000e-04,8.8662000000e-04,8.7316000000e-04,8.6340000000e-04,8.6286000000e-04
6.5000000000e-01,8.4470000000e-04,9.2068000000e-04,9.0592000000e-04,8.9332000000e-04,8.8550000000e-04
6.6000000000e-01,8.9362000000e-04,9.5116000000e-04,9.3928000000e-04,9.2178000000e-04,9.1368000000e-04
6.7000000000e-01,9.2136000000e-04,9.5552000000e-04,9.7248000000e-04,9.4802000000e-04,9.5192000000e-04
6.8000000000e-01,9.6516000000e-04,9.8088000000e-04,9.9730000000e-04,9.8014000000e-04,9.7100000000e-04
6.9000000000e-01,9.9814000000e-04,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03
7.0000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
7.1000000000e-01,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
7.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
7.4000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
7.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
7.7000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
7.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
8.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
8.2000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
8.4000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
8.5000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.8000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
8.9000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
9.0000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
9.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.2000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
9.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.4000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
9.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
9.7000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.0000000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
9.5000000000e-01,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
9.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03
9.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
8.9000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
8.8000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.7000000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.5000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
8.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
8.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.2000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
8.1000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
8.0000000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
7.9000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
7.8000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
7.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
7.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
7.1000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.8000000000e-01,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
6.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
6.6000000000e-01,9.9418000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
6.5000000000e-01,9.7486000000e-04,9.8458000000e-04,9.9138000000e-04,9.8954000000e-04,9.8634000000e-04
6.4000000000e-01,9.5558000000e-04,9.7148000000e-04,9.7646000000e-04,9.7578000000e-04,9.7034000000e-04
6.3000000000e-01,9.4100000000e-04,9.5520000000e-04,9.5864000000e-04,9.6122000000e-04,9.5680000000e-04
6.2000000000e-01,9.2710000000e-04,9.3854000000e-04,9.4270000000e-04,9.4252000000e-04,9.4026000000e-04
6.1000000000e-01,9.1316000000e-04,9.2096000000e-04,9.2782000000e-04,9.2564000000e-04,9.2260000000e-04
6.0000000000e-01,8.9542000000e-04,9.0212000000e-04,9.1176000000e-04,9.1028000000e-04,9.0934000000e-04
5.9000000000e-01,8.8092000000e-04,8.8680000000e-04,8.9316000000e-04,8.9572000000e-04,8.9100000000e-04
5.8000000000e-01,8.6470000000e-04,8.7374000000e-04,8.7796000000e-04,8.7798000000e-04,8.7828000000e-04
5.7000000000e-01,8.4908000000e-04,8.5512000000e-04,8.6308000000e-04,8.6448000000e-04,8.6202000000e-04
5.6000000000e-01,8.3248000000e-04,8.4188000000e-04,8.4564000000e-04,8.5014000000e-04,8.4534000000e-04
5.5000000000e-01,8.1930000000e-04,8.2296000000e-04,8.3276000000e-04,8.2994000000e-04,8.3368000000e-04
5.4000000000e-01,8.0416000000e-04,8.1190000000e-04,8.1578000000e-04,8.1742000000e-04,8.1154000000e-04
5.3000000000e-01,7.8920000000e-04,7.9454000000e-04,8.0308000000e-04,8.0198000000e-04,7.9894000000e-04
5.2000000000e-01,7.7346000000e-04,7.7964000000e-04,7.8704000000e-04,7.8634000000e-04,7.8652000000e-04
5.1000000000e-01,7.5808000000e-04,7.6356000000e-04,7.7218000000e-04,7.7038000000e-04,7.6862000000e-04
5.0000000000e-01,7.3994000000e-04,7.4972000000e-04,7.5542000000e-04,7.5586000000e-04,7.5926000000e-04
4.9000000000e-01,7.2616000000e-04,7.3636000000e-04,7.4028000000e-04,7.4322000000e-04,7.3856000000e-04
4.8000000000e-01,7.1110000000e-04,7.2162000000e-04,7.2430000000e-04,7.2472000000e-04,7.2212000000e-04
4.7000000000e-01,6.9750000000e-04,7.0680000000e-04,7.1146000000e-04,7.0940000000e-04,7.0924000000e-04
4.6000000000e-01,6.8474000000e-04,6.8992000000e-04,6.9378000000e-04,6.9322000000e-04,6.9496000000e-04
4.5000000000e-01,6.7128000000e-04,6.7350000000e-04,6.8122000000e-04,6.7924000000e-04,6.7998000000e-04
4.4000000000e-01,6.5430000000e-04,6.5832000000e-04,6.6682000000e-04,6.6130000000e-04,6.6718000000e-04
4.3000000000e-01,6.3916000000e-04,6.4262000000e-04,6.5164000000e-04,6.4852000000e-04,6.5120000000e-04
4.2000000000e-01,6.2442000000e-04,6.2896000000e-04,6.3510000000e-04,6.3630000000e-04,6.3502000000e-04
4.1000000000e-01,6.1168000000e-04,6.1452000000e-04,6.2166000000e-04,6.1924000000e-04,6.2122000000e-04
4.0000000000e-01,5.9668000000e-04,6.0072000000e-04,6.0674000000e-04,6.0490000000e-04,6.0518000000e-04
3.9000000000e-01,5.8290000000e-04,5.8486000000e-04,5.9174000000e-04,5.8886000000e-04,5.9080000000e-04
3.8000000000e-01,5.6816000000e-04,5.6996000000e-04,5.7706000000e-04,5.7762000000e-04,5.7688000000e-04
3.7000000000e-01,5.5360000000e-04,5.5480000000e-04,5.6314000000e-04,5.6298000000e-04,5.6140000000e-04
3.6000000000e-01,5.3818000000e-04,5.3952000000e-04,5.4774000000e-04,5.4838000000e-04,5.4642000000e-04
3.5000000000e-01,5.2286000000e-04,5.2540000000e-04,5.3216000000e-04,5.3266000000e-04,5.3128000000e-04
3.4000000000e-01,5.0884000000e-04,5.1060000000e-04,5.1698000000e-04,5.1804000000e-04,5.1524000000e-04
3.3000000000e-01,4.9398000000e-04,4.9526000000e-04,5.0114000000e-04,5.0328000000e-04,5.0060000000e-04
3.2000000000e-01,4.7936000000e-04,4.8062000000e-04,4.8486000000e-04,4.8708000000e-04,4.8450000000e-04
3.1000000000e-01,4.6524000000e-04,4.6526000000e-04,4.7088000000e-04,4.7266000000e-04,4.7080000000e-04
3.0000000000e-01,4.5008000000e-04,4.5012000000e-04,4.5522000000e-04,4.5822000000e-04,4.5668000000e-04
2.9000000000e-01,4.3488000000e-04,4.3582000000e-04,4.3944000000e-04,4.4306000000e-04,4.4128000000e-04
2.8000000000e-01,4.1988000000e-04,4.2108000000e-04,4.2426000000e-04,4.2856000000e-04,4.2594000000e-04
2.7000000000e-01,4.0442000000e-04,4.0596000000e-04,4.0852000000e-04,4.1332000000e-04,4.1126000000e-04
2.6000000000e-01,3.8958000000e-04,3.9206000000e-04,3.9432000000e-04,3.9788000000e-04,3.9578000000e-04
2.5000000000e-01,3.7574000000e-04,3.7666000000e-04,3.7922000000e-04,3.8202000000e-04,3.8050000000e-04
2.4000000000e-01,3.6054000000e-04,3.6158000000e-04,3.6406000000e-04,3.6666000000e-04,3.6600000000e-04
2.3000000000e-01,3.4574000000e-04,3.4564000000e-04,3.5018000000e-04,3.5170000000e-04,3.5108000000e-04
2.2000000000e-01,3.3068000000e-04,3.3078000000e-04,3.3510000000e-04,3.3696000000e-04,3.3682000000e-04
2.1000000000e-01,3.1374000000e-04,3.1558000000e-04,3.2026000000e-04,3.2198000000e-04,3.2108000000e-04
2.0000000000e-01,3.0030000000e-04,3.0110000000e-04,3.0360000000e-04,3.0572000000e-04,3.0468000000e-04
1.9000000000e-01,2.8502000000e-04,2.8536000000e-04,2.8836000000e-04,2.9160000000e-04,2.8950000000e-04
1.8000000000e-01,2.6936000000e-04,2.7032000000e-04,2.7308000000e-04,2.7524000000e-04,2.7434000000e-04
1.7000000000e-01,2.5516000000e-04,2.5552000000e-04,2.5800000000e-04,2.5966000000e-04,2.5872000000e-04
1.6000000000e-01,2.4052000000e-04,2.3942000000e-04,2.4196000000e-04,2.4332000000e-04,2.4336000000e-04
1.5000000000e-01,2.2536000000e-04,2.2404000000e-04,2.2748000000e-04,2.2940000000e-04,2.2910000000e-04
1.4000000000e-01,2.0900000000e-04,2.0816000000e-04,2.1240000000e-04,2.1442000000e-04,2.1290000000e-04
1.3000000000e-01,1.9360000000e-04,1.9360000000e-04,1.9642000000e-04,1.9832000000e-04,1.9760000000e-04
1.2000000000e-01,1.7898000000e-04,1.7966000000e-04,1.8120000000e-04,1.8270000000e-04,1.8112000000e-04
1.1000000000e-01,1.6420000000e-04,1.6416000000e-04,1.6506000000e-04,1.6774000000e-04,1.6508000000e-04
1.0000000000e-01,1.4864000000e-04,1.4846000000e-04,1.4994000000e-04,1.5206000000e-04,1.5082000000e-04
9.0000000000e-02,1.3398000000e-04,1.3412000000e-04,1.3602000000e-04,1.3632000000e-04,1.3624000000e-04
8.0000000000e-02,1.1932000000e-04,1.1864000000e-04,1.2066000000e-04,1.2184000000e-04,1.2058000000e-04
7.0000000000e-02,1.0350000000e-04,1.0328000000e-04,1.0494000000e-04,1.0644000000e-04,1.0578000000e-04
6.0000000000e-02,8.7946000000e-05,8.9522000000e-05,9.0202000000e-05,9.2408000000e-05,9.0278000000e-05
5.0000000000e-02,7.2994000000e-05,7.4792000000e-05,7.4428000000e-05,7.6148000000e-05,7.5590000000e-05
4.0000000000e-02,5.9042000000e-05,6.0504000000e-05,6.0078000000e-05,6.1152000000e-05,6.0462000000e-05
3.0000000000e-02,4.3968000000e-05,4.5232000000e-05,4.5056000000e-05,4.5724000000e-05,4.4660000000e-05
2.0000000000e-02,2.9452000000e-05,3.1066000000e-05,2.9428000000e-05,2.9902000000e-05,3.0380000000e-05
1.0000000000e-02,1.5358000000e-05,1.5830000000e-05,1.5022000000e-05,1.4848000000e-05,1.5156000000e-05
0.0000000000e+00,-4.6590000000e-07,-2.1760000000e-07,7.8860000000e-08,4.8202000000e-07,2.3902000000e-08
