# Saved on 2025-07-12T19:56:58.238387
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0008
#   num_level: 1
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-3.1500000000e-01,2.9442000000e-04,1.4016000000e-04,2.3456000000e-04,2.5198000000e-04,1.8864000000e-04
-3.0000000000e-01,2.7950000000e-04,1.3200000000e-04,2.2172000000e-04,2.3816000000e-04,1.7654000000e-04
-2.8500000000e-01,2.6488000000e-04,1.2458000000e-04,2.0842000000e-04,2.2452000000e-04,1.6450000000e-04
-2.7000000000e-01,2.5056000000e-04,1.1670000000e-04,1.9596000000e-04,2.1122000000e-04,1.5336000000e-04
-2.5500000000e-01,2.3624000000e-04,1.0743600000e-04,1.8502000000e-04,1.9930000000e-04,1.4244000000e-04
-2.4000000000e-01,2.2196000000e-04,9.9420000000e-05,1.7306000000e-04,1.8618000000e-04,1.3228000000e-04
-2.2500000000e-01,2.0792000000e-04,9.1976000000e-05,1.6152000000e-04,1.7354000000e-04,1.2224000000e-04
-2.1000000000e-01,1.9366000000e-04,8.4992000000e-05,1.5004000000e-04,1.6116000000e-04,1.1201800000e-04
-1.9500000000e-01,1.7964000000e-04,7.7938000000e-05,1.3918000000e-04,1.4896000000e-04,1.0247200000e-04
-1.8000000000e-01,1.6566000000e-04,7.1382000000e-05,1.2786000000e-04,1.3686000000e-04,9.3324000000e-05
-1.6500000000e-01,1.5164000000e-04,6.4548000000e-05,1.1686000000e-04,1.2476000000e-04,8.4490000000e-05
-1.5000000000e-01,1.3766000000e-04,5.7600000000e-05,1.0617400000e-04,1.1285400000e-04,7.5912000000e-05
-1.3500000000e-01,1.2388000000e-04,5.1196000000e-05,9.5088000000e-05,1.0109800000e-04,6.7254000000e-05
-1.2000000000e-01,1.0985600000e-04,4.5544000000e-05,8.4680000000e-05,8.9440000000e-05,5.9216000000e-05
-1.0500000000e-01,9.5962000000e-05,3.9616000000e-05,7.3918000000e-05,7.8052000000e-05,5.1404000000e-05
-9.0000000000e-02,8.2144000000e-05,3.3282000000e-05,6.3158000000e-05,6.6552000000e-05,4.3586000000e-05
-7.5000000000e-02,6.8444000000e-05,2.7664000000e-05,5.2528000000e-05,5.5386000000e-05,3.5976000000e-05
-6.0000000000e-02,5.4742000000e-05,2.1946000000e-05,4.2040000000e-05,4.4196000000e-05,2.8534000000e-05
-4.5000000000e-02,4.0998000000e-05,1.6410000000e-05,3.1422000000e-05,3.3062000000e-05,2.1312000000e-05
-3.0000000000e-02,2.7324000000e-05,1.0839400000e-05,2.0928000000e-05,2.2076000000e-05,1.4130000000e-05
-1.5000000000e-02,1.3644000000e-05,5.4316000000e-06,1.0410000000e-05,1.0982000000e-05,7.0035000000e-06
0.0000000000e+00,1.2842000000e-08,2.7521000000e-10,1.4538000000e-08,1.5446000000e-08,5.3460000000e-09
0.0000000000e+00,1.1198000000e-09,1.3291000000e-09,7.9350000000e-10,5.3960000000e-10,1.0834000000e-09
1.5000000000e-02,5.7446000000e-07,5.9366000000e-07,5.6104000000e-07,5.8230000000e-07,5.9192000000e-07
3.0000000000e-02,1.1497800000e-06,1.1903000000e-06,1.1268200000e-06,1.1710000000e-06,1.1932000000e-06
4.5000000000e-02,1.7424000000e-06,1.7995000000e-06,1.6900000000e-06,1.7686000000e-06,1.7984000000e-06
6.0000000000e-02,2.3415000000e-06,2.4254000000e-06,2.2792000000e-06,2.3678000000e-06,2.4458000000e-06
7.5000000000e-02,2.9606000000e-06,3.0623000000e-06,2.8986000000e-06,3.0106000000e-06,3.1119000000e-06
9.0000000000e-02,3.6154000000e-06,3.7219000000e-06,3.5188000000e-06,3.6650000000e-06,3.7839000000e-06
1.0500000000e-01,4.2947000000e-06,4.4173000000e-06,4.1853000000e-06,4.3452000000e-06,4.4992000000e-06
1.2000000000e-01,5.0024000000e-06,5.1295000000e-06,4.8721000000e-06,5.0457000000e-06,5.2415000000e-06
1.3500000000e-01,5.7236000000e-06,5.8782000000e-06,5.5609000000e-06,5.8012000000e-06,6.0396000000e-06
1.5000000000e-01,6.5031000000e-06,6.6691000000e-06,6.2851000000e-06,6.5920000000e-06,6.8777000000e-06
1.6500000000e-01,7.3175000000e-06,7.4884000000e-06,7.0498000000e-06,7.4090000000e-06,7.7364000000e-06
1.8000000000e-01,8.1931000000e-06,8.3671000000e-06,7.8844000000e-06,8.2615000000e-06,8.6398000000e-06
1.9500000000e-01,9.0914000000e-06,9.2636000000e-06,8.7259000000e-06,9.1369000000e-06,9.6069000000e-06
2.1000000000e-01,9.9967000000e-06,1.0231900000e-05,9.6500000000e-06,1.0094700000e-05,1.0614100000e-05
2.2500000000e-01,1.0995400000e-05,1.1283100000e-05,1.0575200000e-05,1.1138600000e-05,1.1564000000e-05
2.4000000000e-01,1.2032000000e-05,1.2286000000e-05,1.1582000000e-05,1.2260000000e-05,1.2700000000e-05
2.5500000000e-01,1.3142000000e-05,1.3414000000e-05,1.2594000000e-05,1.3320000000e-05,1.3978000000e-05
2.7000000000e-01,1.4286000000e-05,1.4574000000e-05,1.3634000000e-05,1.4448000000e-05,1.4996000000e-05
2.8500000000e-01,1.5422000000e-05,1.5780000000e-05,1.4814000000e-05,1.5666000000e-05,1.6302000000e-05
3.0000000000e-01,1.6686000000e-05,1.7056000000e-05,1.5978000000e-05,1.6896000000e-05,1.7614000000e-05
3.1500000000e-01,1.8006000000e-05,1.8328000000e-05,1.7174000000e-05,1.8376000000e-05,1.9084000000e-05
3.3000000000e-01,1.9386000000e-05,1.9694000000e-05,1.8434000000e-05,1.9516000000e-05,2.0680000000e-05
3.4500000000e-01,2.0746000000e-05,2.1200000000e-05,1.9806000000e-05,2.0996000000e-05,2.2466000000e-05
3.6000000000e-01,2.2258000000e-05,2.2734000000e-05,2.1196000000e-05,2.2378000000e-05,2.4100000000e-05
3.7500000000e-01,2.3828000000e-05,2.4318000000e-05,2.2618000000e-05,2.4010000000e-05,2.5602000000e-05
3.9000000000e-01,2.5574000000e-05,2.6018000000e-05,2.4248000000e-05,2.5826000000e-05,2.7854000000e-05
4.0500000000e-01,2.7336000000e-05,2.7774000000e-05,2.5904000000e-05,2.7456000000e-05,2.9736000000e-05
4.2000000000e-01,2.9074000000e-05,2.9788000000e-05,2.7564000000e-05,2.9162000000e-05,3.1790000000e-05
4.3500000000e-01,3.0938000000e-05,3.1604000000e-05,2.9252000000e-05,3.1064000000e-05,3.3142000000e-05
4.5000000000e-01,3.3026000000e-05,3.3604000000e-05,3.1198000000e-05,3.3042000000e-05,3.5710000000e-05
4.6500000000e-01,3.5054000000e-05,3.5590000000e-05,3.3034000000e-05,3.5398000000e-05,3.8190000000e-05
4.8000000000e-01,3.7236000000e-05,3.8018000000e-05,3.5066000000e-05,3.7346000000e-05,4.0450000000e-05
4.9500000000e-01,3.9606000000e-05,4.0226000000e-05,3.6974000000e-05,3.9554000000e-05,4.2944000000e-05
5.1000000000e-01,4.2004000000e-05,4.2722000000e-05,3.9024000000e-05,4.2094000000e-05,4.5556000000e-05
5.2500000000e-01,4.4496000000e-05,4.5244000000e-05,4.1776000000e-05,4.4392000000e-05,4.8000000000e-05
5.4000000000e-01,4.6760000000e-05,4.8398000000e-05,4.3992000000e-05,4.6922000000e-05,5.0794000000e-05
5.5500000000e-01,4.9682000000e-05,5.0808000000e-05,4.7588000000e-05,4.9290000000e-05,5.3976000000e-05
5.7000000000e-01,5.2354000000e-05,5.3894000000e-05,4.8574000000e-05,5.3816000000e-05,5.7464000000e-05
5.8500000000e-01,5.6236000000e-05,5.6984000000e-05,5.1810000000e-05,5.7018000000e-05,6.0588000000e-05
6.0000000000e-01,5.8556000000e-05,6.0904000000e-05,5.4184000000e-05,6.0376000000e-05,6.3842000000e-05
6.1500000000e-01,6.3872000000e-05,6.4492000000e-05,5.7410000000e-05,6.9924000000e-05,6.7262000000e-05
6.3000000000e-01,6.5716000000e-05,6.7812000000e-05,6.0586000000e-05,7.5234000000e-05,7.0638000000e-05
6.4500000000e-01,7.0142000000e-05,7.1480000000e-05,6.3746000000e-05,7.5290000000e-05,7.6068000000e-05
6.6000000000e-01,7.4214000000e-05,7.5832000000e-05,6.6894000000e-05,8.1418000000e-05,8.0456000000e-05
6.7500000000e-01,8.4642000000e-05,7.9088000000e-05,7.1662000000e-05,9.1086000000e-05,8.9096000000e-05
6.9000000000e-01,8.4266000000e-05,8.3208000000e-05,7.5166000000e-05,3.2818000000e-04,1.0006400000e-04
7.0500000000e-01,9.0710000000e-05,8.7176000000e-05,7.8314000000e-05,3.3936000000e-04,1.0750600000e-04
7.2000000000e-01,1.3276000000e-04,9.2124000000e-05,8.3568000000e-05,3.2308000000e-04,1.1250000000e-04
7.3500000000e-01,1.3234000000e-04,9.6946000000e-05,8.6340000000e-05,3.4198000000e-04,1.1834000000e-04
7.5000000000e-01,1.3138000000e-04,1.0213200000e-04,9.0090000000e-05,3.5090000000e-04,1.2410000000e-04
7.6500000000e-01,1.4092000000e-04,1.0802600000e-04,9.5688000000e-05,3.6344000000e-04,1.2664000000e-04
7.8000000000e-01,1.4878000000e-04,1.1378600000e-04,9.9644000000e-05,3.7406000000e-04,6.2878000000e-04
7.9500000000e-01,1.5940000000e-04,1.2078000000e-04,1.0538800000e-04,4.9258000000e-04,7.0420000000e-04
8.1000000000e-01,1.7064000000e-04,1.2686000000e-04,1.1176400000e-04,7.0002000000e-04,7.5416000000e-04
8.2500000000e-01,1.7842000000e-04,1.3494000000e-04,1.2022000000e-04,7.6430000000e-04,7.9176000000e-04
8.4000000000e-01,7.5468000000e-04,1.4144000000e-04,1.3028000000e-04,8.1196000000e-04,8.2802000000e-04
8.5500000000e-01,8.1050000000e-04,1.5014000000e-04,1.3306000000e-04,8.4674000000e-04,8.6096000000e-04
8.7000000000e-01,8.4088000000e-04,1.5634000000e-04,1.4282000000e-04,8.8640000000e-04,8.9442000000e-04
8.8500000000e-01,8.8198000000e-04,1.6818000000e-04,1.5094000000e-04,9.2250000000e-04,9.2726000000e-04
9.0000000000e-01,9.1146000000e-04,1.7774000000e-04,8.8756000000e-04,9.6986000000e-04,9.6840000000e-04
9.1500000000e-01,9.3750000000e-04,1.8990000000e-04,9.5976000000e-04,9.9998000000e-04,9.9998000000e-04
9.3000000000e-01,9.6252000000e-04,2.0446000000e-04,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04
9.4500000000e-01,9.9998000000e-04,9.6886000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
9.6000000000e-01,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
9.7500000000e-01,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000200000e-03
9.9000000000e-01,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.0050000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.0200000000e+00,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03
1.0350000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03
1.0500000000e+00,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.0650000000e+00,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.0800000000e+00,9.9998000000e-04,9.9996000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000200000e-03
1.0950000000e+00,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04
1.1100000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.1250000000e+00,9.9998000000e-04,1.0000200000e-03,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.1400000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.1550000000e+00,9.9998000000e-04,1.0000000000e-03,1.0000200000e-03,9.9998000000e-04,9.9998000000e-04
1.1700000000e+00,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04
1.1850000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.2000000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.2150000000e+00,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.2300000000e+00,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03
1.2450000000e+00,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.2600000000e+00,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04
1.2750000000e+00,9.9998000000e-04,9.9996000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03
1.2900000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.3050000000e+00,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04,9.9996000000e-04
1.3200000000e+00,9.9998000000e-04,1.0000200000e-03,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.3350000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.3500000000e+00,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.3650000000e+00,1.0000200000e-03,9.9996000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.3800000000e+00,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03
1.3950000000e+00,9.9998000000e-04,9.9996000000e-04,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04
1.4100000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.4250000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.4400000000e+00,1.0000200000e-03,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
1.4550000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03
1.4700000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.4850000000e+00,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.5000000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,1.0000200000e-03
1.5000000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.4850000000e+00,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.4700000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.4550000000e+00,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.4400000000e+00,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,9.9998000000e-04,9.9998000000e-04
1.4250000000e+00,1.0000000000e-03,9.9998000000e-04,1.0000200000e-03,9.9998000000e-04,1.0000000000e-03
1.4100000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.3950000000e+00,1.0000200000e-03,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04
1.3800000000e+00,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.3650000000e+00,9.9998000000e-04,9.9996000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.3500000000e+00,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.3350000000e+00,9.9998000000e-04,1.0000200000e-03,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.3200000000e+00,9.9998000000e-04,1.0000200000e-03,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.3050000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.2900000000e+00,9.9998000000e-04,9.9996000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.2750000000e+00,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.2600000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.2450000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.2300000000e+00,1.0000000000e-03,9.9998000000e-04,9.9996000000e-04,9.9998000000e-04,9.9998000000e-04
1.2150000000e+00,9.9998000000e-04,1.0000200000e-03,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.2000000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,1.0000200000e-03
1.1850000000e+00,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.1700000000e+00,9.9996000000e-04,1.0000200000e-03,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
1.1550000000e+00,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04
1.1400000000e+00,1.0000000000e-03,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.1250000000e+00,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03
1.1100000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.0950000000e+00,9.9998000000e-04,9.9996000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.0800000000e+00,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03
1.0650000000e+00,9.9998000000e-04,9.9996000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
1.0500000000e+00,9.9998000000e-04,1.0000200000e-03,9.9998000000e-04,1.0000000000e-03,1.0000200000e-03
1.0350000000e+00,9.9998000000e-04,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,9.9998000000e-04
1.0200000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
1.0050000000e+00,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
9.9000000000e-01,9.9998000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
9.7500000000e-01,9.9998000000e-04,9.8150000000e-04,1.0000000000e-03,9.9998000000e-04,9.9998000000e-04
9.6000000000e-01,9.9998000000e-04,9.5128000000e-04,1.0000200000e-03,9.9998000000e-04,1.0000000000e-03
9.4500000000e-01,1.0000200000e-03,9.1438000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
9.3000000000e-01,1.0000000000e-03,8.8166000000e-04,9.9998000000e-04,9.9998000000e-04,9.9998000000e-04
9.1500000000e-01,9.9998000000e-04,8.6206000000e-04,1.0000000000e-03,9.9998000000e-04,1.0000000000e-03
9.0000000000e-01,9.9998000000e-04,8.2846000000e-04,9.9998000000e-04,1.0000000000e-03,9.9998000000e-04
8.8500000000e-01,9.9998000000e-04,8.1264000000e-04,9.7904000000e-04,9.9998000000e-04,9.8194000000e-04
8.7000000000e-01,9.9364000000e-04,7.8544000000e-04,9.4872000000e-04,9.9998000000e-04,9.5530000000e-04
8.5500000000e-01,9.7280000000e-04,7.5538000000e-04,9.2640000000e-04,9.8702000000e-04,9.2528000000e-04
8.4000000000e-01,9.4820000000e-04,7.2956000000e-04,8.9720000000e-04,9.6316000000e-04,8.9464000000e-04
8.2500000000e-01,9.2502000000e-04,7.0084000000e-04,8.7146000000e-04,9.3534000000e-04,8.6860000000e-04
8.1000000000e-01,9.0154000000e-04,6.7648000000e-04,8.4506000000e-04,9.0978000000e-04,8.4066000000e-04
7.9500000000e-01,8.7522000000e-04,6.4720000000e-04,8.2092000000e-04,8.8182000000e-04,8.1692000000e-04
7.8000000000e-01,8.5274000000e-04,6.2852000000e-04,7.9268000000e-04,8.5664000000e-04,7.9108000000e-04
7.6500000000e-01,8.3078000000e-04,6.0212000000e-04,7.6696000000e-04,8.2978000000e-04,7.6350000000e-04
7.5000000000e-01,8.0840000000e-04,5.7712000000e-04,7.4496000000e-04,8.0662000000e-04,7.3860000000e-04
7.3500000000e-01,7.8482000000e-04,5.5196000000e-04,7.1998000000e-04,7.8132000000e-04,7.1486000000e-04
7.2000000000e-01,7.6266000000e-04,5.3084000000e-04,6.9552000000e-04,7.5918000000e-04,6.8758000000e-04
7.0500000000e-01,7.4148000000e-04,5.0326000000e-04,6.6920000000e-04,7.3422000000e-04,6.6268000000e-04
6.9000000000e-01,7.2012000000e-04,4.8362000000e-04,6.4816000000e-04,7.1244000000e-04,6.3796000000e-04
6.7500000000e-01,6.9996000000e-04,4.6226000000e-04,6.2220000000e-04,6.8832000000e-04,6.1362000000e-04
6.6000000000e-01,6.8012000000e-04,4.4316000000e-04,6.0286000000e-04,6.6840000000e-04,5.9278000000e-04
6.4500000000e-01,6.5986000000e-04,4.2728000000e-04,5.8198000000e-04,6.4370000000e-04,5.6948000000e-04
6.3000000000e-01,6.4032000000e-04,4.0820000000e-04,5.6080000000e-04,6.2174000000e-04,5.4774000000e-04
6.1500000000e-01,6.2178000000e-04,3.9328000000e-04,5.4030000000e-04,5.9998000000e-04,5.2522000000e-04
6.0000000000e-01,6.0272000000e-04,3.6972000000e-04,5.2120000000e-04,5.7876000000e-04,5.0394000000e-04
5.8500000000e-01,5.8478000000e-04,3.5350000000e-04,5.0054000000e-04,5.6032000000e-04,4.8244000000e-04
5.7000000000e-01,5.6596000000e-04,3.3854000000e-04,4.8024000000e-04,5.4036000000e-04,4.6076000000e-04
5.5500000000e-01,5.4784000000e-04,3.2162000000e-04,4.6326000000e-04,5.1842000000e-04,4.4120000000e-04
5.4000000000e-01,5.3106000000e-04,3.1376000000e-04,4.4672000000e-04,5.0148000000e-04,4.2120000000e-04
5.2500000000e-01,5.1342000000e-04,2.9748000000e-04,4.3032000000e-04,4.8054000000e-04,4.0158000000e-04
5.1000000000e-01,4.9676000000e-04,2.7966000000e-04,4.1414000000e-04,4.6272000000e-04,3.8292000000e-04
4.9500000000e-01,4.8032000000e-04,2.7156000000e-04,3.9714000000e-04,4.4436000000e-04,3.6612000000e-04
4.8000000000e-01,4.6292000000e-04,2.5370000000e-04,3.8026000000e-04,4.2710000000e-04,3.4786000000e-04
4.6500000000e-01,4.4686000000e-04,2.4004000000e-04,3.6584000000e-04,4.0946000000e-04,3.3170000000e-04
4.5000000000e-01,4.3138000000e-04,2.2856000000e-04,3.5242000000e-04,3.9218000000e-04,3.1654000000e-04
4.3500000000e-01,4.1464000000e-04,2.1978000000e-04,3.3876000000e-04,3.7550000000e-04,2.9954000000e-04
4.2000000000e-01,3.9922000000e-04,2.1300000000e-04,3.2336000000e-04,3.5910000000e-04,2.8418000000e-04
4.0500000000e-01,3.8346000000e-04,1.9962000000e-04,3.0940000000e-04,3.4362000000e-04,2.6922000000e-04
3.9000000000e-01,3.6848000000e-04,1.9106000000e-04,2.9616000000e-04,3.2854000000e-04,2.5386000000e-04
3.7500000000e-01,3.5298000000e-04,1.8226000000e-04,2.8214000000e-04,3.1208000000e-04,2.4000000000e-04
3.6000000000e-01,3.3824000000e-04,1.7098000000e-04,2.7062000000e-04,2.9794000000e-04,2.2604000000e-04
3.4500000000e-01,3.2350000000e-04,1.6138000000e-04,2.5688000000e-04,2.8294000000e-04,2.1350000000e-04
3.3000000000e-01,3.0868000000e-04,1.5184000000e-04,2.4516000000e-04,2.6868000000e-04,2.0082000000e-04
3.1500000000e-01,2.9358000000e-04,1.4266000000e-04,2.3296000000e-04,2.5424000000e-04,1.8886000000e-04
3.0000000000e-01,2.7922000000e-04,1.3390000000e-04,2.2078000000e-04,2.4058000000e-04,1.7676000000e-04
2.8500000000e-01,2.6428000000e-04,1.2514000000e-04,2.0932000000e-04,2.2672000000e-04,1.6534000000e-04
2.7000000000e-01,2.5008000000e-04,1.1698000000e-04,1.9718000000e-04,2.1352000000e-04,1.5376000000e-04
2.5500000000e-01,2.3584000000e-04,1.0954000000e-04,1.8572000000e-04,2.0004000000e-04,1.4296000000e-04
