# Saved on 2025-06-30T12:12:37.298877
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE36
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 10
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
3.2000000000e+00,5.7014000000e-07
3.2000000000e+00,5.7106000000e-07
3.2000000000e+00,5.6970000000e-07
3.2000000000e+00,5.7090000000e-07
3.2000000000e+00,5.7026000000e-07
3.2000000000e+00,5.7114000000e-07
3.2000000000e+00,5.6990000000e-07
3.2000000000e+00,5.7038000000e-07
3.2000000000e+00,5.7084000000e-07
3.2000000000e+00,5.7102000000e-07
3.2000000000e+00,5.7078000000e-07
3.2000000000e+00,5.7132000000e-07
3.2000000000e+00,5.7100000000e-07
3.2000000000e+00,5.7086000000e-07
3.2000000000e+00,5.7106000000e-07
3.2000000000e+00,5.7102000000e-07
3.2000000000e+00,5.7206000000e-07
3.2000000000e+00,5.6990000000e-07
3.2000000000e+00,5.6886000000e-07
3.2000000000e+00,5.7040000000e-07
3.2000000000e+00,5.6962000000e-07
3.2000000000e+00,5.6996000000e-07
3.2000000000e+00,5.6976000000e-07
3.3000000000e+00,7.3946000000e-07
3.3000000000e+00,7.3880000000e-07
3.3000000000e+00,7.3828000000e-07
3.3000000000e+00,7.3846000000e-07
3.3000000000e+00,7.3882000000e-07
3.3000000000e+00,7.3796000000e-07
3.3000000000e+00,7.4046000000e-07
3.3000000000e+00,7.4170000000e-07
3.3000000000e+00,7.4132000000e-07
3.3000000000e+00,7.4152000000e-07
3.3000000000e+00,7.4138000000e-07
3.3000000000e+00,7.4330000000e-07
3.3000000000e+00,7.4298000000e-07
3.3000000000e+00,7.4344000000e-07
3.3000000000e+00,7.4364000000e-07
3.3000000000e+00,7.4316000000e-07
3.3000000000e+00,7.4294000000e-07
3.3000000000e+00,7.4266000000e-07
3.3000000000e+00,7.4282000000e-07
3.3000000000e+00,7.4268000000e-07
3.3000000000e+00,7.4408000000e-07
3.3000000000e+00,7.4342000000e-07
3.3000000000e+00,7.4576000000e-07
3.3000000000e+00,7.4654000000e-07
3.3000000000e+00,7.4608000000e-07
3.3000000000e+00,7.4646000000e-07
3.3000000000e+00,7.4626000000e-07
3.3000000000e+00,7.4674000000e-07
3.3000000000e+00,7.4568000000e-07
3.3000000000e+00,7.4622000000e-07
3.3000000000e+00,7.4648000000e-07
3.3000000000e+00,7.4598000000e-07
3.3000000000e+00,7.4768000000e-07
3.3000000000e+00,7.4884000000e-07
3.3000000000e+00,7.4846000000e-07
3.4000000000e+00,9.6346000000e-07
3.4000000000e+00,9.6704000000e-07
3.4000000000e+00,9.6666000000e-07
3.4000000000e+00,9.6658000000e-07
3.4000000000e+00,9.6894000000e-07
3.4000000000e+00,9.6942000000e-07
3.4000000000e+00,9.7086000000e-07
3.4000000000e+00,9.7054000000e-07
3.4000000000e+00,9.7266000000e-07
3.4000000000e+00,9.7178000000e-07
3.4000000000e+00,9.7130000000e-07
3.4000000000e+00,9.7194000000e-07
3.4000000000e+00,9.7172000000e-07
3.4000000000e+00,9.7212000000e-07
3.4000000000e+00,9.7304000000e-07
3.4000000000e+00,9.7450000000e-07
3.4000000000e+00,9.7602000000e-07
3.4000000000e+00,9.7548000000e-07
3.4000000000e+00,9.7580000000e-07
3.4000000000e+00,9.7372000000e-07
3.4000000000e+00,9.7608000000e-07
3.4000000000e+00,9.7676000000e-07
3.4000000000e+00,9.7838000000e-07
3.4000000000e+00,9.7724000000e-07
3.4000000000e+00,9.7772000000e-07
3.4000000000e+00,9.7898000000e-07
3.4000000000e+00,9.7910000000e-07
3.4000000000e+00,9.7854000000e-07
3.4000000000e+00,9.7860000000e-07
3.4000000000e+00,9.7848000000e-07
3.4000000000e+00,9.7974000000e-07
3.4000000000e+00,9.8002000000e-07
3.4000000000e+00,9.8132000000e-07
3.4000000000e+00,9.8274000000e-07
3.5000000000e+00,1.2568000000e-06
3.5000000000e+00,1.2553000000e-06
3.5000000000e+00,1.2568000000e-06
3.5000000000e+00,1.2591000000e-06
3.5000000000e+00,1.2584000000e-06
3.5000000000e+00,1.2618000000e-06
3.5000000000e+00,1.2607000000e-06
3.5000000000e+00,1.2626000000e-06
3.5000000000e+00,1.2622000000e-06
3.5000000000e+00,1.2616000000e-06
3.5000000000e+00,1.2653000000e-06
3.5000000000e+00,1.2647000000e-06
3.5000000000e+00,1.2637000000e-06
3.5000000000e+00,1.2623000000e-06
3.5000000000e+00,1.2637000000e-06
3.5000000000e+00,1.2645000000e-06
3.5000000000e+00,1.2668000000e-06
3.5000000000e+00,1.2657000000e-06
3.5000000000e+00,1.2663000000e-06
3.5000000000e+00,1.2663000000e-06
3.5000000000e+00,1.2664000000e-06
3.5000000000e+00,1.2660000000e-06
3.5000000000e+00,1.2643000000e-06
3.5000000000e+00,1.2663000000e-06
3.5000000000e+00,1.2667000000e-06
3.5000000000e+00,1.2659000000e-06
3.5000000000e+00,1.2681000000e-06
3.5000000000e+00,1.2705000000e-06
3.5000000000e+00,1.2668000000e-06
3.5000000000e+00,1.2886000000e-06
3.5000000000e+00,1.2894000000e-06
3.5000000000e+00,1.2870000000e-06
3.5000000000e+00,1.2899000000e-06
3.5000000000e+00,1.2882000000e-06
3.5000000000e+00,1.2937000000e-06
3.5000000000e+00,1.2882000000e-06
3.5000000000e+00,1.2899000000e-06
3.5000000000e+00,1.2931000000e-06
3.5000000000e+00,1.2930000000e-06
3.5000000000e+00,1.2930000000e-06
3.5000000000e+00,1.2731000000e-06
3.5000000000e+00,1.2700000000e-06
3.6000000000e+00,1.6248000000e-06
3.6000000000e+00,1.6235000000e-06
3.6000000000e+00,1.6268000000e-06
3.6000000000e+00,1.6278000000e-06
3.6000000000e+00,1.6270000000e-06
3.6000000000e+00,1.6251000000e-06
3.6000000000e+00,1.6285000000e-06
3.6000000000e+00,1.6337000000e-06
3.6000000000e+00,1.6309000000e-06
3.6000000000e+00,1.6348000000e-06
3.6000000000e+00,1.6361000000e-06
3.6000000000e+00,1.6351000000e-06
3.6000000000e+00,1.6322000000e-06
3.6000000000e+00,1.6334000000e-06
3.6000000000e+00,1.6372000000e-06
3.6000000000e+00,1.6372000000e-06
3.6000000000e+00,1.6397000000e-06
3.6000000000e+00,1.6390000000e-06
3.6000000000e+00,1.6446000000e-06
3.6000000000e+00,1.6421000000e-06
3.6000000000e+00,1.6442000000e-06
3.6000000000e+00,1.6509000000e-06
3.6000000000e+00,1.6518000000e-06
3.6000000000e+00,1.6607000000e-06
3.6000000000e+00,1.6561000000e-06
3.6000000000e+00,1.6595000000e-06
3.6000000000e+00,1.6619000000e-06
3.6000000000e+00,1.6608000000e-06
3.6000000000e+00,1.6642000000e-06
3.6000000000e+00,1.6590000000e-06
3.6000000000e+00,1.6573000000e-06
3.6000000000e+00,1.6604000000e-06
3.6000000000e+00,1.6621000000e-06
3.6000000000e+00,1.6671000000e-06
3.6000000000e+00,1.6686000000e-06
3.6000000000e+00,1.6721000000e-06
3.6000000000e+00,1.6696000000e-06
3.6000000000e+00,1.6725000000e-06
3.6000000000e+00,1.6664000000e-06
3.6000000000e+00,1.6752000000e-06
3.6000000000e+00,1.6842000000e-06
3.6000000000e+00,1.6848000000e-06
3.7000000000e+00,2.1324000000e-06
3.7000000000e+00,2.1381000000e-06
3.7000000000e+00,2.1320000000e-06
3.7000000000e+00,2.1376000000e-06
3.7000000000e+00,2.1289000000e-06
3.7000000000e+00,2.1321000000e-06
3.7000000000e+00,2.1333000000e-06
3.7000000000e+00,2.1349000000e-06
3.7000000000e+00,2.1351000000e-06
3.7000000000e+00,2.1337000000e-06
3.7000000000e+00,2.1360000000e-06
3.7000000000e+00,2.1485000000e-06
3.7000000000e+00,2.1543000000e-06
3.7000000000e+00,2.1547000000e-06
3.7000000000e+00,2.1572000000e-06
3.7000000000e+00,2.1598000000e-06
3.7000000000e+00,2.1595000000e-06
3.7000000000e+00,2.1692000000e-06
3.7000000000e+00,2.1886000000e-06
3.7000000000e+00,2.1845000000e-06
3.7000000000e+00,2.2053000000e-06
3.7000000000e+00,2.2317000000e-06
3.7000000000e+00,2.2415000000e-06
3.7000000000e+00,2.2101000000e-06
3.7000000000e+00,1.0000400000e-03
