# Saved on 2025-07-12T17:45:29.050664
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE48
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -1
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
1.2600000000e+00,1.0000000000e-03,0.0000000000e+00
1.2300000000e+00,9.9998000000e-04,0.0000000000e+00
1.2000000000e+00,9.9998000000e-04,0.0000000000e+00
1.1700000000e+00,9.9998000000e-04,0.0000000000e+00
1.1400000000e+00,9.9998000000e-04,0.0000000000e+00
1.1100000000e+00,9.9998000000e-04,0.0000000000e+00
1.0800000000e+00,9.9998000000e-04,0.0000000000e+00
1.0500000000e+00,9.5168000000e-04,0.0000000000e+00
1.0200000000e+00,9.0276000000e-04,0.0000000000e+00
9.9000000000e-01,8.5578000000e-04,0.0000000000e+00
9.6000000000e-01,8.0988000000e-04,0.0000000000e+00
9.3000000000e-01,7.6446000000e-04,0.0000000000e+00
9.0000000000e-01,7.1778000000e-04,0.0000000000e+00
8.7000000000e-01,6.7190000000e-04,0.0000000000e+00
8.4000000000e-01,6.2728000000e-04,0.0000000000e+00
8.1000000000e-01,5.8262000000e-04,0.0000000000e+00
7.8000000000e-01,5.3952000000e-04,0.0000000000e+00
7.5000000000e-01,4.9578000000e-04,0.0000000000e+00
7.2000000000e-01,4.5362000000e-04,0.0000000000e+00
6.9000000000e-01,4.1226000000e-04,0.0000000000e+00
6.6000000000e-01,3.7148000000e-04,0.0000000000e+00
6.3000000000e-01,3.3238000000e-04,0.0000000000e+00
6.0000000000e-01,2.9496000000e-04,0.0000000000e+00
5.7000000000e-01,2.5944000000e-04,0.0000000000e+00
5.4000000000e-01,2.2648000000e-04,0.0000000000e+00
5.1000000000e-01,1.9588000000e-04,0.0000000000e+00
4.8000000000e-01,1.6866000000e-04,0.0000000000e+00
4.5000000000e-01,1.4458000000e-04,0.0000000000e+00
4.2000000000e-01,1.2310000000e-04,0.0000000000e+00
3.9000000000e-01,1.0500000000e-04,0.0000000000e+00
3.6000000000e-01,8.8810000000e-05,0.0000000000e+00
3.3000000000e-01,7.5274000000e-05,0.0000000000e+00
3.0000000000e-01,6.3334000000e-05,0.0000000000e+00
2.7000000000e-01,5.2784000000e-05,0.0000000000e+00
2.4000000000e-01,4.3824000000e-05,0.0000000000e+00
2.1000000000e-01,3.5812000000e-05,0.0000000000e+00
1.8000000000e-01,2.8800000000e-05,0.0000000000e+00
1.5000000000e-01,2.2638000000e-05,0.0000000000e+00
1.2000000000e-01,1.7270000000e-05,0.0000000000e+00
9.0000000000e-02,1.2356000000e-05,0.0000000000e+00
6.0000000000e-02,7.9697000000e-06,0.0000000000e+00
3.0000000000e-02,3.9218000000e-06,0.0000000000e+00
0.0000000000e+00,-1.2006000000e-09,0.0000000000e+00
