# Saved on 2025-07-12T17:42:00.799730
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE48
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
1.9000000000e+00,1.2960000000e-04
1.9000000000e+00,1.2216000000e-04
1.9000000000e+00,1.3008000000e-04
1.9000000000e+00,1.2348000000e-04
1.9000000000e+00,1.2324000000e-04
1.9000000000e+00,1.2610000000e-04
1.9000000000e+00,1.2868000000e-04
1.9000000000e+00,1.3048000000e-04
1.9000000000e+00,1.3428000000e-04
1.9000000000e+00,1.2888000000e-04
1.9000000000e+00,1.2158000000e-04
1.9000000000e+00,1.2494000000e-04
1.9000000000e+00,1.2136000000e-04
1.9000000000e+00,1.2778000000e-04
1.9000000000e+00,1.2976000000e-04
1.9000000000e+00,1.2130000000e-04
1.9000000000e+00,1.2226000000e-04
1.9000000000e+00,1.2004000000e-04
1.9000000000e+00,1.2178000000e-04
1.9000000000e+00,1.2618000000e-04
1.9000000000e+00,1.2412000000e-04
1.9000000000e+00,1.2264000000e-04
1.9000000000e+00,1.2464000000e-04
1.9000000000e+00,1.2806000000e-04
1.9000000000e+00,1.3294000000e-04
1.9000000000e+00,1.2156000000e-04
1.9000000000e+00,1.3196000000e-04
1.9000000000e+00,1.2376000000e-04
1.9000000000e+00,1.1794000000e-04
1.9000000000e+00,1.2030000000e-04
1.9000000000e+00,1.3412000000e-04
1.9000000000e+00,1.1888000000e-04
1.9000000000e+00,1.1740000000e-04
1.9000000000e+00,1.1172000000e-04
1.9000000000e+00,1.0958000000e-04
1.9000000000e+00,1.1942000000e-04
1.9000000000e+00,1.1332000000e-04
1.9000000000e+00,1.1038000000e-04
1.9000000000e+00,1.0972000000e-04
1.9000000000e+00,1.0848000000e-04
1.9000000000e+00,1.0040000000e-04
1.9000000000e+00,1.0024000000e-04
1.9000000000e+00,1.0274000000e-04
1.9000000000e+00,1.0662000000e-04
1.9000000000e+00,1.0082000000e-04
1.9000000000e+00,9.2342000000e-05
1.9000000000e+00,9.9200000000e-05
1.9000000000e+00,1.0640000000e-04
1.9000000000e+00,1.0038000000e-04
1.9000000000e+00,1.0396000000e-04
1.9000000000e+00,1.0348000000e-04
1.9000000000e+00,1.1082000000e-04
1.9000000000e+00,1.0966000000e-04
1.9000000000e+00,1.0070000000e-04
1.9000000000e+00,1.0834000000e-04
1.9000000000e+00,1.0264000000e-04
2.0000000000e+00,1.0794000000e-04
2.0000000000e+00,1.1238000000e-04
2.0000000000e+00,1.1226000000e-04
2.0000000000e+00,1.1630000000e-04
2.0000000000e+00,1.1974000000e-04
2.0000000000e+00,1.2306000000e-04
2.0000000000e+00,1.1766000000e-04
2.0000000000e+00,1.2742000000e-04
2.0000000000e+00,1.1390000000e-04
2.0000000000e+00,1.2418000000e-04
2.0000000000e+00,1.2344000000e-04
2.0000000000e+00,1.2578000000e-04
2.0000000000e+00,1.2422000000e-04
2.0000000000e+00,1.2774000000e-04
2.0000000000e+00,1.2820000000e-04
2.0000000000e+00,1.3006000000e-04
2.0000000000e+00,1.2642000000e-04
2.0000000000e+00,1.2050000000e-04
2.0000000000e+00,1.2240000000e-04
2.0000000000e+00,1.2234000000e-04
2.0000000000e+00,1.2190000000e-04
2.0000000000e+00,1.2248000000e-04
2.0000000000e+00,1.2148000000e-04
2.0000000000e+00,1.1924000000e-04
2.0000000000e+00,1.1578000000e-04
2.0000000000e+00,1.1564000000e-04
2.0000000000e+00,1.1844000000e-04
2.0000000000e+00,1.2038000000e-04
2.0000000000e+00,1.1988000000e-04
2.0000000000e+00,1.4914000000e-04
2.0000000000e+00,2.5082000000e-04
