# Saved on 2025-06-19T17:58:38.529934
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.03
#   Dynamic_Check: True
#   D_StartV: -3
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-2.3000000000e+00,1.2250000000e-02
-2.3000000000e+00,1.2646000000e-02
-2.3000000000e+00,1.3158000000e-02
-2.3000000000e+00,1.3182000000e-02
-2.3000000000e+00,1.3164000000e-02
-2.3000000000e+00,1.2378000000e-02
-2.3000000000e+00,1.3186000000e-02
-2.3000000000e+00,1.3140000000e-02
-2.3000000000e+00,1.2970000000e-02
-2.3000000000e+00,1.3074000000e-02
-2.3000000000e+00,1.3094000000e-02
-2.3000000000e+00,1.3226000000e-02
-2.3000000000e+00,1.3202000000e-02
-2.3000000000e+00,1.3086000000e-02
-2.3000000000e+00,1.3164000000e-02
-2.3000000000e+00,1.1456000000e-02
-2.3000000000e+00,1.3264000000e-02
-2.3000000000e+00,1.3254000000e-02
-2.3000000000e+00,1.2296000000e-02
-2.3000000000e+00,1.3138000000e-02
-2.3000000000e+00,1.2986000000e-02
-2.3000000000e+00,1.3234000000e-02
-2.3000000000e+00,1.0008000000e-02
-2.3000000000e+00,1.3170000000e-02
-2.3000000000e+00,1.3180000000e-02
-2.3000000000e+00,1.3182000000e-02
-2.3000000000e+00,1.3180000000e-02
-2.3000000000e+00,1.3176000000e-02
-2.3000000000e+00,1.3164000000e-02
-2.3000000000e+00,1.2694000000e-02
-2.3000000000e+00,1.3162000000e-02
-2.3000000000e+00,1.3150000000e-02
-2.2000000000e+00,1.2598000000e-02
-2.2000000000e+00,1.2608000000e-02
-2.2000000000e+00,1.2614000000e-02
-2.2000000000e+00,1.2618000000e-02
-2.2000000000e+00,1.2618000000e-02
-2.2000000000e+00,1.2622000000e-02
-2.2000000000e+00,1.2618000000e-02
-2.2000000000e+00,1.2626000000e-02
-2.2000000000e+00,1.2634000000e-02
-2.2000000000e+00,1.2638000000e-02
-2.2000000000e+00,1.2640000000e-02
-2.2000000000e+00,1.2640000000e-02
-2.2000000000e+00,1.2634000000e-02
-2.2000000000e+00,1.2632000000e-02
-2.2000000000e+00,1.2626000000e-02
-2.2000000000e+00,1.2618000000e-02
-2.2000000000e+00,1.2612000000e-02
-2.2000000000e+00,1.2540000000e-02
-2.2000000000e+00,1.2632000000e-02
-2.2000000000e+00,1.2634000000e-02
-2.2000000000e+00,1.2640000000e-02
-2.2000000000e+00,1.2632000000e-02
-2.2000000000e+00,1.2628000000e-02
-2.2000000000e+00,1.2632000000e-02
-2.2000000000e+00,1.2622000000e-02
-2.2000000000e+00,1.2620000000e-02
-2.2000000000e+00,1.2614000000e-02
-2.2000000000e+00,1.2606000000e-02
-2.2000000000e+00,1.2590000000e-02
-2.2000000000e+00,1.1658000000e-02
-2.2000000000e+00,1.1650000000e-02
-2.2000000000e+00,1.1584000000e-02
-2.2000000000e+00,1.0802000000e-02
-2.2000000000e+00,1.2608000000e-02
-2.2000000000e+00,1.2626000000e-02
-2.2000000000e+00,1.2640000000e-02
-2.2000000000e+00,1.2646000000e-02
-2.2000000000e+00,1.2640000000e-02
-2.2000000000e+00,1.2504000000e-02
-2.2000000000e+00,1.2620000000e-02
-2.2000000000e+00,1.2632000000e-02
-2.2000000000e+00,1.2652000000e-02
-2.2000000000e+00,1.2662000000e-02
-2.2000000000e+00,1.2660000000e-02
-2.2000000000e+00,1.2662000000e-02
-2.2000000000e+00,1.2656000000e-02
-2.2000000000e+00,1.2646000000e-02
-2.2000000000e+00,1.2504000000e-02
-2.2000000000e+00,1.2032000000e-02
-2.2000000000e+00,1.2288000000e-02
-2.2000000000e+00,1.2338000000e-02
-2.2000000000e+00,1.2256000000e-02
-2.2000000000e+00,1.2364000000e-02
-2.2000000000e+00,1.2308000000e-02
-2.2000000000e+00,1.2292000000e-02
-2.2000000000e+00,1.2338000000e-02
-2.2000000000e+00,1.2306000000e-02
-2.2000000000e+00,1.2322000000e-02
-2.2000000000e+00,1.2378000000e-02
-2.2000000000e+00,1.2282000000e-02
-2.2000000000e+00,1.2378000000e-02
-2.2000000000e+00,1.2410000000e-02
-2.2000000000e+00,1.2368000000e-02
-2.2000000000e+00,1.2324000000e-02
-2.2000000000e+00,1.2278000000e-02
-2.2000000000e+00,1.2336000000e-02
-2.2000000000e+00,1.2328000000e-02
-2.2000000000e+00,1.2318000000e-02
-2.2000000000e+00,1.2278000000e-02
-2.2000000000e+00,1.2328000000e-02
-2.2000000000e+00,1.2280000000e-02
-2.2000000000e+00,1.2330000000e-02
-2.2000000000e+00,1.2374000000e-02
-2.2000000000e+00,1.2384000000e-02
-2.2000000000e+00,1.2398000000e-02
-2.2000000000e+00,1.2384000000e-02
-2.2000000000e+00,1.2400000000e-02
-2.2000000000e+00,1.2406000000e-02
-2.2000000000e+00,1.2368000000e-02
-2.2000000000e+00,1.2346000000e-02
-2.2000000000e+00,1.1748000000e-02
-2.2000000000e+00,1.2352000000e-02
-2.2000000000e+00,1.2400000000e-02
-2.2000000000e+00,1.2108000000e-02
-2.1000000000e+00,1.1650000000e-02
-2.1000000000e+00,1.1534000000e-02
-2.1000000000e+00,1.1512000000e-02
-2.1000000000e+00,1.1510000000e-02
-2.1000000000e+00,1.1504000000e-02
-2.1000000000e+00,1.1500000000e-02
-2.1000000000e+00,1.1492000000e-02
-2.1000000000e+00,1.1486000000e-02
-2.1000000000e+00,1.1484000000e-02
-2.1000000000e+00,1.1490000000e-02
-2.1000000000e+00,1.1486000000e-02
-2.1000000000e+00,1.1652000000e-02
-2.1000000000e+00,1.1520000000e-02
-2.1000000000e+00,1.1508000000e-02
-2.1000000000e+00,1.1506000000e-02
-2.1000000000e+00,1.1560000000e-02
-2.1000000000e+00,1.1510000000e-02
-2.1000000000e+00,1.1502000000e-02
-2.1000000000e+00,1.1478000000e-02
-2.1000000000e+00,1.1480000000e-02
-2.1000000000e+00,1.1480000000e-02
-2.1000000000e+00,1.1452000000e-02
-2.1000000000e+00,1.1444000000e-02
-2.1000000000e+00,1.1442000000e-02
-2.1000000000e+00,1.1490000000e-02
-2.1000000000e+00,1.1426000000e-02
-2.1000000000e+00,1.1424000000e-02
-2.1000000000e+00,1.1384000000e-02
-2.1000000000e+00,1.1092000000e-02
-2.1000000000e+00,1.1414000000e-02
-2.1000000000e+00,1.1312000000e-02
-2.1000000000e+00,1.1266000000e-02
-2.1000000000e+00,1.1582000000e-02
-2.1000000000e+00,1.1568000000e-02
-2.1000000000e+00,1.1552000000e-02
-2.1000000000e+00,1.1540000000e-02
-2.1000000000e+00,1.1540000000e-02
-2.1000000000e+00,1.1640000000e-02
-2.1000000000e+00,1.1554000000e-02
-2.1000000000e+00,1.1424000000e-02
-2.1000000000e+00,1.1400000000e-02
-2.1000000000e+00,1.1354000000e-02
-2.1000000000e+00,1.1212000000e-02
-2.1000000000e+00,1.1310000000e-02
-2.1000000000e+00,1.1304000000e-02
-2.1000000000e+00,1.1228000000e-02
-2.1000000000e+00,1.1478000000e-02
-2.1000000000e+00,1.1576000000e-02
-2.1000000000e+00,1.1580000000e-02
-2.1000000000e+00,1.1566000000e-02
-2.1000000000e+00,1.1584000000e-02
-2.1000000000e+00,1.1578000000e-02
-2.1000000000e+00,1.1608000000e-02
-2.1000000000e+00,1.1628000000e-02
-2.1000000000e+00,1.1630000000e-02
-2.1000000000e+00,1.1634000000e-02
-2.1000000000e+00,1.1628000000e-02
-2.1000000000e+00,1.1634000000e-02
-2.1000000000e+00,1.1638000000e-02
-2.1000000000e+00,1.1634000000e-02
-2.1000000000e+00,1.1650000000e-02
-2.1000000000e+00,1.1648000000e-02
-2.1000000000e+00,1.1652000000e-02
-2.1000000000e+00,1.1640000000e-02
-2.1000000000e+00,1.1638000000e-02
-2.1000000000e+00,1.1634000000e-02
-2.1000000000e+00,1.1630000000e-02
-2.1000000000e+00,1.1466000000e-02
-2.1000000000e+00,1.1458000000e-02
-2.1000000000e+00,1.1452000000e-02
-2.1000000000e+00,1.1438000000e-02
-2.1000000000e+00,1.1438000000e-02
-2.1000000000e+00,1.1428000000e-02
-2.1000000000e+00,1.1418000000e-02
-2.1000000000e+00,1.1416000000e-02
-2.1000000000e+00,1.1412000000e-02
-2.1000000000e+00,1.1400000000e-02
-2.1000000000e+00,1.1396000000e-02
-2.1000000000e+00,1.1394000000e-02
-2.1000000000e+00,1.1388000000e-02
-2.1000000000e+00,1.1382000000e-02
-2.1000000000e+00,1.1370000000e-02
-2.1000000000e+00,1.1372000000e-02
-2.1000000000e+00,1.1366000000e-02
-2.0000000000e+00,1.0754000000e-02
-2.0000000000e+00,1.0736000000e-02
-2.0000000000e+00,1.0718000000e-02
-2.0000000000e+00,1.0714000000e-02
-2.0000000000e+00,1.0710000000e-02
-2.0000000000e+00,1.0712000000e-02
-2.0000000000e+00,1.0708000000e-02
-2.0000000000e+00,1.0702000000e-02
-2.0000000000e+00,1.0690000000e-02
-2.0000000000e+00,1.0682000000e-02
-2.0000000000e+00,1.0680000000e-02
-2.0000000000e+00,1.0674000000e-02
-2.0000000000e+00,1.0682000000e-02
-2.0000000000e+00,1.0682000000e-02
-2.0000000000e+00,1.0692000000e-02
-2.0000000000e+00,1.0706000000e-02
-2.0000000000e+00,1.0700000000e-02
-2.0000000000e+00,1.0698000000e-02
-2.0000000000e+00,1.0690000000e-02
-2.0000000000e+00,1.0694000000e-02
-2.0000000000e+00,1.0694000000e-02
-2.0000000000e+00,1.0738000000e-02
-2.0000000000e+00,1.0728000000e-02
-2.0000000000e+00,1.0712000000e-02
-2.0000000000e+00,1.0714000000e-02
-2.0000000000e+00,1.0716000000e-02
-2.0000000000e+00,1.0716000000e-02
-2.0000000000e+00,1.0712000000e-02
-2.0000000000e+00,1.0708000000e-02
-2.0000000000e+00,1.0724000000e-02
-2.0000000000e+00,1.0736000000e-02
-2.0000000000e+00,1.0600000000e-02
-2.0000000000e+00,1.0610000000e-02
-2.0000000000e+00,1.0630000000e-02
-2.0000000000e+00,1.0528000000e-02
-2.0000000000e+00,1.0402000000e-02
-2.0000000000e+00,1.0604000000e-02
-2.0000000000e+00,1.0956000000e-02
-2.0000000000e+00,1.0754000000e-02
-2.0000000000e+00,1.0734000000e-02
-2.0000000000e+00,1.0562000000e-02
-2.0000000000e+00,1.0476000000e-02
-2.0000000000e+00,1.0634000000e-02
-2.0000000000e+00,1.0558000000e-02
-2.0000000000e+00,1.0986000000e-02
-2.0000000000e+00,1.0910000000e-02
-2.0000000000e+00,1.0632000000e-02
-2.0000000000e+00,1.0656000000e-02
-2.0000000000e+00,1.0754000000e-02
-2.0000000000e+00,1.0728000000e-02
-2.0000000000e+00,1.0668000000e-02
-2.0000000000e+00,1.0592000000e-02
-2.0000000000e+00,1.0548000000e-02
-2.0000000000e+00,1.0568000000e-02
-2.0000000000e+00,1.0504000000e-02
-2.0000000000e+00,1.0554000000e-02
-2.0000000000e+00,1.0530000000e-02
-2.0000000000e+00,1.0566000000e-02
-2.0000000000e+00,1.0920000000e-02
-2.0000000000e+00,1.0684000000e-02
-2.0000000000e+00,1.0646000000e-02
-2.0000000000e+00,1.0610000000e-02
-2.0000000000e+00,1.0542000000e-02
-2.0000000000e+00,1.0518000000e-02
-2.0000000000e+00,1.0688000000e-02
-2.0000000000e+00,1.0688000000e-02
-2.0000000000e+00,1.0682000000e-02
-2.0000000000e+00,1.0672000000e-02
-2.0000000000e+00,1.0624000000e-02
-2.0000000000e+00,1.0660000000e-02
-2.0000000000e+00,1.0692000000e-02
-2.0000000000e+00,1.0654000000e-02
-2.0000000000e+00,1.0754000000e-02
-2.0000000000e+00,1.0718000000e-02
-2.0000000000e+00,1.0742000000e-02
-2.0000000000e+00,1.0728000000e-02
-2.0000000000e+00,1.0714000000e-02
-2.0000000000e+00,1.0710000000e-02
-2.0000000000e+00,1.0706000000e-02
-2.0000000000e+00,1.0698000000e-02
-2.0000000000e+00,1.0706000000e-02
-2.0000000000e+00,1.0730000000e-02
-2.0000000000e+00,1.0710000000e-02
-1.9000000000e+00,1.0378000000e-02
-1.9000000000e+00,1.0130000000e-02
-1.9000000000e+00,1.0048000000e-02
-1.9000000000e+00,1.0070000000e-02
-1.9000000000e+00,1.0040000000e-02
-1.9000000000e+00,1.0040000000e-02
-1.9000000000e+00,1.0106000000e-02
-1.9000000000e+00,1.0096000000e-02
-1.9000000000e+00,1.0074000000e-02
-1.9000000000e+00,1.0068000000e-02
-1.9000000000e+00,1.0068000000e-02
-1.9000000000e+00,1.0048000000e-02
-1.9000000000e+00,1.0072000000e-02
-1.9000000000e+00,1.0102000000e-02
-1.9000000000e+00,1.0108000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0130000000e-02
-1.9000000000e+00,1.0130000000e-02
-1.9000000000e+00,1.0110000000e-02
-1.9000000000e+00,1.0098000000e-02
-1.9000000000e+00,1.0108000000e-02
-1.9000000000e+00,1.0100000000e-02
-1.9000000000e+00,1.0084000000e-02
-1.9000000000e+00,1.0062000000e-02
-1.9000000000e+00,1.0158000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0136000000e-02
-1.9000000000e+00,1.0128000000e-02
-1.9000000000e+00,1.0154000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0138000000e-02
-1.9000000000e+00,1.0138000000e-02
-1.9000000000e+00,1.0134000000e-02
-1.9000000000e+00,1.0376000000e-02
-1.9000000000e+00,1.0142000000e-02
-1.9000000000e+00,1.0120000000e-02
-1.9000000000e+00,1.0096000000e-02
-1.9000000000e+00,1.0066000000e-02
-1.9000000000e+00,1.0022000000e-02
-1.9000000000e+00,9.9610000000e-03
-1.9000000000e+00,9.9810000000e-03
-1.9000000000e+00,1.0102000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0108000000e-02
-1.9000000000e+00,1.0086000000e-02
-1.9000000000e+00,1.0078000000e-02
-1.9000000000e+00,1.0312000000e-02
-1.9000000000e+00,1.0134000000e-02
-1.9000000000e+00,1.0108000000e-02
-1.9000000000e+00,1.0090000000e-02
-1.9000000000e+00,1.0074000000e-02
-1.9000000000e+00,1.0064000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0034000000e-02
-1.9000000000e+00,9.9624000000e-03
-1.9000000000e+00,9.9926000000e-03
-1.9000000000e+00,9.9674000000e-03
-1.9000000000e+00,1.0082000000e-02
-1.9000000000e+00,1.0014000000e-02
-1.9000000000e+00,1.0052000000e-02
-1.9000000000e+00,1.0010000000e-02
-1.9000000000e+00,1.0110000000e-02
-1.9000000000e+00,1.0082000000e-02
-1.9000000000e+00,1.0104000000e-02
-1.9000000000e+00,1.0088000000e-02
-1.9000000000e+00,1.0130000000e-02
-1.9000000000e+00,1.0290000000e-02
-1.9000000000e+00,1.0142000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0066000000e-02
-1.9000000000e+00,9.9736000000e-03
-1.9000000000e+00,1.0050000000e-02
-1.9000000000e+00,1.0054000000e-02
-1.9000000000e+00,1.0334000000e-02
-1.9000000000e+00,1.0344000000e-02
-1.9000000000e+00,1.0350000000e-02
-1.9000000000e+00,1.0348000000e-02
-1.9000000000e+00,1.0350000000e-02
-1.9000000000e+00,1.0350000000e-02
-1.8000000000e+00,9.8286000000e-03
-1.8000000000e+00,9.8250000000e-03
-1.8000000000e+00,9.4896000000e-03
-1.8000000000e+00,9.3932000000e-03
-1.8000000000e+00,9.2428000000e-03
-1.8000000000e+00,9.3712000000e-03
-1.8000000000e+00,9.3646000000e-03
-1.8000000000e+00,9.4178000000e-03
-1.8000000000e+00,9.4820000000e-03
-1.8000000000e+00,9.3550000000e-03
-1.8000000000e+00,9.4256000000e-03
-1.8000000000e+00,9.7486000000e-03
-1.8000000000e+00,9.4900000000e-03
-1.8000000000e+00,9.4700000000e-03
-1.8000000000e+00,9.4762000000e-03
-1.8000000000e+00,9.3960000000e-03
-1.8000000000e+00,9.3150000000e-03
-1.8000000000e+00,9.2702000000e-03
-1.8000000000e+00,9.2722000000e-03
-1.8000000000e+00,9.2438000000e-03
-1.8000000000e+00,9.2714000000e-03
-1.8000000000e+00,9.3476000000e-03
-1.8000000000e+00,9.3762000000e-03
-1.8000000000e+00,9.4410000000e-03
-1.8000000000e+00,9.3976000000e-03
-1.8000000000e+00,9.3856000000e-03
-1.8000000000e+00,9.5462000000e-03
-1.8000000000e+00,9.4180000000e-03
-1.8000000000e+00,9.3676000000e-03
-1.8000000000e+00,9.3458000000e-03
-1.8000000000e+00,9.3354000000e-03
-1.8000000000e+00,9.3256000000e-03
-1.8000000000e+00,9.2816000000e-03
-1.8000000000e+00,9.2140000000e-03
-1.8000000000e+00,9.2434000000e-03
-1.8000000000e+00,9.2700000000e-03
-1.8000000000e+00,9.2666000000e-03
-1.8000000000e+00,9.2810000000e-03
-1.8000000000e+00,9.2976000000e-03
-1.8000000000e+00,9.3044000000e-03
-1.8000000000e+00,9.3230000000e-03
-1.8000000000e+00,9.3210000000e-03
-1.8000000000e+00,9.3114000000e-03
-1.8000000000e+00,9.3068000000e-03
-1.8000000000e+00,9.2930000000e-03
-1.8000000000e+00,9.3026000000e-03
-1.8000000000e+00,9.3362000000e-03
-1.8000000000e+00,9.3774000000e-03
-1.8000000000e+00,9.4682000000e-03
-1.8000000000e+00,9.4102000000e-03
-1.7000000000e+00,8.9162000000e-03
-1.7000000000e+00,8.8314000000e-03
-1.7000000000e+00,8.8064000000e-03
-1.7000000000e+00,8.7844000000e-03
-1.7000000000e+00,8.7650000000e-03
-1.7000000000e+00,8.7546000000e-03
-1.7000000000e+00,8.7500000000e-03
-1.7000000000e+00,8.7052000000e-03
-1.7000000000e+00,8.6578000000e-03
-1.7000000000e+00,8.6788000000e-03
-1.7000000000e+00,8.6922000000e-03
-1.7000000000e+00,8.6992000000e-03
-1.7000000000e+00,8.7386000000e-03
-1.7000000000e+00,8.7226000000e-03
-1.7000000000e+00,8.7132000000e-03
-1.7000000000e+00,8.6976000000e-03
-1.7000000000e+00,8.7006000000e-03
-1.7000000000e+00,8.7190000000e-03
-1.7000000000e+00,8.7094000000e-03
-1.7000000000e+00,8.8388000000e-03
-1.7000000000e+00,8.7600000000e-03
-1.7000000000e+00,8.7024000000e-03
-1.7000000000e+00,8.6836000000e-03
-1.7000000000e+00,8.6066000000e-03
-1.7000000000e+00,8.6328000000e-03
-1.7000000000e+00,8.7020000000e-03
-1.7000000000e+00,8.7196000000e-03
-1.7000000000e+00,8.7368000000e-03
-1.7000000000e+00,8.7134000000e-03
-1.7000000000e+00,8.7538000000e-03
-1.7000000000e+00,8.7874000000e-03
-1.7000000000e+00,8.7200000000e-03
-1.7000000000e+00,8.7454000000e-03
-1.7000000000e+00,8.6718000000e-03
-1.7000000000e+00,8.6122000000e-03
-1.7000000000e+00,8.7382000000e-03
-1.7000000000e+00,8.7162000000e-03
-1.7000000000e+00,8.6932000000e-03
-1.7000000000e+00,8.6610000000e-03
-1.7000000000e+00,8.7126000000e-03
-1.7000000000e+00,8.7188000000e-03
-1.7000000000e+00,8.7358000000e-03
-1.7000000000e+00,8.6908000000e-03
-1.7000000000e+00,8.7022000000e-03
-1.7000000000e+00,8.6440000000e-03
-1.7000000000e+00,8.6602000000e-03
-1.7000000000e+00,8.6256000000e-03
-1.7000000000e+00,8.6262000000e-03
-1.7000000000e+00,8.5898000000e-03
-1.7000000000e+00,8.5710000000e-03
-1.6000000000e+00,8.1536000000e-03
-1.6000000000e+00,8.1834000000e-03
-1.6000000000e+00,8.0906000000e-03
-1.6000000000e+00,8.1170000000e-03
-1.6000000000e+00,8.0496000000e-03
-1.6000000000e+00,8.0526000000e-03
-1.6000000000e+00,8.1050000000e-03
-1.6000000000e+00,8.0404000000e-03
-1.6000000000e+00,8.0416000000e-03
-1.6000000000e+00,8.0374000000e-03
-1.6000000000e+00,8.1410000000e-03
-1.6000000000e+00,8.1236000000e-03
-1.6000000000e+00,8.1040000000e-03
-1.6000000000e+00,8.0826000000e-03
-1.6000000000e+00,8.1410000000e-03
-1.6000000000e+00,8.1440000000e-03
-1.6000000000e+00,8.1438000000e-03
-1.6000000000e+00,8.1904000000e-03
-1.6000000000e+00,8.1264000000e-03
-1.6000000000e+00,8.1368000000e-03
-1.6000000000e+00,8.1104000000e-03
-1.6000000000e+00,8.1508000000e-03
-1.6000000000e+00,8.0804000000e-03
-1.6000000000e+00,8.1354000000e-03
-1.6000000000e+00,8.1154000000e-03
-1.6000000000e+00,8.1812000000e-03
-1.6000000000e+00,8.1402000000e-03
-1.6000000000e+00,8.1818000000e-03
-1.6000000000e+00,8.1340000000e-03
-1.6000000000e+00,8.1134000000e-03
-1.6000000000e+00,8.0834000000e-03
-1.6000000000e+00,8.0462000000e-03
-1.6000000000e+00,8.0432000000e-03
-1.6000000000e+00,8.1246000000e-03
-1.6000000000e+00,8.0556000000e-03
-1.6000000000e+00,8.0264000000e-03
-1.6000000000e+00,8.4318000000e-03
-1.6000000000e+00,8.1226000000e-03
-1.6000000000e+00,8.1204000000e-03
-1.6000000000e+00,8.0600000000e-03
-1.6000000000e+00,8.4012000000e-03
-1.6000000000e+00,8.3988000000e-03
-1.6000000000e+00,8.4374000000e-03
-1.6000000000e+00,8.4356000000e-03
-1.6000000000e+00,8.1846000000e-03
-1.6000000000e+00,8.1472000000e-03
-1.6000000000e+00,8.1232000000e-03
-1.6000000000e+00,8.1016000000e-03
-1.6000000000e+00,8.1002000000e-03
-1.6000000000e+00,8.0352000000e-03
-1.6000000000e+00,8.0934000000e-03
-1.5000000000e+00,7.8464000000e-03
-1.5000000000e+00,7.8350000000e-03
-1.5000000000e+00,7.8342000000e-03
-1.5000000000e+00,7.8244000000e-03
-1.5000000000e+00,7.8152000000e-03
-1.5000000000e+00,7.5606000000e-03
-1.5000000000e+00,7.8042000000e-03
-1.5000000000e+00,7.5330000000e-03
-1.5000000000e+00,7.8086000000e-03
-1.5000000000e+00,7.8036000000e-03
-1.5000000000e+00,7.8068000000e-03
-1.5000000000e+00,7.7800000000e-03
-1.5000000000e+00,7.7848000000e-03
-1.5000000000e+00,7.7880000000e-03
-1.5000000000e+00,7.7878000000e-03
-1.5000000000e+00,7.7888000000e-03
-1.5000000000e+00,7.8070000000e-03
-1.5000000000e+00,7.4644000000e-03
-1.5000000000e+00,7.4300000000e-03
-1.5000000000e+00,7.7920000000e-03
-1.5000000000e+00,7.4540000000e-03
-1.5000000000e+00,7.4032000000e-03
-1.5000000000e+00,7.8280000000e-03
-1.5000000000e+00,7.8464000000e-03
-1.5000000000e+00,7.8374000000e-03
-1.5000000000e+00,7.5446000000e-03
-1.5000000000e+00,7.8386000000e-03
-1.5000000000e+00,7.5364000000e-03
-1.5000000000e+00,7.8352000000e-03
-1.5000000000e+00,7.8252000000e-03
-1.5000000000e+00,7.8120000000e-03
-1.5000000000e+00,7.4476000000e-03
-1.5000000000e+00,7.8094000000e-03
-1.5000000000e+00,7.4156000000e-03
-1.5000000000e+00,7.8250000000e-03
-1.5000000000e+00,7.8062000000e-03
-1.5000000000e+00,7.4036000000e-03
-1.5000000000e+00,7.8294000000e-03
-1.5000000000e+00,7.8226000000e-03
-1.5000000000e+00,7.8252000000e-03
-1.5000000000e+00,7.8190000000e-03
-1.5000000000e+00,7.8164000000e-03
-1.5000000000e+00,7.4210000000e-03
-1.5000000000e+00,7.4416000000e-03
-1.5000000000e+00,7.4088000000e-03
-1.5000000000e+00,7.4024000000e-03
-1.5000000000e+00,7.4326000000e-03
-1.5000000000e+00,7.8664000000e-03
-1.5000000000e+00,7.8416000000e-03
-1.5000000000e+00,7.8388000000e-03
-1.4000000000e+00,7.0030000000e-03
-1.4000000000e+00,6.9516000000e-03
-1.4000000000e+00,6.9280000000e-03
-1.4000000000e+00,6.9000000000e-03
-1.4000000000e+00,6.8860000000e-03
-1.4000000000e+00,6.8524000000e-03
-1.4000000000e+00,6.8324000000e-03
-1.4000000000e+00,6.8112000000e-03
-1.4000000000e+00,6.8754000000e-03
-1.4000000000e+00,6.8396000000e-03
-1.4000000000e+00,6.8032000000e-03
-1.4000000000e+00,6.7822000000e-03
-1.4000000000e+00,6.7712000000e-03
-1.4000000000e+00,6.7624000000e-03
-1.4000000000e+00,6.7574000000e-03
-1.4000000000e+00,6.7588000000e-03
-1.4000000000e+00,6.7270000000e-03
-1.4000000000e+00,6.6662000000e-03
-1.4000000000e+00,6.7142000000e-03
-1.4000000000e+00,6.7872000000e-03
-1.4000000000e+00,6.7994000000e-03
-1.4000000000e+00,6.8246000000e-03
-1.4000000000e+00,7.3022000000e-03
-1.4000000000e+00,7.0060000000e-03
-1.4000000000e+00,6.9980000000e-03
-1.4000000000e+00,6.9882000000e-03
-1.4000000000e+00,6.9768000000e-03
-1.4000000000e+00,6.9928000000e-03
-1.4000000000e+00,6.8896000000e-03
-1.4000000000e+00,6.8206000000e-03
-1.4000000000e+00,6.7372000000e-03
-1.4000000000e+00,6.6556000000e-03
-1.4000000000e+00,6.5816000000e-03
-1.4000000000e+00,6.5490000000e-03
-1.4000000000e+00,6.6158000000e-03
-1.4000000000e+00,6.6174000000e-03
-1.4000000000e+00,6.7006000000e-03
-1.4000000000e+00,6.6490000000e-03
-1.4000000000e+00,6.6620000000e-03
-1.4000000000e+00,6.6020000000e-03
-1.4000000000e+00,6.6606000000e-03
-1.4000000000e+00,6.6960000000e-03
-1.4000000000e+00,6.6516000000e-03
-1.4000000000e+00,6.7314000000e-03
-1.4000000000e+00,6.7574000000e-03
-1.4000000000e+00,6.7640000000e-03
-1.4000000000e+00,6.5860000000e-03
-1.4000000000e+00,6.4560000000e-03
-1.4000000000e+00,6.4046000000e-03
-1.4000000000e+00,6.1388000000e-03
-1.3000000000e+00,5.7180000000e-03
-1.3000000000e+00,5.9676000000e-03
-1.3000000000e+00,5.8804000000e-03
-1.3000000000e+00,5.5984000000e-03
-1.3000000000e+00,5.7930000000e-03
-1.3000000000e+00,5.6788000000e-03
-1.3000000000e+00,5.6164000000e-03
-1.3000000000e+00,5.2730000000e-03
-1.3000000000e+00,5.6542000000e-03
-1.3000000000e+00,5.6406000000e-03
-1.3000000000e+00,5.0280000000e-03
-1.3000000000e+00,5.3944000000e-03
-1.3000000000e+00,5.6370000000e-03
-1.3000000000e+00,5.7290000000e-03
-1.3000000000e+00,4.9830000000e-03
-1.3000000000e+00,5.5534000000e-03
-1.3000000000e+00,5.4520000000e-03
-1.3000000000e+00,5.7446000000e-03
-1.3000000000e+00,5.9046000000e-03
-1.3000000000e+00,5.1602000000e-03
-1.3000000000e+00,5.1692000000e-03
-1.3000000000e+00,5.1208000000e-03
-1.3000000000e+00,5.1930000000e-03
-1.3000000000e+00,5.1766000000e-03
-1.3000000000e+00,4.1462000000e-03
-1.3000000000e+00,3.5652000000e-03
-1.3000000000e+00,6.0176000000e-03
-1.3000000000e+00,4.3844000000e-03
-1.3000000000e+00,5.9176000000e-03
-1.3000000000e+00,5.6264000000e-03
-1.3000000000e+00,5.5588000000e-03
-1.3000000000e+00,5.8028000000e-03
-1.3000000000e+00,5.7614000000e-03
-1.3000000000e+00,5.7262000000e-03
-1.3000000000e+00,5.7740000000e-03
-1.3000000000e+00,5.9882000000e-03
-1.3000000000e+00,5.6944000000e-03
-1.3000000000e+00,5.9970000000e-03
