# Saved on 2025-06-19T18:11:06.951751
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.02
#   Dynamic_Check: True
#   D_StartV: -10
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,1.9998000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,1.9998000000e-02
-8.4000000000e+00,1.9996000000e-02
-8.4000000000e+00,2.0002000000e-02
-8.4000000000e+00,1.9998000000e-02
-8.4000000000e+00,1.9996000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0002000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,1.9998000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,1.9996000000e-02
-8.4000000000e+00,2.0002000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0002000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,1.9998000000e-02
-8.4000000000e+00,2.0002000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.4000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0002000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0002000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,1.9996000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0002000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9996000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,1.9996000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9996000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9996000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,1.9998000000e-02
-8.3000000000e+00,1.9996000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0002000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.3000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0002000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9996000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9996000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0002000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0002000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9996000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9996000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0002000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,1.9996000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,1.9996000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9996000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.2000000000e+00,1.9996000000e-02
-8.2000000000e+00,1.9998000000e-02
-8.2000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0002000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0002000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,2.0002000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,1.9998000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9998000000e-02
-8.1000000000e+00,2.0002000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,2.0002000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9998000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9998000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9998000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9998000000e-02
-8.1000000000e+00,2.0002000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9998000000e-02
-8.1000000000e+00,1.9998000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9998000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,1.9996000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.1000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9996000000e-02
-8.0000000000e+00,2.0002000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9996000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9996000000e-02
-8.0000000000e+00,1.9996000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9996000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0002000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,1.9996000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0002000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9996000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,2.0000000000e-02
-8.0000000000e+00,1.9998000000e-02
-8.0000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9996000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0002000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0002000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,1.9996000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9996000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0002000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9996000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0002000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.9000000000e+00,2.0002000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,2.0000000000e-02
-7.9000000000e+00,1.9996000000e-02
-7.9000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0002000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9996000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9996000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9996000000e-02
-7.8000000000e+00,1.9996000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9996000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0002000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9996000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,1.9996000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,2.0000000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.8000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0002000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9996000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0002000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9996000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9996000000e-02
-7.7000000000e+00,2.0002000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0002000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9996000000e-02
-7.7000000000e+00,1.9996000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0002000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,1.9996000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,1.9996000000e-02
-7.7000000000e+00,1.9998000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.7000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0002000000e-02
-7.6000000000e+00,1.9998000000e-02
-7.6000000000e+00,1.9998000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,1.9996000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,1.9998000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,2.0000000000e-02
-7.6000000000e+00,1.9998000000e-02
-7.6000000000e+00,1.9998000000e-02
-7.6000000000e+00,2.0002000000e-02
