# Saved on 2025-06-19T17:48:24.798617
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.8000000000e+00,1.0834000000e-07
3.8000000000e+00,1.1022000000e-07
3.8000000000e+00,1.0942000000e-07
3.8000000000e+00,1.1068000000e-07
3.8000000000e+00,1.0834000000e-07
3.9000000000e+00,1.3526000000e-07
3.9000000000e+00,1.4106000000e-07
3.9000000000e+00,1.3712000000e-07
3.9000000000e+00,1.3720000000e-07
3.9000000000e+00,1.3750000000e-07
3.9000000000e+00,1.3922000000e-07
3.9000000000e+00,1.3784000000e-07
3.9000000000e+00,1.3796000000e-07
3.9000000000e+00,1.3832000000e-07
3.9000000000e+00,1.3524000000e-07
3.9000000000e+00,1.3784000000e-07
3.9000000000e+00,1.3858000000e-07
3.9000000000e+00,1.3722000000e-07
3.9000000000e+00,1.3810000000e-07
3.9000000000e+00,1.3844000000e-07
3.9000000000e+00,1.3644000000e-07
3.9000000000e+00,1.3696000000e-07
3.9000000000e+00,1.3788000000e-07
3.9000000000e+00,1.3896000000e-07
3.9000000000e+00,1.4038000000e-07
3.9000000000e+00,1.3670000000e-07
3.9000000000e+00,1.3692000000e-07
3.9000000000e+00,1.3822000000e-07
3.9000000000e+00,1.3780000000e-07
3.9000000000e+00,1.3758000000e-07
3.9000000000e+00,1.3738000000e-07
3.9000000000e+00,1.3510000000e-07
3.9000000000e+00,1.3686000000e-07
3.9000000000e+00,1.3596000000e-07
3.9000000000e+00,1.3822000000e-07
3.9000000000e+00,1.3852000000e-07
3.9000000000e+00,1.3814000000e-07
3.9000000000e+00,1.3994000000e-07
3.9000000000e+00,1.3776000000e-07
3.9000000000e+00,1.3640000000e-07
4.0000000000e+00,1.7566000000e-07
4.0000000000e+00,1.7286000000e-07
4.0000000000e+00,1.7174000000e-07
4.0000000000e+00,1.7256000000e-07
4.0000000000e+00,1.7378000000e-07
4.0000000000e+00,1.7192000000e-07
4.0000000000e+00,1.7146000000e-07
4.0000000000e+00,1.6890000000e-07
4.0000000000e+00,1.7432000000e-07
4.0000000000e+00,1.7196000000e-07
4.0000000000e+00,1.7300000000e-07
4.0000000000e+00,1.7312000000e-07
4.0000000000e+00,1.7274000000e-07
4.0000000000e+00,1.7258000000e-07
4.0000000000e+00,1.7336000000e-07
4.0000000000e+00,1.7518000000e-07
4.0000000000e+00,1.7218000000e-07
4.0000000000e+00,1.7420000000e-07
4.0000000000e+00,1.7210000000e-07
4.0000000000e+00,1.7268000000e-07
4.0000000000e+00,1.7208000000e-07
4.0000000000e+00,1.7274000000e-07
4.0000000000e+00,1.7222000000e-07
4.0000000000e+00,1.7262000000e-07
4.0000000000e+00,1.7152000000e-07
4.0000000000e+00,1.7448000000e-07
4.0000000000e+00,1.7486000000e-07
4.0000000000e+00,1.7158000000e-07
4.0000000000e+00,1.7304000000e-07
4.0000000000e+00,1.7234000000e-07
4.0000000000e+00,1.7310000000e-07
4.0000000000e+00,1.7118000000e-07
4.0000000000e+00,1.7222000000e-07
4.0000000000e+00,1.7176000000e-07
4.0000000000e+00,1.7482000000e-07
4.1000000000e+00,2.1714000000e-07
4.1000000000e+00,2.1390000000e-07
4.1000000000e+00,2.1448000000e-07
4.1000000000e+00,2.1520000000e-07
4.1000000000e+00,2.1458000000e-07
4.1000000000e+00,2.1466000000e-07
4.1000000000e+00,2.1498000000e-07
4.1000000000e+00,2.1706000000e-07
4.1000000000e+00,2.1636000000e-07
4.1000000000e+00,2.1326000000e-07
4.1000000000e+00,2.1534000000e-07
4.1000000000e+00,2.1514000000e-07
4.1000000000e+00,2.1510000000e-07
4.1000000000e+00,2.1506000000e-07
4.1000000000e+00,2.1200000000e-07
4.1000000000e+00,2.1604000000e-07
4.1000000000e+00,2.1534000000e-07
4.1000000000e+00,2.1534000000e-07
4.1000000000e+00,2.1452000000e-07
4.1000000000e+00,2.1542000000e-07
4.1000000000e+00,2.1374000000e-07
4.1000000000e+00,2.1602000000e-07
4.1000000000e+00,2.1746000000e-07
4.1000000000e+00,2.1242000000e-07
4.1000000000e+00,2.1638000000e-07
4.1000000000e+00,2.1576000000e-07
4.1000000000e+00,2.1556000000e-07
4.1000000000e+00,2.1540000000e-07
4.1000000000e+00,2.1630000000e-07
4.1000000000e+00,2.1514000000e-07
4.1000000000e+00,2.1796000000e-07
4.1000000000e+00,2.1696000000e-07
4.1000000000e+00,2.1828000000e-07
4.1000000000e+00,2.1992000000e-07
4.1000000000e+00,2.1652000000e-07
4.2000000000e+00,2.6754000000e-07
4.2000000000e+00,2.6786000000e-07
4.2000000000e+00,2.6642000000e-07
4.2000000000e+00,2.6908000000e-07
4.2000000000e+00,2.6938000000e-07
4.2000000000e+00,2.7168000000e-07
4.2000000000e+00,2.7032000000e-07
4.2000000000e+00,2.6734000000e-07
4.2000000000e+00,2.6832000000e-07
4.2000000000e+00,2.6836000000e-07
4.2000000000e+00,2.6986000000e-07
4.2000000000e+00,2.7014000000e-07
4.2000000000e+00,2.7124000000e-07
4.2000000000e+00,2.6722000000e-07
4.2000000000e+00,2.7170000000e-07
4.2000000000e+00,2.6728000000e-07
4.2000000000e+00,2.7024000000e-07
4.2000000000e+00,2.7100000000e-07
4.2000000000e+00,2.7088000000e-07
4.2000000000e+00,2.7188000000e-07
4.2000000000e+00,2.6962000000e-07
4.2000000000e+00,2.6984000000e-07
4.2000000000e+00,2.7112000000e-07
4.2000000000e+00,2.6764000000e-07
4.2000000000e+00,2.7236000000e-07
4.2000000000e+00,2.7380000000e-07
4.2000000000e+00,2.6976000000e-07
4.2000000000e+00,2.7048000000e-07
4.2000000000e+00,2.6974000000e-07
4.2000000000e+00,2.7096000000e-07
4.2000000000e+00,2.7168000000e-07
4.2000000000e+00,2.7042000000e-07
4.2000000000e+00,2.7292000000e-07
4.2000000000e+00,2.6956000000e-07
4.3000000000e+00,3.3546000000e-07
4.3000000000e+00,3.3702000000e-07
4.3000000000e+00,3.3668000000e-07
4.3000000000e+00,3.3598000000e-07
4.3000000000e+00,3.3468000000e-07
4.3000000000e+00,3.3734000000e-07
4.3000000000e+00,3.3894000000e-07
4.3000000000e+00,3.3514000000e-07
4.3000000000e+00,3.3550000000e-07
4.3000000000e+00,3.3654000000e-07
4.3000000000e+00,3.3550000000e-07
4.3000000000e+00,3.3572000000e-07
4.3000000000e+00,3.3414000000e-07
4.3000000000e+00,3.3446000000e-07
4.3000000000e+00,3.3848000000e-07
4.3000000000e+00,3.3696000000e-07
4.3000000000e+00,3.3628000000e-07
4.3000000000e+00,3.3478000000e-07
4.3000000000e+00,3.3390000000e-07
4.3000000000e+00,3.3350000000e-07
4.3000000000e+00,3.3300000000e-07
4.3000000000e+00,3.3788000000e-07
4.3000000000e+00,3.3330000000e-07
4.3000000000e+00,3.3658000000e-07
4.3000000000e+00,3.3638000000e-07
4.3000000000e+00,3.3514000000e-07
4.3000000000e+00,3.3684000000e-07
4.3000000000e+00,3.3548000000e-07
4.3000000000e+00,3.3582000000e-07
4.3000000000e+00,3.3684000000e-07
4.3000000000e+00,3.3712000000e-07
4.3000000000e+00,3.3432000000e-07
4.3000000000e+00,3.3818000000e-07
4.3000000000e+00,3.3856000000e-07
4.4000000000e+00,4.1480000000e-07
4.4000000000e+00,4.1324000000e-07
4.4000000000e+00,4.1492000000e-07
4.4000000000e+00,4.1460000000e-07
4.4000000000e+00,4.1206000000e-07
4.4000000000e+00,4.1348000000e-07
4.4000000000e+00,4.1538000000e-07
4.4000000000e+00,4.1514000000e-07
4.4000000000e+00,4.1562000000e-07
4.4000000000e+00,4.1604000000e-07
4.4000000000e+00,4.1844000000e-07
4.4000000000e+00,4.1724000000e-07
4.4000000000e+00,4.1808000000e-07
4.4000000000e+00,4.2042000000e-07
4.4000000000e+00,4.1772000000e-07
4.4000000000e+00,4.1644000000e-07
4.4000000000e+00,4.1824000000e-07
4.4000000000e+00,4.1830000000e-07
4.4000000000e+00,4.1724000000e-07
4.4000000000e+00,4.2188000000e-07
4.4000000000e+00,4.1514000000e-07
4.4000000000e+00,4.1672000000e-07
4.4000000000e+00,4.1872000000e-07
4.4000000000e+00,4.1842000000e-07
4.4000000000e+00,4.1858000000e-07
4.4000000000e+00,4.1936000000e-07
4.4000000000e+00,4.1702000000e-07
4.4000000000e+00,4.1936000000e-07
4.4000000000e+00,4.1588000000e-07
4.4000000000e+00,4.1992000000e-07
4.4000000000e+00,4.2076000000e-07
4.4000000000e+00,4.1912000000e-07
4.4000000000e+00,4.1808000000e-07
4.4000000000e+00,4.1948000000e-07
4.4000000000e+00,4.1960000000e-07
4.5000000000e+00,5.1236000000e-07
4.5000000000e+00,5.0832000000e-07
4.5000000000e+00,5.1758000000e-07
4.5000000000e+00,5.1716000000e-07
4.5000000000e+00,5.1296000000e-07
4.5000000000e+00,5.1412000000e-07
4.5000000000e+00,5.1908000000e-07
4.5000000000e+00,5.1910000000e-07
4.5000000000e+00,5.1498000000e-07
4.5000000000e+00,5.1454000000e-07
4.5000000000e+00,5.1560000000e-07
4.5000000000e+00,5.1704000000e-07
4.5000000000e+00,5.1586000000e-07
4.5000000000e+00,5.1652000000e-07
4.5000000000e+00,5.1762000000e-07
4.5000000000e+00,5.1658000000e-07
4.5000000000e+00,5.1904000000e-07
4.5000000000e+00,5.2324000000e-07
4.5000000000e+00,5.1896000000e-07
4.5000000000e+00,5.2052000000e-07
4.5000000000e+00,5.2440000000e-07
4.5000000000e+00,5.2326000000e-07
4.5000000000e+00,5.2560000000e-07
4.5000000000e+00,5.2552000000e-07
4.5000000000e+00,5.2354000000e-07
4.5000000000e+00,5.2028000000e-07
4.5000000000e+00,5.1818000000e-07
4.5000000000e+00,5.2418000000e-07
4.5000000000e+00,5.2156000000e-07
4.5000000000e+00,5.2140000000e-07
4.5000000000e+00,5.2334000000e-07
4.5000000000e+00,5.2636000000e-07
4.5000000000e+00,5.2902000000e-07
4.5000000000e+00,5.2716000000e-07
4.5000000000e+00,5.2502000000e-07
4.6000000000e+00,6.3584000000e-07
4.6000000000e+00,6.3102000000e-07
4.6000000000e+00,6.2870000000e-07
4.6000000000e+00,6.2774000000e-07
4.6000000000e+00,6.2668000000e-07
4.6000000000e+00,6.3022000000e-07
4.6000000000e+00,6.2870000000e-07
4.6000000000e+00,6.2954000000e-07
4.6000000000e+00,6.3102000000e-07
4.6000000000e+00,6.3058000000e-07
4.6000000000e+00,6.2316000000e-07
4.6000000000e+00,6.3420000000e-07
4.6000000000e+00,6.2862000000e-07
4.6000000000e+00,6.3100000000e-07
4.6000000000e+00,6.2964000000e-07
4.6000000000e+00,6.2904000000e-07
4.6000000000e+00,6.3118000000e-07
4.6000000000e+00,6.3012000000e-07
4.6000000000e+00,6.3006000000e-07
4.6000000000e+00,6.2992000000e-07
4.6000000000e+00,6.2730000000e-07
4.6000000000e+00,6.3252000000e-07
4.6000000000e+00,6.2900000000e-07
4.6000000000e+00,6.3248000000e-07
4.6000000000e+00,6.3132000000e-07
4.6000000000e+00,6.3198000000e-07
4.6000000000e+00,6.3258000000e-07
4.6000000000e+00,6.2836000000e-07
4.6000000000e+00,6.3416000000e-07
4.6000000000e+00,6.3164000000e-07
4.6000000000e+00,6.3296000000e-07
4.6000000000e+00,6.3232000000e-07
4.6000000000e+00,6.3288000000e-07
4.6000000000e+00,6.3542000000e-07
4.7000000000e+00,7.6484000000e-07
4.7000000000e+00,7.6770000000e-07
4.7000000000e+00,7.6974000000e-07
4.7000000000e+00,7.7474000000e-07
4.7000000000e+00,7.7088000000e-07
4.7000000000e+00,7.7536000000e-07
4.7000000000e+00,7.7616000000e-07
4.7000000000e+00,7.7774000000e-07
4.7000000000e+00,7.7414000000e-07
4.7000000000e+00,7.7644000000e-07
4.7000000000e+00,7.7708000000e-07
4.7000000000e+00,7.7130000000e-07
4.7000000000e+00,7.7144000000e-07
4.7000000000e+00,7.7280000000e-07
4.7000000000e+00,7.7324000000e-07
4.7000000000e+00,7.7562000000e-07
4.7000000000e+00,7.7506000000e-07
4.7000000000e+00,7.8030000000e-07
4.7000000000e+00,7.7626000000e-07
4.7000000000e+00,7.7238000000e-07
4.7000000000e+00,7.7492000000e-07
4.7000000000e+00,7.7494000000e-07
4.7000000000e+00,7.7398000000e-07
4.7000000000e+00,7.7514000000e-07
4.7000000000e+00,7.7714000000e-07
4.7000000000e+00,7.7862000000e-07
4.7000000000e+00,7.7938000000e-07
4.7000000000e+00,7.8354000000e-07
4.7000000000e+00,7.8186000000e-07
4.7000000000e+00,7.7416000000e-07
4.7000000000e+00,7.7752000000e-07
4.7000000000e+00,7.7874000000e-07
4.7000000000e+00,7.7888000000e-07
4.7000000000e+00,7.7650000000e-07
4.7000000000e+00,7.7710000000e-07
4.8000000000e+00,9.3098000000e-07
4.8000000000e+00,9.3360000000e-07
4.8000000000e+00,9.3574000000e-07
4.8000000000e+00,9.3892000000e-07
4.8000000000e+00,9.3980000000e-07
4.8000000000e+00,9.4082000000e-07
4.8000000000e+00,9.4150000000e-07
4.8000000000e+00,9.4856000000e-07
4.8000000000e+00,9.4854000000e-07
4.8000000000e+00,9.4586000000e-07
4.8000000000e+00,9.5506000000e-07
4.8000000000e+00,9.8554000000e-07
4.8000000000e+00,9.4502000000e-07
4.8000000000e+00,9.5216000000e-07
4.8000000000e+00,9.4378000000e-07
4.8000000000e+00,9.4348000000e-07
4.8000000000e+00,9.4338000000e-07
4.8000000000e+00,9.3818000000e-07
4.8000000000e+00,9.4058000000e-07
4.8000000000e+00,9.3030000000e-07
4.8000000000e+00,9.4634000000e-07
4.8000000000e+00,9.3912000000e-07
4.8000000000e+00,9.3988000000e-07
4.8000000000e+00,9.7804000000e-07
4.8000000000e+00,9.8420000000e-07
4.8000000000e+00,1.0000200000e-03
