# Saved on 2025-06-19T18:05:40.116393
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -2
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-9.0000000000e-01,4.5552000000e-03
-9.0000000000e-01,4.5592000000e-03
-9.0000000000e-01,4.5574000000e-03
-9.0000000000e-01,4.5586000000e-03
-9.0000000000e-01,4.5612000000e-03
-9.0000000000e-01,4.5564000000e-03
-9.0000000000e-01,4.5592000000e-03
-9.0000000000e-01,4.5580000000e-03
-9.0000000000e-01,4.5606000000e-03
-9.0000000000e-01,4.5610000000e-03
-9.0000000000e-01,4.5570000000e-03
-9.0000000000e-01,4.5580000000e-03
-9.0000000000e-01,4.5586000000e-03
-9.0000000000e-01,4.5588000000e-03
-9.0000000000e-01,4.5592000000e-03
-9.0000000000e-01,4.5584000000e-03
-9.0000000000e-01,4.5590000000e-03
-9.0000000000e-01,4.5622000000e-03
-9.0000000000e-01,4.5610000000e-03
-9.0000000000e-01,4.5608000000e-03
-9.0000000000e-01,4.5616000000e-03
-9.0000000000e-01,4.5584000000e-03
-9.0000000000e-01,4.5620000000e-03
-9.0000000000e-01,4.5598000000e-03
-9.0000000000e-01,4.5574000000e-03
-9.0000000000e-01,4.5620000000e-03
-9.0000000000e-01,4.5594000000e-03
-9.0000000000e-01,4.5622000000e-03
-9.0000000000e-01,4.5594000000e-03
-9.0000000000e-01,4.5584000000e-03
-9.0000000000e-01,4.5590000000e-03
-9.0000000000e-01,4.5578000000e-03
-9.0000000000e-01,4.5596000000e-03
-8.0000000000e-01,4.0288000000e-03
-8.0000000000e-01,4.0300000000e-03
-8.0000000000e-01,4.0300000000e-03
-8.0000000000e-01,4.0312000000e-03
-8.0000000000e-01,4.0308000000e-03
-8.0000000000e-01,4.0304000000e-03
-8.0000000000e-01,4.0310000000e-03
-8.0000000000e-01,4.0300000000e-03
-8.0000000000e-01,4.0322000000e-03
-8.0000000000e-01,4.0304000000e-03
-8.0000000000e-01,4.0296000000e-03
-8.0000000000e-01,4.0318000000e-03
-8.0000000000e-01,4.0304000000e-03
-8.0000000000e-01,4.0322000000e-03
-8.0000000000e-01,4.0296000000e-03
-8.0000000000e-01,4.0310000000e-03
-8.0000000000e-01,4.0326000000e-03
-8.0000000000e-01,4.0300000000e-03
-8.0000000000e-01,4.0324000000e-03
-8.0000000000e-01,4.0264000000e-03
-8.0000000000e-01,4.0322000000e-03
-8.0000000000e-01,4.0338000000e-03
-8.0000000000e-01,4.0322000000e-03
-8.0000000000e-01,4.0330000000e-03
-8.0000000000e-01,4.0272000000e-03
-8.0000000000e-01,4.0308000000e-03
-8.0000000000e-01,4.0350000000e-03
-8.0000000000e-01,4.0320000000e-03
-8.0000000000e-01,4.0324000000e-03
-8.0000000000e-01,4.0272000000e-03
-8.0000000000e-01,4.0312000000e-03
-8.0000000000e-01,4.0366000000e-03
-8.0000000000e-01,4.0322000000e-03
-8.0000000000e-01,4.0322000000e-03
-8.0000000000e-01,4.0272000000e-03
-8.0000000000e-01,4.0302000000e-03
-8.0000000000e-01,4.0370000000e-03
-8.0000000000e-01,4.0316000000e-03
-8.0000000000e-01,4.0326000000e-03
-8.0000000000e-01,4.0330000000e-03
-8.0000000000e-01,4.0292000000e-03
-8.0000000000e-01,4.0302000000e-03
-8.0000000000e-01,4.0300000000e-03
-8.0000000000e-01,4.0334000000e-03
-8.0000000000e-01,4.0318000000e-03
-8.0000000000e-01,4.0318000000e-03
-8.0000000000e-01,4.0310000000e-03
-8.0000000000e-01,4.0282000000e-03
-8.0000000000e-01,4.0316000000e-03
-8.0000000000e-01,4.0326000000e-03
-7.0000000000e-01,3.5102000000e-03
-7.0000000000e-01,3.5098000000e-03
-7.0000000000e-01,3.5098000000e-03
-7.0000000000e-01,3.5096000000e-03
-7.0000000000e-01,3.5120000000e-03
-7.0000000000e-01,3.5112000000e-03
-7.0000000000e-01,3.5098000000e-03
-7.0000000000e-01,3.5142000000e-03
-7.0000000000e-01,3.5114000000e-03
-7.0000000000e-01,3.5118000000e-03
-7.0000000000e-01,3.5112000000e-03
-7.0000000000e-01,3.5114000000e-03
-7.0000000000e-01,3.5120000000e-03
-7.0000000000e-01,3.5116000000e-03
-7.0000000000e-01,3.5122000000e-03
-7.0000000000e-01,3.5110000000e-03
-7.0000000000e-01,3.5112000000e-03
-7.0000000000e-01,3.5110000000e-03
-7.0000000000e-01,3.5116000000e-03
-7.0000000000e-01,3.5094000000e-03
-7.0000000000e-01,3.5094000000e-03
-7.0000000000e-01,3.5112000000e-03
-7.0000000000e-01,3.5086000000e-03
-7.0000000000e-01,3.5120000000e-03
-7.0000000000e-01,3.5072000000e-03
-7.0000000000e-01,3.5124000000e-03
-7.0000000000e-01,3.5126000000e-03
-7.0000000000e-01,3.5096000000e-03
-7.0000000000e-01,3.5138000000e-03
-7.0000000000e-01,3.5066000000e-03
-7.0000000000e-01,3.5112000000e-03
-7.0000000000e-01,3.5146000000e-03
-7.0000000000e-01,3.5116000000e-03
-7.0000000000e-01,3.5134000000e-03
-7.0000000000e-01,3.5066000000e-03
-7.0000000000e-01,3.5124000000e-03
-7.0000000000e-01,3.5144000000e-03
-7.0000000000e-01,3.5112000000e-03
-7.0000000000e-01,3.5132000000e-03
-7.0000000000e-01,3.5156000000e-03
-7.0000000000e-01,3.5138000000e-03
-7.0000000000e-01,3.5126000000e-03
-7.0000000000e-01,3.5160000000e-03
-7.0000000000e-01,3.5126000000e-03
-7.0000000000e-01,3.5132000000e-03
-7.0000000000e-01,3.5138000000e-03
-7.0000000000e-01,3.5128000000e-03
-7.0000000000e-01,3.5158000000e-03
-7.0000000000e-01,3.5130000000e-03
-7.0000000000e-01,3.5132000000e-03
-6.0000000000e-01,2.9958000000e-03
-6.0000000000e-01,2.9976000000e-03
-6.0000000000e-01,2.9942000000e-03
-6.0000000000e-01,2.9972000000e-03
-6.0000000000e-01,3.0010000000e-03
-6.0000000000e-01,2.9960000000e-03
-6.0000000000e-01,2.9988000000e-03
-6.0000000000e-01,2.9990000000e-03
-6.0000000000e-01,2.9986000000e-03
-6.0000000000e-01,3.0008000000e-03
-6.0000000000e-01,2.9976000000e-03
-6.0000000000e-01,2.9984000000e-03
-6.0000000000e-01,3.0018000000e-03
-6.0000000000e-01,2.9986000000e-03
-6.0000000000e-01,3.0016000000e-03
-6.0000000000e-01,2.9996000000e-03
-6.0000000000e-01,2.9984000000e-03
-6.0000000000e-01,3.0024000000e-03
-6.0000000000e-01,2.9990000000e-03
-6.0000000000e-01,3.0012000000e-03
-6.0000000000e-01,3.0004000000e-03
-6.0000000000e-01,2.9978000000e-03
-6.0000000000e-01,3.0012000000e-03
-6.0000000000e-01,2.9994000000e-03
-6.0000000000e-01,3.0002000000e-03
-6.0000000000e-01,2.9996000000e-03
-6.0000000000e-01,2.9992000000e-03
-6.0000000000e-01,3.0026000000e-03
-6.0000000000e-01,2.9996000000e-03
-6.0000000000e-01,3.0008000000e-03
-6.0000000000e-01,2.9988000000e-03
-6.0000000000e-01,2.9982000000e-03
-6.0000000000e-01,3.0004000000e-03
-6.0000000000e-01,2.9990000000e-03
-6.0000000000e-01,2.9996000000e-03
-6.0000000000e-01,2.9982000000e-03
-6.0000000000e-01,2.9990000000e-03
-6.0000000000e-01,2.9960000000e-03
-6.0000000000e-01,2.9992000000e-03
-6.0000000000e-01,2.9970000000e-03
-6.0000000000e-01,2.9984000000e-03
-6.0000000000e-01,2.9986000000e-03
-6.0000000000e-01,2.9956000000e-03
-6.0000000000e-01,2.9980000000e-03
-6.0000000000e-01,2.9978000000e-03
-6.0000000000e-01,2.9990000000e-03
-6.0000000000e-01,3.0002000000e-03
-6.0000000000e-01,2.9966000000e-03
-6.0000000000e-01,2.9982000000e-03
-6.0000000000e-01,2.9998000000e-03
-5.0000000000e-01,2.4888000000e-03
-5.0000000000e-01,2.4874000000e-03
-5.0000000000e-01,2.4882000000e-03
-5.0000000000e-01,2.4906000000e-03
-5.0000000000e-01,2.4866000000e-03
-5.0000000000e-01,2.4926000000e-03
-5.0000000000e-01,2.4904000000e-03
-5.0000000000e-01,2.4906000000e-03
-5.0000000000e-01,2.4948000000e-03
-5.0000000000e-01,2.4908000000e-03
-5.0000000000e-01,2.4902000000e-03
-5.0000000000e-01,2.4884000000e-03
-5.0000000000e-01,2.4918000000e-03
-5.0000000000e-01,2.4884000000e-03
-5.0000000000e-01,2.4906000000e-03
-5.0000000000e-01,2.4904000000e-03
-5.0000000000e-01,2.4874000000e-03
-5.0000000000e-01,2.4904000000e-03
-5.0000000000e-01,2.4890000000e-03
-5.0000000000e-01,2.4900000000e-03
-5.0000000000e-01,2.4904000000e-03
-5.0000000000e-01,2.4878000000e-03
-5.0000000000e-01,2.4912000000e-03
-5.0000000000e-01,2.4896000000e-03
-5.0000000000e-01,2.4904000000e-03
-5.0000000000e-01,2.4908000000e-03
-5.0000000000e-01,2.4882000000e-03
-5.0000000000e-01,2.4918000000e-03
-5.0000000000e-01,2.4932000000e-03
-5.0000000000e-01,2.4902000000e-03
-5.0000000000e-01,2.4914000000e-03
-5.0000000000e-01,2.4942000000e-03
-5.0000000000e-01,2.4910000000e-03
-5.0000000000e-01,2.4934000000e-03
-5.0000000000e-01,2.4904000000e-03
-5.0000000000e-01,2.4908000000e-03
-5.0000000000e-01,2.4944000000e-03
-5.0000000000e-01,2.4906000000e-03
-5.0000000000e-01,2.4938000000e-03
-5.0000000000e-01,2.4916000000e-03
-5.0000000000e-01,2.4916000000e-03
-5.0000000000e-01,2.4944000000e-03
-5.0000000000e-01,2.4908000000e-03
-5.0000000000e-01,2.4940000000e-03
-5.0000000000e-01,2.4924000000e-03
-5.0000000000e-01,2.4912000000e-03
-5.0000000000e-01,2.4938000000e-03
-5.0000000000e-01,2.4912000000e-03
-5.0000000000e-01,2.4922000000e-03
-4.0000000000e-01,1.9858000000e-03
-4.0000000000e-01,1.9854000000e-03
-4.0000000000e-01,1.9872000000e-03
-4.0000000000e-01,1.9858000000e-03
-4.0000000000e-01,1.9868000000e-03
-4.0000000000e-01,1.9860000000e-03
-4.0000000000e-01,1.9868000000e-03
-4.0000000000e-01,1.9872000000e-03
-4.0000000000e-01,1.9868000000e-03
-4.0000000000e-01,1.9866000000e-03
-4.0000000000e-01,1.9864000000e-03
-4.0000000000e-01,1.9866000000e-03
-4.0000000000e-01,1.9882000000e-03
-4.0000000000e-01,1.9880000000e-03
-4.0000000000e-01,1.9850000000e-03
-4.0000000000e-01,1.9866000000e-03
-4.0000000000e-01,1.9868000000e-03
-4.0000000000e-01,1.9846000000e-03
-4.0000000000e-01,1.9884000000e-03
-4.0000000000e-01,1.9872000000e-03
-4.0000000000e-01,1.9872000000e-03
-4.0000000000e-01,1.9880000000e-03
-4.0000000000e-01,1.9844000000e-03
-4.0000000000e-01,1.9884000000e-03
-4.0000000000e-01,1.9878000000e-03
-4.0000000000e-01,1.9880000000e-03
-4.0000000000e-01,1.9886000000e-03
-4.0000000000e-01,1.9864000000e-03
-4.0000000000e-01,1.9880000000e-03
-4.0000000000e-01,1.9888000000e-03
-4.0000000000e-01,1.9890000000e-03
-4.0000000000e-01,1.9886000000e-03
-4.0000000000e-01,1.9886000000e-03
-4.0000000000e-01,1.9882000000e-03
-4.0000000000e-01,1.9904000000e-03
-4.0000000000e-01,1.9894000000e-03
-4.0000000000e-01,1.9886000000e-03
-4.0000000000e-01,1.9894000000e-03
-4.0000000000e-01,1.9876000000e-03
-4.0000000000e-01,1.9916000000e-03
-4.0000000000e-01,1.9890000000e-03
-4.0000000000e-01,1.9878000000e-03
-4.0000000000e-01,1.9896000000e-03
-4.0000000000e-01,1.9872000000e-03
-4.0000000000e-01,1.9932000000e-03
-4.0000000000e-01,1.9892000000e-03
-4.0000000000e-01,1.9882000000e-03
-4.0000000000e-01,1.9898000000e-03
-4.0000000000e-01,1.9876000000e-03
-4.0000000000e-01,1.9940000000e-03
-3.0000000000e-01,1.4852000000e-03
-3.0000000000e-01,1.4844000000e-03
-3.0000000000e-01,1.4866000000e-03
-3.0000000000e-01,1.4844000000e-03
-3.0000000000e-01,1.4912000000e-03
-3.0000000000e-01,1.4862000000e-03
-3.0000000000e-01,1.4838000000e-03
-3.0000000000e-01,1.4860000000e-03
-3.0000000000e-01,1.4848000000e-03
-3.0000000000e-01,1.4892000000e-03
-3.0000000000e-01,1.4866000000e-03
-3.0000000000e-01,1.4830000000e-03
-3.0000000000e-01,1.4860000000e-03
-3.0000000000e-01,1.4852000000e-03
-3.0000000000e-01,1.4894000000e-03
-3.0000000000e-01,1.4876000000e-03
-3.0000000000e-01,1.4824000000e-03
-3.0000000000e-01,1.4864000000e-03
-3.0000000000e-01,1.4854000000e-03
-3.0000000000e-01,1.4856000000e-03
-3.0000000000e-01,1.4884000000e-03
-3.0000000000e-01,1.4814000000e-03
-3.0000000000e-01,1.4868000000e-03
-3.0000000000e-01,1.4852000000e-03
-3.0000000000e-01,1.4850000000e-03
-3.0000000000e-01,1.4882000000e-03
-3.0000000000e-01,1.4806000000e-03
-3.0000000000e-01,1.4874000000e-03
-3.0000000000e-01,1.4858000000e-03
-3.0000000000e-01,1.4836000000e-03
-3.0000000000e-01,1.4888000000e-03
-3.0000000000e-01,1.4818000000e-03
-3.0000000000e-01,1.4872000000e-03
-3.0000000000e-01,1.4864000000e-03
-3.0000000000e-01,1.4842000000e-03
-3.0000000000e-01,1.4830000000e-03
-3.0000000000e-01,1.4894000000e-03
-3.0000000000e-01,1.4852000000e-03
-3.0000000000e-01,1.4862000000e-03
-3.0000000000e-01,1.4872000000e-03
-3.0000000000e-01,1.4832000000e-03
-3.0000000000e-01,1.4900000000e-03
-3.0000000000e-01,1.4850000000e-03
-3.0000000000e-01,1.4858000000e-03
-3.0000000000e-01,1.4884000000e-03
-3.0000000000e-01,1.4828000000e-03
-3.0000000000e-01,1.4906000000e-03
-3.0000000000e-01,1.4850000000e-03
-3.0000000000e-01,1.4858000000e-03
-3.0000000000e-01,1.4886000000e-03
-2.0000000000e-01,9.8838000000e-04
-2.0000000000e-01,9.8778000000e-04
-2.0000000000e-01,9.8498000000e-04
-2.0000000000e-01,9.8706000000e-04
-2.0000000000e-01,9.8706000000e-04
-2.0000000000e-01,9.8686000000e-04
-2.0000000000e-01,9.8444000000e-04
-2.0000000000e-01,9.8356000000e-04
-2.0000000000e-01,9.8782000000e-04
-2.0000000000e-01,9.8672000000e-04
-2.0000000000e-01,9.8408000000e-04
-2.0000000000e-01,9.8758000000e-04
-2.0000000000e-01,9.8940000000e-04
-2.0000000000e-01,9.8846000000e-04
-2.0000000000e-01,9.8736000000e-04
-2.0000000000e-01,9.8638000000e-04
-2.0000000000e-01,9.8736000000e-04
-2.0000000000e-01,9.8832000000e-04
-2.0000000000e-01,9.8278000000e-04
-2.0000000000e-01,9.8514000000e-04
-2.0000000000e-01,9.8680000000e-04
-2.0000000000e-01,9.8558000000e-04
-2.0000000000e-01,9.8610000000e-04
-2.0000000000e-01,9.8704000000e-04
-2.0000000000e-01,9.9226000000e-04
-2.0000000000e-01,9.8780000000e-04
-2.0000000000e-01,9.8690000000e-04
-2.0000000000e-01,9.8794000000e-04
-2.0000000000e-01,9.9040000000e-04
-2.0000000000e-01,9.8660000000e-04
-2.0000000000e-01,9.8508000000e-04
-2.0000000000e-01,9.8918000000e-04
-2.0000000000e-01,9.8630000000e-04
-2.0000000000e-01,9.8796000000e-04
-2.0000000000e-01,9.8722000000e-04
-2.0000000000e-01,9.8734000000e-04
-1.0000000000e-01,4.9638000000e-04
-1.0000000000e-01,4.9022000000e-04
-1.0000000000e-01,4.9234000000e-04
-1.0000000000e-01,4.9448000000e-04
-1.0000000000e-01,4.9276000000e-04
-1.0000000000e-01,4.9088000000e-04
-1.0000000000e-01,4.8756000000e-04
-1.0000000000e-01,4.9288000000e-04
-1.0000000000e-01,4.9366000000e-04
-1.0000000000e-01,4.9134000000e-04
-1.0000000000e-01,4.9040000000e-04
-1.0000000000e-01,4.9452000000e-04
-1.0000000000e-01,4.9410000000e-04
-1.0000000000e-01,4.9102000000e-04
-1.0000000000e-01,4.9338000000e-04
-1.0000000000e-01,4.9284000000e-04
-1.0000000000e-01,4.9236000000e-04
-1.0000000000e-01,4.8964000000e-04
-1.0000000000e-01,4.9078000000e-04
-1.0000000000e-01,4.9316000000e-04
-1.0000000000e-01,4.9240000000e-04
-1.0000000000e-01,4.8946000000e-04
-1.0000000000e-01,4.9358000000e-04
-1.0000000000e-01,4.9456000000e-04
-1.0000000000e-01,4.9188000000e-04
-1.0000000000e-01,4.9400000000e-04
-1.0000000000e-01,4.9156000000e-04
-1.0000000000e-01,4.9304000000e-04
-1.0000000000e-01,4.9334000000e-04
-1.0000000000e-01,4.8816000000e-04
-1.0000000000e-01,4.9440000000e-04
-1.0000000000e-01,4.9200000000e-04
-1.0000000000e-01,4.9052000000e-04
-1.0000000000e-01,4.9208000000e-04
-1.0000000000e-01,4.9318000000e-04
-1.0000000000e-01,4.9772000000e-04
6.3837823916e-16,1.1389800000e-06
