# Saved on 2025-06-19T18:07:28.253783
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-4.3000000000e+00,2.4600000000e-02
-4.3000000000e+00,2.4596000000e-02
-4.3000000000e+00,2.4536000000e-02
-4.3000000000e+00,2.4488000000e-02
-4.3000000000e+00,2.4390000000e-02
-4.3000000000e+00,2.4372000000e-02
-4.3000000000e+00,2.4404000000e-02
-4.3000000000e+00,2.4270000000e-02
-4.3000000000e+00,2.4818000000e-02
-4.3000000000e+00,2.4852000000e-02
-4.3000000000e+00,2.4976000000e-02
-4.3000000000e+00,2.5064000000e-02
-4.3000000000e+00,2.5078000000e-02
-4.3000000000e+00,2.5070000000e-02
-4.3000000000e+00,2.5072000000e-02
-4.3000000000e+00,2.5076000000e-02
-4.3000000000e+00,2.5080000000e-02
-4.3000000000e+00,2.5058000000e-02
-4.3000000000e+00,2.5040000000e-02
-4.3000000000e+00,2.5038000000e-02
-4.3000000000e+00,2.5018000000e-02
-4.3000000000e+00,2.5010000000e-02
-4.3000000000e+00,2.4998000000e-02
-4.3000000000e+00,2.4966000000e-02
-4.3000000000e+00,2.4872000000e-02
-4.3000000000e+00,2.4620000000e-02
-4.3000000000e+00,2.4652000000e-02
-4.3000000000e+00,2.4858000000e-02
-4.3000000000e+00,2.4588000000e-02
-4.3000000000e+00,2.4640000000e-02
-4.3000000000e+00,2.4666000000e-02
-4.2000000000e+00,2.4218000000e-02
-4.2000000000e+00,2.3988000000e-02
-4.2000000000e+00,2.4034000000e-02
-4.2000000000e+00,2.4036000000e-02
-4.2000000000e+00,2.4028000000e-02
-4.2000000000e+00,2.4022000000e-02
-4.2000000000e+00,2.4026000000e-02
-4.2000000000e+00,2.4016000000e-02
-4.2000000000e+00,2.4026000000e-02
-4.2000000000e+00,2.4076000000e-02
-4.2000000000e+00,2.4064000000e-02
-4.2000000000e+00,2.4032000000e-02
-4.2000000000e+00,2.3998000000e-02
-4.2000000000e+00,2.3982000000e-02
-4.2000000000e+00,2.3976000000e-02
-4.2000000000e+00,2.3966000000e-02
-4.2000000000e+00,2.3956000000e-02
-4.2000000000e+00,2.3982000000e-02
-4.2000000000e+00,2.3942000000e-02
-4.2000000000e+00,2.3872000000e-02
-4.2000000000e+00,2.3858000000e-02
-4.2000000000e+00,2.3800000000e-02
-4.2000000000e+00,2.3572000000e-02
-4.2000000000e+00,2.3634000000e-02
-4.2000000000e+00,2.3930000000e-02
-4.2000000000e+00,2.3994000000e-02
-4.2000000000e+00,2.4004000000e-02
-4.2000000000e+00,2.4000000000e-02
-4.2000000000e+00,2.3994000000e-02
-4.2000000000e+00,2.3996000000e-02
-4.2000000000e+00,2.3986000000e-02
-4.2000000000e+00,2.3986000000e-02
-4.2000000000e+00,2.3978000000e-02
-4.2000000000e+00,2.3968000000e-02
-4.2000000000e+00,2.4018000000e-02
-4.2000000000e+00,2.4026000000e-02
-4.2000000000e+00,2.4210000000e-02
-4.2000000000e+00,2.4204000000e-02
-4.2000000000e+00,2.4206000000e-02
-4.2000000000e+00,2.4206000000e-02
-4.2000000000e+00,2.4208000000e-02
-4.2000000000e+00,2.4204000000e-02
-4.2000000000e+00,2.4202000000e-02
-4.2000000000e+00,2.4206000000e-02
-4.2000000000e+00,2.4208000000e-02
-4.2000000000e+00,2.4204000000e-02
-4.2000000000e+00,2.4202000000e-02
-4.2000000000e+00,2.4202000000e-02
-4.2000000000e+00,2.4202000000e-02
-4.2000000000e+00,2.4202000000e-02
-4.2000000000e+00,2.4202000000e-02
-4.2000000000e+00,2.4202000000e-02
-4.2000000000e+00,2.4204000000e-02
-4.2000000000e+00,2.4194000000e-02
-4.2000000000e+00,2.4200000000e-02
-4.2000000000e+00,2.4196000000e-02
-4.2000000000e+00,2.4200000000e-02
-4.2000000000e+00,2.4194000000e-02
-4.2000000000e+00,2.4194000000e-02
-4.2000000000e+00,2.4196000000e-02
-4.2000000000e+00,2.4200000000e-02
-4.2000000000e+00,2.4192000000e-02
-4.2000000000e+00,2.4190000000e-02
-4.2000000000e+00,2.4192000000e-02
-4.2000000000e+00,2.4192000000e-02
-4.2000000000e+00,2.4194000000e-02
-4.2000000000e+00,2.4190000000e-02
-4.2000000000e+00,2.4190000000e-02
-4.2000000000e+00,2.4188000000e-02
-4.2000000000e+00,2.4190000000e-02
-4.2000000000e+00,2.4192000000e-02
-4.2000000000e+00,2.4188000000e-02
-4.2000000000e+00,2.4196000000e-02
-4.2000000000e+00,2.4186000000e-02
-4.2000000000e+00,2.4186000000e-02
-4.2000000000e+00,2.4192000000e-02
-4.2000000000e+00,2.4190000000e-02
-4.2000000000e+00,2.4186000000e-02
-4.2000000000e+00,2.4192000000e-02
-4.2000000000e+00,2.4190000000e-02
-4.2000000000e+00,2.4190000000e-02
-4.2000000000e+00,2.4186000000e-02
-4.2000000000e+00,2.4182000000e-02
-4.2000000000e+00,2.4184000000e-02
-4.1000000000e+00,2.3576000000e-02
-4.1000000000e+00,2.3578000000e-02
-4.1000000000e+00,2.3566000000e-02
-4.1000000000e+00,2.3570000000e-02
-4.1000000000e+00,2.3572000000e-02
-4.1000000000e+00,2.3568000000e-02
-4.1000000000e+00,2.3572000000e-02
-4.1000000000e+00,2.3566000000e-02
-4.1000000000e+00,2.3566000000e-02
-4.1000000000e+00,2.3566000000e-02
-4.1000000000e+00,2.3570000000e-02
-4.1000000000e+00,2.3566000000e-02
-4.1000000000e+00,2.3564000000e-02
-4.1000000000e+00,2.3562000000e-02
-4.1000000000e+00,2.3560000000e-02
-4.1000000000e+00,2.3560000000e-02
-4.1000000000e+00,2.3562000000e-02
-4.1000000000e+00,2.3560000000e-02
-4.1000000000e+00,2.3556000000e-02
-4.1000000000e+00,2.3566000000e-02
-4.1000000000e+00,2.3556000000e-02
-4.1000000000e+00,2.3550000000e-02
-4.1000000000e+00,2.3552000000e-02
-4.1000000000e+00,2.3550000000e-02
-4.1000000000e+00,2.3550000000e-02
-4.1000000000e+00,2.3542000000e-02
-4.1000000000e+00,2.3546000000e-02
-4.1000000000e+00,2.3544000000e-02
-4.1000000000e+00,2.3540000000e-02
-4.1000000000e+00,2.3546000000e-02
-4.1000000000e+00,2.3536000000e-02
-4.1000000000e+00,2.3540000000e-02
-4.1000000000e+00,2.3536000000e-02
-4.1000000000e+00,2.3530000000e-02
-4.1000000000e+00,2.3538000000e-02
-4.1000000000e+00,2.3536000000e-02
-4.1000000000e+00,2.3530000000e-02
-4.1000000000e+00,2.3528000000e-02
-4.1000000000e+00,2.3528000000e-02
-4.1000000000e+00,2.3524000000e-02
-4.1000000000e+00,2.3528000000e-02
-4.1000000000e+00,2.3524000000e-02
-4.1000000000e+00,2.3524000000e-02
-4.1000000000e+00,2.3522000000e-02
-4.1000000000e+00,2.3524000000e-02
-4.1000000000e+00,2.3522000000e-02
-4.1000000000e+00,2.3516000000e-02
-4.1000000000e+00,2.3522000000e-02
-4.1000000000e+00,2.3518000000e-02
-4.1000000000e+00,2.3512000000e-02
-4.1000000000e+00,2.3510000000e-02
-4.1000000000e+00,2.3508000000e-02
-4.1000000000e+00,2.3504000000e-02
-4.1000000000e+00,2.3496000000e-02
-4.1000000000e+00,2.3502000000e-02
-4.1000000000e+00,2.3500000000e-02
-4.1000000000e+00,2.3502000000e-02
-4.1000000000e+00,2.3496000000e-02
-4.1000000000e+00,2.3494000000e-02
-4.1000000000e+00,2.3492000000e-02
-4.1000000000e+00,2.3492000000e-02
-4.1000000000e+00,2.3484000000e-02
-4.1000000000e+00,2.3484000000e-02
-4.1000000000e+00,2.3482000000e-02
-4.1000000000e+00,2.3478000000e-02
-4.1000000000e+00,2.3482000000e-02
-4.1000000000e+00,2.3478000000e-02
-4.1000000000e+00,2.3478000000e-02
-4.1000000000e+00,2.3476000000e-02
-4.1000000000e+00,2.3472000000e-02
-4.1000000000e+00,2.3474000000e-02
-4.1000000000e+00,2.3468000000e-02
-4.1000000000e+00,2.3466000000e-02
-4.1000000000e+00,2.3456000000e-02
-4.1000000000e+00,2.3456000000e-02
-4.1000000000e+00,2.3446000000e-02
-4.1000000000e+00,2.3440000000e-02
-4.1000000000e+00,2.3430000000e-02
-4.1000000000e+00,2.3420000000e-02
-4.1000000000e+00,2.3382000000e-02
-4.1000000000e+00,2.3364000000e-02
-4.1000000000e+00,2.3352000000e-02
-4.1000000000e+00,2.3338000000e-02
-4.1000000000e+00,2.3322000000e-02
-4.0000000000e+00,2.2734000000e-02
-4.0000000000e+00,2.2714000000e-02
-4.0000000000e+00,2.2690000000e-02
-4.0000000000e+00,2.2668000000e-02
-4.0000000000e+00,2.2664000000e-02
-4.0000000000e+00,2.2630000000e-02
-4.0000000000e+00,2.2614000000e-02
-4.0000000000e+00,2.2516000000e-02
-4.0000000000e+00,2.1934000000e-02
-4.0000000000e+00,2.2682000000e-02
-4.0000000000e+00,2.2768000000e-02
-4.0000000000e+00,2.2800000000e-02
-4.0000000000e+00,2.2816000000e-02
-4.0000000000e+00,2.2828000000e-02
-4.0000000000e+00,2.2840000000e-02
-4.0000000000e+00,2.2854000000e-02
-4.0000000000e+00,2.2822000000e-02
-4.0000000000e+00,2.2826000000e-02
-4.0000000000e+00,2.2844000000e-02
-4.0000000000e+00,2.2856000000e-02
-4.0000000000e+00,2.2854000000e-02
-4.0000000000e+00,2.2848000000e-02
-4.0000000000e+00,2.2862000000e-02
-4.0000000000e+00,2.2856000000e-02
-4.0000000000e+00,2.2854000000e-02
-4.0000000000e+00,2.2856000000e-02
-4.0000000000e+00,2.2850000000e-02
-4.0000000000e+00,2.2850000000e-02
-4.0000000000e+00,2.2840000000e-02
-4.0000000000e+00,2.2846000000e-02
-4.0000000000e+00,2.2830000000e-02
-4.0000000000e+00,2.2822000000e-02
-4.0000000000e+00,2.2806000000e-02
-4.0000000000e+00,2.2512000000e-02
-4.0000000000e+00,2.2596000000e-02
-4.0000000000e+00,2.2606000000e-02
-4.0000000000e+00,2.2610000000e-02
-4.0000000000e+00,2.2642000000e-02
-4.0000000000e+00,2.2646000000e-02
-4.0000000000e+00,2.2644000000e-02
-4.0000000000e+00,2.2642000000e-02
-4.0000000000e+00,2.2646000000e-02
-4.0000000000e+00,2.2656000000e-02
-4.0000000000e+00,2.2660000000e-02
-4.0000000000e+00,2.2662000000e-02
-4.0000000000e+00,2.2658000000e-02
-4.0000000000e+00,2.2810000000e-02
-4.0000000000e+00,2.2820000000e-02
-4.0000000000e+00,2.2816000000e-02
-4.0000000000e+00,2.2814000000e-02
-4.0000000000e+00,2.2816000000e-02
-4.0000000000e+00,2.2820000000e-02
-4.0000000000e+00,2.2818000000e-02
-4.0000000000e+00,2.2822000000e-02
-4.0000000000e+00,2.2820000000e-02
-4.0000000000e+00,2.2820000000e-02
-4.0000000000e+00,2.2820000000e-02
-4.0000000000e+00,2.2820000000e-02
-4.0000000000e+00,2.2816000000e-02
-4.0000000000e+00,2.2814000000e-02
-4.0000000000e+00,2.2814000000e-02
-4.0000000000e+00,2.2810000000e-02
-4.0000000000e+00,2.2812000000e-02
-4.0000000000e+00,2.2814000000e-02
-4.0000000000e+00,2.2810000000e-02
-4.0000000000e+00,2.2810000000e-02
-4.0000000000e+00,2.2808000000e-02
-4.0000000000e+00,2.2804000000e-02
-4.0000000000e+00,2.2802000000e-02
-4.0000000000e+00,2.2802000000e-02
-4.0000000000e+00,2.2802000000e-02
-4.0000000000e+00,2.2800000000e-02
-4.0000000000e+00,2.2806000000e-02
-4.0000000000e+00,2.2808000000e-02
-4.0000000000e+00,2.2808000000e-02
-4.0000000000e+00,2.2810000000e-02
-4.0000000000e+00,2.2808000000e-02
-4.0000000000e+00,2.2802000000e-02
-4.0000000000e+00,2.2810000000e-02
-4.0000000000e+00,2.2808000000e-02
-4.0000000000e+00,2.2806000000e-02
-4.0000000000e+00,2.2802000000e-02
-4.0000000000e+00,2.2800000000e-02
-4.0000000000e+00,2.2802000000e-02
-3.9000000000e+00,2.2184000000e-02
-3.9000000000e+00,2.2178000000e-02
-3.9000000000e+00,2.2170000000e-02
-3.9000000000e+00,2.2170000000e-02
-3.9000000000e+00,2.2170000000e-02
-3.9000000000e+00,2.2168000000e-02
-3.9000000000e+00,2.2166000000e-02
-3.9000000000e+00,2.2166000000e-02
-3.9000000000e+00,2.2162000000e-02
-3.9000000000e+00,2.2164000000e-02
-3.9000000000e+00,2.2162000000e-02
-3.9000000000e+00,2.2154000000e-02
-3.9000000000e+00,2.2154000000e-02
-3.9000000000e+00,2.2152000000e-02
-3.9000000000e+00,2.2148000000e-02
-3.9000000000e+00,2.2148000000e-02
-3.9000000000e+00,2.2148000000e-02
-3.9000000000e+00,2.2140000000e-02
-3.9000000000e+00,2.2132000000e-02
-3.9000000000e+00,2.2134000000e-02
-3.9000000000e+00,2.2126000000e-02
-3.9000000000e+00,2.2118000000e-02
-3.9000000000e+00,2.2112000000e-02
-3.9000000000e+00,2.2088000000e-02
-3.9000000000e+00,2.1854000000e-02
-3.9000000000e+00,2.1860000000e-02
-3.9000000000e+00,2.1854000000e-02
-3.9000000000e+00,2.1850000000e-02
-3.9000000000e+00,2.1850000000e-02
-3.9000000000e+00,2.1850000000e-02
-3.9000000000e+00,2.1874000000e-02
-3.9000000000e+00,2.1862000000e-02
-3.9000000000e+00,2.1844000000e-02
-3.9000000000e+00,2.1822000000e-02
-3.9000000000e+00,2.1810000000e-02
-3.9000000000e+00,2.1782000000e-02
-3.9000000000e+00,2.1750000000e-02
-3.9000000000e+00,2.1714000000e-02
-3.9000000000e+00,2.1444000000e-02
-3.9000000000e+00,2.1114000000e-02
-3.9000000000e+00,2.1488000000e-02
-3.9000000000e+00,2.1182000000e-02
-3.9000000000e+00,2.1680000000e-02
-3.9000000000e+00,2.1972000000e-02
-3.9000000000e+00,2.2046000000e-02
-3.9000000000e+00,2.2080000000e-02
-3.9000000000e+00,2.2100000000e-02
-3.9000000000e+00,2.2116000000e-02
-3.9000000000e+00,2.2124000000e-02
-3.9000000000e+00,2.2160000000e-02
-3.9000000000e+00,2.2188000000e-02
-3.9000000000e+00,2.2194000000e-02
-3.9000000000e+00,2.2202000000e-02
-3.9000000000e+00,2.2218000000e-02
-3.9000000000e+00,2.2218000000e-02
-3.9000000000e+00,2.2222000000e-02
-3.9000000000e+00,2.2228000000e-02
-3.9000000000e+00,2.2224000000e-02
-3.9000000000e+00,2.2232000000e-02
-3.9000000000e+00,2.2230000000e-02
-3.9000000000e+00,2.2230000000e-02
-3.9000000000e+00,2.2234000000e-02
-3.9000000000e+00,2.2228000000e-02
-3.9000000000e+00,2.2234000000e-02
-3.9000000000e+00,2.2226000000e-02
-3.9000000000e+00,2.2236000000e-02
-3.9000000000e+00,2.2238000000e-02
-3.9000000000e+00,2.2238000000e-02
-3.9000000000e+00,2.2238000000e-02
-3.9000000000e+00,2.2238000000e-02
-3.9000000000e+00,2.2250000000e-02
-3.9000000000e+00,2.2248000000e-02
-3.9000000000e+00,2.2248000000e-02
-3.9000000000e+00,2.2252000000e-02
-3.9000000000e+00,2.2256000000e-02
-3.9000000000e+00,2.2256000000e-02
-3.9000000000e+00,2.2252000000e-02
-3.9000000000e+00,2.2252000000e-02
-3.9000000000e+00,2.2262000000e-02
-3.9000000000e+00,2.2258000000e-02
-3.9000000000e+00,2.2256000000e-02
-3.9000000000e+00,2.2262000000e-02
-3.9000000000e+00,2.2264000000e-02
-3.9000000000e+00,2.2264000000e-02
-3.8000000000e+00,2.1652000000e-02
-3.8000000000e+00,2.1656000000e-02
-3.8000000000e+00,2.1658000000e-02
-3.8000000000e+00,2.1652000000e-02
-3.8000000000e+00,2.1658000000e-02
-3.8000000000e+00,2.1650000000e-02
-3.8000000000e+00,2.1658000000e-02
-3.8000000000e+00,2.1656000000e-02
-3.8000000000e+00,2.1652000000e-02
-3.8000000000e+00,2.1658000000e-02
-3.8000000000e+00,2.1658000000e-02
-3.8000000000e+00,2.1652000000e-02
-3.8000000000e+00,2.1656000000e-02
-3.8000000000e+00,2.1660000000e-02
-3.8000000000e+00,2.1654000000e-02
-3.8000000000e+00,2.1656000000e-02
-3.8000000000e+00,2.1658000000e-02
-3.8000000000e+00,2.1664000000e-02
-3.8000000000e+00,2.1662000000e-02
-3.8000000000e+00,2.1668000000e-02
-3.8000000000e+00,2.1668000000e-02
-3.8000000000e+00,2.1664000000e-02
-3.8000000000e+00,2.1668000000e-02
-3.8000000000e+00,2.1664000000e-02
-3.8000000000e+00,2.1664000000e-02
-3.8000000000e+00,2.1668000000e-02
-3.8000000000e+00,2.1666000000e-02
-3.8000000000e+00,2.1666000000e-02
-3.8000000000e+00,2.1664000000e-02
-3.8000000000e+00,2.1668000000e-02
-3.8000000000e+00,2.1666000000e-02
-3.8000000000e+00,2.1668000000e-02
-3.8000000000e+00,2.1672000000e-02
-3.8000000000e+00,2.1670000000e-02
-3.8000000000e+00,2.1670000000e-02
-3.8000000000e+00,2.1672000000e-02
-3.8000000000e+00,2.1664000000e-02
-3.8000000000e+00,2.1668000000e-02
-3.8000000000e+00,2.1674000000e-02
-3.8000000000e+00,2.1668000000e-02
-3.8000000000e+00,2.1674000000e-02
-3.8000000000e+00,2.1674000000e-02
-3.8000000000e+00,2.1676000000e-02
-3.8000000000e+00,2.1676000000e-02
-3.8000000000e+00,2.1672000000e-02
-3.8000000000e+00,2.1678000000e-02
-3.8000000000e+00,2.1680000000e-02
-3.8000000000e+00,2.1682000000e-02
-3.8000000000e+00,2.1676000000e-02
-3.8000000000e+00,2.1682000000e-02
-3.8000000000e+00,2.1686000000e-02
-3.8000000000e+00,2.1684000000e-02
-3.8000000000e+00,2.1682000000e-02
-3.8000000000e+00,2.1690000000e-02
-3.8000000000e+00,2.1688000000e-02
-3.8000000000e+00,2.1684000000e-02
-3.8000000000e+00,2.1686000000e-02
-3.8000000000e+00,2.1686000000e-02
-3.8000000000e+00,2.1688000000e-02
-3.8000000000e+00,2.1686000000e-02
-3.8000000000e+00,2.1690000000e-02
-3.8000000000e+00,2.1690000000e-02
-3.8000000000e+00,2.1688000000e-02
-3.8000000000e+00,2.1688000000e-02
-3.8000000000e+00,2.1682000000e-02
-3.8000000000e+00,2.1684000000e-02
-3.8000000000e+00,2.1686000000e-02
-3.8000000000e+00,2.1684000000e-02
-3.8000000000e+00,2.1690000000e-02
-3.8000000000e+00,2.1688000000e-02
-3.8000000000e+00,2.1688000000e-02
-3.8000000000e+00,2.1686000000e-02
-3.8000000000e+00,2.1688000000e-02
-3.8000000000e+00,2.1686000000e-02
-3.8000000000e+00,2.1694000000e-02
-3.8000000000e+00,2.1692000000e-02
-3.8000000000e+00,2.1692000000e-02
-3.8000000000e+00,2.1692000000e-02
-3.8000000000e+00,2.1698000000e-02
-3.8000000000e+00,2.1692000000e-02
-3.8000000000e+00,2.1686000000e-02
-3.8000000000e+00,2.1702000000e-02
-3.8000000000e+00,2.1692000000e-02
-3.8000000000e+00,2.1694000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1080000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1080000000e-02
-3.7000000000e+00,2.1078000000e-02
-3.7000000000e+00,2.1078000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1072000000e-02
-3.7000000000e+00,2.1080000000e-02
-3.7000000000e+00,2.1080000000e-02
-3.7000000000e+00,2.1078000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1080000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1080000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1080000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1090000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1080000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1080000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1090000000e-02
-3.7000000000e+00,2.1090000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1090000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1096000000e-02
-3.7000000000e+00,2.1092000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1094000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1086000000e-02
-3.7000000000e+00,2.1088000000e-02
-3.7000000000e+00,2.1090000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1084000000e-02
-3.7000000000e+00,2.1082000000e-02
-3.6000000000e+00,2.0464000000e-02
-3.6000000000e+00,2.0466000000e-02
-3.6000000000e+00,2.0464000000e-02
-3.6000000000e+00,2.0462000000e-02
-3.6000000000e+00,2.0466000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0464000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0466000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0462000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0464000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0476000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0476000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0478000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0476000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0476000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0476000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0478000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0468000000e-02
-3.6000000000e+00,2.0480000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0480000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0478000000e-02
-3.6000000000e+00,2.0470000000e-02
-3.6000000000e+00,2.0476000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0478000000e-02
-3.6000000000e+00,2.0476000000e-02
-3.6000000000e+00,2.0472000000e-02
-3.6000000000e+00,2.0474000000e-02
-3.6000000000e+00,2.0478000000e-02
-3.6000000000e+00,2.0480000000e-02
-3.6000000000e+00,2.0480000000e-02
-3.6000000000e+00,2.0478000000e-02
-3.6000000000e+00,2.0480000000e-02
-3.6000000000e+00,2.0478000000e-02
-3.6000000000e+00,2.0486000000e-02
-3.6000000000e+00,2.0482000000e-02
-3.6000000000e+00,2.0478000000e-02
-3.6000000000e+00,2.0484000000e-02
-3.6000000000e+00,2.0476000000e-02
-3.6000000000e+00,2.0478000000e-02
-3.5000000000e+00,1.9868000000e-02
-3.5000000000e+00,1.9856000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9856000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9856000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9860000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9854000000e-02
-3.5000000000e+00,1.9856000000e-02
-3.5000000000e+00,1.9856000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9860000000e-02
-3.5000000000e+00,1.9860000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9860000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9856000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9858000000e-02
-3.5000000000e+00,1.9860000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9868000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9864000000e-02
-3.5000000000e+00,1.9860000000e-02
-3.5000000000e+00,1.9862000000e-02
-3.5000000000e+00,1.9862000000e-02
