# Saved on 2025-06-19T18:00:37.443162
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.03
#   Dynamic_Check: True
#   D_StartV: -3
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-2.3000000000e+00,1.2206000000e-02
-2.3000000000e+00,1.2072000000e-02
-2.3000000000e+00,1.1946000000e-02
-2.3000000000e+00,1.2550000000e-02
-2.3000000000e+00,1.2750000000e-02
-2.3000000000e+00,1.2642000000e-02
-2.3000000000e+00,1.2592000000e-02
-2.3000000000e+00,1.2570000000e-02
-2.3000000000e+00,1.2552000000e-02
-2.3000000000e+00,1.2546000000e-02
-2.3000000000e+00,1.2540000000e-02
-2.3000000000e+00,1.2536000000e-02
-2.3000000000e+00,1.2512000000e-02
-2.3000000000e+00,1.2496000000e-02
-2.3000000000e+00,1.2508000000e-02
-2.3000000000e+00,1.2482000000e-02
-2.3000000000e+00,1.2456000000e-02
-2.3000000000e+00,1.2472000000e-02
-2.3000000000e+00,1.2458000000e-02
-2.3000000000e+00,1.2456000000e-02
-2.3000000000e+00,1.2624000000e-02
-2.3000000000e+00,1.2722000000e-02
-2.3000000000e+00,1.2524000000e-02
-2.3000000000e+00,1.2474000000e-02
-2.3000000000e+00,1.2434000000e-02
-2.3000000000e+00,1.2422000000e-02
-2.3000000000e+00,1.2412000000e-02
-2.3000000000e+00,1.2400000000e-02
-2.3000000000e+00,1.2374000000e-02
-2.3000000000e+00,1.2366000000e-02
-2.3000000000e+00,1.2470000000e-02
-2.3000000000e+00,1.2414000000e-02
-2.2000000000e+00,1.1894000000e-02
-2.2000000000e+00,1.1826000000e-02
-2.2000000000e+00,1.1768000000e-02
-2.2000000000e+00,1.1722000000e-02
-2.2000000000e+00,1.1692000000e-02
-2.2000000000e+00,1.1648000000e-02
-2.2000000000e+00,1.1686000000e-02
-2.2000000000e+00,1.1652000000e-02
-2.2000000000e+00,1.1686000000e-02
-2.2000000000e+00,1.1870000000e-02
-2.2000000000e+00,1.1808000000e-02
-2.2000000000e+00,1.1740000000e-02
-2.2000000000e+00,1.1698000000e-02
-2.2000000000e+00,1.1650000000e-02
-2.2000000000e+00,1.1596000000e-02
-2.2000000000e+00,1.1510000000e-02
-2.2000000000e+00,1.1680000000e-02
-2.2000000000e+00,1.1748000000e-02
-2.2000000000e+00,1.1702000000e-02
-2.2000000000e+00,1.1728000000e-02
-2.2000000000e+00,1.1726000000e-02
-2.2000000000e+00,1.1802000000e-02
-2.2000000000e+00,1.1896000000e-02
-2.2000000000e+00,1.1982000000e-02
-2.2000000000e+00,1.1972000000e-02
-2.2000000000e+00,1.1864000000e-02
-2.2000000000e+00,1.1846000000e-02
-2.2000000000e+00,1.1842000000e-02
-2.2000000000e+00,1.1856000000e-02
-2.2000000000e+00,1.1870000000e-02
-2.2000000000e+00,1.1874000000e-02
-2.2000000000e+00,1.1872000000e-02
-2.2000000000e+00,1.1868000000e-02
-2.2000000000e+00,1.1798000000e-02
-2.2000000000e+00,1.1796000000e-02
-2.2000000000e+00,1.1780000000e-02
-2.2000000000e+00,1.1772000000e-02
-2.2000000000e+00,1.1802000000e-02
-2.2000000000e+00,1.1826000000e-02
-2.2000000000e+00,1.1840000000e-02
-2.2000000000e+00,1.1854000000e-02
-2.2000000000e+00,1.1730000000e-02
-2.2000000000e+00,1.1806000000e-02
-2.2000000000e+00,1.1802000000e-02
-2.2000000000e+00,1.1802000000e-02
-2.2000000000e+00,1.1794000000e-02
-2.2000000000e+00,1.1698000000e-02
-2.2000000000e+00,1.1714000000e-02
-2.2000000000e+00,1.1698000000e-02
-2.2000000000e+00,1.1690000000e-02
-2.2000000000e+00,1.1808000000e-02
-2.2000000000e+00,1.1616000000e-02
-2.2000000000e+00,1.1628000000e-02
-2.2000000000e+00,1.1620000000e-02
-2.2000000000e+00,1.1480000000e-02
-2.2000000000e+00,1.1340000000e-02
-2.2000000000e+00,1.1374000000e-02
-2.2000000000e+00,1.1416000000e-02
-2.2000000000e+00,1.1440000000e-02
-2.2000000000e+00,1.1532000000e-02
-2.2000000000e+00,1.1628000000e-02
-2.2000000000e+00,1.1696000000e-02
-2.2000000000e+00,1.1662000000e-02
-2.2000000000e+00,1.1598000000e-02
-2.2000000000e+00,1.1870000000e-02
-2.2000000000e+00,1.2138000000e-02
-2.2000000000e+00,1.1854000000e-02
-2.2000000000e+00,1.1836000000e-02
-2.2000000000e+00,1.1828000000e-02
-2.2000000000e+00,1.1850000000e-02
-2.2000000000e+00,1.1830000000e-02
-2.2000000000e+00,1.1826000000e-02
-2.2000000000e+00,1.1820000000e-02
-2.2000000000e+00,1.1812000000e-02
-2.2000000000e+00,1.1808000000e-02
-2.2000000000e+00,1.1806000000e-02
-2.2000000000e+00,1.1798000000e-02
-2.2000000000e+00,1.1800000000e-02
-2.2000000000e+00,1.1792000000e-02
-2.2000000000e+00,1.1790000000e-02
-2.2000000000e+00,1.1788000000e-02
-2.2000000000e+00,1.1782000000e-02
-2.2000000000e+00,1.1772000000e-02
-2.2000000000e+00,1.1768000000e-02
-2.1000000000e+00,1.1290000000e-02
-2.1000000000e+00,1.1278000000e-02
-2.1000000000e+00,1.1272000000e-02
-2.1000000000e+00,1.1262000000e-02
-2.1000000000e+00,1.1252000000e-02
-2.1000000000e+00,1.1242000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1242000000e-02
-2.1000000000e+00,1.1258000000e-02
-2.1000000000e+00,1.1256000000e-02
-2.1000000000e+00,1.1252000000e-02
-2.1000000000e+00,1.1246000000e-02
-2.1000000000e+00,1.1240000000e-02
-2.1000000000e+00,1.1238000000e-02
-2.1000000000e+00,1.1230000000e-02
-2.1000000000e+00,1.1226000000e-02
-2.1000000000e+00,1.1218000000e-02
-2.1000000000e+00,1.1218000000e-02
-2.1000000000e+00,1.1218000000e-02
-2.1000000000e+00,1.1210000000e-02
-2.1000000000e+00,1.1210000000e-02
-2.1000000000e+00,1.1208000000e-02
-2.1000000000e+00,1.1204000000e-02
-2.1000000000e+00,1.1204000000e-02
-2.1000000000e+00,1.1204000000e-02
-2.1000000000e+00,1.1202000000e-02
-2.1000000000e+00,1.1194000000e-02
-2.1000000000e+00,1.1190000000e-02
-2.1000000000e+00,1.1184000000e-02
-2.1000000000e+00,1.1180000000e-02
-2.1000000000e+00,1.1176000000e-02
-2.1000000000e+00,1.1168000000e-02
-2.1000000000e+00,1.1162000000e-02
-2.1000000000e+00,1.1158000000e-02
-2.1000000000e+00,1.1152000000e-02
-2.1000000000e+00,1.1142000000e-02
-2.1000000000e+00,1.1130000000e-02
-2.1000000000e+00,1.1110000000e-02
-2.1000000000e+00,1.1084000000e-02
-2.1000000000e+00,1.1050000000e-02
-2.1000000000e+00,1.0988000000e-02
-2.1000000000e+00,1.1026000000e-02
-2.1000000000e+00,1.1000000000e-02
-2.1000000000e+00,1.1002000000e-02
-2.1000000000e+00,1.1052000000e-02
-2.1000000000e+00,1.1022000000e-02
-2.1000000000e+00,1.0978000000e-02
-2.1000000000e+00,1.0984000000e-02
-2.1000000000e+00,1.0968000000e-02
-2.1000000000e+00,1.0998000000e-02
-2.1000000000e+00,1.0994000000e-02
-2.1000000000e+00,1.0920000000e-02
-2.1000000000e+00,1.0714000000e-02
-2.1000000000e+00,1.0598000000e-02
-2.1000000000e+00,1.0778000000e-02
-2.1000000000e+00,1.0996000000e-02
-2.1000000000e+00,1.1004000000e-02
-2.1000000000e+00,1.0962000000e-02
-2.1000000000e+00,1.1088000000e-02
-2.1000000000e+00,1.1144000000e-02
-2.1000000000e+00,1.1100000000e-02
-2.1000000000e+00,1.1130000000e-02
-2.1000000000e+00,1.1480000000e-02
-2.1000000000e+00,1.1450000000e-02
-2.1000000000e+00,1.1312000000e-02
-2.1000000000e+00,1.1312000000e-02
-2.1000000000e+00,1.1268000000e-02
-2.1000000000e+00,1.1262000000e-02
-2.1000000000e+00,1.1276000000e-02
-2.1000000000e+00,1.1242000000e-02
-2.1000000000e+00,1.1284000000e-02
-2.1000000000e+00,1.1278000000e-02
-2.1000000000e+00,1.1244000000e-02
-2.1000000000e+00,1.1400000000e-02
-2.1000000000e+00,1.1174000000e-02
-2.1000000000e+00,1.1072000000e-02
-2.1000000000e+00,1.1104000000e-02
-2.1000000000e+00,1.1038000000e-02
-2.1000000000e+00,1.1126000000e-02
-2.1000000000e+00,1.1056000000e-02
-2.1000000000e+00,1.1038000000e-02
-2.1000000000e+00,1.1052000000e-02
-2.1000000000e+00,1.1086000000e-02
-2.1000000000e+00,1.1072000000e-02
-2.0000000000e+00,1.0936000000e-02
-2.0000000000e+00,1.0950000000e-02
-2.0000000000e+00,1.0922000000e-02
-2.0000000000e+00,1.0928000000e-02
-2.0000000000e+00,1.0908000000e-02
-2.0000000000e+00,1.0752000000e-02
-2.0000000000e+00,1.0692000000e-02
-2.0000000000e+00,1.0672000000e-02
-2.0000000000e+00,1.0666000000e-02
-2.0000000000e+00,1.0674000000e-02
-2.0000000000e+00,1.0674000000e-02
-2.0000000000e+00,1.0646000000e-02
-2.0000000000e+00,1.0650000000e-02
-2.0000000000e+00,1.0654000000e-02
-2.0000000000e+00,1.0650000000e-02
-2.0000000000e+00,1.0624000000e-02
-2.0000000000e+00,1.0648000000e-02
-2.0000000000e+00,1.0624000000e-02
-2.0000000000e+00,1.0628000000e-02
-2.0000000000e+00,1.0622000000e-02
-2.0000000000e+00,1.0630000000e-02
-2.0000000000e+00,1.0640000000e-02
-2.0000000000e+00,1.0622000000e-02
-2.0000000000e+00,1.0652000000e-02
-2.0000000000e+00,1.0602000000e-02
-2.0000000000e+00,1.0586000000e-02
-2.0000000000e+00,1.0618000000e-02
-2.0000000000e+00,1.0598000000e-02
-2.0000000000e+00,1.0578000000e-02
-2.0000000000e+00,1.0570000000e-02
-2.0000000000e+00,1.0552000000e-02
-2.0000000000e+00,1.0528000000e-02
-2.0000000000e+00,1.0494000000e-02
-2.0000000000e+00,1.0494000000e-02
-2.0000000000e+00,1.0460000000e-02
-2.0000000000e+00,1.0398000000e-02
-2.0000000000e+00,1.0336000000e-02
-2.0000000000e+00,1.0288000000e-02
-2.0000000000e+00,1.0320000000e-02
-2.0000000000e+00,1.0416000000e-02
-2.0000000000e+00,1.0376000000e-02
-2.0000000000e+00,1.0384000000e-02
-2.0000000000e+00,1.0442000000e-02
-2.0000000000e+00,1.0456000000e-02
-2.0000000000e+00,1.0432000000e-02
-2.0000000000e+00,1.0458000000e-02
-2.0000000000e+00,1.0528000000e-02
-2.0000000000e+00,1.0530000000e-02
-2.0000000000e+00,1.0622000000e-02
-2.0000000000e+00,1.0558000000e-02
-2.0000000000e+00,1.0496000000e-02
-2.0000000000e+00,1.0436000000e-02
-2.0000000000e+00,1.0306000000e-02
-2.0000000000e+00,1.0168000000e-02
-2.0000000000e+00,1.0148000000e-02
-2.0000000000e+00,1.0212000000e-02
-2.0000000000e+00,1.0150000000e-02
-2.0000000000e+00,1.0214000000e-02
-2.0000000000e+00,1.0318000000e-02
-2.0000000000e+00,1.0196000000e-02
-2.0000000000e+00,1.0268000000e-02
-2.0000000000e+00,1.0300000000e-02
-2.0000000000e+00,1.0220000000e-02
-2.0000000000e+00,1.0190000000e-02
-2.0000000000e+00,1.0252000000e-02
-2.0000000000e+00,1.0260000000e-02
-2.0000000000e+00,1.0326000000e-02
-2.0000000000e+00,1.0334000000e-02
-2.0000000000e+00,1.0386000000e-02
-2.0000000000e+00,1.0856000000e-02
-2.0000000000e+00,1.0826000000e-02
-2.0000000000e+00,1.0602000000e-02
-2.0000000000e+00,1.0584000000e-02
-2.0000000000e+00,1.0582000000e-02
-2.0000000000e+00,1.0572000000e-02
-2.0000000000e+00,1.0572000000e-02
-2.0000000000e+00,1.0560000000e-02
-2.0000000000e+00,1.0528000000e-02
-2.0000000000e+00,1.0526000000e-02
-2.0000000000e+00,1.0520000000e-02
-2.0000000000e+00,1.0516000000e-02
-2.0000000000e+00,1.0510000000e-02
-2.0000000000e+00,1.0502000000e-02
-2.0000000000e+00,1.0488000000e-02
-1.9000000000e+00,1.0270000000e-02
-1.9000000000e+00,1.0196000000e-02
-1.9000000000e+00,1.0258000000e-02
-1.9000000000e+00,1.0224000000e-02
-1.9000000000e+00,1.0252000000e-02
-1.9000000000e+00,1.0256000000e-02
-1.9000000000e+00,1.0282000000e-02
-1.9000000000e+00,1.0218000000e-02
-1.9000000000e+00,1.0034000000e-02
-1.9000000000e+00,1.0026000000e-02
-1.9000000000e+00,1.0012000000e-02
-1.9000000000e+00,1.0000800000e-02
-1.9000000000e+00,9.9900000000e-03
-1.9000000000e+00,9.9818000000e-03
-1.9000000000e+00,9.9712000000e-03
-1.9000000000e+00,9.9604000000e-03
-1.9000000000e+00,9.9536000000e-03
-1.9000000000e+00,9.9390000000e-03
-1.9000000000e+00,9.9048000000e-03
-1.9000000000e+00,9.9388000000e-03
-1.9000000000e+00,9.9250000000e-03
-1.9000000000e+00,9.9062000000e-03
-1.9000000000e+00,9.8910000000e-03
-1.9000000000e+00,9.8668000000e-03
-1.9000000000e+00,9.8480000000e-03
-1.9000000000e+00,9.8338000000e-03
-1.9000000000e+00,9.8224000000e-03
-1.9000000000e+00,9.8114000000e-03
-1.9000000000e+00,9.8036000000e-03
-1.9000000000e+00,9.7864000000e-03
-1.9000000000e+00,9.7732000000e-03
-1.9000000000e+00,9.7644000000e-03
-1.9000000000e+00,9.7208000000e-03
-1.9000000000e+00,9.5854000000e-03
-1.9000000000e+00,9.7024000000e-03
-1.9000000000e+00,9.7158000000e-03
-1.9000000000e+00,9.5862000000e-03
-1.9000000000e+00,9.5934000000e-03
-1.9000000000e+00,9.6944000000e-03
-1.9000000000e+00,9.6870000000e-03
-1.9000000000e+00,9.6758000000e-03
-1.9000000000e+00,9.7080000000e-03
-1.9000000000e+00,9.6454000000e-03
-1.9000000000e+00,9.6616000000e-03
-1.9000000000e+00,9.9478000000e-03
-1.9000000000e+00,9.8448000000e-03
-1.9000000000e+00,9.7572000000e-03
-1.9000000000e+00,9.6060000000e-03
-1.9000000000e+00,9.6554000000e-03
-1.9000000000e+00,9.9402000000e-03
-1.9000000000e+00,9.7654000000e-03
-1.9000000000e+00,9.7400000000e-03
-1.9000000000e+00,9.6864000000e-03
-1.9000000000e+00,9.6514000000e-03
-1.8000000000e+00,9.1290000000e-03
-1.8000000000e+00,9.0714000000e-03
-1.8000000000e+00,9.0312000000e-03
-1.8000000000e+00,8.9814000000e-03
-1.8000000000e+00,8.9414000000e-03
-1.8000000000e+00,8.8690000000e-03
-1.8000000000e+00,8.9776000000e-03
-1.8000000000e+00,9.0936000000e-03
-1.8000000000e+00,9.1430000000e-03
-1.8000000000e+00,9.1442000000e-03
-1.8000000000e+00,9.1398000000e-03
-1.8000000000e+00,9.1128000000e-03
-1.8000000000e+00,9.1342000000e-03
-1.8000000000e+00,9.4396000000e-03
-1.8000000000e+00,9.2894000000e-03
-1.8000000000e+00,9.1504000000e-03
-1.8000000000e+00,9.0616000000e-03
-1.8000000000e+00,8.9924000000e-03
-1.8000000000e+00,8.9140000000e-03
-1.8000000000e+00,8.8492000000e-03
-1.8000000000e+00,8.7690000000e-03
-1.8000000000e+00,8.8068000000e-03
-1.8000000000e+00,9.2578000000e-03
-1.8000000000e+00,8.5512000000e-03
-1.8000000000e+00,8.5496000000e-03
-1.8000000000e+00,9.0576000000e-03
-1.8000000000e+00,8.9556000000e-03
-1.8000000000e+00,9.0026000000e-03
-1.8000000000e+00,9.1554000000e-03
-1.8000000000e+00,8.9110000000e-03
-1.8000000000e+00,8.9108000000e-03
-1.8000000000e+00,9.0386000000e-03
-1.8000000000e+00,8.9486000000e-03
-1.8000000000e+00,9.0938000000e-03
-1.8000000000e+00,9.1188000000e-03
-1.8000000000e+00,9.1466000000e-03
-1.8000000000e+00,9.1226000000e-03
-1.8000000000e+00,9.5834000000e-03
-1.8000000000e+00,9.6164000000e-03
-1.8000000000e+00,9.3610000000e-03
-1.8000000000e+00,9.3456000000e-03
-1.8000000000e+00,9.3102000000e-03
-1.8000000000e+00,9.2922000000e-03
-1.8000000000e+00,9.2722000000e-03
-1.8000000000e+00,9.2544000000e-03
-1.8000000000e+00,9.2488000000e-03
-1.8000000000e+00,9.2370000000e-03
-1.8000000000e+00,9.2230000000e-03
-1.8000000000e+00,9.1974000000e-03
-1.8000000000e+00,9.1764000000e-03
-1.7000000000e+00,8.6984000000e-03
-1.7000000000e+00,8.6222000000e-03
-1.7000000000e+00,8.5722000000e-03
-1.7000000000e+00,8.5278000000e-03
-1.7000000000e+00,8.4552000000e-03
-1.7000000000e+00,8.4214000000e-03
-1.7000000000e+00,8.4216000000e-03
-1.7000000000e+00,8.4374000000e-03
-1.7000000000e+00,8.4630000000e-03
-1.7000000000e+00,8.4490000000e-03
-1.7000000000e+00,8.4088000000e-03
-1.7000000000e+00,8.3782000000e-03
-1.7000000000e+00,8.4074000000e-03
-1.7000000000e+00,8.5008000000e-03
-1.7000000000e+00,8.4130000000e-03
-1.7000000000e+00,8.5000000000e-03
-1.7000000000e+00,8.4204000000e-03
-1.7000000000e+00,8.7576000000e-03
-1.7000000000e+00,8.5098000000e-03
-1.7000000000e+00,8.3708000000e-03
-1.7000000000e+00,8.9168000000e-03
-1.7000000000e+00,8.5388000000e-03
-1.7000000000e+00,8.6196000000e-03
-1.7000000000e+00,8.5160000000e-03
-1.7000000000e+00,8.4402000000e-03
-1.7000000000e+00,8.3482000000e-03
-1.7000000000e+00,8.6526000000e-03
-1.7000000000e+00,8.3822000000e-03
-1.7000000000e+00,8.4702000000e-03
-1.7000000000e+00,8.0054000000e-03
-1.7000000000e+00,8.1200000000e-03
-1.7000000000e+00,8.3020000000e-03
-1.7000000000e+00,7.8808000000e-03
-1.7000000000e+00,8.2466000000e-03
-1.7000000000e+00,7.7224000000e-03
-1.7000000000e+00,8.2440000000e-03
-1.7000000000e+00,7.9936000000e-03
-1.7000000000e+00,7.7798000000e-03
-1.7000000000e+00,8.1340000000e-03
-1.7000000000e+00,8.0328000000e-03
-1.7000000000e+00,8.2168000000e-03
-1.7000000000e+00,8.2422000000e-03
-1.7000000000e+00,8.3052000000e-03
-1.7000000000e+00,7.6590000000e-03
-1.7000000000e+00,8.0370000000e-03
-1.7000000000e+00,7.9398000000e-03
-1.7000000000e+00,7.8798000000e-03
-1.7000000000e+00,7.8266000000e-03
-1.7000000000e+00,8.5044000000e-03
-1.7000000000e+00,7.9346000000e-03
-1.6000000000e+00,7.6414000000e-03
-1.6000000000e+00,7.7648000000e-03
-1.6000000000e+00,7.6934000000e-03
-1.6000000000e+00,7.6962000000e-03
-1.6000000000e+00,7.5484000000e-03
-1.6000000000e+00,6.9980000000e-03
-1.6000000000e+00,7.6882000000e-03
-1.6000000000e+00,7.5860000000e-03
-1.6000000000e+00,7.4322000000e-03
-1.6000000000e+00,7.6704000000e-03
-1.6000000000e+00,7.3362000000e-03
-1.6000000000e+00,7.1434000000e-03
-1.6000000000e+00,7.3276000000e-03
-1.6000000000e+00,7.4480000000e-03
-1.6000000000e+00,7.1992000000e-03
-1.6000000000e+00,7.5892000000e-03
-1.6000000000e+00,7.2268000000e-03
-1.6000000000e+00,7.2344000000e-03
-1.6000000000e+00,7.1010000000e-03
-1.6000000000e+00,7.1862000000e-03
-1.6000000000e+00,7.2674000000e-03
-1.6000000000e+00,7.7440000000e-03
-1.6000000000e+00,7.8402000000e-03
-1.6000000000e+00,7.7292000000e-03
-1.6000000000e+00,7.5704000000e-03
-1.6000000000e+00,7.7816000000e-03
-1.6000000000e+00,6.7634000000e-03
-1.6000000000e+00,7.2310000000e-03
-1.6000000000e+00,7.2274000000e-03
-1.6000000000e+00,6.7074000000e-03
-1.6000000000e+00,7.4756000000e-03
-1.6000000000e+00,7.8894000000e-03
-1.6000000000e+00,7.8738000000e-03
-1.6000000000e+00,8.0402000000e-03
-1.6000000000e+00,8.0074000000e-03
-1.6000000000e+00,7.8494000000e-03
-1.6000000000e+00,7.8426000000e-03
-1.6000000000e+00,7.6946000000e-03
-1.6000000000e+00,7.5326000000e-03
-1.6000000000e+00,7.3734000000e-03
-1.6000000000e+00,7.2254000000e-03
-1.6000000000e+00,7.0954000000e-03
-1.6000000000e+00,6.8556000000e-03
-1.6000000000e+00,7.9760000000e-03
-1.6000000000e+00,6.4284000000e-03
-1.6000000000e+00,7.0868000000e-03
-1.6000000000e+00,7.1056000000e-03
-1.6000000000e+00,7.2980000000e-03
-1.6000000000e+00,6.0882000000e-03
-1.6000000000e+00,5.9886000000e-03
-1.6000000000e+00,6.1610000000e-03
-1.5000000000e+00,7.5200000000e-03
-1.5000000000e+00,7.6384000000e-03
-1.5000000000e+00,7.6378000000e-03
-1.5000000000e+00,7.5970000000e-03
-1.5000000000e+00,7.6222000000e-03
-1.5000000000e+00,7.6202000000e-03
-1.5000000000e+00,7.5894000000e-03
-1.5000000000e+00,7.2532000000e-03
-1.5000000000e+00,7.2782000000e-03
-1.5000000000e+00,7.8700000000e-03
-1.5000000000e+00,7.9548000000e-03
-1.5000000000e+00,8.1310000000e-03
-1.5000000000e+00,8.1368000000e-03
-1.5000000000e+00,8.1274000000e-03
-1.5000000000e+00,8.1280000000e-03
-1.5000000000e+00,8.1184000000e-03
-1.5000000000e+00,8.1224000000e-03
-1.5000000000e+00,8.1242000000e-03
-1.5000000000e+00,8.1216000000e-03
-1.5000000000e+00,8.1244000000e-03
-1.5000000000e+00,8.1198000000e-03
-1.5000000000e+00,8.1250000000e-03
-1.5000000000e+00,8.1268000000e-03
-1.5000000000e+00,8.1240000000e-03
-1.5000000000e+00,8.1282000000e-03
-1.5000000000e+00,8.1230000000e-03
-1.5000000000e+00,8.1292000000e-03
-1.5000000000e+00,8.1316000000e-03
-1.5000000000e+00,8.1290000000e-03
-1.5000000000e+00,8.1338000000e-03
-1.5000000000e+00,8.1286000000e-03
-1.5000000000e+00,8.1326000000e-03
-1.5000000000e+00,8.1348000000e-03
-1.5000000000e+00,8.1324000000e-03
-1.5000000000e+00,8.1338000000e-03
-1.5000000000e+00,8.1332000000e-03
-1.5000000000e+00,8.1330000000e-03
-1.5000000000e+00,8.1352000000e-03
-1.5000000000e+00,8.1326000000e-03
-1.5000000000e+00,8.1350000000e-03
-1.5000000000e+00,8.1336000000e-03
-1.5000000000e+00,8.1348000000e-03
-1.5000000000e+00,8.1364000000e-03
-1.5000000000e+00,8.1330000000e-03
-1.5000000000e+00,8.1354000000e-03
-1.5000000000e+00,8.1348000000e-03
-1.5000000000e+00,8.1342000000e-03
-1.5000000000e+00,8.1350000000e-03
-1.5000000000e+00,8.1042000000e-03
-1.5000000000e+00,8.0932000000e-03
-1.4000000000e+00,7.5614000000e-03
-1.4000000000e+00,7.5580000000e-03
-1.4000000000e+00,7.5602000000e-03
-1.4000000000e+00,7.5582000000e-03
-1.4000000000e+00,7.5572000000e-03
-1.4000000000e+00,7.5590000000e-03
-1.4000000000e+00,7.5522000000e-03
-1.4000000000e+00,7.5560000000e-03
-1.4000000000e+00,7.5562000000e-03
-1.4000000000e+00,7.5538000000e-03
-1.4000000000e+00,7.5568000000e-03
-1.4000000000e+00,7.5530000000e-03
-1.4000000000e+00,7.5568000000e-03
-1.4000000000e+00,7.5568000000e-03
-1.4000000000e+00,7.5540000000e-03
-1.4000000000e+00,7.5572000000e-03
-1.4000000000e+00,7.5506000000e-03
-1.4000000000e+00,7.5320000000e-03
-1.4000000000e+00,7.5230000000e-03
-1.4000000000e+00,7.5186000000e-03
-1.4000000000e+00,7.5298000000e-03
-1.4000000000e+00,7.5242000000e-03
-1.4000000000e+00,7.5304000000e-03
-1.4000000000e+00,7.5312000000e-03
-1.4000000000e+00,7.5292000000e-03
-1.4000000000e+00,7.5328000000e-03
-1.4000000000e+00,7.5262000000e-03
-1.4000000000e+00,7.5312000000e-03
-1.4000000000e+00,7.5298000000e-03
-1.4000000000e+00,7.5290000000e-03
-1.4000000000e+00,7.5328000000e-03
-1.4000000000e+00,7.5348000000e-03
-1.4000000000e+00,7.5288000000e-03
-1.4000000000e+00,7.5300000000e-03
-1.4000000000e+00,7.5308000000e-03
-1.4000000000e+00,7.5276000000e-03
-1.4000000000e+00,7.5350000000e-03
-1.4000000000e+00,7.5286000000e-03
-1.4000000000e+00,7.5300000000e-03
-1.4000000000e+00,7.5300000000e-03
-1.4000000000e+00,7.5258000000e-03
-1.4000000000e+00,7.5182000000e-03
-1.4000000000e+00,7.5186000000e-03
-1.4000000000e+00,7.5214000000e-03
-1.4000000000e+00,7.5190000000e-03
-1.4000000000e+00,7.5162000000e-03
-1.4000000000e+00,7.5254000000e-03
-1.4000000000e+00,7.5220000000e-03
-1.4000000000e+00,7.5242000000e-03
-1.4000000000e+00,7.5240000000e-03
-1.3000000000e+00,6.9902000000e-03
-1.3000000000e+00,6.9966000000e-03
-1.3000000000e+00,6.9904000000e-03
-1.3000000000e+00,6.9922000000e-03
-1.3000000000e+00,6.9922000000e-03
-1.3000000000e+00,6.9892000000e-03
-1.3000000000e+00,6.9902000000e-03
-1.3000000000e+00,6.9932000000e-03
-1.3000000000e+00,6.9896000000e-03
-1.3000000000e+00,6.9964000000e-03
-1.3000000000e+00,6.9914000000e-03
-1.3000000000e+00,6.9890000000e-03
-1.3000000000e+00,6.9918000000e-03
-1.3000000000e+00,6.9900000000e-03
-1.3000000000e+00,6.9966000000e-03
-1.3000000000e+00,6.9914000000e-03
-1.3000000000e+00,6.9886000000e-03
-1.3000000000e+00,6.9922000000e-03
-1.3000000000e+00,6.9896000000e-03
-1.3000000000e+00,6.9944000000e-03
-1.3000000000e+00,6.9908000000e-03
-1.3000000000e+00,6.9886000000e-03
-1.3000000000e+00,6.9912000000e-03
-1.3000000000e+00,6.9896000000e-03
-1.3000000000e+00,6.9960000000e-03
-1.3000000000e+00,6.9908000000e-03
-1.3000000000e+00,6.9878000000e-03
-1.3000000000e+00,6.9902000000e-03
-1.3000000000e+00,6.9882000000e-03
-1.3000000000e+00,6.9950000000e-03
-1.3000000000e+00,6.9870000000e-03
-1.3000000000e+00,6.9874000000e-03
-1.3000000000e+00,6.9864000000e-03
-1.3000000000e+00,6.9886000000e-03
-1.3000000000e+00,6.9844000000e-03
-1.3000000000e+00,6.9866000000e-03
-1.3000000000e+00,6.9878000000e-03
-1.3000000000e+00,6.9860000000e-03
-1.3000000000e+00,6.9888000000e-03
-1.3000000000e+00,6.9844000000e-03
-1.3000000000e+00,6.9866000000e-03
-1.3000000000e+00,6.9882000000e-03
-1.3000000000e+00,6.9860000000e-03
-1.3000000000e+00,6.9884000000e-03
-1.3000000000e+00,6.9836000000e-03
-1.3000000000e+00,6.9866000000e-03
-1.3000000000e+00,6.9876000000e-03
-1.3000000000e+00,6.9852000000e-03
-1.3000000000e+00,6.9882000000e-03
-1.3000000000e+00,6.9834000000e-03
-1.2000000000e+00,6.4518000000e-03
-1.2000000000e+00,6.4532000000e-03
-1.2000000000e+00,6.4498000000e-03
-1.2000000000e+00,6.4532000000e-03
-1.2000000000e+00,6.4468000000e-03
-1.2000000000e+00,6.4506000000e-03
-1.2000000000e+00,6.4514000000e-03
-1.2000000000e+00,6.4492000000e-03
-1.2000000000e+00,6.4518000000e-03
-1.2000000000e+00,6.4452000000e-03
-1.2000000000e+00,6.4498000000e-03
-1.2000000000e+00,6.4510000000e-03
-1.2000000000e+00,6.4480000000e-03
