# Saved on 2025-06-19T17:46:57.540801
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.8000000000e+00,1.0850000000e-07
3.8000000000e+00,1.0868000000e-07
3.8000000000e+00,1.0870000000e-07
3.9000000000e+00,1.3726000000e-07
3.9000000000e+00,1.3820000000e-07
3.9000000000e+00,1.3514000000e-07
3.9000000000e+00,1.3908000000e-07
3.9000000000e+00,1.3330000000e-07
3.9000000000e+00,1.3490000000e-07
3.9000000000e+00,1.3570000000e-07
3.9000000000e+00,1.3594000000e-07
3.9000000000e+00,1.3762000000e-07
3.9000000000e+00,1.3720000000e-07
3.9000000000e+00,1.3664000000e-07
3.9000000000e+00,1.3592000000e-07
3.9000000000e+00,1.3934000000e-07
3.9000000000e+00,1.3878000000e-07
3.9000000000e+00,1.3598000000e-07
3.9000000000e+00,1.3794000000e-07
3.9000000000e+00,1.3692000000e-07
3.9000000000e+00,1.3692000000e-07
3.9000000000e+00,1.3600000000e-07
3.9000000000e+00,1.3890000000e-07
3.9000000000e+00,1.3550000000e-07
3.9000000000e+00,1.4124000000e-07
3.9000000000e+00,1.3800000000e-07
3.9000000000e+00,1.3702000000e-07
3.9000000000e+00,1.3772000000e-07
3.9000000000e+00,1.3738000000e-07
3.9000000000e+00,1.3810000000e-07
3.9000000000e+00,1.3750000000e-07
3.9000000000e+00,1.3620000000e-07
3.9000000000e+00,1.3838000000e-07
3.9000000000e+00,1.3756000000e-07
3.9000000000e+00,1.3944000000e-07
3.9000000000e+00,1.3488000000e-07
3.9000000000e+00,1.4028000000e-07
4.0000000000e+00,1.7528000000e-07
4.0000000000e+00,1.7174000000e-07
4.0000000000e+00,1.7160000000e-07
4.0000000000e+00,1.7220000000e-07
4.0000000000e+00,1.7058000000e-07
4.0000000000e+00,1.7242000000e-07
4.0000000000e+00,1.7230000000e-07
