# Saved on 2025-06-19T18:01:59.311732
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -5
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-4.3000000000e+00,2.3014000000e-02
-4.3000000000e+00,2.2988000000e-02
-4.3000000000e+00,2.2932000000e-02
-4.3000000000e+00,2.2764000000e-02
-4.3000000000e+00,2.2782000000e-02
-4.3000000000e+00,2.2864000000e-02
-4.3000000000e+00,2.2916000000e-02
-4.3000000000e+00,2.2892000000e-02
-4.3000000000e+00,2.2800000000e-02
-4.3000000000e+00,2.2750000000e-02
-4.3000000000e+00,2.2724000000e-02
-4.3000000000e+00,2.2638000000e-02
-4.3000000000e+00,2.2762000000e-02
-4.3000000000e+00,2.2780000000e-02
-4.3000000000e+00,2.2872000000e-02
-4.3000000000e+00,2.2906000000e-02
-4.3000000000e+00,2.2872000000e-02
-4.3000000000e+00,2.2876000000e-02
-4.3000000000e+00,2.2778000000e-02
-4.3000000000e+00,2.2792000000e-02
-4.3000000000e+00,2.2932000000e-02
-4.3000000000e+00,2.2954000000e-02
-4.3000000000e+00,2.2958000000e-02
-4.3000000000e+00,2.2964000000e-02
-4.3000000000e+00,2.2960000000e-02
-4.3000000000e+00,2.2940000000e-02
-4.3000000000e+00,2.2946000000e-02
-4.3000000000e+00,2.2954000000e-02
-4.3000000000e+00,2.2972000000e-02
-4.3000000000e+00,2.2972000000e-02
-4.3000000000e+00,2.2964000000e-02
-4.3000000000e+00,2.2958000000e-02
-4.2000000000e+00,2.2442000000e-02
-4.2000000000e+00,2.2436000000e-02
-4.2000000000e+00,2.2436000000e-02
-4.2000000000e+00,2.2424000000e-02
-4.2000000000e+00,2.2418000000e-02
-4.2000000000e+00,2.2418000000e-02
-4.2000000000e+00,2.2408000000e-02
-4.2000000000e+00,2.2392000000e-02
-4.2000000000e+00,2.2362000000e-02
-4.2000000000e+00,2.2272000000e-02
-4.2000000000e+00,2.2178000000e-02
-4.2000000000e+00,2.2086000000e-02
-4.2000000000e+00,2.2202000000e-02
-4.2000000000e+00,2.2290000000e-02
-4.2000000000e+00,2.2386000000e-02
-4.2000000000e+00,2.2386000000e-02
-4.2000000000e+00,2.2500000000e-02
-4.2000000000e+00,2.2496000000e-02
-4.2000000000e+00,2.2444000000e-02
-4.2000000000e+00,2.2416000000e-02
-4.2000000000e+00,2.2426000000e-02
-4.2000000000e+00,2.2370000000e-02
-4.2000000000e+00,2.2440000000e-02
-4.2000000000e+00,2.2462000000e-02
-4.2000000000e+00,2.2460000000e-02
-4.2000000000e+00,2.2484000000e-02
-4.2000000000e+00,2.2508000000e-02
-4.2000000000e+00,2.2518000000e-02
-4.2000000000e+00,2.2512000000e-02
-4.2000000000e+00,2.2500000000e-02
-4.2000000000e+00,2.2518000000e-02
-4.2000000000e+00,2.2534000000e-02
-4.2000000000e+00,2.2536000000e-02
-4.2000000000e+00,2.2538000000e-02
-4.2000000000e+00,2.2530000000e-02
-4.2000000000e+00,2.2528000000e-02
-4.2000000000e+00,2.2500000000e-02
-4.2000000000e+00,2.2496000000e-02
-4.2000000000e+00,2.2486000000e-02
-4.2000000000e+00,2.2460000000e-02
-4.2000000000e+00,2.2442000000e-02
-4.2000000000e+00,2.2350000000e-02
-4.2000000000e+00,2.2402000000e-02
-4.2000000000e+00,2.2358000000e-02
-4.2000000000e+00,2.2312000000e-02
-4.2000000000e+00,2.2386000000e-02
-4.2000000000e+00,2.2400000000e-02
-4.2000000000e+00,2.2428000000e-02
-4.2000000000e+00,2.2416000000e-02
-4.2000000000e+00,2.2412000000e-02
-4.2000000000e+00,2.2402000000e-02
-4.2000000000e+00,2.2250000000e-02
-4.2000000000e+00,2.1960000000e-02
-4.2000000000e+00,2.2236000000e-02
-4.2000000000e+00,2.2244000000e-02
-4.2000000000e+00,2.2228000000e-02
-4.2000000000e+00,2.2282000000e-02
-4.2000000000e+00,2.2504000000e-02
-4.2000000000e+00,2.2560000000e-02
-4.2000000000e+00,2.2572000000e-02
-4.2000000000e+00,2.2576000000e-02
-4.2000000000e+00,2.2580000000e-02
-4.2000000000e+00,2.2572000000e-02
-4.2000000000e+00,2.2570000000e-02
-4.2000000000e+00,2.2578000000e-02
-4.2000000000e+00,2.2584000000e-02
-4.2000000000e+00,2.2582000000e-02
-4.2000000000e+00,2.2576000000e-02
-4.2000000000e+00,2.2568000000e-02
-4.2000000000e+00,2.2558000000e-02
-4.2000000000e+00,2.2544000000e-02
-4.2000000000e+00,2.2518000000e-02
-4.2000000000e+00,2.2500000000e-02
-4.2000000000e+00,2.2492000000e-02
-4.2000000000e+00,2.2486000000e-02
-4.2000000000e+00,2.2434000000e-02
-4.2000000000e+00,2.2434000000e-02
-4.2000000000e+00,2.2456000000e-02
-4.2000000000e+00,2.2470000000e-02
-4.2000000000e+00,2.2480000000e-02
-4.2000000000e+00,2.2480000000e-02
-4.2000000000e+00,2.2492000000e-02
-4.2000000000e+00,2.2492000000e-02
-4.2000000000e+00,2.2492000000e-02
-4.1000000000e+00,2.2004000000e-02
-4.1000000000e+00,2.1998000000e-02
-4.1000000000e+00,2.2006000000e-02
-4.1000000000e+00,2.2006000000e-02
-4.1000000000e+00,2.2012000000e-02
-4.1000000000e+00,2.2012000000e-02
-4.1000000000e+00,2.2012000000e-02
-4.1000000000e+00,2.2012000000e-02
-4.1000000000e+00,2.2010000000e-02
-4.1000000000e+00,2.2010000000e-02
-4.1000000000e+00,2.2016000000e-02
-4.1000000000e+00,2.2012000000e-02
-4.1000000000e+00,2.2008000000e-02
-4.1000000000e+00,2.2012000000e-02
-4.1000000000e+00,2.2008000000e-02
-4.1000000000e+00,2.2008000000e-02
-4.1000000000e+00,2.2010000000e-02
-4.1000000000e+00,2.2004000000e-02
-4.1000000000e+00,2.2008000000e-02
-4.1000000000e+00,2.2000000000e-02
-4.1000000000e+00,2.2030000000e-02
-4.1000000000e+00,2.2044000000e-02
-4.1000000000e+00,2.2054000000e-02
-4.1000000000e+00,2.2060000000e-02
-4.1000000000e+00,2.2066000000e-02
-4.1000000000e+00,2.2070000000e-02
-4.1000000000e+00,2.2076000000e-02
-4.1000000000e+00,2.2070000000e-02
-4.1000000000e+00,2.2074000000e-02
-4.1000000000e+00,2.2084000000e-02
-4.1000000000e+00,2.2080000000e-02
-4.1000000000e+00,2.2086000000e-02
-4.1000000000e+00,2.2084000000e-02
-4.1000000000e+00,2.2086000000e-02
-4.1000000000e+00,2.2086000000e-02
-4.1000000000e+00,2.2086000000e-02
-4.1000000000e+00,2.2090000000e-02
-4.1000000000e+00,2.2090000000e-02
-4.1000000000e+00,2.2094000000e-02
-4.1000000000e+00,2.2090000000e-02
-4.1000000000e+00,2.2092000000e-02
-4.1000000000e+00,2.2094000000e-02
-4.1000000000e+00,2.2094000000e-02
-4.1000000000e+00,2.2090000000e-02
-4.1000000000e+00,2.2100000000e-02
-4.1000000000e+00,2.2098000000e-02
-4.1000000000e+00,2.2098000000e-02
-4.1000000000e+00,2.2100000000e-02
-4.1000000000e+00,2.2098000000e-02
-4.1000000000e+00,2.2098000000e-02
-4.1000000000e+00,2.2102000000e-02
-4.1000000000e+00,2.2100000000e-02
-4.1000000000e+00,2.2098000000e-02
-4.1000000000e+00,2.2094000000e-02
-4.1000000000e+00,2.2108000000e-02
-4.1000000000e+00,2.2108000000e-02
-4.1000000000e+00,2.2124000000e-02
-4.1000000000e+00,2.2124000000e-02
-4.1000000000e+00,2.2122000000e-02
-4.1000000000e+00,2.2126000000e-02
-4.1000000000e+00,2.2132000000e-02
-4.1000000000e+00,2.2126000000e-02
-4.1000000000e+00,2.2130000000e-02
-4.1000000000e+00,2.2134000000e-02
-4.1000000000e+00,2.2132000000e-02
-4.1000000000e+00,2.2140000000e-02
-4.1000000000e+00,2.2138000000e-02
-4.1000000000e+00,2.2138000000e-02
-4.1000000000e+00,2.2140000000e-02
-4.1000000000e+00,2.2138000000e-02
-4.1000000000e+00,2.2140000000e-02
-4.1000000000e+00,2.2142000000e-02
-4.1000000000e+00,2.2148000000e-02
-4.1000000000e+00,2.2146000000e-02
-4.1000000000e+00,2.2146000000e-02
-4.1000000000e+00,2.2148000000e-02
-4.1000000000e+00,2.2144000000e-02
-4.1000000000e+00,2.2142000000e-02
-4.1000000000e+00,2.2146000000e-02
-4.1000000000e+00,2.2148000000e-02
-4.1000000000e+00,2.2148000000e-02
-4.1000000000e+00,2.2150000000e-02
-4.1000000000e+00,2.2148000000e-02
-4.1000000000e+00,2.2148000000e-02
-4.0000000000e+00,2.1708000000e-02
-4.0000000000e+00,2.1708000000e-02
-4.0000000000e+00,2.1704000000e-02
-4.0000000000e+00,2.1708000000e-02
-4.0000000000e+00,2.1712000000e-02
-4.0000000000e+00,2.1710000000e-02
-4.0000000000e+00,2.1708000000e-02
-4.0000000000e+00,2.1712000000e-02
-4.0000000000e+00,2.1712000000e-02
-4.0000000000e+00,2.1712000000e-02
-4.0000000000e+00,2.1710000000e-02
-4.0000000000e+00,2.1712000000e-02
-4.0000000000e+00,2.1712000000e-02
-4.0000000000e+00,2.1716000000e-02
-4.0000000000e+00,2.1722000000e-02
-4.0000000000e+00,2.1726000000e-02
-4.0000000000e+00,2.1730000000e-02
-4.0000000000e+00,2.1728000000e-02
-4.0000000000e+00,2.1726000000e-02
-4.0000000000e+00,2.1734000000e-02
-4.0000000000e+00,2.1732000000e-02
-4.0000000000e+00,2.1728000000e-02
-4.0000000000e+00,2.1734000000e-02
-4.0000000000e+00,2.1730000000e-02
-4.0000000000e+00,2.1734000000e-02
-4.0000000000e+00,2.1732000000e-02
-4.0000000000e+00,2.1732000000e-02
-4.0000000000e+00,2.1730000000e-02
-4.0000000000e+00,2.1732000000e-02
-4.0000000000e+00,2.1734000000e-02
-4.0000000000e+00,2.1728000000e-02
-4.0000000000e+00,2.1734000000e-02
-4.0000000000e+00,2.1732000000e-02
-4.0000000000e+00,2.1732000000e-02
-4.0000000000e+00,2.1734000000e-02
-4.0000000000e+00,2.1724000000e-02
-4.0000000000e+00,2.1430000000e-02
-4.0000000000e+00,2.1354000000e-02
-4.0000000000e+00,2.1294000000e-02
-4.0000000000e+00,2.1268000000e-02
-4.0000000000e+00,2.1240000000e-02
-4.0000000000e+00,2.1220000000e-02
-4.0000000000e+00,2.1212000000e-02
-4.0000000000e+00,2.1196000000e-02
-4.0000000000e+00,2.1174000000e-02
-4.0000000000e+00,2.1152000000e-02
-4.0000000000e+00,2.1124000000e-02
-4.0000000000e+00,2.1106000000e-02
-4.0000000000e+00,2.1068000000e-02
-4.0000000000e+00,2.1034000000e-02
-4.0000000000e+00,2.0998000000e-02
-4.0000000000e+00,2.0936000000e-02
-4.0000000000e+00,2.0854000000e-02
-4.0000000000e+00,2.0862000000e-02
-4.0000000000e+00,2.0868000000e-02
-4.0000000000e+00,2.0856000000e-02
-4.0000000000e+00,2.0838000000e-02
-4.0000000000e+00,2.0826000000e-02
-4.0000000000e+00,2.0798000000e-02
-4.0000000000e+00,2.0770000000e-02
-4.0000000000e+00,2.0750000000e-02
-4.0000000000e+00,2.0738000000e-02
-4.0000000000e+00,2.0726000000e-02
-4.0000000000e+00,2.0716000000e-02
-4.0000000000e+00,2.0676000000e-02
-4.0000000000e+00,2.0604000000e-02
-4.0000000000e+00,2.0474000000e-02
-4.0000000000e+00,2.0708000000e-02
-4.0000000000e+00,2.0888000000e-02
-4.0000000000e+00,2.0894000000e-02
-4.0000000000e+00,2.0906000000e-02
-4.0000000000e+00,2.0910000000e-02
-4.0000000000e+00,2.0922000000e-02
-4.0000000000e+00,2.0928000000e-02
-4.0000000000e+00,2.0928000000e-02
-4.0000000000e+00,2.0914000000e-02
-4.0000000000e+00,2.0910000000e-02
-4.0000000000e+00,2.0896000000e-02
-4.0000000000e+00,2.0870000000e-02
-4.0000000000e+00,2.0698000000e-02
-4.0000000000e+00,2.0654000000e-02
-4.0000000000e+00,2.0774000000e-02
-4.0000000000e+00,2.0856000000e-02
-4.0000000000e+00,2.0838000000e-02
-3.9000000000e+00,2.0366000000e-02
-3.9000000000e+00,2.0398000000e-02
-3.9000000000e+00,2.0416000000e-02
-3.9000000000e+00,2.0428000000e-02
-3.9000000000e+00,2.0442000000e-02
-3.9000000000e+00,2.0438000000e-02
-3.9000000000e+00,2.0442000000e-02
-3.9000000000e+00,2.0420000000e-02
-3.9000000000e+00,2.0458000000e-02
-3.9000000000e+00,2.0474000000e-02
-3.9000000000e+00,2.0472000000e-02
-3.9000000000e+00,2.0470000000e-02
-3.9000000000e+00,2.0476000000e-02
-3.9000000000e+00,2.0478000000e-02
-3.9000000000e+00,2.0474000000e-02
-3.9000000000e+00,2.0482000000e-02
-3.9000000000e+00,2.0480000000e-02
-3.9000000000e+00,2.0474000000e-02
-3.9000000000e+00,2.0438000000e-02
-3.9000000000e+00,2.0410000000e-02
-3.9000000000e+00,2.0416000000e-02
-3.9000000000e+00,2.0388000000e-02
-3.9000000000e+00,2.0412000000e-02
-3.9000000000e+00,2.0420000000e-02
-3.9000000000e+00,2.0416000000e-02
-3.9000000000e+00,2.0398000000e-02
-3.9000000000e+00,2.0380000000e-02
-3.9000000000e+00,2.0356000000e-02
-3.9000000000e+00,2.0354000000e-02
-3.9000000000e+00,2.0326000000e-02
-3.9000000000e+00,2.0324000000e-02
-3.9000000000e+00,2.0350000000e-02
-3.9000000000e+00,2.0400000000e-02
-3.9000000000e+00,2.0408000000e-02
-3.9000000000e+00,2.0416000000e-02
-3.9000000000e+00,2.0424000000e-02
-3.9000000000e+00,2.0420000000e-02
-3.9000000000e+00,2.0426000000e-02
-3.9000000000e+00,2.0430000000e-02
-3.9000000000e+00,2.0430000000e-02
-3.9000000000e+00,2.0448000000e-02
-3.9000000000e+00,2.0446000000e-02
-3.9000000000e+00,2.0446000000e-02
-3.9000000000e+00,2.0456000000e-02
-3.9000000000e+00,2.0458000000e-02
-3.9000000000e+00,2.0460000000e-02
-3.9000000000e+00,2.0460000000e-02
-3.9000000000e+00,2.0460000000e-02
-3.9000000000e+00,2.0454000000e-02
-3.9000000000e+00,2.0454000000e-02
-3.9000000000e+00,2.0452000000e-02
-3.9000000000e+00,2.0448000000e-02
-3.9000000000e+00,2.0448000000e-02
-3.9000000000e+00,2.0536000000e-02
-3.9000000000e+00,2.0548000000e-02
-3.9000000000e+00,2.0544000000e-02
-3.9000000000e+00,2.0542000000e-02
-3.9000000000e+00,2.0548000000e-02
-3.9000000000e+00,2.0548000000e-02
-3.9000000000e+00,2.0544000000e-02
-3.9000000000e+00,2.0542000000e-02
-3.9000000000e+00,2.0538000000e-02
-3.9000000000e+00,2.0536000000e-02
-3.9000000000e+00,2.0532000000e-02
-3.9000000000e+00,2.0532000000e-02
-3.9000000000e+00,2.0532000000e-02
-3.9000000000e+00,2.0524000000e-02
-3.9000000000e+00,2.0536000000e-02
-3.9000000000e+00,2.0524000000e-02
-3.9000000000e+00,2.0536000000e-02
-3.9000000000e+00,2.0524000000e-02
-3.9000000000e+00,2.0526000000e-02
-3.9000000000e+00,2.0524000000e-02
-3.9000000000e+00,2.0526000000e-02
-3.9000000000e+00,2.0536000000e-02
-3.9000000000e+00,2.0542000000e-02
-3.9000000000e+00,2.0544000000e-02
-3.9000000000e+00,2.0546000000e-02
-3.9000000000e+00,2.0546000000e-02
-3.9000000000e+00,2.0546000000e-02
-3.9000000000e+00,2.0548000000e-02
-3.9000000000e+00,2.0532000000e-02
-3.9000000000e+00,2.0550000000e-02
-3.8000000000e+00,2.0092000000e-02
-3.8000000000e+00,2.0090000000e-02
-3.8000000000e+00,2.0096000000e-02
-3.8000000000e+00,2.0094000000e-02
-3.8000000000e+00,2.0098000000e-02
-3.8000000000e+00,2.0096000000e-02
-3.8000000000e+00,2.0098000000e-02
-3.8000000000e+00,2.0102000000e-02
-3.8000000000e+00,2.0098000000e-02
-3.8000000000e+00,2.0100000000e-02
-3.8000000000e+00,2.0102000000e-02
-3.8000000000e+00,2.0098000000e-02
-3.8000000000e+00,2.0104000000e-02
-3.8000000000e+00,2.0098000000e-02
-3.8000000000e+00,2.0102000000e-02
-3.8000000000e+00,2.0098000000e-02
-3.8000000000e+00,2.0102000000e-02
-3.8000000000e+00,2.0102000000e-02
-3.8000000000e+00,2.0100000000e-02
-3.8000000000e+00,2.0102000000e-02
-3.8000000000e+00,2.0104000000e-02
-3.8000000000e+00,2.0100000000e-02
-3.8000000000e+00,2.0104000000e-02
-3.8000000000e+00,2.0106000000e-02
-3.8000000000e+00,2.0108000000e-02
-3.8000000000e+00,2.0106000000e-02
-3.8000000000e+00,2.0106000000e-02
-3.8000000000e+00,2.0110000000e-02
-3.8000000000e+00,2.0112000000e-02
-3.8000000000e+00,2.0112000000e-02
-3.8000000000e+00,2.0156000000e-02
-3.8000000000e+00,2.0158000000e-02
-3.8000000000e+00,2.0166000000e-02
-3.8000000000e+00,2.0172000000e-02
-3.8000000000e+00,2.0170000000e-02
-3.8000000000e+00,2.0172000000e-02
-3.8000000000e+00,2.0174000000e-02
-3.8000000000e+00,2.0176000000e-02
-3.8000000000e+00,2.0180000000e-02
-3.8000000000e+00,2.0180000000e-02
-3.8000000000e+00,2.0184000000e-02
-3.8000000000e+00,2.0186000000e-02
-3.8000000000e+00,2.0188000000e-02
-3.8000000000e+00,2.0188000000e-02
-3.8000000000e+00,2.0188000000e-02
-3.8000000000e+00,2.0192000000e-02
-3.8000000000e+00,2.0188000000e-02
-3.8000000000e+00,2.0194000000e-02
-3.8000000000e+00,2.0198000000e-02
-3.8000000000e+00,2.0200000000e-02
-3.8000000000e+00,2.0200000000e-02
-3.8000000000e+00,2.0204000000e-02
-3.8000000000e+00,2.0204000000e-02
-3.8000000000e+00,2.0206000000e-02
-3.8000000000e+00,2.0208000000e-02
-3.8000000000e+00,2.0208000000e-02
-3.8000000000e+00,2.0212000000e-02
-3.8000000000e+00,2.0216000000e-02
-3.8000000000e+00,2.0218000000e-02
-3.8000000000e+00,2.0220000000e-02
-3.8000000000e+00,2.0220000000e-02
-3.8000000000e+00,2.0220000000e-02
-3.8000000000e+00,2.0220000000e-02
-3.8000000000e+00,2.0226000000e-02
-3.8000000000e+00,2.0222000000e-02
-3.8000000000e+00,2.0222000000e-02
-3.8000000000e+00,2.0224000000e-02
-3.8000000000e+00,2.0224000000e-02
-3.8000000000e+00,2.0228000000e-02
-3.8000000000e+00,2.0228000000e-02
-3.8000000000e+00,2.0224000000e-02
-3.8000000000e+00,2.0228000000e-02
-3.8000000000e+00,2.0226000000e-02
-3.8000000000e+00,2.0230000000e-02
-3.8000000000e+00,2.0228000000e-02
-3.8000000000e+00,2.0232000000e-02
-3.8000000000e+00,2.0228000000e-02
-3.8000000000e+00,2.0230000000e-02
-3.8000000000e+00,2.0230000000e-02
-3.8000000000e+00,2.0234000000e-02
-3.8000000000e+00,2.0230000000e-02
-3.8000000000e+00,2.0234000000e-02
-3.8000000000e+00,2.0234000000e-02
-3.8000000000e+00,2.0234000000e-02
-3.7000000000e+00,2.0132000000e-02
-3.7000000000e+00,2.0128000000e-02
-3.7000000000e+00,2.0030000000e-02
-3.7000000000e+00,1.9952000000e-02
-3.7000000000e+00,1.9862000000e-02
-3.7000000000e+00,1.9732000000e-02
-3.7000000000e+00,1.9478000000e-02
-3.7000000000e+00,1.9422000000e-02
-3.7000000000e+00,1.9374000000e-02
-3.7000000000e+00,1.9318000000e-02
-3.7000000000e+00,1.9252000000e-02
-3.7000000000e+00,1.9074000000e-02
-3.7000000000e+00,1.9038000000e-02
-3.7000000000e+00,1.9010000000e-02
-3.7000000000e+00,1.8994000000e-02
-3.7000000000e+00,1.8940000000e-02
-3.7000000000e+00,1.8906000000e-02
-3.7000000000e+00,1.8882000000e-02
-3.7000000000e+00,1.8866000000e-02
-3.7000000000e+00,1.8840000000e-02
-3.7000000000e+00,1.8814000000e-02
-3.7000000000e+00,1.8798000000e-02
-3.7000000000e+00,1.8798000000e-02
-3.7000000000e+00,1.8806000000e-02
-3.7000000000e+00,1.8804000000e-02
-3.7000000000e+00,1.8816000000e-02
-3.7000000000e+00,1.8816000000e-02
-3.7000000000e+00,1.8816000000e-02
-3.7000000000e+00,1.8812000000e-02
-3.7000000000e+00,1.8812000000e-02
-3.7000000000e+00,1.8816000000e-02
-3.7000000000e+00,1.8818000000e-02
-3.7000000000e+00,1.8818000000e-02
-3.7000000000e+00,1.8818000000e-02
-3.7000000000e+00,1.8820000000e-02
-3.7000000000e+00,1.8820000000e-02
-3.7000000000e+00,1.8818000000e-02
-3.7000000000e+00,1.8818000000e-02
-3.7000000000e+00,1.8820000000e-02
-3.7000000000e+00,1.8816000000e-02
-3.7000000000e+00,1.8810000000e-02
-3.7000000000e+00,1.8816000000e-02
-3.7000000000e+00,1.8814000000e-02
-3.7000000000e+00,1.8814000000e-02
-3.7000000000e+00,1.8822000000e-02
-3.7000000000e+00,1.8824000000e-02
-3.7000000000e+00,1.8824000000e-02
-3.7000000000e+00,1.8828000000e-02
-3.7000000000e+00,1.8830000000e-02
-3.7000000000e+00,1.8834000000e-02
-3.7000000000e+00,1.8828000000e-02
-3.7000000000e+00,1.8828000000e-02
-3.7000000000e+00,1.8830000000e-02
-3.7000000000e+00,1.8832000000e-02
-3.7000000000e+00,1.8830000000e-02
-3.7000000000e+00,1.8826000000e-02
-3.7000000000e+00,1.8834000000e-02
-3.7000000000e+00,1.8838000000e-02
-3.7000000000e+00,1.8834000000e-02
-3.7000000000e+00,1.8840000000e-02
-3.7000000000e+00,1.8832000000e-02
-3.7000000000e+00,1.8832000000e-02
-3.7000000000e+00,1.8834000000e-02
-3.7000000000e+00,1.8832000000e-02
-3.7000000000e+00,1.8830000000e-02
-3.7000000000e+00,1.8830000000e-02
-3.7000000000e+00,1.8830000000e-02
-3.7000000000e+00,1.8826000000e-02
-3.7000000000e+00,1.8832000000e-02
-3.7000000000e+00,1.8826000000e-02
-3.7000000000e+00,1.8822000000e-02
-3.7000000000e+00,1.8822000000e-02
-3.7000000000e+00,1.8828000000e-02
-3.7000000000e+00,1.8822000000e-02
-3.7000000000e+00,1.8824000000e-02
-3.7000000000e+00,1.8824000000e-02
-3.7000000000e+00,1.8820000000e-02
-3.7000000000e+00,1.8820000000e-02
-3.7000000000e+00,1.8804000000e-02
-3.7000000000e+00,1.8802000000e-02
-3.7000000000e+00,1.8790000000e-02
-3.7000000000e+00,1.8772000000e-02
-3.7000000000e+00,1.8754000000e-02
-3.7000000000e+00,1.8758000000e-02
-3.6000000000e+00,1.8324000000e-02
-3.6000000000e+00,1.8326000000e-02
-3.6000000000e+00,1.8328000000e-02
-3.6000000000e+00,1.8334000000e-02
-3.6000000000e+00,1.8328000000e-02
-3.6000000000e+00,1.8334000000e-02
-3.6000000000e+00,1.8334000000e-02
-3.6000000000e+00,1.8340000000e-02
-3.6000000000e+00,1.8344000000e-02
-3.6000000000e+00,1.8342000000e-02
-3.6000000000e+00,1.8338000000e-02
-3.6000000000e+00,1.8342000000e-02
-3.6000000000e+00,1.8350000000e-02
-3.6000000000e+00,1.8354000000e-02
-3.6000000000e+00,1.8358000000e-02
-3.6000000000e+00,1.8366000000e-02
-3.6000000000e+00,1.8404000000e-02
-3.6000000000e+00,1.8402000000e-02
-3.6000000000e+00,1.8406000000e-02
-3.6000000000e+00,1.8408000000e-02
-3.6000000000e+00,1.8410000000e-02
-3.6000000000e+00,1.8410000000e-02
-3.6000000000e+00,1.8410000000e-02
-3.6000000000e+00,1.8412000000e-02
-3.6000000000e+00,1.8412000000e-02
-3.6000000000e+00,1.8412000000e-02
-3.6000000000e+00,1.8414000000e-02
-3.6000000000e+00,1.8418000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8416000000e-02
-3.6000000000e+00,1.8418000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8424000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8418000000e-02
-3.6000000000e+00,1.8418000000e-02
-3.6000000000e+00,1.8418000000e-02
-3.6000000000e+00,1.8418000000e-02
-3.6000000000e+00,1.8418000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8426000000e-02
-3.6000000000e+00,1.8424000000e-02
-3.6000000000e+00,1.8420000000e-02
-3.6000000000e+00,1.8424000000e-02
-3.6000000000e+00,1.8422000000e-02
-3.6000000000e+00,1.8422000000e-02
-3.6000000000e+00,1.8424000000e-02
-3.6000000000e+00,1.8424000000e-02
-3.6000000000e+00,1.8424000000e-02
-3.6000000000e+00,1.8422000000e-02
-3.6000000000e+00,1.8424000000e-02
-3.6000000000e+00,1.8426000000e-02
-3.6000000000e+00,1.8428000000e-02
-3.6000000000e+00,1.8432000000e-02
-3.6000000000e+00,1.8442000000e-02
-3.6000000000e+00,1.8444000000e-02
-3.6000000000e+00,1.8446000000e-02
-3.6000000000e+00,1.8442000000e-02
-3.6000000000e+00,1.8446000000e-02
-3.6000000000e+00,1.8452000000e-02
-3.6000000000e+00,1.8452000000e-02
-3.6000000000e+00,1.8454000000e-02
-3.6000000000e+00,1.8450000000e-02
-3.6000000000e+00,1.8448000000e-02
-3.6000000000e+00,1.8448000000e-02
-3.6000000000e+00,1.8442000000e-02
-3.6000000000e+00,1.8434000000e-02
-3.6000000000e+00,1.8426000000e-02
-3.6000000000e+00,1.8424000000e-02
-3.6000000000e+00,1.8418000000e-02
-3.6000000000e+00,1.8410000000e-02
-3.6000000000e+00,1.8400000000e-02
-3.6000000000e+00,1.8390000000e-02
-3.6000000000e+00,1.8384000000e-02
-3.6000000000e+00,1.8486000000e-02
-3.6000000000e+00,1.8482000000e-02
-3.6000000000e+00,1.8476000000e-02
-3.5000000000e+00,1.7808000000e-02
-3.5000000000e+00,1.7762000000e-02
-3.5000000000e+00,1.7756000000e-02
-3.5000000000e+00,1.7736000000e-02
-3.5000000000e+00,1.7736000000e-02
-3.5000000000e+00,1.7726000000e-02
-3.5000000000e+00,1.7716000000e-02
-3.5000000000e+00,1.7714000000e-02
-3.5000000000e+00,1.7708000000e-02
-3.5000000000e+00,1.7708000000e-02
-3.5000000000e+00,1.7710000000e-02
-3.5000000000e+00,1.7704000000e-02
-3.5000000000e+00,1.7708000000e-02
-3.5000000000e+00,1.7704000000e-02
-3.5000000000e+00,1.7704000000e-02
-3.5000000000e+00,1.7706000000e-02
-3.5000000000e+00,1.7708000000e-02
-3.5000000000e+00,1.7704000000e-02
-3.5000000000e+00,1.7708000000e-02
-3.5000000000e+00,1.7706000000e-02
-3.5000000000e+00,1.7706000000e-02
-3.5000000000e+00,1.7704000000e-02
-3.5000000000e+00,1.7702000000e-02
-3.5000000000e+00,1.7708000000e-02
-3.5000000000e+00,1.7702000000e-02
-3.5000000000e+00,1.7706000000e-02
-3.5000000000e+00,1.7702000000e-02
-3.5000000000e+00,1.7704000000e-02
-3.5000000000e+00,1.7704000000e-02
-3.5000000000e+00,1.7702000000e-02
-3.5000000000e+00,1.7702000000e-02
-3.5000000000e+00,1.7708000000e-02
-3.5000000000e+00,1.7704000000e-02
