# Saved on 2025-06-30T13:27:07.629776
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE41
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -0.8
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
3.2000000000e+00,5.6458000000e-07
3.2000000000e+00,5.6424000000e-07
3.2000000000e+00,5.6440000000e-07
3.2000000000e+00,5.6464000000e-07
3.2000000000e+00,5.6526000000e-07
3.2000000000e+00,5.6414000000e-07
3.2000000000e+00,5.6534000000e-07
3.2000000000e+00,5.6562000000e-07
3.2000000000e+00,5.6606000000e-07
3.2000000000e+00,5.6696000000e-07
3.2000000000e+00,5.6714000000e-07
3.2000000000e+00,5.6700000000e-07
3.2000000000e+00,5.6644000000e-07
3.2000000000e+00,5.6782000000e-07
3.2000000000e+00,5.6684000000e-07
3.2000000000e+00,5.6800000000e-07
3.2000000000e+00,5.6752000000e-07
3.2000000000e+00,5.6716000000e-07
3.2000000000e+00,5.6720000000e-07
3.2000000000e+00,5.6752000000e-07
3.2000000000e+00,5.6828000000e-07
3.2000000000e+00,5.6898000000e-07
3.2000000000e+00,5.6924000000e-07
3.2000000000e+00,5.6820000000e-07
3.3000000000e+00,7.3618000000e-07
3.3000000000e+00,7.3590000000e-07
3.3000000000e+00,7.3718000000e-07
3.3000000000e+00,7.3858000000e-07
3.3000000000e+00,7.3722000000e-07
3.3000000000e+00,7.3864000000e-07
3.3000000000e+00,7.3824000000e-07
3.3000000000e+00,7.4032000000e-07
3.3000000000e+00,7.3946000000e-07
3.3000000000e+00,7.4032000000e-07
3.3000000000e+00,7.4026000000e-07
3.3000000000e+00,7.4018000000e-07
3.3000000000e+00,7.4120000000e-07
3.3000000000e+00,7.4068000000e-07
3.3000000000e+00,7.4214000000e-07
3.3000000000e+00,7.4086000000e-07
3.3000000000e+00,7.4236000000e-07
3.3000000000e+00,7.4256000000e-07
3.3000000000e+00,7.4272000000e-07
3.3000000000e+00,7.4316000000e-07
3.3000000000e+00,7.4306000000e-07
3.3000000000e+00,7.4248000000e-07
3.3000000000e+00,7.4380000000e-07
3.3000000000e+00,7.4154000000e-07
3.3000000000e+00,7.4276000000e-07
3.3000000000e+00,7.4198000000e-07
3.3000000000e+00,7.4274000000e-07
3.3000000000e+00,7.4522000000e-07
3.3000000000e+00,7.4570000000e-07
3.3000000000e+00,7.4654000000e-07
3.3000000000e+00,7.4548000000e-07
3.3000000000e+00,7.4494000000e-07
3.3000000000e+00,7.4610000000e-07
3.3000000000e+00,7.4544000000e-07
3.3000000000e+00,7.4518000000e-07
3.4000000000e+00,9.6054000000e-07
3.4000000000e+00,9.6042000000e-07
3.4000000000e+00,9.6140000000e-07
3.4000000000e+00,9.6380000000e-07
3.4000000000e+00,9.6294000000e-07
3.4000000000e+00,9.6290000000e-07
3.4000000000e+00,9.6232000000e-07
3.4000000000e+00,9.6392000000e-07
3.4000000000e+00,9.6246000000e-07
3.4000000000e+00,9.6272000000e-07
3.4000000000e+00,9.6474000000e-07
3.4000000000e+00,9.6642000000e-07
3.4000000000e+00,9.6552000000e-07
3.4000000000e+00,9.6486000000e-07
3.4000000000e+00,9.6730000000e-07
3.4000000000e+00,9.6766000000e-07
3.4000000000e+00,9.6670000000e-07
3.4000000000e+00,9.6764000000e-07
3.4000000000e+00,9.6822000000e-07
3.4000000000e+00,9.6782000000e-07
3.4000000000e+00,9.6836000000e-07
3.4000000000e+00,9.6854000000e-07
3.4000000000e+00,9.7000000000e-07
3.4000000000e+00,9.6892000000e-07
3.4000000000e+00,9.6974000000e-07
3.4000000000e+00,9.6956000000e-07
3.4000000000e+00,9.6992000000e-07
3.4000000000e+00,9.7144000000e-07
3.4000000000e+00,9.7136000000e-07
3.4000000000e+00,9.7342000000e-07
3.4000000000e+00,9.7272000000e-07
3.4000000000e+00,9.7588000000e-07
3.4000000000e+00,9.7360000000e-07
3.4000000000e+00,9.7432000000e-07
3.4000000000e+00,9.7376000000e-07
3.5000000000e+00,1.2451000000e-06
3.5000000000e+00,1.2469000000e-06
3.5000000000e+00,1.2469000000e-06
3.5000000000e+00,1.2477000000e-06
3.5000000000e+00,1.2510000000e-06
3.5000000000e+00,1.2501000000e-06
3.5000000000e+00,1.2505000000e-06
3.5000000000e+00,1.2495000000e-06
3.5000000000e+00,1.2510000000e-06
3.5000000000e+00,1.2531000000e-06
3.5000000000e+00,1.2534000000e-06
3.5000000000e+00,1.2513000000e-06
3.5000000000e+00,1.2535000000e-06
3.5000000000e+00,1.2506000000e-06
3.5000000000e+00,1.2527000000e-06
3.5000000000e+00,1.2536000000e-06
3.5000000000e+00,1.2530000000e-06
3.5000000000e+00,1.2554000000e-06
3.5000000000e+00,1.2583000000e-06
3.5000000000e+00,1.2574000000e-06
3.5000000000e+00,1.2562000000e-06
3.5000000000e+00,1.2560000000e-06
3.5000000000e+00,1.2556000000e-06
3.5000000000e+00,1.2567000000e-06
3.5000000000e+00,1.2534000000e-06
3.5000000000e+00,1.2539000000e-06
3.5000000000e+00,1.2572000000e-06
3.5000000000e+00,1.2570000000e-06
3.5000000000e+00,1.2587000000e-06
3.5000000000e+00,1.2607000000e-06
3.5000000000e+00,1.2585000000e-06
3.5000000000e+00,1.2578000000e-06
3.5000000000e+00,1.2592000000e-06
3.5000000000e+00,1.2558000000e-06
3.5000000000e+00,1.2587000000e-06
3.5000000000e+00,1.2575000000e-06
3.5000000000e+00,1.2577000000e-06
3.5000000000e+00,1.2575000000e-06
3.5000000000e+00,1.2587000000e-06
3.5000000000e+00,1.2580000000e-06
3.5000000000e+00,1.2583000000e-06
3.5000000000e+00,1.2592000000e-06
3.6000000000e+00,1.6063000000e-06
3.6000000000e+00,1.6079000000e-06
3.6000000000e+00,1.6102000000e-06
3.6000000000e+00,1.6088000000e-06
3.6000000000e+00,1.6065000000e-06
3.6000000000e+00,1.6078000000e-06
3.6000000000e+00,1.6119000000e-06
3.6000000000e+00,1.6134000000e-06
3.6000000000e+00,1.6182000000e-06
3.6000000000e+00,1.6165000000e-06
3.6000000000e+00,1.6134000000e-06
3.6000000000e+00,1.6143000000e-06
3.6000000000e+00,1.6147000000e-06
3.6000000000e+00,1.6141000000e-06
3.6000000000e+00,1.6159000000e-06
3.6000000000e+00,1.6212000000e-06
3.6000000000e+00,1.6239000000e-06
3.6000000000e+00,1.6269000000e-06
3.6000000000e+00,1.6240000000e-06
3.6000000000e+00,1.6232000000e-06
3.6000000000e+00,1.6274000000e-06
3.6000000000e+00,1.6273000000e-06
3.6000000000e+00,1.6252000000e-06
3.6000000000e+00,1.6275000000e-06
3.6000000000e+00,1.6296000000e-06
3.6000000000e+00,1.6321000000e-06
3.6000000000e+00,1.6372000000e-06
3.6000000000e+00,1.6355000000e-06
3.6000000000e+00,1.6374000000e-06
3.6000000000e+00,1.6370000000e-06
3.6000000000e+00,1.6335000000e-06
3.6000000000e+00,1.6320000000e-06
3.6000000000e+00,1.6349000000e-06
3.6000000000e+00,1.6427000000e-06
3.6000000000e+00,1.6336000000e-06
3.6000000000e+00,1.6362000000e-06
3.6000000000e+00,1.6397000000e-06
3.6000000000e+00,1.6338000000e-06
3.6000000000e+00,1.6315000000e-06
3.6000000000e+00,1.6362000000e-06
3.6000000000e+00,1.6365000000e-06
3.6000000000e+00,1.6367000000e-06
3.7000000000e+00,2.0817000000e-06
3.7000000000e+00,2.0816000000e-06
3.7000000000e+00,2.0823000000e-06
3.7000000000e+00,2.0808000000e-06
3.7000000000e+00,2.0857000000e-06
3.7000000000e+00,2.0901000000e-06
3.7000000000e+00,2.0866000000e-06
3.7000000000e+00,2.0867000000e-06
3.7000000000e+00,2.0916000000e-06
3.7000000000e+00,2.0926000000e-06
3.7000000000e+00,2.0968000000e-06
3.7000000000e+00,2.1012000000e-06
3.7000000000e+00,2.0958000000e-06
3.7000000000e+00,2.0953000000e-06
3.7000000000e+00,2.1014000000e-06
3.7000000000e+00,2.1023000000e-06
3.7000000000e+00,2.1068000000e-06
3.7000000000e+00,2.1108000000e-06
3.7000000000e+00,2.1089000000e-06
3.7000000000e+00,2.1128000000e-06
3.7000000000e+00,2.1120000000e-06
3.7000000000e+00,2.1193000000e-06
3.7000000000e+00,2.1173000000e-06
3.7000000000e+00,2.1152000000e-06
3.7000000000e+00,2.1204000000e-06
3.7000000000e+00,2.1173000000e-06
3.7000000000e+00,2.1065000000e-06
3.7000000000e+00,2.1057000000e-06
3.7000000000e+00,2.1060000000e-06
3.7000000000e+00,2.1077000000e-06
3.7000000000e+00,2.1094000000e-06
3.7000000000e+00,2.1098000000e-06
3.7000000000e+00,2.1142000000e-06
3.7000000000e+00,2.1226000000e-06
3.7000000000e+00,2.1209000000e-06
3.7000000000e+00,2.1206000000e-06
3.7000000000e+00,2.1267000000e-06
3.7000000000e+00,2.1280000000e-06
3.7000000000e+00,2.1273000000e-06
3.7000000000e+00,2.1308000000e-06
3.7000000000e+00,2.1297000000e-06
3.7000000000e+00,2.1302000000e-06
3.8000000000e+00,2.6921000000e-06
3.8000000000e+00,2.6911000000e-06
3.8000000000e+00,2.6905000000e-06
3.8000000000e+00,2.7010000000e-06
3.8000000000e+00,2.6878000000e-06
3.8000000000e+00,2.6960000000e-06
3.8000000000e+00,2.7066000000e-06
3.8000000000e+00,2.7142000000e-06
3.8000000000e+00,2.7206000000e-06
3.8000000000e+00,2.7015000000e-06
3.8000000000e+00,2.7096000000e-06
3.8000000000e+00,2.7030000000e-06
3.8000000000e+00,2.7156000000e-06
3.8000000000e+00,2.7142000000e-06
3.8000000000e+00,2.7098000000e-06
3.8000000000e+00,2.7226000000e-06
3.8000000000e+00,2.7381000000e-06
3.8000000000e+00,2.7517000000e-06
3.8000000000e+00,2.7517000000e-06
3.8000000000e+00,2.7343000000e-06
3.8000000000e+00,1.0000400000e-03
