# Saved on 2025-06-30T12:32:21.381107
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 10
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
3.2000000000e+00,3.7168000000e-07
3.2000000000e+00,3.7260000000e-07
3.2000000000e+00,3.6956000000e-07
3.2000000000e+00,3.6936000000e-07
3.2000000000e+00,3.6948000000e-07
3.2000000000e+00,3.7450000000e-07
3.2000000000e+00,3.7284000000e-07
3.2000000000e+00,3.7044000000e-07
3.2000000000e+00,3.7324000000e-07
3.2000000000e+00,3.7392000000e-07
3.2000000000e+00,3.7468000000e-07
3.2000000000e+00,3.7466000000e-07
3.2000000000e+00,3.7428000000e-07
3.2000000000e+00,3.7688000000e-07
3.2000000000e+00,3.7498000000e-07
3.2000000000e+00,3.7968000000e-07
3.2000000000e+00,3.7188000000e-07
3.2000000000e+00,3.7306000000e-07
3.2000000000e+00,3.7356000000e-07
3.3000000000e+00,4.5270000000e-07
3.3000000000e+00,4.5324000000e-07
3.3000000000e+00,4.5426000000e-07
3.3000000000e+00,4.5828000000e-07
3.3000000000e+00,4.6142000000e-07
3.3000000000e+00,4.5494000000e-07
3.3000000000e+00,4.5884000000e-07
3.3000000000e+00,4.5832000000e-07
3.3000000000e+00,4.5518000000e-07
3.3000000000e+00,4.5308000000e-07
3.3000000000e+00,4.5542000000e-07
3.3000000000e+00,4.5312000000e-07
3.3000000000e+00,4.5516000000e-07
3.3000000000e+00,4.5266000000e-07
3.3000000000e+00,4.5192000000e-07
3.3000000000e+00,4.5158000000e-07
3.3000000000e+00,4.5746000000e-07
3.3000000000e+00,4.5478000000e-07
3.3000000000e+00,4.6510000000e-07
3.3000000000e+00,4.5392000000e-07
3.3000000000e+00,4.5740000000e-07
3.3000000000e+00,4.5924000000e-07
3.3000000000e+00,4.5204000000e-07
3.3000000000e+00,4.5374000000e-07
3.3000000000e+00,4.6000000000e-07
3.3000000000e+00,4.6306000000e-07
3.3000000000e+00,4.5566000000e-07
3.3000000000e+00,4.5880000000e-07
3.3000000000e+00,4.5210000000e-07
3.3000000000e+00,4.6078000000e-07
3.3000000000e+00,4.6184000000e-07
3.3000000000e+00,4.5756000000e-07
3.3000000000e+00,4.5542000000e-07
3.3000000000e+00,4.6134000000e-07
3.3000000000e+00,4.5574000000e-07
3.4000000000e+00,5.4198000000e-07
3.4000000000e+00,5.4344000000e-07
3.4000000000e+00,5.4450000000e-07
3.4000000000e+00,5.4682000000e-07
3.4000000000e+00,5.4636000000e-07
3.4000000000e+00,5.5692000000e-07
3.4000000000e+00,5.5364000000e-07
3.4000000000e+00,5.5716000000e-07
3.4000000000e+00,5.3102000000e-07
3.4000000000e+00,5.4210000000e-07
3.4000000000e+00,5.3826000000e-07
3.4000000000e+00,5.4360000000e-07
3.4000000000e+00,5.5790000000e-07
3.4000000000e+00,5.5936000000e-07
3.4000000000e+00,5.6138000000e-07
3.4000000000e+00,5.5366000000e-07
3.4000000000e+00,5.7142000000e-07
3.4000000000e+00,5.6950000000e-07
3.4000000000e+00,5.6160000000e-07
3.4000000000e+00,5.6738000000e-07
3.4000000000e+00,5.7562000000e-07
3.4000000000e+00,5.6524000000e-07
3.4000000000e+00,5.5930000000e-07
3.4000000000e+00,5.5956000000e-07
3.4000000000e+00,5.8058000000e-07
3.4000000000e+00,6.1498000000e-07
3.4000000000e+00,1.0000600000e-03
