# Saved on 2025-06-30T12:59:31.830616
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -0.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.0005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
1.6800000000e-01,1.2676000000e-04,1.2422000000e-04
1.5600000000e-01,1.1750000000e-04,1.1522000000e-04
1.4400000000e-01,1.0818000000e-04,1.0566000000e-04
1.3200000000e-01,9.9398000000e-05,9.6878000000e-05
1.2000000000e-01,9.0050000000e-05,8.8146000000e-05
1.0800000000e-01,8.1252000000e-05,7.9842000000e-05
9.6000000000e-02,7.2052000000e-05,7.0960000000e-05
8.4000000000e-02,6.3504000000e-05,6.2360000000e-05
7.2000000000e-02,5.4536000000e-05,5.2928000000e-05
6.0000000000e-02,4.5438000000e-05,4.3660000000e-05
4.8000000000e-02,3.7006000000e-05,3.4842000000e-05
3.6000000000e-02,2.7446000000e-05,2.6158000000e-05
2.4000000000e-02,1.7912000000e-05,1.7366000000e-05
1.2000000000e-02,9.0329000000e-06,8.9634000000e-06
0.0000000000e+00,9.2680000000e-08,1.0654000000e-07
