# Saved on 2025-06-19T19:20:23.795948
# Name: Evan
# Sample_ID: Batch3_F5_TPTE13
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
3.2000000000e-01,1.7374000000e-04,2.1180000000e-05,9.1552000000e-05,9.0882000000e-05,2.2604000000e-04
3.4000000000e-01,1.8844000000e-04,2.2810000000e-05,9.7888000000e-05,9.7056000000e-05,2.4186000000e-04
3.6000000000e-01,2.0244000000e-04,2.4688000000e-05,1.0411800000e-04,1.0109400000e-04,2.5890000000e-04
3.8000000000e-01,2.1696000000e-04,2.5980000000e-05,1.1066200000e-04,1.1045400000e-04,2.7652000000e-04
4.0000000000e-01,2.3142000000e-04,2.7002000000e-05,1.1914000000e-04,1.1582000000e-04,2.9176000000e-04
4.2000000000e-01,2.4730000000e-04,2.8616000000e-05,1.2552000000e-04,1.2284000000e-04,3.0930000000e-04
4.4000000000e-01,2.6306000000e-04,3.0516000000e-05,1.3616000000e-04,1.2974000000e-04,3.2578000000e-04
4.6000000000e-01,2.7782000000e-04,3.0916000000e-05,1.4428000000e-04,1.4056000000e-04,3.4468000000e-04
4.8000000000e-01,2.9456000000e-04,3.2716000000e-05,1.4848000000e-04,1.4674000000e-04,3.6186000000e-04
5.0000000000e-01,3.1046000000e-04,3.4570000000e-05,1.5520000000e-04,1.5210000000e-04,3.8204000000e-04
5.2000000000e-01,3.2644000000e-04,3.6590000000e-05,1.6358000000e-04,1.5884000000e-04,4.0052000000e-04
5.4000000000e-01,3.4334000000e-04,3.8744000000e-05,1.6996000000e-04,1.7160000000e-04,4.1986000000e-04
5.6000000000e-01,3.5880000000e-04,4.2860000000e-05,1.7928000000e-04,1.8344000000e-04,4.3838000000e-04
5.8000000000e-01,3.7664000000e-04,5.2296000000e-05,1.8646000000e-04,1.9094000000e-04,4.5848000000e-04
6.0000000000e-01,3.9330000000e-04,5.6158000000e-05,1.9344000000e-04,1.9420000000e-04,4.7592000000e-04
6.2000000000e-01,4.1052000000e-04,6.0324000000e-05,1.9826000000e-04,1.9638000000e-04,4.9646000000e-04
6.4000000000e-01,4.2808000000e-04,7.7362000000e-05,2.0340000000e-04,2.0504000000e-04,5.1626000000e-04
6.6000000000e-01,4.4524000000e-04,7.4224000000e-05,2.1584000000e-04,2.1520000000e-04,5.3846000000e-04
6.8000000000e-01,4.6332000000e-04,6.4826000000e-05,2.2104000000e-04,2.3296000000e-04,5.6054000000e-04
7.0000000000e-01,4.8164000000e-04,6.7276000000e-05,2.2968000000e-04,2.2962000000e-04,5.7926000000e-04
7.2000000000e-01,4.9818000000e-04,7.1086000000e-05,2.4382000000e-04,2.4864000000e-04,5.9444000000e-04
7.4000000000e-01,5.1666000000e-04,9.6262000000e-05,2.5338000000e-04,2.6824000000e-04,6.1884000000e-04
7.6000000000e-01,5.3542000000e-04,5.0012000000e-04,2.6024000000e-04,3.0206000000e-04,6.4886000000e-04
7.8000000000e-01,5.5290000000e-04,5.3276000000e-04,2.6940000000e-04,3.2678000000e-04,6.7252000000e-04
8.0000000000e-01,5.7136000000e-04,5.6542000000e-04,2.9092000000e-04,3.3578000000e-04,6.9652000000e-04
8.2000000000e-01,5.8896000000e-04,6.0264000000e-04,5.9706000000e-04,5.2336000000e-04,7.2598000000e-04
8.4000000000e-01,6.0838000000e-04,6.5022000000e-04,6.4572000000e-04,5.7156000000e-04,7.5620000000e-04
8.6000000000e-01,6.2896000000e-04,6.9976000000e-04,7.0266000000e-04,6.0214000000e-04,7.8916000000e-04
8.8000000000e-01,6.4646000000e-04,7.4932000000e-04,7.4210000000e-04,6.2792000000e-04,8.2126000000e-04
9.0000000000e-01,6.6530000000e-04,8.0150000000e-04,7.8008000000e-04,6.7056000000e-04,8.6074000000e-04
9.2000000000e-01,6.8510000000e-04,8.3546000000e-04,8.2036000000e-04,7.4014000000e-04,9.2094000000e-04
9.4000000000e-01,7.0378000000e-04,9.0592000000e-04,8.7684000000e-04,9.3030000000e-04,9.6500000000e-04
9.6000000000e-01,7.2460000000e-04,9.6732000000e-04,9.1780000000e-04,9.8102000000e-04,1.0059200000e-03
9.8000000000e-01,7.4128000000e-04,1.0076400000e-03,9.7452000000e-04,1.0280400000e-03,1.0543200000e-03
1.0000000000e+00,7.6088000000e-04,1.0425400000e-03,1.0425400000e-03,1.0777000000e-03,1.1118200000e-03
1.0200000000e+00,7.7962000000e-04,1.0754000000e-03,1.0943600000e-03,1.1223200000e-03,1.1880000000e-03
1.0400000000e+00,7.9974000000e-04,1.1163800000e-03,1.1301000000e-03,1.1680000000e-03,1.2468000000e-03
1.0600000000e+00,8.1846000000e-04,1.1762000000e-03,1.2212000000e-03,1.2130000000e-03,1.2908000000e-03
1.0800000000e+00,8.3854000000e-04,1.2116000000e-03,1.2560000000e-03,1.2862000000e-03,1.3244000000e-03
1.1000000000e+00,8.5784000000e-04,1.2458000000e-03,1.3190000000e-03,1.3330000000e-03,1.3706000000e-03
1.1200000000e+00,8.7842000000e-04,1.2816000000e-03,1.3954000000e-03,1.3750000000e-03,1.4278000000e-03
1.1400000000e+00,8.9666000000e-04,1.3146000000e-03,1.4574000000e-03,1.4360000000e-03,1.4864000000e-03
1.1600000000e+00,9.1676000000e-04,1.3552000000e-03,1.5220000000e-03,1.5298000000e-03,1.5548000000e-03
1.1800000000e+00,9.3614000000e-04,1.3994000000e-03,1.6208000000e-03,1.5856000000e-03,1.6164000000e-03
1.2000000000e+00,9.5736000000e-04,1.4404000000e-03,1.6818000000e-03,1.6628000000e-03,1.7062000000e-03
1.2200000000e+00,9.7874000000e-04,1.4920000000e-03,1.7564000000e-03,1.7410000000e-03,1.8210000000e-03
1.2400000000e+00,9.9436000000e-04,1.5274000000e-03,1.8296000000e-03,1.8356000000e-03,1.8850000000e-03
1.2600000000e+00,1.0117600000e-03,1.5770000000e-03,1.9008000000e-03,1.9442000000e-03,1.9618000000e-03
1.2800000000e+00,1.0310200000e-03,1.6730000000e-03,1.9628000000e-03,2.0240000000e-03,2.0252000000e-03
1.3000000000e+00,1.0428200000e-03,1.7308000000e-03,2.0464000000e-03,2.1370000000e-03,2.0898000000e-03
1.3200000000e+00,1.0581400000e-03,1.7972000000e-03,2.1282000000e-03,2.2300000000e-03,2.1776000000e-03
1.3400000000e+00,1.0759600000e-03,1.8486000000e-03,2.2144000000e-03,2.3198000000e-03,2.2712000000e-03
1.3600000000e+00,1.0917200000e-03,1.9000000000e-03,2.3220000000e-03,2.4260000000e-03,2.3730000000e-03
1.3800000000e+00,1.1103200000e-03,1.9690000000e-03,2.4978000000e-03,2.5204000000e-03,2.5022000000e-03
1.4000000000e+00,1.1358400000e-03,2.0372000000e-03,2.7266000000e-03,2.6198000000e-03,2.5926000000e-03
1.4200000000e+00,1.2050000000e-03,2.0874000000e-03,2.8700000000e-03,2.7040000000e-03,2.6920000000e-03
1.4400000000e+00,1.2622000000e-03,2.1398000000e-03,2.9706000000e-03,2.7874000000e-03,2.8088000000e-03
1.4600000000e+00,1.3658000000e-03,2.2124000000e-03,3.0004000000e-03,2.8768000000e-03,2.9314000000e-03
1.4800000000e+00,1.7162000000e-03,2.2640000000e-03,3.0002000000e-03,2.9650000000e-03,3.0002000000e-03
1.5000000000e+00,2.0976000000e-03,2.3216000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.5200000000e+00,2.2786000000e-03,2.3826000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03
1.5400000000e+00,2.4520000000e-03,2.4908000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03
1.5600000000e+00,2.8750000000e-03,2.5518000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.5800000000e+00,3.0004000000e-03,2.5970000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03
1.6000000000e+00,3.0004000000e-03,2.6550000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.6200000000e+00,3.0002000000e-03,2.7166000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.6400000000e+00,3.0004000000e-03,2.8922000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.6600000000e+00,3.0004000000e-03,2.9256000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03
1.6800000000e+00,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03
1.7000000000e+00,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.7200000000e+00,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.7400000000e+00,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.7600000000e+00,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.7800000000e+00,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03
1.8000000000e+00,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.8200000000e+00,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.8400000000e+00,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03
1.8600000000e+00,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03
1.8800000000e+00,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03
1.9000000000e+00,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.9200000000e+00,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.9400000000e+00,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.9600000000e+00,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.9800000000e+00,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
2.0000000000e+00,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03
2.0000000000e+00,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.9800000000e+00,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.9600000000e+00,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.9400000000e+00,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.9200000000e+00,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.9000000000e+00,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.8800000000e+00,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.8600000000e+00,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.8400000000e+00,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.8200000000e+00,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.8000000000e+00,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.7800000000e+00,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03
1.7600000000e+00,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03
1.7400000000e+00,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.7200000000e+00,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.7000000000e+00,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.6800000000e+00,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.6600000000e+00,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03
1.6400000000e+00,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.6200000000e+00,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03
1.6000000000e+00,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.5800000000e+00,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.5600000000e+00,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.5400000000e+00,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.5200000000e+00,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.5000000000e+00,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.4800000000e+00,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03
1.4600000000e+00,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.4400000000e+00,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03
1.4200000000e+00,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.4000000000e+00,2.9708000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03
1.3800000000e+00,2.9244000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.3600000000e+00,2.8808000000e-03,2.9684000000e-03,3.0004000000e-03,3.0002000000e-03,3.0004000000e-03
1.3400000000e+00,2.8356000000e-03,2.9248000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.3200000000e+00,2.7876000000e-03,2.8740000000e-03,2.9596000000e-03,3.0004000000e-03,3.0002000000e-03
1.3000000000e+00,2.7382000000e-03,2.8244000000e-03,2.9056000000e-03,3.0002000000e-03,2.9866000000e-03
1.2800000000e+00,2.6932000000e-03,2.7794000000e-03,2.8562000000e-03,2.9616000000e-03,2.9342000000e-03
1.2600000000e+00,2.6464000000e-03,2.7290000000e-03,2.8030000000e-03,2.9122000000e-03,2.8844000000e-03
1.2400000000e+00,2.6030000000e-03,2.6830000000e-03,2.7534000000e-03,2.8618000000e-03,2.8316000000e-03
1.2200000000e+00,2.5528000000e-03,2.6354000000e-03,2.7054000000e-03,2.8104000000e-03,2.7814000000e-03
1.2000000000e+00,2.5072000000e-03,2.5858000000e-03,2.6550000000e-03,2.7596000000e-03,2.7282000000e-03
1.1800000000e+00,2.4600000000e-03,2.5386000000e-03,2.6084000000e-03,2.7052000000e-03,2.6734000000e-03
1.1600000000e+00,2.4148000000e-03,2.4944000000e-03,2.5586000000e-03,2.6514000000e-03,2.6272000000e-03
1.1400000000e+00,2.3672000000e-03,2.4434000000e-03,2.5050000000e-03,2.5998000000e-03,2.5740000000e-03
1.1200000000e+00,2.3210000000e-03,2.3962000000e-03,2.4614000000e-03,2.5500000000e-03,2.5228000000e-03
1.1000000000e+00,2.2718000000e-03,2.3482000000e-03,2.4114000000e-03,2.4980000000e-03,2.4740000000e-03
1.0800000000e+00,2.2298000000e-03,2.3024000000e-03,2.3634000000e-03,2.4482000000e-03,2.4224000000e-03
1.0600000000e+00,2.1836000000e-03,2.2536000000e-03,2.3144000000e-03,2.3938000000e-03,2.3692000000e-03
1.0400000000e+00,2.1370000000e-03,2.2086000000e-03,2.2642000000e-03,2.3458000000e-03,2.3202000000e-03
1.0200000000e+00,2.0906000000e-03,2.1578000000e-03,2.2160000000e-03,2.2952000000e-03,2.2684000000e-03
1.0000000000e+00,2.0456000000e-03,2.1110000000e-03,2.1666000000e-03,2.2444000000e-03,2.2196000000e-03
9.8000000000e-01,1.9998000000e-03,2.0630000000e-03,2.1200000000e-03,2.1934000000e-03,2.1702000000e-03
9.6000000000e-01,1.9552000000e-03,2.0172000000e-03,2.0722000000e-03,2.1420000000e-03,2.1180000000e-03
9.4000000000e-01,1.9098000000e-03,1.9710000000e-03,2.0236000000e-03,2.0910000000e-03,2.0666000000e-03
9.2000000000e-01,1.8624000000e-03,1.9224000000e-03,1.9746000000e-03,2.0452000000e-03,2.0184000000e-03
9.0000000000e-01,1.8176000000e-03,1.8744000000e-03,1.9298000000e-03,1.9922000000e-03,1.9682000000e-03
8.8000000000e-01,1.7722000000e-03,1.8284000000e-03,1.8808000000e-03,1.9422000000e-03,1.9196000000e-03
8.6000000000e-01,1.7258000000e-03,1.7840000000e-03,1.8332000000e-03,1.8934000000e-03,1.8706000000e-03
8.4000000000e-01,1.6806000000e-03,1.7374000000e-03,1.7868000000e-03,1.8430000000e-03,1.8186000000e-03
8.2000000000e-01,1.6350000000e-03,1.6908000000e-03,1.7384000000e-03,1.7930000000e-03,1.7708000000e-03
8.0000000000e-01,1.5882000000e-03,1.6430000000e-03,1.6902000000e-03,1.7430000000e-03,1.7220000000e-03
7.8000000000e-01,1.5472000000e-03,1.5976000000e-03,1.6456000000e-03,1.6916000000e-03,1.6734000000e-03
7.6000000000e-01,1.5014000000e-03,1.5522000000e-03,1.5958000000e-03,1.6438000000e-03,1.6236000000e-03
7.4000000000e-01,1.4548000000e-03,1.5080000000e-03,1.5496000000e-03,1.5950000000e-03,1.5752000000e-03
7.2000000000e-01,1.4104000000e-03,1.4590000000e-03,1.5030000000e-03,1.5442000000e-03,1.5268000000e-03
7.0000000000e-01,1.3656000000e-03,1.4134000000e-03,1.4556000000e-03,1.4966000000e-03,1.4796000000e-03
6.8000000000e-01,1.3210000000e-03,1.3682000000e-03,1.4092000000e-03,1.4468000000e-03,1.4298000000e-03
6.6000000000e-01,1.2792000000e-03,1.3238000000e-03,1.3634000000e-03,1.3974000000e-03,1.3812000000e-03
6.4000000000e-01,1.2332000000e-03,1.2774000000e-03,1.3144000000e-03,1.3510000000e-03,1.3318000000e-03
6.2000000000e-01,1.1890000000e-03,1.2322000000e-03,1.2690000000e-03,1.3026000000e-03,1.2876000000e-03
6.0000000000e-01,1.1464000000e-03,1.1850000000e-03,1.2238000000e-03,1.2530000000e-03,1.2398000000e-03
5.8000000000e-01,1.1020000000e-03,1.1420000000e-03,1.1764000000e-03,1.2074000000e-03,1.1924000000e-03
5.6000000000e-01,1.0590000000e-03,1.0982000000e-03,1.1316000000e-03,1.1580000000e-03,1.1446000000e-03
5.4000000000e-01,1.0160000000e-03,1.0534000000e-03,1.0864000000e-03,1.1122000000e-03,1.0994000000e-03
5.2000000000e-01,9.7304000000e-04,1.0086000000e-03,1.0404000000e-03,1.0654000000e-03,1.0534000000e-03
5.0000000000e-01,9.2962000000e-04,9.6668000000e-04,9.9454000000e-04,1.0168000000e-03,1.0096000000e-03
4.8000000000e-01,8.8656000000e-04,9.2450000000e-04,9.5040000000e-04,9.7172000000e-04,9.6086000000e-04
4.6000000000e-01,8.4460000000e-04,8.7918000000e-04,9.0656000000e-04,9.2376000000e-04,9.1576000000e-04
4.4000000000e-01,8.0364000000e-04,8.3614000000e-04,8.6166000000e-04,8.7872000000e-04,8.7196000000e-04
4.2000000000e-01,7.6438000000e-04,7.9432000000e-04,8.1760000000e-04,8.3260000000e-04,8.2522000000e-04
4.0000000000e-01,7.2078000000e-04,7.5304000000e-04,7.7208000000e-04,7.8904000000e-04,7.8024000000e-04
3.8000000000e-01,6.7998000000e-04,7.0990000000e-04,7.2990000000e-04,7.4566000000e-04,7.3790000000e-04
3.6000000000e-01,6.4016000000e-04,6.6772000000e-04,6.8792000000e-04,6.9934000000e-04,6.9328000000e-04
3.4000000000e-01,6.0132000000e-04,6.2814000000e-04,6.4520000000e-04,6.5658000000e-04,6.5122000000e-04
3.2000000000e-01,5.6070000000e-04,5.8688000000e-04,6.0218000000e-04,6.1394000000e-04,6.0816000000e-04
3.0000000000e-01,5.2102000000e-04,5.4770000000e-04,5.6212000000e-04,5.7098000000e-04,5.6588000000e-04
2.8000000000e-01,4.8286000000e-04,5.0772000000e-04,5.2168000000e-04,5.2862000000e-04,5.2660000000e-04
2.6000000000e-01,4.4578000000e-04,4.6780000000e-04,4.8204000000e-04,4.8472000000e-04,4.8454000000e-04
2.4000000000e-01,4.0916000000e-04,4.3100000000e-04,4.3998000000e-04,4.4624000000e-04,4.4326000000e-04
2.2000000000e-01,3.7182000000e-04,3.9230000000e-04,4.0048000000e-04,4.0642000000e-04,4.0488000000e-04
2.0000000000e-01,3.3504000000e-04,3.5326000000e-04,3.6246000000e-04,3.6666000000e-04,3.6514000000e-04
1.8000000000e-01,3.0088000000e-04,3.1730000000e-04,3.2466000000e-04,3.2650000000e-04,3.2678000000e-04
1.6000000000e-01,2.6610000000e-04,2.8008000000e-04,2.8542000000e-04,2.8912000000e-04,2.8832000000e-04
1.4000000000e-01,2.2996000000e-04,2.4434000000e-04,2.4782000000e-04,2.5242000000e-04,2.4912000000e-04
1.2000000000e-01,1.9724000000e-04,2.0830000000e-04,2.1262000000e-04,2.1544000000e-04,2.1454000000e-04
1.0000000000e-01,1.6284000000e-04,1.7116000000e-04,1.7546000000e-04,1.7736000000e-04,1.7730000000e-04
8.0000000000e-02,1.3002000000e-04,1.3832000000e-04,1.4070000000e-04,1.4092000000e-04,1.4066000000e-04
6.0000000000e-02,9.6340000000e-05,1.0278000000e-04,1.0474000000e-04,1.0596000000e-04,1.0572000000e-04
4.0000000000e-02,6.3636000000e-05,6.8564000000e-05,7.0706000000e-05,7.0190000000e-05,7.1014000000e-05
2.0000000000e-02,3.1320000000e-05,3.4058000000e-05,3.5868000000e-05,3.4762000000e-05,3.6690000000e-05
0.0000000000e+00,-1.7802000000e-07,2.4150000000e-09,1.6090000000e-07,6.0000000000e-10,-2.6110000000e-07
