# Saved on 2025-06-19T15:19:05.348416
# Name: Evan
# Sample_ID: Batch3_F5_TPTE41
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.4
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.6000000000e-01,7.9307000000e-06,7.8668000000e-06,7.8327000000e-06,1.0176500000e-05,9.3069000000e-06
1.7000000000e-01,8.5238000000e-06,8.3848000000e-06,8.3319000000e-06,1.0834900000e-05,1.0729300000e-05
1.8000000000e-01,9.0510000000e-06,8.9800000000e-06,8.9600000000e-06,1.1620000000e-05,1.1694000000e-05
1.9000000000e-01,9.7190000000e-06,9.5665000000e-06,9.4935000000e-06,1.2440000000e-05,1.2480000000e-05
2.0000000000e-01,1.0300400000e-05,1.0173200000e-05,1.0097800000e-05,1.3162000000e-05,1.3260000000e-05
2.1000000000e-01,1.0968300000e-05,1.0783200000e-05,1.0679000000e-05,1.3940000000e-05,1.4032000000e-05
2.2000000000e-01,1.1544000000e-05,1.1367900000e-05,1.1315900000e-05,1.4748000000e-05,1.4832000000e-05
2.3000000000e-01,1.2166000000e-05,1.2022000000e-05,1.2012000000e-05,1.5546000000e-05,1.5392000000e-05
2.4000000000e-01,1.2864000000e-05,1.2666000000e-05,1.2626000000e-05,1.6384000000e-05,1.6380000000e-05
2.5000000000e-01,1.3528000000e-05,1.3374000000e-05,1.3322000000e-05,1.7184000000e-05,1.6426000000e-05
2.6000000000e-01,1.4206000000e-05,1.4088000000e-05,1.3976000000e-05,1.8058000000e-05,1.8158000000e-05
2.7000000000e-01,1.4958000000e-05,1.4750000000e-05,1.4704000000e-05,1.8802000000e-05,1.8742000000e-05
2.8000000000e-01,1.6058000000e-05,1.5564000000e-05,1.5468000000e-05,1.9770000000e-05,2.0022000000e-05
2.9000000000e-01,1.6414000000e-05,1.6476000000e-05,1.6166000000e-05,2.0778000000e-05,2.0880000000e-05
3.0000000000e-01,1.7844000000e-05,1.7092000000e-05,1.7020000000e-05,2.1810000000e-05,2.1780000000e-05
3.1000000000e-01,1.8086000000e-05,1.7908000000e-05,1.7878000000e-05,2.2394000000e-05,2.2932000000e-05
3.2000000000e-01,1.8874000000e-05,1.8770000000e-05,1.8782000000e-05,2.3754000000e-05,2.3638000000e-05
3.3000000000e-01,1.9688000000e-05,1.9558000000e-05,1.9508000000e-05,2.4848000000e-05,2.4290000000e-05
3.4000000000e-01,2.0502000000e-05,2.0404000000e-05,2.0436000000e-05,2.5814000000e-05,2.5846000000e-05
3.5000000000e-01,2.1376000000e-05,2.1404000000e-05,2.1332000000e-05,2.6934000000e-05,2.6518000000e-05
3.6000000000e-01,2.2342000000e-05,2.2336000000e-05,2.2202000000e-05,2.7718000000e-05,2.7968000000e-05
3.7000000000e-01,2.3244000000e-05,2.3388000000e-05,2.3164000000e-05,2.8604000000e-05,2.9098000000e-05
3.8000000000e-01,2.5468000000e-05,2.4326000000e-05,2.4392000000e-05,3.0340000000e-05,3.0882000000e-05
3.9000000000e-01,2.6518000000e-05,2.5334000000e-05,2.5440000000e-05,3.1536000000e-05,3.1914000000e-05
4.0000000000e-01,2.7518000000e-05,2.6424000000e-05,2.6550000000e-05,3.1948000000e-05,3.3430000000e-05
4.1000000000e-01,2.8528000000e-05,2.7448000000e-05,2.7570000000e-05,3.3752000000e-05,3.3788000000e-05
4.2000000000e-01,2.9804000000e-05,2.8642000000e-05,2.8420000000e-05,3.5008000000e-05,3.6274000000e-05
4.3000000000e-01,3.0316000000e-05,2.9852000000e-05,2.9312000000e-05,3.6548000000e-05,3.7404000000e-05
4.4000000000e-01,3.1872000000e-05,3.1048000000e-05,3.0306000000e-05,3.7340000000e-05,3.8660000000e-05
4.5000000000e-01,3.3234000000e-05,3.2256000000e-05,3.1756000000e-05,3.8670000000e-05,3.9330000000e-05
4.6000000000e-01,3.3234000000e-05,3.3472000000e-05,3.2840000000e-05,4.0852000000e-05,4.0138000000e-05
4.7000000000e-01,3.4464000000e-05,3.4680000000e-05,3.3898000000e-05,4.1806000000e-05,4.0964000000e-05
4.8000000000e-01,3.6284000000e-05,3.6020000000e-05,3.5068000000e-05,4.3350000000e-05,4.1580000000e-05
4.9000000000e-01,3.7402000000e-05,3.7398000000e-05,3.7640000000e-05,4.6164000000e-05,4.4220000000e-05
5.0000000000e-01,3.8430000000e-05,3.8540000000e-05,3.8108000000e-05,5.8442000000e-05,4.6590000000e-05
5.1000000000e-01,3.9832000000e-05,3.9948000000e-05,3.9714000000e-05,6.0548000000e-05,5.1964000000e-05
5.2000000000e-01,3.8392000000e-05,4.1416000000e-05,4.1268000000e-05,5.3802000000e-05,5.0568000000e-05
5.3000000000e-01,3.9430000000e-05,4.1984000000e-05,4.2912000000e-05,5.5620000000e-05,5.0170000000e-05
5.4000000000e-01,4.2006000000e-05,4.3978000000e-05,4.4452000000e-05,5.7796000000e-05,5.2404000000e-05
5.5000000000e-01,4.2074000000e-05,4.5286000000e-05,4.6008000000e-05,5.9952000000e-05,5.2472000000e-05
5.6000000000e-01,4.4128000000e-05,4.7988000000e-05,4.6746000000e-05,6.1946000000e-05,5.4210000000e-05
5.7000000000e-01,4.5640000000e-05,4.8804000000e-05,4.8938000000e-05,5.9678000000e-05,6.2904000000e-05
5.8000000000e-01,4.6658000000e-05,5.1068000000e-05,5.1346000000e-05,6.1564000000e-05,6.7488000000e-05
5.9000000000e-01,4.8380000000e-05,5.2328000000e-05,5.3492000000e-05,6.5286000000e-05,6.7060000000e-05
6.0000000000e-01,4.9854000000e-05,5.3312000000e-05,5.5358000000e-05,6.7646000000e-05,6.9184000000e-05
6.1000000000e-01,5.1766000000e-05,5.7842000000e-05,5.8380000000e-05,6.9622000000e-05,7.2382000000e-05
6.2000000000e-01,5.3510000000e-05,5.9636000000e-05,5.9068000000e-05,6.9052000000e-05,7.5332000000e-05
6.3000000000e-01,5.5552000000e-05,6.5788000000e-05,6.2304000000e-05,7.8822000000e-05,7.6568000000e-05
6.4000000000e-01,5.6274000000e-05,6.5522000000e-05,6.5562000000e-05,8.1052000000e-05,7.3890000000e-05
6.5000000000e-01,5.8796000000e-05,6.6316000000e-05,6.7856000000e-05,9.0084000000e-05,7.5202000000e-05
6.6000000000e-01,6.1530000000e-05,7.3304000000e-05,6.8924000000e-05,8.1490000000e-05,7.7560000000e-05
6.7000000000e-01,6.2128000000e-05,7.4550000000e-05,7.2294000000e-05,7.6616000000e-05,8.0402000000e-05
6.8000000000e-01,6.6492000000e-05,1.0015200000e-04,7.3532000000e-05,7.8330000000e-05,8.2438000000e-05
6.9000000000e-01,6.6124000000e-05,9.0942000000e-04,7.5210000000e-05,9.2920000000e-05,8.4702000000e-05
7.0000000000e-01,6.7664000000e-05,1.0000400000e-03,7.8070000000e-05,9.8254000000e-05,8.8030000000e-05
7.1000000000e-01,6.8694000000e-05,1.0000600000e-03,7.9698000000e-05,8.6672000000e-05,9.1586000000e-05
7.2000000000e-01,7.0118000000e-05,1.0000600000e-03,8.0876000000e-05,8.6620000000e-05,1.0012800000e-04
7.3000000000e-01,7.2564000000e-05,1.0000400000e-03,8.4198000000e-05,9.3552000000e-05,1.0310600000e-04
7.4000000000e-01,7.6586000000e-05,1.0000400000e-03,8.5434000000e-05,9.6638000000e-04,1.0000400000e-03
7.5000000000e-01,7.7750000000e-05,1.0000400000e-03,8.8154000000e-05,1.0001000000e-03,1.0000400000e-03
7.6000000000e-01,8.1022000000e-05,1.0000600000e-03,9.2216000000e-05,1.0000600000e-03,1.0000400000e-03
7.7000000000e-01,8.4996000000e-05,1.0000400000e-03,1.0438800000e-04,1.0000600000e-03,1.0000400000e-03
7.8000000000e-01,8.7678000000e-05,1.0000400000e-03,1.0346800000e-04,1.0000400000e-03,1.0000400000e-03
7.9000000000e-01,9.3028000000e-05,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.0000000000e-01,1.0346400000e-04,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
8.1000000000e-01,1.0397000000e-04,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
8.2000000000e-01,1.0609800000e-04,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
8.3000000000e-01,1.1109400000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0845800000e-04,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
8.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.7000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.8000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
8.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
9.7000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03
9.4000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
9.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
8.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
8.5000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
8.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
8.2000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.0000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
7.8000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.7000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.5000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
7.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
7.3000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
7.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
6.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.7000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03
6.5000000000e-01,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
6.4000000000e-01,1.0000400000e-03,9.8096000000e-04,1.0000400000e-03,1.0000600000e-03,9.7878000000e-04
6.3000000000e-01,9.9324000000e-04,9.5734000000e-04,9.7890000000e-04,1.0000400000e-03,9.6088000000e-04
6.2000000000e-01,9.7190000000e-04,9.3302000000e-04,9.5520000000e-04,9.7836000000e-04,9.4320000000e-04
6.1000000000e-01,9.5342000000e-04,9.1436000000e-04,9.3656000000e-04,9.5496000000e-04,9.2242000000e-04
6.0000000000e-01,9.3472000000e-04,8.8954000000e-04,9.1292000000e-04,9.3466000000e-04,9.0454000000e-04
5.9000000000e-01,9.1322000000e-04,8.6898000000e-04,8.9320000000e-04,9.0918000000e-04,8.8608000000e-04
5.8000000000e-01,8.8900000000e-04,8.4740000000e-04,8.7156000000e-04,8.8608000000e-04,8.6568000000e-04
5.7000000000e-01,8.7252000000e-04,8.2640000000e-04,8.5148000000e-04,8.6718000000e-04,8.4680000000e-04
5.6000000000e-01,8.5292000000e-04,8.0648000000e-04,8.3018000000e-04,8.4254000000e-04,8.3112000000e-04
5.5000000000e-01,8.3380000000e-04,7.8762000000e-04,8.0956000000e-04,8.2458000000e-04,8.1302000000e-04
5.4000000000e-01,8.1716000000e-04,7.6712000000e-04,7.8810000000e-04,8.0180000000e-04,7.9438000000e-04
5.3000000000e-01,7.9806000000e-04,7.4666000000e-04,7.7008000000e-04,7.8228000000e-04,7.7986000000e-04
5.2000000000e-01,7.7940000000e-04,7.2710000000e-04,7.5138000000e-04,7.6178000000e-04,7.6008000000e-04
5.1000000000e-01,7.6120000000e-04,7.1122000000e-04,7.3370000000e-04,7.4182000000e-04,7.4224000000e-04
5.0000000000e-01,7.4096000000e-04,6.9474000000e-04,7.1478000000e-04,7.2308000000e-04,7.2780000000e-04
4.9000000000e-01,7.2364000000e-04,6.7570000000e-04,6.9778000000e-04,7.0402000000e-04,7.1052000000e-04
4.8000000000e-01,7.0786000000e-04,6.5854000000e-04,6.8020000000e-04,6.8598000000e-04,6.9474000000e-04
4.7000000000e-01,6.9156000000e-04,6.4270000000e-04,6.6438000000e-04,6.6822000000e-04,6.7924000000e-04
4.6000000000e-01,6.7404000000e-04,6.2552000000e-04,6.4678000000e-04,6.5174000000e-04,6.6188000000e-04
4.5000000000e-01,6.5612000000e-04,6.0780000000e-04,6.2954000000e-04,6.3228000000e-04,6.4614000000e-04
4.4000000000e-01,6.3890000000e-04,5.9412000000e-04,6.1468000000e-04,6.1438000000e-04,6.3094000000e-04
4.3000000000e-01,6.2264000000e-04,5.7964000000e-04,5.9866000000e-04,5.9902000000e-04,6.1488000000e-04
4.2000000000e-01,6.0756000000e-04,5.6492000000e-04,5.8398000000e-04,5.8118000000e-04,6.0198000000e-04
4.1000000000e-01,5.9020000000e-04,5.4912000000e-04,5.6634000000e-04,5.6426000000e-04,5.8738000000e-04
4.0000000000e-01,5.7458000000e-04,5.3170000000e-04,5.5014000000e-04,5.4892000000e-04,5.7032000000e-04
3.9000000000e-01,5.5988000000e-04,5.1826000000e-04,5.3582000000e-04,5.3312000000e-04,5.5684000000e-04
3.8000000000e-01,5.4540000000e-04,5.0404000000e-04,5.2092000000e-04,5.1580000000e-04,5.4182000000e-04
3.7000000000e-01,5.2798000000e-04,4.8856000000e-04,5.0602000000e-04,5.0020000000e-04,5.2632000000e-04
3.6000000000e-01,5.1226000000e-04,4.7572000000e-04,4.9104000000e-04,4.8350000000e-04,5.1270000000e-04
3.5000000000e-01,4.9772000000e-04,4.6190000000e-04,4.7652000000e-04,4.6800000000e-04,4.9818000000e-04
3.4000000000e-01,4.8276000000e-04,4.4664000000e-04,4.6112000000e-04,4.5470000000e-04,4.8412000000e-04
3.3000000000e-01,4.6732000000e-04,4.3276000000e-04,4.4664000000e-04,4.3960000000e-04,4.7062000000e-04
3.2000000000e-01,4.5248000000e-04,4.1754000000e-04,4.3106000000e-04,4.2380000000e-04,4.5508000000e-04
3.1000000000e-01,4.3818000000e-04,4.0426000000e-04,4.1844000000e-04,4.1002000000e-04,4.3982000000e-04
3.0000000000e-01,4.2222000000e-04,3.9236000000e-04,4.0524000000e-04,3.9478000000e-04,4.2608000000e-04
2.9000000000e-01,4.0740000000e-04,3.7854000000e-04,3.9054000000e-04,3.7946000000e-04,4.1148000000e-04
2.8000000000e-01,3.9136000000e-04,3.6432000000e-04,3.7606000000e-04,3.6618000000e-04,3.9736000000e-04
2.7000000000e-01,3.7684000000e-04,3.5154000000e-04,3.6270000000e-04,3.5178000000e-04,3.8392000000e-04
2.6000000000e-01,3.6398000000e-04,3.3748000000e-04,3.4818000000e-04,3.3780000000e-04,3.6916000000e-04
2.5000000000e-01,3.4924000000e-04,3.2338000000e-04,3.3388000000e-04,3.2466000000e-04,3.5474000000e-04
2.4000000000e-01,3.3388000000e-04,3.1096000000e-04,3.2072000000e-04,3.1036000000e-04,3.4060000000e-04
2.3000000000e-01,3.1990000000e-04,2.9766000000e-04,3.0710000000e-04,2.9622000000e-04,3.2526000000e-04
2.2000000000e-01,3.0490000000e-04,2.8482000000e-04,2.9404000000e-04,2.8216000000e-04,3.1104000000e-04
2.1000000000e-01,2.8970000000e-04,2.7238000000e-04,2.8040000000e-04,2.6852000000e-04,2.9614000000e-04
2.0000000000e-01,2.7636000000e-04,2.5832000000e-04,2.6506000000e-04,2.5516000000e-04,2.8336000000e-04
1.9000000000e-01,2.6168000000e-04,2.4418000000e-04,2.5088000000e-04,2.4234000000e-04,2.6914000000e-04
1.8000000000e-01,2.4796000000e-04,2.3122000000e-04,2.3782000000e-04,2.2830000000e-04,2.5432000000e-04
1.7000000000e-01,2.3442000000e-04,2.1780000000e-04,2.2354000000e-04,2.1534000000e-04,2.3980000000e-04
1.6000000000e-01,2.1888000000e-04,2.0466000000e-04,2.1016000000e-04,2.0246000000e-04,2.2564000000e-04
1.5000000000e-01,2.0394000000e-04,1.9226000000e-04,1.9710000000e-04,1.8838000000e-04,2.1114000000e-04
1.4000000000e-01,1.9032000000e-04,1.7860000000e-04,1.8270000000e-04,1.7520000000e-04,1.9642000000e-04
1.3000000000e-01,1.7576000000e-04,1.6522000000e-04,1.6892000000e-04,1.6160000000e-04,1.8320000000e-04
1.2000000000e-01,1.6198000000e-04,1.5226000000e-04,1.5492000000e-04,1.5024000000e-04,1.6926000000e-04
1.1000000000e-01,1.4852000000e-04,1.3814000000e-04,1.4048000000e-04,1.3796000000e-04,1.5616000000e-04
1.0000000000e-01,1.3382000000e-04,1.2514000000e-04,1.2766000000e-04,1.2472000000e-04,1.4068000000e-04
9.0000000000e-02,1.1990000000e-04,1.1236000000e-04,1.1542000000e-04,1.1184000000e-04,1.2544000000e-04
8.0000000000e-02,1.0586000000e-04,1.0037200000e-04,1.0202000000e-04,9.9358000000e-05,1.1174000000e-04
7.0000000000e-02,9.2186000000e-05,8.7386000000e-05,8.8854000000e-05,8.6272000000e-05,9.7610000000e-05
6.0000000000e-02,7.8828000000e-05,7.4484000000e-05,7.5496000000e-05,7.4426000000e-05,8.3970000000e-05
5.0000000000e-02,6.5962000000e-05,6.2420000000e-05,6.3114000000e-05,6.1978000000e-05,7.0392000000e-05
4.0000000000e-02,5.3154000000e-05,4.9658000000e-05,5.0096000000e-05,4.9206000000e-05,5.5888000000e-05
3.0000000000e-02,3.9938000000e-05,3.6802000000e-05,3.6946000000e-05,3.7528000000e-05,4.2218000000e-05
2.0000000000e-02,2.6040000000e-05,2.4826000000e-05,2.4942000000e-05,2.4874000000e-05,2.8762000000e-05
1.0000000000e-02,1.3280000000e-05,1.2138000000e-05,1.2416000000e-05,1.2974000000e-05,1.3910000000e-05
0.0000000000e+00,1.8758000000e-07,1.3078000000e-08,1.9646000000e-08,-3.3090000000e-08,-9.9200000000e-08
