# Saved on 2025-07-12T20:24:05.679053
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE43
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1.5
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-4.2000000000e-01,2.5718000000e-04,2.5372000000e-04,2.4864000000e-04,2.5586000000e-04,2.4848000000e-04
-4.0000000000e-01,2.3434000000e-04,2.3176000000e-04,2.2714000000e-04,2.3308000000e-04,2.2688000000e-04
-3.8000000000e-01,2.1282000000e-04,2.1076000000e-04,2.0656000000e-04,2.1142000000e-04,2.0674000000e-04
-3.6000000000e-01,1.9300000000e-04,1.9108000000e-04,1.8702000000e-04,1.9192000000e-04,1.8748000000e-04
-3.4000000000e-01,1.7440000000e-04,1.7272000000e-04,1.6912000000e-04,1.7390000000e-04,1.6954000000e-04
-3.2000000000e-01,1.5680000000e-04,1.5544000000e-04,1.5250000000e-04,1.5632000000e-04,1.5292000000e-04
-3.0000000000e-01,1.4056000000e-04,1.3924000000e-04,1.3660000000e-04,1.4046000000e-04,1.3730000000e-04
-2.8000000000e-01,1.2552000000e-04,1.2476000000e-04,1.2176000000e-04,1.2576000000e-04,1.2256000000e-04
-2.6000000000e-01,1.1161400000e-04,1.1068200000e-04,1.0838800000e-04,1.1168200000e-04,1.0905200000e-04
-2.4000000000e-01,9.8414000000e-05,9.7864000000e-05,9.5884000000e-05,9.8450000000e-05,9.6558000000e-05
-2.2000000000e-01,8.6502000000e-05,8.5946000000e-05,8.4358000000e-05,8.6834000000e-05,8.4962000000e-05
-2.0000000000e-01,7.5400000000e-05,7.5050000000e-05,7.3512000000e-05,7.5746000000e-05,7.4038000000e-05
-1.8000000000e-01,6.4980000000e-05,6.4658000000e-05,6.3564000000e-05,6.5326000000e-05,6.3962000000e-05
-1.6000000000e-01,5.5232000000e-05,5.5246000000e-05,5.4412000000e-05,5.5836000000e-05,5.4796000000e-05
-1.4000000000e-01,4.6722000000e-05,4.6696000000e-05,4.5774000000e-05,4.7176000000e-05,4.6114000000e-05
-1.2000000000e-01,3.8644000000e-05,3.8616000000e-05,3.7926000000e-05,3.8984000000e-05,3.8120000000e-05
-1.0000000000e-01,3.1090000000e-05,3.1070000000e-05,3.0570000000e-05,3.1406000000e-05,3.0804000000e-05
-8.0000000000e-02,2.4254000000e-05,2.4226000000e-05,2.3782000000e-05,2.4534000000e-05,2.3964000000e-05
-6.0000000000e-02,1.7756000000e-05,1.7836000000e-05,1.7352000000e-05,1.7924000000e-05,1.7524000000e-05
-4.0000000000e-02,1.1590000000e-05,1.1626000000e-05,1.1374600000e-05,1.1704000000e-05,1.1437800000e-05
-2.0000000000e-02,5.7201000000e-06,5.7349000000e-06,5.6336000000e-06,5.7813000000e-06,5.6565000000e-06
0.0000000000e+00,1.3650000000e-10,3.5655000000e-10,3.1110000000e-10,3.4110000000e-11,6.4240000000e-11
0.0000000000e+00,-2.1242000000e-10,5.9520000000e-11,2.7574000000e-10,3.0878000000e-10,2.4278000000e-10
2.0000000000e-02,2.8537000000e-06,3.2052000000e-06,4.1671000000e-06,3.2543000000e-06,3.4068000000e-06
4.0000000000e-02,5.7019000000e-06,6.3975000000e-06,8.3503000000e-06,6.5020000000e-06,6.7761000000e-06
6.0000000000e-02,8.5299000000e-06,9.5874000000e-06,1.2628000000e-05,9.7305000000e-06,1.0221900000e-05
8.0000000000e-02,1.1365800000e-05,1.2912000000e-05,1.6822000000e-05,1.3016000000e-05,1.3654000000e-05
1.0000000000e-01,1.3896000000e-05,1.6258000000e-05,2.1210000000e-05,1.6270000000e-05,1.7094000000e-05
1.2000000000e-01,1.6686000000e-05,1.9772000000e-05,2.5664000000e-05,1.9596000000e-05,2.0660000000e-05
1.4000000000e-01,1.9564000000e-05,2.3076000000e-05,3.0226000000e-05,2.2956000000e-05,2.4418000000e-05
1.6000000000e-01,2.2376000000e-05,2.6348000000e-05,3.4926000000e-05,2.6324000000e-05,2.7960000000e-05
1.8000000000e-01,2.5162000000e-05,3.0068000000e-05,3.9774000000e-05,2.9970000000e-05,3.1636000000e-05
2.0000000000e-01,2.8072000000e-05,3.3580000000e-05,4.4654000000e-05,3.3224000000e-05,3.5404000000e-05
2.2000000000e-01,3.0914000000e-05,3.6570000000e-05,4.9752000000e-05,3.6602000000e-05,3.9156000000e-05
2.4000000000e-01,3.2108000000e-05,4.0890000000e-05,5.4910000000e-05,3.9596000000e-05,4.3046000000e-05
2.6000000000e-01,3.4684000000e-05,4.4350000000e-05,6.0192000000e-05,4.3302000000e-05,4.6992000000e-05
2.8000000000e-01,3.6938000000e-05,4.9222000000e-05,6.5418000000e-05,4.7222000000e-05,5.1052000000e-05
3.0000000000e-01,3.9498000000e-05,5.4832000000e-05,7.0864000000e-05,5.0924000000e-05,5.5016000000e-05
3.2000000000e-01,4.2316000000e-05,5.6194000000e-05,7.6358000000e-05,5.5970000000e-05,5.9378000000e-05
3.4000000000e-01,4.4546000000e-05,6.0430000000e-05,8.3032000000e-05,5.9338000000e-05,6.0976000000e-05
3.6000000000e-01,4.8718000000e-05,6.2834000000e-05,9.1876000000e-05,6.4584000000e-05,6.5236000000e-05
3.8000000000e-01,5.2160000000e-05,6.6920000000e-05,1.0025000000e-04,6.7884000000e-05,6.7024000000e-05
4.0000000000e-01,5.4296000000e-05,7.2082000000e-05,1.0687200000e-04,7.0974000000e-05,7.3986000000e-05
4.2000000000e-01,5.7616000000e-05,7.5688000000e-05,1.0916000000e-04,7.4098000000e-05,7.7758000000e-05
4.4000000000e-01,5.9100000000e-05,7.9114000000e-05,1.0972000000e-04,8.2610000000e-05,7.9206000000e-05
4.6000000000e-01,6.1254000000e-05,8.2428000000e-05,1.1634000000e-04,8.5606000000e-05,8.2364000000e-05
4.8000000000e-01,6.3966000000e-05,8.5832000000e-05,1.2098000000e-04,8.8210000000e-05,8.6542000000e-05
5.0000000000e-01,6.6550000000e-05,9.3388000000e-05,1.2616000000e-04,9.2192000000e-05,9.0124000000e-05
5.2000000000e-01,6.8902000000e-05,9.6098000000e-05,1.3036000000e-04,9.9808000000e-05,9.2002000000e-05
5.4000000000e-01,6.8904000000e-05,1.0029600000e-04,1.3500000000e-04,1.0163600000e-04,9.5594000000e-05
5.6000000000e-01,7.1410000000e-05,1.0065000000e-04,1.4070000000e-04,1.0512800000e-04,9.5896000000e-05
5.8000000000e-01,7.4030000000e-05,9.9370000000e-05,1.4308000000e-04,1.0910600000e-04,9.8256000000e-05
6.0000000000e-01,7.5778000000e-05,1.0545600000e-04,1.4254000000e-04,9.3716000000e-05,1.0375400000e-04
6.2000000000e-01,7.5338000000e-05,1.0818800000e-04,1.3420000000e-04,1.0058600000e-04,1.0384200000e-04
6.4000000000e-01,7.7722000000e-05,1.1356000000e-04,1.3628000000e-04,9.8454000000e-05,1.0724200000e-04
6.6000000000e-01,7.9004000000e-05,1.0946000000e-04,1.5108000000e-04,9.9498000000e-05,1.1225200000e-04
6.8000000000e-01,7.6856000000e-05,1.1314000000e-04,1.5456000000e-04,1.0649000000e-04,1.1264000000e-04
7.0000000000e-01,7.8388000000e-05,1.2398000000e-04,1.6108000000e-04,1.0997800000e-04,1.1606000000e-04
7.2000000000e-01,8.0228000000e-05,1.1634000000e-04,1.6580000000e-04,1.0144400000e-04,1.1184000000e-04
7.4000000000e-01,8.2784000000e-05,1.1778000000e-04,1.7860000000e-04,1.0519200000e-04,1.1802000000e-04
7.6000000000e-01,8.6620000000e-05,1.1880000000e-04,1.8430000000e-04,1.0085200000e-04,1.2048000000e-04
7.8000000000e-01,9.1530000000e-05,1.2902000000e-04,1.8370000000e-04,1.0360800000e-04,1.2224000000e-04
8.0000000000e-01,9.5358000000e-05,1.3122000000e-04,1.9668000000e-04,1.0374200000e-04,1.2424000000e-04
8.2000000000e-01,9.7912000000e-05,1.4056000000e-04,2.0448000000e-04,1.1966000000e-04,1.3306000000e-04
8.4000000000e-01,9.6986000000e-05,1.4084000000e-04,2.0876000000e-04,1.1274000000e-04,1.3936000000e-04
8.6000000000e-01,9.7494000000e-05,1.4196000000e-04,2.2784000000e-04,1.1956000000e-04,1.3852000000e-04
8.8000000000e-01,9.9164000000e-05,1.6462000000e-04,2.3640000000e-04,1.2448000000e-04,1.6026000000e-04
9.0000000000e-01,1.0012600000e-04,2.3860000000e-04,2.5946000000e-04,1.2486000000e-04,1.6764000000e-04
9.2000000000e-01,1.0035800000e-04,2.3312000000e-04,2.8232000000e-04,1.2710000000e-04,1.6802000000e-04
9.4000000000e-01,1.1078400000e-04,2.4284000000e-04,3.2614000000e-04,1.3302000000e-04,1.7966000000e-04
9.6000000000e-01,1.1764000000e-04,2.5450000000e-04,3.3310000000e-04,1.3164000000e-04,1.8812000000e-04
9.8000000000e-01,1.2062000000e-04,3.7932000000e-04,3.3236000000e-04,1.3684000000e-04,1.9778000000e-04
1.0000000000e+00,4.8456000000e-04,4.5992000000e-04,4.6276000000e-04,5.2146000000e-04,2.0526000000e-04
1.0200000000e+00,5.1510000000e-04,5.4652000000e-04,5.5342000000e-04,5.6702000000e-04,4.5362000000e-04
1.0400000000e+00,5.8136000000e-04,6.6240000000e-04,6.1320000000e-04,5.9500000000e-04,6.6092000000e-04
1.0600000000e+00,6.2352000000e-04,7.8564000000e-04,6.7258000000e-04,6.4478000000e-04,8.1728000000e-04
1.0800000000e+00,7.2228000000e-04,8.3570000000e-04,7.7658000000e-04,7.3992000000e-04,8.6560000000e-04
1.1000000000e+00,7.9366000000e-04,9.3848000000e-04,8.5630000000e-04,7.6140000000e-04,9.2048000000e-04
1.1200000000e+00,9.3258000000e-04,1.0044200000e-03,9.1636000000e-04,8.0924000000e-04,9.8942000000e-04
1.1400000000e+00,9.7470000000e-04,1.0522400000e-03,9.9322000000e-04,8.1142000000e-04,1.0833800000e-03
1.1600000000e+00,1.1255800000e-03,1.1304600000e-03,1.0926200000e-03,4.7524000000e-04,1.1942000000e-03
1.1800000000e+00,1.2388000000e-03,1.2276000000e-03,1.2814000000e-03,1.7112000000e-04,1.2474000000e-03
1.2000000000e+00,1.3106000000e-03,1.2906000000e-03,1.3348000000e-03,1.7238000000e-04,1.3100000000e-03
1.2200000000e+00,1.3960000000e-03,1.3584000000e-03,1.3968000000e-03,1.7800000000e-04,1.3894000000e-03
1.2400000000e+00,1.4640000000e-03,1.4460000000e-03,1.4642000000e-03,1.9080000000e-04,1.4528000000e-03
1.2600000000e+00,1.5250000000e-03,1.5622000000e-03,1.5460000000e-03,1.2570000000e-03,1.5256000000e-03
1.2800000000e+00,1.5920000000e-03,1.6480000000e-03,1.6054000000e-03,1.3208000000e-03,1.6014000000e-03
1.3000000000e+00,1.6750000000e-03,1.7260000000e-03,1.6746000000e-03,1.3712000000e-03,1.6608000000e-03
1.3200000000e+00,1.7578000000e-03,1.8120000000e-03,1.7606000000e-03,1.4660000000e-03,1.7312000000e-03
1.3400000000e+00,1.8470000000e-03,1.8820000000e-03,1.9140000000e-03,1.5762000000e-03,1.8152000000e-03
1.3600000000e+00,1.9542000000e-03,1.9556000000e-03,1.9868000000e-03,1.7000000000e-03,1.9886000000e-03
1.3800000000e+00,2.0562000000e-03,2.0320000000e-03,2.0592000000e-03,1.8304000000e-03,2.0522000000e-03
1.4000000000e+00,2.1382000000e-03,2.1178000000e-03,2.1262000000e-03,1.9586000000e-03,2.1206000000e-03
1.4200000000e+00,2.2220000000e-03,2.1854000000e-03,2.2056000000e-03,2.0696000000e-03,2.1880000000e-03
1.4400000000e+00,2.2962000000e-03,2.2640000000e-03,2.2838000000e-03,2.1974000000e-03,2.2584000000e-03
1.4600000000e+00,2.3778000000e-03,2.3370000000e-03,2.3526000000e-03,2.3414000000e-03,2.3282000000e-03
1.4800000000e+00,2.4548000000e-03,2.4224000000e-03,2.4280000000e-03,2.4608000000e-03,2.3992000000e-03
1.5000000000e+00,2.5308000000e-03,2.5042000000e-03,2.5080000000e-03,2.5700000000e-03,2.4642000000e-03
1.5200000000e+00,2.6120000000e-03,2.5824000000e-03,2.5852000000e-03,2.6630000000e-03,2.5398000000e-03
1.5400000000e+00,2.6866000000e-03,2.6680000000e-03,2.6592000000e-03,2.7546000000e-03,2.6260000000e-03
1.5600000000e+00,2.7714000000e-03,2.7472000000e-03,2.7460000000e-03,2.8722000000e-03,2.7246000000e-03
1.5800000000e+00,2.8678000000e-03,2.8432000000e-03,2.8222000000e-03,2.9988000000e-03,2.8074000000e-03
1.6000000000e+00,2.9544000000e-03,2.9300000000e-03,2.9190000000e-03,2.9996000000e-03,2.8992000000e-03
1.6200000000e+00,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9928000000e-03
1.6400000000e+00,2.9996000000e-03,2.9996000000e-03,2.9994000000e-03,2.9996000000e-03,2.9996000000e-03
1.6600000000e+00,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03
1.6800000000e+00,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.7000000000e+00,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03
1.7200000000e+00,2.9996000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.7400000000e+00,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.7600000000e+00,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03
1.7800000000e+00,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03
1.8000000000e+00,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9998000000e-03
1.8200000000e+00,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03
1.8400000000e+00,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9998000000e-03,2.9994000000e-03
1.8600000000e+00,2.9996000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.8800000000e+00,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.9000000000e+00,2.9998000000e-03,2.9998000000e-03,2.9994000000e-03,2.9996000000e-03,2.9996000000e-03
1.9200000000e+00,2.9998000000e-03,2.9996000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.9400000000e+00,2.9998000000e-03,2.9998000000e-03,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03
1.9600000000e+00,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03
1.9800000000e+00,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03
2.0000000000e+00,2.9998000000e-03,2.9994000000e-03,2.9996000000e-03,2.9998000000e-03,2.9994000000e-03
2.0000000000e+00,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03
1.9800000000e+00,2.9998000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03
1.9600000000e+00,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03
1.9400000000e+00,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.9200000000e+00,2.9998000000e-03,2.9996000000e-03,2.9998000000e-03,2.9998000000e-03,2.9994000000e-03
1.9000000000e+00,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03
1.8800000000e+00,2.9998000000e-03,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03
1.8600000000e+00,2.9996000000e-03,2.9994000000e-03,2.9998000000e-03,2.9998000000e-03,2.9996000000e-03
1.8400000000e+00,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9996000000e-03,2.9998000000e-03
1.8200000000e+00,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03
1.8000000000e+00,2.9998000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03
1.7800000000e+00,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.7600000000e+00,2.9996000000e-03,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9998000000e-03
1.7400000000e+00,2.9996000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.7200000000e+00,2.9994000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9996000000e-03
1.7000000000e+00,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03,2.9996000000e-03
1.6800000000e+00,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03
1.6600000000e+00,2.9996000000e-03,2.9998000000e-03,2.9996000000e-03,2.9998000000e-03,2.9998000000e-03
1.6400000000e+00,2.9994000000e-03,2.9998000000e-03,2.9998000000e-03,2.9998000000e-03,2.9996000000e-03
1.6200000000e+00,2.9998000000e-03,2.9998000000e-03,2.9996000000e-03,2.9996000000e-03,2.9994000000e-03
1.6000000000e+00,2.9996000000e-03,2.9998000000e-03,2.9994000000e-03,2.9998000000e-03,2.9994000000e-03
1.5800000000e+00,2.9998000000e-03,2.9998000000e-03,2.9808000000e-03,2.9998000000e-03,2.9880000000e-03
1.5600000000e+00,2.9414000000e-03,2.9386000000e-03,2.9146000000e-03,2.9996000000e-03,2.9226000000e-03
1.5400000000e+00,2.8752000000e-03,2.8728000000e-03,2.8486000000e-03,2.9998000000e-03,2.8528000000e-03
1.5200000000e+00,2.8182000000e-03,2.8058000000e-03,2.7844000000e-03,2.9410000000e-03,2.7888000000e-03
1.5000000000e+00,2.7518000000e-03,2.7434000000e-03,2.7224000000e-03,2.8712000000e-03,2.7238000000e-03
1.4800000000e+00,2.6884000000e-03,2.6824000000e-03,2.6620000000e-03,2.8108000000e-03,2.6604000000e-03
1.4600000000e+00,2.6244000000e-03,2.6220000000e-03,2.5976000000e-03,2.7430000000e-03,2.5958000000e-03
1.4400000000e+00,2.5612000000e-03,2.5598000000e-03,2.5362000000e-03,2.6776000000e-03,2.5332000000e-03
1.4200000000e+00,2.5030000000e-03,2.4994000000e-03,2.4782000000e-03,2.6098000000e-03,2.4756000000e-03
1.4000000000e+00,2.4442000000e-03,2.4438000000e-03,2.4202000000e-03,2.5470000000e-03,2.4134000000e-03
1.3800000000e+00,2.3846000000e-03,2.3808000000e-03,2.3610000000e-03,2.4846000000e-03,2.3588000000e-03
1.3600000000e+00,2.3258000000e-03,2.3270000000e-03,2.3074000000e-03,2.4250000000e-03,2.3014000000e-03
1.3400000000e+00,2.2722000000e-03,2.2660000000e-03,2.2480000000e-03,2.3594000000e-03,2.2456000000e-03
1.3200000000e+00,2.2150000000e-03,2.2102000000e-03,2.1886000000e-03,2.3014000000e-03,2.1884000000e-03
1.3000000000e+00,2.1620000000e-03,2.1550000000e-03,2.1350000000e-03,2.2418000000e-03,2.1324000000e-03
1.2800000000e+00,2.1068000000e-03,2.0998000000e-03,2.0808000000e-03,2.1822000000e-03,2.0780000000e-03
1.2600000000e+00,2.0512000000e-03,2.0450000000e-03,2.0264000000e-03,2.1232000000e-03,2.0230000000e-03
1.2400000000e+00,1.9990000000e-03,1.9934000000e-03,1.9722000000e-03,2.0632000000e-03,1.9708000000e-03
1.2200000000e+00,1.9478000000e-03,1.9398000000e-03,1.9192000000e-03,2.0070000000e-03,1.9158000000e-03
1.2000000000e+00,1.8944000000e-03,1.8848000000e-03,1.8702000000e-03,1.9490000000e-03,1.8640000000e-03
1.1800000000e+00,1.8410000000e-03,1.8320000000e-03,1.8168000000e-03,1.8918000000e-03,1.8122000000e-03
1.1600000000e+00,1.7890000000e-03,1.7784000000e-03,1.7644000000e-03,1.8360000000e-03,1.7598000000e-03
1.1400000000e+00,1.7364000000e-03,1.7280000000e-03,1.7124000000e-03,1.7796000000e-03,1.7076000000e-03
1.1200000000e+00,1.6868000000e-03,1.6766000000e-03,1.6626000000e-03,1.7250000000e-03,1.6566000000e-03
1.1000000000e+00,1.6336000000e-03,1.6270000000e-03,1.6088000000e-03,1.6704000000e-03,1.6092000000e-03
1.0800000000e+00,1.5840000000e-03,1.5740000000e-03,1.5590000000e-03,1.6156000000e-03,1.5586000000e-03
1.0600000000e+00,1.5332000000e-03,1.5254000000e-03,1.5082000000e-03,1.5614000000e-03,1.5064000000e-03
1.0400000000e+00,1.4818000000e-03,1.4742000000e-03,1.4584000000e-03,1.5092000000e-03,1.4568000000e-03
1.0200000000e+00,1.4334000000e-03,1.4246000000e-03,1.4084000000e-03,1.4560000000e-03,1.4078000000e-03
1.0000000000e+00,1.3822000000e-03,1.3754000000e-03,1.3592000000e-03,1.4032000000e-03,1.3600000000e-03
9.8000000000e-01,1.3336000000e-03,1.3262000000e-03,1.3096000000e-03,1.3508000000e-03,1.3104000000e-03
9.6000000000e-01,1.2848000000e-03,1.2774000000e-03,1.2596000000e-03,1.2990000000e-03,1.2614000000e-03
9.4000000000e-01,1.2344000000e-03,1.2298000000e-03,1.2106000000e-03,1.2492000000e-03,1.2120000000e-03
9.2000000000e-01,1.1870000000e-03,1.1800000000e-03,1.1630000000e-03,1.1980000000e-03,1.1638000000e-03
9.0000000000e-01,1.1396000000e-03,1.1312000000e-03,1.1160000000e-03,1.1492000000e-03,1.1178000000e-03
8.8000000000e-01,1.0940000000e-03,1.0846000000e-03,1.0684000000e-03,1.0992000000e-03,1.0720000000e-03
8.6000000000e-01,1.0458000000e-03,1.0378000000e-03,1.0226000000e-03,1.0486000000e-03,1.0246000000e-03
8.4000000000e-01,9.9932000000e-04,9.9060000000e-04,9.7412000000e-04,1.0016000000e-03,9.7912000000e-04
8.2000000000e-01,9.5112000000e-04,9.4328000000e-04,9.2916000000e-04,9.5452000000e-04,9.3312000000e-04
8.0000000000e-01,9.0662000000e-04,8.9814000000e-04,8.8584000000e-04,9.0800000000e-04,8.8896000000e-04
7.8000000000e-01,8.6132000000e-04,8.5204000000e-04,8.4090000000e-04,8.6288000000e-04,8.4438000000e-04
7.6000000000e-01,8.1548000000e-04,8.0986000000e-04,7.9726000000e-04,8.1808000000e-04,8.0032000000e-04
7.4000000000e-01,7.7322000000e-04,7.6566000000e-04,7.5444000000e-04,7.7340000000e-04,7.5694000000e-04
7.2000000000e-01,7.3012000000e-04,7.2362000000e-04,7.1252000000e-04,7.3140000000e-04,7.1460000000e-04
7.0000000000e-01,6.8802000000e-04,6.8246000000e-04,6.7118000000e-04,6.8860000000e-04,6.7374000000e-04
6.8000000000e-01,6.4666000000e-04,6.4138000000e-04,6.3144000000e-04,6.4846000000e-04,6.3284000000e-04
6.6000000000e-01,6.0672000000e-04,6.0330000000e-04,5.9262000000e-04,6.0808000000e-04,5.9370000000e-04
6.4000000000e-01,5.6874000000e-04,5.6410000000e-04,5.5536000000e-04,5.7026000000e-04,5.5680000000e-04
6.2000000000e-01,5.3152000000e-04,5.2716000000e-04,5.1850000000e-04,5.3276000000e-04,5.1968000000e-04
6.0000000000e-01,4.9634000000e-04,4.9204000000e-04,4.8390000000e-04,4.9616000000e-04,4.8516000000e-04
5.8000000000e-01,4.6278000000e-04,4.5794000000e-04,4.5046000000e-04,4.6274000000e-04,4.5014000000e-04
5.6000000000e-01,4.2966000000e-04,4.2580000000e-04,4.1814000000e-04,4.2968000000e-04,4.1868000000e-04
5.4000000000e-01,3.9738000000e-04,3.9308000000e-04,3.8706000000e-04,3.9698000000e-04,3.8760000000e-04
5.2000000000e-01,3.6758000000e-04,3.6390000000e-04,3.5788000000e-04,3.6718000000e-04,3.5760000000e-04
5.0000000000e-01,3.3966000000e-04,3.3614000000e-04,3.3024000000e-04,3.3854000000e-04,3.3048000000e-04
4.8000000000e-01,3.1214000000e-04,3.0948000000e-04,3.0330000000e-04,3.1142000000e-04,3.0416000000e-04
4.6000000000e-01,2.8710000000e-04,2.8428000000e-04,2.7894000000e-04,2.8634000000e-04,2.7974000000e-04
4.4000000000e-01,2.6252000000e-04,2.6072000000e-04,2.5568000000e-04,2.6252000000e-04,2.5684000000e-04
4.2000000000e-01,2.3992000000e-04,2.3876000000e-04,2.3374000000e-04,2.4004000000e-04,2.3448000000e-04
4.0000000000e-01,2.1906000000e-04,2.1804000000e-04,2.1304000000e-04,2.1880000000e-04,2.1434000000e-04
3.8000000000e-01,1.9898000000e-04,1.9818000000e-04,1.9384000000e-04,1.9886000000e-04,1.9492000000e-04
3.6000000000e-01,1.8080000000e-04,1.8026000000e-04,1.7616000000e-04,1.8054000000e-04,1.7704000000e-04
3.4000000000e-01,1.6356000000e-04,1.6338000000e-04,1.5906000000e-04,1.6322000000e-04,1.6026000000e-04
