# Saved on 2025-06-27T16:54:19.460109
# Name: Abir
# Sample_ID: Batch5_Sample7_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
3.4000000000e+00,9.9318000000e-07
3.4000000000e+00,9.9938000000e-07
3.4000000000e+00,9.9640000000e-07
3.4000000000e+00,1.0031000000e-06
3.4000000000e+00,1.0100000000e-06
3.4000000000e+00,9.9980000000e-07
3.4000000000e+00,1.0034600000e-06
3.4000000000e+00,1.0069000000e-06
3.4000000000e+00,1.0031000000e-06
3.4000000000e+00,1.0022800000e-06
3.4000000000e+00,1.0058000000e-06
3.4000000000e+00,1.0005600000e-06
3.4000000000e+00,9.9960000000e-07
3.4000000000e+00,1.0008000000e-06
3.4000000000e+00,1.0071000000e-06
3.4000000000e+00,1.0102000000e-06
3.4000000000e+00,1.0127000000e-06
3.4000000000e+00,1.0145000000e-06
3.4000000000e+00,1.0146000000e-06
3.4000000000e+00,1.0164000000e-06
3.4000000000e+00,1.0239000000e-06
3.4000000000e+00,1.0250000000e-06
3.4000000000e+00,1.0245000000e-06
3.4000000000e+00,1.0105000000e-06
3.5000000000e+00,1.2948000000e-06
3.5000000000e+00,1.2984000000e-06
3.5000000000e+00,1.2993000000e-06
3.5000000000e+00,1.3011000000e-06
3.5000000000e+00,1.3061000000e-06
3.5000000000e+00,1.3023000000e-06
3.5000000000e+00,1.3021000000e-06
3.5000000000e+00,1.3170000000e-06
3.5000000000e+00,1.3051000000e-06
3.5000000000e+00,1.3076000000e-06
3.5000000000e+00,1.3043000000e-06
3.5000000000e+00,1.3149000000e-06
3.5000000000e+00,1.3050000000e-06
3.5000000000e+00,1.3014000000e-06
3.5000000000e+00,1.3003000000e-06
3.5000000000e+00,1.3243000000e-06
3.5000000000e+00,1.3417000000e-06
3.5000000000e+00,1.3093000000e-06
3.5000000000e+00,1.3391000000e-06
3.5000000000e+00,1.3199000000e-06
3.5000000000e+00,1.3749000000e-06
3.5000000000e+00,1.0000400000e-03
