# Saved on 2025-06-24T17:16:00.664593
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 12
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-2.5500000000e-01,2.2104000000e-04,1.9830000000e-04,2.0484000000e-04,1.9322000000e-04,1.8448000000e-04
-2.4000000000e-01,2.0434000000e-04,1.8222000000e-04,1.8882000000e-04,1.7610000000e-04,1.7060000000e-04
-2.2500000000e-01,1.8880000000e-04,1.6644000000e-04,1.7304000000e-04,1.6016000000e-04,1.5700000000e-04
-2.1000000000e-01,1.7250000000e-04,1.5088000000e-04,1.5682000000e-04,1.4572000000e-04,1.4302000000e-04
-1.9500000000e-01,1.5778000000e-04,1.3728000000e-04,1.4262000000e-04,1.3146000000e-04,1.3108000000e-04
-1.8000000000e-01,1.4368000000e-04,1.2334000000e-04,1.2870000000e-04,1.1878000000e-04,1.1876000000e-04
-1.6500000000e-01,1.2910000000e-04,1.1086200000e-04,1.1500400000e-04,1.0627200000e-04,1.0745000000e-04
-1.5000000000e-01,1.1592000000e-04,9.8676000000e-05,1.0291400000e-04,9.4784000000e-05,9.6296000000e-05
-1.3500000000e-01,1.0238200000e-04,8.6556000000e-05,9.0260000000e-05,8.3884000000e-05,8.4866000000e-05
-1.2000000000e-01,8.9994000000e-05,7.5900000000e-05,7.8794000000e-05,7.2600000000e-05,7.4926000000e-05
-1.0500000000e-01,7.8204000000e-05,6.5378000000e-05,6.8294000000e-05,6.2750000000e-05,6.4678000000e-05
-9.0000000000e-02,6.5716000000e-05,5.4842000000e-05,5.6942000000e-05,5.2944000000e-05,5.4364000000e-05
-7.5000000000e-02,5.4484000000e-05,4.5464000000e-05,4.7076000000e-05,4.3130000000e-05,4.5322000000e-05
-6.0000000000e-02,4.3324000000e-05,3.5804000000e-05,3.7474000000e-05,3.4614000000e-05,3.5758000000e-05
-4.5000000000e-02,3.1922000000e-05,2.6366000000e-05,2.7476000000e-05,2.5562000000e-05,2.6350000000e-05
-3.0000000000e-02,2.1458000000e-05,1.7772000000e-05,1.8392000000e-05,1.6578000000e-05,1.7782000000e-05
-1.5000000000e-02,1.0732000000e-05,8.9073000000e-06,9.2307000000e-06,8.1582000000e-06,8.9093000000e-06
0.0000000000e+00,2.4086000000e-07,1.4290000000e-07,4.0084000000e-07,2.4276000000e-08,1.5206000000e-07
0.0000000000e+00,-3.1824000000e-08,4.5652000000e-08,4.4028000000e-08,-3.0311000000e-08,4.9156000000e-08
1.0000000000e-02,2.1573000000e-06,2.3488000000e-06,2.3199000000e-06,2.1780000000e-06,2.2932000000e-06
2.0000000000e-02,4.4832000000e-06,4.4748000000e-06,4.4313000000e-06,4.5944000000e-06,4.3561000000e-06
3.0000000000e-02,6.5592000000e-06,6.7156000000e-06,6.6378000000e-06,6.7313000000e-06,6.5515000000e-06
4.0000000000e-02,8.9615000000e-06,9.1157000000e-06,9.0128000000e-06,8.9915000000e-06,8.8720000000e-06
5.0000000000e-02,1.1266300000e-05,1.1310700000e-05,1.1162700000e-05,1.1418200000e-05,1.1001100000e-05
6.0000000000e-02,1.3742000000e-05,1.3756000000e-05,1.3560000000e-05,1.3606000000e-05,1.3398000000e-05
7.0000000000e-02,1.6064000000e-05,1.5988000000e-05,1.5886000000e-05,1.6106000000e-05,1.5544000000e-05
8.0000000000e-02,1.8398000000e-05,1.8536000000e-05,1.8416000000e-05,1.8342000000e-05,1.7998000000e-05
9.0000000000e-02,2.1082000000e-05,2.1058000000e-05,2.0942000000e-05,2.0966000000e-05,2.0450000000e-05
1.0000000000e-01,2.3540000000e-05,2.3386000000e-05,2.3026000000e-05,2.3566000000e-05,2.2752000000e-05
1.1000000000e-01,2.6104000000e-05,2.6162000000e-05,2.5696000000e-05,2.5870000000e-05,2.5376000000e-05
1.2000000000e-01,2.8928000000e-05,2.8758000000e-05,2.8278000000e-05,2.8576000000e-05,2.7938000000e-05
1.3000000000e-01,3.1446000000e-05,3.1652000000e-05,3.0776000000e-05,3.1260000000e-05,3.0418000000e-05
1.4000000000e-01,3.4218000000e-05,3.4514000000e-05,3.3642000000e-05,3.3768000000e-05,3.3262000000e-05
1.5000000000e-01,3.7146000000e-05,3.7344000000e-05,3.6320000000e-05,3.6730000000e-05,3.5992000000e-05
1.6000000000e-01,3.9934000000e-05,4.0118000000e-05,3.9032000000e-05,3.9386000000e-05,3.8408000000e-05
1.7000000000e-01,4.2854000000e-05,4.3248000000e-05,4.2560000000e-05,4.2368000000e-05,4.1708000000e-05
1.8000000000e-01,4.6028000000e-05,4.5940000000e-05,4.5252000000e-05,4.5516000000e-05,4.4454000000e-05
1.9000000000e-01,4.8816000000e-05,4.8654000000e-05,4.7740000000e-05,4.8446000000e-05,4.6940000000e-05
2.0000000000e-01,5.2044000000e-05,5.1888000000e-05,5.0646000000e-05,5.1468000000e-05,5.1318000000e-05
2.1000000000e-01,5.5456000000e-05,5.5082000000e-05,5.3400000000e-05,5.5564000000e-05,5.4132000000e-05
2.2000000000e-01,5.8434000000e-05,5.8302000000e-05,5.7250000000e-05,5.8474000000e-05,5.7236000000e-05
2.3000000000e-01,6.1880000000e-05,6.1832000000e-05,5.9882000000e-05,6.1656000000e-05,6.0030000000e-05
2.4000000000e-01,6.5318000000e-05,6.5240000000e-05,6.3320000000e-05,6.5368000000e-05,6.3174000000e-05
2.5000000000e-01,6.8664000000e-05,6.8356000000e-05,6.7116000000e-05,6.7952000000e-05,6.6936000000e-05
2.6000000000e-01,7.1922000000e-05,7.2644000000e-05,7.0134000000e-05,7.2136000000e-05,7.0712000000e-05
2.7000000000e-01,7.5920000000e-05,7.5652000000e-05,7.4410000000e-05,7.6390000000e-05,7.4772000000e-05
2.8000000000e-01,7.9764000000e-05,7.9334000000e-05,7.7964000000e-05,7.9574000000e-05,7.8592000000e-05
2.9000000000e-01,8.2568000000e-05,8.3300000000e-05,8.1834000000e-05,8.2890000000e-05,8.2568000000e-05
3.0000000000e-01,8.6534000000e-05,8.6018000000e-05,8.5402000000e-05,8.7448000000e-05,8.6106000000e-05
3.1000000000e-01,8.9556000000e-05,8.9354000000e-05,8.9006000000e-05,9.0006000000e-05,8.9702000000e-05
3.2000000000e-01,9.3728000000e-05,9.3116000000e-05,9.2642000000e-05,9.4050000000e-05,9.3534000000e-05
3.3000000000e-01,9.7102000000e-05,9.7078000000e-05,9.6410000000e-05,9.8472000000e-05,9.7690000000e-05
3.4000000000e-01,1.0204000000e-04,1.0133200000e-04,1.0080800000e-04,1.0266000000e-04,1.0190600000e-04
3.5000000000e-01,1.0590000000e-04,1.0544000000e-04,1.0495600000e-04,1.0692000000e-04,1.0626600000e-04
3.6000000000e-01,1.1086800000e-04,1.0943800000e-04,1.0898200000e-04,1.1162000000e-04,1.1054200000e-04
3.7000000000e-01,1.1342000000e-04,1.1464000000e-04,1.1393800000e-04,1.1528000000e-04,1.1508000000e-04
3.8000000000e-01,1.1862000000e-04,1.1836000000e-04,1.1806000000e-04,1.2008000000e-04,1.1986000000e-04
3.9000000000e-01,1.2208000000e-04,1.2264000000e-04,1.2258000000e-04,1.2556000000e-04,1.2426000000e-04
4.0000000000e-01,1.2750000000e-04,1.2740000000e-04,1.2680000000e-04,1.2976000000e-04,1.2958000000e-04
4.1000000000e-01,1.3206000000e-04,1.3274000000e-04,1.3188000000e-04,1.3448000000e-04,1.3496000000e-04
4.2000000000e-01,1.3684000000e-04,1.3664000000e-04,1.3620000000e-04,1.3950000000e-04,1.3898000000e-04
4.3000000000e-01,1.4180000000e-04,1.4150000000e-04,1.4088000000e-04,1.4416000000e-04,1.4504000000e-04
4.4000000000e-01,1.4664000000e-04,1.4746000000e-04,1.4628000000e-04,1.4944000000e-04,1.4944000000e-04
4.5000000000e-01,1.5126000000e-04,1.5194000000e-04,1.5072000000e-04,1.5518000000e-04,1.5878000000e-04
4.6000000000e-01,1.5624000000e-04,1.5752000000e-04,1.5628000000e-04,1.6066000000e-04,1.6460000000e-04
4.7000000000e-01,1.6200000000e-04,1.6258000000e-04,1.6570000000e-04,1.7048000000e-04,1.6638000000e-04
4.8000000000e-01,1.6658000000e-04,1.6858000000e-04,1.6666000000e-04,1.7870000000e-04,1.7186000000e-04
4.9000000000e-01,1.7236000000e-04,1.7446000000e-04,1.7428000000e-04,1.8442000000e-04,1.8314000000e-04
5.0000000000e-01,1.7788000000e-04,1.7940000000e-04,1.8020000000e-04,1.9142000000e-04,1.9012000000e-04
5.1000000000e-01,1.8366000000e-04,1.8564000000e-04,1.8826000000e-04,1.9664000000e-04,1.9150000000e-04
5.2000000000e-01,1.8914000000e-04,1.9126000000e-04,1.9406000000e-04,2.0596000000e-04,2.0402000000e-04
5.3000000000e-01,1.9164000000e-04,1.9778000000e-04,2.0196000000e-04,2.1414000000e-04,2.0892000000e-04
5.4000000000e-01,1.9962000000e-04,2.0382000000e-04,2.0610000000e-04,2.1962000000e-04,2.1622000000e-04
5.5000000000e-01,2.0264000000e-04,2.1078000000e-04,2.1332000000e-04,2.2786000000e-04,2.2340000000e-04
5.6000000000e-01,2.1292000000e-04,2.1684000000e-04,2.2020000000e-04,2.3286000000e-04,2.3092000000e-04
5.7000000000e-01,2.1900000000e-04,2.2366000000e-04,2.2862000000e-04,2.3810000000e-04,2.3316000000e-04
5.8000000000e-01,2.2568000000e-04,2.3100000000e-04,2.3828000000e-04,2.4690000000e-04,2.4190000000e-04
5.9000000000e-01,2.3690000000e-04,2.3774000000e-04,2.4324000000e-04,2.5700000000e-04,2.4716000000e-04
6.0000000000e-01,2.4204000000e-04,2.4814000000e-04,2.5074000000e-04,2.6378000000e-04,2.5756000000e-04
6.1000000000e-01,2.4774000000e-04,2.5364000000e-04,2.5904000000e-04,2.7544000000e-04,2.6668000000e-04
6.2000000000e-01,2.5060000000e-04,2.6082000000e-04,2.6824000000e-04,2.8476000000e-04,2.7232000000e-04
6.3000000000e-01,2.6012000000e-04,2.7328000000e-04,2.7996000000e-04,2.9754000000e-04,2.8298000000e-04
6.4000000000e-01,2.6656000000e-04,2.8040000000e-04,2.9116000000e-04,3.1328000000e-04,2.9178000000e-04
6.5000000000e-01,2.7346000000e-04,2.8716000000e-04,3.0066000000e-04,3.2336000000e-04,3.0438000000e-04
6.6000000000e-01,2.8186000000e-04,3.0188000000e-04,3.0412000000e-04,3.4042000000e-04,3.2252000000e-04
6.7000000000e-01,2.8796000000e-04,3.1208000000e-04,3.1298000000e-04,3.5098000000e-04,3.2758000000e-04
6.8000000000e-01,3.0356000000e-04,3.1828000000e-04,3.3036000000e-04,3.5568000000e-04,3.4936000000e-04
6.9000000000e-01,3.1118000000e-04,3.2996000000e-04,3.4382000000e-04,3.7522000000e-04,3.5890000000e-04
7.0000000000e-01,3.1826000000e-04,3.4184000000e-04,3.4516000000e-04,3.8610000000e-04,3.6682000000e-04
7.1000000000e-01,3.2786000000e-04,3.5612000000e-04,3.5646000000e-04,4.1852000000e-04,3.8112000000e-04
7.2000000000e-01,3.3936000000e-04,3.6888000000e-04,3.7306000000e-04,6.8712000000e-04,4.0018000000e-04
7.3000000000e-01,3.5072000000e-04,3.8210000000e-04,3.8322000000e-04,7.6860000000e-04,4.0744000000e-04
7.4000000000e-01,3.5904000000e-04,3.9360000000e-04,3.9638000000e-04,8.1548000000e-04,4.2712000000e-04
7.5000000000e-01,3.7302000000e-04,4.0928000000e-04,4.0104000000e-04,8.5894000000e-04,4.5768000000e-04
7.6000000000e-01,3.7182000000e-04,4.3216000000e-04,4.1102000000e-04,9.0586000000e-04,8.9394000000e-04
7.7000000000e-01,3.7994000000e-04,4.2824000000e-04,4.2270000000e-04,1.0000600000e-03,9.4298000000e-04
7.8000000000e-01,3.9160000000e-04,4.4664000000e-04,4.4232000000e-04,1.0000600000e-03,9.8792000000e-04
7.9000000000e-01,4.0812000000e-04,4.5686000000e-04,4.5760000000e-04,1.0000600000e-03,1.0000600000e-03
8.0000000000e-01,4.2296000000e-04,4.8734000000e-04,4.8118000000e-04,1.0000400000e-03,1.0000600000e-03
8.1000000000e-01,4.4192000000e-04,5.0962000000e-04,5.0934000000e-04,1.0000400000e-03,1.0000200000e-03
8.2000000000e-01,4.5792000000e-04,1.0001000000e-03,5.2826000000e-04,1.0000600000e-03,1.0000400000e-03
8.3000000000e-01,1.0001000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
8.4000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03
8.5000000000e-01,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
8.6000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
8.7000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
8.8000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
8.9000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03
9.0000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.1000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
9.2000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
9.4000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
9.5000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
9.6000000000e-01,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.7000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
9.9000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03
1.0000000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
1.0000000000e+00,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03
9.9000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
9.8000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
9.7000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.5000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03
9.4000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
9.3000000000e-01,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
9.2000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.1000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03
8.9000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.8000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
8.7000000000e-01,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
8.6000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.5000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.3000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
8.2000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
8.1000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03
8.0000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
7.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
7.7000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
7.6000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
7.5000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
7.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
7.3000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
7.2000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.1000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,9.8388000000e-04
7.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,9.5720000000e-04
6.9000000000e-01,9.9512000000e-04,9.8680000000e-04,1.0000200000e-03,1.0000200000e-03,9.2566000000e-04
6.8000000000e-01,9.6960000000e-04,9.6446000000e-04,9.8382000000e-04,9.8640000000e-04,9.0170000000e-04
6.7000000000e-01,9.4626000000e-04,9.4062000000e-04,9.6232000000e-04,9.6376000000e-04,8.7676000000e-04
6.6000000000e-01,9.2070000000e-04,9.1848000000e-04,9.3734000000e-04,9.3914000000e-04,8.4818000000e-04
6.5000000000e-01,8.9608000000e-04,8.9636000000e-04,9.1584000000e-04,9.1132000000e-04,8.2606000000e-04
6.4000000000e-01,8.7282000000e-04,8.7282000000e-04,8.8868000000e-04,8.8954000000e-04,8.0076000000e-04
6.3000000000e-01,8.4506000000e-04,8.4896000000e-04,8.6494000000e-04,8.6294000000e-04,7.7592000000e-04
6.2000000000e-01,8.2372000000e-04,8.2734000000e-04,8.4368000000e-04,8.3760000000e-04,7.5142000000e-04
6.1000000000e-01,8.0078000000e-04,8.0362000000e-04,8.2170000000e-04,8.1498000000e-04,7.2618000000e-04
6.0000000000e-01,7.7800000000e-04,7.8114000000e-04,7.9712000000e-04,7.8804000000e-04,7.0346000000e-04
5.9000000000e-01,7.5606000000e-04,7.5828000000e-04,7.7564000000e-04,7.6528000000e-04,6.8238000000e-04
5.8000000000e-01,7.3472000000e-04,7.3544000000e-04,7.5214000000e-04,7.4436000000e-04,6.5830000000e-04
5.7000000000e-01,7.1298000000e-04,7.1424000000e-04,7.2988000000e-04,7.1914000000e-04,6.3866000000e-04
5.6000000000e-01,6.9234000000e-04,6.9318000000e-04,7.1018000000e-04,6.9778000000e-04,6.1792000000e-04
5.5000000000e-01,6.7038000000e-04,6.6978000000e-04,6.8698000000e-04,6.7734000000e-04,5.9472000000e-04
5.4000000000e-01,6.4990000000e-04,6.4988000000e-04,6.6658000000e-04,6.5184000000e-04,5.7680000000e-04
5.3000000000e-01,6.3112000000e-04,6.2994000000e-04,6.4750000000e-04,6.3194000000e-04,5.5724000000e-04
5.2000000000e-01,6.1080000000e-04,6.0904000000e-04,6.2654000000e-04,6.1070000000e-04,5.3570000000e-04
5.1000000000e-01,5.9256000000e-04,5.9160000000e-04,6.0674000000e-04,5.9010000000e-04,5.1988000000e-04
5.0000000000e-01,5.7368000000e-04,5.6966000000e-04,5.8588000000e-04,5.7052000000e-04,5.0034000000e-04
4.9000000000e-01,5.5608000000e-04,5.5112000000e-04,5.6590000000e-04,5.4922000000e-04,4.8332000000e-04
4.8000000000e-01,5.3858000000e-04,5.3248000000e-04,5.4736000000e-04,5.2910000000e-04,4.6594000000e-04
4.7000000000e-01,5.1970000000e-04,5.1270000000e-04,5.2748000000e-04,5.1106000000e-04,4.4850000000e-04
4.6000000000e-01,5.0178000000e-04,4.9438000000e-04,5.0804000000e-04,4.9076000000e-04,4.3208000000e-04
4.5000000000e-01,4.8580000000e-04,4.7742000000e-04,4.9188000000e-04,4.7238000000e-04,4.1668000000e-04
4.4000000000e-01,4.6790000000e-04,4.5832000000e-04,4.7336000000e-04,4.5558000000e-04,4.0006000000e-04
4.3000000000e-01,4.5204000000e-04,4.4136000000e-04,4.5514000000e-04,4.3640000000e-04,3.8454000000e-04
4.2000000000e-01,4.3746000000e-04,4.2520000000e-04,4.3890000000e-04,4.1940000000e-04,3.7082000000e-04
4.1000000000e-01,4.2044000000e-04,4.0778000000e-04,4.2078000000e-04,4.0284000000e-04,3.5572000000e-04
4.0000000000e-01,4.0506000000e-04,3.9148000000e-04,4.0428000000e-04,3.8672000000e-04,3.4202000000e-04
3.9000000000e-01,3.9172000000e-04,3.7576000000e-04,3.8862000000e-04,3.6958000000e-04,3.2862000000e-04
3.8000000000e-01,3.7598000000e-04,3.5888000000e-04,3.7078000000e-04,3.5456000000e-04,3.1480000000e-04
3.7000000000e-01,3.6250000000e-04,3.4554000000e-04,3.5606000000e-04,3.3802000000e-04,3.0300000000e-04
3.6000000000e-01,3.4804000000e-04,3.2994000000e-04,3.4036000000e-04,3.2274000000e-04,2.9006000000e-04
3.5000000000e-01,3.3402000000e-04,3.1420000000e-04,3.2572000000e-04,3.0838000000e-04,2.7788000000e-04
3.4000000000e-01,3.2156000000e-04,3.0084000000e-04,3.1168000000e-04,2.9422000000e-04,2.6664000000e-04
3.3000000000e-01,3.0742000000e-04,2.8676000000e-04,2.9738000000e-04,2.8010000000e-04,2.5452000000e-04
3.2000000000e-01,2.9398000000e-04,2.7320000000e-04,2.8298000000e-04,2.6696000000e-04,2.4380000000e-04
3.1000000000e-01,2.8280000000e-04,2.6026000000e-04,2.7060000000e-04,2.5356000000e-04,2.3298000000e-04
3.0000000000e-01,2.7056000000e-04,2.4700000000e-04,2.5646000000e-04,2.4158000000e-04,2.2212000000e-04
2.9000000000e-01,2.5798000000e-04,2.3486000000e-04,2.4378000000e-04,2.2858000000e-04,2.1246000000e-04
2.8000000000e-01,2.4672000000e-04,2.2278000000e-04,2.3198000000e-04,2.1572000000e-04,2.0248000000e-04
2.7000000000e-01,2.3450000000e-04,2.1032000000e-04,2.1908000000e-04,2.0444000000e-04,1.9184000000e-04
2.6000000000e-01,2.2346000000e-04,1.9956000000e-04,2.0820000000e-04,1.9256000000e-04,1.8348000000e-04
2.5000000000e-01,2.1252000000e-04,1.8854000000e-04,1.9688000000e-04,1.8232000000e-04,1.7438000000e-04
2.4000000000e-01,2.0136000000e-04,1.7732000000e-04,1.8544000000e-04,1.7230000000e-04,1.6496000000e-04
2.3000000000e-01,1.9094000000e-04,1.6784000000e-04,1.7534000000e-04,1.6176000000e-04,1.5638000000e-04
2.2000000000e-01,1.8110000000e-04,1.5746000000e-04,1.6508000000e-04,1.5278000000e-04,1.4744000000e-04
2.1000000000e-01,1.7020000000e-04,1.4742000000e-04,1.5476000000e-04,1.4342000000e-04,1.3946000000e-04
2.0000000000e-01,1.6120000000e-04,1.3860000000e-04,1.4546000000e-04,1.3390000000e-04,1.3164000000e-04
1.9000000000e-01,1.5118000000e-04,1.2928000000e-04,1.3584000000e-04,1.2594000000e-04,1.2326000000e-04
1.8000000000e-01,1.4092000000e-04,1.2036000000e-04,1.2654000000e-04,1.1670000000e-04,1.1600000000e-04
1.7000000000e-01,1.3310000000e-04,1.1242000000e-04,1.1828000000e-04,1.0878000000e-04,1.0886000000e-04
1.6000000000e-01,1.2356000000e-04,1.0384000000e-04,1.0938000000e-04,1.0158000000e-04,1.0100000000e-04
1.5000000000e-01,1.1480000000e-04,9.6488000000e-05,1.0124000000e-04,9.3786000000e-05,9.4370000000e-05
1.4000000000e-01,1.0658000000e-04,8.8432000000e-05,9.3230000000e-05,8.6338000000e-05,8.6846000000e-05
1.3000000000e-01,9.8144000000e-05,8.1322000000e-05,8.5712000000e-05,7.8658000000e-05,8.0528000000e-05
1.2000000000e-01,8.9724000000e-05,7.4314000000e-05,7.8486000000e-05,7.1894000000e-05,7.3608000000e-05
1.1000000000e-01,8.1254000000e-05,6.6950000000e-05,7.0660000000e-05,6.5624000000e-05,6.6764000000e-05
1.0000000000e-01,7.3984000000e-05,6.0520000000e-05,6.3886000000e-05,5.8470000000e-05,6.0748000000e-05
