# Saved on 2025-06-18T14:38:53.826621
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 60
#   SampleRate: 60
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-2.5500000000e-01,2.4014000000e-04,2.3802000000e-04,2.3912000000e-04,2.3764000000e-04,2.4012000000e-04
-2.4000000000e-01,2.2546000000e-04,2.2376000000e-04,2.2442000000e-04,2.2328000000e-04,2.2536000000e-04
-2.2500000000e-01,2.1066000000e-04,2.1064000000e-04,2.1042000000e-04,2.0928000000e-04,2.1100000000e-04
-2.1000000000e-01,1.9692000000e-04,1.9602000000e-04,1.9600000000e-04,1.9538000000e-04,1.9608000000e-04
-1.9500000000e-01,1.8262000000e-04,1.8158000000e-04,1.8228000000e-04,1.8092000000e-04,1.8200000000e-04
-1.8000000000e-01,1.6846000000e-04,1.6740000000e-04,1.6852000000e-04,1.6650000000e-04,1.6808000000e-04
-1.6500000000e-01,1.5350000000e-04,1.5276000000e-04,1.5382000000e-04,1.5320000000e-04,1.5360000000e-04
-1.5000000000e-01,1.3948000000e-04,1.3936000000e-04,1.3966000000e-04,1.3962000000e-04,1.3996000000e-04
-1.3500000000e-01,1.2542000000e-04,1.2548000000e-04,1.2544000000e-04,1.2504000000e-04,1.2582000000e-04
-1.2000000000e-01,1.1181800000e-04,1.1089400000e-04,1.1144000000e-04,1.1048200000e-04,1.1150800000e-04
-1.0500000000e-01,9.7462000000e-05,9.7098000000e-05,9.7906000000e-05,9.6474000000e-05,9.8200000000e-05
-9.0000000000e-02,8.3552000000e-05,8.2918000000e-05,8.3408000000e-05,8.2930000000e-05,8.4308000000e-05
-7.5000000000e-02,6.9540000000e-05,6.9166000000e-05,6.9310000000e-05,6.8970000000e-05,7.0040000000e-05
-6.0000000000e-02,5.5178000000e-05,5.5920000000e-05,5.5740000000e-05,5.5130000000e-05,5.6202000000e-05
-4.5000000000e-02,4.1602000000e-05,4.2314000000e-05,4.1700000000e-05,4.1782000000e-05,4.1996000000e-05
-3.0000000000e-02,2.7590000000e-05,2.8112000000e-05,2.7584000000e-05,2.7598000000e-05,2.7944000000e-05
-1.5000000000e-02,1.3388000000e-05,1.4624000000e-05,1.3928000000e-05,1.3888000000e-05,1.4136000000e-05
0.0000000000e+00,2.7982000000e-08,1.0451000000e-08,2.7503000000e-08,5.5620000000e-08,1.5660000000e-08
0.0000000000e+00,-9.8010000000e-10,-7.7010000000e-10,-7.7000000000e-11,7.9220000000e-09,1.0100000000e-09
2.0000000000e-02,2.4004000000e-07,2.7324000000e-07,6.7586000000e-07,8.6348000000e-07,1.4372000000e-06
4.0000000000e-02,4.7398000000e-07,5.6814000000e-07,1.3999000000e-06,1.7233000000e-06,2.9256000000e-06
6.0000000000e-02,7.2526000000e-07,8.7382000000e-07,2.0737000000e-06,2.5853000000e-06,4.3208000000e-06
8.0000000000e-02,9.9818000000e-07,1.1888000000e-06,2.7807000000e-06,3.4596000000e-06,5.7784000000e-06
1.0000000000e-01,1.2751000000e-06,1.5117000000e-06,3.4907000000e-06,4.4000000000e-06,7.2721000000e-06
1.2000000000e-01,1.5867000000e-06,1.8975000000e-06,4.2560000000e-06,5.3404000000e-06,8.8489000000e-06
1.4000000000e-01,1.9126000000e-06,2.2594000000e-06,5.0486000000e-06,6.3081000000e-06,1.0502700000e-05
1.6000000000e-01,2.2838000000e-06,2.7042000000e-06,5.8679000000e-06,7.3235000000e-06,1.2058000000e-05
1.8000000000e-01,2.6777000000e-06,3.1754000000e-06,6.7416000000e-06,8.3819000000e-06,1.3706000000e-05
2.0000000000e-01,3.1174000000e-06,3.6814000000e-06,7.6563000000e-06,9.4873000000e-06,1.5448000000e-05
2.2000000000e-01,3.6133000000e-06,4.2942000000e-06,8.6574000000e-06,1.0648900000e-05,1.7216000000e-05
2.4000000000e-01,4.1294000000e-06,4.9353000000e-06,9.7055000000e-06,1.1762000000e-05,1.9032000000e-05
2.6000000000e-01,4.7203000000e-06,5.6644000000e-06,1.0768800000e-05,1.3116000000e-05,2.1802000000e-05
2.8000000000e-01,5.3850000000e-06,6.6530000000e-06,1.2136000000e-05,1.4424000000e-05,2.3790000000e-05
3.0000000000e-01,6.1268000000e-06,7.4394000000e-06,1.3358000000e-05,1.5848000000e-05,2.5898000000e-05
3.2000000000e-01,6.7612000000e-06,8.3633000000e-06,1.4784000000e-05,1.7946000000e-05,2.8028000000e-05
3.4000000000e-01,7.6168000000e-06,9.3446000000e-06,1.6742000000e-05,1.9636000000e-05,3.0256000000e-05
3.6000000000e-01,8.6084000000e-06,1.0479300000e-05,1.7338000000e-05,2.1444000000e-05,3.3392000000e-05
3.8000000000e-01,9.7052000000e-06,1.1668000000e-05,1.8478000000e-05,2.3764000000e-05,3.5282000000e-05
4.0000000000e-01,1.0826700000e-05,1.3174000000e-05,2.0564000000e-05,2.5718000000e-05,3.6540000000e-05
4.2000000000e-01,1.1936000000e-05,1.4768000000e-05,2.2348000000e-05,2.8558000000e-05,4.2182000000e-05
4.4000000000e-01,1.3130000000e-05,1.6256000000e-05,2.4338000000e-05,3.1116000000e-05,4.5630000000e-05
4.6000000000e-01,1.4572000000e-05,1.7980000000e-05,2.7132000000e-05,3.3212000000e-05,4.8622000000e-05
4.8000000000e-01,1.6324000000e-05,1.9956000000e-05,2.8110000000e-05,3.5858000000e-05,5.1834000000e-05
5.0000000000e-01,1.8150000000e-05,2.1984000000e-05,3.0894000000e-05,3.9440000000e-05,5.5192000000e-05
5.2000000000e-01,2.0206000000e-05,2.4022000000e-05,3.3072000000e-05,4.4024000000e-05,5.7218000000e-05
5.4000000000e-01,2.2610000000e-05,2.6264000000e-05,3.5756000000e-05,4.7012000000e-05,5.7858000000e-05
5.6000000000e-01,2.4854000000e-05,2.8660000000e-05,3.8676000000e-05,4.8796000000e-05,6.4344000000e-05
5.8000000000e-01,2.7548000000e-05,2.9888000000e-05,4.2378000000e-05,5.1774000000e-05,6.7542000000e-05
6.0000000000e-01,3.1422000000e-05,3.3698000000e-05,4.5726000000e-05,5.4898000000e-05,7.2696000000e-05
6.2000000000e-01,3.4280000000e-05,3.6074000000e-05,5.1604000000e-05,6.2804000000e-05,1.0374800000e-04
6.4000000000e-01,3.8684000000e-05,4.1114000000e-05,5.7138000000e-05,6.5724000000e-05,1.2004000000e-04
6.6000000000e-01,4.3194000000e-05,4.5186000000e-05,5.9526000000e-05,8.3690000000e-05,1.2036000000e-04
6.8000000000e-01,4.7956000000e-05,4.8084000000e-05,6.4850000000e-05,1.0270800000e-04,1.4300000000e-04
7.0000000000e-01,5.3084000000e-05,5.1606000000e-05,6.9328000000e-05,9.5090000000e-05,3.2724000000e-04
7.2000000000e-01,6.3740000000e-05,5.9368000000e-05,8.5986000000e-05,1.0120600000e-04,4.2572000000e-04
7.4000000000e-01,7.0996000000e-05,6.5630000000e-05,9.9766000000e-05,4.0288000000e-04,4.4446000000e-04
7.6000000000e-01,8.0178000000e-05,7.3630000000e-05,4.7914000000e-04,4.5526000000e-04,4.8864000000e-04
7.8000000000e-01,8.8942000000e-05,7.2782000000e-05,5.1278000000e-04,5.0032000000e-04,5.4606000000e-04
8.0000000000e-01,1.0255000000e-04,8.1260000000e-05,5.5844000000e-04,5.4056000000e-04,5.7624000000e-04
8.2000000000e-01,1.7428000000e-04,1.0021000000e-04,5.8806000000e-04,5.8924000000e-04,6.0926000000e-04
8.4000000000e-01,5.0566000000e-04,1.0753000000e-04,6.2016000000e-04,6.3394000000e-04,6.2880000000e-04
8.6000000000e-01,5.4686000000e-04,5.6156000000e-04,6.4946000000e-04,6.6552000000e-04,6.6050000000e-04
8.8000000000e-01,5.8788000000e-04,6.2048000000e-04,6.7324000000e-04,7.0134000000e-04,6.8998000000e-04
9.0000000000e-01,6.2492000000e-04,6.6492000000e-04,6.9932000000e-04,7.3206000000e-04,7.1418000000e-04
9.2000000000e-01,6.6688000000e-04,7.0324000000e-04,7.2240000000e-04,7.5502000000e-04,7.3986000000e-04
9.4000000000e-01,7.0312000000e-04,7.3762000000e-04,7.4166000000e-04,7.8262000000e-04,7.7146000000e-04
9.6000000000e-01,7.3402000000e-04,7.8238000000e-04,7.7030000000e-04,8.0854000000e-04,8.0350000000e-04
9.8000000000e-01,7.7144000000e-04,8.1838000000e-04,7.9664000000e-04,8.3126000000e-04,8.2426000000e-04
1.0000000000e+00,8.1830000000e-04,8.4862000000e-04,8.2968000000e-04,8.6040000000e-04,8.6884000000e-04
1.0200000000e+00,8.5342000000e-04,8.8162000000e-04,8.6818000000e-04,8.8856000000e-04,8.9426000000e-04
1.0400000000e+00,8.9144000000e-04,9.1802000000e-04,8.9556000000e-04,9.1852000000e-04,9.2212000000e-04
1.0600000000e+00,9.4370000000e-04,9.4986000000e-04,9.2388000000e-04,9.4540000000e-04,9.4766000000e-04
1.0800000000e+00,9.8060000000e-04,9.8654000000e-04,9.5378000000e-04,9.7600000000e-04,9.7296000000e-04
1.1000000000e+00,1.0000400000e-03,1.0000400000e-03,9.8508000000e-04,1.0000400000e-03,9.9792000000e-04
1.1200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.1400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.1600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.1800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.2000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.2200000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.2600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.2800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.3000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.3200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.3400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.3600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.3800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.4000000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5200000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.5600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.6000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.6200000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.6400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.6600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.6800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.7000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.7200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.7800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.8000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.8200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.8400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.9200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.9400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.9600000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
2.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.9600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.9400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.9200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8800000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8400000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8000000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.7000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.6800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.6600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.6400000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.6200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.6000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5600000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.4600000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4400000000e+00,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4200000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.4000000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.3800000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.3600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.3400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.3200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.3000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.2800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.2600000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.2400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.1800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.1600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.1400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.1200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.1000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.0800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0200000000e+00,1.0000600000e-03,9.9928000000e-04,9.9368000000e-04,9.9154000000e-04,9.9158000000e-04
1.0000000000e+00,9.8070000000e-04,9.7690000000e-04,9.7228000000e-04,9.6894000000e-04,9.7120000000e-04
9.8000000000e-01,9.6138000000e-04,9.5678000000e-04,9.5046000000e-04,9.4772000000e-04,9.5084000000e-04
9.6000000000e-01,9.3936000000e-04,9.3604000000e-04,9.2928000000e-04,9.2728000000e-04,9.3026000000e-04
9.4000000000e-01,9.1856000000e-04,9.1524000000e-04,9.0988000000e-04,9.0676000000e-04,9.0924000000e-04
9.2000000000e-01,8.9866000000e-04,8.9588000000e-04,8.8984000000e-04,8.8644000000e-04,8.8838000000e-04
9.0000000000e-01,8.7708000000e-04,8.7354000000e-04,8.6898000000e-04,8.6516000000e-04,8.6826000000e-04
8.8000000000e-01,8.5734000000e-04,8.5326000000e-04,8.4802000000e-04,8.4504000000e-04,8.4854000000e-04
8.6000000000e-01,8.3592000000e-04,8.3302000000e-04,8.2830000000e-04,8.2516000000e-04,8.2794000000e-04
8.4000000000e-01,8.1500000000e-04,8.1236000000e-04,8.0804000000e-04,8.0436000000e-04,8.0774000000e-04
8.2000000000e-01,7.9492000000e-04,7.9154000000e-04,7.8868000000e-04,7.8430000000e-04,7.8758000000e-04
8.0000000000e-01,7.7478000000e-04,7.7076000000e-04,7.6738000000e-04,7.6544000000e-04,7.6744000000e-04
7.8000000000e-01,7.5408000000e-04,7.4962000000e-04,7.4648000000e-04,7.4454000000e-04,7.4656000000e-04
7.6000000000e-01,7.3436000000e-04,7.3036000000e-04,7.2704000000e-04,7.2412000000e-04,7.2686000000e-04
7.4000000000e-01,7.1342000000e-04,7.1018000000e-04,7.0772000000e-04,7.0446000000e-04,7.0664000000e-04
7.2000000000e-01,6.9338000000e-04,6.8954000000e-04,6.8710000000e-04,6.8428000000e-04,6.8610000000e-04
7.0000000000e-01,6.7380000000e-04,6.6986000000e-04,6.6704000000e-04,6.6460000000e-04,6.6656000000e-04
6.8000000000e-01,6.5376000000e-04,6.4982000000e-04,6.4678000000e-04,6.4482000000e-04,6.4774000000e-04
6.6000000000e-01,6.3288000000e-04,6.2972000000e-04,6.2738000000e-04,6.2438000000e-04,6.2748000000e-04
6.4000000000e-01,6.1310000000e-04,6.1034000000e-04,6.0832000000e-04,6.0494000000e-04,6.0820000000e-04
6.2000000000e-01,5.9284000000e-04,5.9014000000e-04,5.8844000000e-04,5.8568000000e-04,5.8824000000e-04
6.0000000000e-01,5.7330000000e-04,5.6988000000e-04,5.6828000000e-04,5.6616000000e-04,5.6856000000e-04
5.8000000000e-01,5.5362000000e-04,5.5058000000e-04,5.4918000000e-04,5.4686000000e-04,5.4960000000e-04
5.6000000000e-01,5.3310000000e-04,5.3092000000e-04,5.2982000000e-04,5.2694000000e-04,5.3000000000e-04
5.4000000000e-01,5.1324000000e-04,5.1116000000e-04,5.1092000000e-04,5.0752000000e-04,5.1018000000e-04
5.2000000000e-01,4.9378000000e-04,4.9140000000e-04,4.9156000000e-04,4.8884000000e-04,4.9082000000e-04
5.0000000000e-01,4.7466000000e-04,4.7134000000e-04,4.7118000000e-04,4.6944000000e-04,4.7142000000e-04
4.8000000000e-01,4.5490000000e-04,4.5208000000e-04,4.5238000000e-04,4.4982000000e-04,4.5254000000e-04
4.6000000000e-01,4.3522000000e-04,4.3332000000e-04,4.3318000000e-04,4.3054000000e-04,4.3336000000e-04
4.4000000000e-01,4.1532000000e-04,4.1338000000e-04,4.1368000000e-04,4.1134000000e-04,4.1350000000e-04
4.2000000000e-01,3.9652000000e-04,3.9440000000e-04,3.9432000000e-04,3.9248000000e-04,3.9406000000e-04
4.0000000000e-01,3.7720000000e-04,3.7496000000e-04,3.7488000000e-04,3.7354000000e-04,3.7478000000e-04
3.8000000000e-01,3.5842000000e-04,3.5556000000e-04,3.5514000000e-04,3.5396000000e-04,3.5654000000e-04
3.6000000000e-01,3.3826000000e-04,3.3726000000e-04,3.3718000000e-04,3.3472000000e-04,3.3754000000e-04
3.4000000000e-01,3.1878000000e-04,3.1808000000e-04,3.1798000000e-04,3.1544000000e-04,3.1812000000e-04
3.2000000000e-01,2.9986000000e-04,2.9836000000e-04,2.9854000000e-04,2.9744000000e-04,2.9872000000e-04
3.0000000000e-01,2.8126000000e-04,2.7968000000e-04,2.7990000000e-04,2.7856000000e-04,2.8054000000e-04
2.8000000000e-01,2.6160000000e-04,2.6052000000e-04,2.6108000000e-04,2.5952000000e-04,2.6170000000e-04
2.6000000000e-01,2.4236000000e-04,2.4196000000e-04,2.4216000000e-04,2.4030000000e-04,2.4338000000e-04
2.4000000000e-01,2.2274000000e-04,2.2318000000e-04,2.2404000000e-04,2.2226000000e-04,2.2368000000e-04
2.2000000000e-01,2.0464000000e-04,2.0368000000e-04,2.0468000000e-04,2.0364000000e-04,2.0474000000e-04
2.0000000000e-01,1.8608000000e-04,1.8484000000e-04,1.8548000000e-04,1.8558000000e-04,1.8598000000e-04
