# Saved on 2025-06-18T14:58:35.408298
# Name: Quinn
# Sample_ID: Batch3_F5_TPTE36
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 60
#   SampleRate: 60
#   SaveData: True
Voltage (V),Current (A)
3.4000000000e+00,1.3656000000e-07
3.4000000000e+00,1.3454000000e-07
3.4000000000e+00,1.3386000000e-07
3.4000000000e+00,1.4266000000e-07
3.4000000000e+00,1.4098000000e-07
3.4000000000e+00,1.4254000000e-07
3.4000000000e+00,1.4380000000e-07
3.4000000000e+00,1.4228000000e-07
3.4000000000e+00,1.4258000000e-07
3.4000000000e+00,1.4380000000e-07
3.4000000000e+00,1.4602000000e-07
3.5000000000e+00,1.8310000000e-07
3.5000000000e+00,1.8118000000e-07
3.5000000000e+00,1.7886000000e-07
3.5000000000e+00,1.7848000000e-07
3.5000000000e+00,1.8004000000e-07
3.5000000000e+00,1.8760000000e-07
3.5000000000e+00,1.8556000000e-07
3.5000000000e+00,1.8138000000e-07
3.5000000000e+00,1.8522000000e-07
3.5000000000e+00,1.9008000000e-07
3.5000000000e+00,1.8520000000e-07
3.5000000000e+00,1.8520000000e-07
3.5000000000e+00,1.8800000000e-07
3.5000000000e+00,1.9164000000e-07
3.5000000000e+00,1.9240000000e-07
3.5000000000e+00,1.8364000000e-07
3.5000000000e+00,1.8386000000e-07
3.5000000000e+00,2.1396000000e-07
3.5000000000e+00,2.2700000000e-07
3.5000000000e+00,2.5260000000e-07
3.5000000000e+00,1.0000400000e-03
