# Saved on 2025-06-18T14:59:43.947351
# Name: Quinn
# Sample_ID: Batch3_F5_TPTE36
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 60
#   SampleRate: 60
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-2.7200000000e-01,7.5340000000e-04,4.0926000000e-04,3.7724000000e-04,3.8216000000e-04,3.0486000000e-04
-2.5600000000e-01,7.1226000000e-04,3.8468000000e-04,3.5488000000e-04,3.6016000000e-04,2.8432000000e-04
-2.4000000000e-01,6.6580000000e-04,3.5910000000e-04,3.3304000000e-04,3.3572000000e-04,2.6608000000e-04
-2.2400000000e-01,6.2056000000e-04,3.3610000000e-04,3.0940000000e-04,3.1320000000e-04,2.4752000000e-04
-2.0800000000e-01,5.7438000000e-04,3.1178000000e-04,2.8628000000e-04,2.9158000000e-04,2.2960000000e-04
-1.9200000000e-01,5.3114000000e-04,2.8842000000e-04,2.6390000000e-04,2.6832000000e-04,2.1122000000e-04
-1.7600000000e-01,4.8738000000e-04,2.6382000000e-04,2.4254000000e-04,2.4574000000e-04,1.9230000000e-04
-1.6000000000e-01,4.4086000000e-04,2.3910000000e-04,2.1984000000e-04,2.2190000000e-04,1.7332000000e-04
-1.4400000000e-01,3.9614000000e-04,2.1650000000e-04,1.9732000000e-04,2.0010000000e-04,1.5630000000e-04
-1.2800000000e-01,3.5356000000e-04,1.9242000000e-04,1.7422000000e-04,1.7788000000e-04,1.3834000000e-04
-1.1200000000e-01,3.0954000000e-04,1.6770000000e-04,1.5288000000e-04,1.5490000000e-04,1.2042000000e-04
-9.6000000000e-02,2.6610000000e-04,1.4354000000e-04,1.3120000000e-04,1.3226000000e-04,1.0366400000e-04
-8.0000000000e-02,2.2120000000e-04,1.1910000000e-04,1.0858000000e-04,1.1125200000e-04,8.6336000000e-05
-6.4000000000e-02,1.7586000000e-04,9.5764000000e-05,8.7090000000e-05,8.8736000000e-05,6.8532000000e-05
-4.8000000000e-02,1.3494000000e-04,7.1226000000e-05,6.6300000000e-05,6.6622000000e-05,5.1466000000e-05
-3.2000000000e-02,8.6572000000e-05,4.7568000000e-05,4.4244000000e-05,4.3582000000e-05,3.3644000000e-05
-1.6000000000e-02,4.4002000000e-05,2.5058000000e-05,2.2520000000e-05,2.1902000000e-05,1.6922000000e-05
0.0000000000e+00,1.8270000000e-07,2.8000000000e-10,1.2360000000e-09,4.6344000000e-07,3.0652000000e-07
0.0000000000e+00,-1.0780000000e-07,-6.5056000000e-08,4.9493000000e-08,-5.7780000000e-09,-7.7330000000e-09
2.0000000000e-02,4.4266000000e-05,9.9480000000e-06,9.7660000000e-06,1.1802000000e-05,1.5692000000e-05
4.0000000000e-02,8.7754000000e-05,2.0170000000e-05,1.9522000000e-05,2.4576000000e-05,3.1166000000e-05
6.0000000000e-02,1.3180000000e-04,3.0614000000e-05,2.9396000000e-05,3.6972000000e-05,4.6954000000e-05
8.0000000000e-02,1.7722000000e-04,4.0772000000e-05,3.9512000000e-05,4.9230000000e-05,6.2990000000e-05
1.0000000000e-01,2.2068000000e-04,5.1226000000e-05,4.9800000000e-05,6.2250000000e-05,7.8448000000e-05
1.2000000000e-01,2.6498000000e-04,6.2000000000e-05,5.9736000000e-05,7.4976000000e-05,9.4476000000e-05
1.4000000000e-01,3.0920000000e-04,7.2358000000e-05,7.0516000000e-05,8.7914000000e-05,1.1073400000e-04
1.6000000000e-01,3.5138000000e-04,8.2904000000e-05,8.0986000000e-05,1.0027000000e-04,1.2664000000e-04
1.8000000000e-01,3.9520000000e-04,9.3796000000e-05,9.1550000000e-05,1.1299600000e-04,1.4288000000e-04
2.0000000000e-01,4.4012000000e-04,1.0447200000e-04,1.0294000000e-04,1.2654000000e-04,1.6002000000e-04
2.2000000000e-01,4.8310000000e-04,1.1582000000e-04,1.1464800000e-04,1.4044000000e-04,1.7624000000e-04
2.4000000000e-01,5.2708000000e-04,1.2814000000e-04,1.2634000000e-04,1.5378000000e-04,1.9332000000e-04
2.6000000000e-01,5.7012000000e-04,1.4174000000e-04,1.3870000000e-04,1.6930000000e-04,2.1122000000e-04
2.8000000000e-01,6.1298000000e-04,1.5366000000e-04,1.5144000000e-04,1.8332000000e-04,2.2862000000e-04
3.0000000000e-01,6.5750000000e-04,1.6520000000e-04,1.6316000000e-04,1.9818000000e-04,2.4544000000e-04
3.2000000000e-01,7.0064000000e-04,1.7776000000e-04,1.7770000000e-04,2.1240000000e-04,2.6454000000e-04
3.4000000000e-01,7.4376000000e-04,1.9202000000e-04,1.9164000000e-04,2.2794000000e-04,2.8230000000e-04
3.6000000000e-01,7.8560000000e-04,2.0482000000e-04,2.0380000000e-04,2.4404000000e-04,2.9988000000e-04
3.8000000000e-01,8.2792000000e-04,2.2084000000e-04,2.1876000000e-04,2.5974000000e-04,3.1972000000e-04
4.0000000000e-01,8.7102000000e-04,2.3306000000e-04,2.3328000000e-04,2.7420000000e-04,3.4078000000e-04
4.2000000000e-01,9.1424000000e-04,2.5004000000e-04,2.4754000000e-04,2.9030000000e-04,3.6154000000e-04
4.4000000000e-01,9.5536000000e-04,2.7188000000e-04,2.6126000000e-04,3.0770000000e-04,3.7728000000e-04
4.6000000000e-01,9.9702000000e-04,2.8132000000e-04,2.7634000000e-04,3.2488000000e-04,4.0862000000e-04
4.8000000000e-01,1.0000400000e-03,2.9670000000e-04,2.9930000000e-04,3.4008000000e-04,4.1284000000e-04
5.0000000000e-01,1.0000400000e-03,3.1092000000e-04,3.1010000000e-04,3.5942000000e-04,4.3260000000e-04
5.2000000000e-01,1.0000400000e-03,3.2436000000e-04,3.3908000000e-04,3.8014000000e-04,4.7030000000e-04
5.4000000000e-01,1.0000400000e-03,3.5620000000e-04,3.6230000000e-04,4.1014000000e-04,4.9144000000e-04
5.6000000000e-01,1.0000400000e-03,3.7958000000e-04,3.8404000000e-04,4.2910000000e-04,5.1250000000e-04
5.8000000000e-01,1.0000400000e-03,4.0434000000e-04,4.0040000000e-04,4.5528000000e-04,5.3812000000e-04
6.0000000000e-01,1.0000400000e-03,4.2278000000e-04,4.2042000000e-04,4.8354000000e-04,5.6464000000e-04
6.2000000000e-01,1.0000400000e-03,4.3968000000e-04,4.3760000000e-04,5.1638000000e-04,6.1534000000e-04
6.4000000000e-01,1.0000400000e-03,4.6146000000e-04,4.7152000000e-04,5.4294000000e-04,6.3462000000e-04
6.6000000000e-01,1.0000200000e-03,4.8298000000e-04,4.8982000000e-04,5.6334000000e-04,6.5448000000e-04
6.8000000000e-01,1.0000400000e-03,5.2576000000e-04,5.2816000000e-04,5.8006000000e-04,6.8416000000e-04
7.0000000000e-01,1.0000200000e-03,5.4782000000e-04,5.8052000000e-04,6.0834000000e-04,7.1384000000e-04
7.2000000000e-01,1.0000400000e-03,5.6842000000e-04,6.1736000000e-04,6.7088000000e-04,7.3722000000e-04
7.4000000000e-01,1.0000400000e-03,5.8008000000e-04,6.4364000000e-04,7.1374000000e-04,7.6650000000e-04
7.6000000000e-01,1.0000200000e-03,5.9716000000e-04,6.5484000000e-04,7.4768000000e-04,7.9082000000e-04
7.8000000000e-01,1.0000600000e-03,6.2390000000e-04,6.9278000000e-04,9.9662000000e-04,8.2490000000e-04
8.0000000000e-01,1.0000400000e-03,6.6554000000e-04,7.4658000000e-04,9.9998000000e-04,8.6136000000e-04
8.2000000000e-01,1.0000400000e-03,6.9140000000e-04,8.1318000000e-04,1.0000600000e-03,8.8752000000e-04
8.4000000000e-01,1.0000400000e-03,7.3166000000e-04,1.0000400000e-03,1.0000600000e-03,9.2786000000e-04
8.6000000000e-01,1.0000400000e-03,8.3728000000e-04,1.0000600000e-03,1.0000400000e-03,9.7256000000e-04
8.8000000000e-01,1.0000600000e-03,8.7290000000e-04,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,9.7994000000e-04,1.0000200000e-03,1.0000800000e-03,1.0000400000e-03
9.2000000000e-01,1.0000400000e-03,9.9992000000e-04,1.0000800000e-03,1.0000200000e-03,1.0000200000e-03
9.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,9.9998000000e-04
9.6000000000e-01,1.0000200000e-03,1.0001600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,9.9998000000e-04
1.0000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.0200000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
1.0400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
1.0600000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.0800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000000000e-03
1.1000000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
1.1200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.1400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03
1.1600000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
1.1800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
1.2000000000e+00,1.0000400000e-03,1.0000400000e-03,9.9998000000e-04,1.0000000000e-03,1.0000400000e-03
1.2200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03
1.2400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03
1.2600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.3000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.3200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000000000e-03,1.0000200000e-03
1.3400000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03
1.3600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000600000e-03
1.3800000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.4000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.4200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000800000e-03,1.0000000000e-03,1.0000400000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.4600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
1.5000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.5200000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.5400000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.5600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
1.5800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.6000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
1.6200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.6400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000800000e-03,1.0000400000e-03
1.6600000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000400000e-03
1.6800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.7200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.7400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7800000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
1.8000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
1.8200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03
1.8400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.8800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.9200000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.9400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.9600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
2.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
2.0000000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.9600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.9400000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000000000e-03,1.0000600000e-03
1.9200000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
1.8800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8600000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.8400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
1.8200000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.7800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.7600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.7400000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.7200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.7000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.6800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.6600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.6400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.6200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
1.6000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03
1.5800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5600000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000200000e-03
1.5400000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.5200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000400000e-03,9.9998000000e-04,1.0000000000e-03,1.0000400000e-03
1.4800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
1.4600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.4400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.4000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.3800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.3600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.3400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
1.3200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.3000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.2800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.2600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.2400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
1.2200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.1800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
1.1600000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.1400000000e+00,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03
1.1200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.1000000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.0800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.0600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.0400000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03
1.0200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
1.0000000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
9.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.2000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
8.8000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
8.4000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
8.2000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03
8.0000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
7.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,9.9864000000e-04
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03,1.0000400000e-03,9.6182000000e-04
7.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,9.3670000000e-04
7.2000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,8.9826000000e-04
7.0000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,8.7816000000e-04
6.8000000000e-01,1.0000400000e-03,1.0000600000e-03,9.8612000000e-04,9.8812000000e-04,8.4408000000e-04
6.6000000000e-01,1.0000400000e-03,1.0000200000e-03,9.5782000000e-04,9.5844000000e-04,8.1642000000e-04
6.4000000000e-01,1.0000400000e-03,9.7676000000e-04,9.2120000000e-04,9.2418000000e-04,7.8666000000e-04
6.2000000000e-01,1.0000400000e-03,9.4334000000e-04,8.9308000000e-04,8.9356000000e-04,7.5556000000e-04
6.0000000000e-01,1.0000400000e-03,9.1146000000e-04,8.5862000000e-04,8.6058000000e-04,7.3006000000e-04
5.8000000000e-01,1.0000400000e-03,8.7906000000e-04,8.2780000000e-04,8.2966000000e-04,6.9822000000e-04
5.6000000000e-01,1.0000400000e-03,8.5034000000e-04,7.9658000000e-04,8.0010000000e-04,6.7024000000e-04
5.4000000000e-01,1.0000400000e-03,8.1770000000e-04,7.6676000000e-04,7.7028000000e-04,6.4052000000e-04
5.2000000000e-01,1.0000200000e-03,7.8712000000e-04,7.3642000000e-04,7.3970000000e-04,6.1148000000e-04
5.0000000000e-01,1.0000400000e-03,7.5586000000e-04,7.0584000000e-04,7.0914000000e-04,5.8590000000e-04
4.8000000000e-01,1.0000400000e-03,7.2448000000e-04,6.7766000000e-04,6.7942000000e-04,5.5682000000e-04
4.6000000000e-01,1.0000400000e-03,6.9400000000e-04,6.4632000000e-04,6.5002000000e-04,5.3920000000e-04
4.4000000000e-01,1.0000400000e-03,6.6274000000e-04,6.1694000000e-04,6.1922000000e-04,5.0720000000e-04
4.2000000000e-01,1.0000400000e-03,6.3140000000e-04,5.8816000000e-04,5.8838000000e-04,4.8086000000e-04
4.0000000000e-01,1.0000400000e-03,6.0196000000e-04,5.5928000000e-04,5.6026000000e-04,4.6094000000e-04
3.8000000000e-01,1.0000400000e-03,5.7114000000e-04,5.3150000000e-04,5.3258000000e-04,4.3042000000e-04
3.6000000000e-01,9.8872000000e-04,5.3954000000e-04,5.0210000000e-04,5.0422000000e-04,4.1008000000e-04
3.4000000000e-01,9.3448000000e-04,5.0962000000e-04,4.7198000000e-04,4.7492000000e-04,3.8556000000e-04
3.2000000000e-01,8.7984000000e-04,4.7882000000e-04,4.4356000000e-04,4.4582000000e-04,3.6074000000e-04
3.0000000000e-01,8.2580000000e-04,4.4896000000e-04,4.1516000000e-04,4.1792000000e-04,3.3640000000e-04
2.8000000000e-01,7.7120000000e-04,4.1966000000e-04,3.8658000000e-04,3.8856000000e-04,3.1260000000e-04
2.6000000000e-01,7.1328000000e-04,3.8824000000e-04,3.5822000000e-04,3.6182000000e-04,2.8822000000e-04
2.4000000000e-01,6.5962000000e-04,3.5762000000e-04,3.2988000000e-04,3.3440000000e-04,2.6424000000e-04
2.2000000000e-01,6.0526000000e-04,3.2878000000e-04,3.0074000000e-04,3.0538000000e-04,2.4226000000e-04
2.0000000000e-01,5.4938000000e-04,2.9806000000e-04,2.7392000000e-04,2.7778000000e-04,2.1886000000e-04
