# Saved on 2025-06-19T15:56:29.652288
# Name: Evan
# Sample_ID: Batch3_F5_TPTE47
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 3000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
4.7000000000e+00,5.5171000000e-10
4.7000000000e+00,2.9120000000e-10
4.7000000000e+00,9.4880000000e-11
4.7000000000e+00,2.2805000000e-10
4.7000000000e+00,1.3180000000e-10
4.7000000000e+00,5.2240000000e-11
4.7000000000e+00,8.0290000000e-11
4.7000000000e+00,6.2509000000e-10
4.7000000000e+00,8.0710000000e-11
4.7000000000e+00,9.9900000000e-11
4.7000000000e+00,6.3637000000e-10
4.7000000000e+00,4.4100000000e-11
4.7000000000e+00,5.6141000000e-10
4.7000000000e+00,1.3980000000e-10
4.7000000000e+00,1.8018000000e-10
4.7000000000e+00,1.3320000000e-10
4.7000000000e+00,2.2184000000e-10
4.8000000000e+00,6.4301000000e-10
4.8000000000e+00,1.1560000000e-10
4.8000000000e+00,1.8340000000e-10
4.8000000000e+00,6.3307000000e-10
4.8000000000e+00,5.4890000000e-11
4.8000000000e+00,5.3753000000e-10
4.8000000000e+00,1.5910000000e-10
4.8000000000e+00,6.4900000000e-11
4.8000000000e+00,2.0355000000e-10
4.8000000000e+00,6.3391000000e-10
4.8000000000e+00,4.4789000000e-10
4.8000000000e+00,1.7717000000e-10
4.8000000000e+00,1.9100000000e-11
4.8000000000e+00,7.1200000000e-11
4.8000000000e+00,1.4900000000e-10
4.8000000000e+00,1.9420000000e-10
4.8000000000e+00,2.7920000000e-10
4.8000000000e+00,1.3210000000e-10
4.9000000000e+00,6.4694000000e-10
4.9000000000e+00,1.0700000000e-10
4.9000000000e+00,6.2870000000e-10
4.9000000000e+00,8.3540000000e-11
4.9000000000e+00,4.3260000000e-11
4.9000000000e+00,9.8100000000e-11
4.9000000000e+00,1.7880000000e-10
4.9000000000e+00,6.2284000000e-10
4.9000000000e+00,1.8848000000e-10
4.9000000000e+00,2.2950000000e-10
4.9000000000e+00,4.9650000000e-10
4.9000000000e+00,2.0940000000e-10
4.9000000000e+00,5.4060000000e-11
4.9000000000e+00,2.3366000000e-10
4.9000000000e+00,2.1250000000e-10
4.9000000000e+00,1.1470000000e-10
4.9000000000e+00,6.2852000000e-10
4.9000000000e+00,1.2284000000e-10
5.0000000000e+00,8.7100000000e-11
5.0000000000e+00,6.0060000000e-10
5.0000000000e+00,1.8793000000e-10
5.0000000000e+00,8.7880000000e-11
5.0000000000e+00,1.2822000000e-10
5.0000000000e+00,5.3910000000e-10
5.0000000000e+00,7.2790000000e-11
5.0000000000e+00,5.3480000000e-10
5.0000000000e+00,9.8980000000e-11
5.0000000000e+00,6.5900000000e-11
5.0000000000e+00,2.5400000000e-11
5.0000000000e+00,1.8071000000e-10
5.0000000000e+00,1.5460000000e-10
5.0000000000e+00,2.3221000000e-10
5.0000000000e+00,6.3588000000e-10
5.0000000000e+00,4.0380000000e-11
5.0000000000e+00,6.3059000000e-10
5.0000000000e+00,4.4360000000e-11
5.1000000000e+00,1.0816000000e-10
5.1000000000e+00,6.2188000000e-10
5.1000000000e+00,1.4978000000e-10
5.1000000000e+00,9.2600000000e-11
5.1000000000e+00,6.1020000000e-10
5.1000000000e+00,1.6938000000e-10
5.1000000000e+00,8.1110000000e-11
5.1000000000e+00,1.5790000000e-10
5.1000000000e+00,7.0100000000e-11
5.1000000000e+00,1.8340000000e-10
5.1000000000e+00,4.9600000000e-11
5.1000000000e+00,1.8980000000e-10
5.1000000000e+00,5.4982000000e-10
5.1000000000e+00,1.3478000000e-10
5.1000000000e+00,2.2420000000e-10
5.1000000000e+00,6.0220000000e-10
5.1000000000e+00,1.3059000000e-10
5.1000000000e+00,3.8320000000e-11
5.2000000000e+00,1.1890000000e-11
5.2000000000e+00,3.8400000000e-11
5.2000000000e+00,4.6480000000e-11
5.2000000000e+00,6.0927000000e-10
5.2000000000e+00,5.6845000000e-10
5.2000000000e+00,1.3490000000e-10
5.2000000000e+00,2.8380000000e-11
5.2000000000e+00,8.4800000000e-11
5.2000000000e+00,6.1595000000e-10
5.2000000000e+00,6.2500000000e-11
5.2000000000e+00,1.6880000000e-10
5.2000000000e+00,5.8600000000e-11
5.2000000000e+00,1.3468000000e-10
5.2000000000e+00,7.3990000000e-11
5.2000000000e+00,8.5230000000e-11
5.2000000000e+00,3.3891000000e-10
5.2000000000e+00,2.0322000000e-10
5.2000000000e+00,7.0170000000e-11
5.3000000000e+00,5.2320000000e-11
5.3000000000e+00,1.6800000000e-10
5.3000000000e+00,2.9075000000e-10
5.3000000000e+00,2.7320000000e-10
5.3000000000e+00,5.9340000000e-10
5.3000000000e+00,1.3503000000e-10
5.3000000000e+00,2.0550000000e-10
5.3000000000e+00,4.0467000000e-10
5.3000000000e+00,8.9200000000e-11
5.3000000000e+00,1.1131000000e-10
5.3000000000e+00,1.4610000000e-10
5.3000000000e+00,2.0979000000e-10
5.3000000000e+00,2.0054000000e-10
5.3000000000e+00,1.6410000000e-10
5.3000000000e+00,6.0960000000e-10
5.3000000000e+00,1.9990000000e-10
5.3000000000e+00,1.0959000000e-10
5.3000000000e+00,6.0581000000e-10
5.4000000000e+00,1.0881000000e-10
5.4000000000e+00,1.0660000000e-10
5.4000000000e+00,1.9200000000e-10
5.4000000000e+00,7.4700000000e-12
5.4000000000e+00,7.0400000000e-11
5.4000000000e+00,1.4010000000e-10
5.4000000000e+00,7.3200000000e-11
5.4000000000e+00,3.0490000000e-10
5.4000000000e+00,5.7650000000e-10
5.4000000000e+00,2.0325000000e-10
5.4000000000e+00,2.0820000000e-10
5.4000000000e+00,9.8050000000e-11
5.4000000000e+00,6.2770000000e-11
5.4000000000e+00,1.2250000000e-10
5.4000000000e+00,1.5120000000e-10
5.4000000000e+00,1.4000000000e-10
5.4000000000e+00,1.7450000000e-10
5.4000000000e+00,1.2660000000e-10
5.4000000000e+00,1.9660000000e-10
5.5000000000e+00,9.4300000000e-11
5.5000000000e+00,8.2050000000e-11
5.5000000000e+00,6.3480000000e-10
5.5000000000e+00,6.9250000000e-11
5.5000000000e+00,7.2300000000e-11
5.5000000000e+00,1.0923000000e-10
5.5000000000e+00,4.4760000000e-11
5.5000000000e+00,4.4033000000e-10
5.5000000000e+00,2.3000000000e-11
5.5000000000e+00,3.9300000000e-11
