# Saved on 2025-06-19T16:13:20.653820
# Name: Evan
# Sample_ID: Batch3_F5_TPTE47
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
4.6000000000e+00,1.3500000000e-11
4.6000000000e+00,1.8720000000e-10
4.6000000000e+00,9.9700000000e-11
4.6000000000e+00,1.6270000000e-10
4.6000000000e+00,6.2936000000e-10
4.6000000000e+00,1.4110000000e-10
4.6000000000e+00,7.9400000000e-11
4.6000000000e+00,1.5220000000e-10
4.6000000000e+00,1.0880000000e-10
4.6000000000e+00,1.8570000000e-10
4.6000000000e+00,1.4180000000e-10
4.7000000000e+00,2.0130000000e-10
4.7000000000e+00,9.0300000000e-11
4.7000000000e+00,1.9180000000e-11
4.7000000000e+00,5.3100000000e-11
4.7000000000e+00,6.5600000000e-11
4.7000000000e+00,4.0290000000e-10
4.7000000000e+00,1.2410000000e-11
4.7000000000e+00,8.4900000000e-11
4.7000000000e+00,1.0772000000e-10
4.7000000000e+00,2.0040000000e-10
4.7000000000e+00,2.0670000000e-10
4.7000000000e+00,1.9190000000e-10
