# Saved on 2025-06-19T15:54:37.924206
# Name: Evan
# Sample_ID: Batch3_F5_TPTE47
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 3000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
4.6000000000e+00,1.9230000000e-10
4.6000000000e+00,1.3400000000e-11
4.6000000000e+00,1.9850000000e-10
4.6000000000e+00,6.3141000000e-10
4.6000000000e+00,1.4000000000e-10
4.6000000000e+00,1.9860000000e-10
4.6000000000e+00,1.1940000000e-10
4.6000000000e+00,6.4510000000e-10
4.6000000000e+00,3.0530000000e-10
4.6000000000e+00,6.2402000000e-10
4.6000000000e+00,4.7700000000e-11
4.6000000000e+00,6.2560000000e-10
4.6000000000e+00,1.0872000000e-10
4.6000000000e+00,1.6030000000e-11
4.6000000000e+00,7.8600000000e-11
4.6000000000e+00,1.6170000000e-10
4.6000000000e+00,5.4895000000e-10
4.6000000000e+00,2.4300000000e-11
4.6000000000e+00,9.9590000000e-11
4.7000000000e+00,6.3664000000e-10
4.7000000000e+00,6.6150000000e-11
4.7000000000e+00,2.0022000000e-10
4.7000000000e+00,1.4450000000e-10
4.7000000000e+00,3.0500000000e-11
4.7000000000e+00,2.2373000000e-10
4.7000000000e+00,6.5510000000e-11
4.7000000000e+00,1.2150000000e-10
4.7000000000e+00,2.0194000000e-10
4.7000000000e+00,3.0830000000e-11
4.7000000000e+00,5.1100000000e-12
4.7000000000e+00,6.4139000000e-10
4.7000000000e+00,1.4721000000e-10
4.7000000000e+00,2.1480000000e-10
4.7000000000e+00,6.2562000000e-10
4.7000000000e+00,1.8760000000e-10
4.7000000000e+00,2.4954000000e-10
4.7000000000e+00,2.1486000000e-10
4.8000000000e+00,3.4000000000e-11
4.8000000000e+00,1.3300000000e-11
4.8000000000e+00,6.2960000000e-10
4.8000000000e+00,5.8530000000e-11
4.8000000000e+00,1.3960000000e-10
4.8000000000e+00,1.0586000000e-10
4.8000000000e+00,5.1570000000e-11
4.8000000000e+00,6.2528000000e-10
4.8000000000e+00,1.8969000000e-10
4.8000000000e+00,2.1688000000e-10
4.8000000000e+00,1.9020000000e-11
4.8000000000e+00,1.5220000000e-11
4.8000000000e+00,6.2625000000e-10
4.8000000000e+00,1.5828000000e-10
4.8000000000e+00,2.0470000000e-10
4.8000000000e+00,6.4690000000e-11
4.8000000000e+00,1.7063000000e-10
4.8000000000e+00,2.9752000000e-10
4.9000000000e+00,2.1248000000e-10
4.9000000000e+00,4.1800000000e-11
4.9000000000e+00,2.6500000000e-11
4.9000000000e+00,3.0700000000e-11
4.9000000000e+00,6.1730000000e-11
4.9000000000e+00,1.3640000000e-10
4.9000000000e+00,8.5610000000e-11
4.9000000000e+00,4.6700000000e-11
4.9000000000e+00,1.0628000000e-10
4.9000000000e+00,3.7960000000e-11
4.9000000000e+00,6.3899000000e-10
4.9000000000e+00,4.2540000000e-11
4.9000000000e+00,8.8090000000e-11
4.9000000000e+00,6.1480000000e-10
4.9000000000e+00,2.0026000000e-10
4.9000000000e+00,8.0050000000e-11
4.9000000000e+00,1.5170000000e-10
4.9000000000e+00,6.2873000000e-10
5.0000000000e+00,5.1200000000e-12
5.0000000000e+00,5.2524000000e-10
5.0000000000e+00,9.3830000000e-11
5.0000000000e+00,1.7865000000e-10
5.0000000000e+00,1.0530000000e-10
5.0000000000e+00,1.9802000000e-10
5.0000000000e+00,6.2600000000e-11
5.0000000000e+00,1.0870000000e-10
5.0000000000e+00,1.2310000000e-10
5.0000000000e+00,5.2810000000e-10
5.0000000000e+00,1.8010000000e-10
5.0000000000e+00,1.9069000000e-10
5.0000000000e+00,6.2749000000e-10
5.0000000000e+00,1.2670000000e-11
5.0000000000e+00,1.7400000000e-10
5.0000000000e+00,4.8413000000e-10
5.0000000000e+00,6.3600000000e-12
5.0000000000e+00,9.8400000000e-11
5.1000000000e+00,2.0073000000e-10
5.1000000000e+00,6.6900000000e-11
5.1000000000e+00,9.1340000000e-11
5.1000000000e+00,9.9550000000e-11
5.1000000000e+00,6.2970000000e-10
5.1000000000e+00,3.0890000000e-10
5.1000000000e+00,5.4760000000e-10
5.1000000000e+00,1.2651000000e-10
5.1000000000e+00,5.5424000000e-10
5.1000000000e+00,1.0852000000e-10
5.1000000000e+00,1.1244000000e-10
5.1000000000e+00,1.2140000000e-10
5.1000000000e+00,1.8880000000e-10
5.1000000000e+00,5.9600000000e-11
