# Saved on 2025-06-30T12:06:07.750993
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 10
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
3.2000000000e+00,6.1030000000e-07
3.2000000000e+00,6.1014000000e-07
3.2000000000e+00,6.1082000000e-07
3.2000000000e+00,6.0966000000e-07
3.2000000000e+00,6.1056000000e-07
3.2000000000e+00,6.1166000000e-07
3.2000000000e+00,6.0936000000e-07
3.2000000000e+00,6.1146000000e-07
3.2000000000e+00,6.1112000000e-07
3.2000000000e+00,6.1118000000e-07
3.2000000000e+00,6.1334000000e-07
3.2000000000e+00,6.1368000000e-07
3.2000000000e+00,6.1618000000e-07
3.2000000000e+00,6.1632000000e-07
3.2000000000e+00,6.1860000000e-07
3.2000000000e+00,6.1762000000e-07
3.2000000000e+00,6.1520000000e-07
3.2000000000e+00,6.1490000000e-07
3.2000000000e+00,6.1576000000e-07
3.2000000000e+00,6.1560000000e-07
3.2000000000e+00,6.1564000000e-07
3.2000000000e+00,6.1206000000e-07
3.2000000000e+00,6.1432000000e-07
3.2000000000e+00,6.1540000000e-07
3.2000000000e+00,6.1472000000e-07
3.2000000000e+00,6.1808000000e-07
3.2000000000e+00,6.1830000000e-07
3.3000000000e+00,7.9996000000e-07
3.3000000000e+00,8.0034000000e-07
3.3000000000e+00,8.0152000000e-07
3.3000000000e+00,8.0228000000e-07
3.3000000000e+00,8.0262000000e-07
3.3000000000e+00,8.0286000000e-07
3.3000000000e+00,8.0608000000e-07
3.3000000000e+00,8.0538000000e-07
3.3000000000e+00,8.0468000000e-07
3.3000000000e+00,8.0610000000e-07
3.3000000000e+00,8.1776000000e-07
3.3000000000e+00,8.1464000000e-07
3.3000000000e+00,8.1250000000e-07
3.3000000000e+00,8.1184000000e-07
3.3000000000e+00,8.1380000000e-07
3.3000000000e+00,8.1156000000e-07
3.3000000000e+00,8.1082000000e-07
3.3000000000e+00,8.1172000000e-07
3.3000000000e+00,8.1560000000e-07
3.3000000000e+00,8.1332000000e-07
3.3000000000e+00,8.1846000000e-07
3.3000000000e+00,8.2282000000e-07
3.3000000000e+00,8.2048000000e-07
3.3000000000e+00,8.1414000000e-07
3.3000000000e+00,8.1462000000e-07
3.3000000000e+00,8.1808000000e-07
3.3000000000e+00,8.1992000000e-07
3.3000000000e+00,8.1534000000e-07
3.3000000000e+00,8.1368000000e-07
3.3000000000e+00,8.1930000000e-07
3.3000000000e+00,8.1826000000e-07
3.3000000000e+00,8.2070000000e-07
3.3000000000e+00,8.1722000000e-07
3.3000000000e+00,8.1418000000e-07
3.3000000000e+00,8.1348000000e-07
3.4000000000e+00,1.0443000000e-06
3.4000000000e+00,1.0483000000e-06
3.4000000000e+00,1.0496000000e-06
3.4000000000e+00,1.0594000000e-06
3.4000000000e+00,1.0511000000e-06
3.4000000000e+00,1.0516000000e-06
3.4000000000e+00,1.0569000000e-06
3.4000000000e+00,1.0706000000e-06
3.4000000000e+00,1.0690000000e-06
3.4000000000e+00,1.0689000000e-06
3.4000000000e+00,1.0694000000e-06
3.4000000000e+00,1.0597000000e-06
3.4000000000e+00,1.0602000000e-06
3.4000000000e+00,1.0759000000e-06
3.4000000000e+00,1.0666000000e-06
3.4000000000e+00,1.0644000000e-06
3.4000000000e+00,1.0624000000e-06
3.4000000000e+00,1.0634000000e-06
3.4000000000e+00,1.0625000000e-06
3.4000000000e+00,1.0672000000e-06
3.4000000000e+00,1.0666000000e-06
3.4000000000e+00,1.0728000000e-06
3.4000000000e+00,1.0000400000e-03
