# Saved on 2025-06-25T11:06:38.336546,,,,,,,,,,
# Name: Shreenidhi,,,,,,,,,,
# Sample_ID: Batch3_F5_TPTE33,,,,,,,,,,
# Waveform Format: Reram,,,,,,,,,,
# Waveform: ReRam_Program_Evan,,,,,,,,,,
# VDD WGFMU: 1,,,,,,,,,,
# VSS WGFMU: 2,,,,,,,,,,
# trd: 0.0001,,,,,,,,,,
# pts_per_meas: 1,,,,,,,,,,
# Short_Check_Test:,,,,,,,,,,
#   SMU_Pair: [1, 2],,,,,,,,,
#   Max_Resistance: 200,,,,,,,,,,
#   Max_Voltage: 0.1,,,,,,,,,,
#   IComp: 0.1,,,,,,,,,,
#   Dynamic_Check: True,,,,,,,,,,
#   D_StartV: 0.1,,,,,,,,,,
#   D_Step: 1,,,,,,,,,,
#   D_Wait: 10,,,,,,,,,,
#   SaveData: True,,,,,,,,,,
# Form_Test:,,,,,,,,,,
#   SMU_Pair: [1, 2],,,,,,,,,
#   Max_Resistance: 10000,,,,,,,,,,
#   Max_Voltage: 7,,,,,,,,,,
#   IComp: 0.001,,,,,,,,,,
#   Dynamic_Check: True,,,,,,,,,,
#   D_StartV: 1,,,,,,,,,,
#   D_Step: 0.1,,,,,,,,,,
#   D_Wait: 2,,,,,,,,,,
#   Reset_Voltage: -1.5,,,,,,,,,,
#   Reset_Compliance: 0.1,,,,,,,,,,
#   SaveData: True,,,,,,,,,,
# Switch_Test:,,,,,,,,,,
#   SMU_Pair: [1, 2],,,,,,,,,
#   num_loops: 5,,,,,,,,,,
#   Read_Voltage: 0.1,,,,,,,,,,
#   Pos_Voltage: 2.3,,,,,,,,,,
#   Neg_Voltage: -1,,,,,,,,,,
#   Min_MemWindow: 1.1,,,,,,,,,,
#   Reset_Voltage_Step: 0.1,,,,,,,,,,
#   ICompSet: 0.001,,,,,,,,,,
#   ICompReset: 0.1,,,,,,,,,,
#   ICompRead: 0.1,,,,,,,,,,
#   SaveData: True,,,,,,,,,,
# Program:,,,,,,,,,,
#   min_gtarget: 0.0008,,,,,,,,,,
#   max_gtarget: 0.0008,,,,,,,,,,
#   num_level: 1,,,,,,,,,,
#   num: 20,,,,,,,,,,
#   num_reads: 10,,,,,,,,,,
#   v_rd: 0.1,,,,,,,,,,
#   v_prg: 0.7,,,,,,,,,,
#   v_rst: -0.8,,,,,,,,,,
#   v_prg_max: 10,,,,,,,,,,
#   v_countmax: 1000,,,,,,,,,,
#   v_count: 0,,,,,,,,,,
#   goffset: 1e-05,,,,,,,,,,
#   ProgramTargetOffset: 1e-05,,,,,,,,,,
#   read_waveform: ReRam_Read_Evan,,,,,,,,,,
#   program_waveform: ReRam_Program_Evan,,,,,,,,,,
#   RTN_waveform: Retention_10Min,,,,,,,,,,
# SmartProgram:,,,,,,,,,,
#   min_gtarget: 0.0002,,,,,,,,,,
#   max_gtarget: 0.0013,,,,,,,,,,
#   num_level: 6,,,,,,,,,,
#   num: 20,,,,,,,,,,
#   num_reads: 10,,,,,,,,,,
#   v_rd: 0.1,,,,,,,,,,
#   v_prg: 1,,,,,,,,,,
#   v_rst: -1,,,,,,,,,,
#   v_prg_max: 2.3,,,,,,,,,,
#   v_countmax: 1000,,,,,,,,,,
#   v_count: 0,,,,,,,,,,
#   goffset: 5e-06,,,,,,,,,,
#   ProgramTargetOffset: 1e-05,,,,,,,,,,
#   read_waveform: ReRam_Read_Evan,,,,,,,,,,
#   program_waveform: ReRam_Program_Evan,,,,,,,,,,
#   RTN_waveform: ReRam_RTN_Evan,,,,,,,,,,
#   boundary_super_coarse: 0.0001,,,,,,,,,,
#   boundary_coarse: 5e-05,,,,,,,,,,
#   boundary_fine: 5e-05,,,,,,,,,,
#   boundary_ultra_fine: 5e-07,,,,,,,,,,
#   super_coarse_step: 0.0001,,,,,,,,,,
#   coarse_step: 2.5e-05,,,,,,,,,,
#   fine_step: 2.5e-05,,,,,,,,,,
#   ultra_fine_step: 5e-07,,,,,,,,,,
#   ultra_ultra_fine_step: 5e-07,,,,,,,,,,
#   use_super_coarse: False,,,,,,,,,,
#   use_fine: False,,,,,,,,,,
#   use_ultra_fine: False,,,,,,,,,,
#   use_ultra_ultra_fine: False,,,,,,,,,,
# Retention:,,,,,,,,,,
#   SMU_Pair: [1, 2],,,,,,,,,
#   ReadVoltage: 0.1,,,,,,,,,,
#   ReadCompliance: 0.1,,,,,,,,,,
#   Interval: 0.01,,,,,,,,,,
#   Duration: 180,,,,,,,,,,
#   SampleRate: 2,,,,,,,,,,
#   SaveData: True,,,,,,,,,,
Time (s),Conductance_Target_400.00 uS,Conductance_Target_500.00 uS,Conductance_Target_600.00 uS,Conductance_Target_700.00 uS,Conductance_Target_800.00 uS,Conductance_Target_900.00 uS,Conductance_Target_1000.00 uS,Conductance_Target_1100.00 uS,Conductance_Target_1200.00 uS,Conductance_Target_1300.00 uS
0.357144,0.00038611968193,0.00049533158744,0.00058551358961,0.00070486821642,0.00079276724136,0.00088142645836,0.00099096592749,0.0010946165276,0.0011904125131,0.0013090894208
0.358144,0.00039079255657,0.00049720896641,0.00059074980527,0.00070339781814,0.00079661338532,0.0008835963672,0.00098628952401,0.0010887798271,0.0011908988381,0.0013113912428
0.359144,0.00039591792302,0.00049549937103,0.00059231861087,0.00069382025686,0.00078397555626,0.00088142704044,0.00099291850347,0.0010923465743,0.0011971573258,0.0013146316633
0.360144,0.00039364596887,0.00049648799177,0.00059046877141,0.00069600449933,0.00079163408373,0.00089565299277,0.00099156277429,0.0010894604929,0.0011841445667,0.0013055135787
0.361144,0.00039062062569,0.00049811940698,0.00059678619436,0.00069407418778,0.00078901175584,0.00088602100732,0.00099282842712,0.0010959263454,0.0011927134619,0.0013095994655
0.362144,0.00039577895222,0.00049347185268,0.0005946438614,0.00070761336247,0.0007881779311,0.00088827866421,0.00097428404843,0.0010865600052,0.0011898777302,0.0013043617946
0.363144,0.0004015095692,0.00049112368288,0.00059289552155,0.00069946210715,0.0007918207848,0.00088780179794,0.00098804855952,0.0010925035167,0.001187966991,0.0013077088806
0.364144,0.00040352959331,0.00048816480557,0.0005908172534,0.00070200352638,0.00078932775068,0.00088636239525,0.0009887322085,0.0010927271069,0.0011756784806,0.0012971766409
0.365144,0.00040532711864,0.00049923637562,0.00059829431848,0.00070237714681,0.00079004719737,0.00088817774667,0.00099230579508,0.0011035600619,0.0011849188741,0.001302719902
0.366144,0.00039220383769,0.00049357560783,0.00059475598391,0.00069901463576,0.0007840096805,0.00088533080998,0.00098691489256,0.0010951179866,0.0011833823373,0.0013027762179
0.367144,0.00039886930608,0.00049370341003,0.00059757447161,0.00070259484346,0.00079387602455,0.00089383887826,0.00098874013929,0.0010988626309,0.0012002212316,0.001326133206
0.368144,0.00039669772377,0.00048586654884,0.00058428595366,0.000701485842,0.00079063487647,0.00088459062681,0.00099199423857,0.0010912718426,0.0011866475688,0.0013070125715
0.369144,0.00039992479287,0.00049189216952,0.00058943296608,0.0007078305498,0.00078872588347,0.00088636792498,0.00098172182334,0.0010943977395,0.0011903001723,0.0013084367674
0.370144,0.00040210092266,0.00049238824431,0.000586377937,0.00069745081419,0.00078130637121,0.00088766086265,0.00098626194813,0.0010932867008,0.0011954375805,0.0013101188233
0.371144,0.00039652979467,0.00049605525419,0.00058704790717,0.00070172915002,0.00079099831055,0.00089694993221,0.00098645235994,0.0010872443818,0.0011881992396,0.0013106041297
0.372144,0.00039694838051,0.00050145616115,0.00058879424614,0.00070311354648,0.00078869124991,0.00088670341938,0.0009889103967,0.0010943991219,0.0011925158469,0.0013101004879
0.373144,0.00038840818888,0.00050188267778,0.0005890067041,0.00071114904131,0.00079374513007,0.00089012355602,0.00097939475381,0.0010887304234,0.0011860720406,0.0013006923837
0.374144,0.00039495251258,0.00049863610911,0.0005897486335,0.0007023197395,0.00079459168774,0.00088120505097,0.00098702148534,0.0010914926679,0.0011921068653,0.0013124120596
0.375144,0.00039456670493,0.00049504629715,0.00058874418755,0.00070388923632,0.00079552883108,0.00088537082775,0.00098637319752,0.0010881423805,0.00117859905,0.0013030023547
0.376144,0.0003950244718,0.00050253736845,0.00059559104557,0.00069878959039,0.00079590274254,0.00088168519142,0.00099777695141,0.0011049008026,0.0011863222608,0.0013060247875
0.377144,0.00038575213694,0.00050060498324,0.00059560843511,0.0006957828009,0.00078734163253,0.00088061438873,0.00098980934126,0.0010940106586,0.0011892275506,0.0013058098557
0.378144,0.00039626018406,0.00049858452257,0.00059822406911,0.00069439563958,0.00079374440247,0.00089046945504,0.00099399869214,0.0010920868954,0.001197915044,0.0013179371308
0.379144,0.00039240443584,0.00048796955525,0.00058439167333,0.00069594199886,0.00079372111941,0.00088385364506,0.00098953096312,0.0010870436381,0.0011842934327,0.0013073171431
0.380144,0.00039939364797,0.00049263111578,0.00059154714108,0.00070128844527,0.0007930292486,0.0008855703345,0.00098793672805,0.0010979190847,0.0011884599371,0.0013090549328
0.381144,0.00040157967305,0.00048668407544,0.00058971399994,0.00069703630288,0.00078329867392,0.00088681168563,0.00098821867141,0.0010944055975,0.0011838426144,0.0012966102804
0.382144,0.00040551272832,0.0004942718806,0.00060051723267,0.00069885209086,0.00078762757767,0.00089490567916,0.00098466603959,0.0010919509077,0.0011853068281,0.001305998594
0.383144,0.00040054357669,0.00049328325986,0.00059260757553,0.00069919973612,0.0007840438775,0.00089195586042,0.00098833414086,0.001097776767,0.0011851350428,0.0013038831821
0.384144,0.0003959930109,0.00049411792133,0.00059627160226,0.00070921436418,0.00079587276559,0.00089435037808,0.00098275100754,0.0010946144175,0.0011794085731,0.0013001453772
0.385144,0.00040385897591,0.00049307585869,0.00059274920204,0.00070659043558,0.00078884215327,0.00087757805886,0.0009832730575,0.0010981394735,0.0011905061547,0.0013103273523
0.386144,0.00040210357838,0.0004908318806,0.00058529785747,0.00071153684985,0.00079061901488,0.00088811641035,0.00098267591966,0.001092577586,0.0011829785944,0.0013060899801
0.387144,0.00039912250941,0.00049616537581,0.00058803238062,0.00069844252721,0.0007918933261,0.00088744978711,0.001001006458,0.0010998803191,0.0011886293214,0.0013119119103
0.388144,0.00038982769183,0.0004986116619,0.00059246493038,0.00070663409133,0.00078911260061,0.00088550557848,0.0009865831089,0.0010950921569,0.0011878566875,0.0013077973563
0.389144,0.00039436992665,0.00050134207413,0.00059167636209,0.00070526155469,0.00079152407125,0.00088840861281,0.00098638563941,0.0010944347741,0.0011997593538,0.0013155682245
0.390144,0.00038873491576,0.00049113852583,0.00058257508499,0.00070382171543,0.00079028861364,0.00088706641691,0.00098228883871,0.001082248782,0.0011910133617,0.0013117252092
0.391144,0.00040674662159,0.00049607249821,0.00058763162087,0.00070657428296,0.00079698547779,0.00089070330432,0.00098898148281,0.0010910280253,0.0011925531726,0.0013116392074
0.392144,0.00039300979552,0.00049609694543,0.00059066329413,0.00070304231485,0.00078679535363,0.00088182438049,0.00098706615972,0.0010875265434,0.0011757695029,0.0012869400962
0.393144,0.00039419603127,0.00050248818297,0.0006011169171,0.00070277965278,0.00079074598034,0.00089119865152,0.00098270531453,0.0010961569205,0.0011898411321,0.0013074411254
0.394144,0.00039224032662,0.0004963793981,0.00059376310674,0.00069707675721,0.00079225945228,0.0008885027637,0.00099315555417,0.0010918644693,0.0011855448975,0.0013062775542
0.395144,0.00039348877181,0.00049705475249,0.00060025202401,0.00070629779657,0.00079932222434,0.00088498265541,0.00098790893389,0.0010930613644,0.0011803929374,0.0013046678214
0.396144,0.00039716665924,0.0004937731137,0.00059964229877,0.00070376838266,0.0007893476868,0.00087663684099,0.00098909411463,0.0010986350389,0.00118694712,0.0013036557357
0.397144,0.0003973382627,0.00048904894356,0.00059464582591,0.0007030722918,0.00079158453445,0.00088671862613,0.00098469980003,0.001091852464,0.0011835874466,0.00130461558
0.398144,0.00040585400711,0.00048792859161,0.00059276873799,0.00069284382334,0.00078651428339,0.00088503278675,0.00099489130662,0.0010976619524,0.0011907238513,0.0013134181791
0.399144,0.00039858430682,0.00049163543736,0.00059262678406,0.00070340560342,0.00078625205788,0.00089288172603,0.00098854819953,0.0010949657735,0.0011827960407,0.0013023211795
0.400144,0.00039666818338,0.00049572048738,0.00059409434471,0.00070018621045,0.00078594712249,0.00088919208793,0.00098857926787,0.001098200155,0.0011970621563,0.0013115465117
0.401144,0.00039926035242,0.00048796293413,0.00059143687395,0.0007068663399,0.00078510442108,0.00089340181148,0.00097587151686,0.0010812104301,0.0011892191105,0.0013085223327
0.402144,0.00040556489694,0.00049067002692,0.00058751073084,0.00070551941462,0.00079201294284,0.00089537206804,0.00098538017482,0.001091975646,0.0011858498328,0.0013094929454
0.403144,0.00039838101657,0.00049160124036,0.00058545309003,0.00070745445555,0.00078681121522,0.00088480323029,0.00098149066616,0.0010931293218,0.0011767788965,0.0012983215856
0.404144,0.00040258113586,0.00050252096116,0.00059856662119,0.000708215739,0.00078724209743,0.00089083354396,0.00098542855994,0.0010995293269,0.0011913259368,0.0013067795953
0.405144,0.00039161532186,0.00049794467486,0.00059261761635,0.00070131165558,0.00078845041571,0.00088910186605,0.00098832977528,0.0010899708286,0.0011866628483,0.0013055589807
0.406144,0.00039288708649,0.0005038699237,0.00059229554608,0.0007058664778,0.00079833582276,0.00088724358648,0.0009857682744,0.0010927698168,0.001190584444,0.0013175565982
0.407144,0.00039378592191,0.00049471207603,0.00058772082411,0.00070599497121,0.00079425168224,0.00087856693426,0.00099099983345,0.0010945925169,0.0011910817557,0.0013078490156
0.408144,0.00039858656237,0.00049691832828,0.00059110167058,0.00070524882176,0.00079730372818,0.00088239736215,0.00098684606201,0.0010892630235,0.0011917278607,0.0013106281403
0.409144,0.00040304061258,0.00049627324188,0.00059047935792,0.0006956080324,0.00078460921941,0.00088012850028,0.00099250144558,0.0010914962331,0.0011975183588,0.0013136341295
0.410144,0.00040215647459,0.0004970871305,0.00059043952206,0.00069857982453,0.00079192148405,0.00089617715275,0.00099077020423,0.0010881878552,0.0011840112711,0.0013055885211
0.411144,0.00039041904529,0.00049932925322,0.00059883012,0.00069510904723,0.00079065277532,0.00088545930339,0.00099269920611,0.0010946692782,0.0011928050662,0.0013078103075
0.412144,0.00039167822251,0.0004936631376,0.00059370191593,0.00070865171438,0.00078861448856,0.00088701948698,0.00097512362117,0.0010866646335,0.0011892105977,0.0013034392032
0.413144,0.00039980746806,0.00049212107115,0.00059042395151,0.00070149078965,0.0007926588296,0.00088888999016,0.00098687094578,0.0010912834841,0.0011886767606,0.0013079542259
0.414144,0.00039982583985,0.0004879277185,0.00058892244851,0.00070409623731,0.00078947632574,0.00088635308202,0.0009889825742,0.0010922579531,0.0011762986833,0.0012986600632
0.415144,0.00041348688683,0.00049854421377,0.00059972244344,0.00070347872679,0.0007901409117,0.00088922868599,0.00099240365671,0.0011034955969,0.0011834761972,0.0013039696205
0.416144,0.00040239665395,0.00049338686949,0.00059366473579,0.00070254580351,0.00078393699368,0.00088566215709,0.00098500982858,0.0010945257964,0.0011826702394,0.0013033321011
0.417144,0.00040613645979,0.00049349262554,0.00059419700847,0.00070353657065,0.00079345605627,0.00089320303232,0.00098726450233,0.0010989254952,0.0011999660637,0.0013265946473
0.418144,0.00039743525122,0.00048651119869,0.00058290574088,0.00070472771768,0.00079088211351,0.00088265580416,0.00099135788332,0.0010881340131,0.0011873160838,0.0013074713934
0.419144,0.00039849270252,0.00049252197641,0.0005875921488,0.0007083073433,0.00078921460954,0.00088584769401,0.00098286946013,0.0010937814659,0.0011893392366,0.001308718347
0.420144,0.00039849823224,0.00049250204029,0.00058417692344,0.00070012625656,0.00078003278759,0.00088804539701,0.00098632088338,0.0010923740047,0.0011939313845,0.0013068133558
0.421144,0.0003958545858,0.00049620975915,0.00058899146097,0.0007045386883,0.00079105120676,0.00089863926405,0.00098427270132,0.0010867787205,0.0011891546455,0.0013108269195
0.422144,0.00039375794586,0.00050073871535,0.00058995883592,0.0007057905168,0.00078941804531,0.00088674350991,0.00098917626019,0.001091949016,0.0011921746045,0.0013097224291
0.423144,0.00038744998164,0.00050178910897,0.00058897025156,0.00071153001045,0.00079438752437,0.00088953558588,0.00097943469882,0.0010887935059,0.001184867433,0.0013003361528
0.424144,0.00039754468162,0.0004981037273,0.00059212041378,0.00070225178206,0.00079440927948,0.0008816333866,0.00098643751699,0.0010920465866,0.0011929002358,0.0013115932234
0.425144,0.00039417482185,0.00049471153034,0.00058903668105,0.00070631882409,0.00079510820797,0.00088382264948,0.0009858750127,0.0010875068983,0.0011797057232,0.0013042661885
0.426144,0.00039469916373,0.00050213828217,0.00059578727814,0.00070007663453,0.00079671684944,0.00088312219304,0.00099788259831,0.0011035706848,0.0011855013145,0.0013067761029
0.427144,0.00038590620534,0.00050023685617,0.00059589328885,0.00070072848757,0.0007884351362,0.00088047025201,0.00098842770967,0.0010940847278,0.001190014882,0.0013049099653
0.428144,0.00039318594645,0.00049804813898,0.00059878249886,0.00069770030677,0.00079447076132,0.00089049746748,0.00099372075056,0.0010919407214,0.0011978278053,0.0013160974777
0.429144,0.00039158803702,0.00048781123041,0.00058424888266,0.00069748515671,0.00079410579929,0.00088363594841,0.00098813201475,0.0010845105862,0.0011848926079,0.0013062960352
0.430144,0.00039991205995,0.0004929467832,0.00059313686506,0.0007033640577,0.0007931208529,0.00088485947344,0.00098811673524,0.0010966105765,0.0011888771405,0.001310036605
0.431144,0.00040004255425,0.00048553109082,0.00058994246501,0.00069941430411,0.00078266253695,0.0008871711907,0.00098807671748,0.0010926742834,0.0011831849406,0.0012959257583
0.432144,0.00040522110794,0.00049405782192,0.00059697380493,0.00070000962296,0.00078723896877,0.00089548462711,0.0009836821846,0.0010928306438,0.0011858393555,0.0013077797485
0.433144,0.00040317885578,0.00049393427616,0.0005950126797,0.00070112051617,0.0007845176151,0.00088970155048,0.00098915137642,0.0010960701184,0.0011849741713,0.0013028217654
0.434144,0.00039569837099,0.00049457834393,0.00059305613831,0.00071003152698,0.00079635283328,0.00089291635959,0.00098356838862,0.0010936036415,0.001178045859,0.0013036852761
0.435144,0.00040345013986,0.00049282734835,0.00059476358729,0.00070687514381,0.00078958430095,0.00087837863248,0.00098494041595,0.001097486238,0.0011908532178,0.0013099778153
0.436144,0.00040094364522,0.00049154143198,0.00058742632973,0.00071067152021,0.00079068951891,0.00088960361609,0.00098330303445,0.0010912071593,0.0011846077541,0.0013068388216
0.437144,0.00039934035158,0.00049678161304,0.00058623048972,0.00069702131441,0.00079245495726,0.00088621127361,0.00099986697023,0.0010986207053,0.0011881524551,0.0013137445785
0.438144,0.0003900192678,0.0004985695341,0.00059212903579,0.00070491332735,0.00078856362961,0.00088580214651,0.00098797674582,0.0010948908312,0.0011885536514,0.0013069809938
0.439144,0.00039244616346,0.00050245864259,0.00059137921198,0.00070337860961,0.00079104764154,0.00088859014795,0.00098658041679,0.0010940450011,0.0011983544391,0.0013155701163
0.440144,0.00038663583837,0.00049126647355,0.00058184123191,0.00070248133852,0.00079156707216,0.0008863153198,0.00098098149465,0.0010814346024,0.0011912430637,0.0013100342767
0.441144,0.00040219689254,0.00049597849284,0.00058988280216,0.00070415320806,0.00079705401731,0.00089002569439,0.00098896678537,0.0010898488108,0.0011926463048,0.0013109305291
0.442144,0.00039302874939,0.00049729889724,0.00058660298237,0.00070349939051,0.00078848315752,0.00088056905952,0.00098700540548,0.0010869566904,0.0011742653442,0.0012874875392
0.443144,0.00039902977733,0.00050345275667,0.00059747453633,0.00070422669523,0.0007906837709,0.00089212961029,0.00098518976301,0.0010981293599,0.001189938921,0.0013067362306
0.444144,0.00039290618588,0.00049667007261,0.00059409321693,0.00069676359999,0.00079212884884,0.00088876171503,0.00099187578599,0.0010918414773,0.001185173096,0.0013057159958
0.445144,0.00039335445763,0.0004975700358,0.00060208403738,0.00070502814197,0.00080110687122,0.00088646251243,0.00098890261143,0.0010930233111,0.0011810106662,0.0013087270781
0.446144,0.00039583323087,0.00049497262808,0.00059551228333,0.00070367859735,0.0007904360973,0.00087820066256,0.00099103868706,0.0010985586414,0.0011869970331,0.0013030886475
0.447144,0.00039824841224,0.00048984231398,0.00059177051298,0.00070147434599,0.00079233082943,0.00088899709226,0.00098484371847,0.0010913680308,0.0011836433259,0.0013058634067
0.448144,0.00040386803448,0.0004883224392,0.00059296071413,0.00069387118856,0.00078703727922,0.000885245463,0.00099480879726,0.0010976940393,0.0011903856648,0.0013135439076
0.449144,0.00040056391299,0.00049189020501,0.00059575926571,0.00070203997893,0.00078679251601,0.00089140790806,0.00098849814094,0.0010930543067,0.0011833730241,0.001303806639
0.450144,0.00040513994463,0.00049555113947,0.00059323341702,0.00069979148975,0.00078618533735,0.00089071007096,0.00098985314253,0.0010981060041,0.0011964942678,0.0013115897309
0.451144,0.00040462986362,0.00048786212574,0.0005877087824,0.00070645655796,0.00078534489148,0.00089284367277,0.00097722739156,0.001082928211,0.0011890559108,0.0013068987755
0.452144,0.00041302784666,0.00049008645874,0.00058607496612,0.00070659945777,0.00079287412518,0.0008948604227,0.0009852189396,0.0010914406448,0.001186247755,0.0013096422481
0.453144,0.00040893857658,0.00049029455113,0.00058363562857,0.00071004214988,0.00078665354522,0.00088563516329,0.00098126576631,0.0010924250091,0.0011767393153,0.0012984660862
0.454144,0.00040749222535,0.00050227372412,0.00059734840761,0.00070847898314,0.00078761062468,0.00089173641754,0.00098820877611,0.0011002014071,0.0011907728913,0.0013078206393
0.455144,0.00039770133299,0.00049769700126,0.0005888526357,0.00070180758485,0.00078824989032,0.00089036941063,0.00098772878118,0.0010886717791,0.0011877012003,0.0013064719678
0.456144,0.00039824954001,0.00050501741498,0.00059063699155,0.00070730900916,0.0007985898992,0.000889131843,0.00098613723821,0.001093033934,0.0011916472431,0.0013183830015
0.457144,0.00039809248847,0.00049547012168,0.00058403926232,0.00070674126619,0.00079472396465,0.00087979897216,0.00099153643532,0.0010920921341,0.0011905233987,0.0013078020129
0.458144,0.00039881218981,0.00049712867622,0.00058992518461,0.00070460300776,0.00079694109445,0.00088389744633,0.00098655742477,0.001089596044,0.0011906223517,0.0013128554565
0.459144,0.00040346189053,0.00049660786317,0.00059003828937,0.00069440728112,0.00078411103459,0.00088207743829,0.00099209173641,0.0010909960838,0.0011976549285,0.0013112928718
0.460144,0.00039938488044,0.00049666625273,0.00059121462982,0.00069889814768,0.00079168959928,0.00089607070549,0.00099008546385,0.0010865479999,0.0011837117199,0.0013053095608
0.461144,0.00039306152757,0.00049803344154,0.00059952777519,0.00069543391874,0.00079076635302,0.00088669774414,0.0009930584929,0.0010950615979,0.0011912422633,0.0013082810619
0.462144,0.00039184138586,0.0004932446609,0.00059596201027,0.00070814843639,0.00078936798673,0.00088908462203,0.0009748472803,0.0010876670422,0.0011880000238,0.0013024554937
0.463144,0.00040114566218,0.00049041173042,0.00059509300627,0.00069963316491,0.00079114506661,0.00088971384685,0.00098627722764,0.0010905609088,0.0011883711704,0.0013078810298
0.464144,0.00040164457459,0.00048769587011,0.000592073593,0.00070364323619,0.0007893829752,0.00088684471848,0.00098956734291,0.0010911545542,0.0011762414215,0.001300201111
0.465144,0.0004033015648,0.0004997204087,0.00060017329815,0.00070343630796,0.00078993281932,0.0008902841364,0.00099352218967,0.0011031537724,0.0011829035066,0.0013033786672
0.466144,0.00038975529606,0.00049329046306,0.0005949667684,0.00070083988248,0.00078398319602,0.00088847053121,0.00098512929981,0.0010945556278,0.0011827283743,0.0013030601258
0.467144,0.00039879989345,0.00049494632549,0.00059630976466,0.00070280802902,0.00079350254964,0.000893635588,0.00098856799013,0.0010984957771,0.0012008975318,0.0013259172556
0.468144,0.00039842172555,0.00048734880693,0.00058451452787,0.00070372610935,0.00079062003351,0.00088418768428,0.00099095908809,0.0010848624515,0.0011874995835,0.0013081572251
0.469144,0.00039941431169,0.0004934962999,0.0005888835949,0.00070902737207,0.0007886721869,0.00088775064796,0.00098228447314,0.0010937799379,0.0011893894407,0.0013090961147
0.470144,0.00039818707592,0.00049266236601,0.00058358786191,0.00069906469434,0.00078111690527,0.00088941342256,0.00098568016256,0.0010925638344,0.0011929972243,0.0013057350588
0.471144,0.00040000733861,0.00049678783398,0.00058886293118,0.00070201909693,0.00078995275544,0.00089857865532,0.00098411677754,0.0010871289851,0.0011881357932,0.0013125670375
0.472144,0.00039430349716,0.00050190799811,0.00059110479924,0.00070519890869,0.00078938668594,0.00088740060164,0.00098930278909,0.0010937834304,0.0011908722809,0.0013094466703
0.473144,0.00038810099795,0.00050245453167,0.00059260968555,0.00071162394306,0.00079369907326,0.00089080160251,0.00098028875072,0.0010892304999,0.0011833622557,0.0013015820878
0.474144,0.00039378563088,0.00049805352319,0.00059286161559,0.00070289061114,0.00079466575698,0.00088379485533,0.00098645366961,0.0010931592988,0.0011914884817,0.0013111493899
0.475144,0.00039471557102,0.00049490790843,0.00058997793531,0.00070609152317,0.00079551973613,0.00088616929133,0.00098604621598,0.0010874349391,0.0011794435704,0.0013045276864
0.476144,0.00039489383198,0.00050214479415,0.00059683170548,0.00069875401095,0.00079652476416,0.00088367254648,0.00099805125501,0.0011029728194,0.0011852935131,0.0013087742263
0.477144,0.0003857169213,0.00050001279305,0.00059563048126,0.00070045025495,0.00078854143794,0.00088122076704,0.00098873773823,0.0010933906015,0.0011895507487,0.0013061537175
0.478144,0.00039306509279,0.00049895024858,0.00059723050072,0.00069752320996,0.00079467507021,0.00088966779003,0.00099366327049,0.0010918507905,0.0011977722897,0.0013153457257
0.479144,0.00039165759517,0.00048774392781,0.00058392317442,0.00069758665632,0.00079361183452,0.00088380103989,0.00098586257081,0.0010832022963,0.0011839049694,0.0013086711988
0.480144,0.00040781891585,0.00049271762691,0.00059338679421,0.00070354966738,0.00079312179878,0.00088567125204,0.00098746058939,0.0010968954302,0.0011883044499,0.0013099226635
0.481144,0.00040848433855,0.00048676552979,0.00059025514929,0.0006983095227,0.00078223529272,0.00088759356004,0.00098805590824,0.0010926488176,0.001182312044,0.0012957444414
0.482144,0.00040566428652,0.00049495087296,0.00060048769228,0.00069857262133,0.00078682125604,0.00089709312306,0.00098316122603,0.0010941466462,0.0011859746155,0.0013078653137
0.483144,0.00039996990381,0.00049386853789,0.00059421083279,0.00070104244514,0.00078440920333,0.00089265151473,0.00098890304798,0.001096133492,0.0011844406254,0.0013039248006
0.484144,0.00039419956011,0.00049355483497,0.00059334070102,0.00070982612669,0.00079659344919,0.00089476940047,0.00098265882116,0.001095214684,0.0011788398115,0.0013069387933
0.485144,0.00040166250983,0.00049269841838,0.00059260572016,0.00070519847213,0.0007889529661,0.00087968066509,0.00098507502116,0.0010991999443,0.0011900808749,0.0013096698967
0.486144,0.00040231578168,0.00049139609473,0.00058563815401,0.00071122252848,0.00079073433881,0.00088935732492,0.0009817553655,0.0010916087922,0.0011832905875,0.0013072721777
0.487144,0.00040059374442,0.00049679023505,0.00058751356846,0.00069704350608,0.00079166857176,0.00088810127636,0.00099882156064,0.0010972456221,0.0011868741421,0.0013144277909
0.488144,0.00038768579543,0.00049859667342,0.00059325007896,0.00070555717684,0.00078901546658,0.0008855505439,0.00098777090898,0.0010950214346,0.0011871085735,0.0013068778208
0.489144,0.00039148046199,0.0005020469689,0.0005946267629,0.00070202542702,0.00079124671174,0.00088943677838,0.00098649150459,0.0010934929742,0.0011983911827,0.0013147218851
0.490144,0.00038563874114,0.00049064827181,0.00058668429119,0.00070247049734,0.00079200952314,0.00088602893811,0.00098062439065,0.0010819206364,0.0011916164658,0.0013115393813
0.491144,0.00040085840737,0.00049679561926,0.00058870926296,0.00070423266152,0.00079668650869,0.00088989436335,0.00098945958598,0.0010899901827,0.0011926774459,0.0013111495355
0.492144,0.00039248374378,0.00049745085562,0.00058803325373,0.00070185364166,0.00078779063188,0.00088164488261,0.00098726341093,0.0010866014054,0.0011725939112,0.0012894276006
