# Saved on 2025-06-19T15:34:50.555669
# Name: Evan
# Sample_ID: Batch3_F5_TPTE43
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.7
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
2.7200000000e-01,1.0730600000e-04,2.5484000000e-05,2.1530000000e-05,2.7778000000e-05,2.2430000000e-05
2.8900000000e-01,1.1644000000e-04,2.7256000000e-05,2.3262000000e-05,2.9768000000e-05,2.4180000000e-05
3.0600000000e-01,1.2660000000e-04,2.8544000000e-05,2.5024000000e-05,3.1972000000e-05,2.5956000000e-05
3.2300000000e-01,1.3654000000e-04,3.0330000000e-05,2.6628000000e-05,3.3706000000e-05,2.7522000000e-05
3.4000000000e-01,1.4628000000e-04,3.2382000000e-05,2.8452000000e-05,3.6330000000e-05,2.8918000000e-05
3.5700000000e-01,1.5754000000e-04,3.4186000000e-05,3.0358000000e-05,3.8734000000e-05,3.0776000000e-05
3.7400000000e-01,1.6806000000e-04,3.6232000000e-05,3.2148000000e-05,4.1124000000e-05,3.2550000000e-05
3.9100000000e-01,1.7970000000e-04,3.8416000000e-05,3.4246000000e-05,4.3674000000e-05,3.4786000000e-05
4.0800000000e-01,1.9148000000e-04,4.0504000000e-05,3.6364000000e-05,4.6160000000e-05,3.6804000000e-05
4.2500000000e-01,2.0300000000e-04,4.2740000000e-05,3.8370000000e-05,4.8382000000e-05,3.9160000000e-05
4.4200000000e-01,2.1534000000e-04,4.4950000000e-05,4.0356000000e-05,5.1228000000e-05,4.1104000000e-05
4.5900000000e-01,2.2832000000e-04,4.7248000000e-05,4.2758000000e-05,5.3664000000e-05,4.3508000000e-05
4.7600000000e-01,2.4094000000e-04,4.9196000000e-05,4.4848000000e-05,5.6800000000e-05,4.6288000000e-05
4.9300000000e-01,2.5418000000e-04,5.2058000000e-05,4.7274000000e-05,5.9810000000e-05,4.9520000000e-05
5.1000000000e-01,2.6694000000e-04,5.4446000000e-05,4.9478000000e-05,6.2702000000e-05,5.2340000000e-05
5.2700000000e-01,2.8036000000e-04,5.7360000000e-05,5.1950000000e-05,6.5286000000e-05,5.5304000000e-05
5.4400000000e-01,2.9502000000e-04,6.0032000000e-05,5.3844000000e-05,7.0086000000e-05,5.8304000000e-05
5.6100000000e-01,3.0924000000e-04,6.2646000000e-05,5.6578000000e-05,7.3744000000e-05,6.1318000000e-05
5.7800000000e-01,3.2474000000e-04,6.5882000000e-05,6.0782000000e-05,7.6718000000e-05,6.3706000000e-05
5.9500000000e-01,3.3904000000e-04,6.8712000000e-05,6.3858000000e-05,8.1098000000e-05,6.5536000000e-05
6.1200000000e-01,3.5410000000e-04,6.9852000000e-05,6.6828000000e-05,8.4720000000e-05,7.0278000000e-05
6.2900000000e-01,3.6896000000e-04,7.3660000000e-05,6.7868000000e-05,8.8396000000e-05,7.2394000000e-05
6.4600000000e-01,3.8540000000e-04,7.7234000000e-05,6.9458000000e-05,9.3068000000e-05,7.7534000000e-05
6.6300000000e-01,4.0088000000e-04,8.1238000000e-05,7.1078000000e-05,9.6936000000e-05,8.0646000000e-05
6.8000000000e-01,4.1714000000e-04,8.4908000000e-05,8.0890000000e-05,1.0102200000e-04,8.3438000000e-05
6.9700000000e-01,4.3374000000e-04,8.8916000000e-05,8.0962000000e-05,1.0576600000e-04,8.9524000000e-05
7.1400000000e-01,4.4988000000e-04,9.4092000000e-05,8.7820000000e-05,1.1084200000e-04,9.6724000000e-05
7.3100000000e-01,4.6678000000e-04,9.9098000000e-05,8.7000000000e-05,1.1542000000e-04,1.0217600000e-04
7.4800000000e-01,4.8538000000e-04,1.0568600000e-04,9.5720000000e-05,1.2114000000e-04,1.1012600000e-04
7.6500000000e-01,5.0276000000e-04,1.1086200000e-04,9.9908000000e-05,1.2604000000e-04,1.1060000000e-04
7.8200000000e-01,5.2158000000e-04,1.1646000000e-04,1.0408800000e-04,1.2990000000e-04,1.1632000000e-04
7.9900000000e-01,5.3982000000e-04,1.2244000000e-04,1.0296600000e-04,1.3406000000e-04,1.2180000000e-04
8.1600000000e-01,5.5746000000e-04,1.3206000000e-04,1.1130000000e-04,1.3614000000e-04,1.2800000000e-04
8.3300000000e-01,5.7714000000e-04,1.4184000000e-04,1.1648000000e-04,1.4664000000e-04,1.3528000000e-04
8.5000000000e-01,5.9734000000e-04,1.3326000000e-04,1.2320000000e-04,1.5536000000e-04,1.4188000000e-04
8.6700000000e-01,6.1750000000e-04,1.7002000000e-04,1.2392000000e-04,1.5970000000e-04,1.5126000000e-04
8.8400000000e-01,6.3602000000e-04,1.7682000000e-04,1.4074000000e-04,1.7228000000e-04,1.5336000000e-04
9.0100000000e-01,6.5706000000e-04,1.8484000000e-04,1.4700000000e-04,1.8608000000e-04,1.6340000000e-04
9.1800000000e-01,6.7732000000e-04,1.8326000000e-04,1.5766000000e-04,1.9920000000e-04,1.7164000000e-04
9.3500000000e-01,7.0076000000e-04,1.9422000000e-04,1.7958000000e-04,2.0744000000e-04,1.7984000000e-04
9.5200000000e-01,7.2036000000e-04,1.8342000000e-04,1.8826000000e-04,2.2512000000e-04,1.8566000000e-04
9.6900000000e-01,7.4142000000e-04,1.9898000000e-04,2.0316000000e-04,2.3976000000e-04,1.9676000000e-04
9.8600000000e-01,7.6556000000e-04,2.0456000000e-04,2.1410000000e-04,2.4918000000e-04,2.0944000000e-04
1.0030000000e+00,7.8992000000e-04,2.1094000000e-04,2.3084000000e-04,2.6654000000e-04,2.2004000000e-04
1.0200000000e+00,8.1264000000e-04,2.2860000000e-04,2.4218000000e-04,2.7700000000e-04,2.2700000000e-04
1.0370000000e+00,8.3642000000e-04,2.5568000000e-04,2.5760000000e-04,2.6920000000e-04,2.4348000000e-04
1.0540000000e+00,8.6082000000e-04,2.7780000000e-04,2.8274000000e-04,2.8758000000e-04,2.6350000000e-04
1.0710000000e+00,8.8446000000e-04,3.0806000000e-04,2.9918000000e-04,3.1272000000e-04,5.5910000000e-04
1.0880000000e+00,9.1202000000e-04,3.2162000000e-04,3.1104000000e-04,3.3470000000e-04,6.1374000000e-04
1.1050000000e+00,9.3948000000e-04,4.9618000000e-04,3.1636000000e-04,3.6494000000e-04,6.4856000000e-04
1.1220000000e+00,9.6316000000e-04,6.0102000000e-04,6.1002000000e-04,4.0312000000e-04,6.7938000000e-04
1.1390000000e+00,9.9398000000e-04,6.6948000000e-04,6.6624000000e-04,4.1606000000e-04,7.0372000000e-04
1.1560000000e+00,1.0000000000e-03,7.7118000000e-04,7.1594000000e-04,4.3862000000e-04,7.4360000000e-04
1.1730000000e+00,1.0000200000e-03,8.4134000000e-04,7.4896000000e-04,4.8778000000e-04,7.7074000000e-04
1.1900000000e+00,1.0000200000e-03,9.1770000000e-04,7.8782000000e-04,8.1024000000e-04,7.9740000000e-04
1.2070000000e+00,1.0000200000e-03,9.7320000000e-04,8.2780000000e-04,8.5374000000e-04,8.3400000000e-04
1.2240000000e+00,1.0000200000e-03,1.0000200000e-03,8.6492000000e-04,9.1504000000e-04,8.5014000000e-04
1.2410000000e+00,1.0000400000e-03,1.0000400000e-03,9.1806000000e-04,9.7724000000e-04,8.7380000000e-04
1.2580000000e+00,1.0000200000e-03,1.0000200000e-03,9.0368000000e-04,1.0000200000e-03,7.2750000000e-04
1.2750000000e+00,1.0000200000e-03,1.0000200000e-03,8.4828000000e-04,1.0000200000e-03,1.0000400000e-03
1.2920000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.3090000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.3260000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.3430000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
1.3600000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.3770000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.3940000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
1.4110000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.4280000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.4450000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.4620000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.4790000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
1.4960000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
1.5130000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.5300000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.5470000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.5640000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.5810000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.5980000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.6150000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03
1.6320000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.6490000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
1.6660000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
1.6830000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03
1.7000000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.7000000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.6830000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
1.6660000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.6490000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.6320000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.6150000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.5980000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
1.5810000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.5640000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.5470000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.5300000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.5130000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
1.4960000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.4790000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
1.4620000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.4450000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.4280000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.4110000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.3940000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,9.9998000000e-04
1.3770000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,9.9998000000e-04
1.3600000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.3430000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
1.3260000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
1.3090000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,9.9998000000e-04
1.2920000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
1.2750000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.2580000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
1.2410000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
1.2240000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.2070000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
1.1900000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.1730000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.1560000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.1390000000e+00,1.0000400000e-03,9.9112000000e-04,1.0000200000e-03,9.9394000000e-04,1.0000200000e-03
1.1220000000e+00,9.7522000000e-04,9.6122000000e-04,9.9770000000e-04,9.6780000000e-04,9.7740000000e-04
1.1050000000e+00,9.5038000000e-04,9.2968000000e-04,9.7064000000e-04,9.4274000000e-04,9.4522000000e-04
1.0880000000e+00,9.2182000000e-04,9.0432000000e-04,9.4442000000e-04,9.1354000000e-04,9.1584000000e-04
1.0710000000e+00,8.9524000000e-04,8.7506000000e-04,9.1230000000e-04,8.8788000000e-04,8.9348000000e-04
1.0540000000e+00,8.7398000000e-04,8.4706000000e-04,8.8596000000e-04,8.6142000000e-04,8.6110000000e-04
1.0370000000e+00,8.4790000000e-04,8.2070000000e-04,8.6106000000e-04,8.3740000000e-04,8.3578000000e-04
1.0200000000e+00,8.2188000000e-04,7.9376000000e-04,8.3758000000e-04,8.1432000000e-04,8.1086000000e-04
1.0030000000e+00,7.9822000000e-04,7.6780000000e-04,8.1384000000e-04,7.8600000000e-04,7.8440000000e-04
9.8600000000e-01,7.7438000000e-04,7.4464000000e-04,7.8738000000e-04,7.6126000000e-04,7.6070000000e-04
9.6900000000e-01,7.5246000000e-04,7.1906000000e-04,7.6572000000e-04,7.3782000000e-04,7.4122000000e-04
9.5200000000e-01,7.3090000000e-04,6.9628000000e-04,7.4380000000e-04,7.1566000000e-04,7.1130000000e-04
9.3500000000e-01,7.0602000000e-04,6.7234000000e-04,7.1848000000e-04,6.9542000000e-04,6.9280000000e-04
9.1800000000e-01,6.8496000000e-04,6.4968000000e-04,6.9844000000e-04,6.7200000000e-04,6.7106000000e-04
9.0100000000e-01,6.6522000000e-04,6.2936000000e-04,6.7660000000e-04,6.5214000000e-04,6.4884000000e-04
8.8400000000e-01,6.4370000000e-04,6.0936000000e-04,6.5436000000e-04,6.3132000000e-04,6.2734000000e-04
8.6700000000e-01,6.2516000000e-04,5.8824000000e-04,6.3248000000e-04,6.1172000000e-04,6.0700000000e-04
8.5000000000e-01,6.0426000000e-04,5.6714000000e-04,6.1178000000e-04,5.9252000000e-04,5.8646000000e-04
8.3300000000e-01,5.8328000000e-04,5.4780000000e-04,5.9172000000e-04,5.7140000000e-04,5.6782000000e-04
8.1600000000e-01,5.6592000000e-04,5.2928000000e-04,5.7140000000e-04,5.5244000000e-04,5.4780000000e-04
7.9900000000e-01,5.4684000000e-04,5.1200000000e-04,5.5116000000e-04,5.3414000000e-04,5.2904000000e-04
7.8200000000e-01,5.2786000000e-04,4.9276000000e-04,5.3398000000e-04,5.1654000000e-04,5.1060000000e-04
7.6500000000e-01,5.0984000000e-04,4.7426000000e-04,5.1542000000e-04,4.9784000000e-04,4.9326000000e-04
7.4800000000e-01,4.9176000000e-04,4.5714000000e-04,4.9710000000e-04,4.8066000000e-04,4.7486000000e-04
7.3100000000e-01,4.7416000000e-04,4.4020000000e-04,4.7906000000e-04,4.6252000000e-04,4.5714000000e-04
7.1400000000e-01,4.5784000000e-04,4.2448000000e-04,4.6130000000e-04,4.4724000000e-04,4.3968000000e-04
6.9700000000e-01,4.4094000000e-04,4.0792000000e-04,4.4352000000e-04,4.3054000000e-04,4.2198000000e-04
6.8000000000e-01,4.2378000000e-04,3.9152000000e-04,4.2684000000e-04,4.1436000000e-04,4.0750000000e-04
6.6300000000e-01,4.0810000000e-04,3.7664000000e-04,4.0948000000e-04,3.9732000000e-04,3.9102000000e-04
6.4600000000e-01,3.9144000000e-04,3.6220000000e-04,3.9272000000e-04,3.8206000000e-04,3.7484000000e-04
6.2900000000e-01,3.7596000000e-04,3.4804000000e-04,3.7676000000e-04,3.6722000000e-04,3.5938000000e-04
6.1200000000e-01,3.6086000000e-04,3.3244000000e-04,3.6110000000e-04,3.5292000000e-04,3.4416000000e-04
5.9500000000e-01,3.4354000000e-04,3.1844000000e-04,3.4462000000e-04,3.3628000000e-04,3.2904000000e-04
5.7800000000e-01,3.2926000000e-04,3.0436000000e-04,3.2970000000e-04,3.2132000000e-04,3.1518000000e-04
5.6100000000e-01,3.1482000000e-04,2.9158000000e-04,3.1386000000e-04,3.0694000000e-04,2.9930000000e-04
5.4400000000e-01,3.0042000000e-04,2.7790000000e-04,2.9920000000e-04,2.9346000000e-04,2.8618000000e-04
5.2700000000e-01,2.8688000000e-04,2.6418000000e-04,2.8528000000e-04,2.7900000000e-04,2.7166000000e-04
5.1000000000e-01,2.7218000000e-04,2.5050000000e-04,2.7074000000e-04,2.6582000000e-04,2.5864000000e-04
4.9300000000e-01,2.5894000000e-04,2.3918000000e-04,2.5684000000e-04,2.5120000000e-04,2.4554000000e-04
4.7600000000e-01,2.4594000000e-04,2.2692000000e-04,2.4270000000e-04,2.3898000000e-04,2.3270000000e-04
4.5900000000e-01,2.3304000000e-04,2.1488000000e-04,2.2924000000e-04,2.2694000000e-04,2.1936000000e-04
4.4200000000e-01,2.2050000000e-04,2.0286000000e-04,2.1702000000e-04,2.1426000000e-04,2.0716000000e-04
4.2500000000e-01,2.0710000000e-04,1.9178000000e-04,2.0418000000e-04,2.0144000000e-04,1.9534000000e-04
4.0800000000e-01,1.9498000000e-04,1.8070000000e-04,1.9160000000e-04,1.8980000000e-04,1.8344000000e-04
3.9100000000e-01,1.8388000000e-04,1.7036000000e-04,1.7996000000e-04,1.7830000000e-04,1.7270000000e-04
3.7400000000e-01,1.7246000000e-04,1.5970000000e-04,1.6784000000e-04,1.6750000000e-04,1.6098000000e-04
3.5700000000e-01,1.6098000000e-04,1.4850000000e-04,1.5680000000e-04,1.5630000000e-04,1.5054000000e-04
3.4000000000e-01,1.4978000000e-04,1.3884000000e-04,1.4606000000e-04,1.4522000000e-04,1.4058000000e-04
3.2300000000e-01,1.3892000000e-04,1.2936000000e-04,1.3464000000e-04,1.3536000000e-04,1.3056000000e-04
3.0600000000e-01,1.2932000000e-04,1.1994000000e-04,1.2432000000e-04,1.2544000000e-04,1.2046000000e-04
2.8900000000e-01,1.1948000000e-04,1.1082000000e-04,1.1460000000e-04,1.1544000000e-04,1.1128000000e-04
2.7200000000e-01,1.0980000000e-04,1.0186000000e-04,1.0526000000e-04,1.0600000000e-04,1.0214000000e-04
2.5500000000e-01,1.0036000000e-04,9.3322000000e-05,9.6102000000e-05,9.6518000000e-05,9.3604000000e-05
2.3800000000e-01,9.1774000000e-05,8.5546000000e-05,8.7004000000e-05,8.8444000000e-05,8.5042000000e-05
2.2100000000e-01,8.3160000000e-05,7.7356000000e-05,7.8812000000e-05,8.0412000000e-05,7.6998000000e-05
2.0400000000e-01,7.5340000000e-05,7.0034000000e-05,7.0738000000e-05,7.2266000000e-05,6.9046000000e-05
1.8700000000e-01,6.7490000000e-05,6.2620000000e-05,6.3036000000e-05,6.4738000000e-05,6.1546000000e-05
1.7000000000e-01,5.9830000000e-05,5.5448000000e-05,5.5988000000e-05,5.7626000000e-05,5.5006000000e-05
1.5300000000e-01,5.1994000000e-05,4.8912000000e-05,4.9090000000e-05,5.0466000000e-05,4.8498000000e-05
1.3600000000e-01,4.5154000000e-05,4.2556000000e-05,4.2542000000e-05,4.3976000000e-05,4.2000000000e-05
1.1900000000e-01,3.8826000000e-05,3.6468000000e-05,3.6058000000e-05,3.7568000000e-05,3.5978000000e-05
1.0200000000e-01,3.2608000000e-05,3.0810000000e-05,3.0030000000e-05,3.1478000000e-05,3.0188000000e-05
8.5000000000e-02,2.6568000000e-05,2.5236000000e-05,2.4564000000e-05,2.6014000000e-05,2.4578000000e-05
6.8000000000e-02,2.1012000000e-05,2.0004000000e-05,1.9296000000e-05,2.0510000000e-05,1.9400000000e-05
5.1000000000e-02,1.5694000000e-05,1.4592000000e-05,1.4176000000e-05,1.5546000000e-05,1.4338000000e-05
3.4000000000e-02,1.0202000000e-05,9.6032000000e-06,9.3695000000e-06,1.0064000000e-05,9.6939000000e-06
1.7000000000e-02,4.9397000000e-06,4.7783000000e-06,4.5508000000e-06,4.9172000000e-06,4.6309000000e-06
0.0000000000e+00,6.7600000000e-08,-5.2799000000e-08,4.0520000000e-08,1.4629000000e-08,-4.2960000000e-09
