# Saved on 2025-06-19T15:42:14.237406
# Name: Evan
# Sample_ID: Batch3_F5_TPTE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.7
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
2.7200000000e-01,1.2462000000e-04,2.8212000000e-05,5.3322000000e-05,6.2058000000e-05,9.3626000000e-05
2.8900000000e-01,1.3352000000e-04,3.0308000000e-05,5.8484000000e-05,6.7236000000e-05,1.0390400000e-04
3.0600000000e-01,1.4278000000e-04,3.2616000000e-05,6.3932000000e-05,7.2758000000e-05,1.1461600000e-04
3.2300000000e-01,1.5146000000e-04,3.5028000000e-05,6.9236000000e-05,7.8404000000e-05,1.2618000000e-04
3.4000000000e-01,1.6156000000e-04,3.7240000000e-05,7.4750000000e-05,8.4074000000e-05,1.3760000000e-04
3.5700000000e-01,1.7080000000e-04,4.1020000000e-05,8.0580000000e-05,9.0458000000e-05,1.5140000000e-04
3.7400000000e-01,1.8024000000e-04,4.3704000000e-05,8.6454000000e-05,9.6964000000e-05,1.6400000000e-04
3.9100000000e-01,1.9028000000e-04,4.5972000000e-05,9.2846000000e-05,1.0358800000e-04,1.7874000000e-04
4.0800000000e-01,2.0020000000e-04,4.8870000000e-05,9.9384000000e-05,1.1057800000e-04,1.9388000000e-04
4.2500000000e-01,2.1100000000e-04,5.1532000000e-05,1.0644000000e-04,1.1730000000e-04,2.0854000000e-04
4.4200000000e-01,2.2094000000e-04,5.5106000000e-05,1.1359000000e-04,1.2456000000e-04,2.2720000000e-04
4.5900000000e-01,2.3060000000e-04,5.8246000000e-05,1.2162000000e-04,1.3170000000e-04,2.4342000000e-04
4.7600000000e-01,2.4088000000e-04,6.1834000000e-05,1.2964000000e-04,1.4020000000e-04,2.5948000000e-04
4.9300000000e-01,2.5194000000e-04,6.5016000000e-05,1.3716000000e-04,1.4844000000e-04,2.7954000000e-04
5.1000000000e-01,2.6224000000e-04,6.8496000000e-05,1.4612000000e-04,1.5666000000e-04,2.9666000000e-04
5.2700000000e-01,2.7278000000e-04,7.2724000000e-05,1.5466000000e-04,1.6606000000e-04,3.1502000000e-04
5.4400000000e-01,2.8344000000e-04,7.6350000000e-05,1.6400000000e-04,1.7474000000e-04,3.3402000000e-04
5.6100000000e-01,2.9522000000e-04,8.0980000000e-05,1.7362000000e-04,1.8490000000e-04,3.5642000000e-04
5.7800000000e-01,3.0650000000e-04,8.2940000000e-05,1.8428000000e-04,1.9470000000e-04,3.7748000000e-04
5.9500000000e-01,3.1772000000e-04,8.6384000000e-05,1.9350000000e-04,2.0512000000e-04,4.0090000000e-04
6.1200000000e-01,3.2854000000e-04,9.1176000000e-05,2.0466000000e-04,2.1570000000e-04,4.2700000000e-04
6.2900000000e-01,3.4020000000e-04,9.6136000000e-05,2.1564000000e-04,2.2618000000e-04,4.4906000000e-04
6.4600000000e-01,3.5192000000e-04,1.0022200000e-04,2.2634000000e-04,2.3858000000e-04,4.7098000000e-04
6.6300000000e-01,3.6380000000e-04,1.0813400000e-04,2.3838000000e-04,2.5034000000e-04,4.9348000000e-04
6.8000000000e-01,3.7506000000e-04,1.1292600000e-04,2.5190000000e-04,2.6244000000e-04,5.2148000000e-04
6.9700000000e-01,3.8690000000e-04,1.1470000000e-04,2.6262000000e-04,2.7590000000e-04,5.5226000000e-04
7.1400000000e-01,3.9904000000e-04,1.2038000000e-04,2.7700000000e-04,2.8886000000e-04,5.8306000000e-04
7.3100000000e-01,4.1134000000e-04,1.2686000000e-04,2.8898000000e-04,3.0182000000e-04,6.1344000000e-04
7.4800000000e-01,4.2210000000e-04,1.3454000000e-04,3.0284000000e-04,3.1654000000e-04,6.4488000000e-04
7.6500000000e-01,4.3470000000e-04,1.4054000000e-04,3.2024000000e-04,3.3136000000e-04,6.7524000000e-04
7.8200000000e-01,4.4740000000e-04,1.4710000000e-04,3.3394000000e-04,3.4578000000e-04,7.1652000000e-04
7.9900000000e-01,4.6014000000e-04,1.5784000000e-04,3.5226000000e-04,3.6268000000e-04,7.5768000000e-04
8.1600000000e-01,4.7292000000e-04,1.6682000000e-04,3.6668000000e-04,3.7998000000e-04,7.9512000000e-04
8.3300000000e-01,4.8542000000e-04,1.6882000000e-04,3.8330000000e-04,3.9974000000e-04,8.2862000000e-04
8.5000000000e-01,4.9764000000e-04,1.7796000000e-04,3.9664000000e-04,4.1484000000e-04,8.6590000000e-04
8.6700000000e-01,5.1098000000e-04,1.9314000000e-04,4.1906000000e-04,4.3382000000e-04,9.1378000000e-04
8.8400000000e-01,5.2382000000e-04,2.1582000000e-04,4.3582000000e-04,4.5120000000e-04,9.5548000000e-04
9.0100000000e-01,5.3650000000e-04,2.2454000000e-04,4.6562000000e-04,4.7766000000e-04,1.0086200000e-03
9.1800000000e-01,5.5002000000e-04,2.3382000000e-04,4.8434000000e-04,4.9806000000e-04,1.0550800000e-03
9.3500000000e-01,5.6262000000e-04,2.4604000000e-04,5.0552000000e-04,5.2072000000e-04,1.0978400000e-03
9.5200000000e-01,5.7662000000e-04,2.6318000000e-04,5.3266000000e-04,5.4472000000e-04,1.1444400000e-03
9.6900000000e-01,5.8986000000e-04,2.8812000000e-04,5.5606000000e-04,5.7130000000e-04,1.2024000000e-03
9.8600000000e-01,6.0264000000e-04,3.1116000000e-04,5.8066000000e-04,5.9548000000e-04,1.2484000000e-03
1.0030000000e+00,6.1702000000e-04,3.2748000000e-04,6.1368000000e-04,6.2174000000e-04,1.3004000000e-03
1.0200000000e+00,6.3048000000e-04,3.4824000000e-04,6.4682000000e-04,6.4744000000e-04,1.3410000000e-03
1.0370000000e+00,6.4562000000e-04,3.7410000000e-04,6.9112000000e-04,6.8706000000e-04,1.3878000000e-03
1.0540000000e+00,6.5940000000e-04,4.2168000000e-04,7.2414000000e-04,7.1602000000e-04,1.4314000000e-03
1.0710000000e+00,6.7310000000e-04,4.4394000000e-04,7.6812000000e-04,7.5892000000e-04,1.4856000000e-03
1.0880000000e+00,6.8910000000e-04,4.8320000000e-04,8.0552000000e-04,7.9036000000e-04,1.5376000000e-03
1.1050000000e+00,7.0358000000e-04,5.2584000000e-04,8.4994000000e-04,8.2776000000e-04,1.5874000000e-03
1.1220000000e+00,7.1784000000e-04,5.6280000000e-04,9.0766000000e-04,8.6946000000e-04,1.6348000000e-03
1.1390000000e+00,7.3210000000e-04,6.2156000000e-04,9.5828000000e-04,9.1920000000e-04,1.6830000000e-03
1.1560000000e+00,7.4698000000e-04,6.5170000000e-04,1.0322200000e-03,9.6820000000e-04,1.7316000000e-03
1.1730000000e+00,7.6146000000e-04,7.2224000000e-04,1.0851200000e-03,1.0027600000e-03,1.7798000000e-03
1.1900000000e+00,7.7738000000e-04,7.8032000000e-04,1.1466400000e-03,1.0567200000e-03,1.8274000000e-03
1.2070000000e+00,7.9092000000e-04,8.5634000000e-04,1.2314000000e-03,1.1139400000e-03,1.8770000000e-03
1.2240000000e+00,8.0652000000e-04,9.4744000000e-04,1.2942000000e-03,1.2172000000e-03,1.9294000000e-03
1.2410000000e+00,8.2296000000e-04,1.0174800000e-03,1.3700000000e-03,1.2770000000e-03,1.9750000000e-03
1.2580000000e+00,8.3934000000e-04,1.0892200000e-03,1.4266000000e-03,1.3400000000e-03,2.0288000000e-03
1.2750000000e+00,8.5462000000e-04,1.2006000000e-03,1.4722000000e-03,1.3922000000e-03,2.0810000000e-03
1.2920000000e+00,8.7164000000e-04,1.2598000000e-03,1.5334000000e-03,1.4580000000e-03,2.1308000000e-03
1.3090000000e+00,8.8970000000e-04,1.3140000000e-03,1.6150000000e-03,1.5238000000e-03,2.1798000000e-03
1.3260000000e+00,9.0240000000e-04,1.3784000000e-03,1.6812000000e-03,1.5876000000e-03,2.2290000000e-03
1.3430000000e+00,9.2088000000e-04,1.4412000000e-03,1.7506000000e-03,1.6688000000e-03,2.2816000000e-03
1.3600000000e+00,9.3926000000e-04,1.5124000000e-03,1.8334000000e-03,1.7518000000e-03,2.3330000000e-03
1.3770000000e+00,9.5568000000e-04,1.5960000000e-03,1.8998000000e-03,1.8244000000e-03,2.3870000000e-03
1.3940000000e+00,9.7166000000e-04,1.6770000000e-03,1.9824000000e-03,1.8892000000e-03,2.4398000000e-03
1.4110000000e+00,9.9012000000e-04,1.7446000000e-03,2.0814000000e-03,1.9662000000e-03,2.4990000000e-03
1.4280000000e+00,1.0055400000e-03,1.8284000000e-03,2.1594000000e-03,2.0520000000e-03,2.5494000000e-03
1.4450000000e+00,1.0287200000e-03,1.8960000000e-03,2.2490000000e-03,2.1650000000e-03,2.6032000000e-03
1.4620000000e+00,1.0421400000e-03,1.9880000000e-03,2.3414000000e-03,2.3062000000e-03,2.6618000000e-03
1.4790000000e+00,1.0641600000e-03,2.0948000000e-03,2.4320000000e-03,2.3986000000e-03,2.7216000000e-03
1.4960000000e+00,1.0796800000e-03,2.1940000000e-03,2.5344000000e-03,2.4946000000e-03,2.7774000000e-03
1.5130000000e+00,1.0986600000e-03,2.3044000000e-03,2.6210000000e-03,2.6094000000e-03,2.8442000000e-03
1.5300000000e+00,1.1161000000e-03,2.4070000000e-03,2.7208000000e-03,2.7168000000e-03,2.9132000000e-03
1.5470000000e+00,1.1350000000e-03,2.4900000000e-03,2.8496000000e-03,2.8188000000e-03,2.9856000000e-03
1.5640000000e+00,1.1436400000e-03,2.5378000000e-03,2.9582000000e-03,2.9130000000e-03,3.0002000000e-03
1.5810000000e+00,1.1690000000e-03,2.6094000000e-03,3.0002000000e-03,2.9914000000e-03,3.0002000000e-03
1.5980000000e+00,1.1816000000e-03,2.6780000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03
1.6150000000e+00,1.2082000000e-03,2.7652000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.6320000000e+00,1.2362000000e-03,2.8502000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03
1.6490000000e+00,1.2678000000e-03,2.9660000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.6660000000e+00,1.3066000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.6830000000e+00,1.3962000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.7000000000e+00,1.4754000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03
1.7000000000e+00,1.5314000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03
1.6830000000e+00,1.6054000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03
1.6660000000e+00,1.8428000000e-03,3.0004000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.6490000000e+00,2.1642000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.6320000000e+00,2.4222000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.6150000000e+00,2.5304000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.5980000000e+00,2.6232000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03
1.5810000000e+00,2.6236000000e-03,3.0002000000e-03,3.0004000000e-03,3.0002000000e-03,3.0002000000e-03
1.5640000000e+00,2.6110000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03
1.5470000000e+00,2.5864000000e-03,3.0002000000e-03,3.0004000000e-03,3.0004000000e-03,3.0004000000e-03
1.5300000000e+00,2.5598000000e-03,2.9906000000e-03,3.0002000000e-03,3.0002000000e-03,3.0004000000e-03
1.5130000000e+00,2.5300000000e-03,2.9494000000e-03,3.0002000000e-03,3.0002000000e-03,3.0002000000e-03
1.4960000000e+00,2.4978000000e-03,2.9154000000e-03,3.0004000000e-03,2.9638000000e-03,3.0002000000e-03
1.4790000000e+00,2.4676000000e-03,2.8798000000e-03,2.9766000000e-03,2.9232000000e-03,2.9686000000e-03
1.4620000000e+00,2.4310000000e-03,2.8418000000e-03,2.9352000000e-03,2.8774000000e-03,2.9262000000e-03
1.4450000000e+00,2.3976000000e-03,2.7992000000e-03,2.8924000000e-03,2.8384000000e-03,2.8830000000e-03
1.4280000000e+00,2.3638000000e-03,2.7620000000e-03,2.8512000000e-03,2.7964000000e-03,2.8400000000e-03
1.4110000000e+00,2.3272000000e-03,2.7212000000e-03,2.8098000000e-03,2.7524000000e-03,2.7950000000e-03
1.3940000000e+00,2.2946000000e-03,2.6802000000e-03,2.7692000000e-03,2.7080000000e-03,2.7516000000e-03
1.3770000000e+00,2.2622000000e-03,2.6334000000e-03,2.7256000000e-03,2.6678000000e-03,2.7112000000e-03
1.3600000000e+00,2.2272000000e-03,2.5960000000e-03,2.6814000000e-03,2.6238000000e-03,2.6680000000e-03
1.3430000000e+00,2.1946000000e-03,2.5530000000e-03,2.6404000000e-03,2.5838000000e-03,2.6264000000e-03
1.3260000000e+00,2.1620000000e-03,2.5112000000e-03,2.5974000000e-03,2.5390000000e-03,2.5836000000e-03
1.3090000000e+00,2.1288000000e-03,2.4734000000e-03,2.5548000000e-03,2.4936000000e-03,2.5392000000e-03
1.2920000000e+00,2.0948000000e-03,2.4300000000e-03,2.5152000000e-03,2.4552000000e-03,2.4964000000e-03
1.2750000000e+00,2.0638000000e-03,2.3886000000e-03,2.4756000000e-03,2.4124000000e-03,2.4570000000e-03
1.2580000000e+00,2.0284000000e-03,2.3498000000e-03,2.4338000000e-03,2.3714000000e-03,2.4128000000e-03
1.2410000000e+00,1.9966000000e-03,2.3132000000e-03,2.3906000000e-03,2.3328000000e-03,2.3716000000e-03
1.2240000000e+00,1.9642000000e-03,2.2744000000e-03,2.3496000000e-03,2.2902000000e-03,2.3306000000e-03
1.2070000000e+00,1.9288000000e-03,2.2320000000e-03,2.3112000000e-03,2.2466000000e-03,2.2904000000e-03
1.1900000000e+00,1.8970000000e-03,2.1934000000e-03,2.2736000000e-03,2.2092000000e-03,2.2500000000e-03
1.1730000000e+00,1.8612000000e-03,2.1564000000e-03,2.2300000000e-03,2.1676000000e-03,2.2112000000e-03
1.1560000000e+00,1.8290000000e-03,2.1196000000e-03,2.1878000000e-03,2.1262000000e-03,2.1694000000e-03
1.1390000000e+00,1.7996000000e-03,2.0834000000e-03,2.1474000000e-03,2.0864000000e-03,2.1278000000e-03
1.1220000000e+00,1.7668000000e-03,2.0420000000e-03,2.1104000000e-03,2.0454000000e-03,2.0854000000e-03
1.1050000000e+00,1.7342000000e-03,2.0030000000e-03,2.0714000000e-03,2.0084000000e-03,2.0476000000e-03
1.0880000000e+00,1.7002000000e-03,1.9648000000e-03,2.0318000000e-03,1.9694000000e-03,2.0088000000e-03
1.0710000000e+00,1.6676000000e-03,1.9294000000e-03,1.9902000000e-03,1.9276000000e-03,1.9668000000e-03
1.0540000000e+00,1.6358000000e-03,1.8914000000e-03,1.9532000000e-03,1.8896000000e-03,1.9260000000e-03
1.0370000000e+00,1.6050000000e-03,1.8550000000e-03,1.9144000000e-03,1.8508000000e-03,1.8898000000e-03
1.0200000000e+00,1.5728000000e-03,1.8128000000e-03,1.8778000000e-03,1.8122000000e-03,1.8506000000e-03
1.0030000000e+00,1.5418000000e-03,1.7780000000e-03,1.8364000000e-03,1.7742000000e-03,1.8116000000e-03
9.8600000000e-01,1.5090000000e-03,1.7420000000e-03,1.7964000000e-03,1.7368000000e-03,1.7714000000e-03
9.6900000000e-01,1.4774000000e-03,1.7044000000e-03,1.7588000000e-03,1.6960000000e-03,1.7322000000e-03
9.5200000000e-01,1.4468000000e-03,1.6664000000e-03,1.7216000000e-03,1.6594000000e-03,1.6950000000e-03
9.3500000000e-01,1.4140000000e-03,1.6310000000e-03,1.6834000000e-03,1.6236000000e-03,1.6570000000e-03
9.1800000000e-01,1.3832000000e-03,1.5950000000e-03,1.6448000000e-03,1.5854000000e-03,1.6196000000e-03
9.0100000000e-01,1.3508000000e-03,1.5596000000e-03,1.6060000000e-03,1.5484000000e-03,1.5794000000e-03
8.8400000000e-01,1.3226000000e-03,1.5238000000e-03,1.5686000000e-03,1.5118000000e-03,1.5412000000e-03
8.6700000000e-01,1.2924000000e-03,1.4868000000e-03,1.5344000000e-03,1.4750000000e-03,1.5044000000e-03
8.5000000000e-01,1.2612000000e-03,1.4504000000e-03,1.4954000000e-03,1.4392000000e-03,1.4684000000e-03
8.3300000000e-01,1.2292000000e-03,1.4156000000e-03,1.4578000000e-03,1.4030000000e-03,1.4300000000e-03
8.1600000000e-01,1.1998000000e-03,1.3790000000e-03,1.4210000000e-03,1.3646000000e-03,1.3926000000e-03
7.9900000000e-01,1.1690000000e-03,1.3438000000e-03,1.3846000000e-03,1.3298000000e-03,1.3546000000e-03
7.8200000000e-01,1.1406000000e-03,1.3076000000e-03,1.3494000000e-03,1.2932000000e-03,1.3204000000e-03
7.6500000000e-01,1.1104000000e-03,1.2716000000e-03,1.3136000000e-03,1.2584000000e-03,1.2850000000e-03
7.4800000000e-01,1.0788000000e-03,1.2392000000e-03,1.2754000000e-03,1.2240000000e-03,1.2484000000e-03
7.3100000000e-01,1.0500000000e-03,1.2034000000e-03,1.2404000000e-03,1.1868000000e-03,1.2118000000e-03
7.1400000000e-01,1.0212000000e-03,1.1694000000e-03,1.2048000000e-03,1.1526000000e-03,1.1774000000e-03
6.9700000000e-01,9.9092000000e-04,1.1362000000e-03,1.1694000000e-03,1.1200000000e-03,1.1422000000e-03
6.8000000000e-01,9.6016000000e-04,1.1018000000e-03,1.1338000000e-03,1.0844000000e-03,1.1096000000e-03
6.6300000000e-01,9.3322000000e-04,1.0686000000e-03,1.0990000000e-03,1.0510000000e-03,1.0736000000e-03
6.4600000000e-01,9.0438000000e-04,1.0372000000e-03,1.0626000000e-03,1.0164000000e-03,1.0384000000e-03
6.2900000000e-01,8.7524000000e-04,1.0012000000e-03,1.0300000000e-03,9.8520000000e-04,1.0042000000e-03
6.1200000000e-01,8.4580000000e-04,9.6882000000e-04,9.9474000000e-04,9.4960000000e-04,9.7000000000e-04
5.9500000000e-01,8.1882000000e-04,9.3568000000e-04,9.6082000000e-04,9.1654000000e-04,9.3606000000e-04
5.7800000000e-01,7.9122000000e-04,9.0300000000e-04,9.2748000000e-04,8.8486000000e-04,9.0230000000e-04
5.6100000000e-01,7.6206000000e-04,8.7016000000e-04,8.9636000000e-04,8.5204000000e-04,8.7094000000e-04
5.4400000000e-01,7.3508000000e-04,8.3666000000e-04,8.6122000000e-04,8.2012000000e-04,8.3782000000e-04
5.2700000000e-01,7.0734000000e-04,8.0756000000e-04,8.2800000000e-04,7.8744000000e-04,8.0506000000e-04
5.1000000000e-01,6.8030000000e-04,7.7504000000e-04,7.9574000000e-04,7.5548000000e-04,7.7194000000e-04
4.9300000000e-01,6.5384000000e-04,7.4334000000e-04,7.6480000000e-04,7.2640000000e-04,7.4202000000e-04
4.7600000000e-01,6.2510000000e-04,7.1292000000e-04,7.3160000000e-04,6.9464000000e-04,7.1142000000e-04
4.5900000000e-01,6.0034000000e-04,6.8332000000e-04,6.9912000000e-04,6.6398000000e-04,6.7868000000e-04
4.4200000000e-01,5.7404000000e-04,6.5476000000e-04,6.6748000000e-04,6.3450000000e-04,6.4902000000e-04
4.2500000000e-01,5.4790000000e-04,6.2334000000e-04,6.3834000000e-04,6.0460000000e-04,6.1796000000e-04
4.0800000000e-01,5.2252000000e-04,5.9322000000e-04,6.0796000000e-04,5.7764000000e-04,5.8842000000e-04
3.9100000000e-01,4.9686000000e-04,5.6406000000e-04,5.7684000000e-04,5.4686000000e-04,5.5928000000e-04
3.7400000000e-01,4.7284000000e-04,5.3630000000e-04,5.4656000000e-04,5.1802000000e-04,5.2816000000e-04
3.5700000000e-01,4.4828000000e-04,5.0676000000e-04,5.1898000000e-04,4.9052000000e-04,5.0114000000e-04
3.4000000000e-01,4.2240000000e-04,4.7778000000e-04,4.8992000000e-04,4.6384000000e-04,4.7314000000e-04
3.2300000000e-01,3.9844000000e-04,4.4980000000e-04,4.6006000000e-04,4.3544000000e-04,4.4496000000e-04
3.0600000000e-01,3.7544000000e-04,4.2418000000e-04,4.3292000000e-04,4.0816000000e-04,4.1770000000e-04
2.8900000000e-01,3.5100000000e-04,3.9724000000e-04,4.0496000000e-04,3.8116000000e-04,3.9064000000e-04
2.7200000000e-01,3.2756000000e-04,3.7026000000e-04,3.7754000000e-04,3.5708000000e-04,3.6480000000e-04
2.5500000000e-01,3.0324000000e-04,3.4350000000e-04,3.5072000000e-04,3.3200000000e-04,3.4012000000e-04
2.3800000000e-01,2.8258000000e-04,3.1932000000e-04,3.2328000000e-04,3.0610000000e-04,3.1238000000e-04
2.2100000000e-01,2.6034000000e-04,2.9464000000e-04,2.9944000000e-04,2.8128000000e-04,2.8798000000e-04
2.0400000000e-01,2.3856000000e-04,2.6858000000e-04,2.7330000000e-04,2.5836000000e-04,2.6400000000e-04
1.8700000000e-01,2.1646000000e-04,2.4496000000e-04,2.4816000000e-04,2.3526000000e-04,2.3960000000e-04
1.7000000000e-01,1.9626000000e-04,2.2062000000e-04,2.2376000000e-04,2.1092000000e-04,2.1574000000e-04
1.5300000000e-01,1.7596000000e-04,1.9758000000e-04,2.0022000000e-04,1.8886000000e-04,1.9116000000e-04
1.3600000000e-01,1.5552000000e-04,1.7458000000e-04,1.7830000000e-04,1.6606000000e-04,1.6984000000e-04
1.1900000000e-01,1.3474000000e-04,1.5024000000e-04,1.5356000000e-04,1.4480000000e-04,1.4792000000e-04
1.0200000000e-01,1.1466000000e-04,1.2906000000e-04,1.3072000000e-04,1.2362000000e-04,1.2596000000e-04
8.5000000000e-02,9.6056000000e-05,1.0724000000e-04,1.0840000000e-04,1.0122000000e-04,1.0340000000e-04
6.8000000000e-02,7.6088000000e-05,8.5390000000e-05,8.6478000000e-05,8.1768000000e-05,8.3070000000e-05
5.1000000000e-02,5.6994000000e-05,6.3508000000e-05,6.4664000000e-05,6.0908000000e-05,6.2866000000e-05
3.4000000000e-02,3.7494000000e-05,4.1694000000e-05,4.2688000000e-05,4.0640000000e-05,4.2456000000e-05
1.7000000000e-02,1.7842000000e-05,2.1240000000e-05,2.0378000000e-05,2.0208000000e-05,2.0598000000e-05
0.0000000000e+00,-7.8180000000e-08,2.7760000000e-08,-8.3640000000e-08,2.8050000000e-08,1.6440000000e-07
