# Saved on 2025-06-19T15:39:38.364738
# Name: Evan
# Sample_ID: Batch3_F5_TPTE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 3000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
2.0000000000e+00,2.1176000000e-04
2.0000000000e+00,2.1352000000e-04
2.0000000000e+00,2.1474000000e-04
2.0000000000e+00,2.1288000000e-04
2.0000000000e+00,2.1300000000e-04
2.0000000000e+00,2.0980000000e-04
2.0000000000e+00,2.0660000000e-04
2.0000000000e+00,2.0790000000e-04
2.0000000000e+00,2.0352000000e-04
2.0000000000e+00,2.0538000000e-04
2.0000000000e+00,2.0450000000e-04
2.0000000000e+00,2.0416000000e-04
2.0000000000e+00,2.0444000000e-04
2.0000000000e+00,2.0520000000e-04
2.0000000000e+00,2.0654000000e-04
2.0000000000e+00,2.0608000000e-04
2.0000000000e+00,2.0494000000e-04
2.0000000000e+00,2.0806000000e-04
2.0000000000e+00,2.0576000000e-04
2.0000000000e+00,2.0542000000e-04
2.0000000000e+00,2.0410000000e-04
2.0000000000e+00,2.0598000000e-04
2.0000000000e+00,2.0458000000e-04
2.0000000000e+00,2.0512000000e-04
2.0000000000e+00,2.0938000000e-04
2.0000000000e+00,2.0760000000e-04
2.0000000000e+00,2.1382000000e-04
2.0000000000e+00,2.1562000000e-04
2.0000000000e+00,2.0922000000e-04
2.0000000000e+00,2.0664000000e-04
2.0000000000e+00,2.0914000000e-04
2.0000000000e+00,2.0676000000e-04
2.0000000000e+00,2.0952000000e-04
2.0000000000e+00,2.1114000000e-04
2.0000000000e+00,2.0870000000e-04
2.0000000000e+00,2.1432000000e-04
2.0000000000e+00,2.1664000000e-04
2.0000000000e+00,2.1404000000e-04
2.0000000000e+00,2.1504000000e-04
2.0000000000e+00,2.1200000000e-04
2.0000000000e+00,2.1304000000e-04
2.0000000000e+00,2.1470000000e-04
2.0000000000e+00,2.1006000000e-04
2.0000000000e+00,2.1114000000e-04
2.0000000000e+00,2.1256000000e-04
2.0000000000e+00,2.0970000000e-04
2.0000000000e+00,2.1334000000e-04
2.0000000000e+00,2.1330000000e-04
2.0000000000e+00,2.0870000000e-04
2.0000000000e+00,2.1116000000e-04
2.0000000000e+00,2.1176000000e-04
2.0000000000e+00,2.0874000000e-04
2.1000000000e+00,2.4756000000e-04
2.1000000000e+00,2.5740000000e-04
2.1000000000e+00,2.6270000000e-04
2.1000000000e+00,2.5886000000e-04
2.1000000000e+00,2.6266000000e-04
2.1000000000e+00,2.6252000000e-04
2.1000000000e+00,2.6026000000e-04
2.1000000000e+00,2.7640000000e-04
2.1000000000e+00,2.7054000000e-04
2.1000000000e+00,2.7150000000e-04
2.1000000000e+00,2.7848000000e-04
2.1000000000e+00,2.6748000000e-04
2.1000000000e+00,2.7648000000e-04
2.1000000000e+00,2.7654000000e-04
2.1000000000e+00,2.6972000000e-04
2.1000000000e+00,2.7824000000e-04
2.1000000000e+00,2.7996000000e-04
2.1000000000e+00,2.8420000000e-04
2.1000000000e+00,2.9542000000e-04
2.1000000000e+00,3.0006000000e-04
2.1000000000e+00,3.0524000000e-04
2.1000000000e+00,3.1120000000e-04
2.1000000000e+00,3.0952000000e-04
2.1000000000e+00,3.1728000000e-04
2.1000000000e+00,3.2160000000e-04
2.1000000000e+00,3.2958000000e-04
2.1000000000e+00,3.2210000000e-04
2.1000000000e+00,3.2468000000e-04
2.1000000000e+00,3.1918000000e-04
2.1000000000e+00,3.2446000000e-04
2.1000000000e+00,3.2902000000e-04
2.1000000000e+00,3.3668000000e-04
2.1000000000e+00,3.3586000000e-04
2.1000000000e+00,3.4568000000e-04
2.1000000000e+00,3.4440000000e-04
2.1000000000e+00,3.4594000000e-04
2.1000000000e+00,3.4706000000e-04
2.1000000000e+00,3.5536000000e-04
2.1000000000e+00,3.6300000000e-04
2.1000000000e+00,3.6122000000e-04
2.1000000000e+00,3.6062000000e-04
2.1000000000e+00,3.6748000000e-04
2.1000000000e+00,3.6640000000e-04
2.1000000000e+00,3.7652000000e-04
2.1000000000e+00,3.7870000000e-04
2.1000000000e+00,3.7930000000e-04
2.1000000000e+00,1.0000400000e-03
