# Saved on 2025-06-30T13:58:02.351813
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE10
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 10
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.0015
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
3.2000000000e+00,5.7270000000e-07
3.2000000000e+00,5.7314000000e-07
3.2000000000e+00,5.7532000000e-07
3.2000000000e+00,5.7024000000e-07
3.2000000000e+00,5.7116000000e-07
3.2000000000e+00,5.7462000000e-07
3.2000000000e+00,5.7418000000e-07
3.2000000000e+00,5.7358000000e-07
3.2000000000e+00,5.7276000000e-07
3.2000000000e+00,5.7418000000e-07
3.2000000000e+00,5.7236000000e-07
3.2000000000e+00,5.7010000000e-07
3.2000000000e+00,5.7388000000e-07
3.2000000000e+00,5.7738000000e-07
3.2000000000e+00,5.7606000000e-07
3.2000000000e+00,5.7334000000e-07
3.2000000000e+00,5.7746000000e-07
3.2000000000e+00,5.7540000000e-07
3.2000000000e+00,5.7156000000e-07
3.2000000000e+00,5.7788000000e-07
3.2000000000e+00,5.7798000000e-07
3.2000000000e+00,5.7662000000e-07
3.2000000000e+00,5.7980000000e-07
3.2000000000e+00,5.7862000000e-07
3.2000000000e+00,5.7808000000e-07
3.2000000000e+00,5.7870000000e-07
3.2000000000e+00,5.7568000000e-07
3.2000000000e+00,5.7474000000e-07
3.2000000000e+00,5.8078000000e-07
3.2000000000e+00,5.7542000000e-07
3.2000000000e+00,5.7620000000e-07
3.2000000000e+00,5.7870000000e-07
3.2000000000e+00,5.8174000000e-07
3.2000000000e+00,5.7702000000e-07
3.2000000000e+00,5.7768000000e-07
3.3000000000e+00,7.5048000000e-07
3.3000000000e+00,7.5148000000e-07
3.3000000000e+00,7.5036000000e-07
3.3000000000e+00,7.5038000000e-07
3.3000000000e+00,7.4828000000e-07
3.3000000000e+00,7.5204000000e-07
3.3000000000e+00,7.5292000000e-07
3.3000000000e+00,7.4616000000e-07
3.3000000000e+00,7.5042000000e-07
3.3000000000e+00,7.5340000000e-07
3.3000000000e+00,7.5262000000e-07
3.3000000000e+00,7.5652000000e-07
3.3000000000e+00,7.6030000000e-07
3.3000000000e+00,7.5816000000e-07
3.3000000000e+00,7.5530000000e-07
3.3000000000e+00,7.5462000000e-07
3.3000000000e+00,7.5964000000e-07
3.3000000000e+00,7.5948000000e-07
3.3000000000e+00,7.5806000000e-07
3.3000000000e+00,7.5786000000e-07
3.3000000000e+00,7.5864000000e-07
3.3000000000e+00,7.5448000000e-07
3.3000000000e+00,7.5534000000e-07
3.3000000000e+00,7.5824000000e-07
3.3000000000e+00,7.6140000000e-07
3.3000000000e+00,7.5874000000e-07
3.3000000000e+00,7.5790000000e-07
3.3000000000e+00,7.5954000000e-07
3.3000000000e+00,7.5896000000e-07
3.3000000000e+00,7.6116000000e-07
3.3000000000e+00,7.5906000000e-07
3.3000000000e+00,7.6032000000e-07
3.3000000000e+00,7.5678000000e-07
3.3000000000e+00,7.6134000000e-07
3.3000000000e+00,7.6104000000e-07
3.4000000000e+00,9.7678000000e-07
3.4000000000e+00,9.7970000000e-07
3.4000000000e+00,9.8036000000e-07
3.4000000000e+00,9.8274000000e-07
3.4000000000e+00,9.7530000000e-07
3.4000000000e+00,9.8124000000e-07
3.4000000000e+00,9.8016000000e-07
3.4000000000e+00,9.8094000000e-07
3.4000000000e+00,9.8522000000e-07
3.4000000000e+00,9.8290000000e-07
3.4000000000e+00,9.8262000000e-07
3.4000000000e+00,9.7576000000e-07
3.4000000000e+00,9.8254000000e-07
3.4000000000e+00,9.7942000000e-07
3.4000000000e+00,9.8184000000e-07
3.4000000000e+00,9.8176000000e-07
3.4000000000e+00,9.8648000000e-07
3.4000000000e+00,9.8392000000e-07
3.4000000000e+00,9.8700000000e-07
3.4000000000e+00,9.8474000000e-07
3.4000000000e+00,9.8176000000e-07
3.4000000000e+00,9.8898000000e-07
3.4000000000e+00,9.8964000000e-07
3.4000000000e+00,9.8696000000e-07
3.4000000000e+00,9.8556000000e-07
3.4000000000e+00,9.8762000000e-07
3.4000000000e+00,9.9066000000e-07
3.4000000000e+00,9.9302000000e-07
3.4000000000e+00,9.8566000000e-07
3.4000000000e+00,9.9314000000e-07
3.4000000000e+00,9.9596000000e-07
3.4000000000e+00,9.9354000000e-07
3.4000000000e+00,9.9390000000e-07
3.4000000000e+00,9.9326000000e-07
3.4000000000e+00,9.9672000000e-07
3.5000000000e+00,1.2665000000e-06
3.5000000000e+00,1.2695000000e-06
3.5000000000e+00,1.2750000000e-06
3.5000000000e+00,1.2724000000e-06
3.5000000000e+00,1.2753000000e-06
3.5000000000e+00,1.2804000000e-06
3.5000000000e+00,1.2799000000e-06
3.5000000000e+00,1.2876000000e-06
3.5000000000e+00,1.2783000000e-06
3.5000000000e+00,1.2853000000e-06
3.5000000000e+00,1.2837000000e-06
3.5000000000e+00,1.2769000000e-06
3.5000000000e+00,1.2787000000e-06
3.5000000000e+00,1.2789000000e-06
3.5000000000e+00,1.2738000000e-06
3.5000000000e+00,1.2858000000e-06
3.5000000000e+00,1.2815000000e-06
3.5000000000e+00,1.2835000000e-06
3.5000000000e+00,1.2828000000e-06
3.5000000000e+00,1.2880000000e-06
3.5000000000e+00,1.2919000000e-06
3.5000000000e+00,1.2885000000e-06
3.5000000000e+00,1.2857000000e-06
3.5000000000e+00,1.2854000000e-06
3.5000000000e+00,1.2851000000e-06
3.5000000000e+00,1.2817000000e-06
3.5000000000e+00,1.2884000000e-06
3.5000000000e+00,1.3126000000e-06
3.5000000000e+00,1.3116000000e-06
3.5000000000e+00,1.3149000000e-06
3.5000000000e+00,1.3114000000e-06
3.5000000000e+00,1.3172000000e-06
3.5000000000e+00,1.3410000000e-06
3.5000000000e+00,1.3609000000e-06
3.5000000000e+00,1.2883000000e-06
3.5000000000e+00,1.2945000000e-06
3.5000000000e+00,1.3004000000e-06
3.5000000000e+00,1.2954000000e-06
3.5000000000e+00,1.3380000000e-06
3.5000000000e+00,1.0000200000e-03
