# Saved on 2025-06-19T17:36:40.674852
# Name: Evan
# Sample_ID: Batch3_F5_TPTE09
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
1.6000000000e-01,5.3052000000e-05,6.3592000000e-05,6.4450000000e-05,6.0620000000e-05,6.4294000000e-05
1.7000000000e-01,5.6700000000e-05,6.7818000000e-05,6.8514000000e-05,6.4676000000e-05,6.8584000000e-05
1.8000000000e-01,6.0166000000e-05,7.1756000000e-05,7.2972000000e-05,6.7842000000e-05,7.2572000000e-05
1.9000000000e-01,6.4046000000e-05,7.5876000000e-05,7.8212000000e-05,7.2120000000e-05,7.6992000000e-05
2.0000000000e-01,6.8848000000e-05,7.9948000000e-05,8.2550000000e-05,7.6914000000e-05,8.0722000000e-05
2.1000000000e-01,7.2264000000e-05,8.4904000000e-05,8.6662000000e-05,8.0960000000e-05,8.5108000000e-05
2.2000000000e-01,7.5388000000e-05,8.8950000000e-05,9.1112000000e-05,8.6010000000e-05,8.9694000000e-05
2.3000000000e-01,7.9612000000e-05,9.4378000000e-05,9.6186000000e-05,9.0072000000e-05,9.3516000000e-05
2.4000000000e-01,8.3746000000e-05,9.8352000000e-05,1.0191200000e-04,9.4868000000e-05,9.6032000000e-05
2.5000000000e-01,8.7254000000e-05,1.0266400000e-04,1.0640200000e-04,9.9078000000e-05,1.0378000000e-04
2.6000000000e-01,9.0670000000e-05,1.0847400000e-04,1.1170200000e-04,1.0366600000e-04,1.0882800000e-04
2.7000000000e-01,9.5224000000e-05,1.1246800000e-04,1.1776000000e-04,1.0768000000e-04,1.1287400000e-04
2.8000000000e-01,1.0146000000e-04,1.1560000000e-04,1.2232000000e-04,1.1201200000e-04,1.2438000000e-04
2.9000000000e-01,1.0501800000e-04,1.2048000000e-04,1.3004000000e-04,1.1856000000e-04,1.3160000000e-04
3.0000000000e-01,1.0793800000e-04,1.2480000000e-04,1.3522000000e-04,1.2462000000e-04,1.3550000000e-04
3.1000000000e-01,1.1183200000e-04,1.2972000000e-04,1.4014000000e-04,1.3022000000e-04,1.4152000000e-04
3.2000000000e-01,1.1838000000e-04,1.3394000000e-04,1.4764000000e-04,1.3080000000e-04,1.4900000000e-04
3.3000000000e-01,1.2786000000e-04,1.3842000000e-04,1.5552000000e-04,1.3604000000e-04,1.5472000000e-04
3.4000000000e-01,1.3428000000e-04,1.4496000000e-04,1.6284000000e-04,1.4158000000e-04,1.5938000000e-04
3.5000000000e-01,1.3750000000e-04,1.5120000000e-04,1.6828000000e-04,1.4822000000e-04,1.6638000000e-04
3.6000000000e-01,1.4316000000e-04,1.6734000000e-04,1.7490000000e-04,1.5672000000e-04,1.7130000000e-04
3.7000000000e-01,1.5390000000e-04,1.7278000000e-04,1.7880000000e-04,1.6304000000e-04,1.7160000000e-04
3.8000000000e-01,1.6146000000e-04,1.7628000000e-04,1.8174000000e-04,1.6516000000e-04,1.7884000000e-04
3.9000000000e-01,1.6702000000e-04,1.7496000000e-04,1.8800000000e-04,1.7616000000e-04,1.8400000000e-04
4.0000000000e-01,1.7058000000e-04,1.8082000000e-04,1.9416000000e-04,1.8140000000e-04,1.8882000000e-04
4.1000000000e-01,1.7784000000e-04,1.8064000000e-04,2.0432000000e-04,1.9314000000e-04,1.9638000000e-04
4.2000000000e-01,1.7816000000e-04,1.9082000000e-04,2.0548000000e-04,2.0146000000e-04,2.1204000000e-04
4.3000000000e-01,1.8928000000e-04,2.0562000000e-04,2.0826000000e-04,2.1604000000e-04,2.0226000000e-04
4.4000000000e-01,2.1342000000e-04,2.1108000000e-04,2.2422000000e-04,2.1654000000e-04,2.1086000000e-04
4.5000000000e-01,2.1910000000e-04,2.1836000000e-04,2.3434000000e-04,2.3314000000e-04,2.1858000000e-04
4.6000000000e-01,2.2324000000e-04,2.2242000000e-04,2.4178000000e-04,2.3998000000e-04,2.3646000000e-04
4.7000000000e-01,2.3220000000e-04,2.3186000000e-04,2.6544000000e-04,2.4828000000e-04,2.6518000000e-04
4.8000000000e-01,2.4814000000e-04,2.3636000000e-04,2.7218000000e-04,2.6108000000e-04,2.6672000000e-04
4.9000000000e-01,2.5312000000e-04,2.4312000000e-04,2.7608000000e-04,2.6854000000e-04,2.5566000000e-04
5.0000000000e-01,2.5616000000e-04,2.4310000000e-04,2.8342000000e-04,2.7572000000e-04,2.6568000000e-04
5.1000000000e-01,2.6656000000e-04,2.4802000000e-04,2.9656000000e-04,2.9226000000e-04,2.7854000000e-04
5.2000000000e-01,2.8156000000e-04,2.5488000000e-04,3.1330000000e-04,3.0374000000e-04,2.8706000000e-04
5.3000000000e-01,2.8534000000e-04,2.7270000000e-04,3.1272000000e-04,3.0696000000e-04,2.9784000000e-04
5.4000000000e-01,2.9054000000e-04,2.7880000000e-04,3.1574000000e-04,2.9700000000e-04,3.0208000000e-04
5.5000000000e-01,2.9092000000e-04,2.9160000000e-04,3.3058000000e-04,2.9650000000e-04,3.0108000000e-04
5.6000000000e-01,3.4030000000e-04,3.1046000000e-04,3.3336000000e-04,3.1274000000e-04,3.0744000000e-04
5.7000000000e-01,3.3362000000e-04,3.1326000000e-04,3.3886000000e-04,3.3208000000e-04,3.1660000000e-04
5.8000000000e-01,3.4432000000e-04,3.1602000000e-04,3.6876000000e-04,3.4812000000e-04,3.4734000000e-04
5.9000000000e-01,6.7672000000e-04,3.3430000000e-04,8.0162000000e-04,3.6236000000e-04,3.4706000000e-04
6.0000000000e-01,8.1288000000e-04,3.4732000000e-04,8.5500000000e-04,3.4590000000e-04,3.4008000000e-04
6.1000000000e-01,8.9796000000e-04,3.7278000000e-04,9.1074000000e-04,3.5662000000e-04,3.4174000000e-04
6.2000000000e-01,9.5320000000e-04,4.2254000000e-04,9.3300000000e-04,3.6512000000e-04,3.5096000000e-04
6.3000000000e-01,1.0000200000e-03,5.8576000000e-04,9.7216000000e-04,3.7704000000e-04,8.7598000000e-04
6.4000000000e-01,1.0000400000e-03,9.4282000000e-04,1.0000200000e-03,3.8570000000e-04,1.0000200000e-03
6.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,4.1618000000e-04,1.0000200000e-03
6.6000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,4.1036000000e-04,1.0000000000e-03
6.7000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,4.0818000000e-04,1.0000400000e-03
6.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
6.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
7.0000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
7.1000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
7.2000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03
7.3000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
7.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
7.5000000000e-01,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
7.6000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000800000e-03
7.7000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
7.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
7.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
8.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
8.1000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,9.9998000000e-04,1.0000000000e-03
8.2000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03
8.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
8.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
8.6000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
8.7000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
8.8000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03
8.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.0000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03
9.1000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.2000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
9.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03
9.4000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
9.6000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
9.7000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
9.8000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
1.0000000000e+00,1.0000200000e-03,1.0000000000e-03,1.0000600000e-03,1.0000000000e-03,1.0000200000e-03
1.0000000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
9.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03
9.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
9.7000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
9.6000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.5000000000e-01,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
9.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03
9.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
9.2000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
9.1000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
8.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
8.8000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
8.7000000000e-01,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
8.6000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
8.5000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03
8.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
8.3000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
8.2000000000e-01,1.0000200000e-03,1.0000200000e-03,9.9998000000e-04,1.0000400000e-03,1.0000400000e-03
8.1000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
8.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
7.9000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
7.8000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
7.7000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
7.5000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
7.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03
7.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,9.9998000000e-04,1.0000200000e-03
7.2000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03,1.0000200000e-03
7.1000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03
7.0000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
6.9000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
6.8000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03
6.7000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03
6.6000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
6.5000000000e-01,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03,1.0000200000e-03,1.0000200000e-03
6.4000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
6.3000000000e-01,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000000000e-03
6.2000000000e-01,1.0000200000e-03,1.0000200000e-03,9.9888000000e-04,1.0000200000e-03,1.0000200000e-03
6.1000000000e-01,1.0000200000e-03,1.0000000000e-03,9.8072000000e-04,1.0000200000e-03,1.0000000000e-03
6.0000000000e-01,9.9878000000e-04,1.0000400000e-03,9.6190000000e-04,9.8180000000e-04,1.0000000000e-03
5.9000000000e-01,9.8088000000e-04,9.8674000000e-04,9.4924000000e-04,9.6392000000e-04,1.0000000000e-03
5.8000000000e-01,9.6356000000e-04,9.6860000000e-04,9.3132000000e-04,9.4750000000e-04,1.0000200000e-03
5.7000000000e-01,9.4560000000e-04,9.5114000000e-04,9.0972000000e-04,9.3360000000e-04,1.0000200000e-03
5.6000000000e-01,9.2922000000e-04,9.3058000000e-04,8.9426000000e-04,9.0228000000e-04,9.9416000000e-04
5.5000000000e-01,9.1098000000e-04,9.1370000000e-04,8.8116000000e-04,8.9478000000e-04,9.7608000000e-04
5.4000000000e-01,8.9386000000e-04,8.9798000000e-04,8.6080000000e-04,8.7346000000e-04,9.5554000000e-04
5.3000000000e-01,8.7760000000e-04,8.8310000000e-04,8.4654000000e-04,8.5068000000e-04,9.4044000000e-04
5.2000000000e-01,8.6204000000e-04,8.6780000000e-04,8.2780000000e-04,8.3238000000e-04,9.2190000000e-04
5.1000000000e-01,8.4318000000e-04,8.5544000000e-04,8.1148000000e-04,8.1866000000e-04,9.0516000000e-04
5.0000000000e-01,8.2792000000e-04,8.2986000000e-04,7.9830000000e-04,8.0286000000e-04,8.8576000000e-04
4.9000000000e-01,8.1208000000e-04,8.1238000000e-04,7.8034000000e-04,7.8502000000e-04,8.7010000000e-04
4.8000000000e-01,7.9506000000e-04,7.9748000000e-04,7.6338000000e-04,7.7020000000e-04,8.4762000000e-04
4.7000000000e-01,7.7892000000e-04,7.8292000000e-04,7.4740000000e-04,7.4884000000e-04,8.3290000000e-04
4.6000000000e-01,7.6240000000e-04,7.6446000000e-04,7.3086000000e-04,7.3048000000e-04,8.1338000000e-04
4.5000000000e-01,7.4928000000e-04,7.4802000000e-04,7.1430000000e-04,7.1622000000e-04,7.9582000000e-04
4.4000000000e-01,7.3328000000e-04,7.3202000000e-04,6.9814000000e-04,6.9816000000e-04,7.7938000000e-04
4.3000000000e-01,7.1686000000e-04,7.1530000000e-04,6.8268000000e-04,6.8042000000e-04,7.6016000000e-04
4.2000000000e-01,6.9964000000e-04,6.9622000000e-04,6.6668000000e-04,6.6492000000e-04,7.4142000000e-04
4.1000000000e-01,6.8570000000e-04,6.8330000000e-04,6.5204000000e-04,6.5024000000e-04,7.2586000000e-04
4.0000000000e-01,6.6878000000e-04,6.6714000000e-04,6.3644000000e-04,6.3158000000e-04,7.0882000000e-04
3.9000000000e-01,6.5254000000e-04,6.5090000000e-04,6.2096000000e-04,6.1676000000e-04,6.9298000000e-04
3.8000000000e-01,6.3778000000e-04,6.3386000000e-04,6.0320000000e-04,6.0422000000e-04,6.7660000000e-04
3.7000000000e-01,6.2174000000e-04,6.1870000000e-04,5.8720000000e-04,5.8518000000e-04,6.5812000000e-04
3.6000000000e-01,6.0808000000e-04,6.0096000000e-04,5.7168000000e-04,5.7502000000e-04,6.4262000000e-04
3.5000000000e-01,5.9076000000e-04,5.8416000000e-04,5.5792000000e-04,5.5568000000e-04,6.2350000000e-04
3.4000000000e-01,5.7396000000e-04,5.6934000000e-04,5.4210000000e-04,5.3772000000e-04,6.0658000000e-04
3.3000000000e-01,5.5810000000e-04,5.5368000000e-04,5.2536000000e-04,5.2180000000e-04,5.8906000000e-04
3.2000000000e-01,5.4258000000e-04,5.3818000000e-04,5.1020000000e-04,5.0674000000e-04,5.7180000000e-04
3.1000000000e-01,5.2618000000e-04,5.2158000000e-04,4.9340000000e-04,4.9150000000e-04,5.5668000000e-04
3.0000000000e-01,5.1042000000e-04,5.0322000000e-04,4.7710000000e-04,4.7602000000e-04,5.3948000000e-04
2.9000000000e-01,4.9466000000e-04,4.8586000000e-04,4.6068000000e-04,4.6170000000e-04,5.1928000000e-04
2.8000000000e-01,4.7770000000e-04,4.7102000000e-04,4.4614000000e-04,4.4412000000e-04,5.0156000000e-04
2.7000000000e-01,4.6044000000e-04,4.5354000000e-04,4.3164000000e-04,4.2886000000e-04,4.8596000000e-04
2.6000000000e-01,4.4350000000e-04,4.3746000000e-04,4.1532000000e-04,4.1228000000e-04,4.6682000000e-04
2.5000000000e-01,4.2624000000e-04,4.2180000000e-04,3.9940000000e-04,3.9584000000e-04,4.4992000000e-04
2.4000000000e-01,4.1172000000e-04,4.0418000000e-04,3.8382000000e-04,3.8182000000e-04,4.3238000000e-04
2.3000000000e-01,3.9516000000e-04,3.8760000000e-04,3.6692000000e-04,3.6628000000e-04,4.1438000000e-04
2.2000000000e-01,3.7692000000e-04,3.7068000000e-04,3.5074000000e-04,3.4950000000e-04,3.9650000000e-04
2.1000000000e-01,3.6024000000e-04,3.5282000000e-04,3.3582000000e-04,3.3430000000e-04,3.7902000000e-04
2.0000000000e-01,3.4278000000e-04,3.3672000000e-04,3.1976000000e-04,3.1770000000e-04,3.5952000000e-04
1.9000000000e-01,3.2446000000e-04,3.2054000000e-04,3.0452000000e-04,3.0214000000e-04,3.4274000000e-04
1.8000000000e-01,3.0774000000e-04,3.0374000000e-04,2.8858000000e-04,2.8540000000e-04,3.2502000000e-04
1.7000000000e-01,2.9040000000e-04,2.8732000000e-04,2.7064000000e-04,2.6942000000e-04,3.0648000000e-04
1.6000000000e-01,2.7266000000e-04,2.6980000000e-04,2.5378000000e-04,2.5370000000e-04,2.8798000000e-04
1.5000000000e-01,2.5670000000e-04,2.5230000000e-04,2.3886000000e-04,2.3888000000e-04,2.6964000000e-04
1.4000000000e-01,2.3760000000e-04,2.3608000000e-04,2.2188000000e-04,2.2134000000e-04,2.5022000000e-04
1.3000000000e-01,2.1936000000e-04,2.1878000000e-04,2.0580000000e-04,2.0476000000e-04,2.3232000000e-04
1.2000000000e-01,2.0100000000e-04,2.0166000000e-04,1.9062000000e-04,1.8866000000e-04,2.1390000000e-04
1.1000000000e-01,1.8386000000e-04,1.8592000000e-04,1.7356000000e-04,1.7348000000e-04,1.9486000000e-04
1.0000000000e-01,1.6616000000e-04,1.6926000000e-04,1.5756000000e-04,1.5776000000e-04,1.7852000000e-04
9.0000000000e-02,1.4958000000e-04,1.5238000000e-04,1.4104000000e-04,1.4254000000e-04,1.6052000000e-04
8.0000000000e-02,1.3194000000e-04,1.3380000000e-04,1.2388000000e-04,1.2608000000e-04,1.4262000000e-04
7.0000000000e-02,1.1542000000e-04,1.1674000000e-04,1.0906000000e-04,1.1022000000e-04,1.2314000000e-04
6.0000000000e-02,9.7500000000e-05,1.0059600000e-04,9.3976000000e-05,9.3674000000e-05,1.0550000000e-04
5.0000000000e-02,8.0990000000e-05,8.3274000000e-05,7.8400000000e-05,7.8006000000e-05,8.8188000000e-05
4.0000000000e-02,6.3938000000e-05,6.6888000000e-05,6.2444000000e-05,6.1838000000e-05,6.9762000000e-05
3.0000000000e-02,4.7302000000e-05,5.0994000000e-05,4.6580000000e-05,4.5736000000e-05,5.2728000000e-05
2.0000000000e-02,3.1904000000e-05,3.3490000000e-05,3.1614000000e-05,3.0592000000e-05,3.6052000000e-05
1.0000000000e-02,1.5144000000e-05,1.6932000000e-05,1.5634000000e-05,1.4208000000e-05,1.7638000000e-05
0.0000000000e+00,3.0420000000e-07,1.5168000000e-07,7.4520000000e-09,3.9530000000e-07,-2.4022000000e-07
