7.0714400000e-01,5.7804016251e-04,7.2638205893e-04,7.8067860159e-04,9.0298293799e-04,9.7847048892e-04
7.0814400000e-01,5.8082681790e-04,7.3305003752e-04,7.7051685366e-04,9.0637142421e-04,9.9060722277e-04
7.0914400000e-01,5.7617893617e-04,7.2883929533e-04,8.0032586993e-04,9.0476642072e-04,9.8436270491e-04
7.1014400000e-01,5.7905417634e-04,7.3280105426e-04,7.7040742326e-04,9.0410852863e-04,9.9505108665e-04
7.1114400000e-01,5.7419103541e-04,7.2808245022e-04,7.7208947914e-04,9.0292967798e-04,9.9097349448e-04
7.1214400000e-01,5.7589299104e-04,7.2742921475e-04,7.6746495324e-04,9.2370311904e-04,9.8702395917e-04
7.1314400000e-01,5.6734123064e-04,7.1575901529e-04,7.7376542322e-04,9.1190267995e-04,9.8229451396e-04
7.1414400000e-01,5.7194141846e-04,7.2530136094e-04,7.7580407378e-04,9.0944071417e-04,9.8999938928e-04
7.1514400000e-01,5.7504686993e-04,7.4575174949e-04,7.8345932707e-04,9.1058420367e-04,9.8815820820e-04
7.1614400000e-01,5.7656645367e-04,7.2636983532e-04,7.7488715760e-04,9.0540437668e-04,9.8566932138e-04
7.1714400000e-01,5.7233581174e-04,7.2339113103e-04,8.0242141848e-04,9.0884292149e-04,9.8057273135e-04
7.1814400000e-01,5.7342051150e-04,7.2455215559e-04,7.8134842624e-04,8.9917826699e-04,9.7823998658e-04
7.1914400000e-01,5.7591852965e-04,7.3311210144e-04,8.0168778368e-04,9.0239867859e-04,9.9188218883e-04
7.2014400000e-01,5.7552104408e-04,7.2767834354e-04,8.0410289229e-04,8.9158726041e-04,9.7943368019e-04
7.2114400000e-01,5.7778659539e-04,7.3269016866e-04,7.7107077232e-04,8.9700188255e-04,9.8428245110e-04
7.2214400000e-01,5.7100744016e-04,7.2828443081e-04,7.7438380686e-04,9.0124558483e-04,9.7559553978e-04
7.2314400000e-01,5.7891385950e-04,7.2869137512e-04,7.6395393990e-04,9.1122397862e-04,9.8212120065e-04
7.2414400000e-01,5.7512261264e-04,7.2317918239e-04,7.6922602602e-04,9.0115361672e-04,9.7654352430e-04
7.2514400000e-01,5.7716039009e-04,7.2705232014e-04,7.7462318586e-04,9.0269822977e-04,9.8191994766e-04
7.2614400000e-01,5.7631343225e-04,7.2836955951e-04,7.7628872532e-04,8.9652538009e-04,9.8700213130e-04
7.2714400000e-01,5.8021472796e-04,7.3041730502e-04,7.7046322986e-04,9.0780886239e-04,9.9827448139e-04
7.2814400000e-01,5.7514644141e-04,7.2805451055e-04,7.7226301073e-04,9.0476722107e-04,9.8376229289e-04
7.2914400000e-01,5.7464363636e-04,7.2341761552e-04,7.7387980127e-04,8.9625995315e-04,9.8648910352e-04
7.3014400000e-01,5.6629087339e-04,7.2632385127e-04,7.7560995123e-04,9.1059861006e-04,9.9161276012e-04
7.3114400000e-01,5.7394059695e-04,7.2568487667e-04,7.7817720012e-04,8.7790926045e-04,9.8657059425e-04
7.3214400000e-01,5.7363911765e-04,7.2763788921e-04,7.9334356997e-04,8.8607164798e-04,9.8966011137e-04
7.3314400000e-01,5.6939628848e-04,7.2064955020e-04,8.0276375229e-04,8.8527238404e-04,9.7879055829e-04
7.3414400000e-01,5.7323733927e-04,7.2416638432e-04,7.8975237557e-04,8.9004934125e-04,9.8283861007e-04
7.3514400000e-01,5.6870503613e-04,7.1971488069e-04,7.7667849837e-04,8.8324231911e-04,9.7195828857e-04
7.3614400000e-01,5.7453307818e-04,7.2498449299e-04,7.7724609582e-04,8.7942244136e-04,9.7848816949e-04
7.3714400000e-01,5.7422803366e-04,7.2758128226e-04,7.8125398431e-04,8.6594896857e-04,9.8365977465e-04
7.3814400000e-01,5.8154604631e-04,7.3876799433e-04,7.7401644376e-04,8.9594199380e-04,9.8349926702e-04
7.3914400000e-01,5.7557197579e-04,7.2759976320e-04,7.7342148870e-04,9.0285706392e-04,9.7893593193e-04
7.4014400000e-01,5.7548342738e-04,7.2793351137e-04,7.8540499089e-04,8.9562112407e-04,9.8163465736e-04
7.4114400000e-01,5.7401226513e-04,7.3100862210e-04,7.9556870332e-04,8.9927154477e-04,9.8083728517e-04
7.4214400000e-01,5.7839406509e-04,7.2979557444e-04,8.1450692960e-04,8.9969827968e-04,9.8676158814e-04
7.4314400000e-01,5.7717435993e-04,7.2897761129e-04,8.1277234131e-04,9.0453802841e-04,9.8891192465e-04
7.4414400000e-01,5.7565979660e-04,7.2160190030e-04,7.9336816270e-04,8.7897431513e-04,9.7755109891e-04
7.4514400000e-01,5.7459386881e-04,7.2649832873e-04,7.9147255747e-04,8.9446468337e-04,9.8871627415e-04
7.4614400000e-01,5.7190507505e-04,7.1930386184e-04,7.7797136328e-04,8.8374421466e-04,9.8220429209e-04
7.4714400000e-01,5.7939276303e-04,7.2610200732e-04,7.9924757301e-04,8.8226253865e-04,9.8953780252e-04
7.4814400000e-01,5.7203193137e-04,7.2328220995e-04,7.9170393292e-04,8.8283755758e-04,9.8731106846e-04
7.4914400000e-01,5.7664739870e-04,7.3085335316e-04,7.7894452261e-04,8.9015433332e-04,9.9278237030e-04
7.5014400000e-01,5.7389232097e-04,7.2403126978e-04,7.7577431512e-04,8.8349515863e-04,9.8421427538e-04
7.5114400000e-01,5.7290133554e-04,7.2664646723e-04,7.9695986642e-04,8.8340690127e-04,9.8261443782e-04
7.5214400000e-01,5.7025692513e-04,7.2088980232e-04,7.7806784248e-04,8.8048349426e-04,9.6894240414e-04
7.5314400000e-01,5.7495301007e-04,7.3428782343e-04,7.7609918662e-04,8.7651700596e-04,9.8113807326e-04
7.5414400000e-01,5.7604505855e-04,7.2873037425e-04,7.7534779848e-04,8.8453365606e-04,9.8288888694e-04
7.5514400000e-01,5.8153244026e-04,7.2747825470e-04,7.7280245023e-04,8.7703316240e-04,9.7553929663e-04
7.5614400000e-01,5.7575056417e-04,7.3086812336e-04,7.7076234447e-04,8.8005239377e-04,9.8121920018e-04
7.5714400000e-01,5.7687488152e-04,7.2766320955e-04,7.8006065451e-04,8.8061700808e-04,9.7818985523e-04
7.5814400000e-01,5.8191442804e-04,7.3374336353e-04,7.7049102401e-04,8.7667496700e-04,9.9024633528e-04
7.5914400000e-01,5.7749912230e-04,7.2919669037e-04,7.7586417319e-04,8.7277447165e-04,9.8407304904e-04
7.6014400000e-01,5.7873039623e-04,7.3139141023e-04,7.8440796642e-04,8.8567110652e-04,9.9495911854e-04
7.6114400000e-01,5.7295346778e-04,7.2875467595e-04,7.7157463238e-04,8.8460023107e-04,9.9029479316e-04
7.6214400000e-01,5.7548488257e-04,7.2654445830e-04,7.6729331340e-04,8.9929730166e-04,9.8666532722e-04
7.6314400000e-01,5.6809294620e-04,7.1456277510e-04,7.7442266047e-04,8.8607317593e-04,9.7917101812e-04
7.6414400000e-01,5.7450361055e-04,7.2295842983e-04,7.7554199379e-04,8.8876986410e-04,9.8860778962e-04
7.6514400000e-01,5.7545308664e-04,7.2529372119e-04,8.0870508100e-04,8.9046610810e-04,9.8599724879e-04
7.6614400000e-01,5.7670255046e-04,7.2414186434e-04,7.9977275163e-04,8.8649503596e-04,9.8415242974e-04
7.6714400000e-01,5.7248355006e-04,7.2308721428e-04,7.7841592429e-04,8.8946129836e-04,9.8153388535e-04
7.6814400000e-01,5.7420431403e-04,7.2348229878e-04,7.8101984400e-04,8.7517932116e-04,9.7832242318e-04
7.6914400000e-01,5.7601395383e-04,7.3138980952e-04,7.9769692093e-04,8.8407789008e-04,9.8828386399e-04
7.7014400000e-01,5.7621851738e-04,7.2739923780e-04,8.0063378846e-04,8.7301865278e-04,9.8053918919e-04
7.7114400000e-01,5.7881290559e-04,7.3364833952e-04,7.9190853285e-04,8.8029526523e-04,9.8351018096e-04
7.7214400000e-01,5.7141562138e-04,7.2662754974e-04,7.9551529780e-04,8.7812426500e-04,9.7935837402e-04
7.7314400000e-01,5.7865821873e-04,7.2944996646e-04,7.8488752479e-04,8.8496839453e-04,9.8341311968e-04
7.7414400000e-01,5.7535380620e-04,7.2518450907e-04,8.1436424807e-04,8.7603773864e-04,9.7699208709e-04
7.7514400000e-01,5.8656132751e-04,7.3009105108e-04,8.1919519289e-04,8.8171102107e-04,9.8487485957e-04
7.7614400000e-01,6.0051348555e-04,7.3037881521e-04,7.9713514424e-04,8.8039923867e-04,9.8728858575e-04
7.7714400000e-01,6.0360296629e-04,7.3036491813e-04,7.9092642409e-04,8.8470878836e-04,9.9860175396e-04
7.7814400000e-01,5.9868252720e-04,7.2817900218e-04,7.9342229583e-04,8.8574539404e-04,9.8252705357e-04
7.7914400000e-01,5.9735197283e-04,7.2274684499e-04,7.9467463365e-04,8.8046494056e-04,9.8820157291e-04
7.8014400000e-01,5.9108126152e-04,7.2691480455e-04,7.9688528785e-04,8.8916145614e-04,9.9230463093e-04
7.8114400000e-01,5.9988880821e-04,7.2608803748e-04,8.2426464360e-04,8.8713393779e-04,9.8431766673e-04
7.8214400000e-01,5.9658581449e-04,7.2572627687e-04,7.8959885286e-04,8.8960798166e-04,9.8925869679e-04
7.8314400000e-01,5.9365498601e-04,7.2169117630e-04,8.0022648035e-04,8.9057612058e-04,9.7779549833e-04
7.8414400000e-01,5.9673064243e-04,7.2826936957e-04,8.1914309703e-04,8.9238877990e-04,9.8284261185e-04
7.8514400000e-01,5.9489637351e-04,7.2149778134e-04,8.2257880422e-04,8.8392203907e-04,9.6933057648e-04
7.8614400000e-01,5.9879810578e-04,7.2709684900e-04,7.9862009443e-04,8.8197433797e-04,9.7795251349e-04
7.8714400000e-01,5.9785543272e-04,7.2768605605e-04,8.0400604929e-04,8.6791143985e-04,9.8124794022e-04
7.8814400000e-01,6.0823829699e-04,7.3775168858e-04,7.9695499153e-04,8.8465239969e-04,9.8704680568e-04
7.8914400000e-01,6.0194437538e-04,7.2966518928e-04,7.9584104242e-04,8.8365639385e-04,9.6149306046e-04
7.9014400000e-01,5.9852900449e-04,7.5077397923e-04,7.8646233305e-04,8.7666696345e-04,9.8358912510e-04
7.9114400000e-01,5.9693695221e-04,7.5067757280e-04,7.9663193901e-04,8.7903972599e-04,9.8140633781e-04
7.9214400000e-01,6.0184367612e-04,7.5199590356e-04,7.9177960288e-04,8.7721295131e-04,9.8659184005e-04
7.9314400000e-01,6.0155103711e-04,7.5238698628e-04,7.9091572843e-04,8.8835331553e-04,9.8748161690e-04
7.9414400000e-01,5.9879959736e-04,7.4542003858e-04,7.7258700912e-04,8.8380351372e-04,9.7652060504e-04
7.9514400000e-01,5.9659916587e-04,7.4883682828e-04,7.7053919085e-04,8.9658751676e-04,9.8849624919e-04
7.9614400000e-01,5.9364843764e-04,7.4200404924e-04,7.7975622844e-04,8.9181005023e-04,9.8359370895e-04
7.9714400000e-01,6.0226033384e-04,7.5519717939e-04,7.9664627265e-04,8.8632194092e-04,9.8889911897e-04
7.9814400000e-01,5.9328758653e-04,7.4397379649e-04,8.0742116552e-04,8.8112363301e-04,9.8682940006e-04
7.9914400000e-01,5.9993803006e-04,7.5105264841e-04,7.8035365732e-04,8.9051791292e-04,9.9239361589e-04
8.0014400000e-01,5.9760335716e-04,7.4456147559e-04,7.7751457866e-04,8.8220149337e-04,9.8471216916e-04
8.0114400000e-01,5.9887472162e-04,7.4758791015e-04,7.7188000432e-04,8.8738255727e-04,9.8320873803e-04
8.0214400000e-01,5.9385689383e-04,7.4547278928e-04,8.0302052083e-04,8.7981607066e-04,9.6904659586e-04
8.0314400000e-01,5.9807200159e-04,7.3032955697e-04,7.7656877693e-04,8.8169792434e-04,9.8244578112e-04
8.0414400000e-01,6.0027054133e-04,7.2840011853e-04,7.7403674368e-04,8.8818203949e-04,9.8199059721e-04
8.0514400000e-01,6.0671223764e-04,7.2747941886e-04,7.7292461356e-04,8.8392938778e-04,9.7648684459e-04
8.0614400000e-01,5.9882462665e-04,7.2862341767e-04,7.7065778896e-04,8.8244087237e-04,9.7958145489e-04
8.0714400000e-01,6.0070338805e-04,7.2962007835e-04,7.8124568972e-04,8.7893349701e-04,9.7686854133e-04
8.0814400000e-01,6.0350088461e-04,7.3337294452e-04,7.6997566794e-04,8.8138302090e-04,9.9382945336e-04
8.0914400000e-01,5.9999529185e-04,7.2904244007e-04,8.0068006355e-04,8.7493448518e-04,9.8469914519e-04
8.1014400000e-01,6.0140275309e-04,7.3433460784e-04,7.9472345533e-04,8.8363274699e-04,9.9389071693e-04
8.1114400000e-01,5.9563040850e-04,7.2777351306e-04,7.7169119322e-04,8.8723209046e-04,9.8930286185e-04
8.1214400000e-01,5.9840429458e-04,7.2471077146e-04,7.6652926509e-04,8.9964996732e-04,9.8677941423e-04
8.1314400000e-01,5.9006841184e-04,7.1464666689e-04,7.7349039202e-04,8.8701839559e-04,9.8140779301e-04
8.1414400000e-01,5.9496305767e-04,7.2483358963e-04,7.7557851910e-04,8.9101755293e-04,9.8825737950e-04
8.1514400000e-01,5.9807858634e-04,7.2550377809e-04,7.8433651652e-04,8.9273293270e-04,9.8532167613e-04
8.1614400000e-01,6.0017478972e-04,7.2527785960e-04,7.9950041254e-04,8.8722394139e-04,9.8267206340e-04
8.1714400000e-01,5.9570986195e-04,7.2191360232e-04,8.0177720520e-04,8.8902394054e-04,9.7824377008e-04
8.1814400000e-01,5.9677557147e-04,7.2311726399e-04,7.8115859651e-04,8.8193577540e-04,9.7697760793e-04
8.1914400000e-01,5.9829209931e-04,7.3029652413e-04,7.7673066698e-04,8.8424887508e-04,9.9069344287e-04
8.2014400000e-01,5.9842535848e-04,7.2525719588e-04,8.0334604718e-04,8.7602369604e-04,9.8014257674e-04
8.2114400000e-01,6.0154099629e-04,7.3237737524e-04,7.7098033216e-04,8.8465778390e-04,9.8291136965e-04
8.2214400000e-01,5.9392172261e-04,7.2451897722e-04,7.7412667451e-04,8.7945009000e-04,9.7948723123e-04
8.2314400000e-01,5.9863730712e-04,7.2863491368e-04,7.6477619587e-04,8.8792694442e-04,9.8278054793e-04
8.2414400000e-01,5.9374786360e-04,7.2510963946e-04,7.6967102359e-04,8.7885804533e-04,9.7488024039e-04
8.2514400000e-01,5.9737485572e-04,7.3017617979e-04,7.7317257819e-04,8.8409964519e-04,9.8463053291e-04
8.2614400000e-01,5.9701440478e-04,7.3234798037e-04,8.0097954196e-04,8.8402317488e-04,9.8542870546e-04
8.2714400000e-01,6.0381480580e-04,7.3035473179e-04,7.9547215137e-04,8.8694316219e-04,1.0011439736e-03
8.2814400000e-01,6.0063568526e-04,7.2648101195e-04,7.9684301454e-04,8.8756773039e-04,9.8265809356e-04
8.2914400000e-01,5.9694324591e-04,7.2343696957e-04,7.7298973338e-04,8.8225715444e-04,9.8777010862e-04
8.3014400000e-01,5.9098940255e-04,7.2237235145e-04,7.7657488873e-04,8.8864086138e-04,9.9202166894e-04
8.3114400000e-01,5.9739966673e-04,7.2534523497e-04,7.7849115769e-04,8.8555876573e-04,9.8756507214e-04
8.3214400000e-01,5.9691599745e-04,7.2368151450e-04,7.6911113865e-04,8.9167675469e-04,9.8987919046e-04
8.3314400000e-01,5.9323167079e-04,7.1807065979e-04,7.8209755884e-04,8.8655644504e-04,9.7728938272e-04
8.3414400000e-01,5.9864920331e-04,7.2348397225e-04,7.7397649875e-04,8.9164183009e-04,9.8289659945e-04
8.3514400000e-01,5.9451547713e-04,7.1937640314e-04,7.7766635513e-04,8.8744272944e-04,9.7310992714e-04
8.3614400000e-01,6.0059221141e-04,7.2510309110e-04,7.7697295637e-04,8.8401560788e-04,9.7781870863e-04
8.3714400000e-01,5.9844896896e-04,7.2647082561e-04,7.8152188507e-04,8.7177373643e-04,9.8222648376e-04
8.3814400000e-01,6.0595666582e-04,7.4081821367e-04,7.9943005403e-04,8.8375752966e-04,9.8553566204e-04
8.3914400000e-01,6.0187543568e-04,7.2990216722e-04,7.9772333265e-04,8.8367065473e-04,9.8064963822e-04
8.4014400000e-01,5.9826023062e-04,7.2844370152e-04,7.6464908489e-04,8.8031338237e-04,9.8155891465e-04
8.4114400000e-01,5.9676705860e-04,7.3034927482e-04,7.7391377999e-04,8.8030923507e-04,9.6640564152e-04
8.4214400000e-01,6.0168837081e-04,7.3109156801e-04,7.7027842053e-04,8.7830871053e-04,9.8624012026e-04
8.4314400000e-01,5.9993370087e-04,7.2879338404e-04,7.6818047091e-04,8.9140979981e-04,9.8975797300e-04
8.4414400000e-01,5.9825841163e-04,7.2159520641e-04,7.9645767983e-04,8.8754837634e-04,9.7807918792e-04
8.4514400000e-01,5.9722420701e-04,7.2427232226e-04,7.8433760791e-04,8.9526583906e-04,9.8815602541e-04
8.4614400000e-01,5.9484136727e-04,7.1948212280e-04,8.0015088315e-04,8.8411798060e-04,9.8367818282e-04
8.4714400000e-01,6.0237660364e-04,7.2522379924e-04,7.9967496276e-04,8.8466738816e-04,9.8994569271e-04
8.4814400000e-01,5.9282145230e-04,7.2222377639e-04,8.0934922153e-04,8.7920867372e-04,9.8774369690e-04
8.4914400000e-01,5.9892066929e-04,7.2787835961e-04,7.7978220361e-04,8.8499764388e-04,9.9297874840e-04
8.5014400000e-01,5.9623951529e-04,7.2128794272e-04,7.9796409409e-04,8.8812194008e-04,9.8507698567e-04
8.5114400000e-01,5.9562607930e-04,7.2420960350e-04,7.9670673585e-04,8.8847737061e-04,9.8225529655e-04
8.5214400000e-01,5.9320620494e-04,7.2011389420e-04,7.7916629380e-04,8.8291460997e-04,9.6868359833e-04
8.5314400000e-01,5.9818394220e-04,7.2620088758e-04,7.7663673437e-04,8.8095424871e-04,9.8422387964e-04
8.5414400000e-01,5.9937508922e-04,7.2636619734e-04,7.7590055298e-04,8.8248198153e-04,9.8149517726e-04
8.5514400000e-01,6.0306443629e-04,7.2798866313e-04,7.7365308243e-04,8.7903368694e-04,9.7519965493e-04
8.5614400000e-01,5.9885762312e-04,7.2990711487e-04,7.7163655078e-04,8.7852553406e-04,9.8149081168e-04
8.5714400000e-01,5.9978548961e-04,7.3067611083e-04,8.0614838225e-04,8.7769178208e-04,9.7929558251e-04
8.5814400000e-01,6.0326281528e-04,7.3462884757e-04,7.7097181929e-04,8.8129701908e-04,9.9147779110e-04
8.5914400000e-01,5.9997237258e-04,7.2853719757e-04,7.7611075540e-04,8.7438093033e-04,9.8144060757e-04
8.6014400000e-01,6.0141679569e-04,7.3539966252e-04,7.7087148384e-04,8.8422202680e-04,9.9682132713e-04
8.6114400000e-01,5.9546237026e-04,7.2543334682e-04,7.9641926277e-04,8.8435408543e-04,9.9030003184e-04
8.6214400000e-01,5.9545018303e-04,7.2744718636e-04,7.6697098848e-04,9.0014495072e-04,9.8800534033e-04
8.6314400000e-01,5.8944384364e-04,7.1637790825e-04,7.7750271885e-04,8.8574801339e-04,9.8096592410e-04
8.6414400000e-01,5.9224606957e-04,7.2402217484e-04,7.7559539932e-04,8.8669665274e-04,9.8957163573e-04
8.6514400000e-01,5.9490150306e-04,7.2646354965e-04,8.1016405602e-04,8.8656859589e-04,9.8831682408e-04
8.6614400000e-01,6.0136411776e-04,7.2587383329e-04,7.7538374171e-04,8.9142013167e-04,9.8887452623e-04
8.6714400000e-01,5.9463560319e-04,7.4333023804e-04,7.7767610492e-04,8.8690831035e-04,9.8174852610e-04
8.6814400000e-01,5.9700203565e-04,7.4599731306e-04,8.0551450083e-04,8.7901484221e-04,9.8075608548e-04
8.6914400000e-01,5.7553610532e-04,7.4951749411e-04,8.0433957919e-04,8.8360335212e-04,9.8960292235e-04
8.7014400000e-01,5.7619170548e-04,7.2567469033e-04,7.7821365267e-04,8.7320353487e-04,9.7852578619e-04
8.7114400000e-01,5.7846445998e-04,7.3278824857e-04,7.7007432992e-04,8.8011314801e-04,9.8433032690e-04
8.7214400000e-01,5.7167017076e-04,7.5160343840e-04,7.7497737948e-04,8.8046799647e-04,9.7641175671e-04
8.7314400000e-01,5.7790803112e-04,7.5239935541e-04,7.6508353231e-04,8.8546905317e-04,9.8172109574e-04
8.7414400000e-01,5.7388424466e-04,7.2655508120e-04,7.6955970144e-04,8.8060885901e-04,9.7005286079e-04
8.7514400000e-01,5.7720608311e-04,7.2958995588e-04,7.7320830314e-04,8.8034175860e-04,9.8426331533e-04
8.7614400000e-01,5.7910605392e-04,7.2846007242e-04,7.8856319305e-04,8.7729764346e-04,9.8539814644e-04
8.7714400000e-01,5.8092140534e-04,7.3383103881e-04,7.7048011008e-04,8.8802684331e-04,9.9787743238e-04
8.7814400000e-01,5.7569788623e-04,7.2711474786e-04,7.7332741057e-04,8.8645560027e-04,9.8586671811e-04
8.7914400000e-01,5.7485376601e-04,7.2517264925e-04,7.7295262599e-04,8.8374603365e-04,9.8796721431e-04
8.8014400000e-01,5.6852237321e-04,7.2108239692e-04,7.7604687249e-04,8.8854176283e-04,9.9021941423e-04
8.8114400000e-01,5.7475539506e-04,7.2572795034e-04,7.7797922131e-04,8.8627020887e-04,9.8617048934e-04
8.8214400000e-01,5.7332094002e-04,7.2572664067e-04,7.6920783613e-04,8.9150307758e-04,9.8948883533e-04
8.8314400000e-01,5.6975790358e-04,7.2047252615e-04,7.7880795288e-04,8.8917411631e-04,9.7784082755e-04
8.8414400000e-01,5.7533005020e-04,7.2308095696e-04,7.7401804447e-04,8.9384826424e-04,9.8326105217e-04
8.8514400000e-01,5.7124121668e-04,7.2084891144e-04,8.0311452621e-04,8.8151078671e-04,9.7254778666e-04
8.8614400000e-01,5.7802240917e-04,7.2828384873e-04,8.0138073827e-04,8.8035485533e-04,9.7766904219e-04
8.8714400000e-01,5.7533499785e-04,7.2623610322e-04,7.8234537796e-04,8.7029744464e-04,9.8083983175e-04
8.8814400000e-01,5.8304791310e-04,7.3579940363e-04,7.7582946687e-04,8.8126849732e-04,9.8619151686e-04
8.8914400000e-01,5.7848479628e-04,7.3107119533e-04,7.9593439295e-04,8.8326691184e-04,9.7860982351e-04
8.9014400000e-01,5.7721284975e-04,7.2719682066e-04,7.6194992289e-04,8.7889871793e-04,9.8069751402e-04
8.9114400000e-01,5.7493271015e-04,7.2768089012e-04,7.7186996350e-04,8.8045431767e-04,9.8014097603e-04
8.9214400000e-01,5.7726898376e-04,7.3058894486e-04,7.6704724052e-04,8.7997403170e-04,9.8590135167e-04
8.9314400000e-01,5.7624467445e-04,7.3699375207e-04,7.6586606156e-04,8.8732653239e-04,9.8699136288e-04
8.9414400000e-01,5.7418059441e-04,7.2432725574e-04,7.9454475781e-04,8.8368236902e-04,9.7754054877e-04
8.9514400000e-01,5.9741698351e-04,7.2469782026e-04,7.6797063230e-04,8.9451066742e-04,9.8669501313e-04
8.9614400000e-01,5.9616446379e-04,7.2127062595e-04,7.7684962889e-04,8.8250504632e-04,9.8426506156e-04
8.9714400000e-01,6.0318965552e-04,7.2928451118e-04,7.7231474279e-04,8.8429311290e-04,9.8907141364e-04
8.9814400000e-01,5.9622972913e-04,7.2362716310e-04,7.8233504610e-04,8.7968423031e-04,9.8613367300e-04
8.9914400000e-01,6.0031507019e-04,7.2987226304e-04,7.7619886724e-04,8.8820976089e-04,9.9176060758e-04
9.0014400000e-01,5.9585763665e-04,7.2682807513e-04,7.7498734754e-04,8.8373759354e-04,9.8243501270e-04
9.0114400000e-01,5.9451191191e-04,7.2542999987e-04,7.6922617154e-04,8.8745233370e-04,9.8277967481e-04
9.0214400000e-01,5.9018519096e-04,7.2175753303e-04,7.7577366028e-04,8.8346736447e-04,9.6662486612e-04
9.0314400000e-01,5.9807000071e-04,7.2850998549e-04,7.9932600784e-04,8.8209657406e-04,9.8035015981e-04
9.0414400000e-01,5.9866517404e-04,7.2759699833e-04,7.9879595432e-04,8.8184715423e-04,9.8022253951e-04
9.0514400000e-01,6.0254849814e-04,7.3334733315e-04,7.7141208749e-04,8.7830725533e-04,9.7703843494e-04
9.0614400000e-01,5.9895904997e-04,7.2807430115e-04,7.9382996773e-04,8.8279623014e-04,9.7828386060e-04
9.0714400000e-01,6.0072859924e-04,7.2954782809e-04,8.0344092567e-04,8.7527834694e-04,9.7413954791e-04
9.0814400000e-01,6.0300360929e-04,7.3440409324e-04,7.9092846136e-04,8.8267755928e-04,9.9150835013e-04
9.0914400000e-01,5.9956539189e-04,7.3032126238e-04,7.9977013229e-04,8.7600536062e-04,9.8410346254e-04
9.1014400000e-01,6.0238653532e-04,7.3282702942e-04,7.9280631326e-04,8.8703498477e-04,9.9581004179e-04
9.1114400000e-01,5.9564863477e-04,7.2712697147e-04,7.7261312981e-04,8.8400134700e-04,9.8914882983e-04
9.1214400000e-01,5.9822476032e-04,7.2925315180e-04,7.6707670814e-04,9.0063695097e-04,9.8583637737e-04
9.1314400000e-01,5.8964160417e-04,7.1808659413e-04,7.9883750004e-04,8.8696448074e-04,9.7856078355e-04
9.1414400000e-01,5.9466547100e-04,7.2822658694e-04,8.0007877841e-04,8.8951521320e-04,9.8941185570e-04
9.1514400000e-01,5.9523212258e-04,7.2775736044e-04,7.9815436038e-04,8.9022272732e-04,9.8633237940e-04
9.1614400000e-01,5.9937668993e-04,7.2287424700e-04,7.7470693213e-04,8.8931868959e-04,9.9235025118e-04
9.1714400000e-01,5.9492940636e-04,7.2312279372e-04,7.7717806562e-04,8.8937711553e-04,9.8158641777e-04
9.1814400000e-01,5.9590092860e-04,7.2405229730e-04,7.9431651102e-04,8.7897838966e-04,9.7951524367e-04
9.1914400000e-01,5.9784910263e-04,7.3239512858e-04,7.9915022070e-04,8.8439257524e-04,9.9049815617e-04
9.2014400000e-01,5.9978527133e-04,7.2796101449e-04,7.9998528236e-04,8.7697488198e-04,9.8056058050e-04
9.2114400000e-01,6.0135225795e-04,7.3258786870e-04,7.9161218309e-04,8.8446606242e-04,9.8190561403e-04
9.2214400000e-01,5.9391059040e-04,7.2605296737e-04,7.9615922004e-04,8.8126209448e-04,9.7696065495e-04
9.2314400000e-01,6.0124046286e-04,7.2984978033e-04,7.8595723608e-04,8.8838038209e-04,9.8411233921e-04
9.2414400000e-01,5.9628400777e-04,7.2563874710e-04,7.9123958130e-04,8.7780026661e-04,9.7691467090e-04
9.2514400000e-01,5.9980349761e-04,7.3045994213e-04,7.7099284681e-04,8.7982742116e-04,9.8372103821e-04
9.2614400000e-01,6.0044385464e-04,7.2836890467e-04,7.7473938290e-04,8.7893073214e-04,9.8455195257e-04
9.2714400000e-01,6.0345166276e-04,7.3237250035e-04,7.9379045928e-04,8.8393455371e-04,1.0003188800e-03
9.2814400000e-01,5.9576472268e-04,7.2558992542e-04,7.7041811892e-04,8.8511769718e-04,9.8576143500e-04
9.2914400000e-01,5.9765450715e-04,7.2599657869e-04,7.9493263911e-04,8.8412358309e-04,9.8835938843e-04
9.3014400000e-01,5.9199450334e-04,7.2295850259e-04,7.9945944890e-04,8.8703891379e-04,9.8972494015e-04
9.3114400000e-01,5.7478639064e-04,7.2342103522e-04,7.7627119026e-04,8.8571767265e-04,9.8618933407e-04
9.3214400000e-01,5.7402958191e-04,7.2249771620e-04,7.6757620263e-04,8.9075205324e-04,9.8929289379e-04
9.3314400000e-01,5.7035817008e-04,7.1985967224e-04,7.7801807493e-04,8.8827364380e-04,9.7572388768e-04
9.3414400000e-01,5.7382680097e-04,7.2446695413e-04,7.7391516243e-04,8.9154964371e-04,9.8391901702e-04
9.3514400000e-01,5.7161894802e-04,7.1946211392e-04,7.7882490586e-04,8.8465181761e-04,9.7063086287e-04
9.3614400000e-01,5.7774563174e-04,7.3068840720e-04,8.0141689978e-04,8.8246641099e-04,9.7992458905e-04
9.3714400000e-01,5.7508936152e-04,7.2551389167e-04,7.8153294453e-04,8.6783700681e-04,9.8188102129e-04
9.3814400000e-01,5.8337842347e-04,7.3650560807e-04,7.9806952272e-04,8.8165070338e-04,9.8760945548e-04
9.3914400000e-01,5.7889679738e-04,7.2910916060e-04,7.7249889728e-04,8.7919797807e-04,9.7699157777e-04
