2.4214400000e-01,4.9141210184e-04,5.5974149291e-04,6.1953789555e-04,6.8804598413e-04,7.1937909524e-04,7.7923941717e-04,8.1728881923e-04,8.8179076556e-04,9.1847854492e-04,1.0006951197e-03
2.4314400000e-01,4.9365189625e-04,5.5998119933e-04,6.1573213316e-04,6.9341112976e-04,7.2489856393e-04,7.7357966802e-04,8.2640028268e-04,8.8046399469e-04,9.2380068963e-04,1.0052548896e-03
2.4414400000e-01,4.9520480388e-04,5.5849894125e-04,6.2184626586e-04,6.8659355748e-04,7.2556736995e-04,7.8653254604e-04,8.2103499153e-04,8.8299741037e-04,9.3812239356e-04,9.9443968793e-04
2.4514400000e-01,5.0192371418e-04,5.5640881328e-04,6.2309678469e-04,6.9101013651e-04,7.2654940595e-04,7.8584926086e-04,8.2951650256e-04,8.9537570602e-04,9.2407266493e-04,1.0034687148e-03
2.4614400000e-01,4.9658250646e-04,5.5475782574e-04,6.2314458773e-04,6.8710549385e-04,7.2049042501e-04,7.8258010035e-04,8.2334860053e-04,8.8850392785e-04,9.2645685072e-04,9.9432887509e-04
2.4714400000e-01,4.9771020713e-04,5.6150794990e-04,6.2169478042e-04,6.8976951297e-04,7.1936454333e-04,7.7626791608e-04,8.2183818449e-04,8.9965098596e-04,9.3218281108e-04,9.9955614132e-04
2.4814400000e-01,4.9878894060e-04,5.5560158216e-04,6.2342893216e-04,6.9224697654e-04,7.1650239988e-04,7.7809840150e-04,8.1690006482e-04,8.9166191174e-04,9.2632712040e-04,1.0020202171e-03
2.4914400000e-01,4.9650599976e-04,5.5952717958e-04,6.2877261371e-04,6.9172609074e-04,7.2054972406e-04,7.7471107943e-04,8.2297563495e-04,8.8866865553e-04,9.2441994639e-04,1.0093045421e-03
2.5014400000e-01,4.9933361879e-04,5.5543310737e-04,6.2332190282e-04,6.8931236456e-04,7.2016096965e-04,7.8679942817e-04,8.1745587522e-04,8.8496730314e-04,9.1427697043e-04,1.0012962593e-03
2.5114400000e-01,4.9317946832e-04,5.5729567976e-04,6.2629223976e-04,6.8935347372e-04,7.1519425546e-04,7.8190401837e-04,8.2083453890e-04,8.8844491984e-04,9.2194983154e-04,1.0016350279e-03
2.5214400000e-01,4.9683156249e-04,5.5283886468e-04,6.2044644437e-04,6.9644433097e-04,7.2040704254e-04,7.8191333159e-04,8.1682686869e-04,8.8747161499e-04,9.0483932581e-04,9.9782053439e-04
2.5314400000e-01,4.8930545745e-04,5.5681033700e-04,6.2005077780e-04,6.9111294579e-04,7.1525217209e-04,7.8097124060e-04,8.1608392065e-04,8.8535103714e-04,9.1613619588e-04,1.0000817565e-03
2.5414400000e-01,4.9383394071e-04,5.5919041188e-04,6.1026130425e-04,6.9597641414e-04,7.2279319284e-04,7.8148252214e-04,8.2370439486e-04,8.8069813501e-04,9.1861125838e-04,9.9568147562e-04
2.5514400000e-01,4.9574227887e-04,5.6453052821e-04,6.1884376919e-04,6.8954097515e-04,7.2174203524e-04,7.8739685705e-04,8.1920188677e-04,8.7988155428e-04,9.2040681920e-04,9.8648852145e-04
2.5614400000e-01,4.9742255214e-04,5.5869386415e-04,6.1989223468e-04,6.8786175689e-04,7.3231138231e-04,7.8157070675e-04,8.3185746917e-04,8.8973400125e-04,8.9834604296e-04,9.9238030089e-04
2.5714400000e-01,4.9412898079e-04,5.5907676142e-04,6.2059763877e-04,6.7764871346e-04,7.2587790783e-04,7.8736120486e-04,8.2695180026e-04,8.8190929091e-04,9.1095142125e-04,9.8635297036e-04
2.5814400000e-01,4.9390615459e-04,5.6247197790e-04,6.1876482505e-04,6.8640154495e-04,7.2102964623e-04,7.7963799413e-04,8.3824030298e-04,8.8753891760e-04,9.1723646619e-04,9.9755343399e-04
2.5914400000e-01,4.9365025916e-04,5.5940505263e-04,6.1814454966e-04,6.8862769695e-04,7.2289956734e-04,7.8035547631e-04,8.1169288023e-04,8.7494219770e-04,9.2432426754e-04,9.9227429018e-04
2.6014400000e-01,4.9702357501e-04,5.6026103266e-04,6.2490042183e-04,6.8807108619e-04,7.2462127719e-04,7.6699820056e-04,8.1828744442e-04,8.8407148723e-04,9.2411864898e-04,1.0139133519e-03
2.6114400000e-01,4.9790418416e-04,5.5502179748e-04,6.2178842200e-04,6.8630863097e-04,7.2454626206e-04,7.7566437540e-04,8.2122962340e-04,8.7545784481e-04,9.1458408860e-04,1.0021981143e-03
2.6214400000e-01,4.9306388973e-04,5.5873009842e-04,6.2579347286e-04,6.8677290983e-04,7.1930233389e-04,7.7655960922e-04,8.2984086475e-04,8.8522137958e-04,9.2756738013e-04,9.9918703199e-04
2.6314400000e-01,4.9813210353e-04,5.5000738939e-04,6.2057457399e-04,6.9439593062e-04,7.2043156251e-04,7.7704607975e-04,8.2182341430e-04,8.8942178991e-04,9.1814988991e-04,1.0023613140e-03
2.6414400000e-01,4.9458907597e-04,5.5526263168e-04,6.2408274971e-04,6.9032663305e-04,7.1551672590e-04,7.7551499999e-04,8.2220627519e-04,8.9927096269e-04,9.2881244200e-04,1.0035101877e-03
2.6514400000e-01,4.9890073569e-04,5.5847282056e-04,5.7401386584e-04,6.9594192610e-04,7.2456059570e-04,7.7645338024e-04,8.2564627519e-04,8.8909364422e-04,9.2278380180e-04,9.9834214780e-04
2.6614400000e-01,4.9784437579e-04,5.5946435168e-04,5.9463960497e-04,6.9019828516e-04,7.1951420978e-04,7.8484692494e-04,8.1933525507e-04,8.8966553449e-04,9.2923968623e-04,9.9175638752e-04
2.6714400000e-01,5.0049187848e-04,5.5580338085e-04,5.8431400248e-04,6.9312329288e-04,7.2448172432e-04,7.8084311099e-04,8.2040140114e-04,8.9312990895e-04,9.2163441877e-04,9.8918739241e-04
2.6814400000e-01,4.9802798458e-04,5.5702461395e-04,5.8092435211e-04,6.8672525231e-04,7.1853217378e-04,7.8652294178e-04,8.1371974375e-04,8.8824075647e-04,9.2104783107e-04,9.8687596619e-04
2.6914400000e-01,4.9669284635e-04,5.5811717175e-04,5.7595421822e-04,6.9024943514e-04,7.1790847869e-04,7.7827869973e-04,8.1921221863e-04,8.9160319476e-04,9.0508990979e-04,9.9273260275e-04
2.7014400000e-01,4.8861358664e-04,5.5989112298e-04,5.7350640418e-04,6.9009794970e-04,7.1574686444e-04,7.8222750744e-04,8.1133614003e-04,8.7830165285e-04,9.2145775852e-04,9.8569558759e-04
2.7114400000e-01,4.9557624152e-04,5.6129603763e-04,5.7318993640e-04,6.9533649366e-04,7.2157257819e-04,7.8556600783e-04,8.1578655227e-04,8.8279070042e-04,9.2146117822e-04,1.0021322669e-03
2.7214400000e-01,4.9342546845e-04,5.5450542277e-04,5.9628393501e-04,6.8819397711e-04,7.2396716860e-04,7.9155615822e-04,8.1862985098e-04,8.7400709162e-04,9.0932364401e-04,9.9314318504e-04
2.7314400000e-01,4.9240323278e-04,5.6132397731e-04,5.9666632296e-04,6.8784996984e-04,7.2228838690e-04,7.8235338151e-04,8.2309969002e-04,8.8254069851e-04,9.2077825684e-04,9.8846641777e-04
2.7414400000e-01,4.9570357078e-04,5.5638603953e-04,5.9151163441e-04,6.8865796493e-04,7.1930749982e-04,7.8421755461e-04,8.1626123574e-04,8.8571032393e-04,9.1539332061e-04,9.9095144833e-04
2.7514400000e-01,4.9292288168e-04,5.5966076616e-04,5.9566413256e-04,6.8920453486e-04,7.1959460911e-04,7.8744538769e-04,8.1922509708e-04,8.9007553470e-04,9.2872294772e-04,9.9909004348e-04
2.7614400000e-01,4.9960814067e-04,5.5882934248e-04,5.9254925873e-04,6.8945046223e-04,7.2926377470e-04,7.8646073234e-04,8.2869970356e-04,8.7818545580e-04,9.2322756245e-04,1.0045032104e-03
2.7714400000e-01,4.9613950978e-04,5.6255201343e-04,5.9729525674e-04,6.8341571023e-04,7.2496593930e-04,7.7893317211e-04,8.2333928731e-04,8.8622015028e-04,9.3011964054e-04,1.0046191164e-03
2.7814400000e-01,5.0140410167e-04,5.5852993682e-04,5.9706646425e-04,6.8690307671e-04,7.2737326263e-04,7.7944539953e-04,8.2404309069e-04,8.8521373982e-04,9.2461217719e-04,1.0067695257e-03
2.7914400000e-01,4.9921192840e-04,5.5659424106e-04,6.0683403717e-04,6.8260560511e-04,7.2102637205e-04,7.6384247222e-04,8.1584592408e-04,8.9092252892e-04,9.2074573331e-04,9.9869022961e-04
2.8014400000e-01,4.9833855883e-04,5.5191052525e-04,5.9949124989e-04,7.0147601946e-04,7.2134862421e-04,7.7248383604e-04,8.1812489952e-04,8.9056993602e-04,9.2076370493e-04,1.0070827557e-03
2.8114400000e-01,4.9478509027e-04,5.5829568737e-04,5.9758451243e-04,6.9034111220e-04,7.1165944973e-04,7.7572469309e-04,8.1876758486e-04,8.8098473498e-04,9.2234280601e-04,9.9659591797e-04
2.8214400000e-01,4.9893104006e-04,5.5571854318e-04,5.9776139096e-04,7.0287715062e-04,7.1810034569e-04,7.8084274719e-04,8.2385500718e-04,8.9168228442e-04,9.1333866294e-04,9.9941033113e-04
2.8314400000e-01,4.9806410971e-04,5.5331089243e-04,6.0023605329e-04,6.9249690569e-04,7.2215072578e-04,7.7996810433e-04,8.2229016698e-04,8.8521097496e-04,9.2534319265e-04,9.9487995612e-04
2.8414400000e-01,4.9763020797e-04,5.5646971305e-04,5.9961457737e-04,6.8991590524e-04,7.1946611570e-04,7.7961878560e-04,8.2733960880e-04,8.9388828201e-04,9.1574751423e-04,9.9423057691e-04
2.8514400000e-01,4.9522051995e-04,5.5344073189e-04,5.9485009842e-04,6.9109111791e-04,7.1580245276e-04,7.9288838606e-04,8.2197351730e-04,8.8882268756e-04,9.1845628049e-04,9.6720243164e-04
2.8614400000e-01,4.9411341024e-04,5.5965261708e-04,5.9741079895e-04,6.9187124609e-04,7.1890150139e-04,7.8308839875e-04,8.1845661043e-04,8.9161738288e-04,9.2960333859e-04,9.8591597634e-04
2.8714400000e-01,4.9993828725e-04,5.5770309700e-04,5.9425758081e-04,6.9222951424e-04,7.2518705565e-04,7.8972137999e-04,8.0668469309e-04,8.8652821432e-04,9.2101741757e-04,1.0011564882e-03
2.8814400000e-01,4.9479720474e-04,5.6486402173e-04,5.9990801674e-04,6.8454435677e-04,7.2346840170e-04,7.8205273894e-04,8.1778947788e-04,8.8387438154e-04,9.0947025456e-04,9.9699558632e-04
2.8914400000e-01,4.9796195526e-04,5.6086500990e-04,5.9485017118e-04,6.8767461926e-04,7.2786628152e-04,7.8372824646e-04,8.1698337453e-04,8.6626401753e-04,9.1629808594e-04,9.9562435935e-04
2.9014400000e-01,4.9346290325e-04,5.5689590226e-04,6.0371759901e-04,6.8230205216e-04,7.1964597737e-04,7.9230107076e-04,8.1425714598e-04,8.8259701442e-04,9.1963556770e-04,9.9542798125e-04
2.9114400000e-01,4.9559170293e-04,5.5603410146e-04,5.9610501921e-04,6.9018016802e-04,7.2444192483e-04,7.8314413258e-04,8.1578036770e-04,8.7653927039e-04,8.9756227680e-04,1.0087626288e-03
2.9214400000e-01,4.9201094953e-04,5.6012515415e-04,5.9637091908e-04,6.8733657827e-04,7.1980808571e-04,7.7816242992e-04,8.1589845649e-04,8.7634180090e-04,9.2079557362e-04,1.0015074804e-03
2.9314400000e-01,4.9496182328e-04,5.6019875046e-04,5.9271158534e-04,6.9345100201e-04,7.2428003477e-04,7.7298085671e-04,8.2569458755e-04,8.8145810878e-04,9.2209156719e-04,1.0113591270e-03
2.9414400000e-01,4.9617421610e-04,5.5701755628e-04,5.9884761868e-04,6.8609813752e-04,7.2449292929e-04,7.7957258327e-04,8.2078491687e-04,8.8127693743e-04,9.3816954177e-04,9.9493983726e-04
2.9514400000e-01,5.0321650633e-04,5.5662534578e-04,5.9855854488e-04,6.8911183916e-04,7.2595365054e-04,7.7719865658e-04,8.3057588199e-04,8.9262743131e-04,9.2465917987e-04,1.0029389523e-03
2.9614400000e-01,4.9599471822e-04,5.5477499700e-04,5.9971749579e-04,6.8657820520e-04,7.1922338975e-04,7.8157208918e-04,8.3859653387e-04,8.7850334239e-04,9.2619491625e-04,9.9763790786e-04
2.9714400000e-01,4.9821406719e-04,5.6153232435e-04,5.9915138991e-04,6.9140653068e-04,7.1920876508e-04,7.7613702160e-04,8.3436811110e-04,8.9572167781e-04,9.2822847364e-04,1.0035964078e-03
2.9814400000e-01,4.9891274102e-04,5.5454995163e-04,5.9771002270e-04,6.9041598181e-04,7.1833266702e-04,7.8642056906e-04,8.3122235083e-04,8.8949433120e-04,9.2492955446e-04,9.9507546111e-04
2.9914400000e-01,4.9763351853e-04,5.5904172768e-04,6.0221151216e-04,6.9177018304e-04,7.2182447184e-04,7.7467651863e-04,8.3753555373e-04,8.8727087132e-04,9.2554655566e-04,1.0008834215e-03
3.0014400000e-01,4.9853962992e-04,5.5528045777e-04,5.9883768699e-04,6.8978464697e-04,7.1952876169e-04,7.8099452367e-04,8.2454760559e-04,8.8089916972e-04,9.1475973022e-04,9.9592922197e-04
3.0114400000e-01,4.9331763876e-04,5.5702239479e-04,6.0344700614e-04,6.8797249696e-04,7.1552174632e-04,7.8184450103e-04,8.2204474893e-04,8.9034670964e-04,9.2193578894e-04,9.9645942100e-04
3.0214400000e-01,4.9627549743e-04,5.5292461184e-04,5.9684753069e-04,6.9482208346e-04,7.1917587775e-04,7.8075761849e-04,8.1666163169e-04,8.8683897047e-04,9.1103036539e-04,9.9864955700e-04
3.0314400000e-01,4.9111738917e-04,5.5678683566e-04,5.9640813561e-04,6.8884866778e-04,7.1653637860e-04,7.7990662248e-04,8.1644167949e-04,8.8165827037e-04,9.1838657681e-04,9.9534910987e-04
3.0414400000e-01,4.9332091294e-04,5.5798704125e-04,5.8701793023e-04,6.9625260949e-04,7.2329785326e-04,7.7984099335e-04,8.2552287495e-04,8.8044529548e-04,9.2047121143e-04,9.9612560007e-04
3.0514400000e-01,4.9492053222e-04,5.6322744058e-04,5.9479290940e-04,6.8992689194e-04,7.2382536018e-04,7.8573233623e-04,8.1944759586e-04,8.7861342763e-04,9.2485242931e-04,9.9209202745e-04
3.0614400000e-01,4.9779016990e-04,5.5774435168e-04,5.9684225562e-04,6.9882771641e-04,7.3325238191e-04,7.8142431448e-04,8.1990234321e-04,8.9195644250e-04,9.1224901553e-04,9.9127923022e-04
3.0714400000e-01,4.9486967328e-04,5.5869717471e-04,5.9641050029e-04,6.7775734351e-04,7.2689865192e-04,7.9429257312e-04,8.1028192653e-04,8.8012857304e-04,9.1530724603e-04,9.9051198049e-04
3.0814400000e-01,4.9448433856e-04,5.6265926105e-04,5.9390622482e-04,6.8637775257e-04,7.2159004048e-04,7.7961194620e-04,8.1716243585e-04,8.8113796664e-04,9.1824833362e-04,9.9087032140e-04
3.0914400000e-01,4.9452999519e-04,5.5893568060e-04,5.9509675339e-04,6.8915753218e-04,7.2187183832e-04,7.7716955275e-04,8.1219302956e-04,8.7898770289e-04,9.2145717645e-04,9.9959361251e-04
3.1014400000e-01,4.9722089898e-04,5.6168784795e-04,6.0024121922e-04,6.9057598012e-04,7.2343827924e-04,7.6515381807e-04,8.1692443928e-04,8.8139946456e-04,9.2631889856e-04,1.0139342339e-03
3.1114400000e-01,4.9749429309e-04,5.5591121054e-04,5.9832629631e-04,6.8819324952e-04,7.2279151937e-04,7.7659431554e-04,8.2189311797e-04,8.7631866336e-04,9.0143556008e-04,1.0039869085e-03
3.1214400000e-01,4.9235932238e-04,5.5764521676e-04,6.0134727391e-04,6.8814326369e-04,7.1811373346e-04,7.7670330938e-04,8.3366612671e-04,8.8059568952e-04,9.2289126769e-04,1.0015267617e-03
3.1314400000e-01,4.9824167945e-04,5.5002325098e-04,5.9525798861e-04,6.9560861448e-04,7.2089205787e-04,7.7664233686e-04,8.2294485765e-04,8.8152410171e-04,9.1928312031e-04,9.9773751572e-04
3.1414400000e-01,4.9487498472e-04,5.5424039601e-04,6.0381767980e-04,6.9395340688e-04,7.1502741775e-04,7.7512493590e-04,8.2211452536e-04,8.9492292318e-04,9.2730464530e-04,9.9566677818e-04
3.1514400000e-01,4.9885999033e-04,5.5762215197e-04,5.9667338064e-04,6.9755042205e-04,7.2274815466e-04,7.7650343883e-04,8.2199578173e-04,8.8470049377e-04,9.2166694230e-04,9.9741082522e-04
3.1614400000e-01,4.9672282330e-04,5.5900938605e-04,5.9930938733e-04,7.0119480370e-04,7.1980510256e-04,7.9281089711e-04,8.2410369941e-04,8.8566470367e-04,9.2899914307e-04,9.8456148407e-04
3.1714400000e-01,5.0116974307e-04,5.5594231526e-04,5.9936905018e-04,6.9316367444e-04,7.2332855780e-04,7.8117103840e-04,8.2343969552e-04,8.8588007202e-04,9.2099784524e-04,9.9535973277e-04
3.1814400000e-01,4.9719084927e-04,5.5629490817e-04,6.0104699514e-04,6.9874440669e-04,7.1691058110e-04,7.8920958913e-04,8.1381891505e-04,8.8637847512e-04,9.1928064649e-04,9.9080629298e-04
3.1914400000e-01,4.9532536650e-04,5.5925313063e-04,5.9615809732e-04,6.7376233346e-04,7.1755690442e-04,7.8011078585e-04,8.2068356278e-04,8.8841712568e-04,9.0480047220e-04,9.9896424217e-04
3.2014400000e-01,4.8780668294e-04,5.5929718656e-04,5.9653659264e-04,6.7346270953e-04,7.1390197263e-04,7.8123208368e-04,8.1126527220e-04,8.8055196102e-04,9.1976864496e-04,9.8906210042e-04
3.2114400000e-01,4.9496025895e-04,5.6140219385e-04,5.9483507357e-04,6.7009343184e-04,7.2183800512e-04,7.7733129729e-04,8.1600323028e-04,8.8324406534e-04,9.1843721748e-04,9.9691533251e-04
3.2214400000e-01,4.9315865908e-04,5.5454351241e-04,5.9608810261e-04,6.8535075116e-04,7.2174465458e-04,7.8314660641e-04,8.1927479187e-04,8.7576096121e-04,9.1045076260e-04,9.9067663541e-04
3.2314400000e-01,4.9211881560e-04,5.6043201766e-04,5.9653651988e-04,6.8503191869e-04,7.1881288022e-04,7.8221914009e-04,8.2302234659e-04,8.8184089691e-04,9.1825924756e-04,9.9541954114e-04
3.2414400000e-01,4.9423029850e-04,5.5687756685e-04,5.9102305386e-04,6.8864035711e-04,7.2049035225e-04,7.8804623627e-04,8.1423931988e-04,8.8622000476e-04,9.1694033472e-04,9.8968870589e-04
3.2514400000e-01,4.9294816563e-04,5.5941545725e-04,5.9529509599e-04,6.9301204348e-04,7.0931215305e-04,7.8498167568e-04,8.1737001892e-04,8.8947381300e-04,9.2475165729e-04,1.0007528908e-03
3.2614400000e-01,4.9884645705e-04,5.6037046306e-04,5.9174992202e-04,6.9269030064e-04,7.2780137998e-04,7.7619253716e-04,8.1682883319e-04,8.7735184934e-04,9.2371177743e-04,1.0009728430e-03
3.2714400000e-01,4.9549667892e-04,5.6286076870e-04,5.9737983975e-04,6.8374400144e-04,7.2162009019e-04,7.8634955571e-04,8.2304730313e-04,8.8315944595e-04,9.3054397439e-04,9.9839497125e-04
3.2814400000e-01,5.0135658967e-04,5.5853386584e-04,5.9712660004e-04,6.9149398769e-04,7.2563481808e-04,7.7840209997e-04,8.2341437519e-04,8.8591194071e-04,9.2647576821e-04,1.0024385119e-03
3.2914400000e-01,4.9837886763e-04,5.5644246459e-04,6.1323698901e-04,6.8687164458e-04,7.1942828072e-04,7.7959550254e-04,8.1500053057e-04,8.8575005066e-04,9.2462483735e-04,9.9556673376e-04
3.3014400000e-01,4.9641555961e-04,5.5243730458e-04,5.9898331529e-04,6.9143337896e-04,7.1927177487e-04,7.7290547779e-04,8.2134385593e-04,8.8714870799e-04,9.1835332569e-04,1.0069448035e-03
3.3114400000e-01,4.9500271416e-04,5.5734497437e-04,5.9886064264e-04,6.9195368269e-04,7.0795649663e-04,7.7715580119e-04,8.2027640019e-04,8.7989305030e-04,9.2396760010e-04,1.0010585538e-03
3.3214400000e-01,4.9842514272e-04,5.5680211517e-04,5.9692112700e-04,7.0407630119e-04,7.1627378929e-04,7.8096956713e-04,8.2718303020e-04,8.8362212409e-04,9.2481765023e-04,1.0077496700e-03
3.3314400000e-01,4.9839269195e-04,5.5327251175e-04,6.0163121816e-04,6.9603251177e-04,7.1899194154e-04,7.7975259046e-04,8.2140017184e-04,8.8562017481e-04,9.2428628705e-04,9.9753364339e-04
3.3414400000e-01,4.9791269703e-04,5.5668089772e-04,5.9888046962e-04,6.9271540269e-04,7.1768547059e-04,7.8058816143e-04,8.2688035036e-04,8.9240813395e-04,9.1774920293e-04,9.9000993941e-04
3.3514400000e-01,4.9420414143e-04,5.5432203226e-04,5.9427369706e-04,6.9320361945e-04,7.1657777880e-04,8.0201600213e-04,8.2036334788e-04,8.8959131972e-04,9.1661342594e-04,9.7927055322e-04
3.3614400000e-01,4.9457081332e-04,5.5993317801e-04,5.9646248701e-04,6.9585192250e-04,7.1216963988e-04,7.9052268120e-04,8.1937949290e-04,8.9348141046e-04,9.2184964160e-04,9.9308825156e-04
3.3714400000e-01,4.9894148106e-04,5.5919761508e-04,5.9344780311e-04,6.9534391514e-04,7.2274859122e-04,7.8942292021e-04,8.0715952208e-04,8.8809872977e-04,8.9758032118e-04,9.9489370768e-04
3.3814400000e-01,4.9352933274e-04,5.6551358284e-04,5.9883259382e-04,6.8653200287e-04,7.2166956670e-04,7.9059049312e-04,8.1693324319e-04,8.8435161160e-04,9.0709094366e-04,9.8529948446e-04
3.3914400000e-01,4.9652117013e-04,5.6131229940e-04,5.9486443206e-04,6.9124325819e-04,7.2820948844e-04,7.9222751083e-04,8.1581660197e-04,8.6025560449e-04,9.1429647000e-04,9.9472497823e-04
3.4014400000e-01,4.9269499868e-04,5.5926400819e-04,5.9921789216e-04,6.8265471782e-04,7.1970564022e-04,7.9026911408e-04,8.1328500528e-04,8.7819411419e-04,9.1161455202e-04,9.9265278550e-04
3.4114400000e-01,4.9425598263e-04,5.5793483625e-04,5.9746394982e-04,6.9098132371e-04,7.2178801929e-04,7.7318101830e-04,8.1682825112e-04,8.7809938123e-04,9.0575042123e-04,1.0052126891e-03
3.4214400000e-01,4.9131642299e-04,5.6217071688e-04,5.9594254708e-04,6.8686123996e-04,7.1742309956e-04,7.7824901382e-04,8.1548336311e-04,8.8008862804e-04,9.2216352641e-04,9.9854769360e-04
3.4314400000e-01,4.9382419093e-04,5.6075547036e-04,5.9209025494e-04,6.9115179940e-04,7.2206705227e-04,7.7129676356e-04,8.2552280219e-04,8.7714550318e-04,9.2376634711e-04,1.0091181321e-03
3.4414400000e-01,4.9632813898e-04,5.5847838667e-04,6.0314487200e-04,6.8533292506e-04,7.2242393799e-04,7.7874181443e-04,8.2019832917e-04,8.8419612439e-04,9.1782683739e-04,9.9738506833e-04
3.4514400000e-01,5.0312133681e-04,5.5716503994e-04,5.9807523940e-04,6.8807152275e-04,7.2451352025e-04,7.8619006672e-04,8.3025704953e-04,8.9345703600e-04,9.2153153673e-04,1.0021685739e-03
3.4614400000e-01,4.9688787840e-04,5.5507738580e-04,6.0020458477e-04,6.8450754043e-04,7.1599351941e-04,7.8316072177e-04,8.2487007603e-04,8.8041917479e-04,9.2204143584e-04,9.9572796898e-04
3.4714400000e-01,4.9791091442e-04,5.6273125665e-04,6.0084177676e-04,6.9129840995e-04,7.1778682468e-04,7.7441582107e-04,8.3850689407e-04,8.9419278083e-04,9.2637135822e-04,1.0049253615e-03
3.4814400000e-01,4.9918500736e-04,5.5624997913e-04,6.0081820266e-04,6.9130146585e-04,7.1607777500e-04,7.7882199548e-04,8.1662095909e-04,8.7740765593e-04,9.2250986199e-04,1.0021858179e-03
3.4914400000e-01,4.9776008382e-04,5.6074593886e-04,6.0396232584e-04,6.8857203587e-04,7.1956164902e-04,7.7541822975e-04,8.3206650743e-04,8.8533430244e-04,9.0757152066e-04,1.0024949734e-03
3.5014400000e-01,4.9819813285e-04,5.5748583691e-04,5.9840593167e-04,6.9139205152e-04,7.1466805821e-04,7.8210527136e-04,8.3800456196e-04,8.8235086878e-04,9.1285946837e-04,9.8669268482e-04
3.5114400000e-01,4.9307767767e-04,5.5716842326e-04,6.0473335907e-04,6.9104993599e-04,7.0995338319e-04,7.9227320384e-04,8.3924285718e-04,8.9178960479e-04,8.9947672677e-04,9.9458455225e-04
3.5214400000e-01,4.9558700994e-04,5.5349253671e-04,5.9874881117e-04,6.9564892328e-04,7.1803820902e-04,7.7884003986e-04,8.2419195678e-04,8.8914595835e-04,9.1058354883e-04,9.9592398328e-04
3.5314400000e-01,4.9010512157e-04,5.5760941905e-04,5.9733647504e-04,6.9161353167e-04,7.1327347541e-04,7.8066863352e-04,8.2173683040e-04,8.8329208666e-04,9.3042523076e-04,9.9692930235e-04
3.5414400000e-01,4.9259997468e-04,5.5928823713e-04,5.8735109633e-04,6.9531648478e-04,7.1821348683e-04,7.8014403698e-04,8.4264967882e-04,8.8203152700e-04,9.2109788966e-04,9.9734999822e-04
3.5514400000e-01,4.9440121074e-04,5.6323460740e-04,5.9614903876e-04,6.9070403697e-04,7.1647780715e-04,7.8617260442e-04,8.3102982899e-04,8.8154767582e-04,9.2322916316e-04,9.8982469353e-04
3.5614400000e-01,4.9710153689e-04,5.5865984905e-04,5.9734844399e-04,6.8853383709e-04,7.2746581282e-04,7.8145436419e-04,8.3980390627e-04,8.9008630312e-04,9.1757770861e-04,9.9458935438e-04
3.5714400000e-01,4.9281774409e-04,5.5989698012e-04,5.9653037169e-04,6.7726927227e-04,7.2298040322e-04,7.8667180787e-04,8.2939630374e-04,8.8164211775e-04,9.1647227237e-04,9.8433098174e-04
3.5814400000e-01,4.9555143050e-04,5.6291679357e-04,5.9450721892e-04,6.8582601671e-04,7.1961279900e-04,7.8123121057e-04,8.2475504314e-04,8.8636479632e-04,9.0590714535e-04,1.0034257139e-03
3.5914400000e-01,4.9397640396e-04,5.5970594985e-04,5.9524096287e-04,6.8674147769e-04,7.2159884439e-04,7.7961005445e-04,8.1886915723e-04,8.7807464297e-04,9.2130321718e-04,1.0093673336e-03
3.6014400000e-01,4.9689348089e-04,5.6196065998e-04,6.0058118834e-04,6.8699366238e-04,7.2214381362e-04,7.6629308751e-04,8.2405815192e-04,8.8286200480e-04,9.2423470051e-04,1.0211818153e-03
3.6114400000e-01,4.9716967624e-04,5.5763492128e-04,5.9901893110e-04,6.8569912401e-04,7.1953167208e-04,7.7820630395e-04,8.3708182501e-04,8.7528169388e-04,9.0592002380e-04,1.0097066115e-03
3.6214400000e-01,4.9236597988e-04,5.5901127780e-04,6.0242364270e-04,6.8869514507e-04,7.1596223279e-04,7.7791642980e-04,8.4833627625e-04,8.8511456852e-04,9.2286303698e-04,1.0072206351e-03
3.6314400000e-01,4.9819860578e-04,5.5067557696e-04,5.9464808146e-04,6.9430978328e-04,7.1964423114e-04,7.7639066149e-04,8.4008694103e-04,8.8655695436e-04,9.1746216640e-04,1.0124581604e-03
3.6414400000e-01,4.9508347729e-04,5.5496297136e-04,6.0124533775e-04,6.9137364335e-04,7.1337475674e-04,7.7578901255e-04,8.3978906332e-04,8.9491324616e-04,9.3030888820e-04,1.0097387712e-03
3.6514400000e-01,4.9924299674e-04,5.5873646488e-04,5.9488149418e-04,6.9662579335e-04,7.2198876296e-04,7.7679556853e-04,8.3197752247e-04,8.8226122898e-04,9.3446316896e-04,1.0026509699e-03
3.6614400000e-01,4.9792208301e-04,5.5910171795e-04,5.9977061028e-04,6.8968176492e-04,7.1876827860e-04,7.8567216406e-04,8.4045270341e-04,8.8710818090e-04,9.3864138762e-04,9.8969481769e-04
3.6714400000e-01,5.0067141274e-04,5.5497239373e-04,5.9952588344e-04,6.9294394052e-04,7.2323411587e-04,7.8874290921e-04,8.4108942247e-04,8.9268869488e-04,9.3147340522e-04,9.9905810202e-04
3.6814400000e-01,4.9693549954e-04,5.5555927247e-04,6.0242637119e-04,6.8711022323e-04,7.1690061304e-04,7.8754921560e-04,8.2103651948e-04,8.8684704679e-04,9.2924747150e-04,9.9064272945e-04
