-7.5000000000e-01,1.9566000000e-03,1.3770000000e-03,2.0428000000e-03,1.7652000000e-03,2.0166000000e-03,1.3894000000e-03,1.9768000000e-03,1.4898000000e-03,1.7562000000e-03,1.7526000000e-03
-7.4000000000e-01,1.9338000000e-03,1.3962000000e-03,2.0068000000e-03,1.7078000000e-03,1.9498000000e-03,1.4374000000e-03,1.9008000000e-03,1.4880000000e-03,1.6476000000e-03,1.7528000000e-03
-7.3000000000e-01,1.9106000000e-03,1.4054000000e-03,1.8962000000e-03,1.7094000000e-03,1.9944000000e-03,1.4606000000e-03,1.8532000000e-03,1.5408000000e-03,1.6542000000e-03,1.7196000000e-03
-7.2000000000e-01,1.8600000000e-03,1.4908000000e-03,1.8364000000e-03,1.6932000000e-03,1.9642000000e-03,1.4430000000e-03,1.8888000000e-03,1.4972000000e-03,1.6990000000e-03,1.6884000000e-03
-7.1000000000e-01,1.7878000000e-03,1.4846000000e-03,1.8126000000e-03,1.7186000000e-03,1.8740000000e-03,1.4552000000e-03,1.7556000000e-03,1.5360000000e-03,1.6108000000e-03,1.6252000000e-03
-7.0000000000e-01,1.7694000000e-03,1.5400000000e-03,1.8472000000e-03,1.6042000000e-03,1.8894000000e-03,1.4684000000e-03,1.6634000000e-03,1.6026000000e-03,1.5654000000e-03,1.5890000000e-03
-6.9000000000e-01,1.7838000000e-03,1.5722000000e-03,1.8806000000e-03,1.6274000000e-03,1.8660000000e-03,1.4476000000e-03,1.6644000000e-03,1.4828000000e-03,1.5292000000e-03,1.5862000000e-03
-6.8000000000e-01,1.6486000000e-03,1.6162000000e-03,1.7600000000e-03,1.6140000000e-03,1.8002000000e-03,1.3902000000e-03,1.7684000000e-03,1.4596000000e-03,1.4954000000e-03,1.5852000000e-03
-6.7000000000e-01,1.5988000000e-03,1.6014000000e-03,1.7778000000e-03,1.5466000000e-03,1.7754000000e-03,1.3416000000e-03,1.5898000000e-03,1.4706000000e-03,1.4786000000e-03,1.5616000000e-03
-6.6000000000e-01,1.5428000000e-03,1.5774000000e-03,1.6948000000e-03,1.5056000000e-03,1.7644000000e-03,1.3136000000e-03,1.5268000000e-03,1.5832000000e-03,1.4658000000e-03,1.5196000000e-03
-6.5000000000e-01,1.5200000000e-03,1.5244000000e-03,1.6364000000e-03,1.4852000000e-03,1.7126000000e-03,1.3326000000e-03,1.4676000000e-03,1.5306000000e-03,1.4276000000e-03,1.5058000000e-03
-6.4000000000e-01,1.5872000000e-03,1.4626000000e-03,1.6204000000e-03,1.4782000000e-03,1.6564000000e-03,1.3130000000e-03,1.4470000000e-03,1.5316000000e-03,1.3938000000e-03,1.4888000000e-03
-6.3000000000e-01,1.5294000000e-03,1.4726000000e-03,1.4064000000e-03,1.4396000000e-03,1.6352000000e-03,1.2836000000e-03,1.4028000000e-03,1.5244000000e-03,1.3754000000e-03,1.4664000000e-03
-6.2000000000e-01,1.4704000000e-03,1.4514000000e-03,1.4130000000e-03,1.4088000000e-03,1.5980000000e-03,1.2652000000e-03,1.3786000000e-03,1.5320000000e-03,1.3522000000e-03,1.4712000000e-03
-6.1000000000e-01,1.4316000000e-03,1.4294000000e-03,1.3768000000e-03,1.3686000000e-03,1.5538000000e-03,1.1972000000e-03,1.3626000000e-03,1.5130000000e-03,1.3206000000e-03,1.4292000000e-03
-6.0000000000e-01,1.3972000000e-03,1.4052000000e-03,1.3632000000e-03,1.3388000000e-03,1.5144000000e-03,1.1918000000e-03,1.3418000000e-03,1.4684000000e-03,1.3038000000e-03,1.3740000000e-03
-5.9000000000e-01,1.3570000000e-03,1.3722000000e-03,1.3332000000e-03,1.3280000000e-03,1.4842000000e-03,1.1764000000e-03,1.3026000000e-03,1.4528000000e-03,1.2870000000e-03,1.3734000000e-03
-5.8000000000e-01,1.3264000000e-03,1.4010000000e-03,1.3170000000e-03,1.2782000000e-03,1.4584000000e-03,1.1239400000e-03,1.2730000000e-03,1.4248000000e-03,1.2662000000e-03,1.3444000000e-03
-5.7000000000e-01,1.3054000000e-03,1.3658000000e-03,1.2984000000e-03,1.2616000000e-03,1.4310000000e-03,1.0983400000e-03,1.2458000000e-03,1.3982000000e-03,1.2378000000e-03,1.3428000000e-03
-5.6000000000e-01,1.2768000000e-03,1.3620000000e-03,1.2724000000e-03,1.2544000000e-03,1.3824000000e-03,1.0772000000e-03,1.2150000000e-03,1.3302000000e-03,1.2280000000e-03,1.2920000000e-03
-5.5000000000e-01,1.2430000000e-03,1.3234000000e-03,1.2446000000e-03,1.2218000000e-03,1.3486000000e-03,1.0435600000e-03,1.1896000000e-03,1.2906000000e-03,1.1982000000e-03,1.2782000000e-03
-5.4000000000e-01,1.2348000000e-03,1.2824000000e-03,1.2090000000e-03,1.1914000000e-03,1.3128000000e-03,1.0616400000e-03,1.1770000000e-03,1.2532000000e-03,1.1672000000e-03,1.2540000000e-03
-5.3000000000e-01,1.2220000000e-03,1.2714000000e-03,1.1790000000e-03,1.1688000000e-03,1.2744000000e-03,1.0494200000e-03,1.1580000000e-03,1.2372000000e-03,1.1390000000e-03,1.2516000000e-03
-5.2000000000e-01,1.1864000000e-03,1.2486000000e-03,1.1456000000e-03,1.1456000000e-03,1.1488000000e-03,1.0335200000e-03,1.1435800000e-03,1.2196000000e-03,1.1290000000e-03,1.2228000000e-03
-5.1000000000e-01,1.1516000000e-03,1.2290000000e-03,1.1298000000e-03,1.1224000000e-03,1.1351000000e-03,1.0150600000e-03,1.1161400000e-03,1.1988000000e-03,1.1335000000e-03,1.1832000000e-03
-5.0000000000e-01,1.1185400000e-03,1.2072000000e-03,1.1430200000e-03,1.1008000000e-03,1.1093200000e-03,1.0403200000e-03,1.0943200000e-03,1.1878000000e-03,1.1070600000e-03,1.1652000000e-03
-4.9000000000e-01,1.0974000000e-03,1.1812000000e-03,1.1092000000e-03,1.0720000000e-03,1.0766800000e-03,9.9766000000e-04,1.0751800000e-03,1.1696000000e-03,1.0840600000e-03,1.1380000000e-03
-4.8000000000e-01,1.0744800000e-03,1.1664000000e-03,1.0940600000e-03,1.1354800000e-03,1.0285200000e-03,9.7056000000e-04,1.0475200000e-03,1.1342800000e-03,1.0628400000e-03,1.1343000000e-03
-4.7000000000e-01,1.0680600000e-03,1.1434000000e-03,1.0762800000e-03,1.1170400000e-03,9.9938000000e-04,9.2030000000e-04,1.0213000000e-03,1.1155800000e-03,1.0365800000e-03,1.0971600000e-03
-4.6000000000e-01,1.0677200000e-03,1.1452000000e-03,1.0458000000e-03,1.0952200000e-03,9.7370000000e-04,9.0500000000e-04,9.9948000000e-04,1.0915800000e-03,1.0132000000e-03,1.0858200000e-03
-4.5000000000e-01,1.0592400000e-03,1.1444000000e-03,1.0148000000e-03,1.0646400000e-03,9.5814000000e-04,8.9438000000e-04,9.7536000000e-04,1.0733200000e-03,9.9472000000e-04,1.0411200000e-03
-4.4000000000e-01,1.0219000000e-03,1.1410000000e-03,9.8216000000e-04,1.0406400000e-03,9.3600000000e-04,8.8038000000e-04,9.4904000000e-04,1.0437000000e-03,9.8512000000e-04,1.0372800000e-03
-4.3000000000e-01,9.9936000000e-04,1.1292000000e-03,9.6522000000e-04,1.0130600000e-03,9.0854000000e-04,8.6116000000e-04,9.3280000000e-04,1.0239400000e-03,9.5960000000e-04,1.0206800000e-03
-4.2000000000e-01,9.8986000000e-04,1.1250000000e-03,9.4764000000e-04,9.9318000000e-04,8.9070000000e-04,8.3252000000e-04,9.1702000000e-04,1.0052000000e-03,9.4334000000e-04,9.9724000000e-04
-4.1000000000e-01,9.6710000000e-04,1.1256000000e-03,9.2806000000e-04,9.7878000000e-04,8.6888000000e-04,8.1140000000e-04,8.8904000000e-04,9.9198000000e-04,9.2560000000e-04,9.7148000000e-04
-4.0000000000e-01,9.5824000000e-04,1.1179200000e-03,9.0512000000e-04,9.4804000000e-04,8.5844000000e-04,7.9314000000e-04,8.7172000000e-04,9.9134000000e-04,9.0498000000e-04,9.4360000000e-04
-3.9000000000e-01,9.6690000000e-04,1.1143600000e-03,8.8628000000e-04,9.2606000000e-04,8.4142000000e-04,7.8094000000e-04,8.5276000000e-04,1.0246000000e-03,8.7958000000e-04,9.1920000000e-04
-3.8000000000e-01,9.3904000000e-04,1.1013800000e-03,8.5732000000e-04,8.9818000000e-04,8.1444000000e-04,7.6070000000e-04,8.3074000000e-04,9.9562000000e-04,8.5686000000e-04,8.8780000000e-04
-3.7000000000e-01,9.1960000000e-04,1.0673400000e-03,8.3840000000e-04,8.7028000000e-04,7.9078000000e-04,7.4322000000e-04,8.0976000000e-04,9.7718000000e-04,8.3528000000e-04,8.6140000000e-04
-3.6000000000e-01,8.9432000000e-04,1.0478800000e-03,8.3238000000e-04,8.4658000000e-04,7.7252000000e-04,7.2140000000e-04,7.8962000000e-04,9.4662000000e-04,8.0930000000e-04,8.3666000000e-04
-3.5000000000e-01,8.6718000000e-04,1.0215600000e-03,8.0964000000e-04,8.2396000000e-04,7.5210000000e-04,7.0402000000e-04,7.6538000000e-04,9.2152000000e-04,7.9154000000e-04,8.1036000000e-04
-3.4000000000e-01,8.4278000000e-04,9.9442000000e-04,7.9328000000e-04,7.9874000000e-04,7.3040000000e-04,6.8352000000e-04,7.4408000000e-04,8.9252000000e-04,7.6906000000e-04,7.8706000000e-04
-3.3000000000e-01,8.1614000000e-04,9.6752000000e-04,7.6912000000e-04,7.7142000000e-04,7.0934000000e-04,6.6570000000e-04,7.2272000000e-04,8.5810000000e-04,7.4920000000e-04,7.7806000000e-04
-3.2000000000e-01,7.8974000000e-04,9.4004000000e-04,7.4856000000e-04,7.4320000000e-04,6.8758000000e-04,6.4598000000e-04,7.0264000000e-04,8.2914000000e-04,7.2686000000e-04,7.6136000000e-04
-3.1000000000e-01,7.6174000000e-04,9.0912000000e-04,7.3088000000e-04,7.1990000000e-04,6.6262000000e-04,6.2742000000e-04,6.7804000000e-04,7.9852000000e-04,6.9934000000e-04,7.3640000000e-04
-3.0000000000e-01,7.3892000000e-04,8.8176000000e-04,7.0754000000e-04,6.9758000000e-04,6.4224000000e-04,6.0864000000e-04,6.6134000000e-04,7.7164000000e-04,6.7582000000e-04,7.1208000000e-04
-2.9000000000e-01,7.1224000000e-04,8.5348000000e-04,6.8124000000e-04,6.7280000000e-04,6.2132000000e-04,5.8878000000e-04,6.3846000000e-04,7.4540000000e-04,6.5576000000e-04,6.8888000000e-04
-2.8000000000e-01,6.8706000000e-04,8.2466000000e-04,6.5846000000e-04,6.4788000000e-04,6.0174000000e-04,5.7216000000e-04,6.1544000000e-04,7.1910000000e-04,6.3518000000e-04,6.6034000000e-04
-2.7000000000e-01,6.6090000000e-04,7.9626000000e-04,6.3380000000e-04,6.2414000000e-04,5.8440000000e-04,5.5096000000e-04,5.9224000000e-04,6.9022000000e-04,6.1250000000e-04,6.3436000000e-04
-2.6000000000e-01,6.3712000000e-04,7.6968000000e-04,6.1000000000e-04,6.0172000000e-04,5.6090000000e-04,5.3074000000e-04,5.7132000000e-04,6.6564000000e-04,5.9222000000e-04,6.1352000000e-04
-2.5000000000e-01,6.1286000000e-04,7.4384000000e-04,5.8622000000e-04,5.7604000000e-04,5.3698000000e-04,5.0696000000e-04,5.5080000000e-04,6.4070000000e-04,5.6806000000e-04,5.8898000000e-04
-2.4000000000e-01,5.8728000000e-04,7.1614000000e-04,5.6388000000e-04,5.5198000000e-04,5.1312000000e-04,4.8508000000e-04,5.2798000000e-04,6.1570000000e-04,5.4542000000e-04,5.6388000000e-04
-2.3000000000e-01,5.6382000000e-04,6.8512000000e-04,5.4100000000e-04,5.2994000000e-04,4.9482000000e-04,4.6468000000e-04,5.0622000000e-04,5.9032000000e-04,5.2396000000e-04,5.4028000000e-04
-2.2000000000e-01,5.3926000000e-04,6.5620000000e-04,5.1874000000e-04,5.0678000000e-04,4.7240000000e-04,4.4572000000e-04,4.8316000000e-04,5.6314000000e-04,5.0310000000e-04,5.1644000000e-04
-2.1000000000e-01,5.1216000000e-04,6.2682000000e-04,4.9536000000e-04,4.8426000000e-04,4.5018000000e-04,4.2400000000e-04,4.6058000000e-04,5.3566000000e-04,4.7840000000e-04,4.9150000000e-04
-2.0000000000e-01,4.8958000000e-04,5.9642000000e-04,4.7052000000e-04,4.6010000000e-04,4.3014000000e-04,4.0336000000e-04,4.3742000000e-04,5.1044000000e-04,4.5520000000e-04,4.6720000000e-04
-1.9000000000e-01,4.6540000000e-04,5.6754000000e-04,4.4696000000e-04,4.3608000000e-04,4.0858000000e-04,3.8358000000e-04,4.1758000000e-04,4.8472000000e-04,4.3262000000e-04,4.4614000000e-04
-1.8000000000e-01,4.4084000000e-04,5.3884000000e-04,4.2882000000e-04,4.1342000000e-04,3.8462000000e-04,3.6304000000e-04,3.9544000000e-04,4.6124000000e-04,4.1000000000e-04,4.2108000000e-04
-1.7000000000e-01,4.1708000000e-04,5.0722000000e-04,4.0254000000e-04,3.8934000000e-04,3.6326000000e-04,3.4164000000e-04,3.7154000000e-04,4.3484000000e-04,3.8776000000e-04,3.9620000000e-04
-1.6000000000e-01,3.9134000000e-04,4.7674000000e-04,3.7846000000e-04,3.6788000000e-04,3.4352000000e-04,3.2278000000e-04,3.4928000000e-04,4.0708000000e-04,3.6362000000e-04,3.7130000000e-04
-1.5000000000e-01,3.6760000000e-04,4.4954000000e-04,3.5464000000e-04,3.4528000000e-04,3.1884000000e-04,3.0354000000e-04,3.2738000000e-04,3.8208000000e-04,3.4262000000e-04,3.4832000000e-04
-1.4000000000e-01,3.4208000000e-04,4.2016000000e-04,3.2892000000e-04,3.2018000000e-04,2.9720000000e-04,2.8138000000e-04,3.0720000000e-04,3.5644000000e-04,3.1846000000e-04,3.2542000000e-04
-1.3000000000e-01,3.2016000000e-04,3.9160000000e-04,3.0604000000e-04,2.9740000000e-04,2.7484000000e-04,2.6072000000e-04,2.8414000000e-04,3.3060000000e-04,2.9328000000e-04,3.0086000000e-04
-1.2000000000e-01,2.9482000000e-04,3.6076000000e-04,2.8272000000e-04,2.7404000000e-04,2.5292000000e-04,2.3970000000e-04,2.6476000000e-04,3.0544000000e-04,2.7306000000e-04,2.7910000000e-04
-1.1000000000e-01,2.7048000000e-04,3.2992000000e-04,2.5894000000e-04,2.5060000000e-04,2.3172000000e-04,2.2074000000e-04,2.4142000000e-04,2.8100000000e-04,2.5020000000e-04,2.5536000000e-04
-1.0000000000e-01,2.4376000000e-04,3.0098000000e-04,2.3340000000e-04,2.2832000000e-04,2.0966000000e-04,2.0052000000e-04,2.1654000000e-04,2.5354000000e-04,2.2694000000e-04,2.2944000000e-04
-9.0000000000e-02,2.1986000000e-04,2.6916000000e-04,2.0990000000e-04,2.0532000000e-04,1.8962000000e-04,1.7990000000e-04,1.9602000000e-04,2.2606000000e-04,2.0520000000e-04,2.0800000000e-04
-8.0000000000e-02,1.9554000000e-04,2.4118000000e-04,1.8660000000e-04,1.8190000000e-04,1.6812000000e-04,1.6104000000e-04,1.7484000000e-04,2.0294000000e-04,1.8150000000e-04,1.8542000000e-04
-7.0000000000e-02,1.7082000000e-04,2.1338000000e-04,1.6556000000e-04,1.5676000000e-04,1.4390000000e-04,1.3932000000e-04,1.5268000000e-04,1.7778000000e-04,1.5912000000e-04,1.6216000000e-04
-6.0000000000e-02,1.4702000000e-04,1.8082000000e-04,1.4074000000e-04,1.3536000000e-04,1.2548000000e-04,1.1842000000e-04,1.3194000000e-04,1.5344000000e-04,1.3586000000e-04,1.3954000000e-04
-5.0000000000e-02,1.2290000000e-04,1.5048000000e-04,1.1768000000e-04,1.1407200000e-04,1.0386600000e-04,1.0020000000e-04,1.0812400000e-04,1.2730000000e-04,1.1320600000e-04,1.1500600000e-04
-4.0000000000e-02,9.9206000000e-05,1.2016000000e-04,9.4172000000e-05,9.1584000000e-05,8.3610000000e-05,7.9310000000e-05,8.7224000000e-05,1.0167400000e-04,8.9816000000e-05,9.2186000000e-05
-3.0000000000e-02,7.5178000000e-05,8.9684000000e-05,7.0558000000e-05,6.7422000000e-05,6.2550000000e-05,5.9540000000e-05,6.5332000000e-05,7.6436000000e-05,6.7036000000e-05,6.9376000000e-05
-2.0000000000e-02,4.9926000000e-05,6.0954000000e-05,4.7374000000e-05,4.5358000000e-05,4.0902000000e-05,3.9746000000e-05,4.2988000000e-05,4.9980000000e-05,4.3148000000e-05,4.6168000000e-05
-1.0000000000e-02,2.5032000000e-05,3.0302000000e-05,2.3422000000e-05,2.2554000000e-05,2.0736000000e-05,1.9134000000e-05,2.1778000000e-05,2.5428000000e-05,2.0550000000e-05,2.3982000000e-05
0.0000000000e+00,2.4640000000e-07,1.2784000000e-08,9.2320000000e-08,3.0645000000e-08,6.8440000000e-07,2.2679000000e-08,1.3370000000e-07,1.6030000000e-07,1.5400000000e-08,9.2400000000e-08
0.0000000000e+00,-5.8282000000e-08,-6.7080000000e-08,4.2167000000e-08,4.6355000000e-08,-9.7000000000e-10,-6.0242000000e-08,-2.9030000000e-08,1.3630000000e-09,9.2320000000e-08,-1.4404000000e-07
2.0000000000e-02,1.2746000000e-05,8.0889000000e-06,8.2012000000e-06,9.3060000000e-06,9.0985000000e-06,6.7797000000e-06,7.4046000000e-06,1.1126000000e-05,1.2694000000e-05,1.2540000000e-05
4.0000000000e-02,2.5670000000e-05,1.6608000000e-05,1.6668000000e-05,1.9172000000e-05,1.8136000000e-05,1.3852000000e-05,1.4952000000e-05,2.2126000000e-05,2.5510000000e-05,2.5444000000e-05
6.0000000000e-02,3.8374000000e-05,2.4756000000e-05,2.4532000000e-05,2.8610000000e-05,2.7458000000e-05,2.0890000000e-05,2.2546000000e-05,3.3704000000e-05,3.8220000000e-05,3.8432000000e-05
8.0000000000e-02,5.1288000000e-05,3.3302000000e-05,3.2924000000e-05,3.8660000000e-05,3.6538000000e-05,2.8184000000e-05,3.1136000000e-05,4.5122000000e-05,5.1764000000e-05,5.1432000000e-05
1.0000000000e-01,6.5166000000e-05,4.1832000000e-05,4.1816000000e-05,4.8962000000e-05,4.6442000000e-05,3.5826000000e-05,3.9416000000e-05,5.6236000000e-05,6.5148000000e-05,6.4650000000e-05
1.2000000000e-01,7.9286000000e-05,5.0958000000e-05,5.0874000000e-05,5.9410000000e-05,5.6340000000e-05,4.3680000000e-05,4.8148000000e-05,6.7744000000e-05,7.9244000000e-05,7.8594000000e-05
1.4000000000e-01,9.2792000000e-05,6.1070000000e-05,5.9960000000e-05,7.0312000000e-05,6.6636000000e-05,5.2198000000e-05,5.6946000000e-05,8.0122000000e-05,9.2870000000e-05,9.2152000000e-05
1.6000000000e-01,1.0720800000e-04,7.1082000000e-05,6.9662000000e-05,8.1520000000e-05,7.6930000000e-05,6.0922000000e-05,6.5916000000e-05,9.2388000000e-05,1.0661200000e-04,1.0628600000e-04
1.8000000000e-01,1.2170000000e-04,8.1086000000e-05,7.9504000000e-05,9.2654000000e-05,8.7422000000e-05,6.9810000000e-05,7.5206000000e-05,1.0591800000e-04,1.2154000000e-04,1.2126000000e-04
2.0000000000e-01,1.3628000000e-04,9.1994000000e-05,8.9666000000e-05,1.0503800000e-04,9.8214000000e-05,7.9656000000e-05,8.5048000000e-05,1.1828000000e-04,1.3658000000e-04,1.3614000000e-04
2.2000000000e-01,1.5096000000e-04,1.0297200000e-04,1.0014800000e-04,1.1740000000e-04,1.0981000000e-04,8.9700000000e-05,9.4780000000e-05,1.3268000000e-04,1.5038000000e-04,1.5170000000e-04
2.4000000000e-01,1.6678000000e-04,1.1449200000e-04,1.1308800000e-04,1.3044000000e-04,1.2170000000e-04,1.0029200000e-04,1.0505800000e-04,1.4634000000e-04,1.6672000000e-04,1.6876000000e-04
2.6000000000e-01,1.8250000000e-04,1.2690000000e-04,1.2198000000e-04,1.4430000000e-04,1.3348000000e-04,1.1089600000e-04,1.1612000000e-04,1.6170000000e-04,1.9086000000e-04,1.8720000000e-04
2.8000000000e-01,2.0150000000e-04,1.3960000000e-04,1.3732000000e-04,1.5858000000e-04,1.4678000000e-04,1.2180000000e-04,1.2738000000e-04,1.7660000000e-04,2.0840000000e-04,2.0930000000e-04
3.0000000000e-01,2.1920000000e-04,1.5396000000e-04,1.4916000000e-04,1.7220000000e-04,1.6090000000e-04,1.3324000000e-04,1.3910000000e-04,1.9088000000e-04,2.2698000000e-04,2.2610000000e-04
3.2000000000e-01,2.4188000000e-04,1.6796000000e-04,1.6014000000e-04,1.8750000000e-04,1.7446000000e-04,1.4564000000e-04,1.5230000000e-04,2.0764000000e-04,2.4694000000e-04,2.4454000000e-04
3.4000000000e-01,2.5786000000e-04,1.8296000000e-04,1.7424000000e-04,2.0272000000e-04,1.8634000000e-04,1.5792000000e-04,1.6246000000e-04,2.2472000000e-04,2.6026000000e-04,2.6722000000e-04
3.6000000000e-01,2.8398000000e-04,1.9686000000e-04,1.9384000000e-04,2.2320000000e-04,2.0354000000e-04,1.7184000000e-04,1.7554000000e-04,2.4004000000e-04,2.7784000000e-04,2.9260000000e-04
3.8000000000e-01,3.0654000000e-04,2.1264000000e-04,1.9918000000e-04,2.3682000000e-04,2.1456000000e-04,1.9218000000e-04,1.9442000000e-04,2.5704000000e-04,2.9310000000e-04,3.1438000000e-04
4.0000000000e-01,3.2490000000e-04,2.3058000000e-04,2.1732000000e-04,2.5490000000e-04,2.3584000000e-04,2.0092000000e-04,2.0958000000e-04,2.7260000000e-04,3.2882000000e-04,3.5352000000e-04
4.2000000000e-01,3.4340000000e-04,2.4586000000e-04,2.3698000000e-04,2.7684000000e-04,2.5392000000e-04,2.2184000000e-04,2.4404000000e-04,2.9632000000e-04,3.5980000000e-04,3.7528000000e-04
4.4000000000e-01,3.7786000000e-04,2.6234000000e-04,2.5506000000e-04,3.0452000000e-04,2.6980000000e-04,2.3908000000e-04,2.8682000000e-04,3.1462000000e-04,3.8278000000e-04,4.1646000000e-04
4.6000000000e-01,4.2498000000e-04,2.8240000000e-04,2.7390000000e-04,3.1866000000e-04,2.9850000000e-04,2.5034000000e-04,3.1798000000e-04,3.4968000000e-04,4.0716000000e-04,4.5660000000e-04
4.8000000000e-01,5.9544000000e-04,3.0388000000e-04,2.9338000000e-04,3.4270000000e-04,3.1378000000e-04,2.8696000000e-04,4.6954000000e-04,3.6470000000e-04,4.1642000000e-04,4.7742000000e-04
5.0000000000e-01,1.0000400000e-03,3.2164000000e-04,3.0660000000e-04,3.5850000000e-04,3.3208000000e-04,3.0076000000e-04,7.0236000000e-04,7.4142000000e-04,4.5426000000e-04,5.0936000000e-04
5.2000000000e-01,1.0000400000e-03,3.6034000000e-04,3.4978000000e-04,4.5340000000e-04,3.6288000000e-04,3.2948000000e-04,8.0752000000e-04,9.4890000000e-04,4.8758000000e-04,5.5810000000e-04
5.4000000000e-01,1.0000400000e-03,3.8824000000e-04,3.9114000000e-04,5.1154000000e-04,3.9150000000e-04,3.6548000000e-04,1.0001000000e-03,1.0000800000e-03,5.3744000000e-04,6.1600000000e-04
5.6000000000e-01,1.0000400000e-03,4.1022000000e-04,4.0258000000e-04,5.6740000000e-04,4.0878000000e-04,3.9868000000e-04,1.0000400000e-03,1.0000400000e-03,5.7160000000e-04,6.5630000000e-04
5.8000000000e-01,1.0000600000e-03,4.4760000000e-04,4.1710000000e-04,6.1632000000e-04,4.3598000000e-04,4.1830000000e-04,1.0000400000e-03,1.0000400000e-03,6.0062000000e-04,1.0000000000e-03
6.0000000000e-01,1.0000400000e-03,4.6454000000e-04,4.5078000000e-04,1.0000200000e-03,4.6428000000e-04,4.1746000000e-04,1.0000600000e-03,1.0000600000e-03,6.0894000000e-04,1.0000600000e-03
6.2000000000e-01,1.0000400000e-03,4.9300000000e-04,4.9646000000e-04,1.0000200000e-03,4.8490000000e-04,4.4178000000e-04,1.0000400000e-03,1.0000600000e-03,6.5014000000e-04,1.0000400000e-03
6.4000000000e-01,1.0000400000e-03,1.0000400000e-03,6.6100000000e-04,1.0000400000e-03,5.0258000000e-04,4.6230000000e-04,1.0000600000e-03,1.0000600000e-03,6.7772000000e-04,1.0000400000e-03
6.6000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000800000e-03,1.0000400000e-03,5.3098000000e-04,5.0552000000e-04,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
6.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0001000000e-03,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
7.0000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03
7.2000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
7.4000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03
7.6000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
8.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
8.4000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000800000e-03,1.0000600000e-03
8.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000800000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.4000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
