-7.5000000000e-01,8.1792000000e-04,2.5856000000e-03,2.7058000000e-03,1.7772000000e-03,1.8000000000e-03,1.5630000000e-03,1.4740000000e-03,2.3462000000e-03,5.0374000000e-03,5.3064000000e-03
-7.4000000000e-01,8.2366000000e-04,2.4086000000e-03,2.6380000000e-03,1.7782000000e-03,1.8500000000e-03,1.6120000000e-03,1.4122000000e-03,2.2964000000e-03,4.9680000000e-03,5.2350000000e-03
-7.3000000000e-01,8.3994000000e-04,2.3120000000e-03,2.4924000000e-03,1.8400000000e-03,1.7830000000e-03,1.6390000000e-03,1.3764000000e-03,2.2596000000e-03,4.8980000000e-03,5.1690000000e-03
-7.2000000000e-01,7.6390000000e-04,2.2616000000e-03,2.4492000000e-03,1.9364000000e-03,1.5590000000e-03,1.6320000000e-03,1.4768000000e-03,2.1902000000e-03,4.8326000000e-03,5.1088000000e-03
-7.1000000000e-01,7.7552000000e-04,2.1756000000e-03,2.2702000000e-03,1.9238000000e-03,1.5730000000e-03,1.6264000000e-03,1.4688000000e-03,2.1276000000e-03,4.7878000000e-03,5.0342000000e-03
-7.0000000000e-01,7.4042000000e-04,2.1124000000e-03,2.1124000000e-03,1.8400000000e-03,1.6142000000e-03,1.5958000000e-03,1.3826000000e-03,2.0196000000e-03,4.7130000000e-03,4.9656000000e-03
-6.9000000000e-01,7.1490000000e-04,2.0772000000e-03,2.0332000000e-03,1.7948000000e-03,1.6330000000e-03,1.6332000000e-03,1.3894000000e-03,1.9160000000e-03,4.6512000000e-03,4.8998000000e-03
-6.8000000000e-01,6.9006000000e-04,2.0260000000e-03,1.9138000000e-03,1.7310000000e-03,1.5952000000e-03,1.6126000000e-03,1.3776000000e-03,1.7370000000e-03,4.6068000000e-03,4.8326000000e-03
-6.7000000000e-01,6.7602000000e-04,1.9802000000e-03,1.8446000000e-03,1.6692000000e-03,1.5488000000e-03,1.6712000000e-03,1.3296000000e-03,1.5358000000e-03,4.5470000000e-03,4.7692000000e-03
-6.6000000000e-01,6.6930000000e-04,1.9050000000e-03,1.8614000000e-03,1.6490000000e-03,1.5132000000e-03,1.6616000000e-03,1.3464000000e-03,1.4732000000e-03,4.4812000000e-03,4.7028000000e-03
-6.5000000000e-01,6.5246000000e-04,1.8524000000e-03,1.8212000000e-03,1.6236000000e-03,1.4876000000e-03,1.6580000000e-03,1.3206000000e-03,1.4514000000e-03,4.4096000000e-03,4.6406000000e-03
-6.4000000000e-01,6.3484000000e-04,1.8438000000e-03,1.7860000000e-03,1.6124000000e-03,1.4446000000e-03,1.6418000000e-03,1.2734000000e-03,1.3926000000e-03,4.3530000000e-03,4.5664000000e-03
-6.3000000000e-01,6.2858000000e-04,1.7664000000e-03,1.7692000000e-03,1.5662000000e-03,1.4440000000e-03,1.5866000000e-03,1.2774000000e-03,1.3594000000e-03,4.2740000000e-03,4.5016000000e-03
-6.2000000000e-01,6.2886000000e-04,1.7252000000e-03,1.7176000000e-03,1.5880000000e-03,1.3922000000e-03,1.5518000000e-03,1.2996000000e-03,1.3488000000e-03,4.2224000000e-03,4.4294000000e-03
-6.1000000000e-01,6.2720000000e-04,1.6648000000e-03,1.7024000000e-03,1.5676000000e-03,1.3496000000e-03,1.5080000000e-03,1.2532000000e-03,1.2974000000e-03,4.1574000000e-03,4.3658000000e-03
-6.0000000000e-01,6.1830000000e-04,1.6102000000e-03,1.6788000000e-03,1.5656000000e-03,1.3200000000e-03,1.4690000000e-03,1.2354000000e-03,1.2960000000e-03,4.0864000000e-03,4.3006000000e-03
-5.9000000000e-01,6.3554000000e-04,1.7010000000e-03,1.6680000000e-03,1.5172000000e-03,1.2630000000e-03,1.4214000000e-03,1.2052000000e-03,1.2824000000e-03,4.0084000000e-03,4.2292000000e-03
-5.8000000000e-01,6.2514000000e-04,2.1258000000e-03,1.6344000000e-03,1.4884000000e-03,1.2514000000e-03,1.3748000000e-03,1.2082000000e-03,1.2776000000e-03,3.9752000000e-03,4.1674000000e-03
-5.7000000000e-01,7.8960000000e-04,2.0690000000e-03,1.6030000000e-03,1.4270000000e-03,1.2082000000e-03,1.3636000000e-03,1.1748000000e-03,1.2426000000e-03,3.9122000000e-03,4.0982000000e-03
-5.6000000000e-01,1.0230000000e-03,2.0084000000e-03,1.5824000000e-03,1.3750000000e-03,1.1902000000e-03,1.3402000000e-03,1.1530000000e-03,1.2332000000e-03,3.8440000000e-03,4.0286000000e-03
-5.5000000000e-01,1.0974000000e-03,1.9552000000e-03,1.5486000000e-03,1.3574000000e-03,1.1506000000e-03,1.3314000000e-03,1.1057400000e-03,1.2108000000e-03,3.7838000000e-03,3.9688000000e-03
-5.4000000000e-01,1.0380000000e-03,1.8842000000e-03,1.5144000000e-03,1.3090000000e-03,1.1130000000e-03,1.3032000000e-03,1.0856600000e-03,1.1664000000e-03,3.7208000000e-03,3.9026000000e-03
-5.3000000000e-01,1.0862000000e-03,1.7702000000e-03,1.4866000000e-03,1.2882000000e-03,1.1352000000e-03,1.2776000000e-03,1.0676600000e-03,1.1422000000e-03,3.6480000000e-03,3.8278000000e-03
-5.2000000000e-01,1.1490000000e-03,1.6896000000e-03,1.4930000000e-03,1.2566000000e-03,1.1148200000e-03,1.2540000000e-03,1.0364000000e-03,1.1279000000e-03,3.5912000000e-03,3.7598000000e-03
-5.1000000000e-01,1.1490000000e-03,1.6146000000e-03,1.4732000000e-03,1.2402000000e-03,1.0775200000e-03,1.2192000000e-03,1.0178600000e-03,1.0922800000e-03,3.5276000000e-03,3.6854000000e-03
-5.0000000000e-01,1.1664000000e-03,1.5452000000e-03,1.4424000000e-03,1.2132000000e-03,1.0850400000e-03,1.1828000000e-03,9.8118000000e-04,1.0596800000e-03,3.4640000000e-03,3.6218000000e-03
-4.9000000000e-01,1.1438000000e-03,1.4768000000e-03,1.4084000000e-03,1.1960000000e-03,1.0488200000e-03,1.1479000000e-03,9.8616000000e-04,1.0244200000e-03,3.3992000000e-03,3.5544000000e-03
-4.8000000000e-01,1.1276000000e-03,1.4136000000e-03,1.3824000000e-03,1.1714000000e-03,1.0205400000e-03,1.1174800000e-03,9.4770000000e-04,1.0228800000e-03,3.3304000000e-03,3.4836000000e-03
-4.7000000000e-01,1.1201400000e-03,1.3460000000e-03,1.3584000000e-03,1.1474000000e-03,1.0152200000e-03,1.0793400000e-03,9.1530000000e-04,9.9682000000e-04,3.2652000000e-03,3.4182000000e-03
-4.6000000000e-01,1.0859800000e-03,1.3024000000e-03,1.3538000000e-03,1.1134000000e-03,9.8782000000e-04,1.0477000000e-03,8.9564000000e-04,9.7684000000e-04,3.1982000000e-03,3.3430000000e-03
-4.5000000000e-01,1.0576200000e-03,1.2686000000e-03,1.3122000000e-03,1.1356400000e-03,9.6458000000e-04,1.0452400000e-03,8.7628000000e-04,9.5938000000e-04,3.1356000000e-03,3.2748000000e-03
-4.4000000000e-01,1.0420200000e-03,1.2392000000e-03,1.3014000000e-03,1.1033600000e-03,9.4924000000e-04,1.0565400000e-03,8.5042000000e-04,9.5360000000e-04,3.0726000000e-03,3.2162000000e-03
-4.3000000000e-01,1.0298600000e-03,1.2050000000e-03,1.2412000000e-03,1.0868800000e-03,9.4082000000e-04,1.0333800000e-03,8.2122000000e-04,9.4416000000e-04,3.0046000000e-03,3.1412000000e-03
-4.2000000000e-01,1.0129800000e-03,1.1391800000e-03,1.2118000000e-03,1.0495200000e-03,9.2018000000e-04,1.0085600000e-03,8.2426000000e-04,9.1486000000e-04,2.9326000000e-03,3.0742000000e-03
-4.1000000000e-01,9.8886000000e-04,1.1318800000e-03,1.1606000000e-03,1.0132800000e-03,9.3682000000e-04,9.8446000000e-04,8.3632000000e-04,9.0698000000e-04,2.8672000000e-03,3.0066000000e-03
-4.0000000000e-01,9.7802000000e-04,1.0373400000e-03,1.1402000000e-03,9.9066000000e-04,9.2314000000e-04,9.7148000000e-04,8.0084000000e-04,9.0342000000e-04,2.8010000000e-03,2.9304000000e-03
-3.9000000000e-01,9.6792000000e-04,9.4976000000e-04,1.1084200000e-03,9.7124000000e-04,8.8974000000e-04,9.5722000000e-04,7.5968000000e-04,8.9068000000e-04,2.7320000000e-03,2.8592000000e-03
-3.8000000000e-01,9.5930000000e-04,9.1984000000e-04,1.0853400000e-03,9.3962000000e-04,8.6176000000e-04,9.3050000000e-04,7.3876000000e-04,8.5934000000e-04,2.6652000000e-03,2.7882000000e-03
-3.7000000000e-01,9.0638000000e-04,8.8484000000e-04,1.0511800000e-03,9.1148000000e-04,8.3222000000e-04,9.1214000000e-04,7.1606000000e-04,8.3966000000e-04,2.6004000000e-03,2.7310000000e-03
-3.6000000000e-01,8.8202000000e-04,8.6222000000e-04,1.0153400000e-03,8.8398000000e-04,8.1122000000e-04,8.8274000000e-04,7.0848000000e-04,8.0844000000e-04,2.5288000000e-03,2.6540000000e-03
-3.5000000000e-01,8.5560000000e-04,8.3500000000e-04,9.9206000000e-04,8.5812000000e-04,7.8656000000e-04,8.4650000000e-04,6.9158000000e-04,7.7962000000e-04,2.4578000000e-03,2.5818000000e-03
-3.4000000000e-01,8.4654000000e-04,8.0956000000e-04,9.6072000000e-04,8.2828000000e-04,7.6138000000e-04,8.2012000000e-04,6.6280000000e-04,7.6410000000e-04,2.3974000000e-03,2.5046000000e-03
-3.3000000000e-01,8.1350000000e-04,7.8528000000e-04,9.3156000000e-04,7.9928000000e-04,7.3456000000e-04,8.0406000000e-04,6.3600000000e-04,7.3446000000e-04,2.3292000000e-03,2.4376000000e-03
-3.2000000000e-01,7.8930000000e-04,7.5674000000e-04,9.0666000000e-04,7.7558000000e-04,7.0838000000e-04,7.7250000000e-04,6.1630000000e-04,7.0798000000e-04,2.2636000000e-03,2.3632000000e-03
-3.1000000000e-01,7.6448000000e-04,7.3220000000e-04,8.5550000000e-04,7.5106000000e-04,6.8320000000e-04,7.4494000000e-04,5.9206000000e-04,6.9078000000e-04,2.1906000000e-03,2.2892000000e-03
-3.0000000000e-01,7.3958000000e-04,7.0592000000e-04,8.0258000000e-04,7.2406000000e-04,6.6988000000e-04,7.2182000000e-04,5.6944000000e-04,6.6472000000e-04,2.1212000000e-03,2.2234000000e-03
-2.9000000000e-01,7.1376000000e-04,6.8280000000e-04,7.8112000000e-04,6.9412000000e-04,6.3956000000e-04,6.9770000000e-04,5.4872000000e-04,6.4326000000e-04,2.0554000000e-03,2.1448000000e-03
-2.8000000000e-01,6.8980000000e-04,6.5674000000e-04,7.6332000000e-04,6.6920000000e-04,6.1732000000e-04,6.7048000000e-04,5.2900000000e-04,6.1414000000e-04,1.9844000000e-03,2.0688000000e-03
-2.7000000000e-01,6.6404000000e-04,6.3024000000e-04,7.3526000000e-04,6.4366000000e-04,5.9442000000e-04,6.4590000000e-04,5.0702000000e-04,5.9140000000e-04,1.9204000000e-03,2.0034000000e-03
-2.6000000000e-01,6.3672000000e-04,6.0326000000e-04,7.0808000000e-04,6.1958000000e-04,5.6906000000e-04,6.2240000000e-04,4.8476000000e-04,5.6452000000e-04,1.8486000000e-03,1.9302000000e-03
-2.5000000000e-01,6.1302000000e-04,5.7852000000e-04,6.7982000000e-04,5.9590000000e-04,5.4512000000e-04,5.9764000000e-04,4.6650000000e-04,5.3730000000e-04,1.7746000000e-03,1.8570000000e-03
-2.4000000000e-01,5.8894000000e-04,5.5608000000e-04,6.5230000000e-04,5.7040000000e-04,5.2148000000e-04,5.7324000000e-04,4.4654000000e-04,5.1548000000e-04,1.7064000000e-03,1.7858000000e-03
-2.3000000000e-01,5.6456000000e-04,5.3166000000e-04,6.2504000000e-04,5.4378000000e-04,4.9748000000e-04,5.4960000000e-04,4.2764000000e-04,4.9280000000e-04,1.6360000000e-03,1.7106000000e-03
-2.2000000000e-01,5.3792000000e-04,5.0800000000e-04,5.9704000000e-04,5.1932000000e-04,4.7580000000e-04,5.2678000000e-04,4.0714000000e-04,4.6992000000e-04,1.5644000000e-03,1.6364000000e-03
-2.1000000000e-01,5.1402000000e-04,4.8556000000e-04,5.7182000000e-04,4.9576000000e-04,4.5454000000e-04,5.0246000000e-04,3.8748000000e-04,4.4800000000e-04,1.4954000000e-03,1.5626000000e-03
-2.0000000000e-01,4.9072000000e-04,4.6072000000e-04,5.4472000000e-04,4.7282000000e-04,4.3230000000e-04,4.7872000000e-04,3.6786000000e-04,4.2486000000e-04,1.4278000000e-03,1.4976000000e-03
-1.9000000000e-01,4.6358000000e-04,4.3596000000e-04,5.1514000000e-04,4.4802000000e-04,4.0578000000e-04,4.5162000000e-04,3.4756000000e-04,4.0310000000e-04,1.3520000000e-03,1.4198000000e-03
-1.8000000000e-01,4.4138000000e-04,4.1434000000e-04,4.8844000000e-04,4.2320000000e-04,3.8542000000e-04,4.2774000000e-04,3.3008000000e-04,3.7976000000e-04,1.2782000000e-03,1.3434000000e-03
-1.7000000000e-01,4.1762000000e-04,3.9240000000e-04,4.6064000000e-04,4.0032000000e-04,3.6520000000e-04,4.0294000000e-04,3.1060000000e-04,3.5918000000e-04,1.2148000000e-03,1.2648000000e-03
-1.6000000000e-01,3.9046000000e-04,3.6724000000e-04,4.3266000000e-04,3.7546000000e-04,3.4460000000e-04,3.8112000000e-04,2.8992000000e-04,3.3834000000e-04,1.1382400000e-03,1.1934000000e-03
-1.5000000000e-01,3.6612000000e-04,3.4314000000e-04,4.0636000000e-04,3.5316000000e-04,3.2186000000e-04,3.5678000000e-04,2.7148000000e-04,3.1502000000e-04,1.0694400000e-03,1.1203000000e-03
-1.4000000000e-01,3.4144000000e-04,3.1866000000e-04,3.8008000000e-04,3.3066000000e-04,2.9908000000e-04,3.3238000000e-04,2.5294000000e-04,2.9382000000e-04,1.0048800000e-03,1.0457600000e-03
-1.3000000000e-01,3.1600000000e-04,2.9592000000e-04,3.5154000000e-04,3.0562000000e-04,2.7798000000e-04,3.0666000000e-04,2.3488000000e-04,2.7264000000e-04,9.3060000000e-04,9.6944000000e-04
-1.2000000000e-01,2.9232000000e-04,2.7368000000e-04,3.2198000000e-04,2.8120000000e-04,2.5532000000e-04,2.8368000000e-04,2.1734000000e-04,2.5130000000e-04,8.6030000000e-04,8.9752000000e-04
-1.1000000000e-01,2.6836000000e-04,2.4988000000e-04,2.9704000000e-04,2.5744000000e-04,2.3484000000e-04,2.5998000000e-04,1.9912000000e-04,2.3044000000e-04,7.9090000000e-04,8.2456000000e-04
-1.0000000000e-01,2.4372000000e-04,2.2846000000e-04,2.7030000000e-04,2.3306000000e-04,2.1536000000e-04,2.3558000000e-04,1.8082000000e-04,2.0982000000e-04,7.1800000000e-04,7.4918000000e-04
-9.0000000000e-02,2.1654000000e-04,2.0328000000e-04,2.4474000000e-04,2.1062000000e-04,1.9256000000e-04,2.1256000000e-04,1.6048000000e-04,1.8784000000e-04,6.4364000000e-04,6.6482000000e-04
-8.0000000000e-02,1.9378000000e-04,1.7942000000e-04,2.1676000000e-04,1.8754000000e-04,1.7050000000e-04,1.8952000000e-04,1.4308000000e-04,1.6510000000e-04,5.7798000000e-04,5.9562000000e-04
-7.0000000000e-02,1.7008000000e-04,1.5878000000e-04,1.8920000000e-04,1.6386000000e-04,1.4904000000e-04,1.6332000000e-04,1.2550000000e-04,1.4600000000e-04,5.1064000000e-04,5.2320000000e-04
-6.0000000000e-02,1.4712000000e-04,1.3602000000e-04,1.6304000000e-04,1.3764000000e-04,1.2680000000e-04,1.4010000000e-04,1.0800600000e-04,1.2520000000e-04,4.3196000000e-04,4.5262000000e-04
-5.0000000000e-02,1.2172000000e-04,1.1288400000e-04,1.3412000000e-04,1.1588000000e-04,1.0707400000e-04,1.1818000000e-04,8.9152000000e-05,1.0438400000e-04,3.5924000000e-04,3.7528000000e-04
-4.0000000000e-02,9.7334000000e-05,9.0294000000e-05,1.0844600000e-04,9.3258000000e-05,8.4992000000e-05,9.4308000000e-05,7.1734000000e-05,8.2742000000e-05,2.8450000000e-04,2.9934000000e-04
-3.0000000000e-02,7.3274000000e-05,6.6726000000e-05,8.0834000000e-05,7.0080000000e-05,6.3346000000e-05,7.0932000000e-05,5.3666000000e-05,6.2614000000e-05,2.1452000000e-04,2.2698000000e-04
-2.0000000000e-02,4.8042000000e-05,4.4846000000e-05,5.2228000000e-05,4.5982000000e-05,4.3114000000e-05,4.6496000000e-05,3.5108000000e-05,4.1662000000e-05,1.4490000000e-04,1.4698000000e-04
-1.0000000000e-02,2.4420000000e-05,2.2708000000e-05,2.4414000000e-05,2.3242000000e-05,2.1384000000e-05,2.3576000000e-05,1.7802000000e-05,2.0092000000e-05,7.1140000000e-05,6.9228000000e-05
0.0000000000e+00,4.7240000000e-07,3.2524000000e-08,3.5100000000e-08,1.7034000000e-07,3.6150000000e-07,4.7820000000e-07,1.4762000000e-07,2.3336000000e-08,4.2610000000e-07,7.5980000000e-08
0.0000000000e+00,-1.2807000000e-08,2.1000000000e-10,-8.7810000000e-09,2.6220000000e-08,-4.6840000000e-08,-5.8260000000e-08,1.2192000000e-07,-1.9192000000e-07,-2.9718000000e-06,6.7200000000e-08
2.0000000000e-02,6.8626000000e-06,3.6672000000e-06,1.1240000000e-05,1.9712000000e-05,2.0178000000e-05,1.8488000000e-05,1.9406000000e-05,1.8018000000e-05,1.4178000000e-04,1.4918000000e-04
4.0000000000e-02,1.3652000000e-05,7.4625000000e-06,2.2958000000e-05,3.9584000000e-05,4.0584000000e-05,3.7684000000e-05,3.8730000000e-05,3.6344000000e-05,2.8714000000e-04,2.9938000000e-04
6.0000000000e-02,2.0554000000e-05,1.1357100000e-05,3.4658000000e-05,5.9906000000e-05,6.0696000000e-05,5.6874000000e-05,5.8136000000e-05,5.5428000000e-05,4.3232000000e-04,4.5662000000e-04
8.0000000000e-02,2.7492000000e-05,1.5976000000e-05,4.6588000000e-05,8.0714000000e-05,8.1252000000e-05,7.7722000000e-05,7.8552000000e-05,7.3608000000e-05,5.7228000000e-04,5.9846000000e-04
1.0000000000e-01,3.4406000000e-05,2.0362000000e-05,5.9294000000e-05,1.0051800000e-04,1.0352400000e-04,9.8350000000e-05,9.9112000000e-05,9.2700000000e-05,7.1424000000e-04,7.4352000000e-04
1.2000000000e-01,4.1892000000e-05,2.5190000000e-05,7.2860000000e-05,1.2082000000e-04,1.2520000000e-04,1.1952000000e-04,1.1988000000e-04,1.1279600000e-04,8.5344000000e-04,8.9424000000e-04
1.4000000000e-01,4.9866000000e-05,3.0220000000e-05,8.7200000000e-05,1.4184000000e-04,1.4716000000e-04,1.4094000000e-04,1.4130000000e-04,1.3248000000e-04,9.9012000000e-04,1.0000600000e-03
1.6000000000e-01,5.7968000000e-05,3.4492000000e-05,1.0060600000e-04,1.6270000000e-04,1.6990000000e-04,1.6268000000e-04,1.6374000000e-04,1.5238000000e-04,1.0000600000e-03,1.0000400000e-03
1.8000000000e-01,6.6306000000e-05,4.0170000000e-05,1.1560000000e-04,1.8386000000e-04,1.9408000000e-04,1.8446000000e-04,1.8562000000e-04,1.7334000000e-04,1.0000400000e-03,1.0000400000e-03
2.0000000000e-01,7.5176000000e-05,4.5730000000e-05,1.3000000000e-04,2.0770000000e-04,2.1684000000e-04,2.0734000000e-04,2.0840000000e-04,1.9444000000e-04,1.0000400000e-03,1.0000400000e-03
2.2000000000e-01,8.4234000000e-05,5.1886000000e-05,1.4522000000e-04,2.3014000000e-04,2.4130000000e-04,2.3098000000e-04,2.3192000000e-04,2.1636000000e-04,1.0000400000e-03,1.0000600000e-03
2.4000000000e-01,9.3864000000e-05,5.8774000000e-05,1.6216000000e-04,2.5290000000e-04,2.7020000000e-04,2.5524000000e-04,2.5494000000e-04,2.3960000000e-04,1.0000400000e-03,1.0000400000e-03
2.6000000000e-01,1.0348400000e-04,6.6658000000e-05,1.7838000000e-04,2.7616000000e-04,2.9644000000e-04,2.7940000000e-04,2.7890000000e-04,2.6144000000e-04,1.0000400000e-03,1.0000400000e-03
2.8000000000e-01,1.1425000000e-04,7.4684000000e-05,1.9770000000e-04,3.0066000000e-04,3.2566000000e-04,3.0440000000e-04,3.0428000000e-04,2.8460000000e-04,1.0000400000e-03,1.0000400000e-03
3.0000000000e-01,1.2532000000e-04,8.2642000000e-05,2.1642000000e-04,3.2700000000e-04,3.5270000000e-04,3.2850000000e-04,3.2948000000e-04,3.0892000000e-04,1.0000400000e-03,1.0000400000e-03
3.2000000000e-01,1.3534000000e-04,9.2164000000e-05,2.3440000000e-04,3.5574000000e-04,3.7754000000e-04,3.5644000000e-04,3.5398000000e-04,3.3332000000e-04,1.0000400000e-03,1.0000400000e-03
3.4000000000e-01,1.5322000000e-04,1.0126200000e-04,2.6484000000e-04,3.8122000000e-04,4.0806000000e-04,3.8536000000e-04,3.8316000000e-04,3.5798000000e-04,1.0000400000e-03,1.0000600000e-03
3.6000000000e-01,1.6268000000e-04,1.1190000000e-04,2.8878000000e-04,4.1014000000e-04,4.3894000000e-04,4.1348000000e-04,4.1178000000e-04,3.8268000000e-04,1.0000400000e-03,1.0000400000e-03
3.8000000000e-01,1.7568000000e-04,1.2220000000e-04,2.9948000000e-04,4.4348000000e-04,4.6576000000e-04,4.4644000000e-04,4.4112000000e-04,4.1040000000e-04,1.0000400000e-03,1.0000400000e-03
4.0000000000e-01,1.9034000000e-04,1.3390000000e-04,3.2422000000e-04,4.7496000000e-04,4.9844000000e-04,4.7750000000e-04,4.6926000000e-04,4.3790000000e-04,1.0000400000e-03,1.0000400000e-03
4.2000000000e-01,2.0696000000e-04,1.4650000000e-04,3.4844000000e-04,5.0624000000e-04,5.3000000000e-04,5.0886000000e-04,5.0432000000e-04,4.6874000000e-04,1.0000400000e-03,1.0000400000e-03
4.4000000000e-01,2.4204000000e-04,1.5974000000e-04,3.7338000000e-04,5.3816000000e-04,5.6572000000e-04,5.7918000000e-04,5.3588000000e-04,5.1450000000e-04,1.0000400000e-03,1.0000400000e-03
4.6000000000e-01,2.6268000000e-04,1.7394000000e-04,4.0932000000e-04,5.6842000000e-04,6.1072000000e-04,6.7042000000e-04,5.6268000000e-04,5.4732000000e-04,1.0000600000e-03,1.0000400000e-03
4.8000000000e-01,2.6568000000e-04,1.8922000000e-04,4.4660000000e-04,6.0210000000e-04,6.7242000000e-04,7.9606000000e-04,6.0150000000e-04,5.8692000000e-04,1.0000400000e-03,1.0000400000e-03
5.0000000000e-01,2.8118000000e-04,2.0542000000e-04,4.6560000000e-04,6.4342000000e-04,7.0886000000e-04,1.0000400000e-03,6.4062000000e-04,6.1920000000e-04,1.0000400000e-03,1.0000400000e-03
5.2000000000e-01,2.8472000000e-04,2.2118000000e-04,5.0166000000e-04,6.7496000000e-04,7.5196000000e-04,1.0000600000e-03,6.8596000000e-04,6.9538000000e-04,1.0000600000e-03,1.0000600000e-03
5.4000000000e-01,3.1274000000e-04,2.3820000000e-04,5.7012000000e-04,7.6752000000e-04,1.0000800000e-03,1.0000600000e-03,7.2196000000e-04,9.9446000000e-04,1.0000400000e-03,1.0000200000e-03
5.6000000000e-01,3.3840000000e-04,2.5674000000e-04,5.9914000000e-04,8.8272000000e-04,1.0000200000e-03,1.0000400000e-03,8.1306000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
5.8000000000e-01,3.6458000000e-04,2.7570000000e-04,6.6754000000e-04,9.9746000000e-04,1.0000600000e-03,1.0000600000e-03,9.3764000000e-04,1.0001000000e-03,1.0000400000e-03,1.0000400000e-03
6.0000000000e-01,3.8574000000e-04,2.9692000000e-04,7.2304000000e-04,1.0000000000e-03,1.0000000000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.2000000000e-01,4.2858000000e-04,3.1872000000e-04,1.0000600000e-03,1.0000800000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.4000000000e-01,4.4248000000e-04,3.4030000000e-04,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
6.6000000000e-01,4.6048000000e-04,3.6660000000e-04,1.0000800000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
6.8000000000e-01,4.8166000000e-04,3.9756000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
7.0000000000e-01,5.2508000000e-04,4.3296000000e-04,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,5.4344000000e-04,4.6920000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
7.4000000000e-01,6.6018000000e-04,5.2288000000e-04,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
7.6000000000e-01,6.4706000000e-04,5.4974000000e-04,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,6.8354000000e-04,6.0392000000e-04,1.0000400000e-03,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.0000000000e-01,8.0444000000e-04,6.1872000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
8.2000000000e-01,8.3008000000e-04,6.5462000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000400000e-03
8.4000000000e-01,9.1276000000e-04,7.4002000000e-04,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
8.6000000000e-01,9.3798000000e-04,7.4684000000e-04,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
8.8000000000e-01,9.9996000000e-04,7.9910000000e-04,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.0000000000e-01,1.0000400000e-03,8.4500000000e-04,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
9.2000000000e-01,1.0000600000e-03,8.5672000000e-04,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.4000000000e-01,1.0000400000e-03,1.0002000000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0001400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,1.0001000000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
