5.9314400000e-01,4.8892903578e-04,5.5428306950e-04,6.1391998315e-04,6.8000757892e-04,7.6984506450e-04,7.5796488090e-04,8.2411199401e-04,8.8755499746e-04,9.3684815511e-04,1.0052311700e-03
5.9414400000e-01,4.8773268645e-04,5.6105978729e-04,6.1392056523e-04,6.8287037720e-04,7.6608332165e-04,7.5594696682e-04,8.1072699686e-04,8.9110923000e-04,9.3084840046e-04,9.9190961919e-04
5.9514400000e-01,4.8802674428e-04,5.5096010328e-04,6.1699174694e-04,6.8533219746e-04,7.7891410911e-04,7.7222299296e-04,8.2375750935e-04,8.9149201813e-04,9.3187030870e-04,9.9819015304e-04
5.9614400000e-01,4.8124944442e-04,5.5351909396e-04,6.1414655647e-04,6.9663015893e-04,7.7137206972e-04,7.7153752500e-04,8.2551603555e-04,8.9533234132e-04,9.2924812634e-04,9.9313678220e-04
5.9714400000e-01,4.8501951824e-04,5.5339649407e-04,6.1664715759e-04,6.8553425081e-04,7.6778567745e-04,7.7007789514e-04,8.2551050582e-04,8.8266489911e-04,9.2901820608e-04,9.7810763691e-04
5.9814400000e-01,4.8603786126e-04,5.5738659285e-04,6.1022972659e-04,6.8731853389e-04,7.7019714809e-04,7.7052158304e-04,8.2226026279e-04,8.9510409452e-04,9.2321526608e-04,9.8247779533e-04
5.9914400000e-01,4.8685800721e-04,5.5930569943e-04,6.1336300860e-04,6.8958659540e-04,7.7623459219e-04,7.7193952166e-04,8.2397651568e-04,8.8814755145e-04,9.3055212346e-04,9.8954187706e-04
6.0014400000e-01,4.9673682952e-04,5.4957199609e-04,6.0592359659e-04,6.8862427725e-04,7.7696211520e-04,7.7032578702e-04,8.3145794633e-04,8.9460125309e-04,9.1266992968e-04,9.9366166978e-04
6.0114400000e-01,4.9195707106e-04,5.5112988775e-04,6.0983224103e-04,6.8863155320e-04,7.7104225056e-04,7.6176496805e-04,8.2843260316e-04,8.9239867521e-04,9.2966234661e-04,1.0028343240e-03
6.0214400000e-01,4.9258556828e-04,5.5258715292e-04,6.1074038967e-04,6.8103603553e-04,7.7058553870e-04,7.6648371760e-04,8.3368744527e-04,8.9746041340e-04,9.2660404334e-04,9.8900563898e-04
6.0314400000e-01,4.9442220188e-04,5.5070649978e-04,6.1519560404e-04,6.8523906521e-04,7.7617238276e-04,7.6166070357e-04,8.2324331743e-04,8.9104207291e-04,9.3262999144e-04,9.9346310890e-04
6.0414400000e-01,4.8743986554e-04,5.5648844864e-04,6.1012378865e-04,6.7885186581e-04,7.8225239122e-04,7.5065530837e-04,8.3097438619e-04,8.8936605607e-04,9.3281742011e-04,1.0027583630e-03
6.0514400000e-01,4.8876372603e-04,5.5197328038e-04,6.1231679865e-04,6.8179237132e-04,7.7654731285e-04,7.6091644587e-04,8.2195212599e-04,8.7959546363e-04,9.2895308626e-04,9.9376753496e-04
6.0614400000e-01,4.8418114602e-04,5.5461990996e-04,6.1044287577e-04,6.8352666858e-04,7.7722717833e-04,7.7098862675e-04,8.2790036686e-04,8.8961045549e-04,9.2887268693e-04,1.0014502186e-03
6.0714400000e-01,4.9161073548e-04,5.5826953030e-04,6.1520026065e-04,6.9001427619e-04,7.6912503573e-04,7.7723321738e-04,8.1923164544e-04,8.8949265773e-04,9.2382681032e-04,9.9031160062e-04
6.0814400000e-01,4.8937057727e-04,5.5181961216e-04,6.1536797148e-04,6.4999192546e-04,7.6854856161e-04,7.8021192166e-04,8.3114493464e-04,8.8280277851e-04,9.2843132734e-04,9.8453412647e-04
6.0914400000e-01,4.8764530220e-04,5.6531789596e-04,6.0881578975e-04,6.8070985435e-04,7.5527284935e-04,7.7721138950e-04,8.2407204900e-04,8.8765686087e-04,9.2459966254e-04,9.7760013887e-04
6.1014400000e-01,4.8598481953e-04,5.6062821386e-04,6.1486702180e-04,6.8086970714e-04,7.6271317084e-04,7.8226315964e-04,8.2298342022e-04,8.8522378064e-04,9.3257469416e-04,9.9198761745e-04
6.1114400000e-01,4.9335918447e-04,5.6499458879e-04,6.1171987909e-04,6.8617577199e-04,7.6460957644e-04,7.8347002272e-04,8.2266997197e-04,8.9554050646e-04,9.3300055596e-04,9.9673627119e-04
6.1214400000e-01,4.8846261052e-04,5.5543387134e-04,6.1660088249e-04,6.8450026447e-04,7.6766744314e-04,7.8060678788e-04,8.2479324192e-04,8.8919536211e-04,9.4709677796e-04,9.9424934888e-04
6.1314400000e-01,4.8873342166e-04,5.5067870562e-04,6.1497055867e-04,6.8281740823e-04,7.7116215834e-04,7.8196746472e-04,8.2456957898e-04,9.0426095994e-04,9.2785296147e-04,9.8975498986e-04
6.1414400000e-01,4.8500656703e-04,5.5454525864e-04,6.1735845520e-04,6.8738125265e-04,7.7051292465e-04,7.7781689470e-04,8.1752354163e-04,8.9624627435e-04,9.3185073638e-04,9.9040247733e-04
6.1514400000e-01,4.8722682550e-04,5.5876869737e-04,6.1341357650e-04,6.8202469265e-04,7.7459953900e-04,7.8527235019e-04,8.2391714386e-04,8.9267938165e-04,9.3414775620e-04,9.9288721685e-04
6.1614400000e-01,4.8869926104e-04,5.4606363847e-04,6.1361024564e-04,6.6829554271e-04,7.7093289292e-04,7.8088138252e-04,8.1954509369e-04,8.8889646577e-04,9.3656679383e-04,9.9353412224e-04
6.1714400000e-01,4.8318321205e-04,5.5567816162e-04,6.0425118136e-04,6.8645364081e-04,7.8205775935e-04,7.8861543443e-04,8.2750964793e-04,8.9610955911e-04,9.3685426691e-04,1.0017601016e-03
6.1814400000e-01,4.8807956773e-04,5.4574855312e-04,6.0333139118e-04,6.6707973019e-04,7.6886091847e-04,7.8211414802e-04,8.2692218712e-04,8.9318964456e-04,9.2945279903e-04,9.7837430076e-04
6.1914400000e-01,4.8588881327e-04,5.5132677517e-04,6.1164464569e-04,6.6851040174e-04,7.7528035035e-04,7.8050936281e-04,8.4100247477e-04,8.8667024102e-04,9.3079681392e-04,9.9977252830e-04
6.2014400000e-01,4.8882797273e-04,5.6134897022e-04,6.0793241573e-04,6.8450230174e-04,7.6963886386e-04,7.6786462159e-04,8.2895436208e-04,8.8662753114e-04,9.2417139967e-04,9.8871219961e-04
6.2114400000e-01,4.9205384130e-04,5.5021126173e-04,6.0999791458e-04,6.7237706389e-04,7.7577911725e-04,7.7203920227e-04,8.2703307271e-04,8.8567700004e-04,9.3494338216e-04,9.9526354461e-04
6.2214400000e-01,4.9713573389e-04,5.5573091231e-04,6.0986494645e-04,6.8404719059e-04,7.7411365055e-04,7.7991979197e-04,8.2765058323e-04,8.9825720352e-04,9.3115711934e-04,9.9399330793e-04
6.2314400000e-01,4.8721274652e-04,5.5297979998e-04,6.1784870923e-04,6.8398025178e-04,7.7605611295e-04,7.7856682765e-04,8.3016653662e-04,8.8619177404e-04,9.3975068012e-04,9.9653327197e-04
6.2414400000e-01,4.8617610446e-04,5.5438507843e-04,6.1359030951e-04,6.8226589065e-04,7.7354889072e-04,7.7866032370e-04,8.2883358118e-04,8.9098306489e-04,9.3270718935e-04,9.9880096968e-04
6.2514400000e-01,4.8397665523e-04,5.5262335081e-04,6.2031926063e-04,6.8219997047e-04,7.6918367995e-04,7.7838914876e-04,8.1989193859e-04,8.8657761808e-04,9.3082875537e-04,9.8972595879e-04
6.2614400000e-01,4.8690359108e-04,5.5225744291e-04,6.1544909840e-04,6.4932886744e-04,7.6985321357e-04,7.8735945863e-04,8.2343845861e-04,8.8643231720e-04,9.2520000180e-04,9.8517106380e-04
6.2714400000e-01,4.8483074352e-04,5.5322125263e-04,6.1445498432e-04,6.8957386247e-04,7.6861826528e-04,7.8256198321e-04,8.1875281467e-04,8.8189255621e-04,9.3245645985e-04,9.8608106782e-04
6.2814400000e-01,4.8818306823e-04,5.6065844547e-04,6.1009686760e-04,6.8551416916e-04,7.7112825238e-04,7.9020217527e-04,8.2691913121e-04,8.9062785264e-04,9.3476672191e-04,9.8748059827e-04
6.2914400000e-01,4.9014561228e-04,5.5248106946e-04,6.1643040681e-04,6.9177949626e-04,7.5353003922e-04,7.8318713349e-04,8.2094535173e-04,8.9188200946e-04,9.3529764854e-04,9.8328484455e-04
6.3014400000e-01,4.8796326155e-04,5.5349239119e-04,6.1432736402e-04,6.8299668783e-04,7.6927753980e-04,7.8502416727e-04,8.2647333329e-04,8.9933542768e-04,9.3417969765e-04,9.9100987427e-04
6.3114400000e-01,4.8943486036e-04,5.6418379245e-04,6.1363141867e-04,6.8670800829e-04,7.6576448919e-04,7.7757111285e-04,8.2089929492e-04,8.9022483735e-04,9.2417867563e-04,9.8280026577e-04
6.3214400000e-01,4.9006393965e-04,5.5702574173e-04,6.1129787355e-04,6.8222594564e-04,7.7118194895e-04,7.8448851127e-04,8.2272126747e-04,8.9183900855e-04,9.1985501058e-04,9.9552758911e-04
6.3314400000e-01,4.9684353144e-04,5.5946569773e-04,6.1161226768e-04,6.8823901529e-04,7.7230150055e-04,7.8146258602e-04,8.1968581071e-04,8.9885179477e-04,9.2587717518e-04,9.8288663139e-04
6.3414400000e-01,4.9357833632e-04,5.5125223298e-04,6.1731472670e-04,6.8683955760e-04,7.8528813901e-04,7.8343364294e-04,8.2613325503e-04,8.9239802037e-04,9.3811999250e-04,1.0069332347e-03
6.3514400000e-01,4.9117094022e-04,5.5384487496e-04,6.1144426581e-04,6.8932204158e-04,7.7414028056e-04,7.8006210970e-04,8.2671082055e-04,8.9641303930e-04,9.2961447081e-04,9.9637589301e-04
6.3614400000e-01,4.8443747801e-04,5.4171028751e-04,6.1457758420e-04,6.8443798227e-04,7.7732685895e-04,7.7907083323e-04,8.2698119513e-04,8.8787899585e-04,9.2301925179e-04,9.9126613350e-04
6.3714400000e-01,4.9177437177e-04,5.5314620113e-04,6.0941747506e-04,6.7357592343e-04,7.7834811236e-04,7.8287608630e-04,8.2828686573e-04,8.8979672000e-04,9.0075584012e-04,9.9526587292e-04
6.3814400000e-01,4.8818743380e-04,5.5311724282e-04,6.1195685703e-04,6.5694432124e-04,7.7449542005e-04,7.7965065429e-04,8.2573395048e-04,8.7768115918e-04,9.2236892669e-04,9.9188029708e-04
6.3914400000e-01,4.8725931265e-04,5.5732805777e-04,6.0700695030e-04,6.8264140282e-04,7.6633165008e-04,7.8170138295e-04,8.2808815932e-04,8.8281005446e-04,9.1900445113e-04,9.9063006928e-04
6.4014400000e-01,4.9079426390e-04,5.5072770920e-04,6.1121150793e-04,6.8495137384e-04,7.6612559496e-04,7.7520635386e-04,8.2667043898e-04,8.8687200332e-04,9.1732094006e-04,9.8439195426e-04
6.4114400000e-01,4.8396377679e-04,5.5029639043e-04,6.1372214986e-04,6.7837732786e-04,7.7005403000e-04,7.7942102507e-04,8.3206083218e-04,8.9108616521e-04,9.1201640316e-04,9.8906479252e-04
6.4214400000e-01,4.9287042202e-04,5.5494874687e-04,6.2159517256e-04,6.8368935899e-04,7.6495991379e-04,7.7550510468e-04,8.2505197497e-04,8.8464374130e-04,9.1687288659e-04,9.7668431408e-04
6.4314400000e-01,4.8946458264e-04,5.5332144257e-04,6.1371909396e-04,6.7884924647e-04,7.5657917478e-04,7.7258613601e-04,8.2462298451e-04,8.8676919404e-04,9.2448739451e-04,9.9790850072e-04
6.4414400000e-01,4.8786827392e-04,5.5352742493e-04,6.1332837504e-04,6.8493398430e-04,7.7476332081e-04,7.8215081885e-04,8.1107813457e-04,8.9041008323e-04,9.2000474979e-04,9.8859432910e-04
6.4514400000e-01,4.8827132559e-04,5.5433218222e-04,6.1649479903e-04,6.8660105171e-04,7.7318523836e-04,7.9523793829e-04,8.2018428657e-04,8.9483590273e-04,9.3787406513e-04,9.8952004919e-04
6.4614400000e-01,4.8497600801e-04,5.6291315559e-04,6.1373502831e-04,6.9649075158e-04,7.7245123975e-04,7.8326382209e-04,8.2131533418e-04,8.9484012278e-04,9.1297479230e-04,9.8814904050e-04
6.4714400000e-01,4.8193109251e-04,5.5482487369e-04,6.1565908254e-04,6.8689580075e-04,7.6879681728e-04,7.8304074123e-04,8.2181410107e-04,8.8401749963e-04,9.2131725978e-04,9.8875490949e-04
6.4814400000e-01,4.8609876103e-04,5.6785269408e-04,6.1013932282e-04,6.8716173701e-04,7.6868243923e-04,7.8637385741e-04,8.1863203377e-04,8.9043991466e-04,9.2483365734e-04,9.9046279502e-04
6.4914400000e-01,4.9207676057e-04,5.5849435739e-04,6.1156330048e-04,6.8733941589e-04,7.7409931691e-04,7.8432007285e-04,8.1936617789e-04,8.8833556219e-04,9.3246984761e-04,9.8758260719e-04
6.5014400000e-01,4.9743921409e-04,5.6111544836e-04,6.0473546910e-04,6.8567926064e-04,7.7542121289e-04,7.8635814134e-04,8.2775448391e-04,8.9327659225e-04,9.3324517366e-04,9.9151635368e-04
6.5114400000e-01,4.9157813919e-04,5.5703498219e-04,6.0995684180e-04,6.8798741268e-04,7.7330951171e-04,7.7586169937e-04,8.2506026956e-04,8.9130124252e-04,9.3421003839e-04,1.0007535457e-03
6.5214400000e-01,4.8822501412e-04,5.5112592236e-04,6.1044578615e-04,6.7845023295e-04,7.7405464253e-04,7.8100136307e-04,8.3007435023e-04,8.9720393589e-04,9.1723806690e-04,9.8979588074e-04
6.5314400000e-01,4.9017089623e-04,5.4842475947e-04,6.1441780417e-04,6.8184977863e-04,7.7201373642e-04,7.7300777775e-04,8.2288876001e-04,8.9072178525e-04,9.1907924798e-04,9.9289070931e-04
6.5414400000e-01,4.9218782806e-04,5.5618529586e-04,6.0970371123e-04,6.6783039074e-04,7.7991520811e-04,7.8025434050e-04,8.2700658822e-04,8.8804488769e-04,9.2700596724e-04,1.0002007184e-03
6.5514400000e-01,4.9291738833e-04,5.6116266933e-04,6.1045648181e-04,6.8103545345e-04,7.7666154539e-04,7.7750555647e-04,8.2180646132e-04,8.8129687356e-04,9.2191272415e-04,9.9294251413e-04
6.5614400000e-01,4.8819631047e-04,5.4943910072e-04,6.1107064539e-04,6.8116562034e-04,7.7863143815e-04,7.8346987721e-04,8.2695172750e-04,8.8623848569e-04,9.2524373031e-04,9.9139339000e-04
6.5714400000e-01,4.8700549087e-04,5.4728108807e-04,6.1385137087e-04,6.8796303822e-04,7.7195058111e-04,7.7912387496e-04,8.2696053141e-04,8.7832922873e-04,9.1077847173e-04,9.8778531537e-04
6.5814400000e-01,4.8085003073e-04,5.4941567214e-04,6.1421669670e-04,6.7880078859e-04,7.7135242464e-04,7.7811142546e-04,8.2999722508e-04,8.8149085059e-04,9.2705922725e-04,9.9016717286e-04
6.5914400000e-01,4.8813999456e-04,5.4813430324e-04,6.0778504121e-04,6.8110188295e-04,7.5918695075e-04,7.7673787018e-04,8.2440827100e-04,8.8657179731e-04,9.1172747489e-04,9.7361473308e-04
6.6014400000e-01,4.8629539378e-04,5.5169522966e-04,6.1509243096e-04,6.8082983489e-04,7.6985204942e-04,7.8281445894e-04,8.2291509898e-04,8.8399749075e-04,9.2819864221e-04,9.9279801361e-04
6.6114400000e-01,4.9249352742e-04,5.6236727687e-04,6.0885140556e-04,6.8595487392e-04,7.7147517004e-04,7.8434524767e-04,8.2206264779e-04,8.9344663138e-04,9.3418108008e-04,9.8908785731e-04
6.6214400000e-01,4.8827441788e-04,5.5769643950e-04,6.1498569266e-04,6.8734902015e-04,7.7054355643e-04,7.7891549154e-04,8.2148471847e-04,8.8344691903e-04,9.4654715213e-04,9.9088931165e-04
6.6314400000e-01,4.8987039918e-04,5.6017961469e-04,6.1402250140e-04,6.8389948865e-04,7.6835451182e-04,7.8482094978e-04,8.2517370174e-04,9.0216686658e-04,9.3649563496e-04,9.8717449873e-04
6.6414400000e-01,4.8769255955e-04,5.5557746236e-04,6.1693070165e-04,6.8555134931e-04,7.7007185610e-04,7.8102202679e-04,8.1709658843e-04,8.9529639808e-04,9.3135859061e-04,9.8678130598e-04
6.6514400000e-01,4.8273792345e-04,5.5925465858e-04,6.0447538999e-04,6.8657653173e-04,7.7784301538e-04,7.8661039879e-04,8.2287311670e-04,8.9125773229e-04,9.3405098596e-04,9.9268167105e-04
6.6614400000e-01,4.8891066399e-04,5.5563858041e-04,6.0290898546e-04,6.9111745688e-04,7.7357457485e-04,7.8242374002e-04,8.1740283349e-04,8.8840068202e-04,9.3968286819e-04,9.8807591712e-04
6.6714400000e-01,4.8721634812e-04,5.5337459344e-04,6.0200363805e-04,6.7920707806e-04,7.8196215327e-04,7.8770819528e-04,8.2411854237e-04,8.9485416538e-04,9.2920156021e-04,9.9549877632e-04
6.6814400000e-01,4.8810841690e-04,5.5649092246e-04,6.1256519984e-04,6.9279325544e-04,7.7577307820e-04,7.8153832874e-04,8.2468293840e-04,8.9284469141e-04,9.3017450126e-04,9.9100041552e-04
6.6914400000e-01,4.8595215048e-04,5.5122702179e-04,6.1151360569e-04,6.8632623879e-04,7.7214433986e-04,7.8122429841e-04,8.4030332800e-04,8.8800283265e-04,9.3057897175e-04,9.9533506727e-04
6.7014400000e-01,4.9382666475e-04,5.5798635003e-04,6.0774600570e-04,6.8362096499e-04,7.7179844084e-04,7.6654636359e-04,8.2870632468e-04,8.8748609414e-04,9.2496877187e-04,9.8535929283e-04
6.7114400000e-01,4.9189853598e-04,5.4953248764e-04,6.1065999034e-04,6.7207263783e-04,7.8052980825e-04,7.8029108408e-04,8.2761645899e-04,8.8461914856e-04,9.3429705885e-04,9.9403172499e-04
6.7214400000e-01,4.9245114496e-04,5.5641969084e-04,6.0975889937e-04,6.7976114224e-04,7.7967422840e-04,7.7893630078e-04,8.2757243945e-04,8.9676032076e-04,9.2778980616e-04,9.9353856058e-04
6.7314400000e-01,4.9299043894e-04,5.5428128690e-04,6.1645099777e-04,6.8364628532e-04,7.8165583545e-04,7.7921991760e-04,8.3055667346e-04,8.8690190751e-04,9.2966438388e-04,9.9561024399e-04
6.7414400000e-01,4.9062353355e-04,5.6126329582e-04,6.1252743762e-04,6.8081586505e-04,7.7562071965e-04,7.7761127613e-04,8.2983155153e-04,8.9134067821e-04,9.2843649327e-04,9.8670818261e-04
6.7514400000e-01,4.7966259444e-04,5.4801552324e-04,6.1972466938e-04,6.8218505476e-04,7.6914308011e-04,7.7759817941e-04,8.2072794612e-04,8.8768916612e-04,9.3039227067e-04,9.8683383840e-04
6.7614400000e-01,4.9078000302e-04,5.5329150200e-04,6.0711670812e-04,6.8176392233e-04,7.7625496488e-04,7.8767843661e-04,8.2426893641e-04,8.8756460173e-04,9.2506488727e-04,9.7939708212e-04
6.7714400000e-01,4.8843343393e-04,5.4573167290e-04,6.1331869802e-04,6.8423287303e-04,7.6969794463e-04,7.8233308159e-04,8.1810314441e-04,8.8328553829e-04,9.3347131042e-04,9.8720127426e-04
6.7814400000e-01,4.8634676205e-04,5.5676966440e-04,6.1042192101e-04,6.8147070124e-04,7.7178367064e-04,7.8906974522e-04,8.2786995335e-04,8.9095206931e-04,9.3308772193e-04,9.8599091871e-04
6.7914400000e-01,4.8991409130e-04,5.5960917962e-04,6.0580521676e-04,6.9359455665e-04,7.6714946772e-04,7.8346442024e-04,8.2188555098e-04,8.9333014330e-04,9.3631446362e-04,9.8030141089e-04
6.8014400000e-01,4.8462570703e-04,5.5398846598e-04,6.1315236962e-04,6.7032589868e-04,7.6903044828e-04,7.8426484833e-04,8.2758866483e-04,8.9962777565e-04,9.3462367659e-04,9.8563541542e-04
6.8114400000e-01,4.9385165767e-04,5.5613036238e-04,6.1386541347e-04,6.9002198870e-04,7.6614196587e-04,7.7783253801e-04,8.2156810095e-04,8.9174034656e-04,9.3530055892e-04,9.8202224763e-04
6.8214400000e-01,4.9143029173e-04,5.5730430176e-04,6.1002509028e-04,6.8012021075e-04,7.7724842413e-04,7.8589444456e-04,8.2383077824e-04,8.9289475000e-04,9.4317780167e-04,9.9147669971e-04
6.8314400000e-01,4.9780021072e-04,5.5571195844e-04,6.0966245655e-04,6.8494686275e-04,7.7834854892e-04,7.8277596913e-04,8.2015081716e-04,8.9918125013e-04,9.3531547463e-04,9.9113378383e-04
6.8414400000e-01,4.9348614994e-04,5.5254993640e-04,6.1665392423e-04,6.8502980866e-04,7.8414297604e-04,7.8381941421e-04,8.2804486738e-04,8.9225315605e-04,9.3915798061e-04,1.0041960195e-03
6.8514400000e-01,4.8756592150e-04,5.5446205806e-04,6.0985403252e-04,6.8631299655e-04,7.7837772551e-04,7.7740718552e-04,8.2700949861e-04,8.9612796728e-04,9.3160320830e-04,9.9139833765e-04
6.8614400000e-01,4.8471956688e-04,5.5071162933e-04,6.1285965785e-04,6.8159548391e-04,7.7067241364e-04,7.7839751611e-04,8.2653692516e-04,8.8243810751e-04,9.2580929049e-04,9.9192089692e-04
6.8714400000e-01,4.8853529734e-04,5.5505683122e-04,6.0797781771e-04,6.7876855610e-04,7.7956872701e-04,7.8508841398e-04,8.2748483692e-04,8.8966953626e-04,9.0950226877e-04,9.9091528682e-04
6.8814400000e-01,4.9189613492e-04,5.5626507674e-04,6.1148901295e-04,6.8538989581e-04,7.7579745266e-04,7.7812801464e-04,8.2593178377e-04,8.6955740699e-04,9.2856949777e-04,1.0000332259e-03
6.8914400000e-01,4.8185876949e-04,5.5150212575e-04,6.0729918914e-04,6.7890774517e-04,7.8046010458e-04,7.8220255091e-04,8.3252816694e-04,8.8516244432e-04,9.3316550192e-04,9.9749639048e-04
6.9014400000e-01,4.8041918490e-04,5.5085241911e-04,6.0317008320e-04,6.8098481279e-04,7.7057746239e-04,7.7606258856e-04,8.2960352302e-04,8.8938017143e-04,9.2993657745e-04,9.8619246273e-04
6.9114400000e-01,4.8846937716e-04,5.5317341321e-04,6.1338025262e-04,6.7975641286e-04,7.7522512584e-04,7.8050092270e-04,8.3411192463e-04,8.9196299086e-04,9.2455127742e-04,9.8977878224e-04
6.9214400000e-01,4.9501777539e-04,5.5740554672e-04,6.2197592342e-04,6.8265704613e-04,7.6379590610e-04,7.7485819929e-04,8.2871192717e-04,8.8592270913e-04,9.2899084848e-04,9.8244694527e-04
6.9314400000e-01,4.8819078074e-04,5.5551776313e-04,6.1244558310e-04,6.7767636210e-04,7.7106960816e-04,7.8098768427e-04,8.2765691332e-04,8.8704509835e-04,9.3745518825e-04,9.9755678093e-04
6.9414400000e-01,4.7856407036e-04,5.5981861806e-04,6.1470818764e-04,6.8284716690e-04,7.7311102359e-04,7.8218225099e-04,8.1378886534e-04,9.0183988505e-04,9.3653550721e-04,9.8198121123e-04
6.9514400000e-01,4.8538109695e-04,5.5438638810e-04,6.1639184423e-04,6.8467823439e-04,7.8002034570e-04,7.9502970038e-04,8.2538703282e-04,8.9269233285e-04,9.4031856861e-04,9.9331140518e-04
6.9614400000e-01,4.8874633649e-04,5.5690685258e-04,6.1454025854e-04,6.8800196459e-04,7.6859985711e-04,7.8271652455e-04,8.2533289969e-04,8.9519860921e-04,9.2974099971e-04,9.8353622889e-04
6.9714400000e-01,4.8511170462e-04,5.5219188653e-04,6.1596263549e-04,6.6864631663e-04,7.7446529758e-04,7.8499542724e-04,8.2717240730e-04,8.8389053417e-04,9.3566894066e-04,9.8938435258e-04
6.9814400000e-01,4.9030342780e-04,5.6202246924e-04,6.0907394072e-04,6.8507950346e-04,7.7403696196e-04,7.8710516391e-04,8.2497033873e-04,8.9463552285e-04,9.2862261226e-04,9.7904776339e-04
6.9914400000e-01,4.8704554501e-04,5.5247310229e-04,6.1235470639e-04,6.8623136031e-04,7.7801603766e-04,7.8453253082e-04,8.2296966866e-04,8.8837106887e-04,9.3661423307e-04,9.8928772786e-04
7.0014400000e-01,4.9304733693e-04,5.5781725678e-04,6.0534181102e-04,6.8583583925e-04,7.7339245763e-04,7.8491393651e-04,8.3128776168e-04,8.9411354566e-04,9.3626273156e-04,9.9397089798e-04
7.0114400000e-01,4.9130114348e-04,5.5903135944e-04,6.0952588683e-04,6.8765300966e-04,7.7579505160e-04,7.7493779827e-04,8.2694430603e-04,8.9259061497e-04,9.3787566584e-04,1.0030896374e-03
7.0214400000e-01,4.8880407121e-04,5.5304786656e-04,6.1131824623e-04,6.7481225415e-04,7.7368669736e-04,7.8009084973e-04,8.3276507212e-04,8.9672663307e-04,9.3310038210e-04,9.9145494460e-04
7.0314400000e-01,4.9437709094e-04,5.5634405726e-04,6.1404134613e-04,6.8336019467e-04,7.7722383139e-04,7.7310054621e-04,8.2574762928e-04,8.9009176008e-04,9.3018541520e-04,9.9661301647e-04
7.0414400000e-01,4.8774854804e-04,5.5257565691e-04,6.0963229771e-04,6.7965338530e-04,7.7864409832e-04,7.7870223322e-04,8.2937644038e-04,8.9008484792e-04,9.1538982815e-04,9.9684890301e-04
7.0514400000e-01,4.8974441597e-04,5.4960401030e-04,6.1093916884e-04,6.8203633418e-04,7.7910939581e-04,7.7802033047e-04,8.2236423623e-04,8.8116845291e-04,9.1548303317e-04,9.9502991361e-04
7.0614400000e-01,4.8434514611e-04,5.5280888773e-04,6.1158534663e-04,6.6942346166e-04,7.7976750617e-04,7.8339246102e-04,8.2822807599e-04,8.9042565378e-04,9.1445319413e-04,9.9619399407e-04
7.0714400000e-01,4.9163150834e-04,5.5364984291e-04,6.1364451540e-04,6.8703266152e-04,7.7592863818e-04,7.7737415268e-04,8.2781756646e-04,8.9005057816e-04,9.1464316938e-04,9.8796794191e-04
7.0814400000e-01,4.8392270401e-04,5.5256190535e-04,6.1484286562e-04,6.7980203312e-04,7.7292177593e-04,7.8121112892e-04,8.3064565843e-04,8.8263448561e-04,9.1581874585e-04,9.8663382232e-04
7.0914400000e-01,4.8391779274e-04,5.5916767451e-04,6.0705457145e-04,6.8061708589e-04,7.5374344306e-04,7.7803182648e-04,8.2500802819e-04,8.8843582489e-04,9.2379923444e-04,9.7442665719e-04
7.1014400000e-01,4.8594763939e-04,5.5674830946e-04,6.1456274125e-04,6.8094930612e-04,7.6392345363e-04,7.8378638136e-04,8.2277838374e-04,8.8458982646e-04,9.2900794698e-04,9.8735137726e-04
7.1114400000e-01,4.9314057833e-04,5.6121829402e-04,6.1148282839e-04,6.6820510256e-04,7.7178679931e-04,7.8457735071e-04,8.2192869741e-04,8.9326269517e-04,9.3106515124e-04,9.8675489426e-04
7.1214400000e-01,4.8499594413e-04,5.5207085097e-04,6.1453087255e-04,6.8560751970e-04,7.5645722973e-04,7.7830380178e-04,8.2345461124e-04,8.9136490715e-04,9.3365735665e-04,9.8995027656e-04
7.1314400000e-01,4.8909081670e-04,5.4674674175e-04,6.1516067944e-04,6.8076755269e-04,7.6985459600e-04,7.7782911831e-04,8.1649101048e-04,9.0239700512e-04,9.2261980171e-04,9.8744450952e-04
7.1414400000e-01,4.9066813517e-04,5.5945907661e-04,6.1724393163e-04,6.8591340096e-04,7.6085758337e-04,7.8058175859e-04,8.1780242908e-04,8.9498927991e-04,9.2042166216e-04,9.8503624031e-04
7.1514400000e-01,4.9319096433e-04,5.5723867263e-04,6.1216866015e-04,6.8283814471e-04,7.7002667240e-04,7.8648823546e-04,8.2236554590e-04,8.8855886133e-04,9.3229995400e-04,9.8908953078e-04
7.1614400000e-01,4.9323443818e-04,5.6500448409e-04,6.1170241679e-04,6.8783047027e-04,7.7335484093e-04,7.8282508184e-04,8.1896549091e-04,8.8972483354e-04,9.2614980531e-04,9.9403761851e-04
7.1714400000e-01,4.8274152505e-04,5.5230928410e-04,6.0248989030e-04,6.8191802711e-04,7.6947915659e-04,7.8793716966e-04,8.2440477854e-04,8.9441949967e-04,9.3153481430e-04,9.9769713415e-04
7.1814400000e-01,4.9370322813e-04,5.5232834711e-04,6.1164158978e-04,6.8986293627e-04,7.7415432315e-04,7.8202960140e-04,8.2561426098e-04,8.9274974016e-04,9.2551970738e-04,9.8545839137e-04
7.1914400000e-01,4.8973670346e-04,5.5010979850e-04,6.1125087086e-04,6.8391382229e-04,7.7557444456e-04,7.8082935943e-04,8.3864644694e-04,8.8808716100e-04,9.3060989457e-04,9.9489858258e-04
