1.4600000000e+00,6.0948000000e-10,6.2537000000e-10,9.1200000000e-12,2.4050000000e-10,6.4019000000e-10,6.4040000000e-11,5.3730000000e-10,1.1380000000e-10,5.1820000000e-10,1.0140000000e-10
1.4400000000e+00,1.0027000000e-10,1.2914000000e-10,1.8685000000e-10,6.0640000000e-10,4.4400000000e-12,4.8780000000e-10,1.8700000000e-11,4.0300000000e-11,6.6200000000e-11,3.9599000000e-10
1.4200000000e+00,1.5969000000e-10,5.2100000000e-11,8.4250000000e-11,5.5330000000e-11,1.1180000000e-10,2.0820000000e-10,7.1900000000e-11,6.0620000000e-10,1.1250000000e-10,6.0675000000e-10
1.4000000000e+00,5.0140000000e-11,6.0300000000e-10,5.9816000000e-10,9.0800000000e-11,3.1283000000e-10,1.8400000000e-10,1.0590000000e-10,2.3000000000e-11,7.8400000000e-11,9.8000000000e-12
1.3800000000e+00,5.9305000000e-10,1.5580000000e-10,1.2100000000e-11,2.4620000000e-10,6.7430000000e-11,7.6500000000e-11,6.3077000000e-10,1.2930000000e-11,7.3720000000e-11,6.0552000000e-10
1.3600000000e+00,5.9726000000e-10,4.7190000000e-10,1.4020000000e-10,5.3700000000e-11,6.2960000000e-10,9.5550000000e-11,1.7314000000e-10,1.9714000000e-10,9.3300000000e-11,6.2494000000e-10
1.3400000000e+00,6.0889000000e-10,5.9890000000e-11,4.9780000000e-10,1.8477000000e-10,3.3960000000e-11,4.4234000000e-10,2.1400000000e-12,1.2110000000e-10,6.0856000000e-10,2.0160000000e-11
1.3200000000e+00,1.4074000000e-10,9.2080000000e-11,7.4020000000e-11,1.1340000000e-10,1.0668000000e-10,5.7950000000e-10,5.2366000000e-10,1.1186000000e-10,1.4190000000e-10,6.7200000000e-11
1.3000000000e+00,4.7690000000e-11,3.7061000000e-10,1.5090000000e-10,9.7100000000e-11,3.3260000000e-10,9.3900000000e-11,4.0538000000e-10,4.0156000000e-10,1.2770000000e-10,3.8110000000e-10
1.2800000000e+00,6.1390000000e-10,8.7100000000e-11,5.8344000000e-10,1.3460000000e-10,6.2890000000e-11,1.5310000000e-10,5.1770000000e-10,6.1467000000e-10,9.0400000000e-11,1.6400000000e-11
1.2600000000e+00,5.1559000000e-10,9.2000000000e-12,7.3130000000e-11,3.6600000000e-11,6.2629000000e-10,5.6255000000e-10,1.5900000000e-11,8.8440000000e-11,1.1560000000e-10,1.3990000000e-10
1.2400000000e+00,6.1203000000e-10,5.4970000000e-10,5.8950000000e-10,5.9479000000e-10,2.6620000000e-11,1.0169000000e-10,6.6600000000e-11,2.1050000000e-10,4.0392000000e-10,4.7600000000e-10
1.2200000000e+00,1.0109000000e-10,4.2370000000e-11,6.0329000000e-10,6.7000000000e-12,1.1289000000e-10,1.8825000000e-10,1.2420000000e-10,2.9020000000e-11,6.2073000000e-10,1.1141000000e-10
1.2000000000e+00,4.9870000000e-11,2.0033000000e-10,1.1400000000e-11,1.3720000000e-10,3.2347000000e-10,4.6150000000e-10,6.6340000000e-11,1.3072000000e-10,1.5009000000e-10,4.7253000000e-10
1.1800000000e+00,6.0923000000e-10,1.2302000000e-10,2.5970000000e-11,3.7500000000e-11,4.2000000000e-12,6.2072000000e-10,1.7220000000e-10,4.7650000000e-11,1.9670000000e-10,3.6156000000e-10
1.1600000000e+00,4.9822000000e-10,6.0868000000e-10,1.9853000000e-10,6.0077000000e-10,6.1832000000e-10,4.3920000000e-11,9.0600000000e-11,4.8300000000e-11,6.1166000000e-10,5.7500000000e-11
1.1400000000e+00,1.5143000000e-10,6.0654000000e-10,6.4940000000e-11,6.1297000000e-10,5.0579000000e-10,2.0700000000e-11,1.8544000000e-10,5.5630000000e-10,5.0680000000e-11,1.8756000000e-10
1.1200000000e+00,4.7940000000e-10,8.9630000000e-11,6.1469000000e-10,3.0300000000e-11,5.2850000000e-10,1.3006000000e-10,1.8340000000e-10,1.9880000000e-11,2.0332000000e-10,2.5220000000e-10
1.1000000000e+00,8.7500000000e-11,1.7951000000e-10,1.6010000000e-10,3.8300000000e-11,7.6460000000e-11,1.0090000000e-10,2.1080000000e-10,7.6000000000e-11,9.2000000000e-11,4.6514000000e-10
1.0800000000e+00,2.1995000000e-10,8.3520000000e-11,3.5900000000e-12,1.3063000000e-10,6.0880000000e-10,5.6256000000e-10,3.3950000000e-10,9.1400000000e-11,1.3970000000e-10,2.7200000000e-11
1.0600000000e+00,1.4380000000e-10,6.0383000000e-10,1.7699000000e-10,6.0847000000e-10,5.9743000000e-10,7.3070000000e-11,6.0936000000e-10,2.4669000000e-10,2.7323000000e-10,5.5930000000e-10
1.0400000000e+00,4.7200000000e-10,5.9959000000e-10,1.0300000000e-10,2.5230000000e-10,9.3910000000e-11,2.5400000000e-11,2.7495000000e-10,1.3210000000e-10,1.3600000000e-10,1.4177000000e-10
1.0200000000e+00,9.0900000000e-11,1.5428000000e-10,1.2460000000e-10,1.2530000000e-10,3.1862000000e-10,5.3790000000e-10,7.9500000000e-11,9.1620000000e-11,5.1900000000e-11,6.2175000000e-10
1.0000000000e+00,6.1010000000e-10,4.6150000000e-10,3.5993000000e-10,8.8400000000e-11,7.5030000000e-11,5.3470000000e-11,3.7600000000e-11,5.7070000000e-11,1.1309000000e-10,2.2952000000e-10
9.8000000000e-01,3.9800000000e-11,8.8000000000e-11,6.1527000000e-10,5.7890000000e-10,6.1350000000e-10,9.8000000000e-11,5.5760000000e-10,6.0177000000e-10,4.1513000000e-10,1.3620000000e-10
9.6000000000e-01,5.5700000000e-11,4.5571000000e-10,1.8348000000e-10,1.9000000000e-12,3.6500000000e-11,9.5500000000e-11,5.4500000000e-11,4.5433000000e-10,5.9600000000e-11,5.8200000000e-11
9.4000000000e-01,1.1473000000e-10,1.3080000000e-10,3.4400000000e-12,1.5400000000e-11,8.7040000000e-11,2.6310000000e-10,8.4900000000e-11,1.0330000000e-10,1.9455000000e-10,5.8430000000e-10
9.2000000000e-01,6.1677000000e-10,7.8900000000e-11,1.2489000000e-10,4.8340000000e-10,3.1872000000e-10,1.2000000000e-12,9.0000000000e-11,5.1400000000e-11,3.4030000000e-10,1.9600000000e-11
9.0000000000e-01,2.7156000000e-10,6.1095000000e-10,3.8839000000e-10,2.6350000000e-10,8.5610000000e-11,6.0890000000e-10,1.5472000000e-10,1.4504000000e-10,5.7861000000e-10,9.2800000000e-11
8.8000000000e-01,1.0300000000e-11,2.3100000000e-11,6.1112000000e-10,5.2100000000e-11,6.0498000000e-10,6.2370000000e-10,1.6780000000e-10,6.1118000000e-10,6.1962000000e-10,9.5200000000e-11
8.6000000000e-01,6.1870000000e-10,9.9280000000e-11,9.3440000000e-11,9.2000000000e-11,6.0835000000e-10,3.2400000000e-11,1.7490000000e-10,1.8787000000e-10,1.8940000000e-10,2.4110000000e-10
8.4000000000e-01,6.0819000000e-10,1.3049000000e-10,2.2480000000e-10,5.9240000000e-10,1.1073000000e-10,1.1269000000e-10,3.3870000000e-10,1.4080000000e-10,3.2170000000e-10,6.1171000000e-10
8.2000000000e-01,2.6810000000e-10,1.5460000000e-10,6.0023000000e-10,4.1600000000e-12,3.7130000000e-11,1.4560000000e-10,6.3458000000e-10,6.8260000000e-11,6.2635000000e-10,6.7820000000e-11
8.0000000000e-01,6.0856000000e-10,2.6900000000e-11,6.9660000000e-11,4.4800000000e-11,3.5140000000e-11,2.3610000000e-10,2.6864000000e-10,6.0467000000e-10,2.2861000000e-10,2.0870000000e-10
7.8000000000e-01,5.4890000000e-10,1.8750000000e-10,2.9704000000e-10,2.4830000000e-10,3.6000000000e-10,6.2252000000e-10,1.7740000000e-10,3.4490000000e-11,1.6250000000e-10,6.0148000000e-10
7.6000000000e-01,4.6490000000e-10,2.1700000000e-11,7.0460000000e-11,5.4628000000e-10,2.8200000000e-11,1.6870000000e-10,4.7000000000e-12,2.1030000000e-10,1.1820000000e-10,7.6630000000e-11
7.4000000000e-01,2.6040000000e-10,4.5600000000e-10,6.0209000000e-10,7.4300000000e-11,5.8000000000e-11,1.9150000000e-10,6.1278000000e-10,5.6000000000e-11,1.2630000000e-10,3.0479000000e-10
7.2000000000e-01,7.0300000000e-11,2.7480000000e-10,3.9270000000e-11,3.1200000000e-11,1.9148000000e-10,1.2485000000e-10,2.3780000000e-10,6.5500000000e-11,1.7650000000e-10,7.7500000000e-11
7.0000000000e-01,7.8800000000e-11,5.9671000000e-10,1.2197000000e-10,6.0531000000e-10,2.6740000000e-10,6.1712000000e-10,8.1800000000e-11,1.9600000000e-10,1.7860000000e-10,1.0030000000e-10
6.8000000000e-01,6.4524000000e-10,5.5960000000e-10,1.8810000000e-11,6.0636000000e-10,5.4096000000e-10,6.2269000000e-10,6.0960000000e-10,9.3580000000e-11,9.3800000000e-11,3.9953000000e-10
6.6000000000e-01,6.2055000000e-10,2.5420000000e-10,5.2800000000e-11,3.7060000000e-11,4.0100000000e-11,6.5400000000e-11,6.2076000000e-10,1.9187000000e-10,1.5030000000e-10,6.1819000000e-10
6.4000000000e-01,1.0811000000e-10,4.1068000000e-10,5.4090000000e-10,1.9910000000e-10,1.6968000000e-10,6.5400000000e-11,4.7000000000e-12,1.1570000000e-10,1.5360000000e-10,4.2300000000e-11
6.2000000000e-01,1.8448000000e-10,4.0200000000e-11,3.1030000000e-11,3.2990000000e-10,3.5420000000e-10,1.0469000000e-10,1.3540000000e-10,2.5070000000e-10,1.8250000000e-10,6.0465000000e-10
6.0000000000e-01,7.0000000000e-11,5.3380000000e-10,9.5700000000e-11,6.1236000000e-10,2.9680000000e-10,4.7524000000e-10,1.1721000000e-10,5.9783000000e-10,1.3150000000e-10,2.3000000000e-11
5.8000000000e-01,5.7329000000e-10,3.5240000000e-10,9.1200000000e-11,1.9650000000e-10,1.5656000000e-10,5.2020000000e-10,6.8500000000e-11,1.7872000000e-10,8.3070000000e-11,1.6210000000e-10
5.6000000000e-01,4.2275000000e-10,6.0081000000e-10,2.4240000000e-10,1.9848000000e-10,6.2700000000e-11,1.0527000000e-10,6.1333000000e-10,7.6600000000e-11,4.2104000000e-10,1.3938000000e-10
5.4000000000e-01,4.8770000000e-10,6.8170000000e-11,6.0022000000e-10,1.0000000000e-10,6.0226000000e-10,6.7360000000e-11,6.1622000000e-10,5.9844000000e-10,1.1312000000e-10,9.4590000000e-11
5.2000000000e-01,5.8500000000e-11,6.8700000000e-11,3.7930000000e-11,1.4640000000e-10,2.9830000000e-10,6.2220000000e-10,1.0436000000e-10,1.4940000000e-11,1.3667000000e-10,6.0616000000e-10
5.0000000000e-01,1.0167000000e-10,1.7291000000e-10,8.8500000000e-11,1.4540000000e-10,6.0261000000e-10,1.0260000000e-10,1.8452000000e-10,2.1504000000e-10,6.8000000000e-11,8.9700000000e-11
4.8000000000e-01,4.0295000000e-10,1.6970000000e-11,1.7595000000e-10,1.7020000000e-10,6.0800000000e-11,4.2920000000e-11,1.2742000000e-10,8.9800000000e-11,1.8135000000e-10,5.3000000000e-10
4.6000000000e-01,4.0600000000e-11,1.3546000000e-10,1.5980000000e-10,1.3620000000e-10,6.1327000000e-10,2.9600000000e-11,6.1510000000e-10,5.8693000000e-10,1.4630000000e-10,6.2810000000e-10
4.4000000000e-01,5.7240000000e-10,1.4310000000e-10,9.9580000000e-11,1.4000000000e-10,6.6000000000e-12,1.5839000000e-10,2.6470000000e-10,3.6628000000e-10,1.0220000000e-10,5.9661000000e-10
4.2000000000e-01,1.7799000000e-10,7.1340000000e-11,7.7810000000e-11,1.8320000000e-10,7.3190000000e-11,5.1846000000e-10,6.9000000000e-11,7.2700000000e-11,4.6700000000e-11,2.1600000000e-11
4.0000000000e-01,3.2010000000e-11,6.0069000000e-10,6.0371000000e-10,1.3880000000e-10,1.5956000000e-10,3.4300000000e-11,4.2100000000e-11,5.3930000000e-10,6.0517000000e-10,5.3170000000e-11
3.8000000000e-01,1.3165000000e-10,1.2220000000e-10,5.4654000000e-10,6.6160000000e-11,1.8700000000e-10,1.6467000000e-10,6.0805000000e-10,4.7910000000e-10,5.2176000000e-10,2.2121000000e-10
3.6000000000e-01,2.2760000000e-10,8.8130000000e-11,1.1312000000e-10,5.9211000000e-10,6.2762000000e-10,1.1813000000e-10,4.0373000000e-10,2.6330000000e-10,1.5926000000e-10,1.2380000000e-10
3.4000000000e-01,1.3560000000e-10,1.8725000000e-10,2.0340000000e-10,5.6133000000e-10,6.1853000000e-10,6.1789000000e-10,1.4282000000e-10,5.9630000000e-10,2.0940000000e-10,9.6910000000e-11
3.2000000000e-01,1.2075000000e-10,1.4070000000e-10,1.4320000000e-11,6.0511000000e-10,6.0221000000e-10,2.9334000000e-10,5.0020000000e-10,5.1300000000e-10,3.0930000000e-10,3.9073000000e-10
3.0000000000e-01,3.6829000000e-10,6.0603000000e-10,6.2580000000e-10,4.5890000000e-10,1.5736000000e-10,7.5900000000e-11,8.8820000000e-11,4.3640000000e-10,6.2524000000e-10,4.7800000000e-11
2.8000000000e-01,6.0706000000e-10,5.3200000000e-11,6.6860000000e-11,8.5900000000e-11,9.4240000000e-11,6.1020000000e-10,1.2435000000e-10,2.8500000000e-10,1.9290000000e-10,5.6560000000e-10
2.6000000000e-01,1.5519000000e-10,1.6483000000e-10,3.0771000000e-10,2.2210000000e-10,4.9878000000e-10,6.0535000000e-10,6.0900000000e-10,5.8264000000e-10,4.6150000000e-11,4.6060000000e-10
2.4000000000e-01,1.0520000000e-10,1.9910000000e-10,8.3100000000e-11,2.1400000000e-11,3.6544000000e-10,3.4000000000e-12,5.9648000000e-10,4.8410000000e-10,1.2820000000e-10,2.7120000000e-10
2.2000000000e-01,1.8620000000e-10,5.5040000000e-10,5.8270000000e-10,6.1070000000e-10,6.2872000000e-10,1.3030000000e-11,1.7894000000e-10,7.4400000000e-11,8.5280000000e-11,1.3465000000e-10
2.0000000000e-01,4.7930000000e-11,5.6750000000e-10,1.0320000000e-11,5.9260000000e-10,1.6599000000e-10,2.0480000000e-10,1.5890000000e-11,5.1617000000e-10,3.7116000000e-10,4.6150000000e-10
1.8000000000e-01,1.3104000000e-10,3.8700000000e-11,4.7200000000e-11,2.0000000000e-12,6.5700000000e-11,6.1300000000e-11,1.7183000000e-10,1.3080000000e-10,5.8700000000e-11,1.5700000000e-11
1.6000000000e-01,1.2620000000e-10,5.6620000000e-10,4.5700000000e-10,1.2390000000e-10,6.1066000000e-10,4.8300000000e-10,3.7814000000e-10,4.7370000000e-10,1.9416000000e-10,1.4110000000e-10
1.4000000000e-01,6.2497000000e-10,3.6700000000e-12,6.1041000000e-10,6.5900000000e-11,1.9120000000e-10,1.2110000000e-10,6.0929000000e-10,1.2220000000e-10,6.2054000000e-10,4.1035000000e-10
1.2000000000e-01,2.4930000000e-10,7.0900000000e-11,3.3410000000e-11,6.0506000000e-10,2.1800000000e-10,4.6530000000e-10,1.2119000000e-10,5.8556000000e-10,6.2306000000e-10,6.1835000000e-10
1.0000000000e-01,5.9841000000e-10,1.2421000000e-10,1.0130000000e-10,2.2600000000e-11,1.9766000000e-10,9.9500000000e-11,9.9000000000e-13,5.9910000000e-11,1.8620000000e-10,1.1402000000e-10
8.0000000000e-02,1.8043000000e-10,6.2670000000e-10,9.7020000000e-11,1.4120000000e-10,6.2630000000e-10,2.2560000000e-10,1.3159000000e-10,1.8736000000e-10,1.8938000000e-10,1.8510000000e-10
6.0000000000e-02,1.0362000000e-10,2.9450000000e-10,6.2251000000e-10,7.2200000000e-11,9.1250000000e-11,7.3300000000e-11,4.3441000000e-10,1.8570000000e-10,1.8420000000e-10,5.1420000000e-11
4.0000000000e-02,6.0100000000e-10,1.7760000000e-10,6.1418000000e-10,6.1599000000e-10,2.0543000000e-10,6.7290000000e-11,4.9190000000e-10,1.3183000000e-10,6.1883000000e-10,5.3356000000e-10
2.0000000000e-02,7.1550000000e-11,4.6900000000e-11,6.0617000000e-10,6.0627000000e-10,4.1600000000e-11,6.2536000000e-10,1.5985000000e-10,3.6868000000e-10,6.2260000000e-10,4.7180000000e-11
-1.7763568394e-15,1.5960000000e-10,6.0750000000e-10,3.9790000000e-11,1.4410000000e-11,6.1370000000e-10,6.2244000000e-10,5.6870000000e-10,5.8669000000e-10,6.6600000000e-11,6.1500000000e-10
-2.0000000000e-02,7.0100000000e-12,8.0400000000e-11,3.8700000000e-11,8.8000000000e-12,3.6289000000e-10,2.3250000000e-10,6.5800000000e-11,4.7180000000e-11,1.4768000000e-10,6.2527000000e-10
-4.0000000000e-02,6.1060000000e-10,9.8200000000e-11,5.9804000000e-10,1.0597000000e-10,8.4700000000e-11,1.4000000000e-10,5.7870000000e-10,5.9590000000e-10,6.2777000000e-10,6.4214000000e-10
-6.0000000000e-02,7.3450000000e-11,1.9090000000e-10,5.1030000000e-11,4.0136000000e-10,6.7210000000e-11,8.2200000000e-12,1.3470000000e-10,6.0158000000e-10,5.8543000000e-10,1.8570000000e-10
-8.0000000000e-02,5.7750000000e-10,1.7760000000e-10,1.8630000000e-10,7.9500000000e-11,4.6941000000e-10,6.1100000000e-10,1.7900000000e-10,6.2673000000e-10,2.0360000000e-10,1.8010000000e-10
-1.0000000000e-01,3.4060000000e-10,5.1740000000e-11,4.5860000000e-11,5.4160000000e-10,5.1875000000e-10,2.7860000000e-11,1.8930000000e-10,9.7420000000e-11,4.0000000000e-12,7.8650000000e-11
-1.2000000000e-01,1.1420000000e-10,5.7490000000e-10,6.1280000000e-10,3.0840000000e-10,1.2963000000e-10,2.1590000000e-10,1.0302000000e-10,1.9088000000e-10,8.8400000000e-11,6.3953000000e-10
-1.4000000000e-01,8.7700000000e-11,1.3676000000e-10,2.6300000000e-10,2.0072000000e-10,6.1340000000e-11,1.3992000000e-10,5.9882000000e-10,1.5690000000e-10,1.8810000000e-10,8.8020000000e-11
-1.6000000000e-01,5.4290000000e-10,1.9280000000e-10,8.0590000000e-11,6.2840000000e-10,1.4909000000e-10,6.5684000000e-10,5.7985000000e-10,2.5919000000e-10,1.5570000000e-10,7.5390000000e-11
-1.8000000000e-01,3.0150000000e-10,9.7670000000e-11,5.2750000000e-11,9.5300000000e-11,6.6651000000e-10,3.8566000000e-10,5.9532000000e-10,1.0565000000e-10,1.5139000000e-10,2.5350000000e-11
-2.0000000000e-01,5.0392000000e-10,6.4988000000e-10,1.0296000000e-10,3.9410000000e-10,2.2405000000e-10,3.6100000000e-12,1.2122000000e-10,5.8360000000e-11,5.6568000000e-10,5.5770000000e-10
-2.2000000000e-01,3.6060000000e-11,6.0464000000e-10,1.9461000000e-10,1.6460000000e-10,4.8320000000e-11,4.8280000000e-10,1.1950000000e-11,1.1690000000e-11,5.5026000000e-10,6.8670000000e-10
-2.4000000000e-01,2.5430000000e-10,1.2491000000e-10,1.5190000000e-10,1.5200000000e-10,2.2410000000e-11,3.9710000000e-10,4.9600000000e-12,6.9883000000e-10,6.1808000000e-10,1.4880000000e-10
-2.6000000000e-01,2.8350000000e-11,3.0730000000e-10,6.3777000000e-10,4.7760000000e-10,6.1560000000e-11,3.1180000000e-10,1.7070000000e-10,1.5460000000e-10,1.6204000000e-10,2.3605000000e-10
-2.8000000000e-01,1.9210000000e-10,6.5600000000e-11,1.4995000000e-10,3.7650000000e-10,1.7410000000e-11,5.1040000000e-11,6.4792000000e-10,2.4348000000e-10,2.0660000000e-11,1.5400000000e-10
-3.0000000000e-01,2.4031000000e-10,2.3538000000e-10,1.4460000000e-11,3.2340000000e-10,7.0860000000e-10,4.5570000000e-10,1.7280000000e-10,1.2460000000e-10,2.2764000000e-10,5.8200000000e-12
-3.2000000000e-01,1.3700000000e-10,4.7179000000e-10,3.5440000000e-10,5.5260000000e-11,1.2330000000e-11,3.5820000000e-10,3.9050000000e-11,1.9550000000e-10,5.0310000000e-10,2.1805000000e-10
-3.4000000000e-01,2.0961000000e-10,8.5000000000e-11,7.4024000000e-10,4.3790000000e-10,3.2230000000e-10,1.5350000000e-10,2.5527000000e-10,3.3351000000e-10,5.9280000000e-11,6.9550000000e-10
-3.6000000000e-01,2.4243000000e-10,4.9490000000e-10,4.2220000000e-11,3.6370000000e-10,2.5012000000e-10,2.1520000000e-10,7.3060000000e-10,7.4831000000e-10,1.0857000000e-10,5.6800000000e-11
-3.8000000000e-01,7.2745000000e-10,6.2000000000e-12,4.6503000000e-10,7.4940000000e-10,7.4000000000e-10,4.2480000000e-10,2.9400000000e-11,1.2405000000e-10,1.3530000000e-11,3.3148000000e-10
-4.0000000000e-01,2.9190000000e-10,1.1820000000e-10,1.2820000000e-10,1.0268000000e-10,6.1000000000e-12,3.3920000000e-10,2.1895000000e-10,1.8254000000e-10,3.5790000000e-11,1.8400000000e-11
-4.2000000000e-01,3.4350000000e-10,7.9020000000e-10,3.1033000000e-10,4.3300000000e-10,2.9121000000e-10,7.7050000000e-10,2.6900000000e-11,2.1755000000e-10,2.7780000000e-10,3.2713000000e-10
-4.4000000000e-01,2.9084000000e-10,6.2160000000e-11,5.3200000000e-11,3.1890000000e-10,3.5930000000e-10,9.0010000000e-11,2.3360000000e-10,2.0055000000e-10,7.0742000000e-10,4.5400000000e-11
-4.6000000000e-01,2.4750000000e-10,2.1400000000e-11,3.1040000000e-11,7.8500000000e-10,7.8000000000e-10,4.0670000000e-10,3.6000000000e-12,1.4880000000e-10,6.5400000000e-11,7.1230000000e-11
-4.8000000000e-01,3.7200000000e-11,1.0920000000e-10,3.5020000000e-10,7.3090000000e-11,4.9400000000e-11,3.3570000000e-11,2.6876000000e-10,1.1000000000e-12,1.0160000000e-10,3.9540000000e-10
-5.0000000000e-01,3.4474000000e-10,8.0450000000e-10,1.8120000000e-10,3.8060000000e-10,3.0867000000e-10,1.1330000000e-10,2.7000000000e-12,3.1704000000e-10,3.4561000000e-10,1.5130000000e-10
-5.2000000000e-01,7.8320000000e-10,6.5050000000e-11,2.3130000000e-10,5.3080000000e-11,6.6400000000e-11,3.5470000000e-10,2.6290000000e-10,1.9400000000e-11,5.8300000000e-11,2.3290000000e-10
-5.4000000000e-01,4.3896000000e-10,3.7030000000e-10,1.6400000000e-11,1.0460000000e-10,9.0500000000e-11,1.4520000000e-10,2.1000000000e-12,1.9520000000e-10,8.8380000000e-11,2.7600000000e-11
-5.6000000000e-01,2.3000000000e-12,2.8690000000e-10,3.6697000000e-10,7.8430000000e-10,3.8770000000e-10,5.4280000000e-11,2.9698000000e-10,4.6100000000e-11,4.2020000000e-10,3.8066000000e-10
-5.8000000000e-01,3.7780000000e-10,3.2621000000e-10,2.6000000000e-11,3.1063000000e-10,3.7170000000e-10,1.2890000000e-10,2.0600000000e-11,2.9149000000e-10,3.4510000000e-10,3.0500000000e-11
-6.0000000000e-01,9.9230000000e-11,2.5908000000e-10,3.3742000000e-10,1.5300000000e-11,2.8157000000e-10,3.5230000000e-10,2.7600000000e-10,3.3580000000e-10,7.9720000000e-10,3.5458000000e-10
-6.2000000000e-01,5.6100000000e-11,2.7972000000e-10,4.0300000000e-11,2.1630000000e-10,4.3230000000e-10,3.3447000000e-10,6.0000000000e-12,4.2020000000e-10,9.5520000000e-11,7.9900000000e-11
-6.4000000000e-01,2.9550000000e-10,2.9140000000e-10,2.6450000000e-10,1.5490000000e-10,3.7410000000e-10,2.6396000000e-10,2.9874000000e-10,3.6760000000e-10,3.9770000000e-10,8.5100000000e-11
-6.6000000000e-01,7.9800000000e-10,3.9500000000e-11,3.5551000000e-10,3.6862000000e-10,3.6770000000e-10,1.9750000000e-10,1.7700000000e-11,3.6520000000e-10,2.6000000000e-11,3.8020000000e-10
-6.8000000000e-01,3.1698000000e-10,7.9770000000e-11,3.4910000000e-10,1.5330000000e-10,2.3185000000e-10,7.4100000000e-11,2.7310000000e-10,3.0203000000e-10,2.0260000000e-10,1.5750000000e-10
-7.0000000000e-01,6.2800000000e-11,5.9400000000e-11,3.4000000000e-10,2.4500000000e-10,4.5410000000e-10,1.3152000000e-10,1.0800000000e-11,7.8110000000e-10,1.8700000000e-11,2.4010000000e-10
-7.2000000000e-01,3.2930000000e-10,1.5301000000e-10,1.3101000000e-10,1.6500000000e-11,8.1000000000e-10,4.0050000000e-10,3.4818000000e-10,3.8100000000e-11,2.3349000000e-10,1.0900000000e-11
-7.4000000000e-01,8.0800000000e-11,1.7870000000e-10,3.9640000000e-10,3.5015000000e-10,7.6000000000e-12,4.9200000000e-11,3.0100000000e-11,1.2600000000e-11,2.3302000000e-10,2.9064000000e-10
-7.6000000000e-01,4.4430000000e-10,8.4600000000e-11,4.4930000000e-11,4.4090000000e-10,3.0250000000e-10,9.5200000000e-11,3.2424000000e-10,7.8410000000e-10,7.8420000000e-10,1.4530000000e-10
-7.8000000000e-01,7.7300000000e-11,7.1330000000e-10,1.0550000000e-10,2.9160000000e-10,4.8470000000e-10,7.7690000000e-10,2.3620000000e-10,2.2530000000e-10,3.2546000000e-10,3.5172000000e-10
-8.0000000000e-01,2.2655000000e-10,5.7120000000e-11,3.9110000000e-10,2.3500000000e-11,6.3200000000e-11,3.0729000000e-10,3.2240000000e-10,1.3880000000e-10,7.8300000000e-11,7.7200000000e-11
-8.2000000000e-01,8.1160000000e-11,2.8290000000e-10,3.4539000000e-10,1.0474000000e-10,3.0080000000e-10,3.5330000000e-10,2.9539000000e-10,1.4435000000e-10,3.6600000000e-11,1.2110000000e-10
-8.4000000000e-01,3.7280000000e-10,7.0032000000e-10,3.4194000000e-10,4.3200000000e-10,4.2770000000e-10,7.7380000000e-10,7.9460000000e-10,2.8492000000e-10,8.0380000000e-10,7.8510000000e-10
-8.6000000000e-01,4.3800000000e-11,4.4900000000e-11,1.5120000000e-10,2.7200000000e-11,8.3270000000e-10,1.5000000000e-11,7.5000000000e-12,3.1370000000e-10,8.4000000000e-12,2.5044000000e-10
-8.8000000000e-01,1.9360000000e-10,4.5270000000e-10,9.5600000000e-11,7.6753000000e-10,6.2000000000e-12,2.9148000000e-10,2.9089000000e-10,3.0700000000e-11,2.6611000000e-10,1.3100000000e-11
-9.0000000000e-01,7.5600000000e-11,2.3290000000e-10,7.8126000000e-10,3.5930000000e-10,2.7290000000e-10,3.4510000000e-10,4.2400000000e-11,3.3120000000e-10,6.7000000000e-11,7.9440000000e-10
-9.2000000000e-01,6.9590000000e-10,8.0000000000e-11,3.1030000000e-10,3.8220000000e-10,7.1600000000e-11,3.2170000000e-10,3.3790000000e-10,3.3766000000e-10,2.9686000000e-10,9.8120000000e-11
-9.4000000000e-01,2.5710000000e-10,1.9779000000e-10,1.5290000000e-10,3.1160000000e-10,1.1710000000e-10,4.0216000000e-10,7.3700000000e-11,5.4800000000e-11,4.1300000000e-11,2.3100000000e-11
-9.6000000000e-01,2.9880000000e-10,4.3700000000e-10,2.4830000000e-10,2.8300000000e-10,3.7450000000e-10,2.1100000000e-11,8.4980000000e-11,3.2290000000e-10,3.1540000000e-10,7.9470000000e-10
-9.8000000000e-01,3.1413000000e-10,2.0930000000e-10,2.8054000000e-10,7.6750000000e-10,2.7360000000e-10,7.8340000000e-10,4.1500000000e-10,1.0930000000e-10,4.4510000000e-11,1.3427000000e-10
-1.0000000000e+00,2.3947000000e-10,7.4900000000e-11,1.1240000000e-10,1.7000000000e-12,7.0900000000e-11,2.8486000000e-10,7.8460000000e-10,4.3430000000e-10,6.7600000000e-11,3.3220000000e-10
-1.0200000000e+00,1.8735000000e-10,8.0783000000e-10,7.0100000000e-11,7.8850000000e-10,3.1940000000e-10,1.0530000000e-10,2.5440000000e-10,8.2700000000e-11,1.9170000000e-10,2.7560000000e-10
-1.0400000000e+00,3.1190000000e-10,3.7530000000e-10,3.0153000000e-10,2.7784000000e-10,2.7630000000e-10,7.8456000000e-10,2.2430000000e-10,3.1850000000e-10,2.0860000000e-11,2.0460000000e-10
