# Saved on 2025-06-18T14:53:12.680136
# Name: Quinn
# Sample_ID: Batch3_F5_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 60
#   SampleRate: 60
#   SaveData: True
Voltage (V),Current (A)
3.5000000000e+00,6.2465000000e-08
3.5000000000e+00,6.2114000000e-08
3.5000000000e+00,6.2421000000e-08
3.5000000000e+00,6.3003000000e-08
3.5000000000e+00,6.2777000000e-08
3.5000000000e+00,6.2303000000e-08
3.5000000000e+00,6.2776000000e-08
3.5000000000e+00,6.2548000000e-08
3.6000000000e+00,7.9059000000e-08
3.6000000000e+00,7.9447000000e-08
3.6000000000e+00,7.9263000000e-08
3.6000000000e+00,7.8984000000e-08
3.6000000000e+00,7.9754000000e-08
3.6000000000e+00,8.0128000000e-08
3.6000000000e+00,8.0074000000e-08
3.6000000000e+00,8.0246000000e-08
3.6000000000e+00,8.0412000000e-08
3.6000000000e+00,7.9434000000e-08
3.6000000000e+00,8.0573000000e-08
3.6000000000e+00,7.9944000000e-08
3.6000000000e+00,8.0460000000e-08
3.6000000000e+00,8.1144000000e-08
3.6000000000e+00,8.1033000000e-08
3.6000000000e+00,8.0624000000e-08
3.6000000000e+00,8.0695000000e-08
3.6000000000e+00,8.1484000000e-08
3.6000000000e+00,8.1363000000e-08
3.6000000000e+00,8.0920000000e-08
3.6000000000e+00,8.2547000000e-08
3.6000000000e+00,8.2716000000e-08
3.6000000000e+00,8.2720000000e-08
3.6000000000e+00,8.2831000000e-08
3.6000000000e+00,8.2273000000e-08
3.6000000000e+00,8.2567000000e-08
3.6000000000e+00,8.3212000000e-08
3.6000000000e+00,8.2405000000e-08
3.7000000000e+00,1.0476000000e-07
3.7000000000e+00,1.0484000000e-07
3.7000000000e+00,1.0940000000e-07
3.7000000000e+00,1.0960000000e-07
3.7000000000e+00,1.0804000000e-07
3.7000000000e+00,1.0976000000e-07
3.7000000000e+00,1.0834000000e-07
3.7000000000e+00,1.0976000000e-07
3.7000000000e+00,1.0784000000e-07
3.7000000000e+00,1.0930000000e-07
3.7000000000e+00,1.0932000000e-07
3.7000000000e+00,1.0866000000e-07
3.7000000000e+00,1.1070000000e-07
3.7000000000e+00,1.1026000000e-07
3.7000000000e+00,1.0848000000e-07
3.7000000000e+00,1.1122000000e-07
3.7000000000e+00,1.1150000000e-07
3.7000000000e+00,1.1104000000e-07
3.7000000000e+00,1.1038000000e-07
3.7000000000e+00,1.1226000000e-07
3.7000000000e+00,1.1172000000e-07
3.7000000000e+00,1.1434000000e-07
3.7000000000e+00,1.1276000000e-07
3.7000000000e+00,1.1290000000e-07
3.7000000000e+00,1.1068000000e-07
3.7000000000e+00,1.0992000000e-07
3.7000000000e+00,1.1082000000e-07
3.7000000000e+00,1.1118000000e-07
3.7000000000e+00,1.0958000000e-07
3.7000000000e+00,1.0902000000e-07
3.7000000000e+00,1.0872000000e-07
3.7000000000e+00,1.1018000000e-07
3.7000000000e+00,1.0892000000e-07
3.7000000000e+00,1.1516000000e-07
3.7000000000e+00,1.2026000000e-07
3.8000000000e+00,1.4210000000e-07
3.8000000000e+00,1.6648000000e-07
3.8000000000e+00,1.4586000000e-07
3.8000000000e+00,1.4822000000e-07
3.8000000000e+00,1.7168000000e-07
3.8000000000e+00,1.6974000000e-07
3.8000000000e+00,1.5978000000e-07
3.8000000000e+00,1.3998000000e-07
3.8000000000e+00,1.4288000000e-07
3.8000000000e+00,1.5274000000e-07
3.8000000000e+00,1.5766000000e-07
3.8000000000e+00,1.5976000000e-07
3.8000000000e+00,1.5790000000e-07
3.8000000000e+00,1.5312000000e-07
3.8000000000e+00,1.4542000000e-07
3.8000000000e+00,1.4050000000e-07
3.8000000000e+00,1.3632000000e-07
3.8000000000e+00,1.3754000000e-07
3.8000000000e+00,1.3558000000e-07
3.8000000000e+00,1.3944000000e-07
3.8000000000e+00,1.4150000000e-07
3.8000000000e+00,1.4040000000e-07
3.8000000000e+00,1.4412000000e-07
3.8000000000e+00,1.4722000000e-07
3.8000000000e+00,1.8934000000e-07
3.8000000000e+00,1.5426000000e-07
3.8000000000e+00,4.0244000000e-07
3.8000000000e+00,1.0000400000e-03
