# Saved on 2025-06-18T14:54:49.302446
# Name: Quinn
# Sample_ID: Batch3_F5_TPTE35
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 60
#   SampleRate: 60
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-2.5500000000e-01,3.6972000000e-04,3.5734000000e-04,3.4820000000e-04,3.5834000000e-04,3.4984000000e-04
-2.4000000000e-01,3.4810000000e-04,3.3684000000e-04,3.2716000000e-04,3.3636000000e-04,3.2940000000e-04
-2.2500000000e-01,3.2594000000e-04,3.1630000000e-04,3.0630000000e-04,3.1530000000e-04,3.0904000000e-04
-2.1000000000e-01,3.0404000000e-04,2.9508000000e-04,2.8654000000e-04,2.9392000000e-04,2.8768000000e-04
-1.9500000000e-01,2.8290000000e-04,2.7462000000e-04,2.6496000000e-04,2.7242000000e-04,2.6674000000e-04
-1.8000000000e-01,2.6174000000e-04,2.5350000000e-04,2.4522000000e-04,2.5194000000e-04,2.4696000000e-04
-1.6500000000e-01,2.3946000000e-04,2.3094000000e-04,2.2590000000e-04,2.3108000000e-04,2.2552000000e-04
-1.5000000000e-01,2.1680000000e-04,2.1074000000e-04,2.0474000000e-04,2.0996000000e-04,2.0662000000e-04
-1.3500000000e-01,1.9598000000e-04,1.8994000000e-04,1.8380000000e-04,1.8784000000e-04,1.8484000000e-04
-1.2000000000e-01,1.7372000000e-04,1.6898000000e-04,1.6330000000e-04,1.6730000000e-04,1.6398000000e-04
-1.0500000000e-01,1.5358000000e-04,1.4862000000e-04,1.4214000000e-04,1.4648000000e-04,1.4398000000e-04
-9.0000000000e-02,1.3122000000e-04,1.2698000000e-04,1.2264000000e-04,1.2628000000e-04,1.2308000000e-04
-7.5000000000e-02,1.0897000000e-04,1.0553800000e-04,1.0198200000e-04,1.0429000000e-04,1.0227000000e-04
-6.0000000000e-02,8.7582000000e-05,8.4742000000e-05,8.1324000000e-05,8.3730000000e-05,8.1758000000e-05
-4.5000000000e-02,6.5140000000e-05,6.3486000000e-05,6.1044000000e-05,6.2870000000e-05,6.0408000000e-05
-3.0000000000e-02,4.3526000000e-05,4.2570000000e-05,4.0436000000e-05,4.1154000000e-05,3.9632000000e-05
-1.5000000000e-02,2.2048000000e-05,2.1374000000e-05,2.0206000000e-05,2.0850000000e-05,1.9798000000e-05
0.0000000000e+00,4.6240000000e-08,9.2480000000e-08,1.9962000000e-07,6.3800000000e-08,1.1694000000e-07
0.0000000000e+00,-2.2329000000e-08,6.8480000000e-09,-8.8250000000e-09,-6.0440000000e-09,-1.4550000000e-09
2.0000000000e-02,4.9800000000e-06,4.6384000000e-06,4.6644000000e-06,5.3080000000e-06,5.6366000000e-06
4.0000000000e-02,9.9765000000e-06,9.3498000000e-06,9.4917000000e-06,1.0642200000e-05,1.1312800000e-05
6.0000000000e-02,1.5056000000e-05,1.4254000000e-05,1.4400000000e-05,1.6024000000e-05,1.7046000000e-05
8.0000000000e-02,2.0212000000e-05,1.9072000000e-05,1.9396000000e-05,2.1734000000e-05,2.2838000000e-05
1.0000000000e-01,2.5542000000e-05,2.4008000000e-05,2.4414000000e-05,2.7522000000e-05,2.8620000000e-05
1.2000000000e-01,3.0752000000e-05,2.9496000000e-05,2.9682000000e-05,3.3150000000e-05,3.4614000000e-05
1.4000000000e-01,3.5974000000e-05,3.4928000000e-05,3.5316000000e-05,3.9306000000e-05,4.0816000000e-05
1.6000000000e-01,4.1654000000e-05,4.0428000000e-05,4.1248000000e-05,4.5544000000e-05,4.7014000000e-05
1.8000000000e-01,4.7186000000e-05,4.6422000000e-05,4.7312000000e-05,5.1824000000e-05,5.3638000000e-05
2.0000000000e-01,5.3010000000e-05,5.1856000000e-05,5.4630000000e-05,5.8328000000e-05,6.1258000000e-05
2.2000000000e-01,5.8796000000e-05,5.8104000000e-05,6.1180000000e-05,6.5272000000e-05,6.8172000000e-05
2.4000000000e-01,6.4678000000e-05,6.4708000000e-05,6.7612000000e-05,7.2406000000e-05,7.5416000000e-05
2.6000000000e-01,7.1728000000e-05,7.2174000000e-05,7.4648000000e-05,8.0028000000e-05,8.3268000000e-05
2.8000000000e-01,7.8870000000e-05,7.8872000000e-05,8.1466000000e-05,9.2568000000e-05,9.0892000000e-05
3.0000000000e-01,8.4962000000e-05,8.6230000000e-05,8.8526000000e-05,9.9844000000e-05,9.8748000000e-05
3.2000000000e-01,9.2268000000e-05,9.4304000000e-05,9.8336000000e-05,1.0006400000e-04,1.0752400000e-04
3.4000000000e-01,1.0050200000e-04,1.0185800000e-04,1.0385200000e-04,1.0774200000e-04,1.1072000000e-04
3.6000000000e-01,1.0804400000e-04,1.1180800000e-04,1.1163800000e-04,1.1626000000e-04,1.1954000000e-04
3.8000000000e-01,1.2022000000e-04,1.2094000000e-04,1.1314000000e-04,1.2418000000e-04,1.3450000000e-04
4.0000000000e-01,1.2808000000e-04,1.3120000000e-04,1.2208000000e-04,1.3254000000e-04,1.4614000000e-04
4.2000000000e-01,1.3804000000e-04,1.3862000000e-04,1.3662000000e-04,1.4230000000e-04,1.5632000000e-04
4.4000000000e-01,1.4838000000e-04,1.5356000000e-04,1.5258000000e-04,1.5266000000e-04,1.6554000000e-04
4.6000000000e-01,1.6242000000e-04,1.6626000000e-04,1.7876000000e-04,1.5980000000e-04,1.7750000000e-04
4.8000000000e-01,1.8106000000e-04,1.7782000000e-04,1.8860000000e-04,1.7844000000e-04,1.9234000000e-04
5.0000000000e-01,2.0584000000e-04,1.8992000000e-04,2.1672000000e-04,1.8878000000e-04,2.0432000000e-04
5.2000000000e-01,2.2256000000e-04,2.0302000000e-04,2.3578000000e-04,1.9756000000e-04,2.1130000000e-04
5.4000000000e-01,2.6030000000e-04,2.3026000000e-04,2.6604000000e-04,2.1220000000e-04,2.2032000000e-04
5.6000000000e-01,2.7468000000e-04,2.5476000000e-04,2.8444000000e-04,2.2926000000e-04,2.2630000000e-04
5.8000000000e-01,3.0188000000e-04,2.7466000000e-04,2.9358000000e-04,2.8528000000e-04,2.3794000000e-04
6.0000000000e-01,3.0464000000e-04,2.7874000000e-04,3.0550000000e-04,2.8088000000e-04,2.7308000000e-04
6.2000000000e-01,3.1342000000e-04,3.0368000000e-04,3.3456000000e-04,2.9848000000e-04,2.8966000000e-04
6.4000000000e-01,3.2468000000e-04,3.2472000000e-04,3.4754000000e-04,3.3616000000e-04,3.0294000000e-04
6.6000000000e-01,3.5278000000e-04,3.6662000000e-04,3.8834000000e-04,3.7096000000e-04,3.2972000000e-04
6.8000000000e-01,3.8064000000e-04,4.6126000000e-04,4.4498000000e-04,3.8228000000e-04,3.5286000000e-04
7.0000000000e-01,4.1340000000e-04,4.7426000000e-04,4.7690000000e-04,3.8586000000e-04,3.6698000000e-04
7.2000000000e-01,4.2948000000e-04,4.8944000000e-04,5.0158000000e-04,4.0866000000e-04,3.7992000000e-04
7.4000000000e-01,4.3830000000e-04,6.1400000000e-04,5.3828000000e-04,4.1914000000e-04,4.1762000000e-04
7.6000000000e-01,4.7136000000e-04,6.9138000000e-04,5.9914000000e-04,4.5018000000e-04,4.6108000000e-04
7.8000000000e-01,5.4850000000e-04,9.0822000000e-04,9.5112000000e-04,4.5258000000e-04,5.2302000000e-04
8.0000000000e-01,7.3312000000e-04,9.8500000000e-04,1.0000400000e-03,6.6282000000e-04,5.3980000000e-04
8.2000000000e-01,9.6702000000e-04,1.0000200000e-03,1.0000200000e-03,6.9586000000e-04,6.2548000000e-04
8.4000000000e-01,1.0000600000e-03,1.0000800000e-03,1.0000000000e-03,7.5966000000e-04,6.4630000000e-04
8.6000000000e-01,1.0000600000e-03,1.0000600000e-03,1.0000800000e-03,7.9074000000e-04,6.7848000000e-04
8.8000000000e-01,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0001200000e-03,7.2282000000e-04
9.0000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000600000e-03,8.1226000000e-04
9.2000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0001000000e-03
9.4000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03
9.6000000000e-01,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03,9.9998000000e-04,1.0000000000e-03
9.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,9.9998000000e-04,1.0000200000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000600000e-03
1.0200000000e+00,1.0000000000e-03,1.0000600000e-03,1.0000000000e-03,1.0000000000e-03,1.0000000000e-03
1.0400000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0600000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.0800000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03
1.1000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.1200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000000000e-03
1.1400000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.1600000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
1.1800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2000000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000800000e-03,1.0000000000e-03
1.2200000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.2400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.2600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.2800000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.3000000000e+00,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
1.3200000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03
1.3400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.3600000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000800000e-03,1.0000400000e-03,1.0000400000e-03
1.3800000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.4000000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03
1.4200000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000600000e-03
1.4400000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.4600000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03,1.0000600000e-03
1.4800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
1.5000000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000000000e-03
1.5200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000000000e-03
1.5600000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03
1.5800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.6000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03
1.6200000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03
1.6400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000200000e-03
1.6600000000e+00,1.0000600000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03,1.0000200000e-03
1.6800000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,9.9998000000e-04,1.0000400000e-03
1.7000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000400000e-03
1.7200000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.7400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.7800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
1.8000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000000000e-03
1.8200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03
1.8600000000e+00,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.8800000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.9200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
1.9400000000e+00,1.0000000000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.9600000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000000000e-03,1.0000800000e-03
2.0000000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03
2.0000000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.9800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000000000e-03,1.0000200000e-03
1.9600000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.9400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.9200000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.9000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03
1.8800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03
1.8600000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.8400000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.8200000000e+00,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.8000000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03
1.7800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000600000e-03
1.7600000000e+00,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03
1.7400000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.7200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
1.7000000000e+00,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.6800000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
1.6600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.6400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.6200000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000000000e-03,1.0000200000e-03
1.6000000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.5800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000600000e-03
1.5600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
1.5400000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.5200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.5000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.4800000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03
1.4600000000e+00,1.0000600000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.4400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03,1.0000600000e-03
1.4200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03
1.4000000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
1.3800000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.3600000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03
1.3400000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.3200000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
1.3000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
1.2800000000e+00,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2600000000e+00,1.0000600000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2400000000e+00,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.2200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03
1.2000000000e+00,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000000000e-03
1.1800000000e+00,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.1600000000e+00,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.1400000000e+00,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03
1.1200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000200000e-03
1.1000000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0800000000e+00,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
1.0600000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03,1.0000600000e-03
1.0400000000e+00,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03
1.0200000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000000000e-03
9.8000000000e-01,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
9.6000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000200000e-03,1.0000600000e-03,1.0000600000e-03
9.4000000000e-01,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
9.2000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000000000e-03,1.0000400000e-03,1.0000200000e-03
9.0000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03
8.8000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000200000e-03
8.6000000000e-01,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
8.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000600000e-03,1.0000400000e-03
8.2000000000e-01,1.0000600000e-03,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000400000e-03
8.0000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.8000000000e-01,1.0000200000e-03,1.0000400000e-03,1.0000000000e-03,1.0000200000e-03,1.0000000000e-03
7.6000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000200000e-03,1.0000200000e-03,1.0000400000e-03
7.4000000000e-01,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03,1.0000400000e-03
7.2000000000e-01,1.0000600000e-03,1.0000400000e-03,9.9310000000e-04,1.0000600000e-03,1.0000000000e-03
7.0000000000e-01,9.9418000000e-04,9.7854000000e-04,9.6034000000e-04,9.7378000000e-04,9.8588000000e-04
6.8000000000e-01,9.6176000000e-04,9.4980000000e-04,9.3264000000e-04,9.4658000000e-04,9.5172000000e-04
6.6000000000e-01,9.3706000000e-04,9.2260000000e-04,9.1066000000e-04,9.1756000000e-04,9.2328000000e-04
6.4000000000e-01,9.1144000000e-04,8.8906000000e-04,8.8078000000e-04,8.9114000000e-04,8.9512000000e-04
6.2000000000e-01,8.8382000000e-04,8.6564000000e-04,8.5220000000e-04,8.6392000000e-04,8.6588000000e-04
6.0000000000e-01,8.5466000000e-04,8.3636000000e-04,8.2506000000e-04,8.3852000000e-04,8.3676000000e-04
5.8000000000e-01,8.2764000000e-04,8.0846000000e-04,8.0018000000e-04,8.0574000000e-04,8.0728000000e-04
5.6000000000e-01,7.9946000000e-04,7.7820000000e-04,7.6846000000e-04,7.7758000000e-04,7.7838000000e-04
5.4000000000e-01,7.7226000000e-04,7.5218000000e-04,7.4056000000e-04,7.5496000000e-04,7.4992000000e-04
5.2000000000e-01,7.4308000000e-04,7.2530000000e-04,7.1024000000e-04,7.2748000000e-04,7.2250000000e-04
5.0000000000e-01,7.1468000000e-04,6.9844000000e-04,6.8320000000e-04,7.0014000000e-04,6.9356000000e-04
4.8000000000e-01,6.8626000000e-04,6.6888000000e-04,6.5770000000e-04,6.7214000000e-04,6.6608000000e-04
4.6000000000e-01,6.5950000000e-04,6.4132000000e-04,6.2854000000e-04,6.4384000000e-04,6.3462000000e-04
4.4000000000e-01,6.3076000000e-04,6.1452000000e-04,6.0138000000e-04,6.1602000000e-04,6.0734000000e-04
4.2000000000e-01,6.0292000000e-04,5.8626000000e-04,5.7342000000e-04,5.8916000000e-04,5.8044000000e-04
4.0000000000e-01,5.7340000000e-04,5.5866000000e-04,5.4466000000e-04,5.6052000000e-04,5.5108000000e-04
3.8000000000e-01,5.4560000000e-04,5.3086000000e-04,5.1710000000e-04,5.3234000000e-04,5.2328000000e-04
3.6000000000e-01,5.1826000000e-04,5.0152000000e-04,4.9046000000e-04,5.0228000000e-04,4.9448000000e-04
3.4000000000e-01,4.9030000000e-04,4.7456000000e-04,4.6248000000e-04,4.7512000000e-04,4.6636000000e-04
3.2000000000e-01,4.6096000000e-04,4.4744000000e-04,4.3434000000e-04,4.4742000000e-04,4.3972000000e-04
3.0000000000e-01,4.3262000000e-04,4.1880000000e-04,4.0832000000e-04,4.1862000000e-04,4.1206000000e-04
2.8000000000e-01,4.0372000000e-04,3.9136000000e-04,3.8116000000e-04,3.9048000000e-04,3.8446000000e-04
2.6000000000e-01,3.7552000000e-04,3.6336000000e-04,3.5386000000e-04,3.6322000000e-04,3.5630000000e-04
2.4000000000e-01,3.4702000000e-04,3.3542000000e-04,3.2560000000e-04,3.3534000000e-04,3.2838000000e-04
2.2000000000e-01,3.1758000000e-04,3.0892000000e-04,2.9836000000e-04,3.0810000000e-04,3.0186000000e-04
2.0000000000e-01,2.8884000000e-04,2.8054000000e-04,2.7162000000e-04,2.7958000000e-04,2.7436000000e-04
